Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:46:38.366055,198400,353,627,856,570,452,14,930,890
16:46:38.402235,198409,353,625,856,580,453,12,930,890
16:46:38.415943,198419,353,624,857,590,454,11,929,890
16:46:38.419412,198429,354,623,857,600,457,9,928,890
16:46:38.424456,198439,358,622,858,611,460,8,927,890
16:46:38.425976,198449,363,621,860,624,465,7,926,890
16:46:38.456922,198459,370,620,861,637,471,6,926,891
16:46:38.460347,198469,378,619,863,650,476,5,924,890
16:46:38.468020,198479,386,618,865,665,482,4,923,890
16:46:38.477470,198489,395,616,867,680,487,4,922,890
16:46:38.487231,198499,404,614,868,695,491,3,921,890
16:46:38.500141,198509,413,611,870,709,495,2,919,889
16:46:38.507688,198519,424,607,871,721,499,2,918,889
16:46:38.514073,198529,435,603,872,733,501,1,917,888
16:46:38.515595,198539,445,600,873,744,502,1,915,887
16:46:38.527102,198549,456,595,874,753,503,1,914,886
16:46:38.561786,198559,466,591,875,761,503,1,912,885
16:46:38.575869,198569,476,587,876,767,503,1,911,883
16:46:38.593620,198579,487,584,876,773,502,1,909,880
16:46:38.605463,198589,498,581,876,777,499,1,907,877
16:46:38.615978,198599,508,575,876,780,495,1,903,873
16:46:38.629085,198609,517,567,876,782,488,1,897,867
16:46:38.639272,198619,525,558,876,784,480,1,890,859
16:46:38.652680,198629,535,549,876,785,470,0,882,849
16:46:38.662157,198639,548,540,876,787,456,0,872,836
16:46:38.676955,198649,560,529,875,787,439,0,857,819
16:46:38.685629,198659,570,518,874,787,419,0,837,798
16:46:38.689727,198669,582,505,873,786,393,0,806,771
16:46:38.701667,198679,596,491,871,785,358,0,757,738
16:46:38.708708,198689,611,471,869,784,323,0,696,694
16:46:38.718146,198700,631,448,868,784,292,0,640,652
16:46:38.730883,198709,654,419,865,784,264,0,596,615
16:46:38.742892,198719,673,385,861,782,239,0,559,583
16:46:38.750274,198729,690,348,852,774,216,0,528,552
16:46:38.762335,198739,702,314,838,763,195,0,499,522
16:46:38.773798,198749,709,284,821,743,177,0,476,491
16:46:38.795838,198779,660,210,754,635,131,0,429,417
16:46:38.799881,198789,627,190,742,583,119,0,422,405
16:46:38.808274,198799,594,172,731,528,107,0,414,395
16:46:38.816052,198809,560,155,720,476,97,0,409,387
16:46:38.821216,198819,528,141,709,431,88,0,406,382
16:46:38.825862,198829,496,127,698,389,80,0,405,378
16:46:38.828887,198839,462,115,687,352,72,0,404,374
16:46:38.835131,198849,427,104,675,318,65,0,405,372
16:46:38.840795,198859,390,94,661,288,59,0,404,371
16:46:38.851375,198870,353,85,646,261,53,0,405,371
16:46:38.857025,198879,319,77,628,236,48,0,407,372
16:46:38.862194,198889,289,70,606,214,44,0,411,374
16:46:38.871374,198899,261,63,586,194,40,0,414,376
16:46:38.875725,198909,237,57,568,175,36,0,418,376
16:46:38.903900,198919,214,52,554,158,32,0,421,376
16:46:38.907800,198929,194,47,542,144,29,0,424,376
16:46:38.912563,198939,175,42,532,130,26,0,424,374
16:46:38.914397,198949,159,38,524,117,24,0,424,373
16:46:38.916052,198959,144,35,520,107,22,0,423,371
16:46:38.951782,198969,131,32,516,96,19,0,421,370
16:46:38.955342,198979,118,29,515,87,17,0,419,369
16:46:38.958489,198989,107,26,515,79,16,0,416,368
16:46:38.965893,198999,96,23,515,71,14,0,414,366
16:46:38.971260,199009,87,21,515,65,13,0,412,366
16:46:39.004332,199019,79,19,516,59,11,0,410,365
16:46:39.008663,199029,71,17,516,53,10,0,408,364
16:46:39.014845,199040,64,15,516,48,10,0,406,362
16:46:39.018726,199049,58,14,514,43,8,0,405,361
16:46:39.029210,199059,53,12,513,39,7,0,404,360
16:46:39.058751,199069,48,11,510,35,7,0,405,360
16:46:39.059761,199079,43,10,488,32,6,0,433,384
16:46:39.067231,199089,39,9,461,29,6,0,505,425
16:46:39.075592,199099,35,8,453,26,4,0,621,495
16:46:39.080522,199109,32,7,465,24,4,0,715,562
16:46:39.108096,199119,29,6,490,21,4,0,785,622
16:46:39.115786,199129,26,5,522,19,3,0,836,675
16:46:39.125713,199139,24,9,560,17,3,0,871,718
16:46:39.134259,199149,23,22,598,16,2,0,887,749
16:46:39.139593,199159,21,45,635,14,2,0,898,772
16:46:39.156045,199169,19,74,669,13,2,0,905,789
16:46:39.162653,199179,17,107,698,11,1,0,909,802
16:46:39.165674,199189,15,144,721,10,2,0,912,811
16:46:39.169102,199199,14,182,739,9,9,0,913,819
16:46:39.180739,199209,13,218,751,8,22,0,914,826
16:46:39.211484,199219,11,250,759,7,37,0,914,831
16:46:39.215910,199229,10,278,764,6,54,0,914,835
16:46:39.228394,199239,9,302,767,6,71,0,915,839
16:46:39.241370,199249,8,319,768,5,89,0,915,841
16:46:39.254646,199259,7,332,768,4,106,0,915,844
16:46:39.266161,199269,6,342,768,4,123,0,915,846
16:46:39.268166,199279,5,350,769,4,141,0,916,850
16:46:39.275764,199289,5,356,769,2,157,0,917,852
16:46:39.278727,199299,4,364,771,2,173,0,917,855
16:46:39.287145,199309,4,373,773,1,192,0,917,859
16:46:39.301900,199319,3,384,776,1,211,0,918,862
16:46:39.305967,199329,3,398,780,1,231,0,919,865
16:46:39.309752,199340,3,411,785,2,252,0,920,869
16:46:39.310772,199349,3,427,791,1,274,0,923,874
16:46:39.318576,199359,2,442,797,1,295,0,923,876
16:46:39.351916,199369,2,457,803,1,317,0,924,879
16:46:39.359034,199379,2,475,809,1,339,0,925,882
16:46:39.359911,199389,1,492,813,1,360,0,926,884
16:46:39.359911,199399,1,509,817,0,380,0,927,886
16:46:39.369180,199409,1,524,821,0,399,0,928,888
16:46:39.408905,199419,0,538,825,0,416,0,929,889
16:46:39.412519,199429,0,551,829,0,431,0,930,890
16:46:39.414523,199439,0,562,832,4,445,0,930,891
16:46:39.419297,199449,0,572,835,14,458,0,931,891
16:46:39.423708,199459,0,583,837,27,470,0,931,892
16:46:39.462418,199469,0,593,840,42,480,0,931,892
16:46:39.465950,199479,0,603,842,56,489,0,930,891
16:46:39.469448,199489,0,614,846,72,500,0,929,891
16:46:39.474362,199499,0,625,849,89,512,0,927,890
16:46:39.477672,199510,0,637,851,106,525,0,925,889
16:46:39.479678,199519,0,649,854,123,536,0,923,887
16:46:39.521298,199529,0,660,856,140,546,0,922,886
16:46:39.529238,199539,0,670,858,157,556,0,920,884
16:46:39.535129,199549,0,679,859,174,565,0,918,883
16:46:39.542344,199559,0,686,861,188,573,0,916,881
16:46:39.547138,199569,0,693,863,202,580,0,915,879
16:46:39.565824,199579,0,699,864,216,586,0,913,878
16:46:39.581681,199589,0,705,865,230,593,0,912,876
16:46:39.589153,199599,0,710,868,245,600,0,912,877
16:46:39.601849,199609,0,714,867,260,604,0,909,873
16:46:39.611543,199619,0,719,870,281,610,0,908,872
16:46:39.622321,199629,0,723,871,303,616,0,908,871
16:46:39.633091,199639,0,728,873,327,621,0,907,870
16:46:39.635805,199649,0,733,876,353,627,0,905,868
16:46:39.638175,199659,0,739,877,382,632,0,904,866
16:46:39.649777,199669,0,744,880,413,638,0,902,863
16:46:39.664317,199680,0,750,883,444,645,0,900,861
16:46:39.671942,199689,1,756,885,477,651,0,897,858
16:46:39.680797,199699,20,761,888,508,657,0,894,854
16:46:39.684536,199709,55,766,890,540,664,0,892,851
16:46:39.687637,199719,100,771,892,570,671,0,888,847
16:46:39.706173,199729,153,776,895,601,678,0,885,843
16:46:39.710370,199739,211,783,897,629,685,0,880,837
16:46:39.710370,199749,272,786,899,655,692,0,873,830
16:46:39.715764,199759,334,792,901,678,699,0,865,821
16:46:39.728728,199769,393,798,903,699,706,0,854,810
16:46:39.755843,199779,450,803,905,718,713,0,840,797
16:46:39.762729,199789,504,808,907,734,719,0,818,782
16:46:39.765646,199799,554,812,909,748,725,0,783,762
16:46:39.768469,199809,600,818,911,760,730,0,738,739
16:46:39.774320,199819,642,824,912,770,734,0,683,711
16:46:39.811068,199829,679,830,914,777,735,0,621,677
16:46:39.811068,199839,712,836,915,783,732,0,560,647
16:46:39.816017,199849,741,840,916,787,724,0,505,616
16:46:39.818477,199859,766,845,918,790,711,0,456,585
16:46:39.821310,199869,787,848,919,791,681,0,412,554
16:46:39.889429,199879,804,852,920,790,653,0,372,524
16:46:39.895959,199889,818,854,921,787,623,0,336,498
16:46:39.904012,199899,829,857,921,782,584,0,304,474
16:46:39.925724,199909,838,858,922,776,532,0,275,450
16:46:39.934583,199919,846,859,923,768,480,0,249,427
16:46:39.940643,199929,851,858,923,757,434,0,225,404
16:46:39.945787,199939,856,852,923,744,392,0,204,380
16:46:39.952423,199949,859,839,923,729,354,0,184,358
16:46:39.960473,199959,861,821,922,706,321,0,167,330
16:46:39.966711,199969,862,797,921,683,291,0,151,298
16:46:39.973435,199980,859,767,918,657,263,0,137,269
16:46:39.981779,199989,852,727,914,624,238,0,124,243
16:46:39.987697,199999,835,681,906,587,215,0,112,220
16:46:39.995603,200009,809,633,896,545,195,0,102,199
16:46:40.000517,200019,772,584,880,494,177,0,92,180
16:46:40.027221,200029,723,535,859,446,160,0,83,163
16:46:40.032007,200039,667,487,833,403,145,0,76,148
16:46:40.041176,200049,607,440,805,364,131,0,69,134
16:46:40.046577,200059,549,398,770,329,119,0,62,121
16:46:40.055512,200069,496,360,721,298,108,0,56,123
16:46:40.075726,200079,448,325,657,269,97,0,66,131
16:46:40.085867,200089,405,294,599,244,88,0,89,145
16:46:40.092370,200099,367,266,549,221,80,0,102,159
16:46:40.095881,200109,332,241,506,200,74,0,116,172
16:46:40.100285,200119,300,218,468,180,66,0,133,187
16:46:40.125976,200129,272,197,432,164,59,0,151,200
16:46:40.135713,200139,246,179,400,148,54,0,170,214
16:46:40.145867,200150,223,162,370,134,49,0,192,227
16:46:40.165796,200159,202,146,346,121,44,0,212,240
16:46:40.180623,200169,183,133,325,110,40,0,232,250
16:46:40.188029,200179,166,120,309,99,36,0,250,259
16:46:40.199921,200189,151,109,297,90,33,0,267,267
16:46:40.215336,200199,137,98,288,81,30,0,282,274
16:46:40.220149,200209,124,89,283,74,27,0,296,281
16:46:40.226124,200219,113,80,279,67,24,0,309,287
16:46:40.237508,200229,102,73,278,60,22,0,320,293
16:46:40.243068,200239,92,66,277,55,20,0,330,298
16:46:40.250543,200249,84,59,273,49,18,0,337,301
16:46:40.255735,200259,76,54,272,44,16,0,343,303
16:46:40.263570,200269,68,49,270,40,15,0,348,302
16:46:40.271207,200279,62,45,270,36,13,0,351,300
16:46:40.276004,200289,56,41,270,33,12,0,354,298
16:46:40.277001,200299,51,38,272,30,11,0,354,297
16:46:40.285602,200309,46,34,275,27,9,0,350,294
16:46:40.290043,200320,42,31,279,24,9,0,342,291
16:46:40.298510,200329,38,28,283,22,8,0,332,287
16:46:40.321497,200339,34,26,285,20,7,0,320,279
16:46:40.328004,200349,31,23,285,17,6,0,307,271
16:46:40.332762,200359,28,20,288,16,5,0,291,262
16:46:40.340359,200369,25,18,291,14,5,0,276,251
16:46:40.340359,200379,23,18,295,13,4,0,260,241
16:46:40.371617,200389,21,15,301,11,4,0,245,232
16:46:40.378902,200399,19,13,311,10,3,0,233,225
16:46:40.379241,200409,17,12,326,9,3,0,224,223
16:46:40.385080,200419,15,11,343,8,2,0,217,221
16:46:40.388621,200429,14,10,360,7,2,0,211,219
16:46:40.422758,200439,12,9,377,6,1,0,205,219
16:46:40.429272,200449,11,8,394,5,1,0,201,221
16:46:40.435034,200459,10,7,408,5,1,0,209,230
16:46:40.438440,200469,9,7,416,5,0,0,241,249
16:46:40.438440,200479,8,6,411,5,0,0,319,289
16:46:40.476036,200489,8,5,404,5,0,0,482,364
16:46:40.481999,200499,7,5,403,4,0,0,683,464
16:46:40.489251,200509,6,4,405,4,0,0,815,557
16:46:40.490257,200519,5,4,414,4,0,0,875,636
16:46:40.496074,200529,5,3,432,3,0,0,900,696
16:46:40.525721,200539,4,3,449,2,0,0,909,742
16:46:40.537903,200549,4,3,463,2,0,0,911,778
16:46:40.542896,200559,3,2,467,1,0,0,911,809
16:46:40.545908,200569,3,2,476,1,0,0,912,837
16:46:40.547008,200579,2,8,499,0,18,0,914,858
16:46:40.575601,200589,2,39,540,0,60,0,916,869
16:46:40.590781,200599,2,97,592,0,109,0,918,876
16:46:40.590781,200609,0,168,645,0,156,0,920,881
16:46:40.598970,200620,1,237,691,0,199,0,921,884
16:46:40.600004,200629,1,296,732,10,236,0,923,887
16:46:40.636040,200639,1,348,763,52,267,0,925,889
16:46:40.641491,200649,1,391,789,120,295,0,926,891
16:46:40.645980,200659,0,430,809,202,321,0,927,893
16:46:40.654441,200669,0,465,824,289,344,0,927,894
16:46:40.659175,200679,1,499,836,367,368,0,927,895
16:46:40.661442,200689,5,530,845,435,394,0,927,895
16:46:40.665669,200699,12,558,853,493,419,0,927,895
16:46:40.666505,200709,24,583,858,539,443,0,926,895
16:46:40.671612,200719,40,605,862,576,465,0,924,894
16:46:40.676503,200729,59,625,865,606,488,0,922,893
16:46:40.740785,200739,82,644,868,628,509,0,920,891
16:46:40.745887,200749,109,659,870,646,528,0,918,889
16:46:40.750553,200759,137,673,872,659,544,0,915,887
16:46:40.756707,200769,162,685,874,670,559,0,913,883
16:46:40.766084,200779,187,696,876,678,571,0,909,879
16:46:40.776539,200790,210,705,877,684,582,0,904,874
16:46:40.791682,200799,232,714,879,688,592,0,898,869
16:46:40.801470,200809,251,721,880,690,600,0,892,862
16:46:40.813448,200819,269,728,881,691,608,0,885,854
16:46:40.822462,200829,288,735,882,691,616,0,876,845
16:46:40.827816,200839,306,742,884,692,623,0,868,836
16:46:40.838290,200849,327,750,887,692,630,0,862,827
16:46:40.852334,200859,347,757,887,693,637,0,854,817
16:46:40.862739,200869,369,766,888,694,644,0,847,806
16:46:40.873524,200879,393,775,892,696,650,0,838,796
16:46:40.877861,200889,419,781,892,699,656,0,830,786
16:46:40.891893,200899,446,788,894,702,663,0,824,776
16:46:40.895865,200909,473,793,895,707,668,0,819,764
16:46:40.898528,200919,502,799,897,712,674,0,812,753
16:46:40.906024,200929,532,804,899,719,679,0,806,741
16:46:40.930867,200939,561,809,900,726,683,0,799,731
16:46:40.935635,200949,590,814,902,735,687,0,792,721
16:46:40.942248,200960,618,818,904,744,691,0,786,712
16:46:40.945839,200969,644,821,906,754,692,0,773,699
16:46:40.953694,200979,670,824,907,764,694,0,757,685
16:46:40.982846,200989,693,828,909,775,696,0,734,668
16:46:41.002632,200999,714,831,910,783,697,0,699,645
16:46:41.009429,201009,732,834,912,791,696,0,650,617
16:46:41.015198,201019,749,837,913,798,694,0,592,585
16:46:41.018788,201029,763,840,915,804,690,0,537,553
16:46:41.022157,201039,778,843,916,811,686,0,487,521
16:46:41.035603,201049,791,846,918,814,674,0,441,488
16:46:41.040530,201059,803,849,919,818,656,0,401,457
16:46:41.047226,201069,814,852,920,822,629,0,368,425
16:46:41.062625,201079,824,854,921,824,598,0,340,395
16:46:41.072188,201089,834,855,923,825,563,0,313,367
16:46:41.105151,201099,842,856,923,824,521,0,288,341
16:46:41.109046,201109,850,856,924,821,471,0,262,316
16:46:41.115882,201119,856,855,925,814,427,0,236,296
16:46:41.135702,201129,862,852,925,806,385,0,214,275
16:46:41.143987,201139,866,842,926,795,348,0,193,255
16:46:41.168386,201149,870,827,925,782,315,0,175,233
16:46:41.175631,201159,872,806,925,765,285,0,158,211
16:46:41.178710,201169,873,777,923,744,258,0,143,191
16:46:41.191421,201179,871,740,919,719,233,0,130,172
16:46:41.197024,201189,865,697,915,689,211,0,117,156
16:46:41.197024,201199,851,652,908,654,191,0,106,141
16:46:41.203248,201209,827,605,896,612,173,0,96,128
16:46:41.211598,201219,790,558,879,559,157,0,87,116
16:46:41.215960,201229,740,512,857,505,142,0,79,105
16:46:41.221683,201239,682,467,832,456,129,0,71,95
16:46:41.225912,201249,619,422,800,412,116,0,65,85
16:46:41.225912,201260,559,382,760,372,105,0,58,78
16:46:41.236036,201269,506,345,701,337,95,0,53,73
16:46:41.239613,201279,457,312,633,305,86,0,62,76
16:46:41.240567,201289,413,282,572,276,78,0,83,87
16:46:41.275867,201299,374,256,518,250,71,0,95,97
16:46:41.279535,201309,338,231,467,226,64,0,111,110
16:46:41.282578,201319,306,210,423,205,58,0,127,124
16:46:41.285719,201329,277,190,382,185,53,0,148,140
16:46:41.292331,201339,250,172,346,167,48,0,172,155
16:46:41.339188,201349,227,157,313,152,43,0,200,169
16:46:41.345641,201359,206,141,283,137,39,0,228,184
16:46:41.345641,201369,186,129,256,124,35,0,253,195
16:46:41.359691,201379,169,116,232,112,32,0,275,207
16:46:41.368511,201389,153,105,210,101,29,0,297,218
16:46:41.380565,201399,139,95,191,92,26,0,315,229
16:46:41.388000,201409,126,87,173,83,24,0,330,240
16:46:41.392672,201419,114,78,157,76,21,0,343,251
16:46:41.395948,201430,103,70,143,68,19,0,353,259
16:46:41.399223,201439,93,64,131,61,17,0,363,266
16:46:41.445822,201449,85,57,121,56,16,0,369,272
16:46:41.450262,201459,77,52,115,50,14,0,373,277
16:46:41.456937,201469,70,47,111,45,12,0,375,280
16:46:41.456937,201479,63,43,110,41,11,0,375,282
16:46:41.463257,201489,57,39,117,37,10,0,372,281
16:46:41.499082,201509,47,32,142,31,8,0,351,279
16:46:41.503351,201519,43,29,156,28,7,0,339,277
16:46:41.515756,201529,39,26,167,26,6,0,325,272
16:46:41.525888,201539,35,24,181,24,5,0,307,265
16:46:41.548086,201549,32,21,198,22,4,0,287,257
16:46:41.556961,201559,29,19,214,20,4,0,268,248
16:46:41.562718,201569,26,18,233,18,3,0,252,239
16:46:41.574068,201579,24,16,256,16,3,0,239,233
16:46:41.583164,201589,21,14,281,14,3,0,231,229
16:46:41.600225,201600,19,13,306,12,3,0,230,228
16:46:41.608346,201609,18,12,328,11,3,0,237,233
16:46:41.614311,201619,16,11,348,10,3,0,252,246
16:46:41.620743,201629,14,9,365,9,2,0,290,268
16:46:41.627290,201639,13,8,369,8,3,0,374,307
16:46:41.630423,201649,12,8,360,7,2,0,514,376
16:46:41.631427,201659,11,7,364,6,2,0,695,474
16:46:41.635168,201669,10,6,376,6,1,0,824,583
16:46:41.637574,201679,9,6,386,5,0,0,880,669
16:46:41.641370,201689,8,5,417,4,0,0,900,732
16:46:41.646621,201699,7,5,442,4,0,0,908,778
16:46:41.678835,201709,6,4,463,4,0,0,912,816
16:46:41.678835,201719,6,4,487,3,2,0,913,844
16:46:41.683942,201729,5,30,523,3,50,0,916,863
16:46:41.686929,201739,4,95,578,2,112,0,919,873
16:46:41.741518,201749,4,179,641,2,172,0,921,880
16:46:41.749571,201759,3,261,698,2,221,0,923,884
16:46:41.751719,201769,3,333,748,7,262,0,925,887
16:46:41.762253,201779,3,395,785,45,298,0,926,889
16:46:41.780875,201789,2,447,811,114,329,0,928,891
16:46:41.785911,201799,2,492,830,203,358,0,928,892
16:46:41.790817,201809,3,531,844,294,385,0,928,893
16:46:41.794557,201819,8,565,854,377,412,0,927,893
16:46:41.796054,201829,17,596,861,449,439,0,926,894
16:46:41.804323,201839,33,622,866,507,463,0,924,893
16:46:41.806044,201849,52,645,871,553,486,0,922,892
16:46:41.844355,201859,72,664,874,589,508,0,920,891
16:46:41.849065,201869,92,681,877,616,528,0,917,889
16:46:41.849704,201879,113,695,879,637,547,0,914,888
16:46:41.857859,201889,135,707,881,654,563,0,912,885
16:46:41.857859,201900,160,717,883,668,577,0,908,881
16:46:41.904867,201909,187,725,885,680,589,0,904,876
16:46:41.912715,201919,215,731,887,690,599,0,901,872
16:46:41.918357,201929,243,736,888,701,605,0,894,865
16:46:41.923487,201939,269,739,889,713,609,0,889,858
16:46:41.925996,201949,292,742,890,723,610,0,884,849
16:46:41.948169,201959,313,743,891,732,610,0,879,841
16:46:41.961915,201969,332,745,892,741,608,0,874,834
16:46:41.965726,201979,349,745,892,749,604,0,870,827
16:46:41.974469,201989,367,746,893,756,599,0,867,821
16:46:41.977408,201999,387,746,894,763,592,0,864,815
16:46:41.995663,202009,408,746,894,770,584,0,862,809
16:46:41.995663,202019,429,746,895,776,575,0,862,805
16:46:42.001726,202029,452,745,895,783,566,0,861,802
16:46:42.006787,202039,479,744,896,788,559,0,861,800
16:46:42.009402,202049,508,743,897,794,552,0,861,796
16:46:42.046855,202059,538,743,898,799,548,0,861,793
16:46:42.049364,202070,566,743,899,804,546,0,861,791
16:46:42.050030,202079,592,744,900,809,545,0,860,789
16:46:42.054409,202089,616,746,901,813,546,0,859,787
16:46:42.057792,202099,640,750,902,817,549,0,858,784
16:46:42.095794,202109,661,754,904,821,553,0,856,780
16:46:42.104615,202119,680,759,905,825,559,0,853,774
16:46:42.108590,202129,696,764,907,829,568,0,847,768
16:46:42.116707,202139,713,771,909,833,577,0,839,759
16:46:42.124569,202149,727,778,910,836,588,0,828,748
16:46:42.145631,202159,741,784,912,839,596,0,823,732
16:46:42.148439,202169,754,791,913,842,604,0,813,709
16:46:42.151706,202179,766,797,915,845,609,0,790,678
16:46:42.156914,202189,778,802,916,848,612,0,746,639
16:46:42.156914,202199,790,807,917,850,611,0,682,592
16:46:42.214793,202209,802,812,919,852,606,0,621,550
16:46:42.215861,202219,813,818,920,853,593,0,567,511
16:46:42.223813,202229,822,823,921,854,573,0,523,470
16:46:42.225818,202240,830,826,922,853,546,0,484,431
16:46:42.232860,202249,837,827,923,852,515,0,448,395
16:46:42.249076,202259,844,828,924,850,473,0,414,361
16:46:42.256012,202269,850,827,924,846,427,0,380,329
16:46:42.257516,202279,856,823,925,839,386,0,345,300
16:46:42.257516,202289,861,814,926,832,349,0,312,274
16:46:42.257516,202299,865,794,925,820,315,0,282,248
16:46:42.308382,202309,869,766,924,809,285,0,254,224
16:46:42.308382,202319,871,728,922,797,258,0,230,203
16:46:42.315894,202329,870,678,918,781,234,0,208,184
16:46:42.317885,202339,863,621,911,756,211,0,188,166
16:46:42.320798,202349,847,568,902,721,191,0,170,150
16:46:42.355663,202359,821,520,887,678,173,0,155,137
16:46:42.360286,202369,784,475,867,627,157,0,140,123
16:46:42.362572,202379,729,434,844,569,142,0,126,112
16:46:42.364579,202389,665,393,818,514,129,0,114,101
16:46:42.366088,202399,600,355,784,464,116,0,103,92
16:46:42.388314,202409,543,321,736,420,105,0,93,83
16:46:42.392556,202419,491,290,675,380,95,0,86,75
16:46:42.398474,202429,444,263,614,343,86,0,104,69
16:46:42.405316,202439,401,238,560,311,78,0,121,68
16:46:42.409231,202449,363,215,513,281,71,0,136,71
16:46:42.439537,202459,329,194,473,254,64,0,154,77
16:46:42.447144,202469,299,176,439,230,58,0,176,85
16:46:42.450234,202479,270,159,408,208,52,0,198,95
16:46:42.458840,202489,244,144,380,189,48,0,221,108
16:46:42.460844,202499,221,131,355,171,43,0,244,122
16:46:42.464379,202509,200,118,336,154,39,0,265,135
16:46:42.490126,202519,182,107,321,140,35,0,285,149
16:46:42.500384,202529,165,97,309,127,32,0,303,162
16:46:42.505701,202540,149,88,298,115,28,0,318,175
16:46:42.505701,202549,135,79,292,105,26,0,332,186
16:46:42.511338,202559,122,72,286,95,23,0,345,197
16:46:42.537881,202569,111,65,280,86,21,0,357,206
16:46:42.545795,202579,101,59,277,79,18,0,368,215
16:46:42.548696,202589,91,53,275,71,16,0,376,222
16:46:42.556055,202599,82,48,275,64,15,0,382,228
16:46:42.562730,202609,75,44,274,58,13,0,386,235
16:46:42.597794,202619,68,40,274,52,12,0,390,240
16:46:42.599799,202629,61,36,274,48,11,0,393,245
16:46:42.600330,202639,56,33,274,43,10,0,395,248
16:46:42.607019,202649,50,29,277,38,10,0,395,250
16:46:42.608759,202659,46,27,280,35,9,0,391,251
16:46:42.650187,202669,42,24,286,32,9,0,383,249
16:46:42.652234,202679,37,22,291,29,7,0,372,246
16:46:42.659353,202689,34,20,291,25,7,0,361,239
16:46:42.660378,202699,31,18,290,23,6,0,350,231
16:46:42.669206,202710,28,16,294,21,5,0,337,222
16:46:42.711278,202719,25,15,304,19,4,0,323,213
16:46:42.715856,202729,23,13,317,17,4,0,315,211
16:46:42.720837,202739,20,12,326,16,4,0,338,227
16:46:42.724280,202749,19,11,336,14,3,0,368,249
16:46:42.725783,202759,17,10,349,13,2,0,385,264
16:46:42.748729,202769,15,9,366,11,2,0,392,271
16:46:42.757012,202779,14,8,386,10,1,0,400,277
16:46:42.765226,202789,13,7,406,9,1,0,415,290
16:46:42.765728,202799,11,6,418,8,1,0,446,311
16:46:42.773485,202809,10,6,413,7,1,0,507,344
16:46:42.805263,202819,9,5,404,7,1,0,601,404
16:46:42.811241,202829,8,4,399,6,0,0,722,487
16:46:42.815905,202839,7,4,401,5,0,0,825,581
16:46:42.818309,202849,7,4,396,5,0,0,874,655
16:46:42.821351,202859,6,3,412,4,0,0,894,703
16:46:42.860959,202869,6,3,430,4,0,0,901,734
16:46:42.861930,202880,5,2,450,3,0,0,903,761
16:46:42.866757,202889,4,2,470,3,0,0,904,787
16:46:42.867589,202899,4,2,496,3,0,0,906,814
16:46:42.871212,202909,3,3,533,2,1,0,909,839
16:46:42.912356,202919,3,22,586,2,22,0,913,854
16:46:42.915728,202929,3,65,643,2,50,0,916,864
16:46:42.916613,202939,2,125,697,2,80,0,919,871
16:46:42.921105,202949,2,187,740,26,110,0,922,875
16:46:42.924004,202959,2,245,775,92,140,0,924,879
16:46:42.966007,202969,1,299,801,178,169,0,926,882
16:46:42.976310,202979,1,348,820,270,200,0,927,884
16:46:42.982613,202989,1,395,834,357,232,0,927,885
16:46:42.988481,202999,1,438,844,435,266,1,927,886
16:46:42.991858,203009,1,478,851,498,300,3,927,887
16:46:43.015695,203019,0,514,857,549,336,5,927,888
16:46:43.019128,203029,1,546,859,587,370,7,926,887
16:46:43.021535,203039,3,574,863,619,401,8,925,886
16:46:43.024095,203049,10,600,866,644,430,8,924,885
16:46:43.027786,203059,22,621,869,665,456,7,922,884
16:46:43.069121,203069,45,640,871,683,479,6,920,882
16:46:43.072405,203079,79,657,874,698,500,5,917,879
16:46:43.075928,203089,120,671,876,711,519,4,914,875
16:46:43.077968,203099,166,683,879,723,536,4,910,871
16:46:43.079906,203109,210,694,881,732,551,3,906,865
16:46:43.100445,203119,254,704,883,740,564,3,900,859
16:46:43.108844,203129,297,715,886,748,575,2,892,851
16:46:43.109883,203139,336,724,888,754,586,2,885,840
16:46:43.121146,203149,373,733,890,760,596,1,877,828
16:46:43.125884,203159,409,741,891,766,606,1,868,815
16:46:43.145712,203169,444,749,893,772,615,1,859,802
16:46:43.154432,203180,478,756,895,778,625,0,849,789
16:46:43.156031,203189,511,764,897,784,631,0,838,775
16:46:43.159711,203199,544,772,899,789,638,0,825,760
16:46:43.160846,203209,574,778,900,794,644,0,812,745
16:46:43.229976,203219,602,784,902,799,649,0,794,729
16:46:43.235623,203229,628,789,904,804,654,0,778,713
16:46:43.238191,203239,652,795,905,808,658,0,759,692
16:46:43.250409,203249,675,800,907,812,661,0,732,668
16:46:43.256079,203259,696,805,909,816,663,0,694,634
16:46:43.264950,203269,716,810,910,819,663,0,645,598
16:46:43.305902,203279,734,815,912,822,663,0,592,562
16:46:43.315777,203289,749,819,913,824,661,0,542,529
16:46:43.325005,203299,763,825,914,827,658,0,497,499
16:46:43.328749,203309,774,832,918,831,655,0,458,471
16:46:43.330492,203319,784,836,917,832,646,0,420,444
16:46:43.340355,203329,794,842,919,834,636,0,387,419
16:46:43.348488,203339,804,847,922,837,623,0,357,396
16:46:43.352164,203350,811,851,921,836,598,0,331,369
16:46:43.356564,203359,818,854,922,837,577,0,310,343
16:46:43.356564,203369,825,857,923,837,554,0,292,319
16:46:43.370824,203379,832,859,924,837,529,0,275,297
16:46:43.375330,203389,839,860,925,836,497,0,258,276
