Hora;Tiempo;Izquierda_S1;Izquierda_S2;Izquierda_S3;Izquierda_S4;Izquierda_S5;Izquierda_S6;Izquierda_S7;Izquierda_S8
18:05:28.340966;712509;3;427;783;676;588;99;892;846
18:05:28.352883;712519;2;439;787;679;592;93;884;841
18:05:28.356879;712529;2;452;791;682;595;86;876;835
18:05:28.361787;712539;2;466;795;685;599;77;867;827
18:05:28.410524;712549;1;480;798;689;603;69;856;817
18:05:28.412555;712559;1;494;802;691;606;62;840;803
18:05:28.413618;712569;1;508;806;694;609;56;818;783
18:05:28.413618;712579;0;522;809;698;612;50;786;757
18:05:28.413618;712589;0;534;813;701;615;45;738;728
18:05:28.464508;712599;0;546;816;705;615;40;678;692
18:05:28.466655;712609;0;555;820;707;612;36;612;646
18:05:28.466655;712619;0;562;824;711;603;33;554;600
18:05:28.466655;712629;0;566;824;711;584;29;499;556
18:05:28.466655;712639;0;567;826;712;556;26;450;517
18:05:28.507189;712649;0;564;827;711;524;24;407;483
18:05:28.509398;712659;0;558;827;705;492;21;368;451
18:05:28.512332;712669;0;549;826;694;462;19;332;422
18:05:28.514369;712679;0;538;822;682;434;17;301;396
18:05:28.516411;712689;0;526;814;672;403;16;272;373
18:05:28.561739;712699;0;511;805;663;368;15;246;352
18:05:28.564615;712709;0;495;796;652;333;14;222;331
18:05:28.566290;712719;0;477;788;638;301;12;201;310
18:05:28.568328;712729;0;460;782;621;273;11;182;289
18:05:28.569355;712739;0;443;777;601;247;9;165;270
18:05:28.607278;712749;0;424;770;582;224;8;150;252
18:05:28.625141;712759;0;406;763;564;202;7;135;235
18:05:28.627246;712769;0;389;758;549;183;7;123;219
18:05:28.630250;712779;0;373;756;539;166;5;112;204
18:05:28.633352;712789;0;360;756;534;151;4;102;191
18:05:28.649865;712799;0;352;758;535;136;4;92;177
18:05:28.652877;712809;0;343;760;537;123;3;84;164
18:05:28.659902;712819;0;337;763;544;112;3;76;152
18:05:28.662937;712829;0;336;769;553;101;2;69;141
18:05:28.664269;712839;0;336;773;565;92;2;62;129
18:05:28.699714;712849;0;341;779;578;83;2;56;121
18:05:28.699714;712859;0;348;787;591;75;1;51;113
18:05:28.707016;712869;0;353;791;602;68;1;45;109
18:05:28.711053;712879;0;360;797;612;62;1;41;105
18:05:28.712755;712889;0;367;801;620;56;1;37;103
18:05:28.766311;712899;0;374;805;627;51;0;34;101
18:05:28.766311;712909;0;381;809;633;46;0;31;99
18:05:28.766311;712919;0;387;812;640;42;0;28;97
18:05:28.774136;712929;0;393;815;646;38;0;25;94
18:05:28.779100;712939;0;397;817;651;34;0;23;93
18:05:28.799773;712949;0;399;818;657;31;0;21;92
18:05:28.801802;712959;0;399;819;663;28;0;19;91
18:05:28.801802;712969;0;399;820;670;25;0;17;91
18:05:28.801802;712979;0;399;821;680;22;0;15;91
18:05:28.807517;712989;0;402;821;689;29;0;14;89
18:05:28.874055;712999;0;406;822;699;41;0;13;87
18:05:28.874055;713009;0;410;822;710;59;0;12;85
18:05:28.874055;713019;0;416;822;719;80;0;10;83
18:05:28.894245;713029;0;420;820;726;103;0;9;81
18:05:28.898311;713039;0;426;818;731;128;0;8;80
18:05:28.929800;713049;0;431;815;735;153;0;8;79
18:05:28.929800;713059;0;435;811;740;179;0;7;79
18:05:28.934603;713069;0;439;807;746;208;0;6;79
18:05:28.936619;713079;0;443;803;751;236;0;5;80
18:05:28.942305;713089;0;447;798;756;264;0;5;81
18:05:28.979872;713099;0;450;790;756;288;0;4;83
18:05:28.979872;713109;0;451;782;754;310;0;4;86
18:05:28.992501;713119;0;448;771;745;328;0;3;89
18:05:28.996722;713129;0;440;756;728;338;0;3;93
18:05:28.997762;713139;0;437;742;708;347;0;3;97
18:05:29.007349;713149;0;438;729;685;360;0;2;102
18:05:29.007349;713159;0;443;720;661;386;0;10;142
18:05:29.020823;713169;0;454;716;640;408;0;217;275
18:05:29.023037;713179;0;468;718;620;422;0;491;438
18:05:29.024018;713189;0;481;718;601;427;6;661;554
18:05:29.064882;713199;0;482;712;582;427;15;753;625
18:05:29.073610;713209;0;471;701;564;425;21;799;670
18:05:29.076719;713219;0;451;688;550;423;23;824;700
18:05:29.078847;713229;0;424;676;536;422;24;839;721
18:05:29.081213;713239;0;395;664;524;421;22;846;735
18:05:29.115766;713249;0;365;652;512;421;20;851;745
18:05:29.115766;713259;0;336;642;502;421;18;854;753
18:05:29.121029;713269;0;310;633;495;423;16;859;761
18:05:29.123238;713279;0;287;625;490;425;14;864;769
18:05:29.124283;713289;0;268;620;486;427;13;868;775
18:05:29.130469;713299;0;252;617;482;427;13;872;782
18:05:29.164086;713309;0;239;614;477;427;15;873;783
18:05:29.174040;713319;0;229;611;473;425;18;875;785
18:05:29.180055;713329;0;222;610;468;423;23;877;787
18:05:29.180696;713339;0;218;609;465;420;31;878;789
18:05:29.180696;713349;0;215;609;461;417;39;880;790
18:05:29.237547;713359;0;217;611;459;414;48;881;791
18:05:29.273941;713369;0;221;616;458;412;58;883;793
18:05:29.281512;713379;0;231;620;458;411;69;886;795
18:05:29.286157;713389;0;245;627;458;408;78;885;794
18:05:29.290780;713399;0;262;635;459;408;88;885;794
18:05:29.297127;713409;0;281;643;463;409;98;885;794
18:05:29.302501;713419;0;302;651;468;413;107;884;794
18:05:29.306831;713429;0;322;660;475;418;114;883;794
18:05:29.310823;713439;0;344;668;483;424;120;882;794
18:05:29.312743;713449;0;364;677;492;431;125;881;794
18:05:29.374106;713459;0;386;686;503;437;131;881;795
18:05:29.384582;713469;0;407;696;513;445;136;880;795
18:05:29.386619;713479;0;429;706;522;452;141;879;795
18:05:29.393886;713489;0;452;716;530;460;145;878;794
18:05:29.396212;713499;0;475;724;537;467;146;876;794
18:05:29.398249;713509;0;498;732;545;473;144;873;792
18:05:29.400308;713519;0;518;739;552;480;138;868;790
18:05:29.400308;713529;0;534;745;560;489;130;864;788
18:05:29.403708;713539;0;548;751;570;499;121;860;786
18:05:29.405782;713549;0;559;756;581;510;112;857;785
18:05:29.424057;713559;0;569;762;592;521;102;854;783
18:05:29.427462;713569;0;577;767;603;531;93;851;782
18:05:29.429501;713579;0;585;771;614;540;84;850;781
18:05:29.431077;713589;0;592;776;625;548;77;849;780
18:05:29.433127;713599;0;598;779;633;555;72;849;779
18:05:29.473959;713609;0;604;782;642;560;67;849;779
18:05:29.479585;713619;0;609;786;649;565;64;851;781
18:05:29.483331;713629;0;611;787;655;568;60;850;780
18:05:29.485368;713639;0;614;789;660;572;58;851;780
18:05:29.487416;713649;0;617;790;666;576;55;851;781
18:05:29.557306;713659;0;619;793;670;580;53;852;781
18:05:29.557306;713669;0;621;795;675;584;50;852;781
18:05:29.570954;713679;0;623;797;680;587;47;852;781
18:05:29.572996;713689;0;624;799;685;591;46;851;781
18:05:29.578222;713699;0;626;801;690;595;44;851;782
18:05:29.585994;713709;0;628;804;695;598;43;851;782
18:05:29.588942;713719;0;631;806;698;601;43;851;782
18:05:29.590605;713729;0;634;807;702;603;44;850;781
18:05:29.594010;713739;0;637;810;704;604;45;850;780
18:05:29.597225;713749;0;641;811;706;604;47;850;780
18:05:29.618273;713759;0;645;813;706;602;50;851;780
18:05:29.624174;713769;0;650;814;704;600;53;852;781
18:05:29.629552;713779;0;654;815;702;597;58;854;782
18:05:29.631579;713789;0;658;815;700;595;65;855;783
18:05:29.631579;713799;0;663;817;699;592;71;857;784
