Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:47:23.901379,151259,0,379,782,802,860,866,874,28
16:47:23.903419,151269,0,362,783,801,859,874,882,34
16:47:23.905465,151279,0,342,785,801,859,880,887,38
16:47:23.905465,151289,0,315,786,800,858,884,891,40
16:47:23.954070,151299,0,287,787,801,856,888,893,39
16:47:23.957975,151309,0,263,788,801,855,890,895,36
16:47:23.965268,151319,0,243,789,802,854,892,897,33
16:47:23.970936,151329,0,226,790,803,854,893,898,29
16:47:23.974527,151340,0,214,792,803,854,894,899,26
16:47:24.003279,151349,0,206,792,803,854,895,900,23
16:47:24.014436,151359,0,199,792,803,853,895,901,22
16:47:24.016992,151369,0,195,791,802,852,896,901,21
16:47:24.019612,151379,0,192,791,801,850,896,902,19
16:47:24.023398,151389,0,186,790,800,847,896,902,17
16:47:24.069232,151419,0,161,789,798,838,895,903,12
16:47:24.069232,151429,0,150,788,797,834,894,902,10
16:47:24.079956,151439,0,139,787,796,831,894,903,12
16:47:24.082876,151449,0,127,787,795,828,894,904,15
16:47:24.146799,151459,0,115,786,793,826,893,904,20
16:47:24.154445,151469,0,104,785,792,824,894,905,28
16:47:24.158256,151479,0,94,784,793,822,896,906,37
16:47:24.164407,151489,0,85,783,791,818,894,906,46
16:47:24.168877,151499,0,77,782,790,816,895,907,58
16:47:24.168877,151510,0,70,782,790,814,895,907,69
16:47:24.168877,151519,0,63,781,790,815,897,909,81
16:47:24.168877,151529,0,57,781,790,810,895,907,93
16:47:24.179432,151539,0,51,781,791,806,895,908,107
16:47:24.182792,151549,0,46,781,791,803,895,908,121
16:47:24.246254,151559,0,42,780,793,800,895,908,136
16:47:24.250323,151569,0,38,780,795,798,894,907,152
16:47:24.250323,151579,0,37,780,797,796,893,907,167
16:47:24.250323,151589,0,39,780,799,796,893,906,180
16:47:24.257418,151599,0,45,782,802,796,892,905,192
16:47:24.316031,151609,0,51,781,803,796,891,904,202
16:47:24.316031,151619,0,58,782,804,795,890,902,212
16:47:24.326404,151629,0,64,785,807,795,889,901,221
16:47:24.333679,151639,0,68,784,807,792,886,897,228
16:47:24.335709,151649,0,72,787,811,789,885,895,236
16:47:24.335709,151659,0,76,788,811,786,883,892,240
16:47:24.346333,151669,0,82,790,813,784,880,888,244
16:47:24.351247,151680,0,90,792,814,783,876,883,245
16:47:24.355601,151689,0,100,794,816,783,873,877,243
16:47:24.361340,151699,0,112,796,817,784,866,869,236
16:47:24.415906,151709,0,124,799,819,785,858,858,225
16:47:24.420505,151719,0,137,801,819,788,848,846,210
16:47:24.425886,151729,0,154,802,821,792,835,832,193
16:47:24.432120,151739,0,171,804,823,795,820,815,174
16:47:24.435571,151749,0,187,805,825,800,804,793,157
16:47:24.440553,151759,0,203,806,827,803,787,768,141
16:47:24.443617,151769,0,218,807,829,807,768,739,128
16:47:24.447120,151779,0,230,807,831,809,743,704,115
16:47:24.449186,151789,0,237,805,833,810,713,662,104
16:47:24.451681,151799,0,236,802,833,810,683,614,93
16:47:24.514067,151809,0,229,796,834,808,653,561,84
16:47:24.522442,151819,0,218,784,834,805,625,510,76
16:47:24.530089,151829,0,202,763,832,795,594,463,69
16:47:24.532911,151839,0,183,735,827,779,566,420,62
16:47:24.536691,151849,0,165,701,818,754,540,382,56
16:47:24.538835,151859,0,149,662,802,724,512,347,50
16:47:24.541083,151869,0,135,620,777,695,482,316,46
16:47:24.541083,151879,0,122,576,739,668,455,289,41
16:47:24.544113,151889,0,110,533,699,646,429,265,37
16:47:24.548183,151899,0,99,493,659,631,407,244,33
16:47:24.613717,151909,0,89,458,622,623,389,226,30
16:47:24.616408,151919,0,81,430,592,618,374,210,27
16:47:24.618857,151929,0,73,404,568,613,363,196,24
16:47:24.620885,151939,0,66,380,546,604,354,186,22
16:47:24.623430,151949,0,59,358,529,594,347,178,20
16:47:24.624434,151959,0,54,338,513,583,341,173,18
16:47:24.627912,151969,0,49,320,496,572,336,170,16
16:47:24.633164,151980,0,45,305,480,561,332,169,14
16:47:24.638225,151989,0,40,289,465,552,328,170,13
16:47:24.642730,151999,0,37,275,450,543,326,173,12
16:47:24.652875,152009,0,33,260,437,536,325,177,10
16:47:24.660342,152019,0,30,246,425,529,325,184,9
16:47:24.662501,152029,0,27,234,414,522,326,194,8
16:47:24.664488,152039,0,24,222,402,516,327,205,7
16:47:24.667612,152049,0,21,210,393,511,331,217,6
16:47:24.719586,152059,0,19,200,385,505,336,228,6
16:47:24.722513,152069,0,18,190,378,499,339,240,5
16:47:24.725019,152079,0,15,183,371,494,343,251,4
16:47:24.725019,152089,0,14,175,365,490,349,260,4
16:47:24.731761,152099,0,12,167,359,488,354,270,3
16:47:24.782090,152109,0,11,159,353,486,361,279,3
16:47:24.784355,152119,0,10,152,349,484,368,289,2
16:47:24.785643,152129,0,9,147,345,483,375,298,2
16:47:24.788631,152139,0,8,141,342,482,383,308,2
16:47:24.791079,152150,0,7,136,341,481,389,318,1
16:47:24.817965,152179,0,5,127,341,476,406,344,1
16:47:24.819980,152189,0,4,125,342,476,414,351,1
16:47:24.819980,152199,0,4,124,343,475,419,357,0
16:47:24.833664,152209,0,3,122,344,475,423,363,0
16:47:24.898760,152219,0,3,122,345,477,427,368,0
16:47:24.906713,152229,0,2,122,345,480,430,372,0
16:47:24.911056,152239,0,2,121,346,481,431,375,0
16:47:24.913829,152249,0,2,121,347,482,432,378,0
16:47:24.916839,152259,0,1,121,348,484,433,380,0
16:47:24.983205,152269,0,1,120,349,485,434,380,0
16:47:24.986488,152279,0,1,120,348,486,435,380,0
16:47:24.992644,152289,0,1,119,348,486,435,379,0
16:47:24.995144,152299,0,0,119,347,489,435,379,0
16:47:25.002357,152309,0,0,119,347,492,438,379,0
16:47:25.005818,152320,0,0,121,349,496,439,379,0
16:47:25.007278,152329,0,0,126,353,500,440,377,0
16:47:25.009501,152339,0,0,133,360,504,441,377,0
16:47:25.011165,152349,0,0,145,369,508,445,380,0
16:47:25.014899,152359,0,0,158,378,509,453,395,0
16:47:25.080516,152369,0,0,173,386,505,462,417,0
16:47:25.082982,152379,0,0,189,392,499,472,449,0
16:47:25.085807,152389,0,0,211,397,493,491,494,0
16:47:25.087926,152399,0,0,240,405,491,519,549,0
16:47:25.090484,152409,0,0,273,413,493,554,610,0
16:47:25.092633,152419,0,0,307,425,498,597,671,0
16:47:25.095008,152429,0,0,339,439,505,642,725,0
16:47:25.098340,152439,0,0,367,452,513,684,767,0
16:47:25.102076,152449,0,0,392,465,520,719,798,4
16:47:25.109378,152459,0,0,410,475,526,750,823,13
16:47:25.163455,152469,0,0,420,483,531,777,843,27
16:47:25.163455,152479,0,0,427,489,535,799,859,50
16:47:25.170614,152489,0,0,433,494,539,818,871,80
16:47:25.173976,152499,0,0,441,499,543,834,882,117
16:47:25.173976,152509,0,0,450,508,547,847,891,160
16:47:25.179445,152519,0,0,459,521,554,857,899,202
16:47:25.182053,152529,0,9,470,534,567,866,905,242
16:47:25.183158,152539,0,31,484,548,587,874,910,281
16:47:25.188254,152549,0,67,498,564,615,879,913,315
16:47:25.190681,152559,0,111,513,579,649,883,915,345
16:47:25.247317,152569,0,169,527,595,683,887,917,372
16:47:25.267514,152579,0,240,539,610,716,890,920,396
16:47:25.275534,152589,0,318,548,621,745,891,919,417
16:47:25.281256,152599,0,395,557,631,771,892,920,435
16:47:25.294922,152609,0,467,564,641,793,892,921,452
16:47:25.300264,152620,0,530,569,651,808,892,921,468
16:47:25.304970,152629,0,584,572,660,820,892,921,482
16:47:25.307223,152639,0,628,576,668,829,892,920,496
16:47:25.308227,152649,0,662,580,677,835,890,919,508
16:47:25.315271,152659,0,686,585,683,839,889,918,517
16:47:25.323873,152669,0,702,591,689,842,887,916,525
16:47:25.328221,152679,0,712,594,695,844,885,914,531
16:47:25.331626,152689,0,719,596,700,846,883,912,534
16:47:25.334623,152699,0,723,598,706,848,880,909,537
16:47:25.335635,152709,0,727,601,710,850,878,906,540
16:47:25.378231,152719,11,731,604,714,852,875,904,542
16:47:25.381842,152729,35,735,609,719,855,872,901,542
16:47:25.384008,152739,71,740,615,724,858,869,897,541
16:47:25.386755,152749,116,745,622,729,861,866,893,537
16:47:25.388366,152759,166,749,630,734,863,863,888,531
16:47:25.418151,152769,214,754,638,738,865,859,883,523
16:47:25.422595,152779,261,758,645,743,867,854,877,514
16:47:25.427299,152790,303,763,650,747,869,848,871,505
16:47:25.432706,152799,343,767,653,751,870,842,864,498
16:47:25.432706,152809,379,772,656,753,872,836,858,492
16:47:25.522604,152879,524,800,651,761,878,800,830,442
16:47:25.526458,152889,531,802,649,760,879,798,830,436
16:47:25.530276,152899,535,803,648,759,879,798,831,433
16:47:25.533103,152909,536,803,646,760,880,800,835,432
16:47:25.537054,152919,533,803,643,757,878,800,837,432
16:47:25.596217,152929,529,802,641,755,878,802,841,436
16:47:25.597323,152939,521,801,638,753,877,805,845,440
16:47:25.597323,152949,512,800,635,751,877,808,849,445
16:47:25.604762,152960,501,798,631,748,876,811,853,451
16:47:25.608083,152969,491,797,627,745,875,813,856,456
16:47:25.717335,152979,481,797,623,743,875,816,859,461
16:47:25.719379,152989,472,798,620,741,875,819,861,465
16:47:25.726355,152999,462,798,619,740,875,822,863,467
16:47:25.731804,153009,449,799,618,739,875,824,865,463
16:47:25.738119,153019,435,798,619,739,875,827,867,459
16:47:25.741548,153029,422,798,621,740,875,831,870,456
16:47:25.746149,153039,410,798,624,741,876,834,873,455
16:47:25.749332,153049,400,798,626,742,876,839,877,455
16:47:25.749332,153059,393,799,630,744,877,843,880,457
16:47:25.753810,153069,390,800,634,745,878,847,884,462
16:47:25.756142,153079,390,802,639,747,879,851,887,468
16:47:25.758644,153089,397,804,645,749,879,855,891,476
16:47:25.758644,153099,408,809,651,752,881,860,894,488
16:47:25.765810,153109,422,814,659,755,883,864,898,500
16:47:25.770318,153119,438,820,667,758,884,868,900,514
16:47:25.830306,153129,454,825,673,760,886,871,903,527
16:47:25.832959,153139,469,830,678,763,887,873,905,540
16:47:25.832959,153149,483,835,682,764,888,875,906,552
16:47:25.838519,153159,497,838,686,766,889,876,908,560
16:47:25.841672,153169,510,841,689,767,889,877,908,566
16:47:25.844958,153179,522,843,692,767,890,877,908,567
16:47:25.849306,153189,532,844,696,769,891,875,905,565
16:47:25.852763,153199,541,846,698,771,892,873,903,559
16:47:25.855214,153209,550,848,700,772,892,870,899,551
16:47:25.857439,153219,559,850,702,774,892,865,895,538
16:47:25.912757,153229,568,852,703,776,893,860,890,521
16:47:25.916085,153239,577,853,704,777,894,854,884,501
16:47:25.918733,153249,586,856,706,779,896,849,878,482
16:47:25.920924,153260,596,858,705,779,895,843,871,462
16:47:25.923445,153269,606,861,705,780,897,838,865,446
16:47:25.979948,153279,619,864,705,781,898,834,860,431
16:47:25.985566,153289,633,867,706,781,899,830,855,416
16:47:25.986638,153299,645,869,706,782,899,826,851,403
16:47:25.986638,153309,658,872,708,783,901,823,847,391
16:47:25.986638,153319,672,876,711,786,902,821,841,378
16:47:26.052059,153329,686,878,715,788,904,817,835,362
16:47:26.053164,153339,700,880,721,792,906,813,826,344
16:47:26.055742,153349,713,882,728,796,907,810,816,324
16:47:26.059353,153359,726,883,733,800,909,806,806,302
16:47:26.062011,153369,738,885,740,803,910,801,796,278
16:47:26.063965,153379,749,887,745,806,911,794,783,251
16:47:26.069647,153389,759,889,751,810,912,786,767,227
16:47:26.072993,153399,769,891,756,813,914,772,746,205
16:47:26.072993,153409,779,893,760,816,915,754,720,185
16:47:26.078844,153419,789,894,763,820,916,731,686,168
16:47:26.147240,153489,843,906,691,844,923,573,389,83
16:47:26.147240,153499,847,907,659,844,924,555,355,75
16:47:26.147240,153509,851,907,620,842,925,533,325,68
16:47:26.147240,153519,854,905,576,841,925,511,300,61
16:47:26.180338,153529,855,903,529,840,925,490,276,55
16:47:26.197218,153539,857,898,479,834,925,470,254,50
16:47:26.199491,153549,856,891,433,823,924,453,233,45
16:47:26.202818,153559,855,884,392,813,921,435,214,41
16:47:26.206501,153569,852,874,355,803,917,418,199,37
16:47:26.231950,153579,845,861,321,791,910,400,187,34
16:47:26.231950,153589,832,845,291,772,902,379,175,31
16:47:26.238838,153600,815,827,264,746,896,357,164,28
16:47:26.242148,153609,790,801,238,713,882,334,154,25
16:47:26.244981,153619,765,773,216,680,866,310,144,23
16:47:26.285568,153629,739,738,196,649,843,287,131,20
16:47:26.286147,153639,707,695,177,613,814,262,118,19
16:47:26.286147,153649,668,646,161,571,779,237,107,17
16:47:26.286147,153659,625,591,146,526,731,214,97,15
16:47:26.297737,153669,579,534,133,481,665,194,88,14
16:47:26.301316,153679,532,483,121,438,602,179,79,12
16:47:26.364509,153689,481,437,112,396,545,175,75,11
16:47:26.364509,153699,435,395,104,358,493,181,80,10
16:47:26.364509,153709,394,358,99,324,446,190,93,9
16:47:26.364509,153719,357,324,93,294,404,199,102,8
16:47:26.375317,153729,323,293,87,266,366,205,109,7
16:47:26.432020,153739,293,265,81,241,332,210,116,6
16:47:26.437515,153749,268,240,75,223,301,218,124,6
16:47:26.441796,153759,246,219,70,211,273,228,136,5
16:47:26.442798,153769,224,197,64,203,247,237,150,5
16:47:26.448183,153779,204,179,60,199,224,246,164,4
16:47:26.450204,153789,186,162,56,195,206,254,180,4
16:47:26.451899,153799,168,147,52,193,194,262,195,3
16:47:26.454149,153809,152,133,49,191,188,270,211,3
16:47:26.456220,153819,138,120,46,190,189,277,225,2
16:47:26.456220,153829,125,109,43,189,194,283,238,2
16:47:26.564182,153839,113,99,40,189,205,291,251,1
16:47:26.567344,153849,102,90,37,188,219,297,263,1
16:47:26.569462,153859,93,82,34,188,239,304,276,1
16:47:26.569462,153869,84,75,32,188,260,310,290,1
16:47:26.575082,153879,76,68,31,188,281,316,303,1
16:47:26.577730,153889,69,62,29,189,300,322,314,1
16:47:26.582331,153900,63,56,28,191,317,328,326,0
16:47:26.587221,153909,57,51,27,193,334,333,335,0
16:47:26.591589,153919,52,46,26,197,351,338,341,0
16:47:26.598254,153929,47,41,25,202,367,343,343,0
16:47:26.600331,153939,43,38,25,209,381,347,342,0
16:47:26.605920,153949,39,34,25,215,395,349,338,0
16:47:26.608300,153959,35,30,25,220,407,348,331,0
16:47:26.608300,153969,32,28,23,224,417,347,323,0
16:47:26.614736,153979,29,25,23,227,427,344,314,0
16:47:26.681912,153989,26,23,24,231,437,339,306,0
16:47:26.683931,153999,24,21,23,235,447,335,298,0
16:47:26.689339,154009,21,19,22,238,458,330,289,0
16:47:26.691480,154019,19,17,22,241,468,325,281,0
16:47:26.693476,154029,17,15,22,244,480,322,274,0
16:47:26.749364,154039,16,14,22,247,495,318,269,0
16:47:26.752398,154049,14,13,23,248,510,317,266,0
16:47:26.754893,154059,13,11,24,252,524,317,265,0
16:47:26.757550,154070,12,10,24,258,536,319,265,0
16:47:26.760832,154079,11,9,25,263,546,322,266,0
16:47:26.763901,154089,10,8,25,265,555,328,269,0
16:47:26.767333,154099,9,8,25,265,562,334,272,0
16:47:26.772258,154109,8,7,24,260,561,345,294,0
16:47:26.776031,154119,7,6,21,251,544,390,391,0
16:47:26.783236,154129,6,5,19,239,519,480,541,0
16:47:26.847392,154139,6,5,17,225,494,596,697,0
16:47:26.849818,154149,5,4,16,228,482,709,829,0
16:47:26.852352,154159,4,4,14,230,454,787,881,0
16:47:26.854832,154169,4,3,13,235,434,833,904,27
16:47:26.857012,154179,3,3,14,238,425,855,914,77
16:47:26.860414,154189,3,3,17,238,417,865,916,132
16:47:26.863937,154199,3,2,22,240,415,872,914,179
16:47:26.866020,154209,2,2,31,242,419,876,913,216
16:47:26.869726,154219,2,2,43,244,428,881,911,242
16:47:26.876085,154229,2,0,60,243,439,884,907,260
16:47:26.897062,154240,1,1,84,244,454,887,903,268
16:47:26.897062,154249,1,1,135,261,475,890,899,276
16:47:26.905125,154259,1,10,203,295,510,893,897,288
16:47:26.907568,154269,1,54,273,332,548,894,896,305
16:47:26.910257,154279,1,135,341,380,594,895,896,325
16:47:26.943631,154289,0,241,403,436,657,897,896,344
16:47:26.947161,154299,0,349,459,491,715,897,894,357
16:47:26.952332,154309,1,452,510,543,759,898,892,366
16:47:26.957013,154319,0,541,554,592,793,898,888,372
16:47:26.964995,154329,0,617,595,633,818,897,885,376
16:47:26.998903,154339,0,679,630,668,837,896,881,380
16:47:27.014648,154349,0,724,658,698,852,896,879,386
16:47:27.018207,154359,0,756,683,721,861,893,875,391
16:47:27.020670,154369,0,779,702,739,869,891,871,396
16:47:27.024052,154379,2,796,718,754,875,887,866,399
16:47:27.059955,154389,14,810,730,764,879,883,859,402
16:47:27.063607,154399,36,820,738,772,883,879,850,402
16:47:27.063607,154409,69,830,744,777,886,874,840,401
16:47:27.063607,154419,112,837,749,782,888,867,829,396
16:47:27.071231,154429,162,842,752,785,890,859,816,381
16:47:27.074965,154439,213,846,755,787,892,850,800,360
16:47:27.129258,154449,263,849,758,790,894,840,783,335
16:47:27.130065,154459,311,851,760,793,895,828,765,306
16:47:27.135968,154469,358,852,762,797,896,815,744,275
16:47:27.138431,154479,401,853,765,803,899,801,719,249
16:47:27.139502,154489,441,853,767,806,899,780,688,224
16:47:27.194696,154499,476,853,769,810,901,751,654,203
16:47:27.196899,154509,507,854,770,817,903,722,619,183
16:47:27.202617,154519,537,854,770,820,903,693,583,165
16:47:27.205058,154529,566,856,769,824,905,666,547,149
16:47:27.206120,154540,595,857,767,829,906,640,508,135
16:47:27.208677,154549,620,859,763,833,907,616,469,122
16:47:27.212175,154559,643,861,758,835,908,593,431,110
16:47:27.216777,154569,665,864,753,838,909,573,396,100
16:47:27.218879,154579,685,867,747,840,910,555,363,90
16:47:27.222137,154589,703,870,742,843,912,541,334,81
16:47:27.346514,154599,718,873,738,846,913,531,308,74
16:47:27.350254,154609,732,876,734,848,915,520,285,67
16:47:27.352184,154619,744,880,729,850,916,511,264,60
16:47:27.354963,154629,754,883,723,852,917,503,246,54
16:47:27.356977,154639,761,886,716,854,919,497,230,49
16:47:27.363925,154649,768,889,707,855,920,491,216,44
16:47:27.371069,154659,773,892,694,857,921,486,202,40
16:47:27.376727,154669,776,895,677,858,922,482,191,36
16:47:27.381711,154679,780,897,657,859,924,479,181,33
16:47:27.388042,154689,783,898,628,859,925,473,174,30
16:47:27.390218,154699,787,899,593,859,926,465,169,27
16:47:27.393737,154710,791,899,552,860,927,455,162,24
16:47:27.397463,154719,795,898,512,860,928,442,154,22
16:47:27.400961,154729,799,895,464,858,928,429,145,20
16:47:27.403066,154739,801,891,420,852,928,414,137,18
16:47:27.463490,154749,803,884,380,842,927,398,132,16
16:47:27.463490,154759,802,875,343,833,925,379,127,14
16:47:27.468453,154769,799,861,311,824,922,360,124,13
16:47:27.468453,154779,792,845,281,811,917,340,121,12
16:47:27.473685,154789,778,825,254,788,911,319,117,10
16:47:27.475701,154799,757,804,230,758,904,297,114,9
16:47:27.477723,154809,727,779,209,726,897,274,109,8
16:47:27.482614,154819,696,749,189,699,886,249,101,8
16:47:27.484656,154829,661,709,171,674,870,225,91,7
16:47:27.486758,154839,617,660,155,646,848,203,82,6
16:47:27.546084,154849,567,607,141,611,818,184,74,6
16:47:27.551978,154859,514,549,127,572,770,166,67,5
16:47:27.557748,154869,464,497,115,529,702,150,61,4
16:47:27.563935,154880,420,449,105,482,635,138,55,4
16:47:27.568943,154889,380,406,99,436,574,140,59,3
16:47:27.628183,154899,344,367,94,394,520,154,73,3
16:47:27.632275,154909,312,333,89,357,471,167,87,2
16:47:27.634297,154919,282,301,84,323,426,175,96,2
16:47:27.636970,154929,256,273,78,292,386,181,101,2
16:47:27.639000,154939,232,247,74,265,350,190,109,1
16:47:27.640006,154949,210,224,68,240,317,202,119,1
16:47:27.642062,154959,190,203,64,218,287,216,133,1
16:47:27.644799,154969,173,184,59,198,261,230,148,1
16:47:27.648112,154979,156,166,56,181,236,243,165,0
16:47:27.652327,154989,143,151,52,167,215,255,182,0
16:47:27.652327,154999,129,137,48,157,194,266,199,0
16:47:27.663903,155009,116,124,44,149,176,276,219,0
16:47:27.668886,155019,106,112,40,145,165,287,237,0
16:47:27.672985,155029,96,102,37,141,160,297,256,0
16:47:27.673995,155039,87,92,34,138,161,307,274,0
16:47:27.731295,155049,79,83,32,136,167,315,292,0
16:47:27.733718,155059,72,76,30,135,174,322,312,0
16:47:27.735974,155069,65,69,28,131,186,326,331,0
16:47:27.735974,155079,59,62,26,129,200,331,348,0
16:47:27.739357,155089,53,56,24,125,214,336,361,0
16:47:27.768203,155099,48,51,23,120,228,339,372,0
16:47:27.769558,155109,44,46,21,115,243,340,381,0
16:47:27.772278,155119,40,42,19,111,258,342,386,0
16:47:27.772278,155129,36,38,18,109,271,342,385,0
16:47:27.779332,155139,33,34,16,110,282,342,378,0
16:47:27.829391,155149,30,31,15,113,294,340,369,0
16:47:27.833270,155159,27,28,13,119,307,335,360,0
16:47:27.835227,155169,24,26,12,125,321,329,349,0
16:47:27.837394,155180,22,23,11,131,334,321,336,0
16:47:27.844131,155189,20,21,10,136,348,312,322,0
16:47:27.855207,155199,18,19,9,141,361,304,310,0
16:47:27.858331,155209,16,17,8,145,376,298,301,0
16:47:27.860541,155219,15,16,10,149,393,293,295,0
16:47:27.864375,155229,13,14,11,152,413,292,290,0
16:47:27.866433,155239,12,13,12,156,435,292,289,0
16:47:27.868787,155249,11,11,14,160,457,293,288,0
16:47:27.929313,155259,10,10,15,163,476,296,287,0
16:47:27.932763,155269,9,9,16,167,492,300,286,0
16:47:27.936273,155279,8,8,17,169,504,303,287,0
16:47:27.936273,155289,7,8,18,169,513,309,289,0
16:47:27.942248,155299,6,7,19,167,516,315,292,0
16:47:27.996392,155309,6,6,18,163,509,339,337,0
16:47:27.997348,155319,5,5,16,158,491,409,456,0
16:47:27.997348,155329,4,5,14,153,471,526,609,0
16:47:28.008814,155339,4,4,13,155,460,654,766,0
16:47:28.012515,155350,4,4,11,172,455,754,856,0
16:47:28.079910,155359,3,3,11,182,441,815,891,35
16:47:28.082543,155369,3,3,12,196,440,852,908,96
16:47:28.084362,155379,2,2,17,206,441,870,913,161
16:47:28.086817,155389,2,2,23,218,448,879,912,215
16:47:28.086817,155399,2,2,34,228,458,885,909,250
16:47:28.092487,155409,2,2,51,236,471,889,905,264
16:47:28.095009,155419,1,1,92,250,486,894,899,263
16:47:28.099303,155429,1,2,191,303,515,899,891,253
16:47:28.102321,155439,1,19,296,378,555,901,884,246
16:47:28.102321,155449,1,67,390,458,593,901,879,246
16:47:28.107762,155459,0,162,464,536,648,901,876,256
16:47:28.108827,155469,0,283,524,597,707,901,875,276
16:47:28.111565,155479,0,406,569,643,756,899,872,302
16:47:28.117014,155489,0,517,605,680,795,897,869,329
16:47:28.119483,155499,0,609,633,711,825,895,865,354
16:47:28.180171,155509,0,678,656,733,844,891,856,375
16:47:28.183668,155520,0,730,673,751,856,885,844,390
16:47:28.186028,155529,0,768,688,766,866,880,832,396
16:47:28.188486,155539,0,795,699,779,874,874,818,391
16:47:28.190998,155549,14,814,708,789,878,864,800,378
16:47:28.251314,155559,51,828,714,798,883,856,780,358
16:47:28.253809,155569,111,838,719,806,886,847,758,334
16:47:28.255868,155579,182,846,724,813,888,839,738,311
16:47:28.255868,155589,260,852,729,818,891,833,722,291
16:47:28.259532,155599,338,857,733,821,893,827,708,273
16:47:28.314208,155609,410,861,736,824,894,821,694,257
16:47:28.317735,155619,477,863,739,826,895,817,683,241
16:47:28.319085,155629,536,865,740,827,897,810,671,225
16:47:28.319085,155639,588,867,742,829,898,804,661,208
16:47:28.319085,155649,636,869,743,830,899,796,649,191
16:47:28.327491,155659,674,871,743,831,899,784,636,174
16:47:28.330013,155669,706,872,742,832,900,764,620,158
16:47:28.330013,155679,729,874,739,832,901,742,601,143
16:47:28.337249,155689,748,875,735,832,902,721,580,129
16:47:28.339724,155699,763,877,729,833,902,701,557,116
16:47:28.397048,155709,774,878,724,833,903,681,531,105
16:47:28.400146,155719,782,879,719,833,904,660,503,95
16:47:28.403716,155729,790,880,714,833,904,639,474,86
16:47:28.406684,155739,795,880,708,834,904,615,439,77
16:47:28.410146,155749,800,880,703,834,905,591,404,70
16:47:28.440970,155759,803,880,700,836,905,569,372,63
16:47:28.449301,155769,806,881,699,836,905,547,342,57
16:47:28.452501,155779,807,880,698,837,905,529,314,51
16:47:28.452501,155789,809,880,698,838,906,513,287,47
16:47:28.457120,155799,811,881,698,839,906,499,262,42
16:47:28.468455,155809,812,881,696,840,907,485,240,38
16:47:28.480329,155820,813,881,693,842,907,471,221,34
16:47:28.480329,155829,815,881,690,844,908,455,205,31
16:47:28.480329,155839,816,881,689,845,908,443,191,28
16:47:28.489502,155849,818,880,687,847,909,433,179,25
16:47:28.515834,155859,819,879,684,849,909,426,169,23
16:47:28.516875,155869,821,877,678,851,910,420,161,20
16:47:28.520656,155879,822,875,670,852,910,415,154,18
16:47:28.523139,155889,823,871,660,853,911,413,149,17
16:47:28.525180,155899,825,868,646,854,911,412,145,15
16:47:28.565236,155909,826,863,627,855,911,412,141,13
16:47:28.565236,155919,826,857,606,855,911,410,137,12
16:47:28.574131,155929,826,851,579,855,911,403,132,11
16:47:28.576587,155939,826,842,545,855,911,394,126,10
16:47:28.579074,155949,825,830,505,854,909,385,121,9
16:47:28.618972,155959,822,815,461,847,904,374,115,8
16:47:28.624813,155969,817,796,417,834,896,362,110,7
16:47:28.630790,155979,808,770,377,824,890,349,103,6
16:47:28.635004,155990,798,736,341,812,884,334,94,5
16:47:28.639208,155999,784,697,308,799,875,317,85,5
16:47:28.641245,156009,764,656,279,778,862,301,77,4
16:47:28.697335,156019,739,613,253,754,845,285,69,4
16:47:28.700256,156029,708,561,229,730,825,268,62,3
16:47:28.702683,156039,668,508,207,705,802,252,56,3
16:47:28.703734,156049,619,459,188,677,769,239,51,2
16:47:28.709062,156059,564,415,170,643,729,231,46,2
16:47:28.763642,156069,510,375,154,604,681,227,48,2
16:47:28.763642,156079,462,340,140,567,626,229,60,1
16:47:28.769091,156089,417,308,126,528,570,240,88,1
16:47:28.771537,156099,378,279,115,488,516,256,120,1
16:47:28.775032,156109,342,252,107,450,467,274,156,0
16:47:28.778397,156119,310,228,103,417,424,290,188,1
16:47:28.785576,156129,282,206,97,386,383,304,216,0
16:47:28.789146,156139,254,187,93,361,347,316,239,0
16:47:28.794745,156149,230,170,88,341,314,327,260,0
16:47:28.800109,156160,209,154,84,327,285,336,279,0
16:47:28.862983,156169,189,140,80,317,260,343,298,0
16:47:28.867016,156179,172,127,76,311,242,349,316,0
16:47:28.869232,156189,156,114,73,308,233,353,333,0
16:47:28.869232,156199,141,104,69,305,232,357,349,0
16:47:28.874571,156209,128,94,66,303,237,362,363,0
16:47:28.930683,156219,116,85,63,302,246,365,375,0
16:47:28.934371,156229,105,77,61,298,258,369,386,0
16:47:28.936444,156239,96,70,59,294,272,374,395,0
16:47:28.936444,156249,86,64,57,289,287,378,402,0
16:47:28.943563,156259,78,58,56,284,304,382,407,0
16:47:29.001950,156269,71,52,55,280,322,386,411,0
16:47:29.005225,156279,65,47,54,277,340,390,413,0
16:47:29.007613,156289,59,43,54,276,358,394,415,0
16:47:29.013181,156299,53,39,54,276,376,396,415,0
16:47:29.016359,156309,48,35,52,275,395,399,414,0
16:47:29.018588,156319,44,32,53,277,412,401,413,0
16:47:29.022993,156329,40,29,52,276,428,403,409,0
16:47:29.024002,156339,36,26,50,273,442,404,405,0
16:47:29.030403,156349,33,24,49,269,452,404,401,0
16:47:29.035001,156359,30,21,48,265,460,403,400,0
16:47:29.039076,156369,27,19,47,261,466,402,399,0
16:47:29.043166,156379,24,18,46,257,471,402,400,0
