Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
18:05:11.157998,586929,1,95,138,130,56,243,617,0
18:05:11.157998,586939,1,95,138,129,57,244,617,0
18:05:11.157998,586949,0,95,138,128,56,244,617,0
18:05:11.157998,586959,1,92,138,127,54,243,618,0
18:05:11.179518,586969,3,96,140,128,48,242,618,0
18:05:11.179518,586979,0,96,138,126,54,243,617,0
18:05:11.179518,586989,0,96,139,126,54,244,617,0
18:05:11.179518,586999,0,96,139,125,54,244,618,0
18:05:11.193425,587009,0,96,139,125,54,244,618,0
18:05:11.196495,587019,0,97,139,124,53,244,618,0
18:05:11.198508,587029,0,97,139,124,53,244,618,0
18:05:11.208844,587039,0,97,139,124,54,244,618,0
18:05:11.212219,587049,0,97,139,124,53,244,619,0
18:05:11.215948,587059,0,97,139,124,53,244,619,0
18:05:11.216961,587069,0,98,139,124,53,244,619,0
18:05:11.232934,587079,0,97,140,124,53,244,620,0
18:05:11.238302,587089,0,98,140,124,54,244,620,0
18:05:11.240314,587099,0,98,140,124,53,244,620,0
18:05:11.243351,587109,0,98,140,125,53,244,620,0
18:05:11.248073,587119,0,98,140,125,53,244,620,0
18:05:11.251104,587129,0,98,140,125,53,244,620,0
18:05:11.253116,587139,0,98,140,125,53,244,620,0
18:05:11.258615,587149,0,98,140,125,53,244,620,0
18:05:11.263026,587159,0,98,140,125,53,244,620,0
18:05:11.265934,587169,0,98,140,125,53,244,620,0
18:05:11.270205,587180,0,98,140,125,53,244,620,0
18:05:11.280848,587189,0,98,141,125,53,244,620,0
18:05:11.283810,587199,0,98,141,126,53,244,620,0
18:05:11.286841,587209,0,98,141,126,53,244,620,0
18:05:11.288853,587219,0,98,141,126,52,244,620,0
18:05:11.293212,587229,0,99,141,126,53,244,620,0
18:05:11.298352,587239,0,98,141,126,53,244,620,0
18:05:11.307574,587249,0,99,141,126,52,244,620,0
18:05:11.309029,587259,0,98,141,125,52,244,621,0
18:05:11.315836,587269,0,99,141,125,52,244,621,0
18:05:11.317850,587279,0,99,142,125,52,244,620,0
18:05:11.319861,587289,0,99,142,125,52,244,620,0
18:05:11.327766,587299,0,99,142,125,52,244,621,0
18:05:11.334234,587309,0,100,142,125,52,244,621,0
18:05:11.337253,587319,0,100,142,125,52,244,621,0
18:05:11.340710,587329,0,100,142,124,52,244,621,0
18:05:11.343695,587339,0,100,142,124,51,244,621,0
18:05:11.352027,587350,0,100,142,125,52,244,621,0
18:05:11.352027,587359,0,100,142,125,52,244,621,0
18:05:11.357574,587369,0,100,142,125,52,244,622,0
18:05:11.361845,587379,0,100,142,125,52,244,621,0
18:05:11.363896,587389,0,100,142,125,52,244,622,0
18:05:11.366486,587399,0,100,142,125,52,244,622,0
18:05:11.375547,587409,0,100,142,125,52,244,622,0
18:05:11.378580,587419,0,100,142,125,53,244,621,0
18:05:11.382745,587429,0,100,142,125,52,244,621,0
18:05:11.385762,587439,0,101,142,125,52,243,621,0
18:05:11.386769,587449,0,100,142,125,52,243,621,0
18:05:11.395694,587459,0,100,142,125,52,243,621,0
18:05:11.409569,587469,0,100,142,124,52,243,621,0
18:05:11.412644,587479,0,101,142,123,52,243,621,0
18:05:11.418212,587489,0,100,142,122,51,242,621,0
18:05:11.420224,587499,0,101,141,121,51,241,621,0
18:05:11.424231,587509,0,100,141,119,50,241,621,0
18:05:11.428272,587520,0,100,140,117,48,239,620,0
18:05:11.430284,587529,0,101,139,115,46,238,617,0
18:05:11.433610,587539,0,101,138,112,44,236,614,0
18:05:11.438646,587549,0,101,136,109,41,233,610,0
18:05:11.442897,587559,0,101,133,104,37,231,605,0
18:05:11.460976,587569,0,101,131,100,34,227,600,0
18:05:11.464972,587579,0,101,129,96,32,223,596,0
18:05:11.464972,587589,0,101,127,92,29,220,592,0
18:05:11.473321,587599,0,100,125,88,27,216,589,0
18:05:11.477407,587609,0,100,124,85,26,213,586,0
18:05:11.492579,587619,0,101,122,82,24,210,583,0
18:05:11.505219,587629,0,101,122,80,23,207,581,0
18:05:11.508319,587639,0,101,122,79,23,204,579,0
18:05:11.510492,587649,0,102,121,79,22,200,576,0
18:05:11.513928,587659,0,102,122,78,22,196,571,0
18:05:11.515967,587669,0,102,122,78,21,193,567,0
18:05:11.518985,587679,0,102,123,78,21,190,562,0
18:05:11.522129,587689,0,102,124,78,21,186,557,0
18:05:11.526158,587699,0,103,126,79,21,183,550,0
18:05:11.529542,587709,0,103,128,80,22,179,543,0
18:05:11.532569,587719,0,103,129,81,22,175,535,0
18:05:11.534582,587729,0,103,131,82,22,172,527,0
18:05:11.537742,587739,0,103,133,83,23,168,520,0
18:05:11.539793,587749,0,103,134,83,24,165,514,0
18:05:11.543646,587759,0,103,136,84,24,162,509,0
18:05:11.546691,587769,0,104,137,85,24,159,507,0
18:05:11.548716,587779,0,104,138,85,24,156,503,0
18:05:11.550736,587789,0,104,139,86,25,153,495,0
18:05:11.554503,587799,0,104,140,86,25,150,485,0
18:05:11.557523,587809,0,104,141,86,25,147,473,0
18:05:11.561491,587820,0,104,142,86,25,143,459,0
18:05:11.563510,587829,0,104,142,86,26,138,443,0
18:05:11.571440,587839,0,104,143,87,26,134,433,0
18:05:11.574243,587849,0,104,144,87,26,129,422,0
18:05:11.575955,587859,0,105,145,88,26,125,413,0
18:05:11.581246,587869,0,104,145,88,25,120,403,0
18:05:11.583268,587879,0,105,146,88,25,115,391,0
18:05:11.586308,587889,0,105,146,88,25,110,377,0
18:05:11.610051,587899,0,105,146,87,24,105,362,0
18:05:11.614094,587909,0,105,145,85,24,101,343,0
18:05:11.620280,587919,0,106,144,83,23,96,326,0
18:05:11.625344,587929,0,107,144,81,22,92,308,0
18:05:11.630553,587939,0,107,143,80,21,89,284,0
18:05:11.630553,587949,0,108,142,77,21,85,263,0
18:05:11.630553,587959,0,108,141,75,20,81,242,0
18:05:11.630553,587969,0,109,141,74,19,75,224,0
18:05:11.638219,587979,0,109,141,73,18,70,206,0
18:05:11.639257,587990,0,109,140,71,18,65,186,0
18:05:11.641306,587999,0,110,139,69,17,60,168,0
18:05:11.643809,588009,0,110,138,68,16,56,151,0
18:05:11.643809,588019,0,110,135,68,17,54,135,1
18:05:11.648340,588029,0,110,133,66,16,51,120,0
18:05:11.650377,588039,0,110,131,64,15,48,104,0
18:05:11.652419,588049,0,110,134,60,13,43,86,0
18:05:11.676958,588059,0,110,133,59,12,40,76,0
18:05:11.679776,588069,0,110,129,59,13,39,70,1
18:05:11.681405,588079,0,110,130,56,11,34,60,0
18:05:11.681405,588089,0,110,129,54,10,30,53,0
18:05:11.681405,588099,0,110,129,53,9,27,44,0
18:05:11.690985,588109,0,110,128,55,10,25,40,0
18:05:11.693419,588119,1,110,122,50,7,20,26,0
18:05:11.693419,588129,0,108,125,50,6,16,20,0
18:05:11.707612,588139,0,107,123,48,4,13,15,0
18:05:11.709793,588149,0,105,122,46,3,10,12,0
18:05:11.710797,588160,0,102,120,45,2,8,9,0
18:05:11.750744,588169,1,102,112,44,1,6,7,0
18:05:11.755802,588179,0,98,115,43,1,4,5,0
18:05:11.758844,588189,0,96,112,48,2,4,5,1
18:05:11.769907,588199,0,92,110,41,0,2,3,0
18:05:11.771941,588209,0,88,106,40,0,2,2,0
18:05:11.776243,588219,0,84,103,41,1,2,3,1
18:05:11.781795,588229,1,80,100,40,1,2,2,0
18:05:11.785081,588239,0,75,97,39,0,0,1,0
18:05:11.787601,588249,0,70,93,36,0,0,1,0
18:05:11.791643,588259,0,65,90,34,0,0,0,0
18:05:11.795928,588269,0,59,86,34,1,1,2,0
18:05:11.799972,588279,0,53,82,26,0,0,0,0
18:05:11.805656,588289,1,48,80,22,0,0,0,0
18:05:11.807693,588299,1,42,76,16,0,0,0,0
18:05:11.810992,588309,0,34,68,13,0,0,0,0
18:05:11.815080,588319,0,28,62,13,1,1,1,1
18:05:11.817308,588329,0,22,55,9,1,1,1,1
18:05:11.820355,588339,0,16,48,7,1,1,1,1
18:05:11.824234,588349,0,12,39,7,1,1,1,0
18:05:11.831255,588359,1,10,32,2,0,0,0,0
18:05:11.831255,588369,0,6,22,2,0,0,0,0
18:05:11.838236,588379,0,5,16,1,0,0,0,0
18:05:11.840277,588389,0,3,12,1,0,0,0,0
18:05:11.843889,588399,0,2,10,0,0,0,0,0
18:05:11.846710,588409,1,3,12,0,0,0,0,0
18:05:11.848754,588419,1,0,5,0,1,1,1,2
18:05:11.850758,588429,0,1,4,0,1,1,1,2
18:05:11.853551,588439,0,0,3,0,2,1,1,1
18:05:11.856612,588449,0,0,1,0,2,1,1,4
18:05:11.858745,588460,1,1,6,0,0,0,0,0
18:05:11.862679,588469,0,0,1,0,0,0,0,0
18:05:11.864709,588479,0,0,1,0,0,0,0,0
18:05:11.867510,588489,0,0,0,0,0,0,0,0
18:05:11.869546,588499,0,0,0,0,0,0,0,0
18:05:11.872576,588509,0,0,0,0,2,1,1,0
18:05:11.875233,588519,0,0,0,0,2,1,1,4
18:05:11.878392,588529,0,0,0,0,2,1,1,5
18:05:11.883004,588539,0,0,0,0,3,1,1,1
18:05:11.886050,588549,0,0,0,0,0,0,0,0
18:05:11.888081,588559,1,1,1,0,0,0,0,0
18:05:11.892815,588569,0,0,0,0,0,0,0,0
18:05:11.897145,588579,0,0,0,0,0,0,0,0
18:05:11.901195,588589,0,0,0,0,0,0,0,0
18:05:11.902205,588599,0,0,0,0,0,0,0,0
18:05:11.907223,588609,1,1,1,0,0,0,0,0
18:05:11.910444,588619,0,0,0,0,0,0,0,0
18:05:11.913474,588630,0,0,0,0,0,0,0,0
18:05:11.916519,588639,0,0,0,0,0,0,0,0
18:05:11.918549,588649,0,0,0,0,0,0,0,0
18:05:11.920815,588659,0,0,0,0,7,1,1,1
18:05:11.922856,588669,0,0,0,0,8,1,1,1
18:05:11.924888,588679,1,1,1,1,0,0,0,0
18:05:11.930199,588689,0,0,0,0,0,0,0,0
18:05:11.932229,588699,0,1,0,0,3,1,1,0
18:05:11.933248,588709,0,0,0,0,3,1,1,1
18:05:11.933248,588719,0,0,0,0,3,1,1,1
18:05:11.939109,588729,0,0,0,0,3,1,1,1
18:05:11.980428,588739,0,0,0,0,3,1,1,1
18:05:11.983248,588749,1,1,1,2,0,0,0,0
18:05:11.985293,588759,0,0,0,0,0,0,0,0
18:05:11.987322,588769,1,0,0,0,0,0,0,0
18:05:11.988348,588779,0,0,0,0,0,0,0,0
18:05:11.990914,588789,0,0,0,0,0,0,0,0
18:05:11.994305,588800,0,0,0,0,0,0,0,0
18:05:12.048033,588809,0,0,0,0,0,0,0,0
18:05:12.053492,588819,1,1,1,4,0,0,0,0
18:05:12.055556,588829,0,0,0,0,0,0,0,0
18:05:12.057582,588839,0,0,0,0,0,0,0,0
18:05:12.059338,588849,0,0,0,0,0,0,0,0
18:05:12.063719,588859,0,0,0,0,0,0,0,0
18:05:12.065728,588869,0,0,0,0,0,0,0,0
18:05:12.115072,588879,0,0,0,0,0,0,0,0
18:05:12.115072,588889,1,1,1,3,0,0,0,0
18:05:12.125997,588899,0,0,0,0,0,0,0,0
18:05:12.129568,588909,0,0,0,0,0,0,0,0
18:05:12.131610,588919,0,0,0,0,0,1,1,1
18:05:12.133639,588929,0,0,0,0,0,2,1,1
18:05:12.134664,588939,0,0,0,0,0,2,1,1
18:05:12.212847,588949,0,0,0,0,0,2,1,1
18:05:12.214923,588959,1,1,0,1,0,0,0,0
18:05:12.214923,588969,0,0,0,0,0,0,0,0
18:05:12.221522,588979,0,0,0,0,0,0,0,0
18:05:12.224546,588989,0,0,0,0,0,0,0,0
18:05:12.227028,588999,0,0,0,0,0,0,0,0
18:05:12.231363,589009,0,0,0,0,0,0,0,0
18:05:12.234422,589019,0,0,0,0,0,0,0,0
18:05:12.286563,589029,0,0,0,0,0,0,0,0
18:05:12.288649,589039,0,0,0,0,0,0,0,0
18:05:12.293263,589049,0,0,0,0,0,0,0,0
18:05:12.298305,589059,0,0,0,0,0,0,0,0
18:05:12.303313,589069,0,0,0,0,0,0,0,0
18:05:12.307522,589079,0,0,0,0,0,0,0,0
18:05:12.310560,589089,0,0,0,0,0,0,0,0
18:05:12.363570,589100,0,0,0,0,0,0,0,0
18:05:12.364576,589109,0,0,0,0,0,0,0,0
18:05:12.364576,589119,0,0,0,0,0,0,0,0
18:05:12.364576,589129,0,1,0,0,0,0,0,0
18:05:12.372968,589139,3,0,0,0,0,0,0,0
18:05:12.376123,589149,0,2,0,0,0,0,0,0
18:05:12.378327,589159,0,3,0,0,0,0,0,0
18:05:12.432060,589169,0,5,0,0,0,0,0,0
18:05:12.441909,589179,0,6,0,0,0,0,0,0
18:05:12.445988,589189,1,8,0,0,0,0,0,0
18:05:12.450241,589199,1,9,1,1,2,0,0,0
18:05:12.454402,589209,0,8,0,0,0,0,0,0
18:05:12.457437,589219,0,9,0,0,0,2,1,1
18:05:12.460492,589229,1,12,0,0,0,0,0,0
18:05:12.493160,589239,1,12,0,0,0,0,0,0
18:05:12.495311,589249,1,12,0,0,0,0,0,0
18:05:12.497369,589259,1,8,0,0,0,0,0,0
18:05:12.499251,589270,1,13,1,1,4,0,0,0
18:05:12.500298,589279,2,14,0,0,0,0,0,0
18:05:12.502355,589289,0,11,0,0,0,0,0,0
18:05:12.503417,589299,0,10,0,0,0,0,0,0
18:05:12.563410,589309,0,9,0,0,0,0,0,0
18:05:12.564489,589319,0,8,0,0,0,0,0,0
18:05:12.564489,589329,3,10,0,0,0,0,0,0
18:05:12.564489,589339,0,5,0,0,0,0,0,0
18:05:12.564489,589349,0,5,0,0,0,0,0,0
18:05:12.573052,589359,0,4,0,0,0,0,0,0
18:05:12.575343,589369,0,3,0,0,0,0,0,0
18:05:12.639591,589379,0,2,0,0,0,0,2,1
18:05:12.642678,589389,0,2,0,0,0,0,0,0
18:05:12.646906,589399,0,1,0,0,0,0,0,0
18:05:12.648974,589409,0,0,0,0,0,0,0,0
18:05:12.652558,589419,0,0,0,0,0,0,0,0
18:05:12.654615,589429,0,0,0,0,0,0,0,0
18:05:12.656693,589440,0,0,0,0,0,0,0,0
18:05:12.699683,589449,0,0,0,0,0,0,0,0
18:05:12.706582,589459,0,0,0,0,0,0,0,0
18:05:12.709780,589469,0,0,0,0,0,0,0,0
18:05:12.713232,589479,0,0,0,0,0,0,0,0
18:05:12.716296,589489,6,0,0,0,0,0,0,0
18:05:12.718321,589499,0,1,0,0,0,0,1,1
18:05:12.720811,589509,0,0,1,0,0,0,0,0
18:05:12.723855,589519,0,0,0,0,0,0,4,0
18:05:12.793511,589529,0,0,0,0,0,0,5,1
18:05:12.796751,589539,0,0,0,0,0,0,6,1
18:05:12.799321,589549,0,0,0,0,0,0,0,0
18:05:12.801369,589559,0,0,0,0,0,0,0,0
18:05:12.804394,589569,0,0,0,0,0,0,0,0
18:05:12.806287,589579,0,0,0,0,0,0,0,0
18:05:12.809582,589589,0,0,0,0,0,0,0,0
18:05:12.846106,589599,0,0,0,0,0,0,0,0
18:05:12.853815,589609,0,0,0,0,0,0,0,0
18:05:12.856910,589619,1,0,0,1,1,2,0,0
18:05:12.858921,589629,1,1,1,1,0,2,0,0
18:05:12.863173,589639,0,0,0,0,0,0,0,0
18:05:12.865629,589649,0,0,0,0,0,0,0,0
18:05:12.868100,589659,0,0,0,0,0,0,0,0
18:05:12.908943,589669,0,0,0,0,0,0,0,0
18:05:12.921826,589679,0,0,0,0,0,0,2,1
18:05:12.923918,589689,0,1,1,0,0,0,0,0
18:05:12.925952,589699,0,0,0,0,0,0,0,0
18:05:12.932379,589709,0,0,0,0,0,0,0,0
18:05:12.933381,589719,0,0,0,0,0,0,0,0
18:05:12.936424,589729,0,0,0,0,0,0,0,0
18:05:12.976378,589740,0,0,0,0,0,0,0,0
18:05:12.982527,589749,0,0,0,0,0,0,0,2
18:05:12.982527,589759,0,0,0,0,0,0,0,0
18:05:12.990431,589769,0,0,0,0,0,0,0,1
18:05:12.993276,589779,0,3,0,0,0,0,0,0
18:05:12.996383,589789,0,3,3,0,0,0,0,0
18:05:13.001488,589799,0,4,3,0,0,0,0,0
18:05:13.075895,589809,0,4,3,0,0,0,0,0
18:05:13.075895,589819,1,1,1,1,1,3,0,0
18:05:13.075895,589829,0,0,0,0,0,0,0,0
18:05:13.089094,589839,0,0,0,0,0,0,0,2
18:05:13.093578,589849,0,0,0,0,0,0,0,0
18:05:13.098069,589859,0,0,0,0,0,0,0,0
18:05:13.100078,589869,0,0,0,0,0,0,0,0
18:05:13.105736,589879,0,0,0,0,0,0,0,0
18:05:13.144257,589889,0,0,0,0,0,0,0,2
18:05:13.146751,589899,0,0,0,0,0,0,0,0
18:05:13.152230,589910,0,0,0,0,0,0,0,0
18:05:13.155359,589919,1,1,0,1,1,0,0,0
18:05:13.159819,589929,0,0,0,0,0,0,0,0
18:05:13.164240,589939,0,0,0,0,0,0,0,0
18:05:13.167719,589949,0,0,0,0,0,0,0,0
18:05:13.213362,589959,0,0,0,0,0,0,0,0
18:05:13.216640,589969,0,0,0,0,0,0,0,0
18:05:13.221791,589979,0,0,0,0,0,0,0,0
18:05:13.226562,589989,0,0,0,0,0,0,0,0
18:05:13.231695,589999,0,0,0,0,0,0,0,0
18:05:13.236411,590009,0,0,0,0,0,0,0,0
18:05:13.239429,590019,0,0,0,0,0,0,0,0
18:05:13.281285,590029,0,0,0,0,0,0,0,0
18:05:13.281285,590039,0,0,0,0,0,0,0,0
18:05:13.281285,590049,0,0,0,0,0,0,0,0
18:05:13.290966,590059,0,0,0,0,0,0,0,0
18:05:13.296155,590069,0,0,0,0,0,0,0,0
18:05:13.298550,590080,0,0,0,0,0,0,0,0
18:05:13.304373,590089,0,0,0,0,0,0,0,0
18:05:13.348741,590099,0,0,1,0,4,0,0,2
18:05:13.357452,590109,0,0,0,0,0,0,0,2
18:05:13.359532,590119,0,0,0,0,0,0,0,2
18:05:13.359532,590129,0,0,1,0,0,0,0,0
18:05:13.364109,590139,0,0,1,2,0,0,0,0
18:05:13.366558,590149,0,0,0,0,0,0,0,0
18:05:13.367560,590159,0,0,0,0,0,0,0,0
18:05:13.415509,590169,0,0,0,0,0,0,0,0
18:05:13.427216,590179,0,0,0,0,0,0,0,0
18:05:13.430150,590189,0,0,2,2,0,0,0,0
18:05:13.432235,590199,0,0,0,0,0,0,0,0
18:05:13.434754,590209,0,0,0,0,0,0,0,0
18:05:13.436967,590219,0,0,0,0,0,0,0,0
18:05:13.439234,590229,0,0,0,0,0,0,0,0
18:05:13.499291,590239,0,0,0,0,0,0,0,0
18:05:13.499291,590249,0,0,0,0,0,0,0,0
18:05:13.509843,590259,0,0,0,0,0,0,0,0
18:05:13.513986,590269,0,0,0,0,0,0,0,0
18:05:13.517287,590279,0,0,0,0,0,0,0,0
18:05:13.521375,590289,0,0,0,0,0,0,0,0
18:05:13.525397,590299,0,0,0,0,0,0,0,0
18:05:13.528277,590309,0,0,0,0,0,0,0,0
18:05:13.564638,590319,0,0,0,0,0,0,0,0
18:05:13.572342,590329,0,0,0,0,0,0,0,0
18:05:13.579274,590339,1,1,1,1,1,1,1,0
18:05:13.582310,590349,0,0,0,0,0,0,0,0
18:05:13.583332,590359,0,0,0,0,0,0,0,0
18:05:13.586905,590369,0,0,0,0,0,0,0,0
18:05:13.591251,590380,0,0,0,0,0,0,0,0
18:05:13.631065,590389,0,0,0,0,0,0,0,0
18:05:13.631065,590399,0,0,0,0,0,0,0,0
18:05:13.640798,590409,5,0,3,0,0,0,0,0
18:05:13.645117,590419,5,0,1,0,0,0,0,0
18:05:13.648156,590429,0,0,0,0,0,0,0,0
18:05:13.652030,590439,0,0,0,0,0,0,0,0
18:05:13.655104,590449,0,0,0,0,0,0,0,0
18:05:13.695730,590459,0,0,0,0,0,0,0,0
18:05:13.706225,590469,0,0,0,0,0,0,0,0
18:05:13.712107,590479,0,0,0,0,0,0,0,0
18:05:13.714491,590489,0,0,0,0,0,0,0,0
18:05:13.717551,590499,1,0,0,0,0,0,0,0
18:05:13.720090,590509,0,0,0,0,0,0,0,0
18:05:13.723241,590519,0,0,0,0,0,0,0,0
18:05:13.765101,590529,0,0,0,0,0,0,0,0
18:05:13.776499,590539,0,0,0,0,0,0,0,0
18:05:13.779815,590550,0,0,0,0,0,0,0,0
18:05:13.782806,590559,0,0,0,0,0,0,0,0
18:05:13.785837,590569,0,0,0,0,0,0,0,0
18:05:13.787867,590579,0,0,0,0,0,0,0,0
18:05:13.790812,590589,0,0,0,0,0,0,0,0
18:05:13.858673,590599,0,0,0,0,0,0,0,0
18:05:13.871815,590609,1,0,0,1,2,0,0,0
18:05:13.875915,590619,0,0,0,0,0,0,0,0
18:05:13.879732,590629,0,0,0,0,0,0,0,0
18:05:13.882763,590639,0,0,0,0,0,0,0,0
18:05:13.882763,590649,0,0,0,0,0,0,0,0
18:05:13.912931,590659,0,0,0,0,0,0,0,0
18:05:13.920972,590669,0,0,0,0,0,0,0,0
18:05:13.935782,590679,0,0,0,0,0,0,0,0
18:05:13.942968,590689,0,0,0,0,0,0,0,0
18:05:13.948720,590699,0,0,0,0,0,0,0,0
18:05:13.951865,590709,1,2,0,4,3,0,0,0
18:05:13.956254,590720,1,2,0,4,3,0,0,0
18:05:13.963300,590729,0,0,0,0,0,0,0,0
18:05:13.966334,590739,0,0,0,0,0,0,0,0
18:05:14.009147,590749,1,4,0,5,1,0,0,0
18:05:14.015286,590759,0,0,0,0,0,0,0,0
18:05:14.017306,590769,0,0,0,0,0,0,0,0
18:05:14.022178,590779,1,0,0,0,0,0,0,0
18:05:14.025394,590789,1,0,0,0,0,0,0,0
18:05:14.029379,590799,0,0,0,0,0,0,0,0
18:05:14.031424,590809,0,0,0,0,0,0,0,0
18:05:14.101577,590819,0,0,0,0,0,0,0,0
18:05:14.104618,590829,0,0,0,0,0,0,0,0
18:05:14.106634,590839,0,0,0,0,0,0,0,0
18:05:14.108640,590849,1,1,1,1,1,1,1,1
18:05:14.111924,590859,0,0,0,0,0,0,0,0
18:05:14.113988,590869,0,0,0,0,0,0,0,0
18:05:14.115933,590879,1,6,0,0,0,0,0,0
18:05:14.147996,590889,0,0,0,0,0,0,0,0
18:05:14.147996,590899,0,0,0,0,0,0,0,0
18:05:14.152088,590909,0,0,0,0,0,0,0,0
18:05:14.152088,590919,1,1,0,1,1,1,1,1
18:05:14.152088,590929,1,1,1,1,1,1,1,1
18:05:14.157387,590939,1,1,0,0,1,1,1,1
18:05:14.161880,590949,1,1,0,0,0,0,0,0
18:05:14.219497,590959,1,1,0,0,0,0,0,0
18:05:14.221528,590969,1,1,0,0,0,0,0,0
18:05:14.222545,590979,0,0,0,0,0,0,0,0
18:05:14.225680,590989,0,0,0,0,0,0,0,0
18:05:14.228193,590999,0,0,0,0,0,0,0,0
18:05:14.230157,591009,0,0,0,0,0,0,0,0
18:05:14.232247,591020,0,0,0,0,0,0,0,0
18:05:14.234324,591029,1,1,0,0,1,2,0,0
18:05:14.276144,591039,0,0,0,0,0,0,0,0
18:05:14.288935,591049,0,0,0,0,0,0,0,0
18:05:14.290966,591059,0,0,0,0,2,2,0,0
18:05:14.294518,591069,0,0,0,0,0,0,0,0
18:05:14.297418,591079,0,0,0,0,0,0,0,0
18:05:14.299443,591089,0,0,0,0,0,0,0,0
18:05:14.302461,591099,0,0,0,0,0,0,0,0
18:05:14.359479,591109,0,0,0,0,0,0,0,0
18:05:14.364188,591119,0,0,0,0,0,0,0,0
18:05:14.368754,591129,0,0,0,0,0,0,0,0
18:05:14.370735,591139,0,0,0,0,0,0,0,0
18:05:14.372784,591149,0,0,0,0,0,0,0,0
18:05:14.375751,591159,0,0,0,0,0,0,0,0
18:05:14.379544,591169,0,0,0,0,0,0,0,0
18:05:14.423837,591179,0,0,0,0,0,0,0,0
18:05:14.427056,591190,0,0,0,0,0,0,0,0
18:05:14.429710,591199,0,0,0,0,0,0,0,0
18:05:14.432764,591209,0,0,0,0,0,0,0,0
18:05:14.434794,591219,0,0,0,0,0,0,0,0
18:05:14.437404,591229,0,0,0,0,0,0,0,0
18:05:14.440485,591239,0,0,0,0,0,0,0,0
18:05:14.491924,591249,0,0,0,0,0,0,0,0
18:05:14.492622,591259,0,0,0,0,0,0,0,0
18:05:14.492622,591269,0,0,0,0,0,0,0,0
18:05:14.500357,591279,0,0,0,0,0,0,0,0
18:05:14.502406,591289,0,0,0,0,0,0,0,0
18:05:14.505417,591299,0,0,0,0,0,0,0,0
18:05:14.507443,591309,0,0,0,0,0,0,0,0
18:05:14.559553,591319,0,0,0,0,0,0,0,0
18:05:14.559553,591329,0,0,0,0,0,0,0,0
18:05:14.559553,591339,1,1,6,0,0,0,0,0
18:05:14.577237,591349,0,0,0,0,0,0,0,0
18:05:14.579659,591360,0,0,0,0,0,0,0,0
18:05:14.582678,591369,0,0,0,0,0,0,0,0
18:05:14.584888,591379,0,0,0,0,0,0,0,0
18:05:14.677250,591389,1,1,1,0,0,3,0,0
18:05:14.680894,591399,0,0,0,0,0,0,0,0
18:05:14.683220,591409,0,0,0,0,0,0,0,0
18:05:14.685264,591419,0,0,0,0,0,0,0,0
18:05:14.687270,591429,0,0,0,0,0,0,0,0
18:05:14.688340,591439,0,0,0,0,0,0,0,0
18:05:14.693137,591449,0,0,0,0,0,0,0,0
18:05:14.695744,591459,0,0,0,0,0,0,0,0
18:05:14.725585,591469,0,0,0,0,0,0,0,0
18:05:14.730194,591479,0,0,0,0,0,0,0,0
18:05:14.733729,591489,0,0,0,0,0,0,0,0
18:05:14.736542,591499,1,0,1,1,1,1,1,1
18:05:14.738971,591509,1,1,1,1,1,1,1,1
18:05:14.742395,591519,0,0,0,0,0,0,0,0
18:05:14.745463,591529,1,1,1,0,0,2,2,0
18:05:14.798384,591539,1,1,1,0,0,2,3,0
18:05:14.803353,591549,1,1,1,0,0,2,4,0
18:05:14.806767,591559,1,1,1,1,0,3,0,0
18:05:14.809118,591569,0,0,0,0,0,0,0,0
18:05:14.816034,591579,0,0,0,0,0,0,0,0
18:05:14.818255,591589,0,0,0,0,0,0,0,0
18:05:14.823109,591599,0,0,0,0,0,0,0,0
18:05:14.881813,591609,0,0,0,0,0,0,0,0
18:05:14.885982,591619,0,0,0,0,0,0,0,0
18:05:14.888316,591629,0,0,0,0,0,0,0,0
18:05:14.890562,591639,0,0,0,0,0,5,1,0
18:05:14.894927,591649,1,1,1,4,0,5,0,0
18:05:14.897977,591660,0,0,0,0,0,0,0,0
18:05:14.900137,591669,0,0,0,0,0,0,0,0
18:05:14.940879,591679,0,0,0,0,0,0,0,0
18:05:14.943154,591689,0,0,0,0,0,0,0,0
18:05:14.946253,591699,2,1,1,5,0,5,0,0
18:05:14.947615,591709,2,1,1,1,0,0,0,1
18:05:14.947615,591719,2,1,1,1,1,1,0,1
18:05:14.947615,591729,0,0,0,0,0,0,0,0
18:05:14.947615,591739,0,0,0,0,0,0,0,0
18:05:14.997804,591749,0,0,0,0,0,0,0,0
18:05:14.997804,591759,0,0,0,0,0,0,0,0
18:05:15.007664,591769,0,0,0,0,0,0,0,0
18:05:15.013394,591779,4,0,1,0,1,0,1,1
18:05:15.016460,591789,0,0,0,0,0,0,0,0
18:05:15.020357,591799,5,1,1,3,0,0,1,0
18:05:15.022395,591809,5,1,1,3,0,0,0,0
18:05:15.027279,591819,6,1,1,3,0,0,0,0
18:05:15.074235,591830,0,0,0,0,0,0,0,0
18:05:15.077846,591839,0,0,0,0,0,0,0,0
18:05:15.077846,591849,0,0,0,0,0,0,0,0
18:05:15.077846,591859,0,0,0,0,0,0,0,0
18:05:15.085134,591869,0,0,0,0,0,0,0,0
18:05:15.087189,591879,0,0,0,0,0,0,0,0
18:05:15.093079,591889,0,0,0,0,0,0,0,0
