Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:52:59.206667,509319,0,0,0,0,0,0,0,152
16:52:59.211091,509329,0,0,0,0,0,0,0,146
16:52:59.213835,509339,0,0,0,0,0,0,0,141
16:52:59.217559,509349,3,0,0,0,0,0,0,139
16:52:59.217943,509359,0,0,0,0,0,0,0,122
16:52:59.222946,509369,0,0,0,0,0,0,0,112
16:52:59.226501,509379,0,0,0,0,0,0,0,100
16:52:59.275750,509389,0,0,0,0,0,0,0,88
16:52:59.280380,509399,0,0,0,0,0,0,0,79
16:52:59.282352,509409,0,0,1,0,0,0,0,72
16:52:59.286099,509419,1,0,4,0,0,0,0,73
16:52:59.287161,509429,0,0,8,0,0,0,0,63
16:52:59.290094,509440,0,0,12,0,0,0,0,60
16:52:59.292146,509449,0,0,21,1,1,6,0,61
16:52:59.346285,509459,0,0,28,1,1,6,0,61
16:52:59.351731,509469,0,0,35,1,1,6,0,61
16:52:59.356475,509479,0,0,42,1,1,3,0,61
16:52:59.360624,509489,1,0,44,0,0,0,0,62
16:52:59.362732,509499,0,0,50,0,0,0,0,64
16:52:59.367554,509509,0,0,54,0,0,0,0,77
16:52:59.372205,509519,0,0,61,0,0,0,31,125
16:52:59.389569,509529,0,0,68,0,0,0,254,193
16:52:59.389569,509539,0,0,73,0,0,0,562,283
16:52:59.398496,509549,0,0,84,0,0,0,806,416
16:52:59.402324,509559,0,0,107,1,1,37,878,516
16:52:59.403332,509569,0,0,109,0,0,109,897,578
16:52:59.411994,509579,0,0,119,0,0,190,905,617
16:52:59.451512,509589,0,0,131,0,0,256,910,641
16:52:59.454640,509599,0,0,141,2,0,304,911,656
16:52:59.461899,509609,2,4,148,4,2,331,910,667
16:52:59.465477,509619,0,0,161,8,16,341,910,674
16:52:59.471923,509629,0,0,175,19,43,340,909,679
16:52:59.506384,509639,0,0,192,43,77,333,909,683
16:52:59.507528,509649,0,0,209,72,113,327,911,688
16:52:59.517897,509659,1,4,224,104,148,327,914,696
16:52:59.519941,509669,0,0,241,137,181,335,917,703
16:52:59.525957,509679,0,0,258,163,213,350,920,710
16:52:59.569784,509689,0,1,273,188,241,370,922,715
16:52:59.572600,509699,0,11,288,213,266,390,924,721
16:52:59.572600,509709,0,34,299,236,289,411,926,725
16:52:59.572600,509719,0,72,313,262,307,432,927,729
16:52:59.579554,509729,0,119,328,288,321,453,929,732
16:52:59.582198,509740,0,165,348,310,332,469,930,734
16:52:59.643392,509749,0,203,369,327,341,479,931,736
16:52:59.646553,509759,0,236,390,344,350,487,929,737
16:52:59.648997,509769,0,263,411,357,358,490,931,739
16:52:59.652352,509779,0,287,431,369,365,490,930,740
16:52:59.654432,509789,0,307,450,378,371,488,931,740
16:52:59.656649,509799,0,326,468,387,379,486,930,740
16:52:59.658473,509809,0,345,482,393,388,484,929,739
16:52:59.661367,509819,0,362,493,400,398,482,928,738
16:52:59.662368,509829,0,378,505,405,406,479,927,737
16:52:59.663393,509839,0,390,516,410,414,477,926,735
16:52:59.727219,509849,0,401,524,414,419,475,925,733
16:52:59.729310,509859,0,409,530,416,424,474,924,732
16:52:59.732483,509869,2,416,530,418,429,472,923,729
16:52:59.736200,509879,0,422,538,422,434,471,919,725
16:52:59.738730,509889,0,427,541,423,438,469,918,724
16:52:59.802125,509899,0,430,543,424,440,466,917,722
16:52:59.805847,509910,0,431,543,428,444,465,918,722
16:52:59.808462,509919,1,435,542,429,447,461,919,723
16:52:59.808462,509929,0,437,549,434,451,459,918,721
16:52:59.814413,509939,0,441,552,439,456,458,917,720
16:52:59.816852,509949,0,445,555,443,461,456,916,719
16:52:59.817869,509959,0,449,559,447,467,455,916,719
16:52:59.823734,509969,0,451,562,451,472,452,914,716
16:52:59.826208,509979,0,454,568,457,478,449,914,716
16:52:59.827281,509989,0,458,574,464,484,448,914,716
16:52:59.883778,509999,0,463,578,469,488,445,911,713
16:52:59.886886,510009,0,471,583,479,494,442,909,710
16:52:59.888997,510019,0,479,589,487,500,436,906,705
16:52:59.892706,510029,0,485,593,489,504,426,900,698
16:52:59.894240,510039,0,496,602,500,513,416,900,692
16:52:59.897744,510049,0,505,608,506,519,400,893,683
16:52:59.901083,510059,0,515,615,518,526,381,888,675
16:52:59.903720,510069,0,522,622,521,530,355,878,665
16:52:59.906631,510080,0,531,628,528,535,326,869,655
16:52:59.908477,510089,0,540,635,536,540,294,853,643
16:52:59.967571,510099,0,549,642,544,546,256,835,630
16:52:59.971102,510109,1,559,647,549,550,215,812,615
16:52:59.973432,510119,0,566,652,555,553,173,778,597
16:52:59.973432,510129,0,573,660,562,559,134,742,579
16:52:59.977771,510139,9,577,665,568,561,101,692,549
16:53:00.034441,510149,63,579,668,573,563,76,629,512
16:53:00.036649,510159,144,580,672,581,565,60,550,468
16:53:00.038894,510169,218,582,676,582,562,44,454,432
16:53:00.042181,510179,282,583,680,588,556,33,358,393
16:53:00.055448,510189,336,583,683,593,542,26,272,356
16:53:00.056653,510199,380,581,685,602,511,21,208,320
16:53:00.061453,510209,418,576,687,604,466,15,158,288
16:53:00.063830,510219,453,570,688,609,417,12,121,261
16:53:00.066735,510229,483,561,688,611,358,9,93,239
16:53:00.105447,510239,508,547,687,609,300,7,71,222
16:53:00.107882,510249,526,528,685,596,246,6,55,207
16:53:00.110991,510259,540,509,680,583,192,4,42,193
16:53:00.113168,510269,549,488,672,572,146,5,34,177
16:53:00.116593,510279,554,462,661,551,109,2,25,155
16:53:00.120258,510289,556,434,653,522,83,2,20,133
16:53:00.156752,510299,556,408,642,486,63,1,16,113
16:53:00.156752,510309,551,379,627,445,48,1,12,95
16:53:00.168879,510319,541,346,608,402,39,2,11,78
16:53:00.172735,510329,524,309,582,355,30,2,9,67
16:53:00.176773,510339,495,253,552,303,23,2,7,56
16:53:00.225418,510349,460,190,517,249,19,2,7,52
16:53:00.232618,510359,413,141,478,196,15,2,6,53
16:53:00.235795,510369,355,107,435,146,9,0,3,60
16:53:00.239839,510380,286,78,386,112,7,0,3,76
16:53:00.242805,510389,219,60,331,84,6,0,2,95
16:53:00.243822,510399,161,44,288,63,4,0,2,114
16:53:00.267794,510409,119,33,243,48,4,0,1,131
16:53:00.284029,510419,84,25,204,36,2,0,1,147
16:53:00.289683,510429,65,19,172,27,2,0,1,161
16:53:00.294534,510439,48,14,149,18,6,1,5,176
16:53:00.295618,510449,36,11,134,16,1,0,13,187
16:53:00.340166,510459,27,8,128,12,1,0,22,197
16:53:00.340166,510469,20,6,123,8,6,1,37,207
16:53:00.349041,510479,15,5,119,7,0,0,46,212
16:53:00.350559,510489,10,4,117,4,6,2,53,219
16:53:00.354154,510499,7,3,116,4,0,0,58,223
16:53:00.356325,510509,6,2,115,3,0,0,63,226
16:53:00.358458,510519,5,2,115,2,0,0,68,228
16:53:00.399036,510529,4,1,117,0,7,1,78,233
16:53:00.402405,510539,1,1,120,1,0,0,89,233
16:53:00.404412,510550,0,0,124,1,0,0,103,238
16:53:00.406655,510559,3,2,133,4,0,0,107,241
16:53:00.408763,510569,4,0,153,1,0,0,95,240
16:53:00.410983,510579,2,1,183,8,1,0,74,237
16:53:00.458558,510589,2,1,218,30,1,0,56,229
16:53:00.462134,510599,0,0,253,69,0,0,42,217
16:53:00.466815,510609,0,0,289,114,3,1,33,205
16:53:00.471840,510619,0,0,326,161,0,0,24,190
16:53:00.473120,510629,0,0,369,216,0,0,18,175
16:53:00.473120,510639,0,0,416,279,0,0,14,167
16:53:00.506524,510649,0,0,455,335,0,0,10,164
16:53:00.515776,510659,0,0,491,370,0,0,8,167
16:53:00.520514,510669,15,7,524,401,0,0,6,173
16:53:00.523194,510679,53,37,553,431,3,0,4,180
16:53:00.526976,510689,104,88,575,453,12,0,4,187
16:53:00.556358,510699,147,147,592,472,24,0,18,193
16:53:00.562116,510709,189,204,605,488,39,0,44,199
16:53:00.564142,510720,221,251,615,502,53,2,80,206
16:53:00.570197,510729,246,284,623,518,69,0,110,209
16:53:00.574630,510739,260,313,629,533,86,0,132,213
16:53:00.577671,510749,268,331,634,546,105,0,147,215
16:53:00.633939,510759,274,343,638,558,128,0,160,218
16:53:00.634943,510769,277,357,642,569,154,0,168,221
16:53:00.638921,510779,270,368,645,576,193,0,175,226
16:53:00.643813,510789,270,383,647,580,239,0,185,230
16:53:00.649903,510799,266,401,650,582,289,0,197,235
16:53:00.655213,510809,262,426,651,582,339,0,220,242
16:53:00.658040,510819,259,449,653,580,383,0,252,257
16:53:00.662234,510829,258,470,654,575,423,0,309,278
16:53:00.666690,510839,257,486,655,571,457,0,388,305
16:53:00.671119,510849,260,501,655,567,483,0,484,337
16:53:00.734683,510859,272,511,655,562,500,0,599,387
16:53:00.734683,510869,301,518,654,559,513,15,690,440
16:53:00.754561,510879,359,519,650,555,520,43,746,484
16:53:00.758956,510889,426,515,645,552,523,80,778,520
16:53:00.764779,510899,482,507,639,548,524,120,797,548
16:53:00.771637,510909,526,499,634,547,526,160,813,571
16:53:00.775704,510919,560,494,631,548,528,200,829,594
16:53:00.780187,510929,579,485,623,545,526,236,838,607
16:53:00.785478,510939,593,478,615,540,523,269,848,617
16:53:00.815734,510949,605,472,609,538,521,299,859,626
16:53:00.820313,510959,614,469,603,534,518,327,866,635
16:53:00.822787,510969,621,467,599,532,517,358,878,648
16:53:00.823855,510979,625,466,590,525,509,389,881,656
16:53:00.828698,510989,628,463,585,519,503,412,888,664
16:53:00.867812,510999,627,458,577,510,494,431,892,670
16:53:00.874593,511009,629,459,577,507,489,446,895,675
16:53:00.877066,511020,625,460,574,502,483,458,898,679
16:53:00.885508,511029,616,461,572,498,477,467,899,682
16:53:00.889982,511039,601,463,568,491,471,466,899,682
16:53:00.916775,511049,588,467,569,488,469,470,900,685
16:53:00.921254,511059,571,472,570,487,467,469,901,687
16:53:00.923277,511069,553,476,573,485,467,467,902,687
16:53:00.923277,511079,536,479,575,484,467,466,905,692
16:53:00.930796,511089,518,483,577,484,467,459,901,688
16:53:00.938311,511099,504,486,579,484,468,456,901,689
16:53:00.942159,511109,492,490,584,486,471,455,904,692
16:53:00.945571,511119,482,491,585,485,471,451,902,691
16:53:00.952269,511129,477,493,587,485,473,446,898,688
16:53:01.005449,511139,472,491,587,483,471,445,902,690
16:53:01.006530,511149,471,493,589,483,471,446,907,696
16:53:01.009974,511159,473,495,592,485,473,447,906,698
16:53:01.012153,511169,475,496,592,484,472,450,907,699
16:53:01.014550,511179,474,495,591,480,469,450,909,701
16:53:01.056113,511190,477,498,594,480,470,454,909,702
16:53:01.062281,511199,478,500,594,477,469,454,910,703
16:53:01.065345,511209,479,500,593,472,465,448,908,701
16:53:01.069276,511219,481,503,594,469,463,446,913,705
16:53:01.074879,511229,486,508,594,465,460,444,908,701
16:53:01.105473,511239,488,508,596,462,457,445,909,701
16:53:01.107048,511249,492,511,596,458,454,446,909,702
16:53:01.111677,511259,495,513,596,453,450,446,908,701
16:53:01.114097,511269,500,516,598,449,447,446,909,703
16:53:01.116747,511279,502,516,597,442,442,443,907,702
16:53:01.160984,511289,504,516,596,435,438,437,904,699
16:53:01.165341,511299,506,516,595,429,433,431,902,697
16:53:01.170771,511309,508,517,594,424,429,425,901,693
16:53:01.173010,511319,510,517,592,418,425,418,899,690
16:53:01.175377,511329,510,517,590,413,423,409,897,686
16:53:01.179118,511339,507,514,586,406,419,397,893,680
16:53:01.181654,511349,508,515,587,402,417,388,892,678
16:53:01.184259,511360,510,511,584,392,412,377,890,673
16:53:01.184259,511369,507,509,582,392,408,367,887,666
16:53:01.224125,511379,508,506,580,388,404,360,884,660
16:53:01.233393,511389,509,503,578,386,400,352,881,652
16:53:01.241099,511399,514,498,573,381,394,341,873,640
16:53:01.246234,511409,509,493,571,378,391,333,873,634
16:53:01.252664,511419,509,489,568,375,386,325,870,627
16:53:01.275579,511429,509,487,566,373,381,317,865,620
16:53:01.275579,511439,506,481,561,371,374,307,854,609
16:53:01.279912,511449,502,476,557,368,368,294,843,596
16:53:01.282404,511459,499,473,554,366,362,280,830,579
16:53:01.284159,511469,497,470,551,362,356,264,813,562
16:53:01.337870,511479,496,469,550,359,351,247,793,542
16:53:01.345359,511489,496,467,549,356,344,228,776,521
16:53:01.348515,511499,495,466,548,354,336,210,745,496
16:53:01.354510,511509,494,466,548,351,325,191,712,468
16:53:01.358451,511519,495,466,548,348,313,170,676,436
16:53:01.379414,511529,495,468,544,343,299,148,638,405
16:53:01.385386,511539,497,469,548,338,284,124,599,379
16:53:01.387447,511549,498,471,548,333,269,102,539,352
16:53:01.391586,511559,496,471,543,325,247,75,476,325
16:53:01.393609,511569,495,469,544,318,225,57,407,295
16:53:01.465290,511579,493,464,540,310,200,43,339,268
16:53:01.468451,511589,489,454,535,303,172,32,273,243
16:53:01.473909,511599,482,440,527,296,144,25,207,215
16:53:01.476264,511609,472,419,516,286,117,19,158,192
16:53:01.489757,511619,458,395,500,272,93,15,120,168
16:53:01.489757,511629,440,364,480,253,71,11,92,147
16:53:01.502886,511639,419,325,455,229,54,8,74,133
16:53:01.503960,511649,390,278,416,201,40,6,57,120
16:53:01.508840,511660,349,221,374,172,31,5,45,113
16:53:01.511164,511669,297,165,332,140,23,4,35,109
16:53:01.553858,511679,234,122,296,107,18,2,27,109
16:53:01.561470,511689,172,91,257,80,14,2,19,111
16:53:01.567272,511699,128,68,222,60,10,2,15,116
16:53:01.603253,511709,96,52,194,46,10,8,11,124
16:53:01.620782,511719,70,38,168,34,6,1,10,131
16:53:01.624948,511729,52,29,151,25,5,0,7,137
16:53:01.629133,511739,39,21,138,19,4,0,6,143
16:53:01.632334,511749,29,16,128,15,2,0,5,148
16:53:01.635637,511759,23,13,121,12,3,7,2,153
16:53:01.639270,511769,12,13,117,6,2,0,5,157
16:53:01.641686,511779,8,11,107,6,2,0,14,161
16:53:01.656253,511789,8,9,104,5,1,0,24,165
16:53:01.663541,511799,4,8,103,1,1,0,34,168
16:53:01.666500,511809,4,7,99,0,0,0,44,172
16:53:01.669902,511819,2,7,95,0,0,0,55,174
16:53:01.669902,511830,3,2,92,1,0,0,70,176
16:53:01.675006,511839,2,1,92,1,0,0,87,179
16:53:01.677058,511849,1,7,91,0,0,0,104,183
16:53:01.733075,511859,3,2,90,2,1,1,116,187
16:53:01.735776,511869,2,2,91,1,0,0,124,187
16:53:01.740189,511879,1,0,92,0,0,0,128,188
16:53:01.744258,511889,0,0,95,0,0,0,128,189
16:53:01.750706,511899,0,0,97,0,0,0,128,190
16:53:01.755085,511909,0,0,98,0,0,0,126,190
16:53:01.773046,511919,0,0,103,0,0,0,118,189
16:53:01.773046,511929,0,0,113,0,0,0,108,190
16:53:01.780827,511939,0,0,128,1,0,0,101,190
16:53:01.784882,511949,0,0,143,4,0,0,100,200
16:53:01.784882,511959,0,6,162,11,0,0,131,203
16:53:01.788860,511969,0,5,180,24,4,0,172,219
16:53:01.851357,511979,0,5,201,42,16,0,253,241
16:53:01.853520,511989,3,3,224,67,34,0,401,268
16:53:01.853520,512000,29,0,243,98,54,9,561,307
16:53:01.858681,512009,70,0,261,125,72,40,680,357
16:53:01.860972,512019,114,0,278,151,87,88,749,408
16:53:01.895726,512029,159,6,294,173,98,138,787,452
16:53:01.897990,512039,199,19,307,189,105,184,809,495
16:53:01.900452,512049,229,36,322,201,113,222,821,513
16:53:01.904157,512059,250,55,336,212,121,251,827,530
16:53:01.906201,512069,257,71,347,221,128,271,831,544
16:53:01.947921,512079,259,78,355,225,139,282,833,552
16:53:01.954768,512089,249,78,361,232,147,287,835,559
16:53:01.956780,512099,234,71,365,235,154,288,836,563
16:53:01.958766,512109,216,60,367,238,158,288,838,571
16:53:01.961168,512119,195,50,366,240,161,287,842,576
16:53:02.001247,512129,173,41,366,242,164,288,845,578
16:53:02.003480,512139,150,34,366,244,166,290,850,584
16:53:02.003480,512149,129,29,366,245,168,294,857,591
16:53:02.003480,512159,111,27,367,247,170,303,862,597
16:53:02.012607,512169,89,23,368,248,167,312,869,607
16:53:02.039529,512179,74,23,372,241,170,326,874,614
16:53:02.040861,512189,59,33,376,246,169,339,877,621
16:53:02.040861,512199,48,43,380,242,172,351,881,627
16:53:02.048635,512209,37,48,384,242,177,361,881,631
16:53:02.052947,512219,27,46,385,240,180,367,886,639
16:53:02.101854,512229,20,42,388,241,184,372,887,644
16:53:02.102587,512239,15,38,391,242,191,375,890,649
16:53:02.112333,512249,10,34,394,245,199,376,892,654
16:53:02.119229,512259,12,28,398,246,209,377,894,658
16:53:02.123655,512269,6,28,400,254,218,380,897,662
16:53:02.140167,512279,5,29,404,257,229,383,900,667
16:53:02.145992,512289,3,33,410,261,241,386,903,673
16:53:02.151847,512300,3,44,415,263,250,388,905,679
16:53:02.157113,512309,3,57,420,269,260,391,904,679
16:53:02.160715,512319,2,67,425,272,265,393,908,688
16:53:02.184732,512329,1,80,431,278,272,397,909,692
16:53:02.187272,512339,1,95,437,285,282,400,911,696
16:53:02.189645,512349,8,108,447,295,290,402,912,701
16:53:02.192984,512359,0,123,453,303,306,404,907,703
16:53:02.194712,512369,0,137,456,312,315,406,913,705
16:53:02.234379,512379,0,150,461,320,324,407,913,708
16:53:02.234379,512389,1,162,468,329,332,407,914,709
16:53:02.239623,512399,2,176,477,340,341,408,915,703
16:53:02.243073,512409,8,183,488,349,347,405,915,711
16:53:02.243073,512419,6,191,494,358,352,403,915,711
16:53:02.284342,512429,0,200,494,366,362,402,915,713
16:53:02.284342,512439,1,206,497,374,369,400,916,713
16:53:02.284342,512449,2,211,501,383,375,400,915,706
16:53:02.300006,512459,0,213,503,387,378,398,915,712
16:53:02.305692,512470,0,215,505,392,381,398,915,712
16:53:02.325376,512479,0,217,508,396,383,398,915,712
16:53:02.326611,512489,0,218,510,398,384,400,915,713
16:53:02.329471,512499,0,221,512,401,382,403,915,713
16:53:02.332306,512509,0,223,513,403,387,405,913,713
16:53:02.335929,512519,0,223,513,405,388,407,916,714
16:53:02.405464,512529,0,223,514,406,389,409,915,714
16:53:02.408432,512539,0,224,515,408,390,409,916,715
16:53:02.410611,512549,0,225,516,411,392,409,916,715
16:53:02.410611,512559,0,228,519,412,393,408,915,714
16:53:02.418077,512569,3,226,523,415,394,407,916,715
16:53:02.435070,512579,3,230,526,418,395,406,916,715
16:53:02.435070,512589,3,234,529,420,395,404,915,714
16:53:02.452879,512599,2,238,531,421,391,402,915,715
16:53:02.456512,512609,2,241,533,422,390,399,915,714
16:53:02.458297,512619,0,249,535,422,390,396,914,712
16:53:02.494921,512629,0,249,535,419,393,393,914,711
16:53:02.502403,512640,0,249,535,416,392,391,913,710
16:53:02.505358,512649,0,249,534,414,389,392,913,709
16:53:02.506394,512659,1,252,535,411,387,394,913,707
16:53:02.506394,512669,0,254,534,409,383,395,913,708
16:53:02.538895,512679,0,256,534,408,381,397,913,708
16:53:02.541296,512689,0,254,534,408,380,399,913,708
16:53:02.543844,512699,0,252,534,408,380,400,913,708
16:53:02.547079,512709,1,250,534,409,381,402,913,707
16:53:02.549885,512719,0,243,532,406,379,402,913,707
16:53:02.584461,512729,0,237,530,403,378,402,913,707
16:53:02.584461,512739,0,229,528,400,376,401,912,706
