Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:43:35.720545,788029,2,79,242,109,22,566,885,310
16:43:35.732816,788039,2,81,244,109,23,568,887,311
16:43:35.744978,788049,2,81,244,109,23,568,887,312
16:43:35.756590,788059,3,82,247,108,24,567,884,312
16:43:35.761539,788069,3,83,246,108,24,568,886,314
16:43:35.781725,788079,2,84,248,108,24,568,886,314
16:43:35.805497,788089,3,85,248,108,25,569,889,314
16:43:35.811450,788099,3,85,248,107,24,569,886,316
16:43:35.813322,788109,1,84,244,108,21,567,887,317
16:43:35.826778,788119,1,85,244,107,21,568,888,318
16:43:35.826778,788129,1,86,244,106,21,568,888,318
16:43:35.835327,788140,1,86,244,106,21,568,888,318
16:43:35.835327,788149,2,87,244,106,20,568,887,318
16:43:35.835327,788159,1,88,244,106,20,568,888,317
16:43:35.844624,788169,1,88,244,106,21,568,888,317
16:43:35.852265,788179,2,89,244,105,21,569,888,316
16:43:35.852265,788189,1,88,244,105,21,569,888,315
16:43:35.852265,788199,2,87,244,105,22,569,888,315
16:43:35.860567,788209,1,86,244,105,22,569,888,315
16:43:35.865774,788219,2,85,244,105,22,569,888,315
16:43:35.868736,788229,2,84,244,105,22,569,889,315
16:43:35.868736,788239,1,83,245,105,23,569,889,314
16:43:35.874467,788249,1,83,245,106,23,569,889,314
16:43:35.876813,788259,1,82,245,106,23,569,889,313
16:43:35.876813,788269,2,82,245,106,23,569,890,313
16:43:35.885068,788279,1,81,246,106,23,569,889,314
16:43:35.889930,788289,1,82,246,106,23,569,889,315
16:43:35.893199,788299,2,82,247,107,23,569,889,315
16:43:35.893199,788310,1,83,247,107,23,569,889,316
16:43:35.901445,788319,1,84,247,107,23,569,889,316
16:43:35.905294,788329,2,85,248,108,23,569,889,316
16:43:35.905294,788339,2,85,248,108,23,569,888,317
16:43:35.909542,788349,2,86,249,108,22,569,888,317
16:43:35.917878,788359,1,87,249,109,22,569,888,318
16:43:35.925410,788369,1,88,249,109,22,569,889,319
16:43:35.925410,788379,1,89,249,109,22,569,889,320
16:43:35.933861,788389,1,89,249,109,22,569,889,320
16:43:35.933861,788399,1,89,248,109,22,569,889,321
16:43:35.941552,788409,1,89,248,109,23,569,889,321
16:43:35.941552,788419,1,89,247,109,22,569,889,321
16:43:35.950024,788429,2,89,247,109,22,569,888,321
16:43:35.958556,788439,1,89,246,109,22,569,888,320
16:43:35.958556,788449,1,88,246,109,21,569,888,319
16:43:35.966157,788459,1,88,246,109,21,569,888,319
16:43:35.975216,788469,1,87,246,109,21,569,888,320
16:43:35.975216,788480,1,87,246,109,21,568,888,319
16:43:35.984189,788489,1,86,247,109,21,568,888,319
16:43:35.991189,788499,2,86,247,109,22,569,888,318
16:43:35.992938,788509,1,85,247,108,21,569,888,319
16:43:36.001112,788519,1,85,247,108,22,568,888,320
16:43:36.001112,788529,2,85,247,108,22,568,887,320
16:43:36.001112,788539,1,84,246,108,22,568,888,320
16:43:36.009999,788549,1,83,245,108,22,568,887,320
16:43:36.016861,788559,2,82,245,108,22,568,887,320
16:43:36.016861,788569,1,82,245,108,22,568,887,320
16:43:36.025889,788579,2,81,245,107,21,568,887,320
16:43:36.025889,788589,1,81,245,107,22,568,887,320
16:43:36.034483,788599,1,80,244,107,21,568,887,319
16:43:36.042818,788609,1,79,244,106,21,568,887,319
16:43:36.045249,788619,1,78,244,106,21,568,887,318
16:43:36.051049,788629,1,77,243,105,20,569,887,317
16:43:36.055883,788639,1,76,243,105,20,569,887,316
16:43:36.058759,788649,2,75,243,105,20,569,887,315
16:43:36.068002,788659,1,75,243,105,20,569,887,314
16:43:36.071897,788669,1,74,243,105,20,569,887,314
16:43:36.074764,788679,1,74,243,105,19,569,887,314
16:43:36.083085,788689,1,74,243,105,20,569,887,314
16:43:36.086029,788699,4,76,246,107,18,569,888,313
16:43:36.089870,788709,2,75,243,105,19,569,886,315
16:43:36.091654,788719,1,76,243,105,19,569,887,316
16:43:36.099991,788729,2,76,243,105,19,569,886,316
16:43:36.104599,788739,1,76,244,105,20,570,887,317
16:43:36.113242,788749,1,77,244,106,19,569,887,317
16:43:36.117726,788759,2,77,244,106,19,570,887,317
16:43:36.121250,788769,1,78,245,106,19,570,887,318
16:43:36.129920,788780,2,79,246,106,19,570,887,318
16:43:36.134847,788789,1,80,246,106,19,571,888,318
16:43:36.134847,788799,2,80,246,106,19,571,888,317
16:43:36.143982,788809,1,81,247,106,19,571,889,317
16:43:36.151762,788819,1,81,247,106,19,572,889,316
16:43:36.160116,788829,1,81,247,106,19,572,889,317
16:43:36.163273,788839,1,81,247,106,19,572,889,318
16:43:36.168294,788849,2,81,247,106,19,573,889,319
16:43:36.174940,788859,1,81,247,106,19,573,889,321
16:43:36.176677,788869,1,80,247,106,18,573,890,321
16:43:36.184726,788879,1,80,247,106,18,573,890,321
16:43:36.193071,788889,1,80,247,106,18,573,890,321
16:43:36.198986,788899,1,80,247,106,18,573,890,321
16:43:36.201211,788909,2,81,247,106,18,573,890,322
16:43:36.209733,788919,1,81,248,106,17,573,890,323
16:43:36.215636,788929,1,82,249,106,17,573,890,323
16:43:36.218016,788939,1,83,249,106,18,573,890,323
16:43:36.226749,788950,2,83,249,107,18,573,889,323
16:43:36.232276,788959,1,83,250,106,17,573,889,323
16:43:36.234988,788969,1,84,250,106,17,573,890,323
16:43:36.244038,788979,2,84,250,105,17,573,889,323
16:43:36.244038,788989,1,84,250,105,17,573,889,323
16:43:36.251442,788999,1,84,249,104,16,573,889,324
16:43:36.251442,789009,1,83,249,104,16,572,889,323
16:43:36.259499,789019,1,83,248,103,15,572,889,323
16:43:36.260373,789029,1,82,247,103,14,572,889,322
16:43:36.268764,789039,1,82,247,102,14,572,889,322
16:43:36.268764,789049,1,80,246,102,14,571,889,321
16:43:36.276349,789059,1,80,245,102,14,571,889,320
16:43:36.282255,789069,1,79,244,102,14,571,888,320
16:43:36.284389,789079,2,78,244,102,14,571,888,319
16:43:36.292567,789089,0,80,246,103,15,574,891,321
16:43:36.299256,789099,2,76,243,102,13,570,887,318
16:43:36.301276,789109,1,75,243,101,13,570,888,318
16:43:36.308743,789120,1,75,243,101,13,569,887,318
16:43:36.309917,789129,2,74,242,100,12,568,887,318
16:43:36.318289,789139,1,74,245,101,13,571,890,320
16:43:36.318289,789149,1,73,244,101,13,567,887,319
16:43:36.327431,789159,2,72,244,100,13,566,888,319
16:43:36.334277,789169,5,71,241,98,11,567,886,318
16:43:36.342609,789179,2,70,241,97,11,567,886,315
16:43:36.345391,789189,1,69,244,99,12,570,890,317
16:43:36.350915,789199,2,68,244,98,12,570,889,316
16:43:36.357552,789209,1,69,244,99,13,564,886,315
16:43:36.359574,789219,1,68,241,97,11,567,885,313
16:43:36.367718,789229,2,68,241,97,11,567,886,312
16:43:36.374493,789239,1,68,244,99,13,570,889,314
16:43:36.376257,789249,1,67,244,99,13,571,886,313
16:43:36.384528,789259,1,66,245,100,13,570,887,314
16:43:36.391118,789269,8,67,242,98,11,567,887,314
16:43:36.393181,789279,2,67,242,98,11,567,885,311
16:43:36.399636,789289,1,65,245,100,13,570,889,313
16:43:36.401403,789299,1,64,246,101,13,570,889,313
16:43:36.409571,789309,1,67,242,99,12,567,885,310
16:43:36.416383,789319,2,68,243,100,13,569,887,310
16:43:36.417648,789329,2,67,243,100,13,568,886,310
16:43:36.426737,789339,1,64,245,101,14,570,889,311
16:43:36.426737,789349,1,64,245,102,14,570,886,311
16:43:36.435147,789359,1,64,246,102,14,571,886,312
16:43:36.435147,789369,1,64,246,102,14,571,890,311
16:43:36.444189,789379,1,64,246,102,15,571,886,311
16:43:36.444189,789389,3,65,243,101,14,568,887,312
16:43:36.452037,789399,1,64,246,103,15,571,886,313
16:43:36.461095,789409,1,64,246,104,15,572,892,312
16:43:36.465841,789420,1,64,246,104,15,572,886,312
16:43:36.471240,789429,1,64,247,104,15,572,887,312
16:43:36.477579,789439,3,65,243,102,14,568,886,310
16:43:36.483467,789449,1,66,243,102,14,569,887,310
16:43:36.485982,789459,1,64,246,103,15,572,891,313
16:43:36.494307,789469,1,64,246,105,16,572,885,311
16:43:36.494307,789479,1,65,247,105,16,572,886,311
16:43:36.502644,789489,1,65,247,105,16,572,890,314
16:43:36.510060,789499,1,66,242,103,14,569,887,312
16:43:36.511078,789509,2,64,243,103,14,570,888,311
16:43:36.519253,789519,1,65,243,104,14,570,888,311
16:43:36.525033,789529,1,64,248,106,16,573,891,313
16:43:36.527293,789539,1,66,249,106,16,573,891,313
16:43:36.535301,789549,1,66,248,106,16,574,886,310
16:43:36.541407,789559,1,68,244,105,14,571,888,311
16:43:36.543669,789569,1,69,244,105,14,571,889,311
16:43:36.549174,789579,1,70,245,107,16,574,893,313
16:43:36.551692,789590,1,71,244,105,15,571,889,311
16:43:36.559299,789599,1,72,245,105,15,571,889,311
16:43:36.565749,789609,1,73,245,108,17,575,884,311
16:43:36.568645,789619,1,74,245,108,17,574,884,312
16:43:36.568645,789629,1,75,245,108,17,573,892,316
16:43:36.576043,789639,1,76,247,108,17,574,885,313
16:43:36.577054,789649,1,78,246,107,16,570,888,314
16:43:36.584953,789659,1,78,247,107,16,571,889,314
16:43:36.591201,789669,1,78,247,107,16,570,888,314
16:43:36.593445,789679,1,78,247,110,17,574,892,316
16:43:36.596606,789689,1,79,248,107,15,570,888,313
16:43:36.605679,789699,1,79,247,108,16,570,888,313
16:43:36.610262,789709,0,79,247,110,17,573,889,312
16:43:36.610262,789719,1,79,247,110,17,574,890,312
16:43:36.618277,789729,1,79,247,110,17,573,891,315
16:43:36.618277,789739,1,79,247,110,17,574,890,312
16:43:36.628190,789749,1,79,250,108,16,570,888,313
16:43:36.634710,789760,1,79,250,108,16,571,888,313
16:43:36.634710,789769,1,78,250,108,16,571,888,312
16:43:36.642757,789779,1,77,248,111,17,574,893,313
16:43:36.642757,789789,1,77,248,110,18,574,890,310
16:43:36.651788,789799,1,75,248,111,18,574,890,309
16:43:36.658020,789809,1,74,249,108,16,571,888,308
16:43:36.660321,789819,1,73,248,109,16,571,888,307
16:43:36.668671,789829,1,72,246,111,17,574,892,309
16:43:36.668671,789839,1,71,247,108,16,571,889,306
16:43:36.677381,789849,1,70,246,108,16,571,889,306
16:43:36.677381,789859,1,70,246,108,16,572,889,307
16:43:36.684643,789869,1,69,245,108,17,571,889,307
16:43:36.692796,789879,1,69,244,110,17,575,893,309
16:43:36.693459,789889,1,68,245,107,17,571,887,307
16:43:36.701762,789899,1,68,245,107,17,571,887,306
16:43:36.709782,789909,1,68,243,110,18,574,892,305
16:43:36.713189,789919,1,68,244,106,16,570,887,304
16:43:36.717912,789929,1,66,244,109,18,573,892,306
16:43:36.717912,789939,1,66,243,106,16,569,887,303
16:43:36.726046,789949,2,66,243,105,16,569,887,302
16:43:36.732643,789959,1,66,242,105,15,569,887,302
16:43:36.734386,789969,1,65,242,104,14,569,887,302
16:43:36.743658,789979,1,65,242,107,16,572,891,304
16:43:36.749290,789989,1,65,241,102,13,568,887,301
16:43:36.750925,789999,1,65,241,100,13,568,886,300
16:43:36.760184,790009,1,64,240,99,12,568,886,300
16:43:36.760184,790019,1,63,239,97,12,568,885,299
16:43:36.768094,790029,1,63,237,95,14,571,889,300
16:43:36.768094,790039,1,61,236,94,13,571,889,293
16:43:36.777047,790049,1,60,235,93,13,571,889,291
16:43:36.784846,790060,1,59,234,92,12,570,889,291
16:43:36.784846,790069,1,58,233,90,11,566,884,292
16:43:36.793930,790079,2,59,236,89,11,565,883,292
16:43:36.793930,790089,1,57,232,88,10,565,884,292
16:43:36.801527,790099,1,57,233,87,10,564,883,292
16:43:36.801527,790109,1,57,233,86,9,563,883,292
16:43:36.811795,790119,2,58,233,85,9,563,882,292
16:43:36.820363,790129,1,58,233,84,8,562,882,291
16:43:36.820363,790139,1,59,232,84,8,561,881,291
16:43:36.828816,790149,1,60,233,83,8,560,881,290
16:43:36.832257,790159,1,60,232,82,8,559,880,289
16:43:36.834845,790169,1,61,233,79,10,562,884,291
16:43:36.838072,790179,1,62,233,80,9,561,881,290
16:43:36.838072,790189,1,62,233,80,9,559,881,288
16:43:36.838072,790199,1,63,233,80,7,555,878,285
16:43:36.844276,790209,1,64,233,76,9,557,881,288
16:43:36.846570,790219,1,64,232,77,9,556,881,285
16:43:36.851512,790230,1,62,231,77,9,554,880,283
16:43:36.851512,790239,1,61,230,77,9,553,878,278
16:43:36.856382,790249,1,58,229,80,7,549,874,273
16:43:36.856382,790259,2,57,227,80,7,547,873,268
16:43:36.859687,790269,1,55,226,80,7,545,873,265
16:43:36.868030,790279,2,52,225,80,8,544,872,263
16:43:36.872314,790289,3,51,225,80,7,543,870,261
16:43:36.877246,790299,1,47,221,81,7,542,870,259
16:43:36.882578,790309,1,46,219,81,7,541,869,256
16:43:36.887854,790319,1,45,218,81,7,540,869,253
16:43:36.893559,790329,2,43,218,81,7,539,867,252
16:43:36.895299,790339,0,41,217,82,7,538,866,251
16:43:36.902137,790349,1,40,216,83,7,538,865,248
16:43:36.903644,790359,1,39,214,83,7,536,864,246
16:43:36.903644,790369,1,38,214,83,7,536,864,244
16:43:36.911021,790379,1,38,213,84,7,535,862,242
16:43:36.915775,790389,3,37,214,84,7,534,862,241
16:43:36.916830,790400,1,38,214,84,7,533,861,240
16:43:36.920210,790409,1,38,214,84,7,533,861,238
16:43:36.924323,790419,1,38,214,85,7,532,859,237
16:43:36.929747,790429,1,38,214,85,7,531,859,235
16:43:36.936673,790439,1,37,212,84,7,534,863,237
16:43:36.941551,790449,3,36,211,84,7,529,857,231
16:43:36.944960,790459,4,36,209,84,7,529,856,228
16:43:36.953337,790469,3,36,209,84,8,528,855,226
16:43:36.953337,790479,1,36,209,84,8,529,856,225
16:43:36.959825,790489,1,37,211,85,8,530,858,225
16:43:36.966153,790499,1,38,212,86,9,533,861,227
16:43:36.971889,790509,1,38,211,85,8,528,853,221
16:43:36.971889,790519,1,37,209,85,8,525,850,216
16:43:36.982409,790529,1,35,206,84,7,523,847,212
16:43:36.985878,790539,1,32,203,84,8,522,845,207
16:43:36.988652,790549,1,30,200,83,8,521,843,202
16:43:36.988652,790559,2,28,198,83,8,520,842,199
16:43:36.994517,790569,1,26,197,83,5,523,844,198
16:43:37.000543,790579,1,24,196,83,8,518,840,193
16:43:37.000543,790589,2,24,196,84,9,518,839,192
16:43:37.005317,790599,3,24,197,85,10,519,839,191
16:43:37.008532,790609,3,24,197,86,10,518,839,190
16:43:37.015259,790619,3,25,199,87,8,516,837,187
16:43:37.015259,790629,1,24,198,86,6,520,843,189
16:43:37.023636,790639,1,24,198,87,6,521,842,188
16:43:37.029673,790649,1,24,198,88,8,521,842,188
16:43:37.033081,790659,1,24,198,89,8,521,840,186
16:43:37.033081,790669,3,23,197,89,9,516,834,182
16:43:37.040036,790679,1,23,197,90,9,516,833,180
16:43:37.040036,790689,1,22,197,90,9,515,832,179
16:43:37.040036,790700,2,22,197,91,10,514,832,177
16:43:37.049856,790709,1,22,197,91,10,513,831,176
16:43:37.054382,790719,1,23,197,92,10,512,829,175
16:43:37.054382,790729,1,23,197,92,10,511,829,173
16:43:37.054382,790739,1,21,196,93,10,511,829,171
16:43:37.078555,790749,1,20,194,93,10,510,826,168
16:43:37.091464,790759,1,18,194,93,10,509,825,165
16:43:37.105054,790769,2,17,194,93,9,509,825,164
16:43:37.112564,790779,1,17,194,93,9,508,825,163
16:43:37.124059,790789,1,18,194,94,9,508,824,162
16:43:37.130122,790799,1,18,195,94,9,507,824,161
16:43:37.137132,790809,1,20,195,94,9,507,823,160
16:43:37.137132,790819,2,21,195,95,9,506,821,159
16:43:37.149801,790829,1,21,196,94,8,512,825,160
16:43:37.160101,790839,4,21,196,94,8,509,823,159
16:43:37.160962,790849,1,22,196,93,8,503,818,155
16:43:37.168821,790859,2,23,196,93,8,502,816,155
16:43:37.171714,790870,1,23,197,92,7,501,816,153
16:43:37.178573,790879,1,24,197,92,6,502,819,156
16:43:37.182700,790889,1,25,198,91,7,502,818,157
16:43:37.190751,790899,1,26,198,91,7,501,816,157
16:43:37.190751,790909,2,29,198,90,7,500,815,158
16:43:37.199662,790919,1,28,199,89,6,500,816,157
16:43:37.199662,790929,2,28,199,90,7,500,815,157
16:43:37.208019,790939,1,28,199,89,7,497,808,152
16:43:37.208019,790949,3,29,201,91,11,496,807,149
16:43:37.215920,790959,1,27,199,89,7,496,806,147
16:43:37.221664,790969,1,26,198,89,7,495,806,143
16:43:37.224322,790979,2,25,198,90,7,494,805,141
16:43:37.232796,790989,2,26,197,90,7,492,803,138
16:43:37.236114,790999,3,20,197,90,7,491,807,139
16:43:37.241051,791009,1,21,196,91,8,491,802,137
16:43:37.245921,791019,3,23,195,92,8,491,803,136
16:43:37.248997,791029,1,19,194,93,8,492,803,135
16:43:37.257223,791040,1,18,194,94,9,492,808,136
16:43:37.257223,791049,1,17,193,95,9,492,803,135
16:43:37.266639,791059,2,17,193,96,9,493,804,135
16:43:37.272710,791069,1,16,193,97,10,493,809,137
16:43:37.273985,791079,3,19,192,97,10,492,802,135
16:43:37.283209,791089,3,19,192,98,11,492,802,134
16:43:37.291314,791099,3,20,194,99,11,492,802,134
16:43:37.291314,791109,3,19,193,99,10,491,808,136
16:43:37.299995,791119,1,18,194,99,11,490,802,134
16:43:37.308390,791129,1,19,195,99,10,489,802,134
16:43:37.308390,791139,1,19,194,98,10,489,801,133
16:43:37.317016,791149,1,18,193,98,10,488,800,132
16:43:37.317016,791159,1,17,192,97,10,487,804,132
16:43:37.328359,791169,1,16,191,96,10,486,796,130
16:43:37.360316,791179,1,15,189,96,10,485,795,129
16:43:37.371887,791189,1,14,188,96,10,485,794,128
16:43:37.375211,791199,2,13,187,96,10,484,794,128
16:43:37.378070,791209,3,13,188,98,12,481,793,127
16:43:37.386242,791219,2,11,185,96,11,484,793,126
16:43:37.392487,791229,1,11,184,96,11,485,794,126
16:43:37.394247,791239,1,10,184,96,11,485,801,128
16:43:37.403296,791249,1,10,185,97,11,485,795,126
16:43:37.409240,791259,2,10,186,97,11,486,796,126
16:43:37.411448,791269,1,9,187,98,11,487,797,126
16:43:37.420108,791279,0,11,190,98,12,487,797,127
16:43:37.425834,791289,1,12,190,99,12,489,800,129
16:43:37.428510,791299,0,15,193,99,12,490,801,132
16:43:37.437003,791309,0,19,192,99,12,492,801,133
16:43:37.437003,791319,0,20,196,99,12,493,802,135
16:43:37.445740,791329,1,21,196,99,11,494,803,137
16:43:37.451912,791340,1,22,198,100,11,494,803,139
16:43:37.453918,791349,0,26,201,99,11,495,801,141
16:43:37.453918,791359,2,26,200,99,11,495,801,141
16:43:37.459089,791369,1,27,201,98,10,494,805,144
16:43:37.464889,791379,1,28,202,97,10,493,798,141
16:43:37.470115,791389,1,29,202,96,10,492,796,141
16:43:37.470115,791399,1,30,202,94,9,491,797,141
16:43:37.519931,791409,1,29,201,91,9,490,794,137
16:43:37.534040,791419,2,29,201,90,8,489,793,136
16:43:37.547623,791429,0,29,203,88,8,488,791,135
16:43:37.555692,791439,3,28,202,89,10,491,788,134
16:43:37.567173,791449,1,24,198,87,8,486,785,131
16:43:37.573089,791459,2,21,197,86,8,484,779,128
16:43:37.583493,791469,1,17,193,86,8,481,776,123
16:43:37.589241,791479,1,13,189,85,8,479,774,121
16:43:37.597016,791489,3,11,184,86,10,479,766,114
16:43:37.606133,791499,3,9,177,85,10,476,759,108
16:43:37.606133,791510,1,5,168,82,8,469,751,101
16:43:37.606133,791519,1,4,160,80,8,464,743,96
16:43:37.613084,791529,1,2,152,77,8,457,731,88
16:43:37.621323,791539,1,2,145,74,6,449,719,80
16:43:37.634152,791549,1,1,139,71,5,441,707,71
16:43:37.641426,791559,1,1,132,68,3,432,693,65
16:43:37.663197,791569,1,0,124,65,2,423,677,61
16:43:37.665513,791579,1,0,118,61,2,412,655,55
16:43:37.671301,791589,1,0,111,57,1,400,630,46
16:43:37.676084,791599,1,0,104,53,0,384,598,38
16:43:37.679776,791609,1,0,97,48,0,365,561,32
16:43:37.685491,791619,1,0,91,43,0,342,521,26
16:43:37.732252,791629,1,0,85,39,0,310,470,21
16:43:37.739748,791639,1,0,80,34,0,278,415,16
16:43:37.748445,791649,0,0,74,31,0,248,359,15
16:43:37.752495,791659,0,0,71,28,0,219,301,9
16:43:37.758153,791669,0,0,69,25,0,198,251,7
16:43:37.762933,791680,0,0,69,23,0,178,212,5
16:43:37.787312,791689,0,0,70,21,0,160,175,4
16:43:37.791743,791699,0,0,71,20,0,144,140,6
16:43:37.800885,791709,0,0,72,19,0,130,107,2
16:43:37.805007,791719,1,1,74,19,1,117,86,1
16:43:37.810666,791729,0,0,74,19,0,100,63,1
16:43:37.817172,791739,0,0,75,18,0,84,49,1
16:43:37.851232,791749,0,0,75,17,0,68,38,0
16:43:37.857002,791759,0,0,74,14,0,54,30,0
16:43:37.860969,791769,1,0,77,15,1,44,27,0
16:43:37.866738,791779,0,0,76,13,0,33,18,0
16:43:37.870656,791789,0,0,77,13,0,26,14,0
16:43:37.872661,791799,0,0,78,13,0,22,12,0
16:43:37.878601,791809,0,0,80,13,0,19,9,0
16:43:37.921566,791819,0,0,82,13,0,18,8,0
16:43:37.934477,791829,0,0,84,13,0,20,6,0
16:43:37.938664,791839,1,2,88,14,0,25,10,0
16:43:37.938664,791849,0,3,89,13,0,30,4,0
16:43:37.946558,791859,0,5,91,12,0,36,4,0
16:43:37.949669,791869,0,8,94,12,0,41,3,0
16:43:37.972142,791879,1,13,98,13,0,49,4,0
16:43:37.979330,791889,0,17,100,12,0,57,4,0
16:43:37.987960,791899,0,19,102,10,0,69,17,0
16:43:37.994209,791909,1,24,105,10,0,85,47,0
16:43:37.996311,791919,0,25,103,7,0,102,75,0
16:43:38.004347,791929,0,27,104,6,0,124,130,0
16:43:38.041569,791939,0,26,104,6,0,149,195,2
16:43:38.045939,791949,0,26,106,7,0,172,264,4
16:43:38.051607,791959,0,28,111,11,0,196,334,4
16:43:38.057552,791969,0,32,115,10,0,221,402,12
16:43:38.060075,791980,0,35,123,12,0,247,478,20
16:43:38.069829,791989,0,39,133,14,0,271,549,30
16:43:38.087326,791999,0,42,141,17,0,290,599,38
16:43:38.093524,792009,1,46,148,19,0,309,632,47
16:43:38.101302,792019,1,48,155,21,0,326,656,55
16:43:38.103803,792029,1,49,163,24,0,340,674,62
16:43:38.108087,792039,1,50,167,26,0,355,698,68
16:43:38.111539,792049,2,52,173,29,0,368,718,77
16:43:38.166145,792059,3,53,179,33,0,380,733,85
16:43:38.169960,792069,3,55,184,37,0,391,745,96
16:43:38.169960,792079,4,57,189,42,0,403,758,105
16:43:38.176219,792089,4,59,194,46,0,415,769,117
16:43:38.178225,792099,5,60,198,51,0,425,780,131
16:43:38.203953,792109,6,62,203,55,0,436,792,143
16:43:38.203953,792119,7,65,208,59,1,445,803,157
16:43:38.203953,792129,8,68,212,61,2,453,812,171
16:43:38.203953,792139,10,72,214,64,2,463,824,186
16:43:38.213222,792150,12,76,216,70,2,474,834,203
16:43:38.219016,792159,17,79,220,71,2,485,845,220
16:43:38.251816,792169,19,86,224,71,4,493,854,238
16:43:38.254974,792179,24,93,228,73,4,500,861,256
16:43:38.262081,792189,29,101,232,76,5,510,870,275
16:43:38.266941,792199,32,105,233,76,3,515,873,288
16:43:38.266941,792209,34,107,234,76,3,521,878,304
16:43:38.302984,792219,37,106,231,77,2,526,881,320
16:43:38.312313,792229,37,103,230,75,5,530,883,332
16:43:38.317265,792239,36,100,231,74,4,537,890,347
16:43:38.321745,792249,36,88,225,72,5,537,888,352
16:43:38.323580,792259,32,81,222,68,3,542,890,360
16:43:38.389846,792269,32,70,217,67,3,546,893,367
16:43:38.406032,792279,30,62,213,65,4,549,894,374
16:43:38.422595,792289,31,55,211,65,4,552,895,381
16:43:38.435280,792299,32,51,210,65,4,555,899,388
16:43:38.439117,792309,33,48,210,65,4,558,900,397
16:43:38.449782,792320,35,45,210,66,5,561,902,405
16:43:38.455542,792329,37,43,210,67,5,564,903,413
16:43:38.469190,792339,39,42,210,67,4,566,904,420
16:43:38.471950,792349,41,40,211,68,5,567,906,428
16:43:38.479996,792359,43,41,214,70,6,572,909,439
16:43:38.482264,792369,44,38,214,71,6,573,910,447
16:43:38.487933,792379,46,37,215,72,6,575,912,455
16:43:38.496100,792389,45,35,214,72,5,574,911,461
16:43:38.504301,792399,47,37,215,73,4,577,913,470
16:43:38.513804,792409,50,40,218,76,4,579,914,480
16:43:38.519137,792419,54,44,221,78,3,580,915,490
16:43:38.538476,792429,58,51,225,82,3,581,916,497
16:43:38.549693,792439,62,59,232,88,2,582,917,503
16:43:38.559162,792449,66,72,241,96,3,582,916,507
16:43:38.567772,792459,65,75,250,98,3,585,917,510
16:43:38.574154,792469,67,85,259,102,3,587,918,514
16:43:38.581211,792479,68,96,267,105,3,589,919,518
16:43:38.588612,792489,69,106,275,109,3,591,920,522
16:43:38.593071,792499,70,116,281,111,3,594,921,526
16:43:38.603314,792509,71,125,287,113,3,596,922,528
16:43:38.611448,792519,72,134,293,115,3,597,922,531
16:43:38.622771,792529,73,144,300,118,3,598,921,532
16:43:38.635761,792539,74,154,306,120,3,599,923,535
16:43:38.648922,792549,76,166,313,123,4,601,923,538
16:43:38.657736,792559,77,177,320,126,4,602,923,541
16:43:38.663007,792569,79,189,328,131,5,607,927,546
16:43:38.671071,792579,78,195,333,132,5,605,924,546
16:43:38.682361,792589,80,205,340,135,7,607,925,548
16:43:38.685246,792599,82,216,346,138,8,608,925,552
16:43:38.685246,792609,84,229,352,140,9,609,925,555
16:43:38.693608,792620,87,244,361,146,14,613,929,559
16:43:38.702096,792629,86,254,365,148,15,611,926,559
16:43:38.718663,792639,90,269,370,150,19,613,925,561
16:43:38.729324,792649,92,283,378,154,22,615,925,563
16:43:38.734211,792659,95,296,386,158,26,616,925,565
16:43:38.734211,792669,99,307,394,162,29,616,925,567
16:43:38.734211,792679,103,314,405,167,32,617,928,570
16:43:38.773736,792689,109,323,414,173,36,620,928,571
16:43:38.780364,792699,114,329,423,180,38,622,928,572
16:43:38.787447,792709,119,335,431,186,42,625,929,572
16:43:38.794534,792719,125,339,438,193,48,628,928,572
16:43:38.803224,792729,130,342,445,201,55,630,929,573
16:43:38.825296,792739,135,344,451,209,62,633,929,574
16:43:38.838403,792749,140,345,456,217,68,635,929,574
16:43:38.841505,792759,145,346,462,225,75,638,930,574
16:43:38.849978,792769,151,345,466,232,83,642,931,576
16:43:38.860332,792779,159,341,470,239,92,645,931,576
16:43:38.877455,792790,168,338,473,247,102,648,933,577
16:43:38.882305,792799,180,335,476,254,111,651,934,579
16:43:38.891938,792809,196,333,482,263,122,658,937,583
16:43:38.900360,792819,209,326,481,267,130,657,935,581
16:43:38.918719,792829,223,320,483,273,142,661,936,582
16:43:38.929123,792839,237,313,485,277,153,664,936,582
16:43:38.936354,792849,254,310,491,281,166,669,935,583
16:43:38.940817,792859,268,307,492,284,174,671,935,585
16:43:38.948487,792869,278,304,490,287,179,672,937,587
16:43:38.967743,792879,289,305,491,289,186,674,938,590
16:43:38.976904,792889,299,310,493,290,191,676,940,592
16:43:38.981320,792899,307,316,495,291,195,678,940,594
16:43:38.985954,792909,314,322,496,291,197,680,940,596
16:43:38.985954,792919,319,328,498,290,197,681,941,598
16:43:39.015282,792929,324,336,499,289,197,682,941,599
16:43:39.028683,792939,327,345,501,288,196,683,941,601
16:43:39.035149,792949,331,354,502,287,195,684,942,602
16:43:39.051524,792960,336,363,506,288,197,687,944,605
16:43:39.085430,792969,337,366,505,286,195,684,941,602
16:43:39.096232,792979,339,368,506,286,197,684,941,602
16:43:39.113613,792989,341,368,507,287,199,684,941,602
