Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:18:25.829499,454969,0,405,169,343,639,174,665,570
16:18:25.831857,454979,0,403,169,343,639,172,665,569
16:18:25.833366,454989,0,402,169,343,638,170,665,569
16:18:25.835418,454999,0,400,170,343,638,168,665,569
16:18:25.837736,455009,0,397,170,342,638,167,664,569
16:18:25.839792,455019,0,395,170,342,637,165,664,569
16:18:25.843347,455029,0,393,170,342,637,164,664,569
16:18:25.848386,455040,0,393,170,342,636,163,664,569
16:18:25.850408,455049,0,390,171,342,636,162,664,569
16:18:25.897974,455059,0,388,171,342,635,160,663,569
16:18:25.902479,455069,0,387,172,342,636,159,663,569
16:18:25.911973,455079,0,386,171,342,635,157,662,569
16:18:25.916733,455089,0,385,172,342,635,155,661,569
16:18:25.922733,455099,0,384,172,342,635,152,660,569
16:18:25.947270,455109,0,382,172,342,635,150,659,569
16:18:25.951768,455119,0,380,173,342,635,148,658,569
16:18:25.956336,455129,0,378,174,343,636,145,659,569
16:18:25.963703,455139,0,376,175,341,635,142,657,569
16:18:25.968199,455149,0,374,176,341,635,139,657,568
16:18:25.971769,455159,0,372,179,340,635,136,656,568
16:18:26.031554,455169,0,369,179,340,635,132,656,567
16:18:26.033715,455179,0,368,181,340,635,129,656,567
16:18:26.035864,455189,0,366,183,340,635,125,656,566
16:18:26.037906,455199,0,364,184,340,635,122,656,566
16:18:26.039949,455209,0,362,185,341,635,119,655,566
16:18:26.048934,455219,0,360,187,340,635,117,655,566
16:18:26.051935,455229,0,358,189,341,635,114,655,565
16:18:26.057273,455239,0,356,190,341,634,112,655,565
16:18:26.065777,455249,0,354,192,341,634,109,655,565
16:18:26.070783,455259,0,352,194,342,635,107,654,565
16:18:26.190811,455269,0,350,196,342,634,104,654,564
16:18:26.197020,455279,0,348,197,343,634,102,654,564
16:18:26.199038,455289,0,346,199,343,634,99,653,564
16:18:26.201038,455299,0,344,200,343,634,97,653,564
16:18:26.202039,455309,0,342,202,343,634,95,653,564
16:18:26.204615,455319,0,340,203,343,634,93,653,564
16:18:26.205836,455329,0,339,204,344,634,92,653,564
16:18:26.209743,455340,0,337,205,345,635,89,653,564
16:18:26.213734,455349,0,336,206,344,633,89,653,564
16:18:26.218427,455359,0,335,206,344,633,88,653,564
16:18:26.222991,455369,0,334,207,344,633,87,653,565
16:18:26.230534,455379,0,332,207,344,633,86,653,565
16:18:26.236230,455389,0,331,208,345,633,86,654,565
16:18:26.241559,455399,0,331,208,345,633,86,654,565
16:18:26.247616,455409,0,331,208,345,633,86,654,566
16:18:26.249780,455419,0,331,209,345,634,86,654,566
16:18:26.250782,455429,0,331,209,345,634,86,654,566
16:18:26.253450,455439,0,332,209,346,634,86,654,567
16:18:26.263959,455449,0,332,209,346,634,87,654,567
16:18:26.266981,455459,0,332,209,346,634,87,654,568
16:18:26.331326,455469,0,333,209,346,634,87,655,568
16:18:26.335034,455479,0,334,209,346,634,88,655,568
16:18:26.340113,455489,0,336,209,347,634,88,655,568
16:18:26.350015,455499,0,337,209,347,635,88,655,568
16:18:26.353545,455510,0,338,209,347,635,89,657,568
16:18:26.359931,455519,0,339,209,347,635,88,655,568
16:18:26.365840,455529,0,341,209,347,635,89,655,568
16:18:26.367868,455539,0,342,209,347,636,89,655,568
16:18:26.369959,455549,0,343,209,348,636,90,655,568
16:18:26.370961,455559,0,344,209,348,636,91,656,568
16:18:26.434110,455569,0,345,209,348,636,92,656,569
16:18:26.437349,455579,0,345,210,348,636,93,656,569
16:18:26.439349,455589,0,346,210,348,636,94,656,569
16:18:26.441349,455599,0,347,210,348,636,95,656,570
16:18:26.446152,455609,0,348,210,348,637,96,656,570
16:18:26.507781,455619,0,348,211,348,637,97,657,571
16:18:26.514720,455629,0,349,211,348,637,98,657,571
16:18:26.517918,455639,0,348,211,348,637,99,657,572
16:18:26.519918,455649,0,348,211,348,637,99,658,572
16:18:26.522143,455659,0,348,212,349,637,100,658,573
16:18:26.524698,455669,0,347,213,349,636,101,658,572
16:18:26.531594,455680,0,346,213,348,636,102,658,573
16:18:26.534156,455689,0,345,214,348,636,102,659,573
16:18:26.535158,455699,0,344,214,347,636,103,659,573
16:18:26.537646,455709,0,343,214,347,636,103,659,573
16:18:26.577328,455719,0,342,215,346,635,103,659,573
16:18:26.582739,455729,0,341,214,346,635,104,659,573
16:18:26.585253,455739,0,339,214,346,635,104,659,573
16:18:26.587257,455749,0,337,214,345,634,105,659,573
16:18:26.592348,455759,0,335,214,346,634,105,659,573
16:18:26.599453,455769,0,332,216,345,633,106,659,573
16:18:26.606515,455779,0,328,215,345,632,107,659,573
16:18:26.610947,455789,0,325,215,345,631,107,659,573
16:18:26.617375,455799,0,322,215,344,629,106,658,572
16:18:26.619644,455809,0,318,215,344,627,103,657,571
16:18:26.649250,455819,0,314,216,342,624,99,655,569
16:18:26.650251,455829,0,310,216,340,621,96,653,568
16:18:26.652622,455839,0,306,215,338,618,90,650,566
16:18:26.654899,455849,0,302,213,335,615,85,649,564
16:18:26.656969,455859,0,299,211,333,613,80,647,563
16:18:26.694526,455869,0,297,209,330,611,75,646,562
16:18:26.699020,455879,0,295,206,327,608,70,645,561
16:18:26.700020,455889,0,293,203,324,606,66,644,560
16:18:26.702451,455899,0,292,200,321,604,62,643,558
16:18:26.703457,455909,0,291,196,318,602,58,642,557
16:18:26.746841,455919,0,291,191,315,600,55,641,556
16:18:26.751127,455929,0,291,186,312,598,51,638,554
16:18:26.758807,455939,0,290,181,308,595,47,633,551
16:18:26.765437,455949,0,289,176,305,593,42,629,548
16:18:26.769690,455959,0,288,171,302,590,38,624,545
16:18:26.773626,455969,0,286,166,300,587,35,619,542
16:18:26.847498,455980,0,283,162,297,584,31,615,539
16:18:26.852131,455989,0,279,158,295,581,28,611,536
16:18:26.853639,455999,0,275,154,292,578,25,608,533
16:18:26.855870,456009,0,271,151,290,576,22,605,531
16:18:26.859162,456019,0,266,148,287,573,20,603,528
16:18:26.925290,456029,0,261,144,285,570,18,601,524
16:18:26.933487,456039,0,253,141,282,567,16,597,521
16:18:26.938443,456049,0,245,138,280,564,15,594,517
16:18:26.946316,456059,0,236,136,278,560,12,591,513
16:18:26.950351,456069,0,227,134,276,556,11,586,509
16:18:26.954693,456079,0,219,133,275,553,10,582,505
16:18:26.956988,456089,0,210,131,274,549,9,575,499
16:18:26.962290,456099,0,201,130,272,545,8,568,494
16:18:26.964832,456109,0,194,130,271,541,7,561,488
16:18:26.966834,456119,0,185,129,270,537,6,552,481
16:18:26.970963,456129,0,177,128,268,532,5,544,473
16:18:26.983708,456139,0,168,127,268,528,5,535,464
16:18:26.988093,456150,0,158,125,266,522,4,524,456
16:18:26.999885,456159,0,149,123,264,516,4,513,449
16:18:27.001948,456169,0,139,122,261,509,3,502,442
16:18:27.067232,456179,0,130,120,257,502,3,492,436
16:18:27.069236,456189,0,122,118,252,495,2,484,430
16:18:27.071236,456199,0,114,116,248,487,2,478,423
16:18:27.073754,456209,0,106,113,244,480,2,470,417
16:18:27.082520,456219,0,97,111,240,473,1,463,412
16:18:27.088175,456229,0,88,107,236,466,1,456,407
16:18:27.098034,456239,0,79,104,231,460,1,452,404
16:18:27.102247,456249,0,71,102,227,454,0,450,402
16:18:27.114747,456259,0,64,98,220,448,0,447,399
16:18:27.116928,456269,0,58,95,213,442,0,446,398
16:18:27.118950,456279,0,53,91,208,435,0,446,397
16:18:27.121995,456289,0,47,87,202,427,0,445,395
16:18:27.125683,456299,0,43,82,196,416,0,442,394
16:18:27.134644,456309,0,39,77,190,406,0,440,392
16:18:27.139649,456320,0,35,72,183,397,0,438,391
16:18:27.211610,456329,0,32,67,176,390,0,434,389
16:18:27.217443,456339,0,29,62,169,384,0,432,387
16:18:27.219463,456349,0,26,58,161,378,0,429,384
16:18:27.223460,456359,0,23,53,153,376,0,427,382
16:18:27.229355,456369,0,21,49,147,374,0,425,381
16:18:27.232411,456379,0,19,44,141,372,0,424,380
16:18:27.234929,456389,0,17,40,135,371,0,422,379
16:18:27.237185,456399,0,15,36,130,371,0,421,376
16:18:27.240316,456409,0,14,32,126,372,0,420,373
16:18:27.250711,456419,0,12,29,122,375,0,419,370
16:18:27.318364,456429,0,11,26,118,377,0,417,367
16:18:27.329295,456439,0,10,24,115,379,0,416,364
16:18:27.334958,456449,0,9,21,112,381,0,414,362
16:18:27.338036,456459,0,8,19,108,383,0,413,361
16:18:27.354013,456469,0,7,17,105,385,0,412,359
16:18:27.371106,456479,0,6,15,101,387,0,410,358
16:18:27.384594,456489,0,5,14,97,389,0,409,355
16:18:27.399210,456499,0,4,12,93,390,0,407,353
16:18:27.403762,456509,0,4,11,89,390,0,405,352
16:18:27.405979,456519,0,4,10,86,391,0,404,351
16:18:27.408979,456529,0,3,8,82,389,0,401,349
16:18:27.419358,456539,0,2,8,79,387,0,399,347
16:18:27.431059,456549,0,2,7,76,383,0,395,345
16:18:27.436615,456559,0,1,6,74,379,0,393,343
16:18:27.440646,456569,0,1,5,72,375,0,390,340
16:18:27.448565,456579,0,1,4,70,371,0,386,337
16:18:27.451107,456589,0,1,4,69,367,0,383,333
16:18:27.452142,456599,0,1,3,68,363,0,379,330
16:18:27.454704,456609,0,1,3,67,359,0,376,328
16:18:27.458262,456620,0,1,2,66,354,0,373,326
16:18:27.466639,456629,0,2,2,64,349,0,371,325
16:18:27.471078,456639,0,1,1,64,345,0,370,324
16:18:27.475773,456649,0,0,1,62,340,0,370,325
16:18:27.480622,456659,0,1,0,61,336,0,371,325
16:18:27.485579,456669,0,0,0,60,331,0,371,325
16:18:27.502353,456679,0,0,0,59,327,0,373,327
16:18:27.504887,456689,0,0,1,58,321,0,374,328
16:18:27.505890,456699,0,0,1,58,317,0,375,329
16:18:27.507153,456709,0,0,1,57,312,0,377,330
16:18:27.514799,456719,0,0,1,57,307,0,380,334
16:18:27.518125,456729,0,0,0,57,302,0,386,338
16:18:27.580992,456739,0,0,0,56,297,0,392,342
16:18:27.584576,456749,0,0,0,57,292,0,396,345
16:18:27.588643,456759,0,0,0,58,286,0,398,348
16:18:27.596841,456769,0,0,0,59,280,0,400,352
16:18:27.600933,456779,0,0,0,61,274,0,402,356
16:18:27.661417,456790,0,0,0,62,265,0,404,359
16:18:27.664555,456799,0,0,0,63,254,0,405,360
16:18:27.666560,456809,0,0,0,65,242,0,408,361
16:18:27.667561,456819,0,0,0,65,228,0,410,364
16:18:27.669561,456829,0,0,0,65,215,0,412,366
16:18:27.671560,456839,8,0,0,65,201,0,414,369
16:18:27.672560,456849,19,0,0,64,186,0,414,372
16:18:27.674068,456859,35,0,0,64,170,0,414,375
16:18:27.679628,456869,54,0,0,62,155,0,415,377
16:18:27.681627,456879,74,0,0,60,141,0,416,378
16:18:27.737109,456889,96,0,0,59,127,0,418,379
16:18:27.740237,456899,118,0,0,58,115,0,420,380
16:18:27.745945,456909,141,0,0,57,105,0,422,381
16:18:27.748357,456919,162,0,0,56,95,0,424,380
16:18:27.751397,456929,182,0,0,55,86,0,427,378
16:18:27.818630,456939,200,0,0,54,78,0,430,376
16:18:27.823344,456949,216,0,0,54,70,0,433,374
16:18:27.831233,456960,228,0,0,53,63,0,436,372
16:18:27.833755,456969,240,0,0,53,57,0,440,370
16:18:27.836115,456979,250,0,0,54,51,0,444,368
16:18:27.837134,456989,258,0,0,55,46,0,448,366
16:18:27.839470,456999,262,0,0,56,42,0,451,364
16:18:27.846912,457009,264,0,0,58,38,0,454,362
16:18:27.849170,457019,264,0,0,60,34,0,457,361
16:18:27.853707,457029,263,0,0,60,31,0,460,360
16:18:27.917266,457039,259,0,0,60,28,0,463,359
16:18:27.919746,457049,253,0,0,58,25,0,465,358
16:18:27.923543,457059,246,0,0,56,23,0,468,359
16:18:27.933553,457069,238,0,0,54,21,0,471,359
16:18:27.937836,457079,230,0,0,51,19,0,474,359
16:18:27.941229,457089,222,0,0,47,17,0,477,360
16:18:27.948553,457099,215,0,0,43,15,0,478,362
16:18:27.950714,457109,206,0,0,39,15,0,480,364
16:18:27.952798,457119,198,0,0,35,12,0,480,364
16:18:27.954904,457129,189,0,0,32,11,0,480,363
16:18:28.013833,457139,181,0,0,28,10,0,479,362
16:18:28.016872,457149,174,0,0,26,9,0,479,361
16:18:28.019014,457159,166,0,0,23,8,0,479,360
16:18:28.021259,457169,158,0,0,20,7,0,480,360
16:18:28.022329,457179,151,0,0,18,6,0,480,359
16:18:28.024859,457189,144,0,0,16,6,0,479,359
16:18:28.032459,457199,136,0,0,15,5,0,477,360
16:18:28.033464,457209,128,0,0,13,4,0,475,360
16:18:28.036121,457219,121,0,0,12,4,0,473,360
16:18:28.039492,457229,114,0,0,10,4,0,471,361
16:18:28.114443,457239,106,0,0,9,3,0,470,361
16:18:28.119827,457249,99,0,0,8,2,0,467,361
16:18:28.124471,457260,92,0,0,7,2,0,466,360
16:18:28.131769,457269,85,0,0,6,2,0,465,361
16:18:28.136168,457279,79,0,0,6,2,0,464,362
16:18:28.139198,457289,72,0,0,5,1,0,462,363
16:18:28.141207,457299,66,0,0,5,0,0,461,363
16:18:28.146405,457309,59,0,0,4,1,0,459,364
16:18:28.148396,457319,53,0,0,3,1,0,458,365
16:18:28.150395,457329,48,0,0,3,0,0,456,366
16:18:28.170826,457339,43,0,0,2,0,0,455,368
16:18:28.174399,457349,39,0,0,2,0,0,454,368
16:18:28.178500,457359,35,0,0,1,0,0,452,369
16:18:28.182187,457369,32,0,0,1,0,0,451,369
16:18:28.185073,457379,28,0,0,2,0,0,450,369
16:18:28.229102,457389,26,0,0,1,0,0,449,370
16:18:28.233737,457399,23,0,0,0,0,0,448,369
16:18:28.238228,457409,21,0,0,0,0,0,447,369
16:18:28.241656,457419,19,0,0,0,0,0,447,369
16:18:28.248737,457430,16,0,0,0,0,0,445,366
16:18:28.263608,457439,15,0,0,0,0,0,443,365
16:18:28.265683,457449,13,0,0,0,0,0,442,364
16:18:28.267707,457459,12,0,0,0,0,0,440,362
16:18:28.268707,457469,10,0,0,0,0,0,438,361
16:18:28.269818,457479,9,0,0,0,0,0,437,360
16:18:28.279638,457489,8,0,0,0,0,0,436,359
16:18:28.403531,457499,7,0,0,0,0,0,434,358
16:18:28.405672,457509,6,0,0,0,0,0,432,357
16:18:28.407708,457519,5,0,0,0,0,0,431,356
16:18:28.412067,457529,5,0,0,0,3,0,431,356
16:18:28.414684,457539,5,0,0,0,6,0,431,355
16:18:28.416797,457549,5,0,0,0,9,0,430,355
16:18:28.417800,457559,5,0,0,0,12,0,430,355
16:18:28.419854,457569,4,0,0,0,15,0,430,355
16:18:28.421913,457579,4,0,0,0,18,0,431,356
16:18:28.423420,457589,3,0,0,0,21,0,432,357
16:18:28.483383,457600,2,0,0,0,24,0,432,359
16:18:28.487178,457609,2,0,0,0,26,0,433,360
16:18:28.498016,457619,1,0,0,0,29,0,434,361
16:18:28.504541,457629,1,0,0,0,31,0,436,362
16:18:28.516858,457639,2,0,0,0,34,0,436,364
16:18:28.519158,457649,0,0,0,0,36,0,438,365
16:18:28.521190,457659,0,0,0,0,38,0,439,366
16:18:28.522242,457669,0,0,0,0,41,0,441,368
16:18:28.526600,457679,0,0,0,0,44,0,441,366
16:18:28.533657,457689,0,0,0,0,46,0,442,367
16:18:28.537692,457699,0,0,0,0,48,0,443,367
16:18:28.546291,457709,0,0,0,0,49,0,444,368
16:18:28.552931,457719,0,0,0,0,51,0,445,367
16:18:28.557690,457729,0,0,0,0,53,0,447,368
16:18:28.566854,457739,0,0,0,0,54,0,448,368
16:18:28.634281,457749,0,0,0,0,56,0,449,368
16:18:28.637291,457759,0,0,0,0,57,0,450,368
16:18:28.641350,457769,0,0,0,0,59,0,451,368
16:18:28.652343,457779,0,0,0,0,61,0,452,368
16:18:28.658294,457789,0,0,0,0,63,0,452,367
16:18:28.665755,457799,0,0,0,0,65,0,453,367
16:18:28.668819,457809,0,0,0,0,67,0,453,367
16:18:28.671926,457819,0,0,0,0,69,0,454,367
16:18:28.680508,457829,0,0,0,0,71,0,454,367
16:18:28.683574,457839,0,0,0,0,74,0,455,367
16:18:28.737794,457849,0,0,0,0,76,0,456,367
16:18:28.741106,457859,0,0,0,0,78,0,457,368
16:18:28.748813,457869,0,0,0,0,80,0,457,368
16:18:28.751826,457879,0,0,0,0,83,0,458,369
16:18:28.754636,457889,0,0,0,0,86,0,459,370
16:18:28.757686,457900,0,0,0,0,88,0,460,370
16:18:28.761930,457909,0,0,0,0,91,0,462,370
16:18:28.765732,457919,0,0,0,0,92,0,463,371
16:18:28.770170,457929,0,0,0,0,94,0,463,370
16:18:28.774364,457939,0,0,0,0,95,0,464,370
16:18:28.781161,457949,0,0,0,0,96,0,465,370
16:18:28.785816,457959,0,0,0,0,98,0,466,370
16:18:28.792523,457969,0,0,0,0,99,0,467,370
16:18:28.800529,457979,0,0,0,0,100,0,467,370
16:18:28.804050,457989,0,0,0,0,101,0,468,369
16:18:28.862585,457999,0,0,0,0,102,0,468,369
16:18:28.865729,458009,0,0,0,0,104,0,468,370
16:18:28.866790,458019,0,0,0,0,105,0,468,370
16:18:28.868796,458029,0,0,0,0,106,0,468,370
16:18:28.870951,458039,0,0,0,0,106,0,468,367
16:18:28.924733,458049,0,0,0,0,107,0,472,368
16:18:28.928778,458059,0,0,0,0,105,0,493,378
16:18:28.931804,458070,0,0,0,0,103,0,522,395
16:18:28.933319,458079,0,0,0,0,100,1,549,414
16:18:28.935399,458089,0,0,0,0,98,2,569,427
16:18:28.936613,458099,0,0,0,0,97,1,580,436
16:18:28.938648,458109,0,0,0,0,97,1,583,441
16:18:28.939656,458119,0,0,0,0,97,1,582,441
16:18:28.941822,458129,0,0,0,0,98,0,581,442
16:18:28.944413,458139,0,0,0,0,99,0,582,443
16:18:28.990934,458149,0,0,0,0,100,0,586,445
16:18:28.997372,458159,0,0,0,0,100,0,591,448
16:18:28.999427,458169,0,0,0,0,101,0,598,454
16:18:29.002427,458179,0,0,0,0,103,2,605,460
16:18:29.006958,458189,0,0,0,0,104,5,612,467
16:18:29.054938,458199,0,0,0,0,105,10,621,476
16:18:29.058646,458209,0,0,0,0,106,17,629,486
16:18:29.066864,458219,0,0,0,0,107,24,637,497
16:18:29.071127,458229,0,0,0,0,109,33,646,508
16:18:29.078612,458240,0,0,0,0,111,42,654,517
16:18:29.084785,458249,0,0,0,0,115,52,661,523
16:18:29.085786,458259,0,0,0,0,119,62,669,528
16:18:29.088320,458269,0,0,0,0,125,72,676,535
16:18:29.090356,458279,0,0,1,0,131,82,682,543
16:18:29.094103,458289,0,0,3,2,139,92,691,554
16:18:29.097608,458299,0,0,7,5,151,101,698,563
16:18:29.161134,458309,0,0,14,11,167,110,705,573
16:18:29.163672,458319,0,0,22,19,189,118,712,585
16:18:29.165775,458329,0,0,32,29,214,125,716,593
16:18:29.168105,458339,0,4,42,42,242,133,720,600
16:18:29.171305,458349,0,13,52,56,270,138,722,605
16:18:29.237045,458359,0,27,62,70,299,143,724,610
16:18:29.244718,458369,0,42,72,85,326,146,725,615
16:18:29.251721,458379,0,61,84,99,351,150,727,620
16:18:29.256238,458389,0,80,97,113,374,155,730,624
16:18:29.261944,458399,0,103,110,128,395,160,732,628
16:18:29.267833,458409,0,130,121,143,413,167,736,633
16:18:29.269931,458419,0,160,133,160,429,173,739,637
16:18:29.271947,458429,0,187,145,177,443,181,743,642
16:18:29.273456,458439,0,215,156,194,455,190,747,647
16:18:29.276518,458449,0,241,166,212,469,199,751,653
16:18:29.338779,458459,0,268,178,228,484,208,757,658
16:18:29.343569,458469,0,294,191,243,499,218,764,665
16:18:29.347020,458479,0,318,202,259,514,231,770,673
16:18:29.349046,458489,0,340,213,276,528,245,777,681
16:18:29.350046,458499,0,359,226,295,541,260,784,689
16:18:29.353547,458509,0,377,238,313,555,276,792,695
16:18:29.359844,458519,0,392,250,330,566,292,800,701
16:18:29.365561,458529,7,406,261,347,578,309,807,707
16:18:29.370309,458540,21,419,272,362,589,326,814,714
16:18:29.374358,458549,42,430,282,376,598,344,822,721
16:18:29.385508,458559,68,440,290,388,607,364,830,729
16:18:29.390016,458569,98,451,297,399,615,386,838,736
16:18:29.397271,458579,130,462,304,407,624,411,845,744
16:18:29.401350,458589,163,475,311,415,633,438,852,752
16:18:29.405835,458599,195,489,317,422,642,466,859,760
16:18:29.466213,458609,225,504,323,430,650,492,865,767
16:18:29.468257,458619,251,519,330,436,659,517,869,773
16:18:29.470736,458629,273,531,338,442,667,539,873,779
16:18:29.471864,458639,294,541,346,449,674,558,876,784
16:18:29.474445,458649,311,548,355,456,681,576,879,788
16:18:29.543606,458659,326,555,363,463,687,591,882,792
16:18:29.547722,458669,339,559,370,471,691,604,884,796
16:18:29.552075,458679,349,562,377,478,695,614,886,799
16:18:29.557073,458689,359,564,385,486,700,625,890,803
16:18:29.565492,458699,366,563,393,493,702,632,890,807
16:18:29.570557,458710,369,560,400,497,703,637,891,808
16:18:29.574400,458719,371,555,406,502,704,642,893,811
16:18:29.579163,458729,371,550,412,505,705,646,894,814
16:18:29.582227,458739,370,544,417,508,705,649,895,816
16:18:29.583735,458749,367,537,423,510,704,651,896,818
16:18:29.636948,458759,363,528,427,512,702,653,897,819
16:18:29.640143,458769,359,517,431,514,700,655,898,821
16:18:29.648784,458779,354,505,432,515,697,656,898,822
16:18:29.651913,458789,347,491,433,516,693,656,899,823
16:18:29.661863,458799,341,475,434,517,689,657,900,824
16:18:29.721239,458809,334,458,435,518,684,657,900,826
16:18:29.726070,458819,327,441,438,518,679,657,901,827
16:18:29.732691,458829,319,424,442,518,674,656,902,828
16:18:29.734196,458839,310,406,443,518,669,655,902,829
16:18:29.736436,458849,301,389,445,518,663,653,903,830
16:18:29.738492,458859,291,371,446,518,658,651,903,832
16:18:29.740534,458869,282,354,447,517,653,648,904,833
16:18:29.742582,458880,273,336,448,515,648,647,905,835
16:18:29.747056,458889,263,317,447,514,643,643,904,834
16:18:29.748061,458899,252,299,446,512,638,640,905,835
16:18:29.750061,458909,240,279,446,509,633,638,905,836
16:18:29.752060,458919,226,260,446,505,628,635,905,837
16:18:29.753570,458929,211,240,447,503,621,633,907,839
16:18:29.755629,458939,195,219,446,498,613,629,906,838
16:18:29.757894,458949,178,198,445,492,603,627,906,838
16:18:29.790177,458959,161,179,444,486,592,625,907,839
16:18:29.795409,458969,144,162,441,477,579,623,907,840
16:18:29.798495,458979,131,146,437,464,562,621,907,841
16:18:29.799504,458989,118,132,430,448,544,618,908,841
16:18:29.801528,458999,107,119,421,430,524,615,909,842
16:18:29.883869,459009,97,108,409,413,505,612,909,843
16:18:29.889081,459019,87,98,394,395,486,609,910,843
16:18:29.896010,459029,79,88,375,377,468,604,910,843
16:18:29.900008,459039,72,80,353,357,452,597,911,843
16:18:29.903637,459049,65,72,331,337,441,589,911,842
16:18:29.905742,459059,58,65,309,319,434,580,912,840
16:18:29.907754,459069,53,59,287,303,429,569,912,839
16:18:29.913147,459079,48,53,264,288,425,557,912,836
16:18:29.914742,459089,43,48,242,274,423,545,911,835
16:18:29.916998,459099,39,43,220,262,419,531,911,830
16:18:29.919018,459109,35,39,200,251,417,517,910,827
16:18:29.983533,459119,32,36,183,241,417,505,908,823
16:18:29.985824,459129,29,32,165,231,417,494,906,819
16:18:29.987828,459139,26,29,150,222,420,487,904,815
16:18:29.988342,459149,23,26,137,212,425,483,901,812
16:18:29.990390,459159,21,24,127,203,428,481,898,809
16:18:30.056242,459169,19,21,117,194,432,480,895,806
16:18:30.061009,459180,17,20,110,185,434,482,891,802
16:18:30.068202,459189,15,18,106,176,434,485,887,798
16:18:30.072346,459199,14,28,110,172,433,488,882,794
16:18:30.082273,459209,12,64,119,179,441,492,879,790
16:18:30.087968,459219,11,114,129,191,452,494,874,784
16:18:30.090287,459229,10,178,139,205,466,496,869,777
16:18:30.096021,459239,9,243,149,222,484,499,865,769
16:18:30.099444,459249,14,305,158,240,502,501,861,761
16:18:30.101454,459259,35,361,166,256,520,504,858,755
16:18:30.165957,459269,68,412,172,269,537,507,855,749
16:18:30.169411,459279,106,456,176,279,553,511,853,744
16:18:30.171522,459289,144,493,178,288,565,515,851,738
16:18:30.173558,459299,182,523,177,295,576,517,849,733
16:18:30.179063,459309,216,547,176,300,584,518,845,726
16:18:30.183865,459319,245,565,173,303,590,517,841,720
16:18:30.187974,459329,269,578,169,306,592,515,836,713
16:18:30.194460,459339,285,585,164,307,592,511,830,707
16:18:30.200780,459350,295,586,160,307,590,506,824,700
16:18:30.203580,459359,297,580,155,307,585,498,816,694
16:18:30.260632,459369,293,568,150,306,578,486,807,687
16:18:30.264796,459379,284,549,144,304,568,469,796,677
16:18:30.267393,459389,269,525,139,301,557,445,783,666
16:18:30.268394,459399,248,497,134,298,542,418,768,653
16:18:30.270640,459409,225,464,129,294,525,388,752,641
16:18:30.272650,459419,203,426,123,288,505,355,735,627
16:18:30.276411,459429,183,386,116,282,484,321,715,609
16:18:30.281907,459439,165,348,107,273,463,290,693,588
16:18:30.286448,459449,149,314,98,262,440,261,664,558
16:18:30.292043,459459,134,284,88,251,418,236,629,527
16:18:30.353039,459469,121,257,79,240,396,213,593,497
16:18:30.355614,459479,109,232,72,227,376,192,563,471
16:18:30.356623,459489,99,210,65,214,359,174,539,450
16:18:30.361057,459499,90,190,58,202,344,157,519,432
16:18:30.364684,459509,81,171,53,192,332,142,502,417
16:18:30.365996,459520,74,155,48,182,321,128,487,404
16:18:30.368209,459529,67,140,43,173,312,116,473,395
16:18:30.372262,459539,61,126,39,165,304,104,463,387
16:18:30.374865,459549,55,114,35,158,297,94,454,380
16:18:30.382474,459559,49,103,32,151,291,85,446,374
16:18:30.400549,459569,44,93,28,145,287,77,441,369
16:18:30.402569,459579,40,84,25,140,284,70,436,366
16:18:30.403574,459589,36,76,23,135,281,63,432,363
16:18:30.405745,459599,33,70,21,130,278,57,428,360
16:18:30.407777,459609,31,62,18,124,276,51,425,357
16:18:30.472453,459619,28,56,16,119,274,46,421,354
16:18:30.476036,459629,25,50,15,113,271,42,417,350
16:18:30.479733,459639,22,46,13,107,269,38,413,347
16:18:30.481823,459649,20,41,12,103,267,34,410,344
16:18:30.483484,459659,18,37,10,98,265,31,406,342
16:18:30.502577,459669,16,34,9,94,263,28,404,339
16:18:30.504655,459679,14,31,8,91,261,25,401,338
16:18:30.505913,459689,12,29,7,88,260,23,398,336
16:18:30.509439,459699,11,26,6,85,260,20,396,333
16:18:30.513786,459709,10,24,5,81,261,18,394,332
16:18:30.555025,459719,9,22,4,78,262,17,393,328
16:18:30.559102,459729,8,19,4,75,264,15,391,325
16:18:30.562499,459739,7,17,3,71,265,13,389,322
16:18:30.567081,459749,6,15,3,68,267,12,386,320
16:18:30.570155,459759,6,14,3,64,268,11,396,327
16:18:30.616074,459769,5,12,3,61,270,10,426,350
16:18:30.620253,459779,4,11,3,58,271,9,477,382
16:18:30.623802,459789,4,10,2,56,274,8,548,423
16:18:30.630393,459799,3,8,3,57,275,16,650,480
16:18:30.635154,459809,3,7,2,61,281,60,771,576
16:18:30.638205,459820,2,7,1,66,290,143,836,648
16:18:30.694745,459829,2,6,1,72,299,234,868,703
16:18:30.698210,459839,2,5,2,80,307,318,884,749
16:18:30.700694,459849,1,5,10,87,317,390,893,785
16:18:30.703556,459859,1,4,35,99,328,448,898,811
16:18:30.705587,459869,1,4,88,125,347,494,902,830
16:18:30.771312,459879,1,12,154,164,384,532,904,843
16:18:30.773569,459889,0,46,219,208,429,561,907,851
16:18:30.780815,459899,0,107,275,257,476,586,909,858
16:18:30.782813,459909,0,179,319,304,521,607,911,862
16:18:30.786324,459919,0,256,355,346,563,625,913,866
16:18:30.789414,459929,0,331,385,383,599,641,914,869
