1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.035150402178811824e-01
5.539504516610895823e-01
6.043858631042980933e-01
6.548212745475066043e-01
7.014031011669369375e-01
7.148651920690568540e-01
7.283272829711767704e-01
7.417893738732966868e-01
7.552514647754166033e-01
7.687135556775365197e-01
7.821756465796564362e-01
7.956377374817763526e-01
8.090998283838962690e-01
8.225619192860161855e-01
8.360240101881361019e-01
8.494861010902560183e-01
8.629481919923759348e-01
8.764102828944959622e-01
8.898723737966158787e-01
9.016176729850186033e-01
9.081486345460992871e-01
9.146795961071799708e-01
9.212105576682605435e-01
9.277415192293412272e-01
9.342724807904219109e-01
9.408034423515024836e-01
9.473344039125831673e-01
9.538653654736638510e-01
9.603963270347444237e-01
9.669272885958251074e-01
9.734582501569057911e-01
9.799892117179863638e-01
9.865201732790670475e-01
9.930511348401476202e-01
9.995820964012283039e-01
1.006113057962308988e+00
1.012644019523389671e+00
1.019174981084470355e+00
1.025705942645550817e+00
1.032236904206631500e+00
1.038767865767712184e+00
1.045298827328792868e+00
1.051829788889873551e+00
1.058360750450954235e+00
1.064891712012034697e+00
1.071422673573115381e+00
1.077953635134196064e+00
1.084484596695276748e+00
1.091015558256357432e+00
1.097546519817438115e+00
1.102673559986405483e+00
1.106955840120030565e+00
1.111238120253655870e+00
1.115520400387280953e+00
1.119802680520906035e+00
1.124084960654531118e+00
1.128367240788156423e+00
1.132649520921781505e+00
1.136931801055406588e+00
1.141214081189031671e+00
1.145496361322656975e+00
1.149778641456282058e+00
1.154060921589907140e+00
1.158343201723532445e+00
1.162625481857157528e+00
1.166907761990782610e+00
1.171190042124407693e+00
1.175472322258032998e+00
1.179754602391658080e+00
1.184036882525283163e+00
1.188319162658908246e+00
1.192601442792533550e+00
1.196883722926158633e+00
1.201166003059783716e+00
1.205448283193408798e+00
1.209730563327034103e+00
1.214012843460659186e+00
1.218295123594284268e+00
1.222577403727909573e+00
1.226859683861534656e+00
1.231141963995159738e+00
1.235424244128784821e+00
1.239706524262410126e+00
1.243988804396035208e+00
1.248271084529660291e+00
1.252553364663285373e+00
1.256835644796910678e+00
1.261117924930535761e+00
1.265400205064160843e+00
1.269682485197785926e+00
1.273964765331411231e+00
1.278247045465036313e+00
1.282529325598661396e+00
1.286811605732286701e+00
1.291093885865911783e+00
1.295376165999536866e+00
1.299658446133161949e+00
1.303052504968459813e+00
1.306369579157143246e+00
1.309686653345826901e+00
1.313003727534510556e+00
1.316320801723193989e+00
1.319637875911877645e+00
1.322954950100561300e+00
1.326272024289244733e+00
1.329589098477928388e+00
1.332906172666612044e+00
1.336223246855295477e+00
1.339540321043979132e+00
1.342857395232662787e+00
1.346174469421346220e+00
1.349491543610029876e+00
1.352808617798713309e+00
1.356125691987396964e+00
1.359442766176080619e+00
1.362759840364764052e+00
1.366076914553447708e+00
1.369393988742131363e+00
1.372711062930814796e+00
1.376028137119498451e+00
1.379345211308182106e+00
1.382662285496865540e+00
1.385979359685549195e+00
1.389296433874232850e+00
1.392613508062916283e+00
1.395930582251599938e+00
1.399247656440283372e+00
1.402564730628967027e+00
1.405881804817650682e+00
1.409198879006334115e+00
1.412515953195017770e+00
1.415833027383701426e+00
1.419150101572384859e+00
1.422467175761068514e+00
1.425784249949752169e+00
1.429101324138435603e+00
1.432418398327119258e+00
1.435735472515802913e+00
1.439052546704486346e+00
1.442369620893170001e+00
1.445686695081853657e+00
1.449003769270537090e+00
1.452320843459220745e+00
1.455637917647904178e+00
1.458954991836587833e+00
1.462272066025271489e+00
1.465589140213954922e+00
1.468906214402638577e+00
1.472223288591322232e+00
1.475540362780005665e+00
1.478857436968689321e+00
1.482174511157372976e+00
1.485491585346056409e+00
1.488808659534740064e+00
1.492125733723423719e+00
1.495442807912107153e+00
1.498759882100790808e+00
1.501776624880183597e+00
1.504614044503743253e+00
1.507451464127302687e+00
1.510288883750862121e+00
1.513126303374421777e+00
1.515963722997981211e+00
1.518801142621540867e+00
1.521638562245100301e+00
1.524475981868659735e+00
1.527313401492219391e+00
1.530150821115778825e+00
1.532988240739338481e+00
1.535825660362897915e+00
1.538663079986457571e+00
1.541500499610017005e+00
1.544337919233576439e+00
1.547175338857136095e+00
1.550012758480695529e+00
1.552850178104255185e+00
1.555687597727814619e+00
1.558525017351374276e+00
1.561362436974933710e+00
1.564199856598493144e+00
1.567037276222052800e+00
