Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:17:27.218861,63699,0,0,0,0,0,0,0,0
13:17:27.221722,63709,0,0,0,0,0,0,0,0
13:17:27.230648,63719,0,0,0,0,0,0,0,0
13:17:27.235636,63729,0,0,0,0,0,0,0,0
13:17:27.241759,63739,0,0,0,0,0,0,0,0
13:17:27.241759,63749,0,0,0,0,0,0,0,0
13:17:27.255214,63759,0,0,0,0,0,0,0,0
13:17:27.260658,63769,0,0,0,0,0,0,0,0
13:17:27.264787,63779,0,0,0,0,0,0,0,0
13:17:27.268967,63789,0,0,0,0,0,0,0,0
13:17:27.296417,63799,0,0,0,0,0,0,0,0
13:17:27.298730,63809,0,0,0,0,0,0,0,0
13:17:27.308237,63819,0,0,0,0,0,0,0,0
13:17:27.312684,63830,0,0,0,0,0,0,0,0
13:17:27.316749,63839,0,0,0,0,0,0,0,0
13:17:27.364928,63849,0,0,0,0,0,0,0,0
13:17:27.371654,63859,0,0,0,0,0,0,0,0
13:17:27.371654,63869,0,0,0,0,0,0,0,0
13:17:27.381854,63879,0,0,0,0,0,0,0,0
13:17:27.392847,63889,0,0,0,0,0,0,0,0
13:17:27.394881,63899,0,0,0,0,0,0,0,0
13:17:27.394881,63909,0,0,0,0,0,0,0,0
13:17:27.405524,63919,0,0,0,0,0,0,0,0
13:17:27.411634,63929,0,0,0,0,0,0,0,0
13:17:27.412678,63939,0,0,0,0,0,0,0,0
13:17:27.421794,63949,0,0,0,0,0,0,0,0
13:17:27.452371,63959,0,0,0,0,0,0,0,0
13:17:27.452371,63969,0,0,0,0,0,0,0,0
13:17:27.461863,63979,0,0,0,0,0,0,0,0
13:17:27.466621,63989,0,0,0,0,0,0,0,0
13:17:27.472809,64000,0,0,0,0,0,0,0,0
13:17:27.509826,64009,0,0,0,0,0,0,0,0
13:17:27.521865,64019,0,0,0,0,0,0,0,0
13:17:27.527748,64029,0,0,0,0,0,0,0,0
13:17:27.537170,64039,0,0,0,0,0,0,0,0
13:17:27.544689,64049,0,0,0,0,0,0,0,0
13:17:27.559605,64059,0,0,0,0,0,0,0,0
13:17:27.561648,64069,0,0,0,0,0,0,0,0
13:17:27.568487,64079,0,0,0,0,0,0,0,0
13:17:27.571865,64089,0,0,0,0,0,0,0,0
13:17:27.577200,64099,0,0,0,0,0,0,0,0
13:17:27.607910,64109,0,0,0,0,0,0,0,0
13:17:27.615214,64119,0,0,0,0,0,0,0,0
13:17:27.624468,64129,0,0,0,0,0,0,0,0
13:17:27.631722,64139,0,0,0,0,0,0,0,0
13:17:27.642038,64149,0,0,0,0,0,0,0,0
13:17:27.657381,64159,0,0,0,0,0,0,0,0
13:17:27.663395,64169,0,0,0,0,0,0,0,0
13:17:27.670510,64179,0,0,0,0,0,0,0,0
13:17:27.678209,64189,0,0,0,0,0,0,0,0
13:17:27.682803,64199,0,0,0,0,0,0,0,0
13:17:27.748563,64209,0,0,0,0,0,0,0,0
13:17:27.753322,64219,0,0,0,0,0,0,0,0
13:17:27.762093,64229,0,0,0,0,0,0,0,0
13:17:27.766137,64239,0,0,0,0,0,0,0,0
13:17:27.771602,64249,0,0,0,0,0,0,0,0
13:17:27.779108,64259,0,0,0,0,0,0,0,0
13:17:27.781636,64269,0,0,0,0,0,0,0,0
13:17:27.789986,64279,0,0,0,0,0,0,0,0
13:17:27.794564,64289,0,0,0,0,0,0,0,0
13:17:27.797645,64300,0,0,0,0,0,0,0,0
13:17:27.805347,64309,0,0,0,0,0,0,0,0
13:17:27.811609,64319,0,0,0,0,0,0,0,0
13:17:27.815710,64329,0,0,0,0,0,0,0,0
13:17:27.824669,64339,0,0,0,0,0,0,0,0
13:17:27.831682,64349,0,0,0,0,0,0,0,0
13:17:27.865045,64359,0,0,0,0,0,0,0,0
13:17:27.871973,64369,0,0,0,0,0,0,0,0
13:17:27.875452,64379,0,0,0,0,0,0,0,0
13:17:27.881789,64389,0,0,0,0,0,0,0,0
13:17:27.884828,64399,0,0,0,0,0,0,0,0
13:17:27.916592,64409,0,0,0,0,0,0,0,0
13:17:27.925086,64419,0,0,0,0,0,0,0,0
13:17:27.929358,64429,0,0,0,0,0,0,0,0
13:17:27.932884,64439,0,0,0,0,0,0,0,0
13:17:27.939633,64449,0,0,0,0,0,0,0,0
13:17:27.957673,64459,0,0,0,0,0,0,0,0
13:17:27.961675,64470,0,0,0,0,0,0,0,0
13:17:27.966230,64479,0,0,0,0,0,0,0,0
13:17:27.971751,64489,0,0,0,0,0,0,0,0
13:17:27.976169,64499,0,0,0,0,0,0,0,0
13:17:28.016188,64509,0,0,0,0,0,0,0,0
13:17:28.024772,64519,0,0,0,0,0,0,0,0
13:17:28.063710,64529,0,0,0,0,0,0,0,0
13:17:28.068437,64539,0,0,0,0,0,0,0,0
13:17:28.073968,64549,0,0,0,0,0,0,0,0
13:17:28.077964,64559,0,0,0,0,0,0,0,0
13:17:28.084072,64569,0,0,0,0,0,0,0,0
13:17:28.093610,64579,0,0,0,0,0,0,0,0
13:17:28.098156,64589,0,0,0,0,0,0,0,0
13:17:28.103767,64599,0,0,0,0,0,0,0,0
13:17:28.121920,64609,0,0,0,0,0,0,0,0
13:17:28.121920,64619,0,0,0,0,0,0,0,0
13:17:28.131890,64629,0,0,0,0,0,0,0,0
13:17:28.141852,64640,0,0,0,0,0,0,0,0
13:17:28.141852,64649,0,0,0,0,0,0,0,0
13:17:28.194173,64659,0,0,0,0,0,0,0,0
13:17:28.198518,64669,0,0,0,0,0,0,0,0
13:17:28.211668,64679,0,0,0,0,0,0,0,0
13:17:28.215343,64689,0,0,0,0,0,0,0,0
13:17:28.226502,64699,0,0,0,0,0,0,0,0
13:17:28.231675,64709,0,0,0,0,0,0,0,0
13:17:28.235119,64719,0,0,0,0,0,0,0,0
13:17:28.242783,64729,0,0,0,0,0,0,0,0
13:17:28.248371,64739,0,0,0,0,0,0,0,0
13:17:28.258994,64749,0,0,0,0,0,0,0,0
13:17:28.263511,64759,0,0,0,0,0,0,0,0
13:17:28.278309,64769,0,0,0,0,0,0,0,0
13:17:28.282941,64779,0,0,0,0,0,0,0,0
13:17:28.291519,64789,0,0,0,0,0,0,0,0
13:17:28.296973,64799,0,0,0,0,0,0,0,0
13:17:28.307451,64809,0,0,0,0,0,0,0,0
13:17:28.324542,64819,0,0,0,0,0,0,0,0
13:17:28.328982,64829,0,0,0,0,0,0,0,0
13:17:28.333442,64839,0,0,0,0,0,0,0,0
13:17:28.340737,64849,0,0,0,0,0,0,0,0
13:17:28.343832,64859,0,0,0,0,0,0,0,0
13:17:28.372628,64869,0,0,0,0,0,0,0,0
13:17:28.377849,64879,0,0,0,0,0,0,0,0
13:17:28.381743,64889,0,0,0,0,0,0,0,0
13:17:28.387468,64899,0,0,0,0,0,0,0,0
13:17:28.390992,64909,0,0,0,0,0,0,0,0
13:17:28.431935,64919,0,0,0,0,0,0,0,0
13:17:28.439183,64929,0,0,0,0,0,0,0,0
13:17:28.443958,64940,0,0,0,0,0,0,0,0
13:17:28.444981,64949,0,0,0,0,0,0,0,0
13:17:28.456004,64959,0,0,0,0,0,0,0,0
13:17:28.460423,64969,0,0,0,0,0,0,0,0
13:17:28.464288,64979,0,0,0,0,0,0,0,0
13:17:28.468409,64989,0,0,0,0,0,0,0,0
13:17:28.474939,64999,0,0,0,0,0,0,0,0
13:17:28.478103,65009,0,0,0,0,0,0,0,0
13:17:28.527807,65019,0,0,0,0,0,0,0,0
13:17:28.535104,65029,0,0,0,0,0,0,0,0
13:17:28.559159,65039,0,0,0,0,0,0,0,0
13:17:28.571705,65049,0,0,0,0,0,0,0,0
13:17:28.591621,65059,0,0,0,0,0,0,0,0
13:17:28.599446,65069,0,0,0,0,0,0,0,0
13:17:28.611823,65079,0,0,0,0,0,0,0,0
13:17:28.627017,65089,0,0,0,0,0,0,0,0
13:17:28.635225,65099,0,0,0,0,0,0,0,0
13:17:28.641630,65110,0,0,0,0,0,0,0,0
13:17:28.651547,65119,0,0,0,0,0,0,0,0
13:17:28.668928,65129,0,0,0,0,0,0,0,0
13:17:28.671548,65139,0,0,0,0,0,0,0,0
13:17:28.691597,65149,0,0,0,0,0,0,0,0
13:17:28.701815,65159,0,0,0,0,0,0,0,0
13:17:28.701815,65169,0,0,0,0,0,0,0,0
13:17:28.711632,65179,0,0,0,0,0,0,0,0
13:17:28.729274,65189,0,0,0,0,0,0,0,0
13:17:28.732852,65199,0,0,0,0,0,0,0,0
13:17:28.741795,65209,0,0,0,0,0,0,0,0
13:17:28.751145,65219,0,0,0,0,0,0,0,0
13:17:28.762778,65229,0,0,0,0,0,0,0,0
13:17:28.768404,65239,0,0,0,0,0,0,0,0
13:17:28.775366,65249,0,0,0,0,0,0,0,0
13:17:28.793610,65259,0,0,0,0,0,0,0,0
13:17:28.803836,65269,0,0,0,0,0,0,0,0
13:17:28.818647,65280,0,0,0,0,0,0,0,0
13:17:28.833069,65289,0,0,0,0,0,0,0,0
13:17:28.841981,65299,0,0,0,0,0,0,0,0
13:17:28.852079,65309,0,0,0,0,0,0,0,0
13:17:28.865445,65319,0,0,0,0,0,0,0,0
13:17:28.871836,65329,0,0,0,0,0,0,0,0
13:17:28.884437,65339,0,0,0,0,0,0,0,0
13:17:28.892750,65349,0,0,0,0,0,0,0,0
13:17:28.904447,65359,0,0,0,0,0,0,0,0
13:17:28.911541,65369,0,0,0,0,0,0,0,0
13:17:28.926780,65379,0,0,0,0,0,0,0,0
13:17:28.933026,65389,0,0,0,0,0,0,0,0
13:17:28.941510,65399,0,0,0,0,0,0,0,0
13:17:28.963658,65409,0,0,0,0,0,0,0,0
13:17:28.974490,65419,0,0,0,0,0,0,0,0
13:17:28.984755,65429,0,0,0,0,0,0,0,0
13:17:28.998879,65439,0,0,0,0,0,0,0,0
13:17:29.005720,65449,0,0,0,0,0,0,0,0
13:17:29.011764,65459,0,0,0,0,0,0,0,0
13:17:29.018516,65469,0,0,0,0,0,0,0,0
13:17:29.021632,65479,0,0,0,0,0,0,0,0
13:17:29.021632,65489,0,0,0,0,0,0,0,0
13:17:29.039899,65499,0,0,0,0,0,0,0,0
13:17:29.050014,65509,0,0,0,0,0,0,0,0
13:17:29.061533,65519,0,0,0,0,0,0,0,0
13:17:29.071892,65529,0,0,0,0,0,0,0,0
13:17:29.084236,65539,0,0,0,0,0,0,0,0
13:17:29.091798,65549,0,0,0,0,0,0,0,0
13:17:29.101564,65559,0,0,0,0,0,0,0,0
13:17:29.115744,65569,0,0,0,0,0,0,0,0
13:17:29.121628,65580,0,0,0,0,0,0,0,0
13:17:29.131775,65589,0,0,0,0,0,0,0,0
13:17:29.141961,65599,0,0,0,0,0,0,0,0
13:17:29.151699,65609,0,0,0,0,0,0,0,0
13:17:29.165842,65619,0,0,0,0,0,0,0,0
13:17:29.177090,65629,0,0,0,0,0,0,0,0
13:17:29.191976,65639,0,0,0,0,0,0,0,0
13:17:29.201761,65649,0,0,0,0,0,0,0,0
13:17:29.211808,65659,0,0,0,0,0,0,0,0
13:17:29.221760,65669,0,0,0,0,0,0,0,0
13:17:29.231585,65679,0,0,0,0,0,0,0,0
13:17:29.243235,65689,0,0,0,0,0,0,0,0
13:17:29.252576,65699,0,0,0,0,0,0,0,0
13:17:29.259083,65709,0,0,0,0,0,0,0,0
13:17:29.274754,65719,0,0,0,0,0,0,0,0
13:17:29.290439,65729,0,0,0,0,0,0,0,0
13:17:29.291964,65739,0,0,0,0,0,0,0,0
13:17:29.306417,65750,0,0,0,0,0,0,0,0
13:17:29.311789,65759,0,0,0,0,0,0,0,0
13:17:29.323698,65769,0,0,0,0,0,0,0,0
13:17:29.331638,65779,0,0,0,0,0,0,0,0
13:17:29.337846,65789,0,0,0,0,0,0,0,0
13:17:29.341676,65799,0,0,0,0,0,0,0,0
13:17:29.353549,65809,0,0,0,0,0,0,0,0
13:17:29.369307,65819,0,0,0,0,0,0,0,0
13:17:29.381720,65829,0,0,0,0,0,0,0,0
13:17:29.391808,65839,0,0,0,0,0,0,0,0
13:17:29.403887,65849,0,0,0,0,0,0,0,0
13:17:29.416678,65859,0,0,0,0,0,0,0,0
13:17:29.421886,65869,0,0,0,0,0,0,0,0
13:17:29.433616,65879,0,0,0,0,0,0,0,0
13:17:29.441802,65889,0,0,0,0,0,0,0,0
13:17:29.451833,65899,0,0,0,0,0,0,0,0
13:17:29.467370,65909,0,0,0,0,0,0,0,0
13:17:29.480707,65920,0,0,0,0,0,0,0,0
13:17:29.491931,65929,0,0,0,0,0,0,0,0
13:17:29.501718,65939,0,0,0,0,0,0,0,0
13:17:29.530385,65949,0,0,0,0,0,0,0,0
13:17:29.545278,65959,0,0,0,0,0,0,0,0
13:17:29.557117,65969,0,0,0,0,0,0,0,0
13:17:29.566403,65979,0,0,0,0,0,0,0,0
13:17:29.575539,65989,0,0,0,0,0,0,0,0
13:17:29.583603,65999,0,0,0,0,0,0,0,0
13:17:29.594720,66009,0,0,0,0,0,0,0,0
13:17:29.601753,66019,0,0,0,0,0,0,0,0
13:17:29.611910,66029,0,0,0,0,0,0,0,0
13:17:29.614444,66039,0,0,0,0,0,0,0,0
13:17:29.621840,66049,0,0,0,0,0,0,0,0
13:17:29.631520,66059,0,0,0,0,0,0,0,0
13:17:29.641743,66069,0,0,0,0,0,0,0,0
13:17:29.651766,66079,0,0,0,0,0,0,0,0
13:17:29.661700,66089,0,0,0,0,0,0,0,0
13:17:29.671747,66099,0,0,0,0,0,0,0,0
13:17:29.681843,66109,0,0,0,0,0,0,0,0
13:17:29.693698,66119,0,0,0,0,0,0,0,0
13:17:29.693698,66129,0,0,0,0,0,0,0,0
13:17:29.709333,66139,0,0,0,0,0,0,0,0
13:17:29.718573,66149,0,0,0,0,0,0,0,0
13:17:29.725244,66159,0,0,0,0,0,0,0,0
13:17:29.741969,66169,0,0,0,0,0,0,0,0
13:17:29.741969,66179,0,0,0,0,0,0,0,0
13:17:29.741969,66189,0,0,0,0,0,0,0,0
13:17:29.756774,66199,0,0,0,0,0,0,0,0
13:17:29.761956,66209,0,0,0,0,0,0,0,0
13:17:29.775151,66220,0,0,0,0,0,0,0,0
13:17:29.792405,66229,0,0,0,0,0,0,0,0
13:17:29.811932,66239,0,0,0,0,0,0,0,0
13:17:29.821741,66249,0,0,0,0,0,0,0,0
13:17:29.835126,66259,0,0,0,0,0,0,0,0
13:17:29.850800,66269,0,0,0,0,0,0,0,0
13:17:29.863847,66279,0,0,0,0,0,0,0,0
13:17:29.871841,66289,0,0,0,0,0,0,0,0
13:17:29.881773,66299,0,0,0,0,0,0,0,0
13:17:29.897541,66309,0,0,0,0,0,0,0,0
13:17:29.905462,66319,0,0,0,0,0,0,0,0
13:17:29.913340,66329,0,0,0,0,0,0,0,0
13:17:29.921557,66339,0,0,0,0,0,0,0,0
13:17:29.941873,66349,0,0,0,0,0,0,0,0
13:17:29.951751,66359,0,0,0,0,0,0,0,0
13:17:29.968139,66369,0,0,0,0,0,0,0,0
13:17:29.981540,66379,0,0,0,0,0,0,0,0
13:17:30.001993,66390,0,0,0,0,0,0,0,0
13:17:30.011680,66399,0,0,0,0,0,0,0,0
13:17:30.024844,66409,0,0,0,0,0,0,0,0
13:17:30.041542,66419,0,0,0,0,0,0,0,0
13:17:30.057983,66429,0,0,0,0,0,0,0,0
13:17:30.068255,66439,0,0,0,0,0,0,0,0
13:17:30.081670,66449,0,0,0,0,0,0,0,0
13:17:30.091741,66459,0,0,0,0,0,0,0,0
13:17:30.103510,66469,0,0,0,0,0,0,0,0
13:17:30.111817,66479,0,0,0,0,0,0,0,0
13:17:30.121941,66489,0,0,0,0,0,0,0,0
13:17:30.135079,66499,0,0,0,0,0,0,0,0
13:17:30.150896,66509,0,0,0,0,0,0,0,0
13:17:30.153942,66519,0,0,0,0,0,0,0,0
13:17:30.168188,66529,0,0,0,0,0,0,0,0
13:17:30.171633,66539,0,0,0,0,0,0,0,0
13:17:30.191704,66549,0,0,0,0,0,0,0,0
13:17:30.201842,66560,0,0,0,0,0,0,0,0
13:17:30.221720,66569,0,0,0,0,0,0,0,0
13:17:30.231912,66579,0,0,0,0,0,0,0,0
13:17:30.241991,66589,0,0,0,0,0,0,0,0
13:17:30.251789,66599,0,0,0,0,0,0,0,0
13:17:30.261599,66609,0,0,0,0,0,0,0,0
13:17:30.283700,66619,0,0,0,0,0,0,0,0
13:17:30.301872,66629,0,0,0,0,0,0,0,0
13:17:30.319149,66639,0,0,0,0,0,0,0,0
13:17:30.329375,66649,0,0,0,0,0,0,0,0
13:17:30.341627,66659,0,0,0,0,0,0,0,0
13:17:30.351742,66669,0,0,0,0,0,0,0,0
13:17:30.371629,66679,0,0,0,0,0,0,0,0
13:17:30.381780,66689,0,0,0,0,0,0,0,0
13:17:30.389592,66699,0,0,0,0,0,0,0,0
13:17:30.393675,66709,0,0,0,0,0,0,0,0
13:17:30.411990,66719,0,0,0,0,0,0,0,0
13:17:30.421963,66729,0,0,0,0,0,0,0,0
13:17:30.435891,66739,0,0,0,0,0,0,0,0
13:17:30.453065,66749,0,0,0,0,0,0,0,0
13:17:30.472557,66759,0,0,0,0,0,0,0,0
13:17:30.491974,66769,0,0,0,0,0,0,0,0
13:17:30.501816,66779,0,0,0,0,0,0,0,0
13:17:30.515625,66789,0,0,0,0,0,0,0,0
13:17:30.536107,66799,0,0,0,0,0,0,0,0
13:17:30.563722,66809,0,0,0,0,0,0,0,0
13:17:30.584006,66819,0,0,0,0,0,0,0,0
13:17:30.591568,66829,0,0,0,0,0,0,0,0
13:17:30.603999,66839,0,0,0,0,0,0,0,0
13:17:30.615156,66849,0,0,0,0,0,0,0,0
13:17:30.628185,66860,0,0,0,0,0,0,0,0
13:17:30.638429,66869,0,0,0,0,0,0,0,0
13:17:30.653664,66879,0,0,0,0,0,0,0,0
13:17:30.661838,66889,0,0,0,0,0,0,0,0
13:17:30.674601,66899,0,0,0,0,0,0,0,0
13:17:30.686018,66909,0,0,0,0,0,0,0,0
13:17:30.701891,66919,0,0,0,0,0,0,0,0
13:17:30.711879,66929,0,0,0,0,0,0,0,0
13:17:30.738833,66939,0,0,0,0,0,0,0,0
13:17:30.753462,66949,0,0,0,0,0,0,0,0
13:17:30.761935,66959,0,0,0,0,0,0,0,0
13:17:30.781751,66969,0,0,0,0,0,0,0,0
13:17:30.809629,66979,0,0,0,0,0,0,0,0
13:17:30.824011,66989,0,0,0,0,0,0,0,0
13:17:30.834413,66999,0,0,0,0,0,0,0,0
13:17:30.842009,67009,0,0,0,0,0,0,0,0
13:17:30.858242,67019,0,0,0,0,0,0,0,0
13:17:30.867070,67030,0,0,0,0,0,0,0,0
13:17:30.881856,67039,0,0,0,0,0,0,0,0
13:17:30.891731,67049,0,0,0,0,0,0,0,0
13:17:30.911561,67059,0,0,0,0,0,0,0,0
13:17:30.927544,67069,0,0,0,0,0,0,0,0
13:17:30.931804,67079,0,0,0,0,0,0,0,0
13:17:30.951734,67089,0,0,0,0,0,0,0,0
13:17:30.971854,67099,0,0,0,0,0,0,0,0
13:17:30.985360,67109,0,0,0,0,0,0,0,0
13:17:30.999174,67119,0,0,0,0,0,0,0,0
13:17:31.011714,67129,0,0,0,0,0,0,0,0
13:17:31.029350,67139,0,0,0,0,0,0,0,0
13:17:31.061797,67149,0,0,0,0,0,0,0,0
13:17:31.073415,67159,0,0,0,0,0,0,0,0
13:17:31.084101,67169,0,0,0,0,0,0,0,0
13:17:31.093004,67179,0,0,0,0,0,0,0,0
13:17:31.101542,67189,0,0,0,0,0,0,0,0
13:17:31.121615,67200,0,0,0,0,0,0,0,0
13:17:31.133079,67209,0,0,0,0,0,0,0,0
13:17:31.141984,67219,0,0,0,0,0,0,0,0
13:17:31.153831,67229,0,0,0,0,0,0,0,0
13:17:31.164786,67239,0,0,0,0,0,0,0,0
13:17:31.181693,67249,0,0,0,0,0,0,0,0
13:17:31.196339,67259,0,0,0,0,0,0,0,0
13:17:31.211939,67269,0,0,0,0,0,0,0,0
13:17:31.226606,67279,0,0,0,0,0,0,0,0
13:17:31.231885,67289,0,0,0,0,0,0,0,0
13:17:31.243331,67299,0,0,0,0,0,0,0,0
13:17:31.258966,67309,0,0,0,0,0,0,0,0
13:17:31.275077,67319,0,0,0,0,0,0,0,0
13:17:31.281713,67329,0,0,0,0,0,0,0,0
13:17:31.311545,67339,0,0,0,0,0,0,0,0
13:17:31.331764,67349,0,0,0,0,0,0,0,0
13:17:31.341603,67359,0,0,0,0,0,0,0,0
13:17:31.353614,67369,0,0,0,0,0,0,0,0
13:17:31.361720,67379,0,0,0,0,0,0,0,0
13:17:31.375437,67389,0,0,0,0,0,0,0,0
13:17:31.391540,67399,0,0,0,0,0,0,0,0
13:17:31.401991,67409,0,0,0,0,0,0,0,0
13:17:31.411754,67419,0,0,0,0,0,0,0,0
13:17:31.422018,67429,0,0,0,0,0,0,0,0
13:17:31.426736,67439,0,0,0,0,0,0,0,0
13:17:31.432953,67449,0,0,0,0,0,0,0,0
13:17:31.441903,67459,0,0,0,0,0,0,0,0
13:17:31.451965,67469,0,0,0,0,0,0,0,0
13:17:31.473443,67479,0,0,0,0,0,0,0,0
13:17:31.480347,67489,0,0,0,0,0,0,0,0
13:17:31.491604,67500,0,0,0,0,0,0,0,0
13:17:31.501724,67509,0,0,0,0,0,0,0,0
13:17:31.511852,67519,0,0,0,0,0,0,0,0
13:17:31.528048,67529,0,0,0,0,0,0,0,0
13:17:31.532012,67539,0,0,0,0,0,0,0,0
13:17:31.553136,67549,0,0,0,0,0,0,0,0
13:17:31.561790,67559,0,0,0,0,0,0,0,0
13:17:31.575705,67569,0,0,0,0,0,0,0,0
13:17:31.581850,67579,0,0,0,0,0,0,0,0
13:17:31.591628,67589,0,0,0,0,0,0,0,0
13:17:31.607343,67599,0,0,0,0,0,0,0,0
13:17:31.611612,67609,0,0,0,0,0,0,0,0
13:17:31.631519,67619,0,0,0,0,0,0,0,0
13:17:31.639091,67629,0,0,0,0,0,0,0,0
13:17:31.653560,67639,0,0,0,0,0,0,0,0
13:17:31.665635,67649,0,0,0,0,0,0,0,0
13:17:31.678486,67659,0,0,0,0,0,0,0,0
13:17:31.691680,67670,0,0,0,0,0,0,0,0
13:17:31.699725,67679,0,0,0,0,0,0,0,0
13:17:31.711661,67689,0,0,0,0,0,0,0,0
13:17:31.728951,67699,0,0,0,0,0,0,0,0
13:17:31.737905,67709,0,0,0,0,0,0,0,0
13:17:31.743816,67719,0,0,0,0,0,0,0,0
13:17:31.751905,67729,0,0,0,0,0,0,0,0
13:17:31.751905,67739,0,0,0,0,0,0,0,0
13:17:31.769103,67749,0,0,0,0,0,0,0,0
13:17:31.784191,67759,0,0,0,0,0,0,0,0
13:17:31.813012,67769,0,0,0,0,0,0,0,0
13:17:31.828661,67779,0,0,0,0,0,0,0,0
13:17:31.841958,67789,0,0,0,0,0,0,0,0
13:17:31.855687,67799,0,0,0,0,0,0,0,0
13:17:31.870386,67809,0,0,0,0,0,0,0,0
13:17:31.881605,67819,0,0,0,0,0,0,0,0
13:17:31.893940,67829,0,0,0,0,0,0,0,0
13:17:31.911599,67840,0,0,0,0,0,0,0,0
13:17:31.926269,67849,0,0,0,0,0,0,0,0
13:17:31.939253,67859,0,0,0,0,0,0,0,0
13:17:31.955305,67869,0,0,0,0,0,0,0,0
13:17:31.971774,67879,0,0,0,0,0,0,0,0
13:17:31.984049,67889,0,0,0,0,0,0,0,0
13:17:31.993690,67899,0,0,0,0,0,0,0,0
13:17:32.011834,67909,0,0,0,0,0,0,0,0
13:17:32.021757,67919,0,0,0,0,0,0,0,0
13:17:32.041739,67929,0,0,0,0,0,0,0,0
13:17:32.066491,67939,0,0,0,0,0,0,0,0
13:17:32.081506,67949,0,0,0,0,0,0,0,0
13:17:32.090132,67959,0,0,0,0,0,0,0,0
13:17:32.095669,67969,0,0,0,0,0,0,0,0
13:17:32.101743,67979,0,0,0,0,0,0,0,0
13:17:32.113680,67989,0,0,0,0,0,0,0,0
13:17:32.121949,67999,0,0,0,0,0,0,0,0
13:17:32.137859,68009,0,0,0,0,0,0,0,0
13:17:32.145371,68019,0,0,0,0,0,0,0,0
13:17:32.167119,68029,0,0,0,0,0,0,0,0
13:17:32.179575,68039,0,0,0,0,0,0,0,0
13:17:32.193660,68049,0,0,0,0,0,0,0,0
13:17:32.209304,68059,0,0,0,0,0,0,0,0
13:17:32.211810,68069,0,0,0,0,0,0,0,0
13:17:32.225455,68079,0,0,0,0,0,0,0,0
13:17:32.241500,68089,0,0,0,0,0,0,0,0
13:17:32.257346,68099,0,0,0,0,0,0,0,0
13:17:32.271753,68109,0,0,0,0,0,0,0,0
13:17:32.285692,68119,0,0,0,0,0,0,0,0
13:17:32.301687,68129,0,0,0,0,0,0,0,0
13:17:32.331920,68140,0,0,0,0,0,0,0,0
13:17:32.343749,68149,0,0,0,0,0,0,0,0
13:17:32.361466,68159,0,0,0,0,0,0,0,0
13:17:32.374662,68169,0,0,0,0,0,0,0,0
13:17:32.384562,68179,0,0,0,0,0,0,0,0
13:17:32.401889,68189,0,0,0,0,0,0,0,0
13:17:32.420232,68199,0,0,0,0,0,0,0,0
13:17:32.423779,68209,0,0,0,0,0,0,0,0
13:17:32.441938,68219,0,0,0,0,0,0,0,0
13:17:32.453550,68229,0,0,0,0,0,0,0,0
13:17:32.465470,68239,0,0,0,0,0,0,0,0
13:17:32.481731,68249,0,0,0,0,0,0,0,0
13:17:32.494315,68259,0,0,0,0,0,0,0,0
13:17:32.501863,68269,0,0,0,0,0,0,0,0
13:17:32.521801,68279,0,0,0,0,0,0,0,0
13:17:32.535380,68289,0,0,0,0,0,0,0,0
13:17:32.551725,68299,0,0,0,0,0,0,0,0
13:17:32.585045,68310,0,0,0,0,0,0,0,0
13:17:32.597472,68319,0,0,0,0,0,0,0,0
13:17:32.618484,68329,0,0,0,0,0,0,0,0
13:17:32.632437,68339,0,0,0,0,0,0,0,0
13:17:32.645725,68349,0,0,0,0,0,0,0,0
13:17:32.651625,68359,0,0,0,0,0,0,0,0
13:17:32.661511,68369,0,0,0,0,0,0,0,0
13:17:32.674711,68379,0,0,0,0,0,0,0,0
13:17:32.687225,68389,0,0,0,0,0,0,0,0
13:17:32.701944,68399,0,0,0,0,0,0,0,0
13:17:32.714949,68409,0,0,0,0,0,0,0,0
13:17:32.721743,68419,0,0,0,0,0,0,0,0
13:17:32.741813,68429,0,0,0,0,0,0,0,0
13:17:32.751560,68439,0,0,0,0,0,0,0,0
13:17:32.766546,68449,0,0,0,0,0,0,0,0
13:17:32.781801,68459,0,0,0,0,0,0,0,0
13:17:32.794598,68469,0,0,0,0,0,0,0,0
13:17:32.801938,68480,0,0,0,0,0,0,0,0
13:17:32.811641,68489,0,0,0,0,0,0,0,0
13:17:32.831600,68499,0,0,0,0,0,0,0,0
13:17:32.851831,68509,0,0,0,0,0,0,0,0
13:17:32.861690,68519,0,0,0,0,0,0,0,0
13:17:32.874647,68529,0,0,0,0,0,0,0,0
13:17:32.891587,68539,0,0,0,0,0,0,0,0
13:17:32.911488,68549,0,0,0,0,0,0,0,0
13:17:32.921794,68559,0,0,0,0,0,0,0,0
13:17:32.931916,68569,0,0,0,0,0,0,0,0
13:17:32.941493,68579,0,0,0,0,0,0,0,0
13:17:32.953308,68589,0,0,0,0,0,0,0,0
13:17:32.969081,68599,0,0,0,0,0,0,0,0
13:17:32.974813,68609,0,0,0,0,0,0,0,0
13:17:32.984952,68619,0,0,0,0,0,0,0,0
13:17:32.991692,68629,0,0,0,0,0,0,0,0
13:17:33.001682,68639,0,0,0,0,0,0,0,0
13:17:33.016466,68649,0,0,0,0,0,0,0,0
13:17:33.031738,68659,0,0,0,0,0,0,0,0
