Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
11:12:11.739998,179069,14,399,828,749,307,487,900,823
11:12:11.742171,179079,14,398,828,749,306,487,900,823
11:12:11.772074,179089,13,398,828,749,306,487,900,823
11:12:11.774653,179099,13,397,828,749,306,488,900,823
11:12:11.775799,179109,13,397,828,749,306,489,901,823
11:12:11.779254,179119,13,397,828,749,305,488,900,822
11:12:11.781834,179129,12,397,828,749,305,488,900,822
11:12:11.846750,179139,12,397,828,749,305,488,900,822
11:12:11.867011,179149,12,397,830,750,305,488,900,823
11:12:11.874233,179159,12,396,828,749,305,488,900,822
11:12:11.878490,179169,12,396,828,749,305,488,900,821
11:12:11.886276,179179,12,396,828,749,305,488,900,821
11:12:11.889380,179189,13,397,828,749,305,488,900,821
11:12:11.895419,179200,13,397,828,749,305,488,900,821
11:12:11.900805,179209,14,397,828,750,306,488,900,821
11:12:11.903123,179219,14,397,828,750,306,488,899,821
11:12:11.907136,179229,15,397,828,750,307,488,900,821
11:12:11.918122,179239,15,398,830,751,308,488,900,821
11:12:11.921709,179249,16,397,829,750,308,488,899,821
11:12:11.924355,179259,16,397,829,750,309,488,899,821
11:12:11.926411,179269,17,398,829,751,310,488,899,821
11:12:11.928769,179279,18,398,829,751,310,488,900,821
11:12:11.966725,179289,18,399,829,751,311,488,900,821
11:12:11.968775,179299,19,399,829,751,311,488,899,821
11:12:11.970787,179309,20,399,829,751,312,488,899,821
11:12:11.972144,179319,20,399,829,751,313,487,899,821
11:12:11.974560,179329,21,400,829,752,313,487,899,821
11:12:12.031344,179339,22,400,830,752,314,487,899,821
11:12:12.033663,179349,22,400,830,752,315,489,899,820
11:12:12.035712,179359,23,401,829,752,315,487,899,820
11:12:12.037741,179369,23,401,830,752,315,487,899,820
11:12:12.040188,179379,24,401,830,753,316,486,899,821
11:12:12.086389,179389,24,401,830,753,316,486,899,820
11:12:12.089460,179399,25,401,830,753,317,486,899,820
11:12:12.095413,179409,26,402,832,754,318,487,900,820
11:12:12.098855,179419,25,401,830,753,318,486,899,820
11:12:12.101544,179429,27,401,830,753,318,486,899,820
11:12:12.132087,179439,27,402,830,753,318,486,899,820
11:12:12.137186,179449,28,402,830,753,319,486,899,820
11:12:12.140927,179459,27,402,830,753,319,486,899,820
11:12:12.146649,179469,29,402,830,753,319,487,899,820
11:12:12.149305,179479,29,402,830,753,319,486,899,820
11:12:12.180890,179489,28,402,830,753,319,487,899,820
11:12:12.183559,179500,28,402,830,753,319,487,899,820
11:12:12.184602,179509,29,403,830,753,320,487,900,822
11:12:12.186656,179519,28,403,830,753,319,487,899,820
11:12:12.189029,179529,28,403,830,753,319,487,899,820
11:12:12.245006,179539,28,403,830,753,319,487,899,820
11:12:12.249201,179549,29,403,831,753,319,488,899,821
11:12:12.254230,179559,29,402,831,753,319,488,899,820
11:12:12.258356,179569,29,402,831,752,319,488,899,820
11:12:12.266034,179579,29,401,831,753,318,488,899,822
11:12:12.287875,179589,29,401,831,752,318,488,899,821
11:12:12.290060,179599,29,401,830,752,318,489,899,821
11:12:12.292648,179609,29,400,831,752,318,489,899,821
11:12:12.294835,179619,29,400,830,752,318,489,899,821
11:12:12.301822,179629,29,400,831,752,318,489,899,822
11:12:12.364983,179639,29,399,830,752,317,489,900,821
11:12:12.371154,179649,29,399,830,752,318,490,901,823
11:12:12.373160,179659,29,398,829,751,317,490,900,822
11:12:12.378723,179670,28,397,829,751,316,489,899,821
11:12:12.384205,179679,27,396,828,750,315,489,899,821
11:12:12.391636,179689,26,395,828,750,314,489,900,821
11:12:12.394004,179699,24,394,828,749,313,489,900,822
11:12:12.400905,179709,22,393,827,748,312,489,900,822
11:12:12.406130,179719,21,392,827,747,311,490,900,822
11:12:12.412902,179729,19,392,827,746,310,490,901,823
11:12:12.425739,179739,18,391,827,746,309,490,901,823
11:12:12.428421,179749,16,390,826,744,309,490,901,823
11:12:12.430621,179759,14,390,826,743,307,490,901,824
11:12:12.432820,179769,12,389,826,743,306,491,902,825
11:12:12.435313,179779,12,388,826,741,305,491,901,823
11:12:12.480836,179789,11,388,826,741,304,490,901,824
11:12:12.483897,179799,10,387,826,741,304,491,901,824
11:12:12.485919,179809,9,387,825,740,303,491,901,824
11:12:12.487971,179819,9,386,825,740,303,492,901,824
11:12:12.489978,179829,7,386,825,739,301,492,902,824
11:12:12.492491,179840,7,386,825,739,301,492,902,824
11:12:12.526875,179849,6,386,825,739,300,492,903,824
11:12:12.529945,179859,5,385,825,738,299,492,903,824
11:12:12.532024,179869,5,385,825,738,298,493,903,825
11:12:12.534560,179879,5,384,824,737,297,493,903,825
11:12:12.535586,179889,4,384,824,737,295,493,903,825
11:12:12.598790,179899,3,384,824,736,294,493,904,825
11:12:12.600977,179909,3,384,824,736,293,493,904,825
11:12:12.603401,179919,2,384,823,735,292,494,905,826
11:12:12.605440,179929,2,383,823,735,291,493,904,826
11:12:12.607781,179939,1,383,823,734,290,494,904,826
11:12:12.634192,179949,1,383,822,733,288,493,905,826
11:12:12.636239,179959,1,382,823,733,287,494,905,826
11:12:12.638253,179969,1,382,822,733,286,494,905,826
11:12:12.645477,179979,0,382,822,733,284,494,905,827
11:12:12.651020,179989,0,381,822,732,283,494,905,827
11:12:12.690036,179999,0,380,822,732,280,494,905,828
11:12:12.694948,180009,0,379,821,731,278,494,905,828
11:12:12.700800,180019,0,378,821,731,276,495,905,828
11:12:12.705154,180029,0,378,820,730,273,495,905,828
11:12:12.707733,180039,0,376,820,729,271,496,905,828
11:12:12.741908,180049,0,375,819,729,268,496,905,829
11:12:12.747062,180059,0,373,819,729,264,497,905,829
11:12:12.751955,180069,0,371,819,728,262,498,905,829
11:12:12.756010,180079,0,370,818,728,258,498,905,829
11:12:12.758048,180089,0,369,818,727,256,498,905,829
11:12:12.797343,180099,0,368,817,727,253,498,905,829
11:12:12.801020,180109,0,367,817,726,251,499,906,830
11:12:12.805629,180119,0,366,818,726,249,499,905,829
11:12:12.810769,180129,0,364,816,724,247,499,906,829
11:12:12.814335,180140,0,363,816,724,246,500,906,829
11:12:12.838475,180149,0,363,816,724,245,500,906,829
11:12:12.843032,180159,0,363,816,723,245,500,906,829
11:12:12.850694,180169,0,363,817,724,244,501,906,830
11:12:12.855829,180179,0,362,816,723,245,501,906,830
11:12:12.857873,180189,0,362,816,723,246,501,906,829
11:12:12.891015,180199,0,362,816,723,247,501,906,829
11:12:12.895583,180209,0,362,816,723,247,501,906,830
11:12:12.897792,180219,0,363,816,723,248,501,906,830
11:12:12.899270,180229,0,363,816,723,250,501,906,830
11:12:12.901859,180239,0,364,816,723,251,501,906,830
11:12:12.953618,180249,0,364,816,723,252,501,906,830
11:12:12.955652,180259,0,364,816,723,253,502,906,830
11:12:12.956683,180269,0,365,816,723,255,501,906,830
11:12:12.959033,180279,0,366,816,723,256,501,906,830
11:12:12.961695,180289,0,366,816,723,258,501,906,830
11:12:12.981357,180299,0,367,816,723,259,501,906,830
11:12:12.985944,180310,0,367,816,723,260,501,906,831
11:12:12.990009,180319,0,367,817,723,261,501,906,831
11:12:12.994644,180329,0,368,818,724,263,502,907,831
11:12:13.000029,180339,0,368,816,723,263,500,906,831
11:12:13.033188,180349,0,368,816,722,264,500,906,830
11:12:13.035295,180359,0,369,816,722,267,501,907,830
11:12:13.037343,180369,0,369,816,722,266,499,906,831
11:12:13.039369,180379,0,369,816,722,267,499,906,831
11:12:13.040923,180389,0,369,816,722,267,499,906,831
11:12:13.098330,180399,0,369,816,722,268,499,906,831
11:12:13.099539,180409,0,371,818,723,269,500,908,832
11:12:13.102154,180419,0,370,816,721,268,499,907,832
11:12:13.104563,180429,0,370,816,721,268,499,907,832
11:12:13.106580,180439,0,370,816,721,268,499,907,832
11:12:13.151380,180449,0,370,815,721,268,500,907,832
11:12:13.152731,180459,0,370,815,720,268,500,907,833
11:12:13.156337,180469,0,369,815,720,267,500,907,833
11:12:13.158975,180480,0,369,814,720,267,500,910,834
11:12:13.160988,180489,0,369,814,719,266,500,907,833
11:12:13.181211,180499,0,368,814,719,266,500,908,833
11:12:13.194127,180509,0,368,814,719,265,499,908,833
11:12:13.197194,180519,0,368,814,719,264,499,908,834
11:12:13.200831,180529,0,367,813,719,263,499,908,834
11:12:13.202854,180539,0,366,813,719,262,499,908,834
11:12:13.247144,180549,0,364,813,719,261,499,908,834
11:12:13.249188,180559,0,363,813,719,259,499,908,834
11:12:13.252218,180569,0,361,813,718,258,499,908,834
11:12:13.254372,180579,0,360,813,718,257,500,908,834
11:12:13.257571,180589,0,357,813,719,255,500,908,835
11:12:13.263321,180599,0,355,812,718,254,500,908,835
11:12:13.310908,180609,0,353,812,719,253,500,909,835
11:12:13.316733,180619,0,352,812,718,252,500,909,835
11:12:13.320665,180629,0,350,812,718,250,500,909,835
11:12:13.325027,180639,0,348,812,718,249,500,909,835
11:12:13.330673,180649,0,347,812,719,248,500,909,835
11:12:13.337016,180659,0,345,812,719,247,500,909,835
11:12:13.339059,180669,0,344,812,719,246,500,909,836
11:12:13.340625,180679,0,342,811,719,244,499,909,836
11:12:13.343129,180689,0,341,810,719,244,499,909,836
11:12:13.345227,180699,0,339,810,719,243,498,909,836
11:12:13.389233,180709,0,338,810,719,242,497,909,836
11:12:13.391768,180719,0,336,809,719,241,497,909,836
11:12:13.394142,180729,0,335,809,719,240,497,909,836
11:12:13.397624,180739,0,334,809,719,239,496,910,836
11:12:13.400988,180749,0,333,809,719,238,496,910,836
11:12:13.452133,180759,0,332,809,719,237,496,910,836
11:12:13.454157,180769,0,331,809,719,237,496,910,836
11:12:13.456209,180780,0,331,809,718,235,496,910,836
11:12:13.457218,180789,0,330,809,718,234,496,910,836
11:12:13.459274,180799,0,330,809,718,234,497,910,836
11:12:13.492663,180809,0,330,809,717,235,497,910,837
11:12:13.496129,180819,0,329,809,717,234,497,910,837
11:12:13.499246,180829,0,330,809,717,234,497,910,837
11:12:13.500801,180839,0,330,809,717,234,497,910,837
11:12:13.502887,180849,0,330,809,717,234,497,910,837
11:12:13.547363,180859,0,330,809,717,233,497,910,837
11:12:13.552105,180869,0,332,811,718,234,497,912,839
11:12:13.556278,180879,0,331,809,717,234,497,910,837
11:12:13.561002,180889,0,332,809,717,234,497,910,837
11:12:13.564424,180899,0,332,809,718,234,497,910,836
11:12:13.595745,180909,0,333,810,718,236,497,911,837
11:12:13.597883,180919,0,333,810,718,238,497,910,836
11:12:13.600829,180929,0,335,811,719,239,496,910,837
11:12:13.602871,180939,0,335,810,718,241,495,908,835
11:12:13.603900,180950,0,337,811,719,243,495,910,835
11:12:13.661781,180959,0,338,811,720,246,495,910,836
11:12:13.667397,180969,0,340,812,720,248,494,910,836
11:12:13.672335,180979,0,341,812,721,250,494,910,836
11:12:13.676403,180989,0,343,813,721,253,493,909,835
11:12:13.682125,180999,0,346,814,722,255,493,909,835
11:12:13.698107,181009,0,348,814,722,258,492,909,835
11:12:13.700606,181019,0,350,815,723,260,492,908,835
11:12:13.703065,181029,0,352,815,723,262,492,908,835
11:12:13.705297,181039,0,354,816,724,265,491,907,835
11:12:13.706346,181049,0,357,818,725,267,491,908,835
11:12:13.754526,181059,0,359,817,725,269,490,906,835
11:12:13.762317,181069,0,360,818,726,272,489,906,834
11:12:13.764327,181079,0,362,818,726,275,488,906,834
11:12:13.768905,181089,0,364,819,727,278,488,905,834
11:12:13.771511,181099,0,366,820,728,281,487,905,834
11:12:13.804335,181109,0,368,820,729,284,486,904,833
11:12:13.806366,181120,0,370,821,729,287,485,904,833
11:12:13.811066,181129,0,371,822,730,290,484,904,832
11:12:13.817285,181139,0,372,822,731,292,483,903,831
11:12:13.820806,181149,0,374,823,732,295,482,903,830
11:12:13.865466,181159,0,376,823,733,298,481,903,829
11:12:13.869654,181169,0,378,824,735,300,481,902,829
11:12:13.873331,181179,0,381,827,738,302,480,902,829
11:12:13.875435,181189,0,382,826,739,305,479,902,829
11:12:13.877968,181199,0,384,826,738,307,478,901,828
11:12:13.898413,181209,0,386,826,739,310,478,901,827
11:12:13.901805,181219,0,388,827,739,312,477,901,827
11:12:13.904248,181229,0,389,827,740,314,477,901,827
11:12:13.907588,181239,0,391,829,742,316,477,901,826
11:12:13.911058,181249,0,391,828,741,318,477,900,826
11:12:13.958205,181259,0,392,828,742,319,476,900,826
11:12:13.964068,181269,0,393,828,742,321,477,900,826
11:12:13.968577,181279,0,394,828,743,322,476,900,826
11:12:13.970822,181289,0,395,829,744,323,476,900,826
11:12:13.973001,181299,0,396,829,744,325,476,900,826
11:12:14.017657,181309,0,397,829,745,327,476,900,826
11:12:14.024480,181319,0,398,829,745,327,476,900,825
11:12:14.030899,181329,0,398,829,746,328,476,900,825
11:12:14.035343,181339,0,399,829,746,328,476,899,825
11:12:14.037378,181349,1,399,829,746,329,476,899,825
11:12:14.046811,181359,1,400,830,746,329,476,899,825
11:12:14.048165,181369,2,400,830,747,329,476,899,824
11:12:14.050809,181379,2,400,829,747,329,476,899,824
11:12:14.051869,181389,3,400,830,747,329,477,900,824
11:12:14.054300,181399,3,400,829,747,329,477,899,824
11:12:14.055832,181409,4,400,830,747,328,477,900,824
11:12:14.098564,181420,4,400,829,747,327,477,899,824
11:12:14.101242,181429,5,400,829,747,327,477,899,824
11:12:14.105062,181439,5,399,829,747,326,477,900,824
11:12:14.110988,181449,7,399,829,747,324,479,902,824
11:12:14.117553,181459,7,398,829,747,323,477,899,824
11:12:14.159491,181469,7,398,829,747,322,478,900,824
11:12:14.164028,181479,7,397,828,747,321,478,899,824
11:12:14.167457,181489,7,396,828,746,320,478,900,824
11:12:14.169602,181499,6,395,828,746,319,478,900,824
11:12:14.171775,181509,5,395,828,745,317,479,902,825
11:12:14.210906,181519,4,393,828,745,315,479,900,824
11:12:14.214659,181529,4,392,827,744,314,478,900,824
11:12:14.217106,181539,3,391,827,743,312,478,900,823
11:12:14.219312,181549,2,390,826,743,310,479,900,823
11:12:14.222935,181559,3,389,826,742,306,479,900,823
11:12:14.254169,181569,1,388,826,742,303,479,900,823
11:12:14.256269,181579,1,386,825,742,299,480,900,823
11:12:14.259314,181590,1,384,825,741,295,480,900,824
11:12:14.261868,181599,1,382,825,740,291,480,900,822
11:12:14.266273,181609,0,379,824,739,287,481,900,822
11:12:14.305897,181619,0,377,824,739,283,481,900,822
11:12:14.307913,181629,0,375,823,739,279,482,902,823
11:12:14.311827,181639,0,373,822,737,274,481,900,821
11:12:14.314108,181649,0,370,821,736,270,481,900,821
11:12:14.317430,181659,0,368,820,735,265,481,900,821
11:12:14.373080,181669,0,366,819,734,260,481,900,821
11:12:14.377318,181679,0,363,819,733,254,480,900,820
11:12:14.384653,181689,0,361,817,732,248,480,900,820
11:12:14.387747,181699,0,358,816,730,242,480,900,820
11:12:14.391931,181709,0,354,814,729,236,480,900,819
11:12:14.401732,181719,0,350,813,728,229,479,900,819
11:12:14.405988,181729,0,346,812,728,223,478,900,818
11:12:14.411635,181739,0,342,812,726,217,477,900,818
11:12:14.414900,181749,0,338,811,726,211,476,900,817
11:12:14.415921,181760,0,334,810,725,206,475,900,817
11:12:14.452811,181769,0,330,809,724,200,474,900,817
11:12:14.457378,181779,0,327,809,723,195,474,900,817
11:12:14.459407,181789,0,323,808,722,189,473,899,816
11:12:14.462058,181799,0,320,807,721,184,473,899,816
11:12:14.464753,181809,0,317,807,720,180,472,899,815
11:12:14.515198,181819,0,314,806,719,176,470,899,815
11:12:14.519668,181829,0,312,806,719,172,469,899,815
11:12:14.525071,181839,0,309,805,718,169,467,899,814
11:12:14.528238,181849,0,307,805,717,166,466,899,814
11:12:14.530860,181859,0,306,805,717,163,465,899,815
11:12:14.564894,181869,0,305,805,716,162,464,899,814
11:12:14.567338,181879,0,304,804,716,160,463,899,815
11:12:14.569390,181889,0,303,805,716,160,462,899,815
11:12:14.572049,181899,0,302,805,716,159,461,899,815
11:12:14.574141,181909,0,302,805,716,159,461,899,815
11:12:14.607939,181919,0,302,805,716,160,460,900,816
11:12:14.610987,181929,0,302,805,717,160,460,900,816
11:12:14.616832,181939,0,301,805,717,161,460,901,817
11:12:14.621402,181949,0,301,805,717,162,459,901,818
11:12:14.625454,181959,0,301,806,718,163,457,902,819
11:12:14.659912,181969,0,301,806,718,163,456,902,820
11:12:14.666127,181979,0,299,806,719,163,454,902,821
11:12:14.668157,181989,0,297,806,720,164,450,903,822
11:12:14.669470,181999,0,295,806,721,164,447,904,824
11:12:14.672047,182009,0,294,807,722,164,443,904,825
11:12:14.725405,182019,0,291,807,724,164,437,904,826
11:12:14.728642,182029,0,290,807,725,164,433,905,828
11:12:14.732929,182039,0,289,808,727,164,430,905,829
11:12:14.735056,182049,0,288,810,728,166,427,905,830
11:12:14.738353,182060,0,288,811,730,168,423,905,832
11:12:14.761930,182069,0,289,814,732,173,419,905,833
11:12:14.764990,182079,0,291,816,735,181,415,905,834
11:12:14.767508,182089,0,295,820,739,191,411,905,836
11:12:14.770108,182099,0,303,825,743,203,408,906,838
11:12:14.773236,182109,0,310,826,747,217,405,906,839
11:12:14.814305,182119,0,320,829,751,232,404,906,840
11:12:14.817145,182129,0,330,832,754,250,404,907,842
11:12:14.821153,182139,0,343,838,759,270,406,908,844
11:12:14.823938,182149,0,357,840,763,292,409,909,846
11:12:14.826535,182159,0,373,843,768,316,414,910,848
11:12:14.829585,182169,0,390,846,773,340,421,910,850
11:12:14.869363,182179,0,408,849,777,363,429,911,852
11:12:14.872085,182189,3,425,852,781,388,437,913,856
11:12:14.874453,182199,8,443,855,786,408,443,911,856
11:12:14.877013,182209,15,462,857,788,430,450,913,859
11:12:14.880112,182219,22,478,858,792,448,454,911,858
11:12:14.923301,182230,30,494,860,793,465,458,912,859
11:12:14.930817,182239,38,508,862,796,480,464,912,860
11:12:14.935155,182249,46,520,864,799,493,468,912,860
11:12:14.937296,182259,54,530,866,802,504,472,912,861
11:12:14.939344,182269,63,539,867,804,516,474,912,861
11:12:14.965325,182279,72,548,869,806,525,475,912,862
11:12:14.969510,182289,81,556,871,808,535,474,911,861
11:12:14.974473,182299,91,563,872,811,543,471,910,861
11:12:14.978786,182309,100,570,873,813,550,467,910,861
11:12:14.985337,182319,110,576,874,814,556,463,910,860
11:12:15.017068,182329,120,582,875,816,562,459,909,860
11:12:15.019103,182339,129,587,876,818,567,456,910,860
11:12:15.020812,182349,139,592,876,819,572,453,907,857
11:12:15.023105,182359,150,597,877,821,576,449,907,856
11:12:15.026289,182369,162,601,878,823,579,444,906,855
11:12:15.080947,182379,174,606,879,825,583,438,904,853
11:12:15.083164,182389,185,610,879,826,586,430,903,850
11:12:15.085247,182400,196,613,880,828,589,420,902,848
11:12:15.087666,182409,208,616,881,830,591,407,899,845
11:12:15.088676,182419,221,619,882,832,594,395,897,843
11:12:15.114592,182429,235,622,883,834,596,384,895,840
11:12:15.119285,182439,249,625,883,836,597,371,893,837
11:12:15.120801,182449,264,629,884,838,599,359,891,833
11:12:15.123951,182459,281,632,886,840,601,348,891,830
11:12:15.124982,182469,298,635,886,842,602,335,887,827
11:12:15.166017,182479,316,638,887,845,605,323,885,824
11:12:15.168046,182489,334,640,888,848,607,309,885,821
11:12:15.170090,182499,351,642,889,850,609,291,880,817
11:12:15.171636,182509,370,645,890,852,611,273,877,813
11:12:15.173856,182519,389,648,891,854,613,254,874,809
11:12:15.248580,182529,408,652,892,856,616,235,870,805
11:12:15.250674,182539,427,656,895,859,621,216,868,802
11:12:15.252662,182549,444,660,895,859,623,195,861,796
11:12:15.254105,182559,461,664,896,861,626,176,856,791
11:12:15.256657,182569,476,669,897,862,630,159,848,785
11:12:15.278309,182579,493,674,899,864,635,144,840,780
11:12:15.280841,182589,510,679,900,866,640,130,828,773
11:12:15.282983,182599,526,684,902,868,645,117,812,764
11:12:15.285073,182609,544,690,903,870,651,106,788,753
11:12:15.289440,182619,564,695,904,871,657,96,758,738
11:12:15.315572,182629,584,701,906,873,662,86,718,716
11:12:15.317620,182639,603,706,907,874,666,78,670,691
11:12:15.319781,182649,624,711,908,876,668,70,614,668
11:12:15.321310,182659,645,716,909,877,668,64,555,644
11:12:15.323795,182669,665,721,910,878,664,58,501,618
11:12:15.371659,182679,684,727,911,879,656,52,452,594
11:12:15.374276,182689,704,734,912,879,645,47,409,571
11:12:15.376310,182700,718,739,912,879,621,42,369,547
11:12:15.379965,182709,731,745,913,879,591,38,333,525
11:12:15.383948,182719,741,749,913,879,555,35,302,506
11:12:15.436008,182729,749,751,914,878,513,31,273,484
11:12:15.440612,182739,756,750,914,877,466,28,247,455
11:12:15.447328,182749,762,746,914,875,421,25,224,427
11:12:15.452056,182759,767,735,913,872,381,23,208,395
11:12:15.454409,182769,772,714,913,867,344,21,195,362
11:12:15.465706,182779,776,688,911,859,312,18,177,329
11:12:15.468259,182789,777,656,908,849,282,17,160,298
11:12:15.469298,182799,777,619,902,840,256,15,145,269
11:12:15.471883,182809,774,575,893,833,231,13,131,243
11:12:15.473967,182819,768,527,883,823,209,12,119,220
11:12:15.521024,182829,753,480,873,810,190,10,108,199
11:12:15.523416,182839,728,437,865,793,172,10,98,181
11:12:15.525491,182849,692,397,849,769,157,8,88,163
11:12:15.528715,182859,653,361,828,741,142,8,80,148
11:12:15.531916,182870,606,328,801,708,128,6,72,134
11:12:15.534727,182879,556,296,772,666,116,5,69,121
11:12:15.575733,182889,506,268,740,613,105,5,82,110
11:12:15.578813,182899,457,242,701,556,95,4,108,100
11:12:15.580841,182909,414,220,658,502,86,5,146,91
11:12:15.583200,182919,374,199,609,454,78,5,200,94
11:12:15.585247,182929,338,180,552,411,70,4,270,107
11:12:15.630675,182939,306,163,499,371,64,4,335,128
11:12:15.633153,182949,277,147,452,337,58,3,382,146
11:12:15.635690,182959,251,134,408,304,52,3,417,160
11:12:15.637749,182969,227,121,370,276,47,3,445,172
11:12:15.639792,182979,206,109,340,249,43,2,466,182
11:12:15.700657,182989,186,99,317,226,39,2,484,190
11:12:15.706241,182999,169,90,298,205,35,1,497,199
11:12:15.713875,183009,153,81,282,185,32,1,508,206
11:12:15.719574,183019,139,73,270,168,29,1,518,214
11:12:15.723607,183029,126,67,260,152,26,0,528,220
11:12:15.727659,183040,114,60,254,138,24,0,536,226
11:12:15.733135,183049,103,55,251,125,21,0,542,231
11:12:15.737540,183059,93,49,247,113,19,0,546,237
11:12:15.741085,183069,84,45,245,103,17,0,551,244
11:12:15.746595,183079,76,40,244,93,16,0,555,251
11:12:15.787823,183089,69,37,245,84,14,0,559,259
11:12:15.789873,183099,63,35,246,76,13,0,564,265
11:12:15.792394,183109,57,30,246,69,11,0,566,271
11:12:15.794831,183119,52,27,245,63,10,0,568,277
11:12:15.797107,183129,47,25,243,57,9,0,567,281
11:12:15.829818,183139,42,22,240,52,8,0,567,285
11:12:15.831338,183149,38,20,237,47,7,0,566,287
11:12:15.833517,183159,35,18,232,42,7,0,563,289
11:12:15.835551,183169,31,16,230,38,6,0,561,291
11:12:15.837722,183179,28,15,228,35,5,0,560,291
11:12:15.907075,183189,26,13,222,32,5,0,556,291
11:12:15.908079,183199,23,12,212,29,4,0,547,289
11:12:15.911026,183209,21,11,203,26,3,0,536,284
11:12:15.914539,183219,19,10,196,24,3,0,524,277
11:12:15.915578,183229,17,9,190,21,3,0,510,269
11:12:15.940765,183239,16,8,187,19,2,0,496,259
11:12:15.947130,183249,14,7,185,17,2,0,482,249
11:12:15.951864,183259,12,6,183,16,2,0,469,238
11:12:15.953193,183269,11,6,181,14,1,0,457,230
11:12:15.954471,183279,10,5,180,13,0,0,447,221
11:12:15.989574,183289,9,5,181,12,1,0,439,214
11:12:15.993242,183299,8,4,184,10,1,0,431,208
11:12:15.995547,183309,7,4,190,9,1,0,425,204
11:12:15.997767,183319,6,3,199,9,0,0,422,202
11:12:15.999917,183329,6,3,211,8,0,0,424,202
11:12:16.028735,183340,5,2,224,7,1,0,436,209
11:12:16.033749,183349,4,2,231,6,0,0,462,229
11:12:16.037946,183359,4,2,236,6,0,0,518,274
11:12:16.042131,183369,3,1,241,5,0,0,598,345
11:12:16.044183,183379,3,1,233,4,0,0,699,436
11:12:16.079466,183389,2,1,237,4,0,0,798,543
11:12:16.082033,183399,2,1,243,3,0,0,851,626
11:12:16.084318,183409,1,0,247,3,0,0,877,682
11:12:16.085321,183419,1,0,258,3,0,0,893,719
11:12:16.087840,183429,1,0,271,2,0,0,901,747
11:12:16.144893,183439,0,0,289,2,0,6,907,773
11:12:16.149806,183449,0,0,314,2,0,35,911,800
11:12:16.153232,183459,0,0,352,1,0,81,913,827
11:12:16.157760,183469,1,0,405,1,0,136,916,846
11:12:16.162384,183479,1,0,465,1,0,194,920,859
11:12:16.194841,183489,0,0,525,4,0,249,920,867
11:12:16.197992,183499,1,0,583,60,0,304,920,871
11:12:16.200644,183510,1,0,636,167,0,354,921,875
11:12:16.201661,183519,1,0,681,286,1,398,925,879
11:12:16.203756,183529,0,0,717,396,7,434,924,880
11:12:16.260986,183539,0,0,746,487,18,463,924,882
11:12:16.272933,183549,0,0,768,559,33,486,925,883
11:12:16.280690,183559,0,9,784,614,54,503,925,885
11:12:16.285927,183569,0,23,798,656,79,518,927,889
11:12:16.289419,183579,0,39,809,688,106,528,926,888
11:12:16.294991,183589,0,60,819,712,135,535,926,889
11:12:16.298143,183599,0,86,826,730,166,539,927,890
11:12:16.299152,183609,0,115,833,745,198,542,927,891
11:12:16.301740,183619,0,148,838,758,230,544,927,892
11:12:16.303842,183629,0,179,842,767,262,546,926,892
11:12:16.306014,183639,0,210,846,775,291,547,926,892
11:12:16.350765,183649,0,240,848,781,316,547,926,892
11:12:16.353451,183659,0,267,850,787,338,547,925,891
11:12:16.354485,183669,0,290,853,791,357,547,924,890
11:12:16.357152,183680,0,311,854,796,373,547,923,889
11:12:16.358161,183689,0,329,855,800,386,547,922,887
11:12:16.379854,183699,0,346,857,804,399,547,920,886
11:12:16.382628,183709,1,362,858,808,410,545,918,884
11:12:16.385111,183719,4,377,859,811,421,542,915,880
11:12:16.387257,183729,10,394,861,814,431,537,912,877
11:12:16.391055,183739,18,412,863,818,442,532,909,873
11:12:16.446544,183749,30,431,865,821,452,525,905,868
11:12:16.448857,183759,46,448,866,824,461,517,900,863
11:12:16.451674,183769,65,465,869,829,470,508,895,857
11:12:16.454070,183779,89,480,871,832,479,500,890,851
11:12:16.456660,183789,118,496,874,836,487,491,886,845
11:12:16.497748,183799,149,512,876,839,497,481,882,838
11:12:16.500845,183809,181,528,879,843,507,469,876,831
11:12:16.502001,183819,218,545,883,848,518,456,872,826
11:12:16.504054,183829,256,559,884,850,529,438,863,816
11:12:16.506449,183839,298,573,887,854,539,418,855,808
11:12:16.574768,183849,337,587,889,858,551,394,847,800
11:12:16.579494,183859,376,602,892,860,562,367,837,791
11:12:16.582090,183869,414,616,894,864,573,336,825,783
11:12:16.583137,183879,452,631,897,867,585,305,812,771
11:12:16.585572,183889,489,644,899,870,595,275,798,756
11:12:16.616328,183899,523,656,901,873,606,248,780,739
11:12:16.618211,183909,555,667,903,876,614,224,753,711
11:12:16.620888,183919,586,678,905,878,621,202,716,677
11:12:16.623120,183929,614,687,906,880,625,183,670,638
11:12:16.626869,183939,641,696,908,883,626,166,618,600
11:12:16.639522,183949,666,703,910,885,622,149,567,561
11:12:16.645870,183959,690,711,911,887,613,135,524,525
11:12:16.650736,183969,712,719,913,889,594,123,489,490
11:12:16.654334,183980,731,724,915,890,570,110,465,457
11:12:16.657099,183989,746,728,916,891,536,100,446,426
11:12:16.693141,183999,759,731,917,891,490,90,430,394
11:12:16.696659,184009,771,733,918,891,443,82,416,364
11:12:16.698769,184019,777,731,918,890,400,73,403,335
11:12:16.700794,184029,783,727,919,888,362,66,386,306
