Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:33:13.417430,859719,0,0,0,0,0,0,0,0
13:33:13.425887,859729,0,0,0,0,0,0,0,0
13:33:13.429637,859739,0,0,0,0,0,0,0,0
13:33:13.440776,859749,0,0,0,0,0,0,0,0
13:33:13.446295,859759,0,0,0,0,0,0,0,0
13:33:13.449785,859769,0,0,0,0,0,0,0,0
13:33:13.454116,859779,0,0,0,0,0,0,0,0
13:33:13.461042,859789,0,0,0,0,0,0,0,0
13:33:13.498729,859799,0,0,0,0,0,0,0,0
13:33:13.504422,859809,0,0,0,0,0,0,0,0
13:33:13.511303,859820,0,0,0,0,0,0,0,0
13:33:13.515052,859829,0,0,0,0,0,0,0,0
13:33:13.518234,859839,0,0,0,0,0,0,0,0
13:33:13.524035,859849,0,0,0,0,0,0,0,0
13:33:13.558020,859859,0,0,0,0,0,0,0,0
13:33:13.563809,859869,0,0,0,0,0,0,0,0
13:33:13.565843,859879,0,0,0,0,0,0,0,0
13:33:13.570339,859889,0,0,0,0,0,0,0,0
13:33:13.577560,859899,0,0,0,0,0,0,0,0
13:33:13.609961,859909,0,0,0,0,0,0,0,0
13:33:13.614267,859919,0,0,0,0,0,0,0,0
13:33:13.618573,859929,0,0,0,0,0,0,0,0
13:33:13.625720,859939,0,0,0,0,0,0,0,0
13:33:13.629859,859949,0,0,0,0,0,0,0,0
13:33:13.678100,859959,0,0,0,0,0,0,0,0
13:33:13.682800,859969,0,0,0,0,0,0,0,0
13:33:13.686957,859979,0,0,0,0,0,0,0,0
13:33:13.693562,859990,0,0,0,0,0,0,0,0
13:33:13.696944,859999,0,0,0,0,0,0,0,0
13:33:13.706195,860009,0,0,0,0,0,0,0,0
13:33:13.707232,860019,0,0,0,0,0,0,0,0
13:33:13.707232,860029,0,0,0,0,0,0,0,0
13:33:13.714095,860039,0,0,0,0,0,0,0,0
13:33:13.716193,860049,0,0,0,0,0,0,0,0
13:33:13.753023,860059,0,0,0,0,0,0,0,0
13:33:13.758906,860069,0,0,0,0,0,0,0,0
13:33:13.764082,860079,0,0,0,0,0,0,0,0
13:33:13.767495,860089,0,0,0,0,0,0,0,0
13:33:13.774799,860099,0,0,0,0,0,0,0,0
13:33:13.792948,860109,0,0,0,0,0,0,0,0
13:33:13.792948,860119,0,0,0,0,0,0,0,0
13:33:13.799352,860129,0,0,0,0,0,0,0,0
13:33:13.801746,860139,0,0,0,0,0,0,0,0
13:33:13.803254,860149,0,0,0,0,0,0,0,0
13:33:13.847482,860160,0,0,0,0,0,0,0,0
13:33:13.847482,860169,0,0,0,0,0,0,0,0
13:33:13.853048,860179,0,0,0,0,0,0,0,0
13:33:13.856285,860189,0,0,0,0,0,0,0,0
13:33:13.858034,860199,0,0,0,0,0,0,0,0
13:33:13.913300,860209,0,0,0,0,0,0,0,0
13:33:13.913300,860219,0,0,0,0,0,0,0,0
13:33:13.916831,860229,0,0,0,0,0,0,0,0
13:33:13.919104,860239,0,0,0,0,0,0,0,0
13:33:13.921136,860249,0,0,0,0,0,0,0,0
13:33:13.944095,860259,0,0,0,0,0,0,0,0
13:33:13.946688,860269,0,0,0,0,0,0,0,0
13:33:13.948565,860279,0,0,0,0,0,0,0,0
13:33:13.953149,860289,0,0,0,0,0,0,0,0
13:33:13.959353,860299,0,0,0,0,0,0,0,0
13:33:13.996296,860309,0,0,0,0,0,0,0,0
13:33:13.997519,860319,0,0,0,0,0,0,0,0
13:33:14.000475,860329,0,0,0,0,0,0,0,0
13:33:14.001771,860339,0,0,0,0,0,0,0,0
13:33:14.004324,860349,0,0,0,0,0,0,0,0
13:33:14.062823,860359,0,0,0,0,0,0,0,0
13:33:14.069223,860369,0,0,0,0,0,0,0,0
13:33:14.071988,860379,0,0,0,0,0,0,0,0
13:33:14.076369,860389,0,0,0,0,0,0,0,0
13:33:14.080640,860399,0,0,0,0,0,0,0,0
13:33:14.114128,860409,0,0,0,0,0,0,0,0
13:33:14.114128,860419,0,0,0,0,0,0,0,0
13:33:14.125353,860429,0,0,0,0,0,0,0,0
13:33:14.128069,860439,0,0,0,0,0,0,0,0
13:33:14.129403,860449,0,0,0,0,0,0,0,0
13:33:14.147689,860460,0,0,0,0,0,0,0,0
13:33:14.147689,860469,0,0,0,0,0,0,0,0
13:33:14.152904,860479,0,0,0,0,0,0,0,0
13:33:14.156467,860489,0,0,0,0,0,0,0,0
13:33:14.161786,860499,0,0,0,0,0,0,0,0
13:33:14.213936,860519,0,0,0,0,0,0,0,0
13:33:14.213936,860529,0,0,0,0,0,0,0,0
13:33:14.213936,860539,0,0,0,0,0,0,0,0
13:33:14.213936,860549,0,0,0,0,0,0,0,0
13:33:14.265699,860559,0,0,0,0,0,0,0,0
13:33:14.265699,860569,0,0,0,0,0,0,0,0
13:33:14.277140,860579,0,0,0,0,0,0,0,0
13:33:14.285867,860589,0,0,0,0,0,0,0,0
13:33:14.294769,860599,0,0,0,0,0,0,0,0
13:33:14.317803,860609,0,0,0,0,0,0,0,0
13:33:14.319890,860619,0,0,0,0,0,0,0,0
13:33:14.321789,860630,0,0,0,0,0,0,0,0
13:33:14.326029,860639,0,0,0,0,0,0,0,0
13:33:14.326029,860649,0,0,0,0,0,0,0,0
13:33:14.329321,860659,0,0,0,0,0,0,0,0
13:33:14.352858,860669,0,0,0,0,0,0,0,0
13:33:14.358565,860679,0,0,0,0,0,0,0,0
13:33:14.360671,860689,0,0,0,0,0,0,0,0
13:33:14.361693,860699,0,0,0,0,0,0,0,0
13:33:14.364239,860709,0,0,0,0,0,0,0,0
13:33:14.410006,860719,0,0,0,0,0,0,0,0
13:33:14.410006,860729,0,0,0,0,0,0,0,0
13:33:14.414065,860739,0,0,0,0,0,0,0,0
13:33:14.416871,860749,0,0,0,0,0,0,0,0
13:33:14.418249,860759,0,0,0,0,0,0,0,0
13:33:14.463888,860769,0,0,0,0,0,0,0,0
13:33:14.476197,860779,0,0,0,0,0,0,0,0
13:33:14.478271,860789,0,0,0,0,0,0,0,0
13:33:14.480204,860800,0,0,0,0,0,0,0,0
13:33:14.482081,860809,0,0,0,0,0,0,0,0
13:33:14.502982,860819,0,0,0,0,0,0,0,0
13:33:14.510381,860829,0,0,0,0,0,0,0,0
13:33:14.515137,860839,0,0,0,0,0,0,0,0
13:33:14.520936,860849,0,0,0,0,0,0,0,0
13:33:14.527650,860859,0,0,0,0,0,0,0,0
13:33:14.563262,860869,0,0,0,0,0,0,0,0
13:33:14.563262,860879,0,0,0,0,0,0,0,0
13:33:14.563262,860889,0,0,0,0,0,0,0,0
13:33:14.575407,860899,0,0,0,0,0,0,0,0
13:33:14.580984,860909,0,0,0,0,0,0,0,0
13:33:14.613851,860919,0,0,0,0,0,0,0,0
13:33:14.624347,860929,0,0,0,0,0,0,0,0
13:33:14.624347,860939,0,0,0,0,0,0,0,0
13:33:14.624347,860949,0,0,0,0,0,0,0,0
13:33:14.624347,860959,0,0,0,0,0,0,0,0
13:33:14.659095,860969,0,0,0,0,0,0,0,0
13:33:14.662940,860979,0,0,0,0,0,0,0,0
13:33:14.667358,860989,0,0,0,0,0,0,0,0
13:33:14.675570,860999,0,0,0,0,0,0,0,0
13:33:14.677667,861009,0,0,0,0,0,0,0,0
13:33:14.710877,861019,0,0,0,0,0,0,0,0
13:33:14.712974,861029,0,0,0,0,0,0,0,0
13:33:14.714400,861039,0,0,0,0,0,0,0,0
13:33:14.716524,861049,0,0,0,0,0,0,0,0
13:33:14.719239,861059,0,0,0,0,0,0,0,0
13:33:14.760875,861069,0,0,0,0,0,0,0,0
13:33:14.762886,861079,0,0,0,0,0,0,0,0
13:33:14.767324,861089,0,0,0,0,0,0,0,0
13:33:14.768338,861100,0,0,0,0,0,0,0,0
13:33:14.770421,861109,0,0,0,0,0,0,0,0
13:33:14.812963,861119,0,0,0,0,0,0,0,0
13:33:14.814264,861129,0,0,0,0,0,0,0,0
13:33:14.814264,861139,0,0,0,0,0,0,0,0
13:33:14.814264,861149,0,0,0,0,0,0,0,0
13:33:14.814264,861159,0,0,0,0,0,0,0,0
13:33:14.856993,861169,0,0,0,0,0,0,0,0
13:33:14.856993,861179,0,0,0,0,0,0,0,0
13:33:14.862848,861189,0,0,0,0,0,0,0,0
13:33:14.866186,861199,0,0,0,0,0,0,0,0
13:33:14.870332,861209,0,0,0,0,0,0,0,0
13:33:14.918847,861219,0,0,0,0,0,0,0,0
13:33:14.918847,861229,0,0,0,0,0,0,0,0
13:33:14.923532,861239,0,0,0,0,0,0,0,0
13:33:14.930236,861249,0,0,0,0,0,0,0,0
13:33:14.933223,861259,0,0,0,0,0,0,0,0
13:33:14.976668,861270,0,0,0,0,0,0,0,0
13:33:14.978689,861279,0,0,0,0,0,0,0,0
13:33:14.979703,861289,0,0,0,0,0,0,0,0
13:33:14.984501,861299,0,0,0,0,0,0,0,0
13:33:14.986650,861309,0,0,0,0,0,0,0,0
13:33:15.010044,861319,0,0,0,0,0,0,0,0
13:33:15.014551,861329,0,0,0,0,0,0,0,0
13:33:15.014551,861339,0,0,0,0,0,0,0,0
13:33:15.025819,861349,0,0,0,0,0,0,0,0
13:33:15.025819,861359,0,0,0,0,0,0,0,0
13:33:15.063622,861369,0,0,0,0,0,0,0,0
13:33:15.063622,861379,0,0,0,0,0,0,0,0
13:33:15.063622,861389,0,0,0,0,0,0,0,0
13:33:15.072968,861399,0,0,0,0,0,0,0,0
13:33:15.076882,861409,0,0,0,0,0,0,0,0
13:33:15.120330,861419,0,0,0,0,0,0,0,0
13:33:15.125029,861429,0,0,0,0,0,0,0,0
13:33:15.125029,861440,0,0,0,0,0,0,0,0
13:33:15.129353,861449,0,0,0,0,0,0,0,0
13:33:15.131420,861459,0,0,0,0,0,0,0,0
13:33:15.132923,861469,0,0,0,0,0,0,0,0
13:33:15.174762,861479,0,0,0,0,0,0,0,0
13:33:15.176094,861489,0,0,0,0,0,0,0,0
13:33:15.178822,861499,0,0,0,0,0,0,0,0
13:33:15.180144,861509,0,0,0,0,0,0,0,0
13:33:15.180144,861519,0,0,0,0,0,0,0,0
13:33:15.236236,861529,0,0,0,0,0,0,0,0
13:33:15.240549,861539,0,0,0,0,0,0,0,0
13:33:15.242975,861549,0,0,0,0,0,0,0,0
13:33:15.243995,861559,0,0,0,0,0,0,0,0
13:33:15.246626,861569,0,0,0,0,0,0,0,0
13:33:15.263959,861579,0,0,0,0,0,0,0,0
13:33:15.263959,861589,0,0,0,0,0,0,0,0
13:33:15.268170,861599,0,0,0,0,0,0,0,0
13:33:15.270346,861609,0,0,0,0,0,0,0,0
13:33:15.272840,861619,0,0,0,0,0,0,0,0
13:33:15.330828,861629,0,0,0,0,0,0,0,0
13:33:15.332887,861639,0,0,0,0,0,0,0,0
13:33:15.332887,861649,0,0,0,0,0,0,0,0
13:33:15.332887,861659,0,0,0,0,0,0,0,0
13:33:15.341428,861669,0,0,0,0,0,0,0,0
13:33:15.369489,861679,0,0,0,0,0,0,0,0
13:33:15.371735,861689,0,0,0,0,0,0,0,0
13:33:15.376287,861699,0,0,0,0,0,0,0,0
13:33:15.377532,861709,0,0,0,0,0,0,0,0
13:33:15.379901,861719,0,0,0,0,0,0,0,0
13:33:15.424135,861729,0,0,0,0,0,0,0,0
13:33:15.428566,861740,0,0,0,0,0,0,0,0
13:33:15.430888,861749,0,0,0,0,0,0,0,0
13:33:15.434704,861759,0,0,0,0,0,0,0,0
13:33:15.443947,861769,0,0,0,0,0,0,0,0
13:33:15.474347,861779,0,0,0,0,0,0,0,0
13:33:15.476459,861789,0,0,0,0,0,0,0,0
13:33:15.476459,861799,0,0,0,0,0,0,0,0
13:33:15.476459,861809,0,0,0,0,0,0,0,0
13:33:15.476459,861819,0,0,0,0,0,0,0,0
13:33:15.524110,861829,0,0,0,0,0,0,0,0
13:33:15.524110,861839,0,0,0,0,0,0,0,0
13:33:15.530407,861849,0,0,0,0,0,0,0,0
13:33:15.531618,861859,0,0,0,0,0,0,0,0
13:33:15.533131,861869,0,0,0,0,0,0,0,0
13:33:15.591017,861879,0,0,0,0,0,0,0,0
13:33:15.593336,861889,0,0,0,0,0,0,0,0
13:33:15.595409,861899,0,0,0,0,0,0,0,0
13:33:15.597024,861910,0,0,0,0,0,0,0,0
13:33:15.598730,861919,0,0,0,0,0,0,0,0
13:33:15.613015,861929,0,0,0,0,0,0,0,0
13:33:15.613015,861939,0,0,0,0,0,0,0,0
13:33:15.625900,861949,0,0,0,0,0,0,0,0
13:33:15.626905,861959,0,0,0,0,0,0,0,0
13:33:15.628947,861969,0,0,0,0,0,0,0,0
13:33:15.682939,861979,0,0,0,0,0,0,0,0
13:33:15.682939,861989,0,0,0,0,0,0,0,0
13:33:15.682939,861999,0,0,0,0,0,0,0,0
13:33:15.690009,862009,0,0,0,0,0,0,0,0
13:33:15.692931,862019,0,0,0,0,0,0,0,0
13:33:15.742997,862029,0,0,0,0,0,0,0,0
13:33:15.742997,862039,0,0,0,0,0,0,0,0
13:33:15.742997,862049,0,0,0,0,0,0,0,0
13:33:15.742997,862059,0,0,0,0,0,0,0,0
13:33:15.742997,862069,0,0,0,0,0,0,0,0
13:33:15.763072,862080,0,0,0,0,0,0,0,0
13:33:15.774465,862089,0,0,0,0,0,0,0,0
13:33:15.776968,862099,0,0,0,0,0,0,0,0
13:33:15.776968,862109,0,0,0,0,0,0,0,0
13:33:15.781176,862119,0,0,0,0,0,0,0,0
13:33:15.827958,862129,0,0,0,0,0,0,0,0
13:33:15.830100,862139,0,0,0,0,0,0,0,0
13:33:15.833639,862149,0,0,0,0,0,0,0,0
13:33:15.835755,862159,0,0,0,0,0,0,0,0
13:33:15.837832,862169,0,0,0,0,0,0,0,0
13:33:15.882980,862179,0,0,0,0,0,0,0,0
13:33:15.891147,862189,0,0,0,0,0,0,0,0
13:33:15.892881,862199,0,0,0,0,0,0,0,0
13:33:15.894911,862209,0,0,0,0,0,0,0,0
13:33:15.897230,862219,0,0,0,0,0,0,0,0
13:33:15.898824,862229,0,0,0,0,0,0,0,0
13:33:15.943416,862239,0,0,0,0,0,0,0,0
13:33:15.943416,862249,0,0,0,0,0,0,0,0
13:33:15.949210,862259,0,0,0,0,0,0,0,0
13:33:15.950253,862269,0,0,0,0,0,0,0,0
13:33:15.951480,862279,0,0,0,0,0,0,0,0
13:33:15.986715,862289,0,0,0,0,0,0,0,0
13:33:15.993189,862299,0,0,0,0,0,0,0,0
13:33:15.996481,862309,0,0,0,0,0,0,0,0
13:33:16.000763,862319,0,0,0,0,0,0,0,0
13:33:16.004901,862329,0,0,0,0,0,0,0,0
13:33:16.041114,862339,0,0,0,0,0,0,0,0
13:33:16.043166,862349,0,0,0,0,0,0,0,0
13:33:16.045553,862359,0,0,0,0,0,0,0,0
13:33:16.046626,862369,0,0,0,0,0,0,0,0
13:33:16.053267,862380,0,0,0,0,0,0,0,0
13:33:16.079194,862389,0,0,0,0,0,0,0,0
13:33:16.080222,862399,0,0,0,0,0,0,0,0
13:33:16.082833,862409,0,0,0,0,0,0,0,0
13:33:16.084904,862419,0,0,0,0,0,0,0,0
13:33:16.085927,862429,0,0,0,0,0,0,0,0
13:33:16.133126,862439,0,0,0,0,0,0,0,0
13:33:16.162889,862449,0,0,0,0,0,0,0,0
13:33:16.166916,862459,0,0,0,0,0,0,0,0
13:33:16.168922,862469,0,0,0,0,0,0,0,0
13:33:16.174445,862479,0,0,0,0,0,0,0,0
13:33:16.194813,862489,0,0,0,0,0,0,0,0
13:33:16.198833,862499,0,0,0,0,0,0,0,0
13:33:16.204862,862509,0,0,0,0,0,0,0,0
13:33:16.208158,862519,0,0,0,0,0,0,0,0
13:33:16.213690,862529,0,0,0,0,0,0,0,0
13:33:16.243134,862539,0,0,0,0,0,0,0,0
13:33:16.243134,862550,0,0,0,0,0,0,0,0
13:33:16.250367,862559,0,0,0,0,0,0,0,0
13:33:16.250367,862569,0,0,0,0,0,0,0,0
13:33:16.253024,862579,0,0,0,0,0,0,0,0
13:33:16.280225,862589,0,0,0,0,0,0,0,0
13:33:16.283245,862599,0,0,0,0,0,0,0,0
13:33:16.290666,862609,0,0,0,0,0,0,0,0
13:33:16.293209,862619,0,0,0,0,0,0,0,0
13:33:16.298822,862629,0,0,0,0,0,0,0,0
13:33:16.330440,862639,0,0,0,0,0,0,0,0
13:33:16.333145,862649,0,0,0,0,0,0,0,0
13:33:16.337503,862659,0,0,0,0,0,0,0,0
13:33:16.341123,862669,0,0,0,0,0,0,0,0
13:33:16.344199,862679,0,0,0,0,0,0,0,0
13:33:16.393170,862689,0,0,0,0,0,0,0,0
13:33:16.393170,862699,0,0,0,0,0,0,0,0
13:33:16.402846,862709,0,0,0,0,0,0,0,0
13:33:16.408238,862720,0,0,0,0,0,0,0,0
13:33:16.412872,862729,0,0,0,0,0,0,0,0
13:33:16.456779,862739,0,0,0,0,0,0,0,0
13:33:16.462973,862749,0,0,0,0,0,0,0,0
13:33:16.468862,862759,0,0,0,0,0,0,0,0
13:33:16.475879,862769,0,0,0,0,0,0,0,0
13:33:16.479417,862779,0,0,0,0,0,0,0,0
13:33:16.485689,862789,0,0,0,0,0,0,0,0
13:33:16.490667,862799,0,0,0,0,0,0,0,0
13:33:16.491700,862809,0,0,0,0,0,0,0,0
13:33:16.494266,862819,0,0,0,0,0,0,0,0
13:33:16.496796,862829,0,0,0,0,0,0,0,0
13:33:16.532952,862839,0,0,0,0,0,0,0,0
13:33:16.532952,862849,0,0,0,0,0,0,0,0
13:33:16.532952,862859,0,0,0,0,0,0,0,0
13:33:16.540996,862869,0,0,0,0,0,0,0,0
13:33:16.543120,862879,0,0,0,0,0,0,0,0
13:33:16.588481,862889,0,0,0,0,0,0,0,0
13:33:16.594109,862899,0,0,0,0,0,0,0,0
13:33:16.600457,862909,0,0,0,0,0,0,0,0
13:33:16.605994,862919,0,0,0,0,0,0,0,0
13:33:16.610331,862929,0,0,0,0,0,0,0,0
13:33:16.656578,862939,0,0,0,0,0,0,0,0
13:33:16.662991,862949,0,0,0,0,0,0,0,0
13:33:16.666931,862959,0,0,0,0,0,0,0,0
13:33:16.672020,862969,0,0,0,0,0,0,0,0
13:33:16.677318,862979,0,0,0,0,0,0,0,0
13:33:16.682949,862989,0,0,0,0,0,0,0,0
13:33:16.684718,862999,0,0,0,0,0,0,0,0
13:33:16.686806,863009,0,0,0,0,0,0,0,0
13:33:16.690453,863020,0,0,0,0,0,0,0,0
13:33:16.693030,863029,0,0,0,0,0,0,0,0
13:33:16.694841,863039,0,0,0,0,0,0,0,0
13:33:16.747535,863049,0,0,0,0,0,0,0,0
13:33:16.748804,863059,0,0,0,0,0,0,0,0
13:33:16.751702,863069,0,0,0,0,0,0,0,0
13:33:16.753204,863079,0,0,0,0,0,0,0,0
13:33:16.757680,863089,0,0,0,0,0,0,0,0
13:33:16.797216,863099,0,0,0,0,0,0,0,0
13:33:16.797216,863109,0,0,0,0,0,0,0,0
13:33:16.797216,863119,0,0,0,0,0,0,0,0
13:33:16.807952,863129,0,0,0,0,0,0,0,0
13:33:16.812518,863139,0,0,0,0,0,0,0,0
13:33:16.862871,863149,0,0,0,0,0,0,0,0
13:33:16.876014,863159,0,0,0,0,0,0,0,0
13:33:16.880643,863169,0,0,0,0,0,0,0,0
13:33:16.885116,863179,0,0,0,0,0,0,0,0
13:33:16.891971,863190,0,0,0,0,0,0,0,0
13:33:16.897363,863199,0,0,0,0,0,0,0,0
13:33:16.899474,863209,0,0,0,0,0,0,0,0
13:33:16.900515,863219,0,0,0,0,0,0,0,0
13:33:16.903069,863229,0,0,0,0,0,0,0,0
13:33:16.907076,863239,0,0,0,0,0,0,0,0
13:33:16.950688,863249,0,0,0,0,0,0,0,0
13:33:16.955287,863259,0,0,0,0,0,0,0,0
13:33:16.958971,863269,0,0,0,0,0,0,0,0
13:33:16.960366,863279,0,0,0,0,0,0,0,0
13:33:16.962889,863289,0,0,0,0,0,0,0,0
13:33:17.011457,863299,0,0,0,0,0,0,0,0
13:33:17.015165,863309,0,0,0,0,0,0,0,0
13:33:17.020000,863319,0,0,0,0,0,0,0,0
13:33:17.024121,863329,0,0,0,0,0,0,0,0
13:33:17.030182,863339,0,0,0,0,0,0,0,0
13:33:17.038097,863349,0,0,0,0,0,0,0,0
13:33:17.042442,863360,0,0,0,0,0,0,0,0
13:33:17.043956,863369,0,0,0,0,0,0,0,0
13:33:17.046237,863379,0,0,0,0,0,0,0,0
13:33:17.047501,863389,0,0,0,0,0,0,0,0
13:33:17.102993,863399,0,0,0,0,0,0,0,0
13:33:17.105192,863409,0,0,0,0,0,0,0,0
13:33:17.109013,863419,0,0,0,0,0,0,0,0
13:33:17.111044,863429,0,0,0,0,0,0,0,0
13:33:17.112566,863439,0,0,0,0,0,0,0,0
13:33:17.159405,863449,0,0,0,0,0,0,0,0
13:33:17.163144,863459,0,0,0,0,0,0,0,0
13:33:17.167747,863469,0,0,0,0,0,0,0,0
13:33:17.173076,863479,0,0,0,0,0,0,0,0
13:33:17.177411,863489,0,0,0,0,0,0,0,0
13:33:17.224210,863499,0,0,0,0,0,0,0,0
13:33:17.224210,863509,0,0,0,0,0,0,0,0
13:33:17.232929,863519,0,0,0,0,0,0,0,0
13:33:17.236248,863529,0,0,0,0,0,0,0,0
13:33:17.242782,863539,0,0,0,0,0,0,0,0
13:33:17.251039,863549,0,0,0,0,0,0,0,0
13:33:17.253025,863559,0,0,0,0,0,0,0,0
13:33:17.257213,863569,0,0,0,0,0,0,0,0
13:33:17.258973,863579,0,0,0,0,0,0,0,0
13:33:17.258973,863589,0,0,0,0,0,0,0,0
13:33:17.332937,863599,0,0,0,0,0,0,0,0
13:33:17.340633,863609,0,0,0,0,0,0,0,0
13:33:17.343186,863619,0,0,0,0,0,0,0,0
13:33:17.343186,863629,0,0,0,0,0,0,0,0
13:33:17.343186,863639,0,0,0,0,0,0,0,0
13:33:17.349455,863649,0,0,0,0,0,0,0,0
13:33:17.351659,863660,0,0,0,0,0,0,0,0
13:33:17.353161,863669,0,0,0,0,0,0,0,0
13:33:17.359283,863679,0,0,0,0,0,0,0,0
13:33:17.363091,863689,0,0,0,0,0,0,0,0
13:33:17.395760,863699,0,0,0,0,0,0,0,0
13:33:17.395760,863709,0,0,0,0,0,0,0,0
13:33:17.404766,863719,0,0,0,0,0,0,0,0
