1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.922922712692705094e-01
3.451942016640425215e-01
3.916869141646820429e-01
4.381796266653215088e-01
4.846723391659610858e-01
5.054244193154463494e-01
5.135166878736351359e-01
5.216089564318238114e-01
5.297012249900125980e-01
5.377934935482013845e-01
5.458857621063900600e-01
5.539780306645788466e-01
5.620702992227676331e-01
5.701625677809563086e-01
5.782548363391450952e-01
5.863471048973337707e-01
5.944393734555225572e-01
6.025316420137113438e-01
6.106239105719000193e-01
6.187161791300888058e-01
6.268084476882775924e-01
6.349007162464662679e-01
6.429929848046550545e-01
6.510852533628437300e-01
6.591775219210325165e-01
6.672697904792213031e-01
6.753620590374099786e-01
6.834543275955987651e-01
6.915465961537874406e-01
6.996388647119762272e-01
7.035124347018845148e-01
7.071889416132890460e-01
7.108654485246935772e-01
7.145419554360981085e-01
7.182184623475026397e-01
7.218949692589071709e-01
7.255714761703117022e-01
7.292479830817162334e-01
7.329244899931206536e-01
7.366009969045251848e-01
7.402775038159297161e-01
7.439540107273342473e-01
7.476305176387387785e-01
7.513070245501433098e-01
7.549835314615478410e-01
7.586600383729523722e-01
7.623365452843569035e-01
7.660130521957613237e-01
7.696895591071658549e-01
7.733660660185703861e-01
7.770425729299749174e-01
7.807190798413794486e-01
7.843955867527839798e-01
7.880720936641885110e-01
7.917486005755930423e-01
7.954251074869975735e-01
7.991016143984021047e-01
8.027781213098066360e-01
8.064546282212110562e-01
8.101311351326155874e-01
8.138076420440201186e-01
8.174841489554246499e-01
8.211606558668291811e-01
8.248371627782337123e-01
8.285136696896382436e-01
8.321901766010427748e-01
8.358666835124473060e-01
8.395431904238517262e-01
8.432196973352563685e-01
8.468962042466607887e-01
8.505727111580653199e-01
8.542492180694698511e-01
8.579257249808743824e-01
8.616022318922789136e-01
8.652787388036834448e-01
8.689552457150879761e-01
8.726317526264923963e-01
8.763082595378970385e-01
8.799847664493014587e-01
8.836612733607059900e-01
8.873377802721105212e-01
8.910142871835150524e-01
8.946907940949195837e-01
8.983673010063241149e-01
9.013923730202980655e-01
9.038970452979493420e-01
9.064017175756006184e-01
9.089063898532517838e-01
9.114110621309030602e-01
9.139157344085542256e-01
9.164204066862055020e-01
9.189250789638567785e-01
9.214297512415079439e-01
9.239344235191592203e-01
9.264390957968103857e-01
9.289437680744616621e-01
9.314484403521129385e-01
9.339531126297641039e-01
9.364577849074153804e-01
9.389624571850666568e-01
9.414671294627178222e-01
9.439718017403690986e-01
9.464764740180202640e-01
9.489811462956715404e-01
9.514858185733228169e-01
9.539904908509739823e-01
9.564951631286252587e-01
9.589998354062765351e-01
9.615045076839277005e-01
9.640091799615789769e-01
9.665138522392301423e-01
9.690185245168814188e-01
9.715231967945326952e-01
9.740278690721838606e-01
9.765325413498351370e-01
9.790372136274863024e-01
9.815418859051375788e-01
9.840465581827888553e-01
9.865512304604400207e-01
9.890559027380912971e-01
9.915605750157425735e-01
9.940652472933937389e-01
9.965699195710450153e-01
9.990745918486962918e-01
1.001579264126347457e+00
1.004083936403998623e+00
1.006588608681650010e+00
1.009093280959301175e+00
1.011597953236952341e+00
1.014102625514603728e+00
1.016607297792254894e+00
1.019111970069906059e+00
1.021616642347557447e+00
1.024121314625208612e+00
1.026625986902859777e+00
1.029130659180510943e+00
1.031635331458162330e+00
1.034140003735813496e+00
1.036644676013464661e+00
1.039149348291116048e+00
1.041654020568767214e+00
1.044158692846418379e+00
1.046663365124069767e+00
1.049168037401720932e+00
1.051672709679372097e+00
1.054177381957023485e+00
1.056682054234674650e+00
1.059186726512325816e+00
1.061691398789977203e+00
1.064196071067628369e+00
1.066700743345279534e+00
1.069205415622930921e+00
1.071710087900582087e+00
1.074214760178233252e+00
1.076719432455884418e+00
1.079224104733535805e+00
1.081728777011186970e+00
1.084233449288838136e+00
1.086738121566489523e+00
1.089242793844140689e+00
1.091747466121791854e+00
1.094252138399443020e+00
1.096756810677094407e+00
1.099261482954745572e+00
1.101459769835945846e+00
1.103529941796359104e+00
1.105600113756772362e+00
1.107670285717185399e+00
