1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.066629877269922033e-01
1.147945466201164277e-01
1.229261055132406383e-01
1.310576644063648488e-01
1.391892232994890732e-01
1.473207821926132699e-01
1.554523410857374943e-01
1.635838999788616910e-01
1.717154588719859154e-01
1.798470177651101398e-01
1.879785766582343365e-01
1.961101355513585609e-01
2.042416944444827576e-01
2.123732533376069820e-01
2.205048122307312064e-01
2.286363711238554031e-01
2.367679300169796275e-01
2.448994889101038519e-01
2.530310478032280486e-01
2.611626066963522730e-01
2.692941655894764974e-01
2.774257244826007218e-01
2.855572833757249462e-01
2.936888422688491151e-01
3.002588417251996211e-01
3.014150630990514168e-01
3.025712844729032680e-01
3.037275058467550637e-01
3.048837272206068594e-01
3.060399485944587106e-01
3.071961699683105063e-01
3.083523913421623019e-01
3.095086127160140976e-01
3.106648340898659488e-01
3.118210554637177445e-01
3.129772768375695402e-01
3.141334982114213914e-01
3.152897195852731871e-01
3.164459409591249828e-01
3.176021623329768340e-01
3.187583837068286297e-01
3.199146050806804253e-01
3.210708264545322765e-01
3.222270478283840722e-01
3.233832692022358679e-01
3.245394905760877191e-01
3.256957119499395148e-01
3.268519333237913105e-01
3.280081546976431617e-01
3.291643760714949574e-01
3.303205974453467531e-01
3.314768188191985487e-01
3.326330401930503999e-01
3.337892615669021956e-01
3.349454829407539913e-01
3.361017043146058425e-01
3.372579256884576382e-01
3.384141470623094339e-01
3.395703684361612851e-01
3.407265898100130808e-01
3.418828111838648764e-01
3.430390325577167276e-01
3.441952539315685233e-01
3.453514753054203190e-01
3.465076966792721702e-01
3.476639180531239659e-01
3.488201394269757616e-01
3.499763608008276128e-01
3.511325821746794085e-01
3.522888035485312042e-01
3.534450249223830554e-01
3.546012462962348510e-01
3.557574676700866467e-01
3.569136890439384979e-01
3.580699104177902936e-01
3.592261317916420893e-01
3.603823531654939405e-01
3.615385745393457362e-01
3.626947959131975319e-01
3.638510172870493831e-01
3.650072386609011788e-01
3.661634600347529744e-01
3.673196814086048256e-01
3.684759027824566213e-01
3.696321241563084170e-01
3.707883455301602682e-01
3.719445669040120639e-01
3.731007882778638596e-01
3.742570096517156553e-01
3.754132310255674509e-01
3.765694523994193021e-01
3.777256737732710978e-01
3.788818951471228935e-01
3.800381165209747447e-01
3.811943378948265404e-01
3.823505592686783361e-01
3.835067806425301873e-01
3.846630020163819830e-01
3.858192233902337787e-01
3.869754447640856299e-01
3.881316661379374255e-01
3.892878875117892212e-01
3.904441088856410724e-01
3.916003302594928681e-01
3.927565516333446638e-01
3.939127730071965150e-01
3.950689943810483107e-01
3.962252157549001064e-01
3.973814371287519576e-01
3.985376585026037533e-01
3.996938798764555489e-01
4.008501012503074001e-01
4.020063226241591958e-01
4.031625439980109915e-01
4.043187653718628427e-01
4.054749867457146384e-01
4.066312081195664341e-01
4.077874294934182853e-01
4.089436508672700810e-01
4.100998722411218766e-01
4.112560936149737278e-01
4.124123149888255235e-01
4.135685363626773192e-01
4.147247577365291704e-01
4.158809791103809661e-01
4.170372004842327618e-01
4.181934218580846130e-01
4.193496432319364087e-01
4.205058646057882044e-01
4.216620859796400556e-01
4.228183073534918512e-01
4.239745287273436469e-01
4.251307501011954981e-01
4.262869714750472383e-01
4.274431928488990895e-01
4.285994142227509407e-01
4.297556355966026809e-01
4.309118569704545321e-01
4.320680783443063833e-01
4.332242997181581234e-01
4.343805210920099746e-01
4.355367424658617703e-01
4.366929638397135660e-01
4.378491852135654172e-01
4.390054065874172129e-01
4.401616279612690086e-01
4.413178493351208598e-01
4.424740707089726555e-01
4.436302920828244511e-01
4.447865134566763023e-01
4.459427348305280980e-01
4.470989562043798937e-01
4.482551775782317449e-01
4.494113989520835406e-01
4.505676203259353363e-01
4.517238416997871875e-01
4.528800630736389832e-01
4.540362844474907789e-01
4.551925058213426301e-01
4.563487271951944257e-01
4.575049485690462214e-01
4.586611699428980726e-01
4.598173913167498683e-01
4.609736126906016640e-01
4.621298340644535152e-01
4.632860554383053109e-01
4.644422768121571066e-01
4.655984981860089578e-01
4.667547195598607535e-01
4.679109409337125491e-01
4.690671623075644003e-01
4.702233836814161960e-01
4.713796050552679917e-01
4.725358264291198429e-01
4.736920478029716386e-01
4.748482691768234343e-01
4.760044905506752855e-01
4.771607119245270812e-01
4.783169332983788768e-01
4.794731546722307280e-01
4.806293760460824682e-01
4.817855974199343194e-01
4.829418187937861706e-01
4.840980401676379108e-01
4.852542615414897620e-01
4.864104829153416132e-01
4.875667042891933534e-01
