Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
17:46:47.766485,84599,0,0,138,0,246,109,685,423
17:46:47.831372,84609,0,0,137,0,246,109,685,423
17:46:47.834667,84619,0,0,139,0,245,110,685,423
17:46:47.837312,84629,0,0,139,0,246,110,684,423
17:46:47.839311,84639,0,0,139,0,246,110,685,424
17:46:47.842768,84649,0,0,139,0,246,110,685,424
17:46:47.899765,84659,0,0,139,0,246,110,685,425
17:46:47.906581,84669,0,0,139,0,246,110,686,425
17:46:47.908923,84679,0,0,139,0,246,110,686,425
17:46:47.910159,84689,0,0,140,0,246,111,687,426
17:46:47.913159,84699,0,0,140,0,246,111,688,426
