Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:33:17.273278,136899,440,194,506,277,0,506,891,688
15:33:17.275774,136909,439,194,507,278,0,503,891,688
15:33:17.276784,136919,440,194,507,278,0,501,891,689
15:33:17.279548,136929,440,194,507,278,0,499,891,688
15:33:17.282662,136939,440,196,508,278,0,498,890,688
15:33:17.284742,136949,440,196,508,278,0,495,891,688
15:33:17.284742,136960,440,197,508,278,0,490,890,688
15:33:17.284742,136969,441,198,508,278,0,485,890,688
15:33:17.284742,136979,441,199,508,278,0,474,890,688
15:33:17.284742,136989,442,201,509,277,0,466,890,688
15:33:17.294388,136999,442,201,508,277,0,463,890,688
15:33:17.296876,137009,443,202,508,277,0,463,890,688
15:33:17.297938,137019,445,204,508,277,0,463,890,688
15:33:17.301288,137029,445,205,509,277,0,462,890,688
15:33:17.303556,137039,447,208,510,277,0,462,890,688
15:33:17.304564,137049,447,207,509,278,0,461,890,688
15:33:17.307359,137059,449,208,509,278,0,460,890,688
15:33:17.308393,137069,450,208,510,278,0,459,889,687
15:33:17.310851,137079,450,208,510,279,0,456,889,687
15:33:17.314101,137089,450,210,509,279,0,456,890,688
15:33:17.316134,137099,452,210,510,279,0,456,889,687
15:33:17.318936,137109,452,211,511,279,0,456,889,687
15:33:17.320002,137119,453,212,511,280,0,456,889,687
15:33:17.320002,137129,453,213,512,280,0,455,889,687
15:33:17.324058,137139,454,215,513,280,0,455,889,687
15:33:17.326551,137149,454,214,512,281,0,455,889,688
15:33:17.327618,137159,455,215,513,281,0,455,889,687
15:33:17.331889,137169,456,215,513,281,0,455,889,687
15:33:17.333929,137179,456,215,513,282,0,455,889,687
15:33:17.336434,137189,456,218,514,281,0,455,889,687
15:33:17.336434,137199,457,216,513,282,0,456,889,687
15:33:17.340048,137209,457,216,513,282,0,455,889,690
15:33:17.342388,137219,457,216,513,282,0,455,888,687
15:33:17.344896,137229,458,216,514,283,0,455,889,687
15:33:17.349151,137239,458,216,513,283,0,454,888,690
15:33:17.351658,137249,458,216,513,283,0,453,888,690
15:33:17.353241,137260,458,216,513,283,0,452,889,689
15:33:17.353241,137269,458,215,513,283,0,451,888,690
15:33:17.353241,137279,458,215,514,283,0,451,888,690
15:33:17.360540,137289,458,218,514,283,0,450,887,690
15:33:17.362867,137299,458,214,513,283,0,449,888,690
15:33:17.365354,137309,459,214,513,283,0,448,888,690
15:33:17.366799,137319,459,214,514,283,0,447,887,690
15:33:17.370271,137329,459,215,513,284,0,447,889,691
15:33:17.373149,137339,458,215,514,284,0,446,887,686
15:33:17.374216,137349,459,215,514,284,0,445,889,692
15:33:17.374216,137359,462,217,516,286,1,446,889,686
15:33:17.380684,137369,462,217,516,286,1,445,888,686
15:33:17.382818,137379,459,215,515,283,0,443,888,686
15:33:17.383926,137389,461,216,514,284,0,443,887,687
15:33:17.387448,137399,462,216,514,285,0,443,888,687
15:33:17.390149,137409,462,217,514,285,0,442,888,687
15:33:17.391213,137419,462,218,515,285,0,442,888,687
15:33:17.392570,137430,464,220,516,286,0,443,888,687
15:33:17.397477,137439,464,221,516,287,1,445,888,686
15:33:17.399657,137449,464,221,516,287,1,447,888,686
15:33:17.399657,137459,463,221,515,286,0,448,887,687
15:33:17.403695,137469,463,222,516,285,0,447,887,687
15:33:17.406556,137479,463,223,515,287,0,447,887,688
15:33:17.407631,137489,463,223,516,288,0,446,887,688
15:33:17.410090,137499,464,223,515,286,0,445,887,688
15:33:17.413699,137509,465,225,517,288,1,448,887,685
15:33:17.416889,137519,465,224,517,288,1,447,887,684
15:33:17.418663,137529,464,222,515,287,0,445,887,686
15:33:17.420968,137539,464,221,516,288,0,445,887,686
15:33:17.422034,137549,464,221,515,287,0,445,887,686
15:33:17.423303,137559,466,223,517,289,1,447,887,685
15:33:17.427784,137569,466,223,517,289,1,447,887,684
15:33:17.430399,137579,465,220,516,288,0,444,887,686
15:33:17.430847,137589,463,221,515,287,0,444,887,686
15:33:17.434652,137600,464,221,516,287,0,444,887,686
15:33:17.436685,137609,464,221,517,288,0,444,887,686
15:33:17.439813,137619,466,220,517,289,0,444,887,685
15:33:17.442900,137629,466,222,517,288,0,443,887,685
15:33:17.445562,137639,466,224,517,289,1,444,888,684
15:33:17.449443,137649,466,222,517,289,0,444,887,685
15:33:17.451606,137659,467,222,517,288,0,446,887,685
15:33:17.453701,137669,466,222,517,289,0,447,887,685
15:33:17.453701,137679,464,222,516,287,0,449,888,686
15:33:17.458054,137689,464,221,518,288,0,449,887,685
15:33:17.460870,137699,464,220,516,288,0,450,888,685
15:33:17.464648,137709,464,219,515,288,0,450,887,685
15:33:17.491854,137719,467,218,518,289,0,451,887,685
15:33:17.497272,137729,466,217,518,289,0,451,887,685
15:33:17.502190,137739,464,217,515,288,0,451,887,685
15:33:17.505936,137749,464,216,515,288,0,450,887,685
15:33:17.508077,137759,464,214,515,288,0,449,887,685
15:33:17.511067,137769,464,213,515,288,0,448,887,685
15:33:17.514581,137779,464,212,515,288,0,447,888,686
15:33:17.517692,137789,464,211,515,288,0,446,887,685
15:33:17.520169,137799,464,211,515,288,0,446,887,685
15:33:17.521647,137809,464,211,516,290,0,446,886,685
15:33:17.524229,137819,467,209,515,289,0,446,887,685
15:33:17.525285,137829,466,212,517,290,1,448,888,684
15:33:17.527884,137839,467,210,515,290,0,445,887,685
15:33:17.530648,137849,467,210,515,289,1,445,887,685
15:33:17.533607,137859,465,212,515,289,0,445,886,685
15:33:17.535277,137869,465,214,515,288,0,445,887,685
15:33:17.537329,137879,465,215,516,288,0,446,887,685
15:33:17.538338,137889,465,215,516,289,0,445,887,685
15:33:17.541089,137900,466,216,517,289,0,444,887,685
15:33:17.542124,137909,465,218,516,289,0,442,887,685
15:33:17.544638,137919,465,218,517,289,0,442,887,685
15:33:17.546751,137929,467,220,519,291,1,445,889,687
15:33:17.550539,137939,468,218,517,290,1,444,886,685
15:33:17.553087,137949,467,218,517,290,0,446,887,685
15:33:17.554111,137959,465,220,516,289,0,448,887,686
15:33:17.557064,137969,465,220,517,289,0,449,887,686
15:33:17.558091,137979,467,222,518,291,1,451,889,687
15:33:17.560137,137989,467,218,517,290,2,449,887,685
15:33:17.562186,137999,464,220,517,289,0,450,888,686
15:33:17.565934,138009,463,220,516,289,0,451,888,686
15:33:17.568300,138019,463,220,516,288,0,452,888,686
15:33:17.569347,138029,462,219,515,288,0,453,889,687
15:33:17.572098,138039,461,219,514,288,0,454,888,687
15:33:17.573158,138049,460,218,513,286,0,455,889,687
15:33:17.575827,138059,459,216,513,286,2,456,889,687
15:33:17.576887,138070,458,213,511,283,0,457,890,688
15:33:17.580422,138079,457,211,510,281,0,458,890,688
15:33:17.583080,138089,456,210,509,280,0,458,890,688
15:33:17.585293,138099,455,209,508,279,0,462,891,689
15:33:17.587252,138109,454,209,509,278,0,482,891,689
15:33:17.588308,138119,456,212,508,279,3,493,890,689
15:33:17.590532,138129,456,212,508,279,3,500,890,688
15:33:17.592615,138139,454,210,509,277,0,505,890,688
15:33:17.592615,138149,453,211,509,276,0,507,890,688
15:33:17.597286,138159,453,213,509,278,1,508,889,688
15:33:17.599343,138169,453,216,509,276,0,510,891,688
15:33:17.602293,138179,455,219,512,277,1,514,892,690
15:33:17.603327,138189,453,219,510,276,0,513,890,688
15:33:17.605775,138199,453,222,511,276,0,514,890,688
15:33:17.606797,138209,454,223,511,276,0,514,890,688
15:33:17.609229,138219,456,228,512,279,0,513,890,688
15:33:17.610264,138229,457,230,512,279,0,513,890,688
15:33:17.613794,138240,457,232,513,279,1,514,890,688
15:33:17.616725,138249,457,232,513,279,0,513,890,688
15:33:17.617764,138259,455,230,513,276,0,515,890,688
15:33:17.620458,138269,456,231,513,277,0,515,890,688
15:33:17.621466,138279,456,231,514,277,0,516,890,688
15:33:17.624162,138289,457,232,514,277,0,516,891,689
15:33:17.625199,138299,458,234,516,278,1,518,892,690
15:33:17.627741,138309,457,232,513,276,0,517,891,688
15:33:17.630042,138319,456,231,513,276,0,517,891,689
15:33:17.632876,138329,459,234,512,276,0,516,891,689
15:33:17.635415,138339,456,230,513,275,0,517,891,688
15:33:17.636484,138349,458,230,514,277,1,519,893,691
15:33:17.639739,138359,456,227,512,275,0,517,891,689
15:33:17.640822,138369,456,225,511,275,0,517,891,689
15:33:17.643566,138379,456,224,511,274,0,518,891,689
15:33:17.644631,138389,456,223,511,274,0,518,891,689
15:33:17.648732,138399,458,224,512,275,1,520,892,691
15:33:17.650834,138409,456,221,509,273,0,518,891,689
15:33:17.654041,138419,456,221,509,273,0,518,892,689
15:33:17.656154,138429,456,220,510,273,0,518,891,689
15:33:17.658164,138439,459,222,507,272,1,519,890,689
15:33:17.661508,138449,459,222,507,272,1,519,890,689
15:33:17.665516,138459,459,221,507,272,0,516,891,689
15:33:17.669492,138469,459,221,507,271,1,519,890,688
15:33:17.714360,138479,456,219,509,272,0,518,891,689
15:33:17.720226,138489,459,221,511,274,1,520,893,690
15:33:17.720226,138499,457,218,509,272,0,518,891,688
15:33:17.720226,138509,457,218,509,272,0,518,891,688
15:33:17.730675,138519,457,217,509,272,0,518,891,688
15:33:17.765204,138529,457,217,508,273,0,518,891,688
15:33:17.768177,138540,457,216,508,272,0,518,891,688
15:33:17.770432,138549,458,216,507,272,0,517,891,688
15:33:17.772975,138559,457,215,507,272,0,517,891,688
15:33:17.775089,138569,458,214,507,272,0,516,890,687
15:33:17.813665,138579,457,213,506,271,0,516,891,688
15:33:17.813665,138589,457,213,506,271,0,514,890,687
15:33:17.813665,138599,457,212,506,270,0,512,890,687
15:33:17.813665,138609,459,213,507,272,1,512,892,689
15:33:17.826190,138619,457,211,505,270,0,509,890,687
15:33:17.853547,138629,457,211,505,270,0,509,890,687
15:33:17.861944,138639,458,211,505,269,0,509,890,686
15:33:17.863823,138649,457,211,504,268,0,508,890,687
15:33:17.863823,138659,459,212,506,270,1,510,891,688
15:33:17.870692,138669,459,212,506,267,2,509,889,686
15:33:17.903135,138679,457,209,503,267,0,508,890,686
15:33:17.903135,138689,457,208,503,266,0,508,890,686
15:33:17.903135,138699,457,208,503,266,0,507,890,687
15:33:17.914637,138710,458,208,503,266,0,507,891,687
15:33:17.916808,138719,458,207,502,266,1,505,890,687
15:33:17.954022,138729,457,206,502,265,0,503,890,687
15:33:17.954022,138739,456,203,500,263,0,507,890,686
15:33:17.964058,138749,456,201,500,263,0,511,890,686
15:33:17.967971,138759,455,199,499,262,0,513,890,686
15:33:17.971460,138769,455,196,498,261,0,514,890,686
15:33:18.003165,138779,454,194,497,260,0,514,890,686
15:33:18.012951,138789,454,192,497,259,0,514,890,686
15:33:18.014595,138799,455,192,498,260,1,517,891,688
15:33:18.019333,138809,453,189,495,257,0,514,889,686
15:33:18.022892,138819,453,188,494,257,0,515,890,686
15:33:18.053098,138829,452,187,494,256,0,515,890,686
15:33:18.053098,138839,452,186,493,256,0,515,890,687
15:33:18.061955,138849,454,187,495,258,1,518,892,688
15:33:18.063746,138859,454,187,495,254,0,517,889,686
15:33:18.068599,138869,454,186,495,254,0,517,889,687
15:33:18.114797,138880,453,185,495,254,0,517,891,687
15:33:18.114797,138889,453,183,494,254,0,518,891,687
15:33:18.114797,138899,453,181,493,258,1,519,892,689
15:33:18.114797,138909,453,180,494,254,0,518,891,687
15:33:18.124965,138919,450,177,492,257,0,517,891,688
15:33:18.148792,138929,451,176,491,257,0,518,892,689
15:33:18.151205,138939,450,175,492,257,0,518,892,689
15:33:18.153344,138949,450,175,491,258,0,519,890,689
15:33:18.153344,138959,450,174,492,258,0,519,891,689
15:33:18.159264,138969,450,174,492,259,0,519,893,690
15:33:18.196792,138979,450,174,492,259,0,520,893,690
15:33:18.198360,138989,450,175,492,260,0,520,893,691
15:33:18.198360,138999,450,175,492,261,0,520,893,690
15:33:18.198360,139009,450,175,493,261,0,521,893,691
15:33:18.209591,139019,453,178,495,257,0,522,893,691
15:33:18.246641,139029,453,178,495,258,0,522,893,690
15:33:18.249393,139039,452,179,496,259,0,523,893,691
15:33:18.249393,139049,450,178,494,263,0,522,893,691
15:33:18.249393,139059,450,179,494,264,0,523,894,691
15:33:18.257837,139069,450,180,495,265,0,523,894,692
15:33:18.315693,139079,451,181,495,265,0,524,894,692
15:33:18.318641,139089,453,185,498,268,1,526,896,694
15:33:18.321714,139099,451,185,497,266,0,525,894,692
15:33:18.323788,139109,451,187,498,267,0,525,894,692
15:33:18.326247,139119,450,190,499,268,0,525,895,693
15:33:18.364438,139129,446,192,500,269,0,525,894,692
15:33:18.380411,139139,441,194,500,270,0,526,894,693
15:33:18.380411,139149,435,196,501,270,0,526,894,693
15:33:18.386589,139159,433,198,505,273,1,528,896,694
15:33:18.388737,139169,428,198,504,272,0,526,894,692
15:33:18.418622,139180,426,200,504,272,0,526,894,692
15:33:18.419709,139189,426,203,505,273,0,526,894,692
15:33:18.419709,139199,426,205,506,273,0,526,894,693
15:33:18.419709,139209,429,209,509,276,1,528,896,694
15:33:18.429525,139219,430,211,509,276,1,528,895,694
15:33:18.463574,139229,428,213,508,275,0,526,894,692
15:33:18.467226,139239,430,215,509,276,0,525,893,692
15:33:18.469327,139249,431,219,510,277,0,525,893,692
15:33:18.469327,139259,434,223,513,279,1,527,895,694
15:33:18.474767,139269,436,226,514,281,0,528,892,691
15:33:18.505734,139279,434,227,512,278,0,524,893,692
15:33:18.510485,139289,435,229,513,279,0,524,893,692
15:33:18.514532,139299,440,232,516,282,0,528,893,687
15:33:18.514532,139309,439,232,514,280,0,524,892,691
15:33:18.519965,139319,440,234,515,280,0,524,893,692
15:33:18.553329,139329,441,236,515,280,0,524,893,692
15:33:18.553329,139339,443,238,516,281,0,524,893,691
15:33:18.553329,139350,447,240,519,283,1,525,895,693
15:33:18.563656,139359,445,240,517,281,0,521,892,691
15:33:18.569651,139369,446,241,518,282,0,520,892,690
15:33:18.619672,139379,450,244,520,285,0,521,893,691
15:33:18.619672,139389,447,243,518,283,0,430,892,690
15:33:18.619672,139399,452,246,520,284,1,474,894,691
15:33:18.619672,139409,448,245,519,283,0,494,891,689
15:33:18.632476,139419,449,246,519,283,0,506,891,688
15:33:18.650802,139429,450,247,520,283,0,512,890,688
15:33:18.656332,139439,456,250,523,285,0,514,890,688
15:33:18.659454,139449,451,248,521,283,0,486,888,685
15:33:18.667758,139459,452,249,521,283,0,484,888,684
15:33:18.669864,139469,453,250,521,283,0,498,888,685
15:33:18.695946,139479,454,253,524,286,0,506,888,685
15:33:18.696915,139489,455,251,522,284,0,511,888,684
15:33:18.700725,139499,456,251,523,285,0,513,887,684
15:33:18.702963,139509,456,252,523,285,0,513,886,683
15:33:18.705331,139520,457,252,523,285,0,512,886,682
15:33:18.759908,139529,458,252,523,286,0,510,886,681
15:33:18.762127,139539,458,251,523,286,0,509,885,680
15:33:18.763887,139549,459,250,523,286,0,507,884,679
15:33:18.768310,139559,459,249,523,286,0,504,884,678
15:33:18.770755,139569,459,248,523,286,0,502,883,677
15:33:18.795241,139579,460,247,523,286,0,501,883,676
15:33:18.798866,139589,462,248,525,288,1,501,883,677
15:33:18.802301,139599,462,247,524,288,1,500,882,675
15:33:18.803372,139609,460,244,522,286,0,497,880,673
15:33:18.806808,139619,461,243,521,286,0,496,879,671
15:33:18.865104,139629,461,241,521,286,0,494,879,671
15:33:18.867227,139639,461,243,522,287,1,493,880,672
15:33:18.869518,139649,461,239,519,285,0,486,877,669
15:33:18.869518,139659,461,237,519,285,0,480,876,668
15:33:18.875900,139669,460,235,518,285,0,470,876,668
15:33:18.917474,139679,461,234,518,285,0,456,876,667
15:33:18.920542,139689,460,232,518,285,0,446,875,666
15:33:18.921615,139699,461,230,518,285,0,447,874,666
15:33:18.924190,139709,460,231,520,287,1,458,876,667
15:33:18.926809,139719,461,226,518,285,0,461,873,665
15:33:18.970207,139729,460,227,520,288,4,462,875,665
15:33:18.970207,139739,461,223,518,286,0,463,872,664
15:33:18.982907,139749,460,222,518,287,0,464,871,663
15:33:18.988326,139759,461,223,520,289,1,464,873,665
15:33:18.991362,139769,461,220,518,288,0,462,870,662
15:33:19.000516,139779,461,219,519,288,0,461,869,661
15:33:19.000516,139789,463,220,519,288,0,460,869,660
15:33:19.014555,139799,463,221,520,289,0,460,869,660
15:33:19.016735,139809,462,222,519,289,0,455,869,659
15:33:19.018656,139820,462,225,520,289,0,443,871,659
15:33:19.052870,139829,465,226,521,290,0,433,868,658
15:33:19.052870,139839,465,231,524,293,6,422,868,658
15:33:19.059357,139849,465,233,526,294,3,420,867,657
15:33:19.061787,139859,466,231,524,293,0,442,867,657
15:33:19.063697,139869,467,232,524,293,0,454,867,657
15:33:19.107455,139879,469,234,524,294,0,461,867,657
15:33:19.114663,139889,469,235,525,296,0,466,867,657
15:33:19.118120,139899,470,239,528,299,1,470,869,659
15:33:19.122092,139909,471,236,526,298,0,470,867,657
15:33:19.124212,139919,471,236,527,299,0,471,867,658
15:33:19.163968,139929,471,236,527,300,0,472,867,658
15:33:19.163968,139939,472,236,527,301,0,473,868,658
15:33:19.163968,139949,472,239,529,304,1,475,869,660
15:33:19.184142,139959,472,235,527,302,0,473,868,658
15:33:19.189859,139969,472,234,527,303,0,474,868,659
15:33:19.211211,139979,472,233,527,304,0,474,868,659
15:33:19.214435,139990,472,233,528,304,0,475,869,661
15:33:19.216460,139999,473,233,527,305,0,475,869,661
15:33:19.218467,140009,473,231,527,305,0,476,869,661
15:33:19.219470,140019,472,230,528,307,1,471,869,661
15:33:19.253036,140029,472,229,528,307,1,472,870,662
15:33:19.253036,140039,471,228,528,307,1,473,870,663
15:33:19.253036,140049,473,227,526,305,0,478,870,663
15:33:19.262586,140059,471,227,526,306,0,479,870,662
15:33:19.270068,140069,471,227,526,305,0,480,871,663
15:33:19.294900,140079,471,228,526,306,0,480,871,663
15:33:19.297941,140089,471,228,526,306,0,481,871,664
15:33:19.301675,140099,471,229,528,307,1,483,873,665
15:33:19.303701,140109,471,229,526,306,0,481,872,664
15:33:19.306946,140119,471,230,527,307,0,481,872,664
15:33:19.364782,140129,472,231,527,308,0,482,871,665
15:33:19.369228,140139,472,231,530,310,1,484,874,666
15:33:19.370304,140149,472,234,527,309,0,482,871,665
15:33:19.373103,140160,473,235,528,309,0,482,872,665
15:33:19.375027,140169,473,236,528,309,0,482,871,665
15:33:19.415673,140179,473,237,528,309,0,482,871,665
15:33:19.424040,140189,474,238,529,310,0,482,871,665
15:33:19.429001,140199,474,239,529,310,0,482,871,665
15:33:19.435723,140209,474,240,532,313,1,484,873,667
15:33:19.439309,140219,474,241,529,311,0,483,871,665
15:33:19.463927,140229,474,241,532,313,1,485,871,667
15:33:19.466604,140239,474,241,533,313,2,485,871,667
15:33:19.468654,140249,474,241,533,313,1,485,871,667
15:33:19.469681,140259,474,241,533,313,1,484,873,667
15:33:19.474066,140269,474,242,533,314,1,484,871,668
15:33:19.508570,140279,474,242,533,314,1,483,871,669
15:33:19.514354,140289,474,244,534,314,1,482,871,669
15:33:19.519510,140299,474,244,534,315,1,481,870,669
15:33:19.523117,140309,476,242,531,313,0,477,870,667
15:33:19.527767,140319,474,245,531,313,0,476,870,665
15:33:19.565186,140329,475,245,531,313,0,475,870,665
15:33:19.567789,140339,475,246,532,314,0,474,870,664
15:33:19.568846,140349,475,246,532,315,0,473,870,664
15:33:19.569890,140359,475,247,532,315,0,473,869,664
15:33:19.573608,140369,476,248,532,315,0,472,869,663
15:33:19.606022,140379,476,248,532,315,0,471,869,663
15:33:19.610577,140389,476,249,533,315,0,470,869,663
15:33:19.623128,140399,476,248,536,317,1,471,871,665
15:33:19.637456,140409,475,249,537,317,1,467,869,664
15:33:19.641464,140419,475,250,533,315,0,448,868,662
15:33:19.651295,140429,475,250,533,314,0,458,868,662
15:33:19.663799,140439,474,250,533,313,0,464,868,662
15:33:19.671916,140449,472,249,537,315,1,469,870,664
15:33:19.676238,140460,471,248,531,311,0,468,867,661
15:33:19.681663,140469,469,247,530,310,0,468,867,661
15:33:19.698059,140479,468,246,529,308,0,469,867,661
15:33:19.703382,140489,466,245,528,305,0,469,868,661
15:33:19.706397,140499,464,242,528,304,1,471,869,662
15:33:19.709619,140509,463,240,526,300,0,469,868,660
15:33:19.715534,140519,461,236,525,296,0,470,868,660
15:33:19.746318,140529,459,232,522,292,0,470,868,660
15:33:19.758154,140539,457,227,520,288,0,471,868,659
15:33:19.764234,140549,454,222,516,284,0,473,868,659
15:33:19.769373,140559,450,214,513,279,0,476,869,660
15:33:19.773425,140569,444,203,510,275,0,478,869,660
15:33:19.819474,140579,438,191,506,270,0,481,871,661
15:33:19.819474,140589,431,178,505,269,1,485,874,664
15:33:19.826700,140599,424,167,501,266,1,488,875,663
15:33:19.830622,140609,415,156,497,262,0,487,874,664
15:33:19.830622,140619,405,146,494,260,0,487,874,664
15:33:19.864796,140630,393,138,493,260,0,486,874,664
15:33:19.866836,140639,382,131,492,260,0,483,872,663
15:33:19.868882,140649,375,128,494,263,1,481,871,662
15:33:19.869910,140659,371,131,496,263,1,473,869,660
15:33:19.872709,140669,372,137,501,264,1,460,863,652
15:33:19.919119,140679,378,149,506,265,1,441,851,644
15:33:19.920115,140689,394,164,512,264,1,417,827,632
15:33:19.924528,140699,419,181,518,264,1,385,797,619
15:33:19.926896,140709,451,199,523,263,1,348,766,605
15:33:19.930612,140719,495,217,525,260,0,305,732,582
15:33:19.952254,140729,541,234,526,261,0,263,692,554
15:33:19.952254,140739,581,252,528,262,0,225,648,520
15:33:19.968821,140749,614,269,530,265,0,188,604,480
15:33:19.973173,140759,640,285,533,268,0,156,563,444
15:33:19.976836,140769,656,295,537,273,0,128,519,414
15:33:20.003633,140779,669,308,542,282,1,104,488,390
15:33:20.003633,140789,680,323,547,287,0,82,449,369
15:33:20.012501,140800,688,336,552,295,0,67,416,349
15:33:20.015966,140809,693,347,558,306,1,58,389,332
15:33:20.018592,140819,698,357,562,315,1,49,364,320
15:33:20.061735,140829,701,364,566,325,1,42,342,310
15:33:20.066940,140839,704,368,570,335,1,37,324,305
15:33:20.069637,140849,706,370,573,345,0,32,306,305
15:33:20.069637,140859,707,369,576,350,0,28,286,302
15:33:20.069637,140869,707,365,579,358,0,26,270,302
15:33:20.102700,140879,706,361,581,365,0,24,256,304
15:33:20.102700,140889,706,357,582,372,0,22,248,306
15:33:20.109244,140899,704,354,583,382,1,23,248,311
15:33:20.111239,140909,701,352,583,383,0,21,251,317
15:33:20.116172,140919,698,351,584,388,0,21,271,333
15:33:20.150839,140929,693,349,585,392,0,22,307,353
15:33:20.150839,140939,688,346,585,395,0,25,385,371
15:33:20.157519,140949,685,346,585,400,2,42,493,397
15:33:20.159923,140959,682,347,582,390,0,77,615,437
15:33:20.160926,140969,678,346,579,381,0,135,718,493
15:33:20.197252,140979,671,343,575,372,0,219,783,546
15:33:20.202274,140989,661,340,572,364,0,298,825,590
15:33:20.203299,140999,653,337,571,359,0,361,846,620
15:33:20.208953,141009,640,329,569,357,0,404,859,642
15:33:20.214873,141019,629,317,568,356,0,430,867,656
15:33:20.233394,141029,618,303,567,357,1,448,876,661
15:33:20.249101,141039,606,290,566,360,1,460,880,669
15:33:20.251433,141049,594,277,565,361,0,468,882,680
15:33:20.254383,141059,584,266,563,363,0,478,886,686
15:33:20.257056,141069,574,254,562,363,0,486,889,692
15:33:20.316702,141079,567,242,560,363,0,493,893,697
