Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:36:09.181254,25029,447,253,500,382,0,458,853,662
15:36:09.240657,25039,447,255,499,380,0,449,853,661
15:36:09.240657,25049,450,258,501,381,0,452,850,660
15:36:09.240657,25059,452,261,502,380,0,458,848,658
15:36:09.240657,25069,457,266,505,381,1,461,849,659
15:36:09.240657,25079,455,266,503,377,0,449,847,656
15:36:09.257113,25089,456,268,503,375,0,457,847,656
15:36:09.257113,25099,456,269,503,372,0,454,848,655
15:36:09.270890,25109,454,269,502,368,0,437,848,655
15:36:09.272969,25119,453,270,501,363,1,427,848,655
15:36:09.277485,25129,446,267,499,354,1,430,848,654
15:36:09.313574,25139,441,263,497,343,0,422,848,653
15:36:09.313574,25149,433,255,492,331,0,439,847,651
15:36:09.323921,25159,423,246,487,320,0,444,848,651
15:36:09.328583,25169,412,236,484,312,1,445,850,653
15:36:09.330613,25179,393,221,476,301,0,443,848,651
15:36:09.363582,25189,377,209,468,292,0,442,848,651
15:36:09.374539,25199,362,196,462,285,0,449,849,652
15:36:09.374539,25209,347,180,455,280,0,453,850,654
15:36:09.374539,25219,335,168,452,279,1,457,853,657
15:36:09.381682,25229,318,152,446,277,0,456,853,656
15:36:09.409553,25239,310,143,446,282,0,458,855,654
15:36:09.412629,25249,299,133,442,280,0,456,856,659
15:36:09.413641,25260,293,128,442,282,0,456,857,662
15:36:09.413641,25269,294,127,445,288,1,452,860,666
15:36:09.419863,25279,290,127,445,291,0,453,860,666
15:36:09.456161,25289,294,131,448,296,0,455,865,669
15:36:09.457161,25299,301,137,451,303,0,454,867,672
15:36:09.457161,25309,314,144,458,315,0,457,872,674
15:36:09.457161,25319,324,150,460,320,0,462,874,677
15:36:09.457161,25329,339,156,465,329,0,466,879,681
15:36:09.496452,25339,354,161,470,339,0,474,882,684
15:36:09.507295,25349,371,167,478,349,0,480,885,688
15:36:09.507295,25359,394,176,487,362,1,468,891,695
15:36:09.514263,25369,408,182,492,373,0,466,892,697
15:36:09.515721,25379,428,195,502,389,0,494,897,703
15:36:09.575751,25389,441,206,506,401,0,513,900,707
15:36:09.575751,25399,455,220,513,413,0,519,903,711
15:36:09.575751,25409,466,235,521,426,1,505,907,717
15:36:09.586365,25419,474,245,525,433,0,515,907,718
15:36:09.589782,25430,480,256,531,442,0,537,908,720
15:36:09.624836,25439,485,268,536,448,0,549,909,722
15:36:09.628429,25449,489,280,540,455,0,531,910,724
15:36:09.630895,25459,492,291,543,459,0,520,911,725
15:36:09.633230,25469,494,302,546,463,0,538,911,725
15:36:09.636123,25479,495,311,549,466,0,557,912,726
15:36:09.638449,25489,498,322,553,471,0,565,912,727
15:36:09.666028,25499,499,328,554,472,0,566,913,728
15:36:09.673555,25509,500,335,556,473,2,568,913,728
15:36:09.677368,25519,499,338,554,471,0,571,913,728
15:36:09.681312,25529,502,347,557,471,1,579,915,730
15:36:09.683367,25539,502,351,556,467,0,578,913,728
15:36:09.715388,25549,504,358,556,465,0,560,913,728
15:36:09.719394,25559,506,364,557,463,0,555,912,728
15:36:09.723438,25569,508,371,559,462,0,558,912,727
15:36:09.726957,25579,510,379,562,462,0,568,910,725
15:36:09.729387,25589,513,391,568,465,3,571,911,724
15:36:09.788725,25600,515,399,569,464,0,575,908,721
15:36:09.791847,25609,517,409,572,465,0,574,906,719
15:36:09.793898,25619,517,421,579,468,1,574,906,718
15:36:09.795931,25629,519,428,581,468,0,569,901,714
15:36:09.798450,25639,521,438,586,471,0,564,899,710
15:36:09.822188,25649,525,448,590,474,0,557,895,706
15:36:09.829885,25659,531,460,596,477,0,548,892,702
15:36:09.836521,25669,538,474,604,482,1,541,890,700
15:36:09.845080,25679,545,486,609,483,1,530,886,696
15:36:09.851516,25689,554,497,615,484,1,523,882,692
15:36:09.862595,25699,562,505,618,484,0,513,876,687
15:36:09.862595,25709,569,519,625,487,4,504,875,685
15:36:09.868355,25719,573,526,626,485,0,497,870,682
15:36:09.870398,25729,581,535,629,485,0,487,858,680
15:36:09.873830,25739,586,544,633,485,0,477,853,678
15:36:09.910809,25749,592,552,636,484,0,471,851,677
15:36:09.912947,25759,596,560,639,483,0,467,849,677
15:36:09.913952,25769,597,566,641,481,0,462,849,677
15:36:09.913952,25779,605,571,643,479,0,456,848,675
15:36:09.913952,25789,610,580,647,480,3,448,845,673
15:36:09.956357,25799,617,580,646,476,0,441,840,671
15:36:09.959541,25809,623,585,647,475,0,432,833,668
15:36:09.961878,25819,629,588,648,473,0,419,826,664
15:36:09.963004,25829,635,591,649,473,0,405,819,659
15:36:09.966572,25839,640,595,650,472,0,388,812,653
15:36:10.026841,25849,645,597,651,472,0,368,801,645
15:36:10.029570,25859,650,606,655,474,1,349,785,636
15:36:10.032516,25869,656,603,653,471,0,325,762,620
15:36:10.034950,25879,663,606,654,470,0,299,739,600
15:36:10.037759,25889,670,609,655,469,0,272,710,578
15:36:10.074838,25900,677,613,656,469,0,240,679,551
15:36:10.074838,25909,685,615,657,469,0,206,644,519
15:36:10.090620,25919,691,617,659,471,0,170,599,487
15:36:10.097682,25929,699,619,660,473,0,137,552,454
15:36:10.097682,25939,705,620,660,476,0,108,485,426
15:36:10.102914,25949,712,620,660,479,0,85,403,405
15:36:10.140908,25959,719,620,660,483,0,66,318,387
15:36:10.140908,25969,725,618,660,485,0,50,242,370
15:36:10.140908,25979,732,618,661,488,1,40,187,361
15:36:10.140908,25989,736,612,656,482,0,30,141,351
15:36:10.140908,25999,741,608,652,466,0,24,108,346
15:36:10.174056,26009,744,602,647,439,0,19,83,342
15:36:10.182417,26019,747,595,639,411,0,16,64,336
15:36:10.186931,26029,749,587,627,385,1,16,51,324
15:36:10.190454,26039,749,583,601,357,1,15,40,303
15:36:10.190823,26049,749,578,570,321,0,13,29,280
15:36:10.257156,26059,748,567,536,282,0,13,23,262
15:36:10.257156,26070,745,546,498,240,0,13,18,245
15:36:10.257156,26079,739,512,459,194,0,13,14,232
15:36:10.271011,26089,728,471,417,150,0,13,11,221
15:36:10.278898,26099,715,416,367,112,0,14,9,214
15:36:10.278898,26109,698,351,314,84,0,15,7,209
15:36:10.278898,26119,671,276,264,63,0,15,5,206
15:36:10.296609,26129,636,205,217,48,0,16,5,205
15:36:10.296609,26139,578,153,173,36,0,18,4,208
15:36:10.306007,26149,478,112,134,28,1,21,4,219
15:36:10.311345,26159,361,83,102,22,1,24,4,230
15:36:10.329557,26169,266,64,76,16,0,24,2,236
15:36:10.329557,26179,196,48,57,12,0,26,2,240
15:36:10.341602,26189,145,32,46,10,1,31,1,247
15:36:10.343696,26199,108,27,33,7,0,28,1,247
15:36:10.343696,26209,80,21,26,5,0,28,1,253
15:36:10.347696,26219,60,16,19,4,0,29,3,257
15:36:10.411958,26229,45,12,15,3,0,30,22,263
15:36:10.411958,26240,33,7,15,3,1,33,48,271
15:36:10.411958,26249,25,7,9,1,0,32,69,273
15:36:10.424106,26259,19,5,7,1,0,32,90,277
15:36:10.426834,26269,14,4,5,1,0,32,112,281
15:36:10.428882,26279,11,3,6,1,0,32,132,284
15:36:10.430922,26289,9,2,8,0,0,32,148,287
15:36:10.523627,26299,7,2,12,0,0,32,162,289
15:36:10.526775,26309,5,0,18,2,1,33,176,292
15:36:10.534225,26319,4,0,21,2,1,32,182,295
15:36:10.537397,26329,3,0,24,2,1,33,184,295
15:36:10.548258,26339,3,0,27,2,1,33,188,296
15:36:10.554288,26349,2,0,29,2,1,33,187,296
15:36:10.564428,26359,2,0,30,2,1,33,184,294
15:36:10.567635,26369,1,0,25,0,0,30,173,292
15:36:10.573048,26379,2,0,29,2,1,31,154,292
15:36:10.579081,26389,1,0,28,2,1,29,132,287
15:36:10.580113,26399,1,0,29,1,0,27,106,278
15:36:10.586813,26409,2,1,30,1,0,25,81,270
15:36:10.612353,26419,2,1,31,0,0,24,62,260
15:36:10.615422,26429,0,0,30,0,0,21,46,247
15:36:10.617474,26439,0,0,31,0,0,20,35,235
15:36:10.620634,26449,2,4,33,0,0,19,26,224
15:36:10.625105,26459,0,0,37,0,0,19,20,219
15:36:10.628684,26469,0,0,42,0,0,18,16,215
15:36:10.660723,26479,0,0,49,0,0,19,12,215
15:36:10.665718,26489,0,0,57,0,0,18,9,217
15:36:10.672049,26499,2,4,66,0,0,17,7,217
15:36:10.680442,26509,2,4,76,0,0,17,5,221
15:36:10.686865,26519,0,0,85,0,0,17,4,224
15:36:10.694672,26529,0,0,93,0,0,17,3,228
15:36:10.700921,26540,0,0,98,0,0,17,2,231
15:36:10.729808,26549,0,0,100,0,0,17,2,232
15:36:10.734009,26559,0,0,99,0,0,17,1,233
15:36:10.736033,26569,0,0,96,1,1,18,5,232
15:36:10.737059,26579,0,0,94,0,0,16,0,234
15:36:10.741255,26589,0,0,90,0,0,16,1,233
15:36:10.744860,26599,0,0,85,0,0,16,1,235
15:36:10.748658,26609,1,0,80,0,0,16,12,239
15:36:10.807346,26619,4,0,71,2,1,18,288,276
15:36:10.807346,26629,9,0,68,0,0,15,653,336
15:36:10.807346,26639,15,0,62,2,1,15,839,423
15:36:10.819245,26649,18,0,69,0,0,32,895,518
15:36:10.825183,26659,13,0,67,3,0,91,906,579
15:36:10.829193,26669,10,0,68,7,0,178,911,621
15:36:10.852742,26679,10,0,73,11,0,264,913,647
15:36:10.861047,26689,9,0,78,13,0,337,912,663
15:36:10.867348,26699,6,0,83,16,0,388,909,671
15:36:10.870383,26710,5,0,89,16,0,420,905,676
15:36:10.878827,26719,3,0,95,17,0,437,902,680
15:36:10.891309,26729,2,0,102,17,0,448,900,685
15:36:10.891309,26739,2,0,112,22,0,455,901,690
15:36:10.899254,26749,1,0,126,30,0,461,900,694
15:36:10.901303,26759,2,0,145,46,0,469,902,698
15:36:10.903391,26769,18,0,170,65,0,481,905,702
15:36:10.910447,26779,51,10,205,93,0,496,907,706
15:36:10.962982,26789,101,48,247,130,0,513,910,711
15:36:10.966930,26799,159,109,290,172,2,531,914,716
15:36:10.977981,26809,225,185,334,203,0,540,912,716
15:36:10.983850,26819,294,258,378,234,0,549,912,718
15:36:10.989537,26829,359,322,419,265,0,553,913,719
15:36:11.015590,26839,415,369,452,297,0,557,912,720
15:36:11.018522,26849,458,405,480,327,0,557,912,721
15:36:11.020541,26859,492,431,501,353,0,556,912,722
15:36:11.024380,26869,518,450,517,379,2,548,912,724
15:36:11.028310,26880,540,467,530,390,0,545,909,721
15:36:11.063534,26889,558,484,540,403,0,544,907,719
15:36:11.073003,26899,574,498,551,412,0,547,903,716
15:36:11.078896,26909,588,511,560,421,0,546,896,711
15:36:11.082867,26919,599,522,568,429,2,541,888,706
15:36:11.083855,26929,607,531,576,436,0,526,877,695
15:36:11.106888,26939,613,539,583,443,0,510,865,685
15:36:11.115461,26949,616,544,588,448,0,489,851,673
15:36:11.117744,26959,620,548,593,454,0,462,832,661
15:36:11.119792,26969,626,553,598,460,0,432,810,648
15:36:11.122756,26979,627,553,600,466,0,398,791,634
15:36:11.126485,26989,630,556,604,471,0,365,770,621
15:36:11.190251,26999,633,558,608,476,0,333,750,606
15:36:11.195464,27009,637,560,612,481,0,306,727,590
15:36:11.197472,27019,640,561,616,486,0,284,704,573
15:36:11.199465,27029,644,563,620,493,0,266,682,557
15:36:11.202631,27039,647,564,623,500,0,254,668,540
15:36:11.225263,27049,651,566,626,505,0,245,657,523
15:36:11.228340,27059,656,568,630,509,2,239,652,511
15:36:11.229346,27069,661,571,634,513,0,232,646,499
15:36:11.233247,27079,666,576,639,518,2,231,649,493
15:36:11.235330,27089,673,580,643,523,0,223,649,483
15:36:11.276700,27099,680,585,647,528,0,216,643,477
15:36:11.282926,27109,686,592,651,531,0,206,631,469
15:36:11.285116,27119,692,598,656,536,0,196,620,464
15:36:11.286128,27129,697,604,661,540,1,181,612,463
15:36:11.289484,27139,702,609,665,545,0,156,593,461
15:36:11.326777,27149,707,614,670,550,0,129,579,459
15:36:11.329167,27159,711,618,675,554,0,104,562,447
15:36:11.330612,27169,716,623,680,559,0,82,536,432
15:36:11.330612,27180,723,628,685,565,0,64,514,414
15:36:11.334757,27189,726,627,689,572,0,49,492,396
15:36:11.368820,27199,732,628,693,578,0,39,469,380
15:36:11.374079,27209,737,628,697,586,0,31,448,368
15:36:11.379156,27219,742,626,700,594,0,25,429,358
15:36:11.383164,27229,749,625,705,597,0,20,416,352
15:36:11.385250,27239,752,617,704,603,0,16,407,349
15:36:11.413475,27249,756,607,705,605,0,13,393,346
15:36:11.428562,27259,760,595,704,608,0,11,374,337
15:36:11.435030,27269,762,583,702,608,0,10,345,326
15:36:11.441190,27279,766,571,698,607,3,11,312,318
15:36:11.446760,27289,769,552,693,597,3,11,276,303
15:36:11.483097,27299,770,525,682,574,0,10,239,283
15:36:11.497591,27309,770,485,664,550,0,10,204,263
15:36:11.512852,27319,770,438,640,517,3,12,168,242
15:36:11.523012,27329,767,389,614,475,0,11,127,215
15:36:11.531548,27339,762,334,586,434,0,11,96,191
15:36:11.544353,27350,752,275,560,399,0,11,73,167
15:36:11.580456,27359,742,216,535,365,0,11,56,143
15:36:11.600631,27369,726,161,502,331,0,11,43,121
15:36:11.610523,27379,702,120,465,295,0,12,33,102
15:36:11.614875,27389,662,90,421,265,2,14,28,90
15:36:11.626370,27399,599,67,369,233,0,16,21,82
15:36:11.631166,27409,516,50,315,200,0,14,15,79
15:36:11.631166,27419,428,38,258,165,0,13,12,87
15:36:11.647405,27429,341,29,201,132,0,13,9,104
15:36:11.655917,27439,261,23,153,104,0,13,7,133
15:36:11.666566,27449,191,16,114,75,0,12,6,173
15:36:11.672859,27459,141,12,86,56,0,12,5,211
15:36:11.681113,27469,105,9,66,42,0,12,4,236
15:36:11.690135,27479,78,7,50,32,0,13,5,253
15:36:11.702298,27489,60,7,40,28,0,12,3,252
15:36:11.713565,27499,46,4,29,18,0,10,2,252
15:36:11.726370,27509,32,3,22,14,0,10,1,254
15:36:11.731549,27520,24,2,17,11,0,9,1,258
15:36:11.734986,27529,18,2,13,8,0,9,1,261
15:36:11.744734,27539,14,1,10,6,0,9,4,264
15:36:11.747767,27549,10,1,11,4,0,9,13,267
15:36:11.755253,27559,10,3,15,8,0,9,26,269
15:36:11.764397,27569,8,2,17,8,0,9,39,269
15:36:11.770813,27579,6,2,18,6,0,10,55,268
15:36:11.780708,27589,4,0,19,2,0,9,74,268
15:36:11.800021,27599,4,0,21,1,0,9,94,269
15:36:11.803161,27609,2,0,22,1,0,10,117,269
15:36:11.805215,27619,2,0,23,1,0,10,138,269
15:36:11.811715,27629,3,2,26,6,0,10,155,270
15:36:11.815082,27639,1,0,25,0,0,10,166,272
15:36:11.818873,27649,1,0,26,0,0,11,176,274
15:36:11.841144,27659,1,0,27,0,0,11,183,276
15:36:11.843989,27669,0,0,29,0,0,11,184,277
15:36:11.846209,27679,3,0,30,0,0,16,174,277
15:36:11.847967,27689,2,1,33,1,0,13,148,274
15:36:11.849976,27699,1,1,35,1,0,12,120,269
15:36:11.851983,27709,0,0,34,1,0,12,93,262
15:36:11.909069,27719,0,0,36,0,0,11,71,250
15:36:11.911774,27729,0,0,38,0,0,10,54,234
15:36:11.911774,27739,0,0,40,0,0,10,42,220
15:36:11.911774,27749,0,0,42,0,0,5,30,205
15:36:11.911774,27759,0,0,43,0,0,4,24,192
15:36:11.911774,27769,2,0,45,0,0,3,18,183
15:36:11.920993,27779,0,0,48,0,0,3,13,177
15:36:11.959185,27789,0,0,51,0,0,2,10,175
15:36:11.969169,27799,0,0,56,0,0,2,8,176
15:36:11.974514,27809,0,0,60,0,0,2,6,178
15:36:11.979219,27820,0,0,64,0,0,5,6,184
15:36:11.983483,27829,0,0,65,0,0,3,3,191
15:36:11.986316,27839,0,0,67,0,0,6,44,226
15:36:12.029519,27849,0,0,68,0,0,22,258,298
15:36:12.030585,27859,0,0,73,0,0,68,576,404
15:36:12.034168,27869,0,0,80,0,0,137,763,502
15:36:12.039717,27879,0,0,91,2,0,210,836,568
15:36:12.043790,27889,0,0,108,12,0,277,860,611
15:36:12.046151,27899,0,0,127,25,0,331,870,640
15:36:12.095262,27909,0,0,148,41,0,370,879,660
15:36:12.096420,27919,0,0,169,61,0,397,883,674
15:36:12.099337,27929,0,0,190,81,0,414,886,684
15:36:12.101460,27939,0,0,209,101,0,422,888,692
15:36:12.103488,27949,1,0,226,124,0,424,890,698
15:36:12.106369,27959,0,0,243,150,0,422,892,703
15:36:12.147165,27969,0,0,261,177,0,418,893,707
15:36:12.147165,27979,0,0,279,206,0,416,895,712
15:36:12.150211,27990,0,0,298,233,0,418,899,717
15:36:12.150211,27999,1,1,319,260,0,426,905,725
15:36:12.156183,28009,1,2,338,288,0,436,908,732
15:36:12.159940,28019,11,15,361,317,0,450,912,737
15:36:12.199760,28029,28,36,385,344,0,463,914,742
15:36:12.203990,28039,52,64,410,367,0,475,916,745
15:36:12.209915,28049,84,94,435,388,4,483,914,745
15:36:12.214002,28059,119,117,452,399,0,491,916,747
15:36:12.217021,28069,154,138,466,410,0,496,917,749
15:36:12.242162,28079,181,152,477,417,0,501,918,750
15:36:12.244556,28089,203,163,484,422,0,505,919,751
15:36:12.245802,28099,221,175,491,428,4,506,917,751
15:36:12.245802,28109,231,180,494,428,0,508,918,751
15:36:12.245802,28119,239,185,496,427,0,509,918,751
15:36:12.278841,28129,243,190,497,426,0,505,917,750
15:36:12.288627,28139,243,192,497,424,0,499,916,749
15:36:12.295728,28149,240,193,496,421,0,498,915,748
15:36:12.299458,28160,236,193,495,418,0,500,915,748
15:36:12.307735,28169,231,191,493,417,0,502,915,747
15:36:12.355369,28179,226,189,491,416,0,503,915,747
15:36:12.360501,28189,224,185,489,416,0,505,918,748
15:36:12.362702,28199,224,182,487,415,0,506,917,749
15:36:12.365086,28209,226,180,486,415,0,508,917,748
15:36:12.367123,28219,229,178,485,413,0,512,918,748
15:36:12.405389,28229,236,176,483,411,0,517,918,748
15:36:12.409233,28239,244,176,481,407,0,521,914,744
15:36:12.412201,28249,253,176,479,403,0,525,914,743
15:36:12.413213,28259,261,178,476,397,0,528,917,742
15:36:12.413213,28269,270,180,474,389,0,530,912,738
15:36:12.454387,28279,277,182,472,378,0,530,910,733
15:36:12.457777,28289,279,181,467,365,0,528,907,728
15:36:12.459817,28299,277,177,462,351,0,523,902,722
15:36:12.462289,28309,272,171,457,336,0,516,901,718
15:36:12.463644,28319,269,166,452,320,0,509,893,710
15:36:12.496321,28329,271,162,448,306,0,501,889,705
15:36:12.504392,28339,278,160,443,296,0,494,884,700
15:36:12.507704,28349,286,161,445,290,0,488,881,695
15:36:12.509823,28359,297,167,446,291,1,482,877,691
15:36:12.512729,28369,305,173,445,289,0,478,873,689
15:36:12.547137,28379,315,182,447,291,0,477,873,687
15:36:12.547137,28389,327,190,450,295,0,478,876,688
15:36:12.551943,28399,344,195,454,300,0,483,880,691
15:36:12.554143,28409,365,205,457,308,0,490,884,694
15:36:12.557496,28419,388,214,465,316,0,501,888,698
15:36:12.559907,28429,410,226,471,325,0,508,895,703
15:36:12.598237,28439,434,239,480,336,0,521,900,709
15:36:12.600429,28449,454,254,489,347,0,536,904,714
15:36:12.600429,28460,472,270,498,357,0,549,908,719
15:36:12.605335,28469,487,286,506,365,0,561,912,724
15:36:12.609666,28479,500,305,510,371,0,572,915,728
15:36:12.662457,28489,509,322,515,375,0,581,917,732
15:36:12.662457,28499,516,336,519,378,0,588,922,737
15:36:12.662457,28509,521,348,522,379,0,594,920,737
15:36:12.674015,28519,524,359,524,380,0,598,921,739
15:36:12.677662,28529,525,367,525,379,0,602,922,740
15:36:12.728931,28539,526,372,525,378,0,605,923,741
15:36:12.728931,28549,527,376,526,375,0,606,923,742
15:36:12.728931,28559,528,377,526,372,0,607,923,742
15:36:12.738662,28569,530,377,524,367,0,608,925,745
15:36:12.742198,28579,531,376,523,361,0,607,924,742
15:36:12.765349,28589,532,376,522,357,0,608,924,745
15:36:12.768055,28599,533,373,519,351,0,608,924,745
15:36:12.774698,28609,534,371,517,347,0,608,924,746
15:36:12.776916,28619,538,371,519,346,1,609,922,743
15:36:12.779393,28630,540,369,519,344,1,608,921,743
15:36:12.823878,28639,541,368,519,340,0,606,923,743
15:36:12.842609,28649,545,366,521,340,0,606,924,745
15:36:12.850426,28659,548,367,523,340,0,606,924,745
15:36:12.857212,28669,554,372,528,342,1,608,923,746
15:36:12.863750,28679,556,376,529,339,0,608,924,747
15:36:12.869085,28689,560,384,531,338,0,609,926,750
15:36:12.874220,28699,564,391,534,335,0,607,925,747
15:36:12.880015,28709,568,400,538,333,0,608,924,748
15:36:12.884056,28719,575,409,543,334,1,604,922,748
15:36:12.890324,28729,577,417,546,333,1,599,921,747
15:36:12.906955,28739,581,423,548,333,1,593,921,748
15:36:12.906955,28749,581,426,549,330,0,596,924,748
15:36:12.914314,28759,583,430,551,327,0,599,924,748
15:36:12.916758,28769,585,435,554,326,1,602,920,748
15:36:12.917769,28779,582,437,554,320,0,598,922,747
15:36:12.975948,28789,583,440,554,315,0,597,922,746
15:36:12.978041,28800,582,442,554,307,0,594,921,746
15:36:12.980663,28809,582,443,554,302,0,592,921,746
15:36:12.983325,28819,582,443,553,297,0,590,920,749
15:36:12.985489,28829,582,440,552,296,0,588,921,745
15:36:13.023763,28839,582,441,551,289,0,587,921,745
15:36:13.023763,28849,581,441,549,283,0,586,921,745
15:36:13.033812,28859,579,442,548,277,0,585,923,750
15:36:13.038835,28869,578,442,547,270,0,583,921,749
15:36:13.043523,28879,577,443,544,264,0,581,921,748
15:36:13.047008,28889,574,443,542,258,0,579,921,743
15:36:13.079163,28899,574,445,539,249,0,576,922,743
15:36:13.079163,28909,572,445,537,240,0,572,921,741
15:36:13.079163,28919,569,446,533,230,0,576,921,740
15:36:13.090622,28929,566,447,528,220,0,578,921,740
15:36:13.093146,28939,564,447,523,210,0,578,920,738
15:36:13.126647,28949,562,447,518,200,0,577,919,733
15:36:13.132545,28959,561,448,511,190,0,575,918,731
15:36:13.137251,28969,560,449,504,181,1,572,916,725
15:36:13.143131,28979,560,450,498,170,1,564,912,719
15:36:13.143131,28989,563,454,496,162,1,555,907,710
15:36:13.162412,28999,564,458,493,152,0,542,898,701
15:36:13.162412,29009,569,465,493,146,0,525,885,690
15:36:13.170726,29019,576,472,495,145,0,501,869,675
15:36:13.174057,29029,585,479,497,137,0,470,846,658
15:36:13.177294,29039,593,486,501,138,0,430,805,626
15:36:13.218100,29049,601,495,508,140,0,376,750,567
15:36:13.224769,29059,610,503,516,142,0,311,670,499
15:36:13.230335,29069,618,513,523,144,0,247,587,444
15:36:13.238619,29079,626,522,526,141,0,193,522,399
15:36:13.245651,29089,632,530,517,134,0,152,458,364
15:36:13.266645,29100,636,529,491,122,0,121,407,338
15:36:13.268719,29109,640,521,459,102,0,98,366,317
15:36:13.270181,29119,638,508,425,82,0,81,326,299
15:36:13.275410,29129,632,482,390,61,0,69,288,285
15:36:13.276652,29139,618,447,362,46,0,61,250,275
15:36:13.344485,29149,576,397,333,34,0,56,224,270
15:36:13.348042,29159,494,331,306,25,0,53,210,264
15:36:13.350247,29169,375,252,282,21,1,53,211,262
15:36:13.352585,29179,275,186,254,14,0,53,215,265
15:36:13.355258,29189,206,138,233,13,0,54,227,267
15:36:13.359274,29199,153,103,214,10,0,54,236,269
15:36:13.380171,29209,114,76,200,8,0,55,251,272
15:36:13.380171,29219,86,57,189,6,0,54,270,277
15:36:13.392123,29229,66,43,182,6,0,55,292,282
15:36:13.397429,29239,47,34,173,4,1,57,313,283
15:36:13.401399,29249,36,26,167,3,1,57,336,284
15:36:13.446543,29259,26,18,160,1,0,56,356,289
15:36:13.448714,29270,19,14,156,1,0,55,374,290
15:36:13.448714,29279,20,10,155,2,0,55,389,292
15:36:13.448714,29289,13,10,150,2,1,57,403,291
15:36:13.448714,29299,9,6,146,0,0,56,408,296
15:36:13.458501,29309,6,4,145,1,0,55,411,297
15:36:13.516947,29319,5,4,144,0,0,54,416,297
15:36:13.521974,29329,4,3,142,0,0,52,420,297
15:36:13.524245,29339,5,4,141,2,1,52,422,296
15:36:13.531491,29349,4,4,138,1,1,50,419,299
15:36:13.533921,29359,2,1,132,0,0,47,408,301
15:36:13.536830,29369,2,0,129,0,0,46,403,303
15:36:13.566427,29379,1,1,125,0,0,44,396,304
15:36:13.571995,29389,1,0,118,0,0,44,386,305
15:36:13.577163,29399,0,0,108,0,0,43,383,307
15:36:13.578172,29409,0,0,95,0,0,44,381,309
15:36:13.581865,29419,0,0,83,0,0,45,377,309
15:36:13.583888,29429,0,0,73,0,0,45,373,310
15:36:13.612680,29440,0,0,64,0,0,46,369,311
15:36:13.618744,29449,0,0,57,0,0,46,361,312
15:36:13.621931,29459,2,2,54,1,1,48,353,314
15:36:13.625635,29469,2,2,52,1,1,46,342,314
15:36:13.629696,29479,2,0,65,1,0,42,320,303
15:36:13.636115,29489,6,0,98,8,2,38,303,295
15:36:13.642175,29499,26,0,138,24,2,36,296,290
15:36:13.674662,29509,49,0,184,50,0,34,300,290
15:36:13.676748,29519,57,0,234,88,0,32,304,292
15:36:13.679022,29529,61,0,293,136,0,28,302,294
15:36:13.681838,29539,76,0,354,195,0,26,302,295
15:36:13.684040,29549,109,0,409,262,0,24,304,297
15:36:13.734218,29559,162,0,457,322,0,23,313,298
15:36:13.737020,29569,222,10,496,374,1,23,322,306
15:36:13.740314,29579,284,30,527,413,1,23,332,310
15:36:13.742130,29589,337,67,549,441,0,21,341,311
15:36:13.746510,29599,390,124,570,464,0,21,354,317
15:36:13.747529,29609,439,194,587,479,4,23,369,321
15:36:13.801948,29619,474,258,600,482,0,30,397,325
15:36:13.804364,29629,503,317,610,484,0,38,435,333
15:36:13.807909,29639,520,366,621,485,1,53,489,353
15:36:13.809927,29649,524,399,625,486,0,70,548,375
15:36:13.812620,29659,523,424,629,491,0,100,625,408
15:36:13.829778,29669,516,442,633,498,3,139,684,448
15:36:13.832837,29679,508,454,635,504,1,185,723,490
15:36:13.835206,29689,504,463,639,508,1,236,755,530
15:36:13.837229,29699,503,472,640,510,1,289,779,562
15:36:13.842758,29709,504,481,639,509,1,341,803,587
15:36:13.878297,29719,506,488,639,507,1,390,825,613
15:36:13.882674,29729,503,492,639,500,0,431,841,636
15:36:13.887297,29740,505,500,638,496,0,469,852,653
15:36:13.890554,29749,507,506,638,491,0,500,864,668
15:36:13.896186,29759,508,512,637,484,0,524,873,678
15:36:13.924968,29769,506,517,635,479,0,540,879,686
15:36:13.927098,29779,502,520,632,473,0,551,883,691
15:36:13.929713,29789,495,522,629,468,0,558,886,694
15:36:13.931753,29799,489,524,627,463,0,562,887,697
15:36:13.933785,29809,485,526,625,455,0,565,889,699
15:36:13.990257,29819,482,527,623,447,0,567,890,700
15:36:13.996301,29829,482,529,621,440,1,571,892,702
15:36:13.996301,29839,480,527,615,429,0,571,891,701
15:36:13.996301,29849,488,529,612,419,1,572,892,701
15:36:14.003382,29859,498,528,608,409,0,576,893,702
15:36:14.045425,29869,512,526,604,397,1,579,895,704
15:36:14.046517,29879,527,523,602,385,1,582,896,706
15:36:14.052811,29889,540,517,601,374,0,583,899,708
15:36:14.061052,29899,557,516,602,367,1,588,902,712
15:36:14.064608,29910,567,513,598,357,0,587,902,712
15:36:14.094430,29919,578,512,598,351,0,589,904,715
15:36:14.096537,29929,586,512,598,345,0,590,905,717
15:36:14.096537,29939,592,513,598,338,0,592,906,719
15:36:14.096537,29949,599,514,600,332,1,595,909,722
15:36:14.103302,29959,599,512,596,322,0,596,908,721
15:36:14.144430,29969,599,514,596,314,0,598,910,723
15:36:14.145905,29979,598,515,594,304,0,599,911,724
15:36:14.145905,29989,595,516,591,293,0,600,911,725
