Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:51:09.382480,399519,0,442,599,487,448,421,900,692
16:51:09.393013,399529,0,440,600,489,447,414,897,686
16:51:09.396054,399539,0,437,601,490,446,405,894,679
16:51:09.421989,399549,0,434,603,492,444,394,890,672
16:51:09.421989,399559,0,432,604,494,442,386,886,666
16:51:09.434349,399569,0,431,608,497,442,382,881,662
16:51:09.435428,399579,0,432,607,499,438,376,883,659
16:51:09.441768,399589,0,433,609,502,435,374,881,657
16:51:09.486887,399599,0,437,611,506,432,376,880,655
16:51:09.493587,399609,0,445,613,509,428,381,880,654
16:51:09.496012,399619,0,452,618,513,425,389,880,654
16:51:09.496012,399629,0,460,621,515,423,395,875,653
16:51:09.501729,399639,0,468,621,517,420,399,879,653
16:51:09.524858,399649,4,475,624,521,420,405,876,652
16:51:09.531277,399660,25,484,629,524,422,410,871,651
16:51:09.534570,399669,69,494,640,533,425,413,866,647
16:51:09.536663,399679,129,507,641,539,427,407,855,642
16:51:09.570210,399689,197,521,646,545,430,397,842,633
16:51:09.579566,399699,267,537,655,555,439,386,829,628
16:51:09.584620,399709,328,551,661,560,447,369,811,616
16:51:09.588398,399719,384,564,665,566,454,344,792,601
16:51:09.590581,399729,433,576,673,571,460,309,772,579
16:51:09.613435,399739,477,589,680,577,467,266,740,544
16:51:09.624556,399749,513,601,687,583,473,215,700,506
16:51:09.627425,399759,544,613,694,589,477,164,650,460
16:51:09.627425,399769,566,624,701,595,478,124,595,407
16:51:09.627425,399779,585,634,708,601,469,94,529,355
16:51:09.670647,399789,606,642,715,608,445,71,466,308
16:51:09.684122,399799,628,647,720,614,404,54,415,266
16:51:09.689449,399809,649,648,726,618,349,42,369,230
16:51:09.696918,399819,669,647,726,616,289,31,326,198
16:51:09.703507,399830,685,639,728,614,224,24,288,171
16:51:09.718121,399839,700,629,726,603,169,18,247,144
16:51:09.723259,399849,710,618,722,579,127,14,192,116
16:51:09.727683,399859,716,602,712,553,97,12,148,91
16:51:09.729759,399869,719,576,696,516,73,8,112,71
16:51:09.731770,399879,716,538,679,466,55,6,85,55
16:51:09.787062,399889,705,483,657,408,42,5,65,42
16:51:09.787062,399899,681,419,630,349,32,4,51,32
16:51:09.797982,399909,646,346,599,296,24,3,39,24
16:51:09.803701,399919,586,258,573,253,18,2,30,19
16:51:09.810731,399929,504,192,529,216,14,2,23,15
16:51:09.812120,399939,413,143,474,182,11,1,18,11
16:51:09.838972,399949,323,107,409,147,8,1,14,8
16:51:09.841748,399959,241,80,334,114,6,1,11,7
16:51:09.843002,399969,178,60,253,87,5,0,9,6
16:51:09.844024,399979,134,47,187,65,4,0,7,11
16:51:09.844024,399989,97,34,144,49,3,0,6,26
16:51:09.906195,400000,72,25,109,37,2,0,4,37
16:51:09.909063,400009,54,19,83,28,2,0,3,46
16:51:09.911098,400019,40,15,63,21,1,0,2,55
16:51:09.914758,400029,32,13,44,16,1,0,2,63
16:51:09.914758,400039,23,8,36,12,1,0,2,69
16:51:09.923214,400049,17,6,28,9,1,0,1,77
16:51:09.926366,400059,12,5,22,7,0,0,1,84
16:51:09.970426,400069,9,4,17,5,0,0,1,91
16:51:09.970426,400079,7,3,13,4,0,0,1,100
16:51:09.970426,400089,6,3,9,3,0,0,1,107
16:51:09.970426,400099,4,2,8,2,0,0,0,114
16:51:09.970426,400109,3,1,6,2,0,0,0,119
16:51:09.985030,400119,3,1,5,1,0,0,0,122
16:51:09.989426,400129,3,1,4,2,1,1,1,126
16:51:10.022294,400139,2,2,5,2,1,0,1,130
16:51:10.022294,400149,1,0,4,1,0,0,0,133
16:51:10.032448,400159,1,0,5,0,0,0,0,137
16:51:10.035595,400169,1,0,5,0,0,0,0,141
16:51:10.036875,400179,4,0,5,5,1,2,2,140
16:51:10.041691,400189,0,0,6,4,2,1,2,142
16:51:10.086991,400199,0,0,6,4,1,2,1,145
16:51:10.086991,400209,0,0,7,4,1,1,2,147
16:51:10.096908,400219,0,0,7,0,0,0,0,151
16:51:10.099386,400229,0,0,8,0,0,0,0,148
16:51:10.100449,400239,0,0,7,0,0,0,0,141
16:51:10.105727,400249,0,0,7,0,0,0,0,133
16:51:10.108291,400259,0,0,6,0,0,0,0,123
16:51:10.162031,400269,0,0,5,0,0,0,0,111
16:51:10.170253,400279,0,0,4,0,0,0,0,101
16:51:10.176963,400289,0,0,4,0,0,0,0,92
16:51:10.180486,400300,0,0,4,0,0,0,0,86
16:51:10.183151,400309,0,0,5,0,0,0,0,81
16:51:10.185271,400319,0,0,6,0,0,0,0,80
16:51:10.192653,400329,0,0,9,0,1,1,1,84
16:51:10.224638,400339,0,0,14,0,0,0,0,86
16:51:10.224638,400349,0,0,18,0,0,0,0,92
16:51:10.236977,400359,0,0,24,0,0,0,0,99
16:51:10.240516,400369,0,0,30,0,0,0,0,104
16:51:10.243014,400379,0,0,36,0,0,0,0,108
16:51:10.249275,400389,0,0,41,0,0,0,0,110
16:51:10.253481,400399,0,0,48,0,0,0,0,113
16:51:10.301359,400409,0,0,53,0,0,0,3,131
16:51:10.305809,400419,0,0,59,0,0,0,170,174
16:51:10.314936,400429,0,0,64,0,0,0,463,235
16:51:10.315954,400439,0,0,72,0,0,0,740,335
16:51:10.324237,400449,0,0,91,0,2,18,875,459
16:51:10.328770,400459,0,0,108,0,2,73,900,537
16:51:10.346675,400470,0,0,118,0,2,133,905,578
16:51:10.352592,400479,0,0,126,11,0,186,909,606
16:51:10.353606,400489,0,0,132,17,0,230,910,622
16:51:10.353606,400499,0,0,134,20,1,263,910,631
16:51:10.361184,400509,0,0,135,22,4,288,908,637
16:51:10.407965,400519,0,0,139,26,13,303,906,644
16:51:10.423606,400529,0,0,151,39,40,311,906,651
16:51:10.425511,400539,0,0,173,69,84,312,907,657
16:51:10.426767,400549,0,0,201,116,131,311,905,662
16:51:10.429072,400559,0,0,231,164,181,314,906,668
16:51:10.431060,400569,0,0,260,214,228,320,908,674
16:51:10.470853,400579,0,9,291,263,273,330,910,681
16:51:10.470853,400589,0,47,329,313,312,343,912,686
16:51:10.481929,400599,0,102,371,358,344,359,914,691
16:51:10.484008,400609,0,159,410,399,377,376,915,695
16:51:10.490060,400619,0,205,439,433,397,389,915,697
16:51:10.539458,400629,0,242,461,459,419,398,915,699
16:51:10.541538,400640,0,278,479,478,436,404,915,699
16:51:10.543674,400649,2,311,496,495,449,408,914,699
16:51:10.543674,400659,0,342,512,509,463,413,912,697
16:51:10.548479,400669,0,370,527,519,464,416,911,694
16:51:10.575923,400679,0,400,541,527,469,420,910,691
16:51:10.576993,400689,4,428,554,534,474,423,908,688
16:51:10.582313,400699,3,455,566,541,480,423,905,685
16:51:10.584318,400709,0,478,577,547,489,419,900,680
16:51:10.591258,400719,0,495,587,552,496,409,895,672
16:51:10.610967,400729,0,506,596,558,504,393,888,664
16:51:10.622980,400739,0,516,603,564,511,374,880,653
16:51:10.626213,400749,0,526,610,569,517,357,871,642
16:51:10.628804,400759,0,535,616,574,523,342,862,633
16:51:10.631401,400769,0,542,621,578,525,326,856,626
16:51:10.670298,400779,0,547,626,581,529,309,850,619
16:51:10.679432,400789,0,552,630,585,534,290,841,612
16:51:10.687069,400799,0,555,633,589,539,270,830,605
16:51:10.692324,400809,1,558,638,593,541,249,819,597
16:51:10.696820,400819,4,556,640,595,548,229,807,590
16:51:10.706829,400829,0,560,642,598,553,211,794,582
16:51:10.721689,400839,0,563,645,601,557,191,782,575
16:51:10.725260,400849,0,565,648,603,561,171,774,570
16:51:10.727705,400859,2,567,651,606,561,151,764,564
16:51:10.730194,400869,0,570,653,607,567,133,756,560
16:51:10.761082,400879,3,570,655,608,569,113,747,556
16:51:10.767663,400889,3,574,657,609,570,95,740,551
16:51:10.773507,400899,3,579,660,610,572,80,734,547
16:51:10.778297,400909,2,588,661,609,569,67,731,543
16:51:10.782820,400919,0,592,663,609,575,57,729,540
16:51:10.809561,400929,0,596,664,608,575,48,729,537
16:51:10.810638,400940,0,600,665,607,575,40,729,535
16:51:10.814902,400949,0,605,667,606,575,32,726,533
16:51:10.817005,400959,0,608,668,605,574,24,721,531
16:51:10.820527,400969,0,612,670,604,575,18,717,529
16:51:10.859202,400979,0,615,670,604,573,14,714,526
16:51:10.864922,400989,0,617,671,603,573,11,709,522
16:51:10.867393,400999,0,619,672,601,572,12,704,519
16:51:10.876274,401009,1,617,672,600,570,6,698,513
16:51:10.881350,401019,2,623,674,599,568,5,688,507
16:51:10.907450,401029,12,626,674,597,566,4,673,500
16:51:10.912768,401039,28,629,675,595,563,8,656,495
16:51:10.914799,401049,52,633,676,594,553,2,640,485
16:51:10.917971,401059,80,635,676,592,554,2,617,472
16:51:10.921657,401069,112,637,677,592,548,1,592,455
16:51:10.943462,401079,144,639,677,590,542,1,559,434
16:51:10.953898,401089,177,639,678,589,537,1,514,414
16:51:10.960907,401099,212,640,678,589,528,0,469,397
16:51:10.965968,401110,241,637,678,588,524,1,425,383
16:51:10.972920,401119,270,637,678,588,516,0,373,368
16:51:11.022735,401129,297,636,679,587,506,1,323,349
16:51:11.024864,401139,325,636,679,588,495,0,260,331
16:51:11.026867,401149,354,634,679,588,479,0,197,316
16:51:11.031943,401159,382,634,679,589,462,0,150,302
16:51:11.033960,401169,406,634,679,590,442,0,114,288
16:51:11.072033,401179,429,634,679,590,419,0,88,275
16:51:11.074219,401189,447,634,679,588,390,0,67,264
16:51:11.076127,401199,462,633,678,585,354,0,52,254
16:51:11.077381,401209,473,632,677,580,310,0,40,241
16:51:11.077381,401219,486,629,675,572,265,0,31,232
16:51:11.120723,401229,495,626,672,559,221,0,24,225
16:51:11.120723,401239,503,620,669,540,180,0,18,217
16:51:11.136820,401249,509,613,662,516,140,0,14,206
16:51:11.141868,401259,514,604,655,491,106,2,14,192
16:51:11.147042,401269,516,590,645,464,80,0,9,171
16:51:11.153423,401280,516,570,633,435,61,1,8,152
16:51:11.176362,401289,514,543,617,400,46,0,5,131
16:51:11.178364,401299,508,516,603,361,35,0,4,112
16:51:11.182679,401309,499,482,589,320,27,0,5,97
16:51:11.183714,401319,481,453,566,276,21,0,6,83
16:51:11.186160,401329,451,413,543,230,16,0,4,72
16:51:11.254625,401339,402,362,512,184,12,0,4,66
16:51:11.260698,401349,320,300,476,140,9,0,2,64
16:51:11.265018,401359,237,234,438,106,11,0,1,68
16:51:11.268209,401369,174,172,391,79,6,0,1,78
16:51:11.273408,401379,128,129,341,59,4,0,1,90
16:51:11.277038,401389,95,96,298,44,3,0,0,104
16:51:11.286942,401399,70,72,261,34,3,0,0,117
16:51:11.286942,401409,53,55,234,26,3,0,1,131
16:51:11.292367,401419,40,41,213,20,3,1,2,144
16:51:11.294487,401429,31,32,198,17,3,0,0,155
16:51:11.295619,401439,23,25,185,13,3,0,0,165
16:51:11.296930,401449,16,17,170,8,1,0,0,175
16:51:11.353819,401459,12,13,160,6,0,0,0,184
16:51:11.367626,401469,9,10,153,5,0,0,0,191
16:51:11.372792,401479,9,10,147,5,2,0,0,196
16:51:11.374784,401489,5,5,143,3,0,0,0,200
16:51:11.380489,401499,4,4,141,2,0,0,2,204
16:51:11.381556,401509,9,4,136,1,0,0,6,206
16:51:11.408006,401519,2,2,138,1,0,0,11,208
16:51:11.410068,401529,2,2,138,1,0,0,16,210
16:51:11.416050,401539,1,2,138,1,0,0,26,212
16:51:11.420323,401549,3,3,143,2,1,0,24,211
16:51:11.425158,401559,3,5,152,1,0,0,22,211
16:51:11.428240,401569,1,4,171,6,0,0,19,215
16:51:11.477131,401580,5,1,185,16,0,0,18,221
16:51:11.477131,401589,1,5,209,37,4,0,26,231
16:51:11.477131,401599,1,1,240,60,9,0,59,242
16:51:11.477131,401609,0,0,269,80,16,0,75,246
16:51:11.488987,401619,0,8,303,99,31,0,115,256
16:51:11.491025,401629,0,60,347,125,55,0,185,271
16:51:11.524418,401639,0,137,392,155,89,0,312,291
16:51:11.527015,401649,0,208,430,187,128,1,471,315
16:51:11.529105,401659,0,261,462,223,165,15,599,343
16:51:11.531393,401669,2,300,488,266,200,36,675,368
16:51:11.533669,401679,0,324,507,310,232,42,714,387
16:51:11.570429,401689,0,340,523,352,262,47,727,402
16:51:11.570429,401699,0,349,534,388,288,49,729,413
16:51:11.581906,401709,0,355,542,419,310,50,729,419
16:51:11.586324,401719,0,360,548,441,329,52,732,420
16:51:11.593483,401729,0,366,553,457,343,57,744,425
16:51:11.617981,401739,0,373,551,468,356,68,751,430
16:51:11.623305,401750,0,380,553,474,367,86,767,443
16:51:11.625368,401759,0,387,559,473,375,113,785,462
16:51:11.627405,401769,0,394,561,476,381,147,805,479
16:51:11.627405,401779,0,402,565,477,386,183,822,501
16:51:11.660813,401789,0,409,568,478,393,218,835,523
16:51:11.660813,401799,0,414,572,479,401,248,847,542
16:51:11.670437,401809,2,420,575,483,411,274,853,558
16:51:11.672442,401819,0,425,577,483,419,292,863,573
16:51:11.677614,401829,0,430,582,492,427,308,869,586
16:51:11.713938,401839,0,437,585,497,434,322,873,598
16:51:11.722513,401849,0,443,588,502,442,334,879,607
16:51:11.724577,401859,0,449,592,506,447,345,883,615
16:51:11.727926,401869,0,455,595,509,453,354,887,624
16:51:11.730180,401879,0,460,597,513,455,362,888,629
16:51:11.807581,401889,0,465,600,516,458,370,890,634
16:51:11.807581,401899,0,468,601,518,460,376,892,640
16:51:11.817436,401909,2,471,603,520,464,383,889,645
16:51:11.823779,401920,0,473,604,521,464,387,896,650
16:51:11.825000,401929,0,478,604,518,466,394,898,653
16:51:11.834373,401939,0,480,605,519,467,399,899,657
16:51:11.843763,401949,0,482,605,520,468,405,902,660
16:51:11.846812,401959,0,482,605,524,468,411,903,664
16:51:11.852689,401969,0,475,606,525,469,416,904,666
16:51:11.858948,401979,0,471,605,524,469,421,905,669
16:51:11.878396,401989,0,465,604,523,468,424,908,673
16:51:11.883177,401999,0,459,602,523,468,426,906,672
16:51:11.885218,402009,0,454,601,523,468,427,907,673
16:51:11.886972,402019,0,446,597,521,466,426,905,671
16:51:11.886972,402029,0,443,597,523,468,428,907,675
16:51:11.928076,402039,0,437,596,521,468,428,907,675
16:51:11.937157,402049,0,431,595,520,468,427,907,675
16:51:11.942933,402059,0,426,594,519,469,425,907,675
16:51:11.948587,402069,1,423,593,518,470,424,905,675
16:51:11.953842,402079,0,419,591,517,469,422,907,676
16:51:11.972675,402089,0,416,590,516,469,421,907,677
16:51:11.972675,402099,0,415,589,516,469,420,908,677
16:51:11.977019,402109,0,415,588,516,469,421,907,678
16:51:11.979031,402119,1,415,588,515,469,422,907,677
16:51:11.981620,402129,0,414,586,511,468,422,909,679
16:51:12.020975,402139,0,413,586,509,465,420,906,676
16:51:12.020975,402149,0,410,584,507,466,421,910,681
16:51:12.020975,402159,0,406,582,508,463,419,910,680
16:51:12.035426,402169,0,401,580,501,463,413,908,680
16:51:12.044261,402179,0,397,578,502,458,408,908,679
16:51:12.071844,402189,0,392,575,498,457,402,906,677
16:51:12.075042,402199,0,387,572,495,455,394,902,674
16:51:12.077735,402209,0,381,569,491,451,384,898,669
16:51:12.079182,402220,0,373,566,487,446,373,894,663
16:51:12.081191,402229,0,366,563,483,441,363,888,654
16:51:12.118423,402239,0,360,559,477,436,356,883,647
16:51:12.125935,402249,0,355,555,473,429,351,879,640
16:51:12.131538,402259,0,352,552,464,422,348,875,632
16:51:12.133621,402269,0,350,549,466,416,344,870,623
16:51:12.139910,402279,0,351,548,463,410,338,864,613
16:51:12.160252,402289,0,351,548,460,405,330,856,601
16:51:12.173105,402299,0,352,548,457,400,323,846,588
16:51:12.175650,402309,0,355,550,455,396,319,834,569
16:51:12.178478,402319,4,357,552,452,389,312,826,559
16:51:12.181376,402329,4,366,553,450,380,304,812,543
16:51:12.218742,402339,4,374,555,447,374,292,794,526
16:51:12.225122,402349,3,384,555,445,372,278,775,505
16:51:12.228155,402359,16,393,557,444,367,263,752,480
16:51:12.233729,402369,32,399,558,442,360,242,720,459
16:51:12.240044,402379,54,404,559,442,355,216,685,430
16:51:12.260347,402390,79,408,561,442,349,179,641,399
16:51:12.260347,402399,105,410,562,442,340,143,582,371
16:51:12.265080,402409,130,409,563,442,329,112,523,340
16:51:12.267075,402419,148,403,562,440,311,84,463,320
16:51:12.270151,402429,164,395,560,439,291,64,395,293
16:51:12.310437,402439,173,382,558,436,268,48,318,270
16:51:12.314880,402449,173,364,554,432,239,36,256,251
16:51:12.320472,402459,166,340,547,423,208,28,201,238
16:51:12.325727,402469,158,310,539,411,175,21,153,227
16:51:12.330429,402479,150,275,533,396,142,16,117,217
16:51:12.377121,402489,125,243,515,380,120,12,89,209
16:51:12.377121,402499,102,209,499,364,98,9,68,201
16:51:12.377121,402509,77,175,482,347,78,7,52,200
16:51:12.377121,402519,57,143,466,329,62,5,41,197
16:51:12.387101,402529,42,114,449,313,48,4,31,196
16:51:12.426927,402539,38,86,434,301,36,2,25,195
16:51:12.426927,402549,27,65,421,289,28,2,19,197
16:51:12.434538,402560,19,47,410,279,19,2,15,200
16:51:12.436720,402569,13,39,403,268,18,3,13,208
16:51:12.436720,402579,11,24,397,261,10,1,9,210
16:51:12.443324,402589,7,21,399,253,11,0,8,214
16:51:12.477588,402599,5,20,402,249,11,1,6,220
16:51:12.484023,402609,5,18,407,252,16,0,4,227
16:51:12.487222,402619,4,31,416,259,17,1,10,236
16:51:12.494041,402629,2,39,424,264,26,0,26,241
16:51:12.496332,402639,1,54,431,270,41,0,63,251
16:51:12.520273,402649,1,75,437,274,61,0,121,266
16:51:12.524614,402659,0,101,443,279,84,0,232,290
16:51:12.527700,402669,0,136,449,283,110,11,394,315
16:51:12.527700,402679,0,174,456,287,127,52,556,346
16:51:12.527700,402689,1,210,463,292,145,104,663,380
16:51:12.595394,402699,1,241,473,300,161,150,720,410
16:51:12.599327,402709,2,260,482,310,170,185,749,435
16:51:12.606838,402719,0,283,489,321,187,214,761,455
16:51:12.608857,402729,0,288,495,333,198,236,771,469
16:51:12.610948,402739,0,283,500,345,210,253,780,480
16:51:12.640361,402749,0,273,503,357,220,268,787,491
16:51:12.643504,402759,0,265,505,365,228,283,795,500
16:51:12.646722,402769,2,260,507,372,233,299,804,511
16:51:12.649270,402779,1,260,510,377,242,319,813,521
16:51:12.651281,402789,0,259,513,379,254,334,820,531
16:51:12.690633,402799,0,266,516,381,260,354,828,541
16:51:12.693251,402809,0,274,520,387,268,369,838,551
16:51:12.695254,402819,0,285,524,397,278,383,845,562
16:51:12.695254,402829,2,297,529,410,291,395,853,573
16:51:12.699770,402839,0,306,533,421,301,402,857,584
16:51:12.739186,402849,0,315,538,432,311,407,861,592
16:51:12.743060,402860,0,325,541,439,320,411,864,599
16:51:12.748309,402869,0,337,545,444,327,412,865,605
16:51:12.748309,402879,1,350,550,449,335,412,865,610
16:51:12.757590,402889,0,363,554,451,340,407,866,612
16:51:12.792360,402899,2,375,556,458,345,398,866,615
16:51:12.795376,402909,0,382,561,456,351,398,866,615
16:51:12.799878,402919,0,388,565,458,355,392,866,614
16:51:12.803860,402929,1,394,567,460,360,384,864,614
16:51:12.803860,402939,1,396,567,466,364,371,865,614
16:51:12.827166,402949,2,397,569,470,368,365,864,615
16:51:12.827166,402959,1,396,570,472,373,363,865,616
16:51:12.837244,402969,1,395,571,473,377,360,866,619
16:51:12.841266,402979,1,391,574,469,379,361,869,621
16:51:12.842300,402989,2,390,570,471,380,354,869,623
16:51:12.880834,402999,0,385,574,468,381,356,872,626
16:51:12.886746,403009,0,383,573,467,383,354,874,628
16:51:12.893823,403019,0,382,573,465,385,354,876,632
16:51:12.898147,403030,0,382,572,461,385,354,878,635
16:51:12.903467,403039,0,381,572,457,384,356,881,638
16:51:12.929957,403049,0,381,572,453,383,357,882,642
16:51:12.933099,403059,0,380,570,448,382,358,883,645
16:51:12.934130,403069,0,378,568,442,379,357,884,647
16:51:12.936758,403079,0,376,566,435,374,356,884,648
16:51:12.936758,403089,0,374,563,427,369,353,884,648
16:51:12.977476,403099,0,370,559,416,363,352,885,648
16:51:12.980661,403109,0,366,554,406,357,353,884,648
16:51:12.984705,403119,1,362,550,397,352,355,884,647
16:51:12.986851,403129,0,355,543,385,343,356,884,645
16:51:12.994204,403139,0,346,537,374,335,358,884,644
16:51:13.025483,403149,0,328,528,362,327,361,884,643
16:51:13.025483,403159,0,303,518,350,319,365,884,642
16:51:13.031884,403169,1,273,507,336,311,370,884,642
16:51:13.034304,403179,0,234,489,319,300,376,886,642
16:51:13.036901,403189,2,194,464,301,290,383,886,643
16:51:13.087335,403200,0,149,448,286,276,389,890,644
16:51:13.087335,403209,0,111,421,267,263,395,891,644
16:51:13.103543,403219,1,84,389,252,249,401,894,646
16:51:13.107425,403229,0,62,357,232,228,404,895,647
16:51:13.109915,403239,0,46,330,212,204,408,895,647
16:51:13.113159,403249,0,34,304,187,175,410,896,648
16:51:13.144217,403259,0,26,282,163,143,411,898,649
16:51:13.150893,403269,0,19,260,141,113,410,899,650
16:51:13.153721,403279,0,15,243,122,87,406,900,649
16:51:13.158491,403289,1,13,232,107,67,401,900,649
16:51:13.162695,403299,0,8,221,94,49,392,900,646
16:51:13.188370,403309,0,7,215,83,37,384,901,643
16:51:13.190383,403319,0,5,210,74,28,379,901,640
16:51:13.193013,403329,0,4,205,67,22,376,901,639
16:51:13.194068,403339,0,3,199,61,16,373,901,638
16:51:13.194068,403349,2,4,194,57,18,368,895,639
16:51:13.261779,403359,2,4,188,55,15,359,894,639
16:51:13.267196,403369,3,3,182,54,13,348,891,640
16:51:13.272437,403379,1,2,171,55,8,331,892,640
16:51:13.278062,403389,0,1,167,53,14,311,886,638
16:51:13.281729,403399,0,0,176,60,38,288,877,636
16:51:13.285215,403409,0,0,198,73,77,269,869,633
16:51:13.303400,403419,0,0,229,92,118,256,866,630
16:51:13.303400,403429,0,0,262,112,152,250,864,628
16:51:13.311994,403439,0,0,290,129,177,247,864,626
16:51:13.314495,403449,1,2,316,143,196,247,864,626
16:51:13.315514,403459,0,7,341,155,208,246,863,623
16:51:13.353949,403469,4,31,362,169,216,247,862,622
16:51:13.353949,403479,19,69,383,180,225,249,855,620
16:51:13.353949,403489,33,109,398,198,229,249,860,620
16:51:13.353949,403500,50,153,413,212,236,250,861,621
16:51:13.353949,403509,59,185,425,223,241,249,862,621
16:51:13.409664,403519,64,209,437,236,248,249,863,623
16:51:13.410940,403529,66,227,446,247,255,250,865,625
16:51:13.421689,403539,62,241,452,258,261,253,868,629
16:51:13.424945,403549,57,252,458,268,267,259,871,633
16:51:13.428238,403559,48,258,461,271,271,262,874,638
16:51:13.447497,403569,40,264,465,277,276,269,879,642
16:51:13.453883,403579,32,268,468,281,281,276,883,647
16:51:13.457150,403589,25,272,471,286,285,283,887,652
16:51:13.459182,403599,18,275,473,290,287,289,885,656
16:51:13.461879,403609,13,277,474,294,291,293,891,660
16:51:13.494007,403619,10,277,475,296,294,297,893,663
16:51:13.504769,403629,7,274,476,298,296,300,895,666
16:51:13.507231,403639,7,273,476,300,297,306,897,669
16:51:13.511506,403649,4,270,474,298,296,311,898,671
16:51:13.515882,403659,3,267,472,297,295,317,899,673
16:51:13.548003,403670,2,263,470,295,294,323,901,674
