Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:20:55.905492,38559,148,75,163,21,0,0,95,195
15:20:55.912092,38569,119,57,146,16,0,0,103,198
15:20:55.915145,38579,98,40,140,14,1,3,106,199
15:20:55.919945,38589,83,32,123,9,0,0,116,203
15:20:55.941920,38599,71,24,116,7,0,0,122,206
15:20:55.941920,38609,62,18,110,5,0,0,131,207
15:20:55.953485,38619,55,14,106,4,0,0,139,207
15:20:55.955534,38629,49,10,101,3,0,0,142,206
15:20:55.959330,38639,44,8,95,2,0,0,141,204
15:20:55.962363,38649,39,6,89,2,0,0,138,201
15:20:55.963360,38659,35,5,85,1,0,0,134,198
15:20:56.076857,38669,32,4,86,3,1,1,131,197
15:20:56.083796,38679,30,3,81,1,0,0,128,195
15:20:56.086063,38689,30,2,80,0,0,0,128,196
15:20:56.087062,38700,30,2,79,0,0,0,130,196
15:20:56.090795,38709,31,1,76,0,0,0,133,198
15:20:56.094741,38719,30,1,75,0,0,0,136,199
15:20:56.096748,38729,30,0,72,0,0,0,139,201
15:20:56.097746,38739,29,0,75,2,1,1,144,203
15:20:56.100025,38749,29,0,73,2,1,1,146,204
15:20:56.102078,38759,29,0,71,0,0,0,146,204
15:20:56.104132,38769,28,0,71,2,1,1,152,204
15:20:56.107490,38779,27,0,71,2,1,1,160,204
15:20:56.160048,38789,27,0,69,1,1,1,164,202
15:20:56.162302,38799,27,0,67,2,1,1,169,204
15:20:56.164162,38809,29,6,67,0,0,0,171,204
15:20:56.165799,38819,26,0,68,0,0,0,177,204
15:20:56.167937,38829,26,0,68,0,0,0,181,204
15:20:56.168948,38839,24,0,68,0,0,0,184,204
15:20:56.208945,38849,23,0,69,0,0,0,185,204
15:20:56.208945,38859,21,0,70,0,0,0,186,203
15:20:56.220119,38870,20,0,72,0,0,0,185,203
15:20:56.225215,38879,19,0,72,2,1,1,181,205
15:20:56.229601,38889,18,0,77,0,0,0,173,204
15:20:56.231677,38899,17,0,79,0,0,0,165,203
15:20:56.308302,38909,14,0,77,3,1,1,164,201
15:20:56.321553,38919,11,0,83,0,0,0,163,197
15:20:56.331841,38929,9,2,81,0,0,0,191,197
15:20:56.338931,38939,6,0,88,0,0,0,244,206
15:20:56.349587,38949,4,0,88,0,0,0,326,226
15:20:56.361924,38959,3,0,87,0,0,0,434,257
15:20:56.367158,38969,2,0,86,0,0,9,553,300
15:20:56.373803,38979,2,0,84,0,0,38,663,350
15:20:56.387303,38989,1,0,83,0,0,78,746,403
15:20:56.395899,38999,3,1,80,0,0,128,797,452
15:20:56.398903,39009,2,1,80,0,0,177,823,488
15:20:56.403351,39019,1,1,89,1,1,223,834,514
15:20:56.410082,39029,2,1,94,1,0,257,839,533
15:20:56.414414,39040,0,0,101,0,0,281,840,544
15:20:56.418442,39049,0,0,110,0,0,297,839,549
15:20:56.420853,39059,0,0,118,0,0,308,836,552
15:20:56.427054,39069,2,1,136,0,0,315,834,554
15:20:56.432328,39079,0,0,153,0,0,320,831,555
15:20:56.435727,39089,0,4,176,0,0,322,829,558
15:20:56.461266,39099,0,17,199,2,0,323,826,557
15:20:56.464508,39109,0,37,224,8,0,322,822,557
15:20:56.468152,39119,0,60,251,17,1,321,819,550
15:20:56.473035,39129,0,88,280,27,1,317,813,548
15:20:56.475049,39139,4,116,308,36,0,310,805,552
15:20:56.510187,39149,16,146,338,51,0,304,798,549
15:20:56.512183,39159,37,181,370,72,0,295,790,546
15:20:56.514228,39169,67,219,401,96,0,293,785,543
15:20:56.518090,39179,102,259,429,122,0,283,779,541
15:20:56.520150,39189,137,297,456,149,0,272,774,538
15:20:56.527068,39199,178,332,484,177,0,254,769,535
15:20:56.591858,39209,227,365,511,205,0,244,765,532
15:20:56.594682,39219,277,394,535,231,0,237,761,529
15:20:56.596780,39229,328,423,554,259,1,238,759,529
15:20:56.597854,39239,378,451,572,285,0,237,759,529
15:20:56.601000,39249,422,477,588,309,0,246,767,532
15:20:56.608893,39259,461,503,601,331,1,261,780,542
15:20:56.613267,39269,491,526,613,350,1,275,792,551
15:20:56.613267,39279,516,547,623,363,0,287,803,561
15:20:56.617209,39289,532,565,633,380,0,307,811,571
15:20:56.617209,39299,552,582,643,391,0,323,815,578
15:20:56.651875,39309,568,595,651,404,0,334,817,585
15:20:56.653290,39319,582,608,659,416,0,338,816,587
15:20:56.658453,39329,594,618,664,424,0,335,810,585
15:20:56.661065,39340,603,627,672,436,0,323,795,579
15:20:56.661065,39349,611,635,677,444,0,304,775,563
15:20:56.708943,39359,619,642,681,451,0,278,753,536
15:20:56.726944,39369,626,647,685,459,0,251,731,506
15:20:56.731486,39379,634,652,689,465,0,220,703,479
15:20:56.735899,39389,641,656,692,470,0,188,668,453
15:20:56.742529,39399,646,660,695,475,0,154,630,426
15:20:56.750805,39409,652,663,697,479,0,121,592,400
15:20:56.754645,39419,657,665,699,483,0,92,559,372
15:20:56.757906,39429,661,666,702,487,0,69,518,344
15:20:56.761553,39439,665,667,704,489,0,53,471,317
15:20:56.763599,39449,667,667,705,492,0,40,428,292
15:20:56.809736,39459,670,666,706,494,5,32,387,275
15:20:56.826845,39469,671,664,707,496,5,25,347,260
15:20:56.833762,39479,674,662,708,498,5,20,316,249
15:20:56.835797,39489,676,658,709,500,7,15,287,239
15:20:56.839514,39499,677,655,710,501,0,10,254,227
15:20:56.863931,39510,679,651,710,502,0,8,223,218
15:20:56.863931,39519,679,646,710,502,7,8,194,212
15:20:56.873773,39529,679,642,710,502,0,4,170,205
15:20:56.878741,39539,680,638,711,503,4,5,159,204
15:20:56.880791,39549,680,634,711,505,0,2,150,201
15:20:56.882119,39559,680,631,712,507,0,2,146,201
15:20:56.921025,39569,680,628,713,509,0,2,145,202
15:20:56.929321,39579,679,626,714,512,0,1,148,203
15:20:56.933410,39589,679,625,715,517,0,1,158,205
15:20:56.937714,39599,677,625,716,523,0,0,170,207
15:20:56.940744,39609,677,627,718,528,0,0,186,208
15:20:56.964188,39619,678,630,720,533,0,0,201,209
15:20:56.975280,39629,681,635,722,538,0,0,210,211
15:20:56.975280,39639,686,640,725,543,0,0,213,212
15:20:56.975280,39649,692,645,728,547,2,2,219,214
15:20:56.982452,39659,697,648,731,552,0,0,221,213
15:20:57.030809,39669,701,651,733,557,0,0,214,214
15:20:57.039177,39680,709,652,737,562,0,0,202,214
15:20:57.041878,39689,715,652,739,565,0,2,197,216
15:20:57.048219,39699,728,649,740,568,0,2,201,215
15:20:57.050230,39709,734,642,742,571,0,2,215,207
15:20:57.052602,39719,740,632,743,574,0,1,224,194
15:20:57.080435,39729,746,619,743,573,0,2,222,179
15:20:57.080435,39739,752,606,742,555,0,0,203,163
15:20:57.080435,39749,757,590,739,527,0,0,157,144
15:20:57.093137,39759,761,564,731,492,0,0,118,124
15:20:57.095139,39769,765,533,715,453,0,0,90,104
15:20:57.130499,39779,765,498,693,402,0,0,68,84
15:20:57.132604,39789,763,456,670,338,0,0,52,65
15:20:57.134650,39799,755,406,642,280,0,0,40,49
15:20:57.135663,39809,737,344,607,237,0,0,30,37
15:20:57.137693,39819,710,272,558,208,0,0,23,28
15:20:57.140799,39829,663,202,499,183,0,0,18,22
15:20:57.199095,39839,595,151,433,159,0,0,14,16
15:20:57.199095,39849,509,112,364,129,0,3,12,16
15:20:57.208425,39859,422,84,287,98,0,0,8,24
15:20:57.211337,39869,337,59,216,73,0,0,6,47
15:20:57.211337,39879,261,44,164,55,0,0,5,78
15:20:57.215076,39889,204,35,123,41,0,0,4,106
15:20:57.276856,39899,167,27,94,31,0,0,3,122
15:20:57.277909,39909,151,20,71,23,0,0,2,132
15:20:57.280462,39919,145,15,54,17,0,6,4,142
15:20:57.281538,39929,144,10,41,13,0,7,6,150
15:20:57.286147,39939,143,9,32,10,0,0,15,155
15:20:57.288218,39949,138,7,24,8,0,0,28,162
15:20:57.319586,39959,132,5,18,5,0,0,47,169
15:20:57.321636,39969,123,4,14,4,0,0,65,176
15:20:57.326070,39980,112,3,11,3,0,8,89,183
15:20:57.329565,39989,103,4,11,4,2,0,111,185
15:20:57.332039,39999,93,1,7,2,0,0,135,188
15:20:57.333849,40009,83,1,5,1,0,3,160,192
15:20:57.387439,40019,75,1,6,1,0,0,184,194
15:20:57.396020,40029,67,0,7,1,0,0,203,199
15:20:57.399968,40039,58,4,8,0,0,2,221,203
15:20:57.404516,40049,46,0,11,0,0,0,232,203
15:20:57.411722,40059,35,0,13,0,0,0,243,205
15:20:57.414657,40069,26,0,15,0,0,0,252,205
15:20:57.458018,40079,20,0,16,0,0,0,258,206
15:20:57.459025,40089,15,0,18,0,0,0,259,206
15:20:57.459025,40099,11,0,20,0,0,0,252,205
15:20:57.459025,40109,8,0,21,0,0,0,246,202
15:20:57.459025,40119,6,0,22,0,0,0,235,199
15:20:57.468874,40129,5,0,25,0,0,0,220,194
15:20:57.471079,40139,6,1,27,3,0,0,195,189
15:20:57.500480,40150,3,0,28,0,0,0,162,180
15:20:57.501524,40159,2,0,29,0,0,0,124,168
15:20:57.503035,40169,1,0,30,0,0,0,96,156
15:20:57.506334,40179,5,4,28,0,0,0,73,144
15:20:57.510169,40189,1,0,31,0,0,0,56,133
15:20:57.513271,40199,1,0,34,0,0,0,44,125
15:20:57.591815,40209,0,0,38,0,0,0,31,116
15:20:57.591815,40219,0,0,42,0,0,0,26,114
15:20:57.591815,40229,0,0,47,0,0,0,18,109
15:20:57.591815,40239,0,0,53,0,0,0,14,107
15:20:57.591815,40249,0,0,60,0,0,0,11,107
15:20:57.603163,40259,6,2,66,0,0,0,8,108
15:20:57.605937,40269,0,0,73,0,0,0,6,111
15:20:57.644830,40279,2,0,78,0,0,0,5,116
15:20:57.649579,40289,6,0,80,0,0,0,9,121
15:20:57.652964,40299,13,1,79,1,0,1,4,125
15:20:57.653972,40309,22,1,75,1,0,0,3,128
15:20:57.659168,40320,28,0,68,0,0,0,2,130
15:20:57.662934,40329,36,0,62,0,0,0,1,134
15:20:57.712316,40339,45,0,58,0,0,0,18,136
15:20:57.712316,40349,55,0,53,0,0,0,251,166
15:20:57.722481,40359,73,1,45,0,0,0,610,226
15:20:57.731941,40369,75,0,47,0,0,0,817,298
15:20:57.735879,40379,71,0,52,0,0,0,894,396
15:20:57.743652,40389,53,0,55,0,0,23,907,476
15:20:57.746912,40399,40,0,56,0,0,91,910,539
15:20:57.761314,40409,31,0,63,0,0,178,913,581
15:20:57.763314,40419,23,0,72,0,0,262,919,609
15:20:57.765850,40429,17,0,81,0,0,332,917,624
15:20:57.768121,40439,11,1,92,0,0,387,912,635
15:20:57.769119,40449,7,1,101,0,0,420,912,645
15:20:57.825079,40459,7,0,111,0,0,445,912,657
15:20:57.825079,40469,5,0,131,0,0,472,913,668
15:20:57.840037,40479,5,1,161,1,1,491,912,677
15:20:57.845195,40489,3,0,195,3,0,502,913,684
15:20:57.848584,40499,3,7,231,13,0,509,916,690
15:20:57.853600,40509,15,33,264,27,0,515,917,696
15:20:57.880140,40519,40,79,296,46,0,524,920,701
15:20:57.880140,40529,75,133,330,69,0,546,922,705
15:20:57.892227,40539,115,192,367,91,0,562,923,709
15:20:57.894352,40549,158,243,403,116,0,575,928,712
15:20:57.898964,40559,200,289,429,140,0,584,924,713
15:20:57.924351,40569,236,326,444,161,0,589,924,714
15:20:57.928702,40579,270,358,462,181,0,593,924,715
15:20:57.930809,40589,308,384,480,198,0,595,923,715
15:20:57.930809,40599,342,409,498,215,1,595,919,715
15:20:57.935399,40609,368,427,514,226,0,594,922,714
15:20:57.939765,40620,391,444,527,238,0,592,918,711
15:20:57.964541,40629,410,458,538,247,0,590,914,708
15:20:57.978367,40639,424,471,548,250,0,587,912,705
15:20:57.980515,40649,438,482,558,258,0,584,910,703
15:20:57.981559,40659,449,494,567,266,0,580,908,699
15:20:57.984754,40669,459,503,575,272,0,574,904,695
15:20:58.011037,40679,465,510,581,278,0,566,898,689
15:20:58.028033,40689,468,514,586,284,0,554,895,684
15:20:58.038880,40699,468,515,590,289,0,542,890,680
15:20:58.049667,40709,467,515,594,295,0,530,886,676
15:20:58.066276,40719,466,515,597,299,0,517,881,671
15:20:58.090796,40729,464,513,600,306,0,505,876,667
15:20:58.095510,40739,462,512,604,312,0,493,873,665
15:20:58.097537,40749,461,511,607,318,0,481,869,658
15:20:58.100619,40759,462,513,610,324,0,470,865,653
15:20:58.103649,40769,463,515,613,330,0,458,861,648
15:20:58.142545,40779,468,519,617,336,0,444,856,643
15:20:58.142545,40790,475,524,621,343,0,432,851,637
15:20:58.156671,40799,484,530,626,353,0,421,844,632
15:20:58.162535,40809,496,539,631,362,0,409,839,630
15:20:58.164587,40819,506,548,637,373,0,397,830,621
15:20:58.188518,40829,513,556,642,381,0,385,823,614
15:20:58.191986,40839,522,565,647,392,0,373,816,606
15:20:58.193411,40849,532,573,652,402,0,360,807,597
15:20:58.196752,40859,546,583,660,416,1,345,791,585
15:20:58.198797,40869,553,592,664,422,0,325,775,568
15:20:58.242862,40879,562,601,669,433,0,300,755,542
15:20:58.242862,40889,570,610,676,448,0,269,732,513
15:20:58.254953,40899,583,619,682,460,0,236,702,484
15:20:58.259207,40909,594,626,688,472,1,202,663,459
15:20:58.267768,40919,602,632,692,481,0,166,623,439
15:20:58.275334,40929,611,637,697,493,0,131,580,410
15:20:58.285609,40939,622,643,702,503,0,101,539,383
15:20:58.287606,40949,633,648,706,513,0,76,499,356
15:20:58.291722,40960,644,652,711,518,0,58,459,334
15:20:58.292084,40969,657,655,716,533,0,44,421,311
15:20:58.338293,40979,671,657,720,543,0,34,387,298
15:20:58.342375,40989,684,659,724,551,0,25,353,288
15:20:58.344446,40999,696,660,728,556,0,20,326,281
15:20:58.346976,41009,707,658,731,561,0,15,306,277
15:20:58.346976,41019,717,652,733,565,0,12,281,269
15:20:58.346976,41029,726,639,735,568,0,9,249,258
15:20:58.392524,41039,735,622,736,565,0,7,200,243
15:20:58.403379,41049,743,606,737,548,1,7,157,228
15:20:58.410399,41059,749,589,733,514,1,6,119,208
15:20:58.414392,41069,751,560,724,474,0,3,88,189
15:20:58.417946,41079,753,525,707,428,0,2,68,160
15:20:58.447350,41089,751,484,685,378,0,2,52,130
15:20:58.449943,41099,743,436,666,322,0,1,40,101
15:20:58.451986,41109,727,381,636,270,0,1,31,77
15:20:58.453012,41119,696,314,600,234,1,2,27,55
15:20:58.455033,41129,639,237,555,206,0,1,18,44
15:20:58.459000,41139,561,176,501,183,0,0,14,34
15:20:58.515911,41149,475,132,447,156,0,0,11,26
15:20:58.519340,41159,392,98,389,126,0,0,8,20
15:20:58.521356,41169,319,74,326,99,0,0,7,23
15:20:58.525486,41179,259,55,246,74,0,0,5,43
15:20:58.527914,41189,212,41,186,55,0,0,4,69
15:20:58.530396,41199,177,31,140,41,0,0,3,92
15:20:58.561077,41209,164,22,111,34,0,0,3,107
15:20:58.563316,41219,154,18,80,23,0,0,2,120
15:20:58.564347,41229,157,13,61,18,0,0,2,130
15:20:58.564347,41239,162,10,46,13,0,0,1,137
15:20:58.564347,41249,164,8,36,10,0,0,1,145
15:20:58.570792,41260,162,6,27,8,0,0,1,152
15:20:58.625034,41269,157,5,21,6,0,0,1,162
15:20:58.625034,41279,149,4,16,4,0,0,1,167
15:20:58.625034,41289,136,2,13,3,0,0,0,171
15:20:58.637326,41299,124,2,10,3,0,0,0,174
15:20:58.642152,41309,114,2,8,2,0,0,4,177
15:20:58.646927,41319,107,0,6,2,0,0,12,181
15:20:58.700395,41329,96,1,7,1,0,0,23,185
15:20:58.703649,41339,87,1,8,1,0,0,41,189
15:20:58.706328,41349,78,0,9,0,0,0,64,193
15:20:58.710051,41359,70,0,10,0,0,0,80,196
15:20:58.712435,41369,61,0,11,0,0,0,93,200
15:20:58.713806,41379,52,0,12,0,0,0,104,201
15:20:58.713806,41389,44,0,13,0,0,0,111,203
15:20:58.750189,41399,36,0,13,0,0,0,113,204
15:20:58.753293,41409,28,0,14,0,0,0,112,203
15:20:58.756226,41419,21,0,16,0,0,0,105,201
15:20:58.785718,41430,16,0,15,0,0,0,91,198
15:20:58.785718,41439,11,0,15,0,0,0,73,194
15:20:58.792717,41449,9,0,16,0,0,0,55,188
15:20:58.818764,41459,6,0,16,0,0,0,42,182
15:20:58.821182,41469,6,2,19,1,1,1,33,179
15:20:58.823001,41479,4,0,19,0,0,0,24,167
15:20:58.825441,41489,3,0,21,0,0,0,18,160
15:20:58.828527,41499,4,0,24,2,0,1,11,154
15:20:58.830385,41509,3,1,26,3,4,0,10,150
15:20:58.885235,41519,3,2,32,3,4,0,8,146
15:20:58.892810,41529,3,2,40,4,0,0,6,144
15:20:58.894999,41539,2,1,54,1,1,1,6,147
15:20:58.897376,41549,1,0,62,0,0,0,3,142
15:20:58.897376,41559,0,0,71,0,0,0,3,143
15:20:58.897376,41569,0,0,79,0,0,0,2,145
15:20:58.897376,41579,1,0,88,1,0,1,3,150
15:20:58.959152,41589,1,1,94,1,1,1,2,153
15:20:58.967282,41600,0,0,96,0,0,0,1,156
15:20:58.969306,41609,2,1,95,1,1,1,2,159
15:20:58.976426,41619,0,0,90,0,0,0,67,166
15:20:58.980473,41629,0,0,85,0,0,0,324,196
15:20:58.986540,41639,0,0,80,0,0,0,608,240
15:20:58.988554,41649,0,0,76,0,0,0,784,299
15:20:59.030596,41659,0,0,75,0,0,0,869,379
15:20:59.033247,41669,0,0,80,0,0,2,893,455
15:20:59.033247,41679,2,1,83,1,1,30,896,519
15:20:59.033247,41689,0,0,84,0,0,84,898,566
15:20:59.043907,41699,0,0,87,0,0,149,901,600
15:20:59.046971,41709,0,0,93,0,0,217,904,624
15:20:59.092353,41719,0,0,101,0,0,279,907,642
15:20:59.094567,41729,0,0,108,0,0,334,907,656
15:20:59.096722,41739,0,0,116,0,0,380,909,670
15:20:59.097913,41749,1,1,134,2,1,417,910,684
15:20:59.101337,41759,0,0,158,0,0,439,910,692
15:20:59.103566,41769,0,0,189,4,0,455,911,699
15:20:59.114864,41779,2,3,219,15,1,468,909,703
15:20:59.125754,41789,0,1,256,27,0,478,913,710
15:20:59.130117,41799,0,14,286,43,3,484,915,714
15:20:59.134120,41809,0,43,316,63,3,493,916,718
15:20:59.137695,41819,0,83,350,92,0,505,917,721
15:20:59.208890,41829,0,128,387,122,0,511,917,723
15:20:59.208890,41839,6,170,417,153,0,514,916,725
15:20:59.220805,41849,15,211,443,185,0,514,913,724
15:20:59.225403,41859,28,250,470,217,0,511,910,724
15:20:59.231397,41869,46,288,498,244,0,503,906,721
15:20:59.234976,41879,68,321,526,272,0,492,903,718
15:20:59.239852,41889,93,352,553,297,0,481,899,714
15:20:59.246180,41900,119,381,576,318,0,470,895,711
15:20:59.250913,41909,144,408,595,335,0,460,891,707
15:20:59.255400,41919,169,432,610,350,1,451,887,702
15:20:59.261083,41929,189,451,621,363,1,440,883,698
15:20:59.276844,41939,207,468,630,374,0,426,876,693
15:20:59.292870,41949,223,481,638,386,0,409,867,688
15:20:59.294976,41959,240,492,646,400,1,390,858,682
15:20:59.297018,41969,254,499,651,412,0,364,846,672
15:20:59.299120,41979,269,506,656,424,0,335,831,661
15:20:59.330725,41989,287,511,662,434,3,306,812,649
15:20:59.342341,41999,300,512,665,444,3,275,792,637
15:20:59.346906,42009,312,513,669,454,1,242,773,622
15:20:59.351319,42019,324,512,672,461,0,209,744,603
15:20:59.358774,42029,335,510,675,467,0,182,722,581
15:20:59.375196,42039,345,508,677,472,0,157,700,554
15:20:59.375196,42049,354,506,678,478,0,136,673,527
15:20:59.385271,42059,363,504,680,483,5,119,648,504
15:20:59.386448,42070,372,503,681,486,0,104,632,487
15:20:59.388726,42079,382,504,682,490,0,92,620,473
15:20:59.452048,42089,394,506,684,491,0,82,609,463
15:20:59.455108,42099,406,510,685,491,0,76,604,457
15:20:59.462288,42109,418,516,687,491,0,69,596,454
15:20:59.465884,42119,433,522,689,489,6,63,585,449
15:20:59.470275,42129,444,527,691,492,0,55,583,442
15:20:59.496945,42139,456,532,694,494,0,47,577,435
15:20:59.496945,42149,469,536,697,496,0,37,566,427
15:20:59.504172,42159,481,543,700,499,0,29,555,418
15:20:59.508270,42169,497,550,704,501,3,26,540,407
15:20:59.515034,42179,513,554,706,508,0,16,527,392
15:20:59.518177,42189,531,562,707,516,0,12,511,375
15:20:59.563796,42199,549,572,709,519,1,11,500,362
15:20:59.564857,42209,564,579,712,527,1,9,486,348
15:20:59.573989,42219,579,585,716,536,0,7,467,335
15:20:59.579862,42229,592,591,720,548,0,4,447,324
15:20:59.582965,42240,607,596,723,555,0,3,425,310
15:20:59.596856,42249,623,600,726,563,0,2,405,297
15:20:59.596856,42259,638,604,730,569,0,2,382,283
15:20:59.602483,42269,655,607,733,575,1,3,353,273
15:20:59.604895,42279,672,608,736,580,1,2,320,265
15:20:59.606917,42289,686,606,738,583,0,1,286,257
15:20:59.676009,42299,700,601,740,587,0,1,248,247
15:20:59.676009,42309,711,590,741,589,0,0,205,236
15:20:59.676009,42319,721,575,742,590,1,2,162,227
15:20:59.676009,42329,728,560,740,586,0,0,122,216
15:20:59.689306,42339,735,542,737,566,0,0,93,198
15:20:59.693361,42349,741,513,729,530,0,0,71,174
15:20:59.709443,42359,744,474,712,493,0,0,54,149
15:20:59.709443,42369,744,426,686,450,0,0,42,122
15:20:59.721870,42379,741,372,657,400,0,0,32,97
15:20:59.726368,42389,732,311,631,347,1,2,26,75
15:20:59.726368,42399,716,242,593,296,1,1,21,58
15:20:59.761539,42409,684,180,547,247,0,0,15,43
15:20:59.765260,42419,639,136,495,210,0,3,12,35
15:20:59.773387,42429,577,100,435,176,0,0,9,25
15:20:59.778939,42439,509,75,377,148,0,4,11,17
15:20:59.783227,42449,439,56,315,119,0,0,5,15
15:20:59.786405,42459,377,42,247,94,0,0,4,16
15:20:59.825090,42469,319,32,187,73,0,0,3,33
15:20:59.825090,42479,262,24,141,55,0,0,3,63
15:20:59.835117,42489,209,18,107,41,0,0,2,90
15:20:59.837124,42499,168,13,81,31,0,0,2,111
15:20:59.840977,42509,146,10,62,23,0,0,1,125
15:20:59.844702,42519,142,8,47,18,0,0,1,132
15:20:59.913378,42529,146,6,36,13,0,0,1,138
15:20:59.913378,42540,150,4,27,10,0,0,1,143
15:20:59.913378,42549,155,4,21,8,0,0,0,151
15:20:59.913378,42559,159,4,18,12,0,5,1,153
15:20:59.925796,42569,155,2,12,4,0,0,0,163
15:20:59.928183,42579,150,1,10,3,0,0,0,168
15:20:59.930506,42589,144,1,8,3,0,0,0,173
15:20:59.958323,42599,136,1,6,2,0,0,11,175
15:20:59.963329,42609,131,2,6,7,0,4,30,174
15:20:59.963329,42619,120,1,4,0,0,0,47,183
15:20:59.963329,42629,115,1,4,2,1,1,65,189
15:20:59.973138,42639,101,0,2,1,0,0,80,192
15:20:59.976441,42649,91,0,2,0,0,0,98,196
15:21:00.037436,42659,82,0,2,0,0,0,116,198
15:21:00.038433,42669,79,2,3,3,0,0,135,197
15:21:00.043328,42679,73,2,3,3,0,0,146,200
15:21:00.045757,42689,68,2,3,3,0,0,153,198
15:21:00.047535,42699,63,2,2,3,0,0,155,194
15:21:00.049252,42710,59,1,2,3,0,0,146,200
15:21:00.089756,42719,45,0,0,0,0,0,128,196
15:21:00.092615,42729,40,0,0,0,0,0,109,192
15:21:00.092615,42739,34,0,0,0,0,0,87,187
15:21:00.102794,42749,33,2,2,1,1,1,67,180
15:21:00.105223,42759,20,0,0,0,0,0,50,170
15:21:00.111308,42769,15,0,1,0,0,0,38,161
15:21:00.114330,42779,11,0,4,0,0,0,29,153
15:21:00.160019,42789,8,0,8,0,0,0,22,146
15:21:00.162174,42799,7,0,14,0,0,0,17,141
15:21:00.164686,42809,8,0,21,0,0,0,13,138
15:21:00.164686,42819,9,0,29,0,0,0,10,136
15:21:00.164686,42829,7,0,38,0,0,0,7,137
15:21:00.170167,42839,6,0,47,0,0,0,5,140
15:21:00.172107,42849,7,0,56,0,0,0,4,144
15:21:00.231101,42859,10,0,64,1,0,0,4,148
15:21:00.233770,42869,12,1,68,1,0,0,4,151
15:21:00.237979,42880,14,0,65,0,0,0,2,154
15:21:00.243376,42889,15,1,62,1,2,0,69,161
15:21:00.245463,42899,27,1,57,1,4,0,411,203
15:21:00.249498,42909,35,1,52,1,4,0,722,258
15:21:00.280789,42919,35,2,51,1,4,0,870,351
15:21:00.283783,42929,27,0,54,0,0,1,901,441
15:21:00.287564,42939,20,0,50,0,0,32,906,516
15:21:00.294467,42949,11,3,50,1,1,95,908,574
15:21:00.297794,42959,11,0,52,0,0,164,910,612
15:21:00.297794,42969,8,0,56,0,0,235,910,637
15:21:00.347165,42979,6,0,62,0,0,297,911,656
15:21:00.347165,42989,4,0,67,0,0,348,911,671
15:21:00.357294,42999,0,0,78,0,0,389,917,685
15:21:00.362119,43009,2,0,96,0,0,414,913,699
15:21:00.366535,43019,2,0,119,2,0,433,913,707
15:21:00.370294,43029,1,0,146,12,0,445,914,713
15:21:00.397313,43039,1,0,175,31,0,457,915,718
15:21:00.397313,43049,1,0,206,54,0,469,917,722
15:21:00.402701,43059,3,0,236,76,0,480,918,725
15:21:00.403941,43069,5,3,263,103,1,471,919,728
15:21:00.406010,43079,16,4,291,130,0,461,920,729
15:21:00.411001,43089,24,16,323,162,0,449,919,730
15:21:00.441492,43099,32,34,349,194,0,457,918,731
15:21:00.441492,43109,35,55,372,223,0,471,917,732
15:21:00.449278,43119,37,85,398,247,1,480,914,731
15:21:00.451455,43129,43,109,427,267,0,482,912,730
15:21:00.454910,43139,48,141,460,286,0,481,910,729
15:21:00.492333,43149,57,173,495,304,0,476,908,726
15:21:00.496939,43159,68,205,525,321,0,474,906,724
15:21:00.497982,43169,82,234,548,335,0,474,903,721
15:21:00.497982,43180,95,258,564,349,0,474,901,718
15:21:00.504837,43189,108,278,577,359,0,471,898,716
15:21:00.540741,43199,120,292,586,371,0,466,895,713
15:21:00.547537,43209,130,300,594,384,0,452,891,709
15:21:00.553877,43219,138,305,601,397,1,427,888,704
15:21:00.560435,43229,146,300,604,405,0,397,880,700
15:21:00.564591,43239,151,296,608,415,0,389,873,694
15:21:00.625529,43249,155,291,611,424,0,374,867,688
15:21:00.625529,43259,160,287,615,432,1,352,861,683
15:21:00.640666,43269,164,278,616,438,0,331,852,676
15:21:00.641526,43279,169,267,618,445,0,312,843,671
15:21:00.647601,43289,173,256,619,451,0,291,834,665
15:21:00.660465,43299,176,245,620,456,0,272,823,658
15:21:00.663294,43309,181,235,621,460,0,254,812,652
15:21:00.663294,43319,188,226,622,464,0,239,803,646
15:21:00.675871,43329,196,219,625,469,1,226,797,642
15:21:00.677951,43339,205,213,626,472,1,216,789,639
15:21:00.707868,43350,214,207,627,476,1,206,782,636
15:21:00.712055,43359,226,207,629,480,1,201,775,635
15:21:00.714156,43369,240,212,630,481,0,193,769,630
15:21:00.717289,43379,254,219,634,485,1,190,763,629
15:21:00.719447,43389,269,229,636,488,2,186,758,629
15:21:00.722066,43399,285,245,639,489,0,177,753,622
15:21:00.746685,43409,302,262,643,493,0,172,747,619
15:21:00.753707,43419,319,281,646,498,0,167,741,615
15:21:00.760892,43429,338,297,651,504,0,164,738,615
15:21:00.765051,43439,352,323,656,511,0,159,730,605
15:21:00.769337,43449,366,346,663,516,0,154,720,594
15:21:00.795087,43459,384,371,670,522,0,148,705,579
15:21:00.795087,43469,402,395,677,526,0,139,684,557
15:21:00.806782,43479,421,418,684,531,0,128,669,533
15:21:00.810072,43489,440,439,690,535,0,112,648,511
15:21:00.812743,43499,459,458,696,541,0,94,623,489
15:21:00.874681,43509,479,474,700,546,0,74,593,470
15:21:00.877361,43520,500,490,708,552,1,57,555,448
