Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:02:41.419622,1021079,408,340,598,416,0,468,858,679
15:02:41.419622,1021089,408,338,598,416,0,467,858,680
15:02:41.429935,1021100,407,337,598,416,0,467,859,680
15:02:41.433941,1021109,407,336,598,416,0,468,859,680
15:02:41.442734,1021119,406,335,597,415,0,468,859,681
15:02:41.447580,1021129,406,334,597,415,0,468,859,681
15:02:41.448589,1021139,405,333,597,414,0,468,859,681
15:02:41.452846,1021149,405,332,597,414,0,468,859,681
15:02:41.455806,1021159,404,331,597,414,0,468,860,681
15:02:41.466629,1021169,403,331,597,413,0,468,860,682
15:02:41.469133,1021179,402,335,598,414,3,464,860,680
15:02:41.471742,1021189,402,335,597,415,3,464,860,680
15:02:41.471742,1021199,402,330,597,413,0,469,860,682
15:02:41.471742,1021209,402,330,596,413,0,470,861,683
15:02:41.482601,1021219,401,330,596,412,0,470,861,683
15:02:41.482601,1021229,401,330,596,412,0,471,861,683
15:02:41.494192,1021239,401,331,596,412,0,471,861,683
15:02:41.497670,1021249,401,331,596,412,0,471,861,683
15:02:41.498691,1021259,401,331,596,412,0,472,861,683
15:02:41.516581,1021270,401,332,596,412,0,472,862,683
15:02:41.520223,1021279,400,333,596,412,0,472,862,683
15:02:41.520223,1021289,400,333,596,412,0,472,862,684
15:02:41.520223,1021299,400,333,596,412,0,473,862,683
15:02:41.520223,1021309,399,334,596,412,0,473,862,684
15:02:41.535469,1021319,399,334,596,411,0,473,862,684
15:02:41.542950,1021329,399,334,596,411,0,473,862,684
15:02:41.544329,1021339,398,334,596,411,0,473,862,684
15:02:41.546747,1021349,398,334,596,411,0,473,862,684
15:02:41.548743,1021359,398,335,596,412,0,474,863,685
15:02:41.565795,1021369,398,335,596,412,0,474,863,685
15:02:41.568421,1021379,398,335,596,412,0,474,863,685
15:02:41.572524,1021389,398,335,596,412,0,474,863,685
15:02:41.574912,1021399,398,335,596,412,0,475,863,685
15:02:41.575975,1021409,398,335,596,412,0,475,863,685
15:02:41.582830,1021419,398,334,595,412,0,475,864,686
15:02:41.582830,1021429,398,333,595,413,0,476,864,685
15:02:41.596930,1021440,398,333,595,412,0,476,864,686
15:02:41.601424,1021449,398,332,595,413,0,476,865,686
15:02:41.604854,1021459,398,332,595,413,0,476,865,686
15:02:41.616902,1021469,397,331,595,413,0,476,865,686
15:02:41.620849,1021479,397,330,594,413,0,475,864,686
15:02:41.622298,1021489,397,329,594,413,0,475,864,686
15:02:41.622298,1021499,397,328,594,414,0,474,864,686
15:02:41.622298,1021509,397,327,594,414,0,473,863,686
15:02:41.648953,1021519,397,326,594,414,0,473,863,686
15:02:41.653020,1021529,398,326,594,414,0,473,863,685
15:02:41.655567,1021539,398,326,594,414,0,473,864,686
15:02:41.655567,1021549,399,326,594,414,0,473,864,686
15:02:41.666043,1021559,399,326,595,414,0,473,864,686
15:02:41.666043,1021569,399,325,597,415,0,474,865,686
15:02:41.670980,1021579,399,327,595,415,0,474,865,686
15:02:41.673418,1021589,400,328,596,415,0,474,866,687
15:02:41.675712,1021599,400,328,596,415,0,475,867,687
15:02:41.684316,1021609,401,329,597,415,0,476,867,687
15:02:41.684316,1021619,402,329,600,415,2,477,867,688
15:02:41.695443,1021629,403,331,601,415,2,478,863,688
15:02:41.696518,1021639,404,333,599,415,0,477,867,688
15:02:41.698777,1021649,405,328,599,414,0,477,867,688
15:02:41.716414,1021659,406,328,600,414,0,476,865,687
15:02:41.719388,1021669,406,336,600,415,0,475,864,687
15:02:41.721681,1021679,406,336,601,415,0,474,863,686
15:02:41.721681,1021689,407,337,601,415,0,472,862,686
15:02:41.726399,1021699,408,336,606,417,2,472,858,685
15:02:41.733178,1021709,410,338,607,418,1,472,857,685
15:02:41.733178,1021719,411,340,609,419,1,471,862,686
15:02:41.745640,1021729,412,340,610,420,2,473,856,685
15:02:41.748957,1021740,413,342,604,420,0,470,862,685
15:02:41.748957,1021749,414,343,604,420,0,471,862,685
15:02:41.767417,1021759,414,344,605,420,0,470,862,685
15:02:41.771168,1021769,415,345,608,422,1,472,862,685
15:02:41.772554,1021779,415,346,608,422,1,472,861,685
15:02:41.772554,1021789,416,348,606,422,1,471,861,684
15:02:41.772554,1021799,416,349,606,422,0,471,861,685
15:02:41.797880,1021809,417,350,607,423,1,471,861,685
15:02:41.802699,1021819,417,352,611,424,2,472,853,686
15:02:41.805417,1021829,418,353,611,425,2,472,853,685
15:02:41.807859,1021839,418,355,611,425,1,471,853,685
15:02:41.811125,1021849,418,356,612,425,2,470,859,684
15:02:41.816000,1021859,419,358,612,425,1,471,859,683
15:02:41.819600,1021869,419,359,613,425,1,470,858,684
15:02:41.822656,1021879,420,361,610,424,0,470,859,683
15:02:41.822656,1021889,420,362,610,423,0,471,859,683
15:02:41.827668,1021899,421,366,608,422,0,471,859,683
15:02:41.838664,1021910,420,365,610,422,1,474,859,683
15:02:41.838664,1021919,420,366,610,421,1,474,860,683
15:02:41.838664,1021929,420,367,610,419,1,474,859,683
15:02:41.847549,1021939,420,368,610,418,1,476,859,683
15:02:41.850718,1021949,420,369,610,416,0,475,861,683
15:02:41.868913,1021959,420,370,610,416,0,476,860,683
15:02:41.868913,1021969,419,371,610,417,1,477,861,683
15:02:41.873120,1021979,419,372,610,414,0,476,860,683
15:02:41.876454,1021989,418,373,610,413,0,477,860,683
15:02:41.878894,1021999,417,372,609,412,0,477,861,683
15:02:41.883996,1022009,415,372,608,410,0,477,861,683
15:02:41.883996,1022019,413,370,607,410,1,479,861,684
15:02:41.898819,1022029,410,368,606,408,1,479,859,682
15:02:41.902168,1022039,406,364,604,404,0,478,861,683
15:02:41.916703,1022049,403,360,602,402,0,477,862,683
15:02:41.920344,1022059,398,355,599,401,0,478,862,683
15:02:41.920344,1022069,394,349,597,401,1,479,863,685
15:02:41.920344,1022080,390,343,594,397,0,478,863,684
15:02:41.920344,1022089,385,336,592,397,1,479,864,683
15:02:41.935735,1022099,380,331,583,392,0,479,866,685
15:02:41.942775,1022109,373,322,585,390,0,479,868,686
15:02:41.943791,1022119,367,315,582,390,0,481,869,687
15:02:41.946026,1022129,361,307,578,386,0,481,870,688
15:02:41.948896,1022139,355,299,576,384,0,482,872,689
15:02:41.965707,1022149,351,292,573,383,0,483,872,689
15:02:41.965707,1022159,349,287,571,383,0,484,873,690
15:02:41.971636,1022169,348,282,570,387,1,486,874,691
15:02:41.973653,1022179,347,278,569,383,0,485,874,691
15:02:41.975288,1022189,346,275,568,382,0,486,874,691
15:02:41.986034,1022199,347,273,568,382,0,487,875,692
15:02:41.986034,1022209,347,272,567,382,0,488,876,692
15:02:41.995508,1022219,347,270,567,389,1,490,877,693
15:02:41.997853,1022229,346,268,567,382,0,490,877,693
15:02:42.003130,1022239,344,267,566,382,0,491,877,693
15:02:42.015949,1022249,343,266,566,381,0,492,877,694
15:02:42.018771,1022259,338,263,565,382,0,493,878,694
15:02:42.020846,1022269,334,260,565,386,1,493,877,694
15:02:42.022719,1022279,331,258,564,382,0,493,878,693
15:02:42.024661,1022289,329,257,564,382,0,492,877,693
15:02:42.033038,1022299,328,256,564,385,2,492,877,687
15:02:42.033038,1022309,327,256,564,385,1,492,878,686
15:02:42.045846,1022319,327,257,564,385,2,491,877,694
15:02:42.049069,1022329,326,257,564,383,1,492,878,686
15:02:42.049069,1022339,327,257,564,382,0,491,877,693
15:02:42.069622,1022349,327,258,565,382,0,490,877,693
15:02:42.071506,1022359,327,258,565,381,0,490,877,693
15:02:42.071506,1022369,327,259,565,385,1,490,877,693
15:02:42.082371,1022380,328,260,565,381,0,490,876,692
15:02:42.086749,1022389,329,262,566,380,0,490,876,693
15:02:42.091224,1022399,329,264,566,380,0,489,877,692
15:02:42.093367,1022409,328,267,567,380,0,489,876,692
15:02:42.094391,1022419,329,269,567,379,1,491,876,693
15:02:42.096452,1022429,333,272,568,379,0,489,876,692
15:02:42.098971,1022439,336,276,568,379,0,489,876,692
15:02:42.117060,1022449,337,279,569,379,0,488,875,691
15:02:42.117060,1022459,339,282,570,379,0,487,875,691
15:02:42.123188,1022469,341,285,571,378,2,487,875,691
15:02:42.125422,1022479,342,288,572,378,0,486,874,689
15:02:42.154139,1022489,344,291,572,379,0,485,874,689
15:02:42.155532,1022499,342,293,573,378,0,485,873,688
15:02:42.161631,1022509,346,295,574,378,0,485,873,688
15:02:42.166869,1022519,347,297,574,377,1,485,873,688
15:02:42.173314,1022529,348,298,574,377,2,485,873,687
15:02:42.175354,1022539,349,299,574,377,2,486,873,687
15:02:42.183566,1022550,345,301,574,378,0,486,873,688
15:02:42.189548,1022559,345,301,574,378,0,486,873,688
15:02:42.191995,1022569,350,301,574,378,2,487,874,689
15:02:42.194100,1022579,350,301,573,379,0,487,873,689
15:02:42.216008,1022589,350,300,573,380,0,488,874,690
15:02:42.219216,1022599,351,300,572,374,0,489,874,690
15:02:42.221846,1022609,349,296,571,380,0,490,875,690
15:02:42.221846,1022619,350,294,570,379,3,493,876,689
15:02:42.227255,1022629,344,291,569,379,0,492,876,692
15:02:42.272761,1022639,344,288,568,379,0,492,876,692
15:02:42.278879,1022649,346,284,566,379,0,493,877,693
15:02:42.284160,1022659,343,278,565,378,0,493,877,693
15:02:42.285280,1022669,340,272,564,376,5,494,878,694
15:02:42.287789,1022679,337,266,563,377,0,493,877,693
15:02:42.315231,1022689,336,261,562,377,0,493,877,693
15:02:42.316275,1022699,335,257,562,377,0,493,877,693
15:02:42.316275,1022709,334,256,562,376,0,493,877,694
15:02:42.316275,1022720,335,254,562,376,7,494,876,694
15:02:42.326485,1022729,335,255,562,376,0,492,877,693
15:02:42.359674,1022739,335,256,562,376,0,492,877,693
15:02:42.364547,1022749,336,258,562,376,0,492,877,693
15:02:42.370107,1022759,338,260,563,376,0,492,876,693
15:02:42.372970,1022769,341,265,563,378,0,492,877,692
15:02:42.374039,1022779,343,267,563,376,3,493,877,693
15:02:42.405839,1022789,344,271,564,376,3,494,877,692
15:02:42.405839,1022799,346,274,565,376,4,493,877,693
15:02:42.405839,1022809,348,278,566,377,4,493,877,693
15:02:42.414963,1022819,349,281,567,377,0,491,876,692
15:02:42.418686,1022829,350,284,568,377,0,489,876,691
15:02:42.458774,1022839,352,287,569,378,3,483,876,692
15:02:42.466795,1022849,353,290,570,378,0,476,876,691
15:02:42.470276,1022859,354,292,571,378,3,474,875,692
15:02:42.472730,1022869,355,294,571,379,0,470,875,690
15:02:42.474568,1022879,355,296,571,379,0,469,875,690
15:02:42.504922,1022889,355,297,572,379,0,467,875,690
15:02:42.504922,1022899,356,298,572,380,0,466,874,689
15:02:42.514942,1022909,356,299,572,380,1,466,874,690
15:02:42.519144,1022919,356,299,572,380,0,465,873,689
15:02:42.521049,1022929,356,299,572,380,0,465,873,688
15:02:42.583463,1022939,356,299,572,380,0,464,873,688
15:02:42.583463,1022949,352,299,572,380,0,464,872,688
15:02:42.583463,1022959,358,299,573,382,0,464,872,688
15:02:42.583463,1022969,357,299,567,380,0,465,873,689
15:02:42.604670,1022979,357,296,571,380,0,467,873,689
15:02:42.610268,1022989,356,295,570,380,0,469,873,688
15:02:42.615040,1022999,356,293,570,380,0,473,873,690
15:02:42.618630,1023009,356,291,569,380,0,475,873,688
15:02:42.621907,1023020,356,290,569,381,0,477,872,688
15:02:42.647888,1023029,356,288,569,381,0,478,873,688
15:02:42.651742,1023039,356,287,569,382,0,478,872,688
15:02:42.654778,1023049,356,286,569,382,0,479,872,689
15:02:42.655909,1023059,357,287,570,383,0,480,872,688
15:02:42.660568,1023069,356,286,568,383,1,480,871,688
15:02:42.695900,1023079,357,286,569,383,0,481,872,688
15:02:42.700942,1023089,357,287,569,383,1,481,872,689
15:02:42.703262,1023099,357,286,569,383,0,484,873,689
15:02:42.705190,1023109,357,286,569,384,0,484,873,690
15:02:42.705190,1023119,357,286,569,384,0,482,873,689
15:02:42.747590,1023129,357,287,569,384,0,482,873,689
15:02:42.749767,1023139,357,287,569,384,0,483,873,689
15:02:42.758410,1023149,357,287,569,384,0,486,872,689
15:02:42.762839,1023159,357,287,569,384,0,486,874,690
15:02:42.768893,1023169,357,286,569,384,0,487,875,691
15:02:42.789118,1023179,357,286,569,384,0,487,874,691
15:02:42.791549,1023190,356,285,569,384,0,486,874,692
15:02:42.791549,1023199,357,287,570,385,0,478,875,691
15:02:42.791549,1023209,356,283,569,384,0,474,875,691
15:02:42.797534,1023219,355,282,569,384,0,471,875,692
15:02:42.837746,1023229,353,283,569,384,0,469,876,692
15:02:42.838751,1023239,352,284,569,384,0,469,876,692
15:02:42.838751,1023249,351,285,569,384,0,468,876,693
15:02:42.838751,1023259,351,286,569,385,0,467,876,693
15:02:42.846923,1023269,351,287,570,385,0,473,877,694
15:02:42.886423,1023279,351,288,570,385,0,468,876,693
15:02:42.888696,1023289,351,289,571,385,0,473,876,693
15:02:42.890751,1023299,351,291,572,386,0,479,876,693
15:02:42.893161,1023309,351,291,572,386,0,483,876,693
15:02:42.895453,1023319,351,293,572,387,0,485,876,693
15:02:42.954796,1023329,352,294,573,387,0,490,876,694
15:02:42.965396,1023339,352,296,574,387,0,491,876,693
15:02:42.966479,1023349,353,299,575,387,0,492,875,693
15:02:42.971931,1023360,354,300,575,388,0,492,875,694
15:02:42.975101,1023369,355,302,576,388,0,488,874,691
15:02:42.980357,1023379,356,304,577,388,0,487,874,691
15:02:42.985210,1023389,357,305,578,388,0,490,874,691
15:02:42.991514,1023399,357,306,578,388,0,486,873,690
15:02:42.993958,1023409,357,307,578,388,0,488,873,690
15:02:43.025793,1023419,358,308,578,388,0,485,873,690
15:02:43.025793,1023429,357,308,579,388,0,485,873,689
15:02:43.033739,1023439,358,309,579,388,0,485,873,689
15:02:43.035980,1023449,358,309,579,388,0,485,873,688
15:02:43.068550,1023459,359,310,579,388,0,485,872,689
15:02:43.098619,1023469,360,312,577,388,0,485,872,688
15:02:43.105163,1023479,359,311,579,388,0,485,872,688
15:02:43.111035,1023489,359,311,580,388,0,486,872,688
15:02:43.113250,1023499,361,310,579,389,0,486,872,688
15:02:43.118889,1023509,361,312,579,388,0,486,871,688
15:02:43.132659,1023519,361,314,576,388,0,486,871,687
15:02:43.152250,1023529,362,313,579,388,0,486,871,688
15:02:43.154375,1023539,362,313,579,389,0,486,871,687
15:02:43.158330,1023549,362,314,579,388,0,486,871,687
15:02:43.160385,1023559,362,314,580,388,0,486,871,687
15:02:43.195856,1023569,359,314,580,389,0,486,871,687
15:02:43.198959,1023579,359,314,580,388,0,487,871,687
15:02:43.202735,1023589,364,316,580,389,0,487,871,687
15:02:43.205572,1023599,360,315,580,389,0,487,873,687
15:02:43.207657,1023609,360,315,581,389,0,487,871,687
15:02:43.249868,1023619,360,315,581,389,0,488,871,687
15:02:43.261264,1023629,361,316,581,389,0,488,871,687
15:02:43.266456,1023639,361,316,582,389,0,488,873,687
15:02:43.270750,1023649,363,319,583,390,1,483,870,686
15:02:43.275887,1023660,363,319,584,389,0,487,870,685
15:02:43.288075,1023669,363,320,585,390,0,487,869,685
15:02:43.288075,1023679,364,321,585,390,0,487,869,685
15:02:43.288075,1023689,364,322,585,390,0,487,869,685
15:02:43.295525,1023699,369,325,584,390,0,487,872,685
15:02:43.298907,1023709,368,326,580,390,0,486,868,684
15:02:43.332567,1023719,365,328,587,390,0,486,868,683
15:02:43.332567,1023729,367,331,583,390,0,486,867,683
15:02:43.332567,1023739,367,332,585,390,0,485,866,682
15:02:43.353952,1023749,368,335,586,390,0,483,866,681
15:02:43.355425,1023759,369,335,590,390,0,482,865,681
15:02:43.386449,1023769,370,336,590,390,0,482,865,680
15:02:43.388656,1023779,371,338,590,390,0,481,864,679
15:02:43.388656,1023789,371,339,591,390,0,480,863,679
15:02:43.388656,1023799,371,340,591,390,0,478,862,678
15:02:43.396258,1023809,371,341,591,389,0,475,862,677
15:02:43.452739,1023819,371,342,591,389,0,461,861,677
15:02:43.455939,1023830,371,343,591,389,0,453,861,676
15:02:43.458260,1023839,371,343,591,389,0,452,864,677
15:02:43.460565,1023849,371,343,591,388,0,453,860,675
15:02:43.487922,1023859,370,342,590,387,0,451,864,676
15:02:43.489237,1023869,369,341,590,386,0,447,859,674
15:02:43.489237,1023879,369,340,589,385,0,431,858,673
15:02:43.489237,1023889,369,340,590,384,1,425,856,672
15:02:43.489237,1023899,368,338,588,384,1,417,854,671
15:02:43.525595,1023909,366,334,587,381,0,422,854,670
15:02:43.531429,1023919,365,332,587,380,0,435,856,669
15:02:43.535141,1023929,364,330,586,378,0,441,850,667
15:02:43.537600,1023939,365,329,586,377,2,445,846,665
15:02:43.538681,1023949,364,327,585,374,0,443,848,663
15:02:43.582763,1023959,364,327,585,372,0,442,844,661
15:02:43.583298,1023969,364,327,585,371,0,440,842,659
15:02:43.593807,1023979,364,328,585,370,0,437,840,656
15:02:43.598452,1023989,363,330,581,369,0,434,837,653
15:02:43.604086,1024000,364,330,584,365,0,430,835,650
15:02:43.622845,1024009,365,328,586,367,0,426,833,647
15:02:43.622845,1024019,365,328,585,366,0,423,830,644
15:02:43.629979,1024029,365,328,586,367,0,420,830,642
15:02:43.634208,1024039,366,329,586,367,0,417,826,639
15:02:43.634208,1024049,367,330,587,368,0,414,823,636
15:02:43.672096,1024059,368,331,588,370,0,412,820,634
15:02:43.672096,1024069,369,331,590,371,0,407,817,631
15:02:43.679421,1024079,372,333,591,373,0,395,815,630
15:02:43.683457,1024089,373,338,591,371,0,384,811,627
15:02:43.686573,1024099,374,340,593,376,0,374,808,625
15:02:43.722381,1024109,375,343,594,378,0,368,806,623
15:02:43.728578,1024119,376,346,595,376,0,364,803,621
15:02:43.734424,1024129,379,346,597,383,1,363,795,620
15:02:43.737453,1024139,380,347,598,383,0,363,800,619
15:02:43.738456,1024149,381,350,599,385,0,355,800,618
15:02:43.771088,1024159,383,352,600,386,0,363,800,618
15:02:43.771088,1024169,384,354,601,387,0,368,800,618
15:02:43.771088,1024179,385,356,601,389,0,362,801,618
15:02:43.787854,1024189,386,357,601,390,0,360,801,618
15:02:43.794108,1024199,386,357,601,391,0,363,802,619
15:02:43.816831,1024209,386,358,601,391,0,359,804,620
15:02:43.819951,1024219,386,359,601,392,0,358,806,620
15:02:43.823337,1024229,385,360,602,393,1,360,801,622
15:02:43.826184,1024239,383,359,601,393,1,361,805,623
15:02:43.829601,1024249,383,357,601,393,1,362,807,625
15:02:43.890064,1024259,381,355,600,394,2,363,811,626
15:02:43.891286,1024269,379,351,598,393,0,363,817,635
15:02:43.891286,1024279,378,349,597,392,0,364,819,635
15:02:43.900988,1024289,376,346,596,392,0,364,819,636
15:02:43.902962,1024300,375,343,595,392,0,365,821,639
15:02:43.923023,1024309,373,340,593,392,0,366,823,636
15:02:43.923023,1024319,371,337,593,392,0,368,824,637
15:02:43.923023,1024329,368,334,591,391,0,373,825,635
15:02:43.933704,1024339,367,330,590,391,0,379,826,640
15:02:43.965160,1024349,365,327,589,390,1,384,826,637
15:02:43.971556,1024359,364,324,589,389,1,388,827,639
15:02:43.974147,1024369,363,323,588,388,1,392,828,640
15:02:43.980786,1024379,362,321,587,388,0,395,829,640
15:02:43.985393,1024389,363,321,587,386,0,397,829,640
15:02:44.051608,1024399,357,320,587,387,0,400,829,641
15:02:44.051608,1024409,363,323,588,386,0,401,829,641
15:02:44.059896,1024419,365,326,589,387,2,403,826,638
15:02:44.064973,1024429,360,327,589,388,0,402,827,640
15:02:44.070325,1024439,366,331,590,387,0,401,827,639
15:02:44.085420,1024449,367,334,591,387,0,399,827,639
15:02:44.088482,1024459,367,338,592,388,0,394,826,638
15:02:44.090754,1024470,368,341,594,388,0,384,825,638
15:02:44.090754,1024479,366,344,596,384,0,378,824,638
15:02:44.090754,1024489,370,348,597,384,0,371,822,637
15:02:44.121456,1024499,372,352,599,386,0,368,821,636
15:02:44.121456,1024509,373,356,599,390,0,363,819,635
15:02:44.136251,1024519,377,356,602,391,0,358,816,633
15:02:44.141136,1024529,377,360,603,391,0,361,812,631
15:02:44.143231,1024539,378,364,603,393,2,359,804,624
15:02:44.167229,1024549,379,363,604,394,1,350,796,620
15:02:44.167229,1024559,381,365,606,394,1,338,784,614
15:02:44.180684,1024569,385,362,609,395,0,323,771,612
15:02:44.184472,1024579,389,362,611,395,0,309,755,603
15:02:44.187620,1024589,393,361,610,395,0,288,731,589
15:02:44.227772,1024599,401,359,611,396,0,258,701,568
15:02:44.230692,1024609,409,355,612,397,0,228,660,540
15:02:44.235539,1024619,417,353,613,398,0,202,609,501
15:02:44.237691,1024629,425,353,614,398,0,177,552,459
15:02:44.239706,1024640,434,349,614,394,0,149,497,429
15:02:44.270508,1024649,444,346,614,389,0,125,450,395
15:02:44.271627,1024659,455,342,613,381,0,104,410,367
15:02:44.271627,1024669,468,338,612,371,0,84,371,340
15:02:44.271627,1024679,483,335,610,360,1,71,342,313
15:02:44.281196,1024689,496,332,606,342,0,59,320,305
15:02:44.322805,1024699,510,332,601,322,0,50,306,298
15:02:44.322805,1024709,523,333,594,297,0,46,295,296
15:02:44.330562,1024719,535,333,585,270,0,45,286,296
15:02:44.333252,1024729,547,330,579,241,0,44,280,296
15:02:44.334303,1024739,554,328,564,217,0,42,280,296
15:02:44.368930,1024749,559,323,549,195,0,42,279,296
15:02:44.372304,1024759,564,319,533,177,0,42,277,294
15:02:44.377803,1024769,567,318,521,166,0,42,277,295
15:02:44.384647,1024779,571,317,517,163,2,44,282,296
15:02:44.389053,1024789,571,316,517,161,0,43,284,296
15:02:44.416303,1024799,570,319,523,166,0,44,286,297
15:02:44.418517,1024809,567,324,529,176,0,44,288,296
15:02:44.421177,1024819,561,328,535,185,0,45,291,298
15:02:44.423136,1024829,554,330,539,193,0,45,294,298
15:02:44.425280,1024839,549,328,544,199,0,44,297,299
15:02:44.467278,1024849,544,320,549,209,0,43,296,301
15:02:44.467278,1024859,538,324,555,218,0,42,296,304
15:02:44.477787,1024869,533,326,561,235,0,41,298,309
15:02:44.482688,1024879,527,325,567,254,0,37,299,307
15:02:44.487495,1024889,520,328,575,279,0,34,296,310
15:02:44.508272,1024899,511,332,582,305,0,32,296,312
15:02:44.508272,1024909,499,337,588,331,0,29,308,317
15:02:44.508272,1024919,486,344,595,354,1,31,336,336
15:02:44.516127,1024929,477,348,598,370,4,33,388,358
15:02:44.518253,1024940,474,361,602,382,0,55,482,382
15:02:44.554442,1024949,474,381,605,387,74,95,593,417
15:02:44.554442,1024959,475,395,607,388,181,165,685,471
15:02:44.562202,1024969,475,407,608,387,284,248,748,522
15:02:44.564562,1024979,472,417,609,389,347,317,784,563
15:02:44.599620,1024989,466,424,611,394,285,373,807,595
15:02:44.599620,1024999,460,427,612,403,212,418,824,621
15:02:44.614971,1025009,455,429,614,413,159,452,837,640
15:02:44.617401,1025019,451,429,615,422,119,475,846,655
15:02:44.621177,1025029,448,429,616,430,89,492,855,666
15:02:44.655498,1025039,447,429,617,435,67,507,863,676
15:02:44.659713,1025049,448,432,618,441,55,517,870,683
15:02:44.661673,1025059,447,431,619,443,38,532,874,690
15:02:44.664098,1025069,449,433,620,445,29,540,877,694
15:02:44.666210,1025079,452,435,622,448,22,546,879,697
15:02:44.704300,1025089,455,437,624,450,17,546,879,700
15:02:44.704300,1025099,458,439,626,453,12,542,881,701
15:02:44.709675,1025110,462,442,629,456,10,544,881,703
15:02:44.712130,1025119,465,446,631,459,7,543,881,703
15:02:44.714567,1025129,467,449,634,462,5,537,879,703
15:02:44.756002,1025139,469,453,636,465,4,534,878,702
15:02:44.756002,1025149,471,456,639,468,3,528,877,701
15:02:44.756002,1025159,473,461,642,471,4,503,873,700
15:02:44.766929,1025169,474,466,643,476,3,487,871,697
15:02:44.769475,1025179,471,469,646,473,1,482,869,696
15:02:44.799930,1025189,467,472,648,474,1,469,867,695
15:02:44.802759,1025199,463,476,650,476,1,463,865,694
15:02:44.811808,1025209,458,479,652,483,4,451,865,693
15:02:44.814579,1025219,453,481,654,479,0,451,864,693
15:02:44.819937,1025229,448,482,655,481,0,469,863,693
15:02:44.848853,1025239,445,483,656,481,0,478,862,692
15:02:44.849643,1025249,444,486,654,484,1,477,862,692
15:02:44.853701,1025259,438,487,659,482,0,482,862,692
15:02:44.856990,1025269,434,488,660,480,0,460,862,692
