Hora;Tiempo;Derecha_S1;Derecha_S2;Derecha_S3;Derecha_S4;Derecha_S5;Derecha_S6;Derecha_S7;Derecha_S8
18:38:35.393150;53139;0;0;0;0;0;0;0;0
18:38:35.400667;53149;1;1;0;3;0;0;0;0
18:38:35.412981;53159;2;0;0;0;0;0;0;0
18:38:35.417144;53169;0;0;0;0;0;0;0;0
18:38:35.423502;53179;0;0;0;0;0;0;0;0
18:38:35.430311;53189;0;0;0;0;0;0;0;0
18:38:35.457332;53199;0;0;0;0;0;0;0;0
18:38:35.461287;53209;2;0;0;0;0;0;0;0
18:38:35.461287;53219;1;0;1;4;0;0;0;0
18:38:35.477081;53229;0;0;0;0;0;0;0;0
18:38:35.477081;53239;2;0;0;0;0;0;0;0
18:38:35.485971;53249;3;0;0;0;0;0;0;0
18:38:35.487836;53259;1;0;0;0;0;0;0;0
18:38:35.528096;53269;0;0;0;0;0;0;0;0
18:38:35.543403;53279;0;0;0;0;0;0;0;0
18:38:35.551468;53289;1;1;0;1;0;0;0;0
18:38:35.551468;53299;0;0;0;0;0;0;0;0
18:38:35.561525;53309;0;0;0;0;0;0;0;0
18:38:35.569949;53319;0;0;0;0;0;0;0;0
18:38:35.573126;53329;0;0;0;0;0;0;0;0
18:38:35.579441;53339;0;0;0;0;0;0;0;0
18:38:35.597160;53349;0;0;0;0;0;0;0;0
18:38:35.603146;53359;1;0;0;1;0;0;0;0
18:38:35.608592;53369;1;1;0;1;0;0;0;0
18:38:35.611835;53379;0;0;0;0;0;0;0;0
18:38:35.621206;53389;0;0;0;0;0;0;0;0
18:38:35.627117;53399;1;0;0;0;0;0;0;0
18:38:35.631130;53409;0;0;0;0;0;0;0;0
18:38:35.690677;53420;0;0;0;0;0;0;0;0
18:38:35.693632;53429;1;1;1;1;0;0;0;0
18:38:35.693632;53439;0;0;0;0;0;0;0;0
18:38:35.702642;53449;0;0;0;0;0;3;0;1
18:38:35.715796;53459;0;0;0;0;0;0;0;0
18:38:35.715796;53469;0;0;0;0;0;0;0;0
18:38:35.727512;53479;0;0;0;0;0;0;0;0
18:38:35.727834;53489;0;0;0;0;0;0;0;0
18:38:35.761148;53499;0;0;0;0;0;0;1;1
18:38:35.765168;53509;0;0;0;0;0;0;0;0
18:38:35.772363;53519;0;0;0;0;0;0;0;0
18:38:35.777248;53529;0;0;0;0;0;0;1;1
18:38:35.777248;53539;0;0;0;0;0;1;1;0
18:38:35.784279;53549;0;0;0;0;0;1;1;1
18:38:35.787187;53559;0;0;0;0;0;0;0;0
18:38:35.829212;53569;0;0;0;0;0;0;0;0
18:38:35.831221;53579;0;0;0;0;0;0;1;1
18:38:35.837033;53590;0;0;0;0;0;0;0;0
18:38:35.843570;53599;0;0;0;0;0;0;0;0
18:38:35.846812;53609;0;0;0;0;0;0;0;0
18:38:35.846812;53619;0;0;0;0;0;0;0;0
18:38:35.850567;53629;0;0;0;0;0;0;0;0
18:38:35.902935;53639;0;0;0;0;0;0;0;0
18:38:35.909480;53649;0;0;0;0;0;0;0;0
18:38:35.918807;53659;0;0;0;0;0;0;1;1
18:38:35.922347;53669;0;0;0;0;0;0;0;0
18:38:35.928391;53679;2;0;0;0;0;0;0;0
18:38:35.932570;53689;13;0;0;0;0;0;0;0
18:38:35.937435;53699;33;0;0;0;0;0;0;0
18:38:35.940898;53709;49;0;0;0;0;0;0;0
18:38:35.962359;53719;55;0;0;0;0;0;0;0
18:38:35.968811;53729;52;0;0;0;0;0;2;1
18:38:35.974024;53739;51;0;0;0;0;0;2;0
18:38:35.975998;53749;45;0;0;0;0;0;0;0
18:38:35.981838;53760;46;0;0;0;0;0;0;0
18:38:35.986340;53769;50;0;0;0;0;0;0;0
18:38:35.989667;53779;56;0;0;0;0;0;0;0
18:38:36.026872;53789;62;0;0;0;0;0;2;1
18:38:36.042207;53799;65;1;1;1;1;0;0;0
18:38:36.046039;53809;64;0;0;0;0;0;0;0
18:38:36.047420;53819;64;0;0;0;0;0;4;1
18:38:36.053776;53829;64;0;0;0;0;0;4;0
18:38:36.055515;53839;65;0;0;0;0;0;4;1
18:38:36.059354;53849;67;0;0;0;0;0;0;0
18:38:36.107755;53859;66;0;0;0;0;0;0;0
18:38:36.111149;53869;67;1;1;1;1;2;0;0
18:38:36.114856;53879;63;0;0;0;0;0;0;0
18:38:36.114856;53889;62;0;0;0;0;0;0;0
18:38:36.122870;53899;62;0;1;0;0;0;0;0
18:38:36.126006;53909;65;0;0;0;0;0;0;1
18:38:36.131081;53919;68;0;0;0;0;0;0;0
18:38:36.197722;53929;72;0;0;0;0;0;0;0
18:38:36.197722;53939;75;1;0;0;1;4;0;0
18:38:36.206951;53949;75;0;0;0;0;0;1;0
18:38:36.206951;53959;76;0;0;0;0;0;0;0
18:38:36.209931;53969;77;0;0;0;0;0;0;0
18:38:36.213826;53979;78;0;0;0;0;0;0;0
18:38:36.218692;53989;78;0;0;0;0;0;0;0
18:38:36.264989;53999;79;0;0;0;0;0;0;1
18:38:36.275327;54009;80;0;0;0;0;0;0;0
18:38:36.278184;54019;83;0;0;0;0;0;0;0
18:38:36.281177;54029;85;0;0;0;0;0;0;0
18:38:36.285729;54039;88;0;0;0;0;0;0;0
18:38:36.291119;54049;91;0;0;0;0;0;0;0
18:38:36.295475;54060;93;0;0;0;0;0;0;0
18:38:36.300338;54069;94;0;0;0;0;0;0;0
18:38:36.340058;54079;97;0;0;0;0;0;0;0
18:38:36.345235;54089;98;0;0;0;0;0;0;0
18:38:36.347239;54099;99;0;0;0;0;0;0;0
18:38:36.349441;54109;99;0;0;0;0;0;0;2
18:38:36.351494;54119;100;0;0;0;0;0;0;2
18:38:36.355731;54129;100;0;0;0;0;0;0;2
18:38:36.359043;54139;101;0;0;0;0;0;0;2
18:38:36.409724;54149;103;0;0;0;0;0;0;0
18:38:36.414298;54159;104;0;0;0;0;0;0;0
18:38:36.416304;54169;105;0;0;0;0;0;0;0
18:38:36.418814;54179;106;0;0;0;0;0;0;0
18:38:36.423582;54189;105;0;0;0;0;0;0;0
18:38:36.425269;54199;104;0;0;0;0;0;0;0
18:38:36.430001;54209;106;0;0;0;0;0;0;0
18:38:36.500598;54219;107;0;0;0;0;0;0;0
18:38:36.500598;54230;107;0;0;0;0;0;0;0
18:38:36.511880;54239;107;0;0;0;0;0;0;0
18:38:36.517324;54249;108;0;0;0;0;0;0;2
18:38:36.527980;54259;107;0;0;0;0;0;0;0
18:38:36.535046;54269;108;0;0;0;0;0;0;0
18:38:36.539542;54279;108;0;0;0;0;0;0;0
18:38:36.560783;54289;108;0;0;0;0;0;0;0
18:38:36.571444;54299;107;0;0;0;0;0;0;0
18:38:36.578870;54309;108;0;0;0;0;0;0;0
18:38:36.584355;54319;107;0;0;0;0;0;0;0
18:38:36.588582;54329;106;0;0;0;0;0;0;0
18:38:36.598794;54339;105;0;0;0;0;0;0;0
18:38:36.599630;54349;101;0;1;2;0;0;0;0
18:38:36.640182;54359;103;0;0;0;0;0;0;0
18:38:36.643946;54369;104;0;0;0;0;0;0;0
18:38:36.654469;54379;104;0;0;0;0;0;0;0
18:38:36.661538;54389;105;1;1;1;0;1;4;0
18:38:36.661538;54400;105;0;0;0;0;0;0;0
18:38:36.669114;54409;106;0;1;1;0;0;0;0
18:38:36.669114;54419;109;0;1;4;0;0;0;0
18:38:36.690150;54429;109;0;1;0;0;0;0;0
18:38:36.694325;54439;109;0;1;2;0;0;0;0
18:38:36.702129;54449;106;0;0;0;0;0;0;0
18:38:36.702129;54459;108;1;1;0;1;1;3;0
18:38:36.712343;54469;108;1;1;1;1;1;3;0
18:38:36.712343;54479;107;0;0;0;0;0;0;0
18:38:36.716389;54489;107;0;0;0;0;0;0;0
18:38:36.760252;54499;107;0;0;0;0;0;0;0
18:38:36.764267;54509;107;0;0;0;0;0;0;0
18:38:36.768512;54519;106;0;0;0;0;0;0;0
18:38:36.770516;54529;106;0;0;0;0;0;0;0
18:38:36.775485;54539;105;0;0;0;0;0;0;0
18:38:36.778932;54549;106;0;0;0;0;0;0;0
18:38:36.781118;54559;105;0;0;0;0;0;0;0
18:38:36.826908;54569;105;0;0;0;0;0;0;0
18:38:36.826908;54579;105;0;0;0;0;0;0;0
18:38:36.840133;54589;104;0;0;0;0;0;0;0
18:38:36.847856;54599;102;0;0;0;0;0;0;0
18:38:36.854465;54609;101;0;0;0;0;0;0;0
18:38:36.859416;54619;100;0;0;0;0;0;0;0
18:38:36.859416;54629;98;0;0;0;0;0;0;0
18:38:36.899166;54639;96;0;0;0;0;0;0;0
18:38:36.899166;54649;96;0;0;0;0;0;0;0
18:38:36.914238;54659;96;0;0;0;0;0;0;0
18:38:36.918043;54669;95;0;0;0;0;0;0;0
18:38:36.923401;54679;97;0;0;0;0;2;0;0
18:38:36.930978;54689;92;0;0;0;0;0;0;0
18:38:36.959863;54700;90;0;0;0;0;0;0;0
18:38:36.965894;54709;89;0;0;0;0;0;0;0
18:38:36.970563;54719;86;0;0;0;0;0;0;0
18:38:36.982319;54729;83;0;0;0;0;0;0;0
18:38:36.982319;54739;79;0;0;0;0;0;0;0
18:38:36.982319;54749;75;0;0;0;0;0;0;0
18:38:36.989927;54759;76;0;0;1;2;0;0;0
18:38:36.991847;54769;75;0;0;0;0;0;0;0
18:38:37.038995;54779;76;0;0;0;0;0;0;0
18:38:37.043653;54789;76;0;0;0;0;0;0;0
18:38:37.043653;54799;76;0;0;0;0;0;0;0
18:38:37.051744;54809;76;0;0;0;0;0;0;0
18:38:37.056575;54819;76;0;0;0;0;0;0;0
18:38:37.059150;54829;76;0;0;0;0;0;0;0
18:38:37.065959;54839;77;0;0;0;0;0;0;0
18:38:37.109669;54849;77;0;0;0;0;0;0;0
18:38:37.109669;54859;76;0;0;0;0;0;0;0
18:38:37.122433;54870;76;0;0;0;0;0;0;0
18:38:37.127125;54879;76;0;0;0;0;0;0;0
18:38:37.135662;54889;76;0;0;0;0;0;0;0
18:38:37.138763;54899;77;0;0;0;0;0;0;0
18:38:37.143721;54909;77;0;0;0;0;0;0;0
18:38:37.176879;54919;77;0;0;0;0;0;0;0
18:38:37.185361;54929;76;0;0;0;0;0;0;0
18:38:37.190457;54939;76;0;0;0;0;0;0;0
18:38:37.199422;54949;77;0;0;0;0;0;0;0
18:38:37.204238;54959;77;0;0;0;0;0;0;0
18:38:37.207683;54969;77;0;0;0;0;0;0;0
18:38:37.211280;54979;76;0;0;0;0;0;0;0
18:38:37.244321;54989;74;0;0;0;0;0;0;0
18:38:37.250472;54999;73;0;0;0;0;0;0;0
18:38:37.259854;55009;73;0;0;0;0;0;0;0
18:38:37.265342;55019;76;6;0;0;0;0;0;0
18:38:37.270721;55029;75;0;0;0;0;0;0;0
18:38:37.276787;55040;74;0;0;0;0;0;0;0
18:38:37.284211;55049;73;0;0;0;0;0;0;0
18:38:37.284211;55059;72;0;0;0;0;0;0;0
18:38:37.310873;55069;73;1;0;0;0;1;0;0
18:38:37.327160;55079;72;0;0;0;0;0;0;0
18:38:37.334209;55089;73;0;0;0;0;0;0;0
18:38:37.334209;55099;73;0;0;0;0;0;0;0
18:38:37.346742;55109;74;0;0;0;0;0;0;0
18:38:37.348793;55119;74;0;0;0;0;0;0;0
18:38:37.356724;55129;74;0;0;0;0;0;0;0
18:38:37.391714;55139;75;0;0;0;0;0;0;0
18:38:37.397273;55149;76;0;0;0;0;0;0;0
18:38:37.405303;55159;77;0;0;0;0;0;0;0
18:38:37.410811;55169;78;0;0;0;0;0;0;0
18:38:37.419007;55179;78;0;0;0;0;0;0;0
18:38:37.419007;55189;79;0;0;0;0;0;0;0
18:38:37.432115;55199;79;0;0;0;0;0;0;0
18:38:37.460329;55209;80;0;0;0;0;0;0;0
18:38:37.464460;55219;81;0;0;0;0;0;0;0
18:38:37.471419;55229;81;0;0;0;0;0;0;0
18:38:37.476703;55239;82;0;0;0;0;0;0;0
18:38:37.481227;55249;85;1;3;0;2;0;0;0
18:38:37.488464;55259;84;0;0;0;0;0;0;0
18:38:37.494861;55269;84;0;0;0;0;0;0;0
18:38:37.528766;55279;85;0;0;0;0;0;0;0
18:38:37.532925;55289;86;0;0;0;0;0;0;0
18:38:37.539523;55299;86;0;0;0;0;0;0;0
18:38:37.544761;55309;87;0;0;0;0;0;0;0
18:38:37.552326;55319;88;0;0;0;0;0;0;0
18:38:37.552326;55329;88;0;0;0;0;0;0;0
18:38:37.560798;55340;89;0;0;0;0;0;0;0
18:38:37.623522;55349;89;0;0;0;0;0;0;0
18:38:37.623522;55359;90;0;0;0;0;0;0;0
18:38:37.632656;55369;90;0;0;0;0;0;0;0
18:38:37.639975;55379;90;0;0;0;0;0;0;0
18:38:37.647564;55389;91;0;0;0;0;0;0;0
18:38:37.647564;55399;91;0;0;0;0;0;0;0
18:38:37.656774;55409;93;0;0;0;0;0;0;0
18:38:37.663795;55419;93;0;0;0;0;0;0;0
18:38:37.690131;55429;93;0;0;0;0;0;0;0
18:38:37.697060;55439;93;0;0;0;0;0;0;0
18:38:37.703619;55449;94;0;0;0;0;0;0;0
18:38:37.711076;55459;96;1;1;0;0;0;1;0
18:38:37.711076;55469;94;0;0;0;0;0;0;0
18:38:37.721184;55479;95;0;0;0;0;0;0;0
18:38:37.728597;55489;95;0;0;0;0;0;0;0
18:38:37.775832;55499;95;0;0;0;0;0;0;0
18:38:37.775832;55510;96;1;1;0;0;0;2;0
18:38:37.790041;55519;95;0;0;0;0;0;0;0
18:38:37.797457;55529;95;0;0;0;0;0;0;0
18:38:37.797457;55539;97;1;1;0;0;0;2;0
18:38:37.797457;55549;97;1;1;0;0;0;2;0
18:38:37.809439;55559;96;0;1;0;0;1;0;0
18:38:37.827452;55569;96;1;1;0;0;1;0;0
18:38:37.836754;55579;96;1;1;0;0;1;2;0
18:38:37.836754;55589;96;0;0;0;0;0;0;0
18:38:37.846345;55599;96;0;0;0;0;0;0;0
18:38:37.848918;55609;96;0;0;0;0;0;0;0
18:38:37.851953;55619;94;0;0;0;0;0;0;0
18:38:37.855012;55629;94;0;0;0;0;0;0;0
18:38:37.892906;55639;95;0;0;0;0;0;0;0
18:38:37.907461;55649;95;0;0;0;0;0;0;0
18:38:37.912563;55659;94;0;0;0;0;0;0;0
18:38:37.919387;55669;93;0;0;0;0;0;0;0
18:38:37.927186;55680;93;0;0;0;0;0;0;0
18:38:37.933209;55689;92;0;0;0;0;0;0;0
18:38:37.939020;55699;92;0;0;0;0;0;0;0
18:38:37.968539;55709;94;1;1;4;0;2;0;0
18:38:37.979388;55719;91;0;0;0;0;0;0;0
18:38:37.979388;55729;91;0;0;0;0;0;0;0
18:38:37.986499;55739;91;0;0;0;0;0;0;0
18:38:37.996325;55749;91;0;0;0;0;0;0;0
18:38:38.001491;55759;90;0;0;0;0;0;0;0
18:38:38.011389;55769;90;0;0;0;0;0;0;0
18:38:38.016818;55779;90;0;0;0;0;0;0;0
18:38:38.043679;55789;89;0;0;0;0;0;0;0
18:38:38.050240;55799;89;0;0;0;0;0;0;0
18:38:38.050240;55809;88;0;0;0;0;0;0;0
18:38:38.064207;55819;88;0;0;0;0;0;0;0
18:38:38.065266;55829;88;0;0;0;0;0;0;0
18:38:38.073685;55839;92;1;1;3;0;0;0;1
18:38:38.082544;55849;91;1;1;3;0;0;0;1
18:38:38.110588;55859;91;1;1;1;0;0;0;1
18:38:38.118437;55869;87;0;0;0;0;0;0;0
18:38:38.126776;55879;87;0;0;0;0;0;0;0
18:38:38.131290;55889;87;0;0;0;0;0;0;0
18:38:38.136176;55899;87;0;0;0;0;0;0;0
18:38:38.143873;55909;86;0;0;0;0;0;0;0
18:38:38.148241;55919;86;0;0;0;0;0;0;0
18:38:38.182570;55929;86;0;0;0;0;0;0;0
18:38:38.185370;55939;86;0;0;0;0;0;0;0
18:38:38.187393;55949;86;0;0;0;0;0;0;0
18:38:38.192347;55959;86;0;0;0;0;0;0;0
18:38:38.192347;55969;86;1;1;1;0;0;1;2
18:38:38.197552;55980;85;0;0;0;0;0;0;0
18:38:38.198389;55989;86;0;0;0;0;0;0;0
18:38:38.242692;55999;85;0;0;0;0;0;0;0
18:38:38.256703;56009;85;0;0;0;0;0;0;0
18:38:38.264275;56019;85;0;0;0;0;0;0;0
18:38:38.270549;56029;84;0;0;0;0;0;0;0
18:38:38.279334;56039;85;0;0;0;0;0;0;0
18:38:38.279334;56049;83;1;0;1;2;0;2;3
18:38:38.287383;56059;84;0;0;0;0;0;0;0
18:38:38.320168;56069;84;0;0;0;0;0;0;0
18:38:38.326914;56079;84;0;0;0;0;0;0;0
18:38:38.330928;56089;84;0;0;0;0;0;0;0
18:38:38.335216;56099;84;0;0;0;0;0;0;0
18:38:38.347428;56109;82;1;1;1;4;0;2;0
18:38:38.354086;56119;81;1;1;1;4;0;1;0
18:38:38.360331;56129;81;2;1;1;4;0;2;0
18:38:38.409996;56139;84;0;0;0;0;0;0;0
18:38:38.418686;56150;85;0;0;0;0;0;0;0
18:38:38.426801;56159;84;0;0;0;0;0;0;0
18:38:38.431482;56169;85;0;0;0;0;0;0;0
18:38:38.440017;56179;85;0;0;0;0;0;0;0
18:38:38.447405;56189;85;0;0;0;0;0;0;0
18:38:38.453329;56199;85;0;0;0;0;0;0;0
18:38:38.455873;56209;85;0;0;0;0;0;0;0
18:38:38.476197;56219;85;0;0;0;0;0;0;0
18:38:38.493839;56229;86;0;0;0;0;0;0;0
18:38:38.500131;56239;86;0;0;0;0;0;0;0
18:38:38.500131;56249;82;0;0;0;0;0;0;0
18:38:38.511965;56259;84;3;0;1;1;0;0;0
18:38:38.514202;56269;86;0;0;0;0;0;0;0
18:38:38.522862;56279;86;0;0;0;0;0;0;0
18:38:38.556006;56289;86;0;0;0;0;0;0;0
18:38:38.561262;56299;86;0;0;0;0;0;0;0
18:38:38.570348;56309;87;0;1;1;1;0;0;0
18:38:38.574372;56320;90;0;0;0;0;0;0;0
18:38:38.577156;56329;87;0;0;0;0;0;0;0
18:38:38.584921;56339;88;0;0;0;0;0;0;0
18:38:38.594301;56349;88;0;0;0;0;0;0;0
18:38:38.624861;56359;89;0;0;0;0;0;0;0
18:38:38.631755;56369;89;0;0;0;0;0;0;0
18:38:38.638129;56379;90;0;0;0;0;0;0;0
18:38:38.643316;56389;93;0;0;0;0;0;0;0
18:38:38.643316;56399;90;0;0;0;0;0;0;0
18:38:38.650559;56409;91;0;0;0;0;0;0;0
18:38:38.662119;56419;91;0;0;0;0;0;0;0
18:38:38.693311;56429;92;0;0;0;0;0;0;0
18:38:38.701481;56439;93;0;0;0;0;0;0;0
18:38:38.707630;56449;93;0;0;0;0;0;0;0
18:38:38.714206;56459;100;0;0;0;0;0;0;2
18:38:38.717762;56469;95;0;0;0;0;0;0;0
18:38:38.726080;56479;95;0;0;0;0;0;0;0
18:38:38.730144;56489;96;0;0;0;0;0;0;0
18:38:38.760209;56499;96;0;0;0;0;0;0;0
18:38:38.760209;56509;96;0;0;0;0;0;0;0
18:38:38.777557;56519;97;0;0;0;0;0;0;0
18:38:38.781712;56529;99;0;0;0;0;0;0;2
18:38:38.787259;56539;97;0;0;0;0;0;0;0
18:38:38.794712;56549;98;0;0;0;0;0;0;0
18:38:38.798397;56559;98;0;0;0;0;0;0;0
18:38:38.804468;56569;98;0;0;0;0;0;0;0
18:38:38.845809;56579;98;0;0;0;0;0;0;0
18:38:38.851581;56589;99;0;0;0;0;0;0;0
18:38:38.858029;56599;100;0;0;0;0;0;0;0
18:38:38.862059;56609;99;0;0;0;0;0;0;0
18:38:38.869650;56620;99;0;2;1;1;4;0;0
18:38:38.869650;56629;99;0;0;0;0;0;0;0
18:38:38.879425;56639;99;0;0;0;0;0;0;0
18:38:38.908289;56649;99;0;0;0;0;0;0;0
18:38:38.912711;56659;100;0;0;0;0;0;0;0
18:38:38.920915;56669;101;0;0;0;0;0;0;0
18:38:38.926743;56679;102;2;0;0;0;0;0;0
18:38:38.926743;56689;100;0;3;1;1;1;0;0
18:38:38.936637;56699;100;0;1;1;1;1;0;0
18:38:38.944343;56709;100;0;0;1;1;0;0;0
18:38:38.977477;56719;100;0;0;0;0;0;0;0
18:38:38.981996;56729;100;0;0;0;0;0;0;0
18:38:38.989789;56739;101;2;0;0;0;0;0;0
18:38:38.998303;56749;100;0;0;0;0;0;0;0
18:38:39.005788;56759;99;0;0;0;0;0;0;0
18:38:39.012884;56769;99;0;0;0;0;0;0;0
18:38:39.013889;56779;99;0;0;0;0;0;0;0
18:38:39.060418;56790;98;0;0;0;0;0;0;0
18:38:39.063285;56799;98;0;0;0;0;0;0;0
18:38:39.063285;56809;99;3;0;0;0;0;0;0
18:38:39.067507;56819;97;0;0;0;0;0;0;0
18:38:39.071343;56829;97;0;0;0;0;0;0;0
18:38:39.075594;56839;96;0;0;0;0;0;0;0
18:38:39.079763;56849;96;0;0;0;0;0;0;0
18:38:39.109844;56859;96;0;0;0;0;0;0;0
18:38:39.117530;56869;97;0;0;0;0;0;0;0
18:38:39.121537;56879;97;0;0;0;0;0;0;0
18:38:39.125172;56889;96;0;0;0;0;0;0;0
18:38:39.130628;56899;95;0;0;0;0;0;0;0
18:38:39.132631;56909;95;0;0;0;0;0;0;0
18:38:39.136842;56919;95;0;0;2;1;1;4;0
18:38:39.189911;56929;95;0;0;0;0;0;0;0
18:38:39.194435;56939;94;0;0;0;0;0;0;0
18:38:39.202035;56949;96;1;0;0;0;0;0;0
18:38:39.202035;56960;94;0;0;0;0;0;0;0
18:38:39.211959;56969;95;0;0;0;0;0;0;0
18:38:39.221561;56979;94;0;0;2;1;1;4;0
18:38:39.227449;56989;94;0;0;2;1;1;4;0
18:38:39.249472;56999;93;0;0;2;1;1;6;0
18:38:39.262090;57009;93;0;0;0;0;0;0;0
18:38:39.269854;57019;94;1;0;0;0;0;0;0
18:38:39.273942;57029;93;0;0;0;0;0;0;0
18:38:39.280468;57039;92;0;0;0;0;0;0;0
18:38:39.280468;57049;93;0;0;0;0;0;0;0
18:38:39.288295;57059;92;0;0;0;0;0;0;0
18:38:39.292897;57069;92;0;0;0;0;0;0;0
18:38:39.326350;57079;92;0;0;0;0;0;0;0
18:38:39.329596;57089;93;1;2;0;0;0;0;0
18:38:39.329596;57099;92;0;0;0;0;0;0;0
18:38:39.337557;57109;92;0;0;0;0;0;0;0
18:38:39.337557;57119;92;0;0;0;0;0;0;0
18:38:39.345630;57129;92;0;0;0;0;0;0;0
18:38:39.349909;57139;92;0;0;0;0;0;0;0
18:38:39.392326;57149;92;0;0;0;0;0;0;0
18:38:39.397688;57159;93;1;3;0;0;0;0;0
18:38:39.401044;57169;92;0;0;0;0;0;0;0
18:38:39.401044;57179;92;0;0;1;1;1;1;0
18:38:39.409756;57189;92;0;0;0;0;0;0;0
18:38:39.409756;57199;93;0;0;0;0;0;0;0
18:38:39.416741;57209;91;0;0;0;0;0;0;0
18:38:39.461058;57219;90;0;0;0;0;0;0;0
18:38:39.477989;57229;92;1;4;0;0;0;0;0
18:38:39.482403;57239;90;0;0;0;1;1;1;3
18:38:39.489430;57249;91;0;0;0;1;1;1;3
18:38:39.496902;57260;91;0;0;0;0;0;1;3
18:38:39.498539;57269;90;0;0;0;0;0;0;0
18:38:39.505751;57279;91;0;0;0;0;0;0;0
18:38:39.531841;57289;90;0;0;0;0;0;0;0
18:38:39.544000;57299;92;1;3;0;0;0;0;0
18:38:39.548017;57309;90;0;0;0;0;0;0;0
18:38:39.550161;57319;91;0;0;0;0;0;0;0
18:38:39.561675;57329;92;0;0;0;0;0;0;0
18:38:39.568137;57339;92;0;0;0;0;0;0;0
18:38:39.568137;57349;93;0;0;0;0;0;0;0
18:38:39.604589;57359;94;0;0;0;0;0;0;0
18:38:39.610514;57369;97;1;1;0;0;0;0;0
18:38:39.620119;57379;97;0;0;0;0;0;0;0
18:38:39.623975;57389;99;0;0;0;0;0;0;0
18:38:39.626184;57399;101;0;0;0;0;0;0;0
18:38:39.631959;57409;103;0;0;0;0;0;0;0
18:38:39.638212;57419;104;0;0;0;0;0;0;0
18:38:39.676134;57430;105;0;0;0;0;0;0;0
18:38:39.676134;57439;108;1;1;0;0;0;0;0
18:38:39.682136;57449;107;0;0;0;0;0;0;0
18:38:39.686005;57459;108;0;0;0;0;0;0;0
18:38:39.693591;57469;109;0;0;0;0;0;0;0
18:38:39.693591;57479;109;0;0;0;0;0;0;0
18:38:39.698702;57489;108;0;0;0;0;0;0;0
18:38:39.758718;57499;107;0;0;0;0;0;0;0
18:38:39.770454;57509;106;1;1;2;0;0;0;0
18:38:39.773224;57519;102;0;0;0;0;1;1;1
18:38:39.778182;57529;102;0;0;0;0;0;0;0
18:38:39.781020;57539;98;0;0;0;0;0;0;0
18:38:39.781020;57549;92;0;0;0;0;0;0;0
18:38:39.787395;57559;90;0;0;0;0;0;0;0
18:38:39.836582;57569;86;0;0;0;0;0;0;0
18:38:39.844605;57579;80;0;0;0;0;0;0;0
18:38:39.848620;57589;70;0;0;0;0;0;0;0
18:38:39.856584;57600;62;0;0;0;0;1;1;1
18:38:39.861272;57609;51;0;0;0;0;0;0;0
18:38:39.867746;57619;44;0;0;0;0;0;0;0
18:38:39.908915;57629;40;0;0;0;0;0;0;0
18:38:39.912924;57639;38;0;0;0;0;0;0;0
18:38:39.912924;57649;39;0;0;0;0;1;1;1
18:38:39.926232;57659;42;0;0;0;0;0;0;0
18:38:39.929792;57669;46;0;1;4;0;0;0;0
18:38:39.929792;57679;47;0;0;0;0;0;0;0
18:38:39.933943;57689;49;0;0;0;0;0;0;0
18:38:39.937080;57699;49;0;0;0;0;0;0;0
18:38:39.939289;57709;48;0;0;0;0;0;0;0
18:38:39.978839;57719;47;0;0;0;0;0;0;0
18:38:39.981805;57729;50;0;0;0;0;0;0;0
18:38:39.985695;57739;57;1;1;1;0;0;0;0
18:38:39.993960;57749;63;0;0;0;0;0;0;0
18:38:39.998981;57759;67;0;0;0;0;0;0;0
18:38:39.998981;57769;68;0;0;0;0;0;0;0
18:38:40.007241;57779;69;0;0;0;0;0;0;0
18:38:40.043220;57789;66;0;0;0;0;0;0;0
18:38:40.047607;57799;66;0;0;0;0;0;0;0
18:38:40.056341;57809;70;1;1;1;0;0;0;0
18:38:40.059819;57819;71;0;0;0;0;0;0;0
18:38:40.066313;57829;72;0;0;0;0;0;0;0
18:38:40.066313;57839;72;0;0;0;0;3;1;1
18:38:40.066313;57849;72;0;0;0;0;3;1;1
18:38:40.116053;57859;71;0;0;0;0;4;1;1
18:38:40.116053;57869;70;0;0;0;0;0;0;0
18:38:40.116053;57879;72;1;1;0;2;0;0;0
18:38:40.126239;57889;69;0;0;0;0;0;0;0
18:38:40.131370;57900;69;0;0;0;0;0;0;0
18:38:40.132600;57909;68;0;0;0;0;0;0;0
18:38:40.138710;57919;67;0;0;0;0;0;0;0
18:38:40.176168;57929;68;0;0;0;0;0;0;0
18:38:40.190119;57939;68;0;0;0;0;0;0;0
18:38:40.192964;57949;69;0;1;1;3;0;0;0
18:38:40.197830;57959;65;0;0;0;0;0;0;0
18:38:40.201681;57969;58;0;0;0;0;0;0;0
18:38:40.210030;57979;50;0;0;0;0;0;0;0
18:38:40.215735;57989;44;0;0;0;0;0;0;0
18:38:40.218514;57999;42;0;0;0;0;0;0;0
18:38:40.256571;58009;49;0;0;0;0;0;0;0
18:38:40.261772;58019;61;1;0;0;4;0;0;0
18:38:40.270606;58029;68;0;0;0;0;0;0;0
18:38:40.276466;58039;74;2;0;0;0;0;0;0
18:38:40.283568;58049;74;0;0;0;0;0;0;0
18:38:40.283568;58059;75;0;0;0;0;0;0;0
18:38:40.295269;58070;78;0;0;0;0;0;0;0
18:38:40.341213;58079;80;0;0;0;0;0;0;0
18:38:40.345730;58089;79;1;1;0;3;0;0;0
18:38:40.353293;58099;72;0;0;0;0;0;1;1
