Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
17:49:54.187587,80919,167,548,479,479,792,602,871,689
17:49:54.189508,80929,185,554,489,485,796,604,870,687
17:49:54.191458,80940,201,559,502,492,802,606,869,686
17:49:54.218876,80949,216,563,513,495,805,609,870,684
17:49:54.218876,80959,231,568,523,498,808,611,868,682
17:49:54.225164,80969,244,571,531,498,810,613,868,680
17:49:54.227672,80979,256,575,538,496,813,615,866,677
17:49:54.230030,80989,269,579,544,493,815,616,866,676
17:49:54.264305,80999,282,582,549,488,816,617,865,675
17:49:54.271262,81009,294,585,552,483,818,618,865,674
17:49:54.276715,81019,305,588,554,478,819,619,865,673
17:49:54.281568,81029,316,591,555,473,819,620,865,674
17:49:54.285638,81039,324,593,555,468,820,621,865,673
17:49:54.317351,81049,330,595,554,464,820,623,866,674
17:49:54.323937,81059,334,597,553,459,820,626,868,676
17:49:54.329334,81069,333,598,553,457,823,628,868,676
17:49:54.331704,81079,331,597,552,454,821,630,870,678
17:49:54.334003,81089,327,597,551,452,822,633,871,678
17:49:54.335658,81099,320,595,551,452,822,636,872,680
17:49:54.394801,81110,312,592,550,451,822,639,873,680
17:49:54.399742,81119,305,591,551,452,825,642,874,681
17:49:54.408874,81129,296,586,549,452,823,644,875,682
17:49:54.414941,81139,286,583,550,451,822,646,876,683
17:49:54.418734,81149,276,580,551,451,823,649,877,683
17:49:54.421154,81159,266,577,552,451,822,652,878,683
17:49:54.422153,81169,256,574,553,452,822,653,877,682
17:49:54.425127,81179,246,573,557,453,824,657,879,683
17:49:54.427847,81189,235,569,558,452,824,657,878,683
17:49:54.430189,81199,228,567,560,452,824,658,877,682
