Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
17:49:48.681377,125039,447,153,447,115,8,3,8,5
17:49:48.685719,125049,379,116,396,85,6,0,7,4
17:49:48.690037,125059,313,86,351,64,4,0,5,3
17:49:48.734783,125069,251,64,303,48,3,0,4,2
17:49:48.737596,125079,193,48,251,36,2,0,5,3
17:49:48.737596,125089,142,36,196,27,2,0,3,2
17:49:48.744137,125100,105,27,147,20,1,0,23,9
17:49:48.747766,125109,78,20,111,15,1,0,45,18
17:49:48.750019,125119,57,15,84,11,1,0,48,27
17:49:48.828025,125129,42,11,64,9,0,0,49,34
17:49:48.834189,125139,32,8,48,6,0,0,61,39
17:49:48.838716,125149,24,6,37,5,0,0,70,44
17:49:48.842931,125159,17,5,28,4,0,0,76,48
17:49:48.847375,125169,13,4,21,3,0,0,81,51
17:49:48.851763,125179,10,3,16,2,0,0,85,55
17:49:48.853985,125189,8,2,13,1,0,0,90,58
17:49:48.860111,125199,5,2,10,2,0,0,97,60
17:49:48.862714,125209,4,1,7,1,0,0,102,62
17:49:48.865377,125219,3,1,6,1,0,0,104,62
17:49:48.868911,125229,4,2,6,2,1,1,102,61
17:49:48.870924,125239,3,2,5,2,1,1,102,61
17:49:48.875556,125249,1,0,3,0,0,0,102,63
17:49:48.923454,125259,1,0,2,0,0,0,103,64
17:49:48.927308,125270,2,2,3,1,1,1,101,60
17:49:48.931984,125279,0,3,4,0,0,0,102,60
17:49:48.933007,125289,0,0,1,0,0,0,102,59
17:49:48.935034,125299,0,0,1,0,0,0,98,58
17:49:48.935034,125309,0,0,2,0,0,0,95,56
17:49:48.938748,125319,0,0,3,0,0,0,91,54
17:49:48.994951,125329,0,0,6,0,0,0,86,53
17:49:48.997481,125339,1,1,6,1,0,1,80,51
17:49:48.997481,125349,0,0,5,0,0,0,67,49
17:49:49.007578,125359,0,0,5,0,0,0,52,45
17:49:49.012276,125369,0,0,5,0,0,0,39,42
17:49:49.014769,125379,0,0,3,0,0,0,30,38
17:49:49.020068,125389,0,0,3,0,0,0,22,32
17:49:49.061670,125399,0,0,4,0,0,0,17,28
17:49:49.061670,125409,1,1,7,1,1,1,16,24
17:49:49.067304,125419,0,0,7,0,0,0,10,21
17:49:49.067304,125429,0,0,9,0,0,0,7,18
17:49:49.072590,125440,0,0,12,0,0,0,5,16
17:49:49.075037,125449,0,0,14,0,0,0,4,14
17:49:49.133459,125459,0,0,16,0,0,0,3,14
17:49:49.133459,125469,0,0,19,0,0,0,2,14
17:49:49.139392,125479,1,1,23,1,1,1,8,13
17:49:49.141368,125489,0,0,23,0,0,0,1,13
17:49:49.145205,125499,0,0,26,0,0,0,1,13
17:49:49.147284,125509,0,0,28,0,0,0,0,13
17:49:49.150574,125519,0,0,29,0,0,0,1,13
17:49:49.202552,125529,0,0,29,0,0,0,0,16
17:49:49.204003,125539,0,0,29,0,0,0,0,16
17:49:49.209445,125549,1,1,31,1,0,0,7,17
17:49:49.212469,125559,0,0,35,0,0,0,212,47
17:49:49.212942,125569,0,0,49,0,0,0,546,110
17:49:49.218368,125579,0,0,63,0,0,0,757,188
17:49:49.220989,125589,0,0,73,0,0,0,855,276
17:49:49.274302,125599,0,0,86,0,0,0,895,368
17:49:49.281138,125609,0,0,92,0,0,0,905,436
17:49:49.285718,125619,2,1,97,1,1,8,912,487
17:49:49.290334,125629,0,0,97,0,0,27,913,530
17:49:49.295496,125639,0,0,100,0,0,59,915,563
17:49:49.299641,125649,0,0,105,0,0,96,917,588
17:49:49.317488,125659,0,0,112,2,0,132,919,610
17:49:49.317488,125669,0,0,122,6,0,167,921,632
17:49:49.327947,125679,0,0,142,14,1,195,922,648
17:49:49.331154,125689,1,1,170,28,21,220,924,656
17:49:49.332152,125699,0,0,203,45,47,236,924,667
17:49:49.367363,125709,0,0,242,65,79,250,924,672
17:49:49.367363,125719,0,6,283,86,110,263,925,677
17:49:49.367363,125729,0,28,322,107,138,275,925,679
17:49:49.367363,125740,1,61,359,128,164,291,928,683
17:49:49.381506,125749,0,99,388,145,183,301,926,684
17:49:49.427582,125759,0,141,413,158,200,312,926,685
17:49:49.428380,125769,0,180,436,172,212,322,927,686
17:49:49.428380,125779,0,216,457,185,225,332,927,686
17:49:49.428380,125789,0,248,473,197,234,343,926,686
17:49:49.439202,125799,0,277,487,209,240,354,927,685
17:49:49.464458,125809,0,303,499,218,244,364,927,684
17:49:49.467424,125819,0,328,508,228,248,372,927,683
17:49:49.474712,125829,0,351,518,239,253,377,926,682
17:49:49.477244,125839,0,375,527,249,256,381,923,679
17:49:49.481680,125849,0,397,537,256,262,382,922,676
17:49:49.528657,125859,0,415,545,264,267,382,920,673
17:49:49.528657,125869,0,430,553,273,275,380,918,670
17:49:49.528657,125879,1,442,562,284,284,377,916,666
17:49:49.537387,125889,0,447,566,294,290,370,911,661
17:49:49.541678,125899,0,451,572,306,298,364,908,655
17:49:49.562185,125910,0,453,576,317,304,356,904,650
17:49:49.566479,125919,0,452,580,326,310,346,899,643
17:49:49.571203,125929,1,452,584,337,316,334,895,636
17:49:49.575891,125939,1,448,587,345,320,318,887,626
17:49:49.578832,125949,1,445,588,353,324,299,876,614
17:49:49.617771,125959,0,440,592,361,328,280,868,603
17:49:49.617771,125969,0,439,595,372,332,262,861,591
17:49:49.623128,125979,0,438,599,384,340,245,855,578
17:49:49.626452,125989,0,439,603,392,346,229,846,565
17:49:49.627878,125999,0,442,608,402,353,217,838,554
17:49:49.670990,126009,0,445,613,413,360,209,833,545
17:49:49.679910,126019,0,450,618,423,367,204,828,537
17:49:49.683250,126029,1,457,625,436,376,203,825,533
17:49:49.685269,126039,0,462,628,444,380,201,818,526
17:49:49.688925,126049,0,471,633,453,387,201,812,522
17:49:49.724568,126059,0,482,638,459,395,201,802,516
17:49:49.728297,126069,1,494,644,464,403,200,790,508
17:49:49.730409,126080,1,505,650,468,409,196,776,498
17:49:49.735767,126089,8,515,654,475,414,186,760,483
17:49:49.738349,126099,41,524,661,482,422,172,737,465
17:49:49.777326,126109,93,533,666,491,431,150,702,441
17:49:49.777326,126119,158,540,671,500,439,121,648,407
17:49:49.790642,126129,227,547,676,509,447,91,582,366
17:49:49.796150,126139,291,553,681,518,453,69,507,313
17:49:49.799711,126149,351,560,682,527,455,50,430,262
17:49:49.817291,126159,403,566,686,536,448,41,365,217
17:49:49.826104,126169,445,570,691,545,433,28,309,180
17:49:49.829260,126179,481,573,694,552,406,21,271,149
17:49:49.831333,126189,514,573,704,561,363,18,241,128
17:49:49.834978,126199,543,572,701,564,307,16,215,109
17:49:49.888592,126209,568,567,708,569,247,10,194,93
17:49:49.891083,126219,590,561,709,571,190,8,160,78
17:49:49.893227,126229,608,551,710,571,143,6,124,65
17:49:49.896087,126239,625,537,710,567,109,6,95,52
17:49:49.897637,126249,635,513,704,550,81,3,72,38
17:49:49.915783,126259,646,481,695,524,61,2,55,29
17:49:49.918762,126269,653,434,680,492,47,2,42,22
17:49:49.921295,126279,654,375,657,455,35,1,32,17
17:49:49.923308,126289,648,312,627,406,28,2,26,14
17:49:49.924318,126299,625,243,586,347,22,2,21,12
17:49:49.929949,126309,585,180,528,280,16,0,15,8
17:49:49.997466,126319,528,134,457,220,12,0,12,6
17:49:49.997466,126329,446,99,371,170,9,0,9,4
17:49:50.007621,126339,354,74,301,127,7,0,7,4
17:49:50.014571,126349,270,55,253,95,5,0,5,3
17:49:50.020284,126359,200,42,209,71,4,0,4,2
17:49:50.023335,126369,147,31,160,53,3,0,4,2
17:49:50.038216,126380,108,23,121,40,2,0,46,13
17:49:50.043929,126389,80,17,91,30,2,0,107,28
17:49:50.048563,126399,59,13,69,23,1,0,117,37
17:49:50.051989,126409,45,11,54,18,2,1,125,45
17:49:50.056060,126419,34,9,41,14,2,1,130,49
17:49:50.059618,126429,26,7,35,8,0,3,132,51
17:49:50.125504,126439,18,4,23,7,0,0,136,53
17:49:50.131072,126449,16,5,19,7,2,1,141,57
17:49:50.134456,126459,10,3,14,4,0,0,141,57
17:49:50.138532,126469,8,2,10,3,0,0,140,57
17:49:50.144336,126479,6,1,8,2,0,0,137,56
17:49:50.150505,126489,4,1,6,2,0,0,131,55
17:49:50.167526,126499,3,1,5,1,0,0,121,53
17:49:50.167526,126509,2,1,5,1,0,0,108,51
17:49:50.178127,126519,4,2,9,2,1,1,95,51
17:49:50.180528,126529,3,1,13,2,1,1,83,48
17:49:50.182600,126539,3,2,16,2,1,1,73,45
17:49:50.184401,126550,1,0,18,0,0,0,61,40
17:49:50.186703,126559,1,0,22,0,0,0,54,38
17:49:50.244347,126569,0,0,25,0,0,0,47,35
17:49:50.247323,126579,0,0,28,0,0,0,43,33
17:49:50.249498,126589,2,1,32,1,1,1,41,33
17:49:50.250677,126599,0,0,33,0,0,0,37,30
17:49:50.257572,126609,0,0,35,0,0,0,34,28
17:49:50.261945,126619,0,0,30,0,0,0,27,26
17:49:50.319962,126629,0,0,28,0,0,0,21,23
17:49:50.324682,126639,0,0,25,0,0,0,16,21
17:49:50.327321,126649,0,0,24,0,0,0,12,18
17:49:50.329159,126659,3,1,25,1,1,1,10,17
17:49:50.331468,126669,0,0,24,0,0,0,7,13
17:49:50.333711,126679,0,0,23,0,0,0,5,11
17:49:50.335739,126689,0,0,23,0,0,0,4,8
17:49:50.378051,126699,0,0,23,0,0,0,3,6
17:49:50.378051,126709,0,0,24,0,0,0,2,4
17:49:50.387329,126720,0,0,26,0,0,0,1,3
17:49:50.391125,126729,2,1,29,1,1,1,3,4
17:49:50.392750,126739,0,0,30,0,0,0,1,2
17:49:50.395759,126749,0,0,33,0,0,0,1,2
17:49:50.398477,126759,0,0,37,0,0,0,0,1
17:49:50.450308,126769,0,0,41,0,0,0,0,1
17:49:50.450308,126779,0,0,44,0,0,0,0,1
17:49:50.459686,126789,0,0,47,0,0,0,0,1
17:49:50.461354,126799,3,1,51,1,1,1,1,4
17:49:50.466855,126809,0,0,50,0,0,0,0,4
17:49:50.471419,126819,0,0,52,0,0,0,0,5
17:49:50.480176,126829,0,0,53,0,0,0,50,14
17:49:50.505460,126839,0,0,60,0,0,0,365,56
17:49:50.513702,126849,0,0,69,0,0,0,676,132
17:49:50.522457,126859,0,0,76,0,0,0,830,215
17:49:50.529772,126869,0,1,88,1,1,1,890,313
17:49:50.543562,126879,0,0,95,0,0,0,902,394
17:49:50.549219,126889,0,0,97,0,0,0,907,455
17:49:50.570395,126899,0,1,99,1,0,0,914,500
17:49:50.570395,126909,0,0,94,0,0,7,916,541
17:49:50.576202,126919,0,0,94,0,0,22,919,571
17:49:50.578258,126929,0,0,97,1,0,43,918,595
17:49:50.582260,126939,0,0,103,4,0,63,919,619
17:49:50.584469,126949,0,0,111,10,0,83,921,641
17:49:50.617743,126959,0,0,120,20,1,99,922,659
17:49:50.627512,126969,0,0,140,40,21,110,922,670
17:49:50.628782,126979,0,0,163,64,58,119,922,677
17:49:50.637426,126989,0,0,189,89,103,128,922,680
17:49:50.641861,126999,0,0,223,114,148,139,922,683
17:49:50.663940,127009,0,0,263,141,186,155,923,686
17:49:50.667485,127020,0,0,304,166,219,172,923,686
17:49:50.670133,127029,0,4,343,191,249,190,924,687
17:49:50.671337,127039,0,21,377,215,273,205,923,687
17:49:50.673624,127049,0,52,407,235,292,219,923,687
17:49:50.717432,127059,0,93,435,252,306,231,922,685
17:49:50.728465,127069,0,138,463,270,321,238,923,684
17:49:50.736195,127079,0,178,485,283,331,244,918,684
17:49:50.740806,127089,0,215,501,295,340,242,913,679
17:49:50.747841,127099,0,253,519,312,354,238,910,675
17:49:50.763438,127109,0,284,533,326,366,233,907,670
17:49:50.765534,127119,0,311,544,338,374,229,904,665
17:49:50.767352,127129,0,336,555,350,383,225,902,661
17:49:50.767352,127139,0,353,562,355,387,223,899,656
17:49:50.767352,127149,0,371,570,364,394,220,897,650
17:49:50.811590,127159,0,390,577,371,400,218,895,647
17:49:50.817439,127169,0,405,583,378,405,216,893,644
17:49:50.823140,127179,0,424,591,386,412,214,892,641
17:49:50.827957,127190,0,431,595,391,414,209,887,635
17:49:50.833414,127199,0,445,603,399,420,204,883,631
17:49:50.857418,127209,0,450,605,404,422,203,879,625
17:49:50.859644,127219,0,457,610,412,425,199,876,619
17:49:50.861357,127229,2,461,613,418,427,196,872,614
17:49:50.861357,127239,0,465,616,423,428,191,867,606
17:49:50.867267,127249,0,466,618,427,429,187,862,599
17:49:50.900401,127259,0,468,620,431,429,184,857,592
17:49:50.909700,127269,0,469,621,433,428,182,853,586
17:49:50.914776,127279,0,470,622,434,428,181,850,579
17:49:50.919234,127289,0,470,622,436,425,181,847,572
17:49:50.923339,127299,0,471,623,437,423,182,843,566
17:49:50.977720,127309,0,472,624,440,420,181,836,560
17:49:50.977720,127319,0,473,627,443,421,183,832,556
17:49:50.977720,127329,0,473,626,444,419,179,824,549
17:49:50.977720,127339,0,473,628,448,419,175,817,544
17:49:50.988781,127349,1,475,631,453,422,170,807,538
17:49:51.028134,127360,1,476,633,458,425,163,797,531
17:49:51.030542,127369,0,477,635,463,427,152,786,523
17:49:51.032696,127379,0,480,638,469,431,142,775,515
17:49:51.035840,127389,6,484,641,474,436,132,762,505
17:49:51.037392,127399,32,488,645,481,441,120,746,493
17:49:51.077409,127409,76,492,648,486,447,107,729,480
17:49:51.083639,127419,130,495,653,492,452,93,704,462
17:49:51.085838,127429,189,498,656,498,458,76,676,443
17:49:51.092822,127439,248,501,663,508,465,60,644,422
17:49:51.096270,127449,303,503,663,512,468,44,598,388
17:49:51.117751,127459,350,504,667,517,473,33,545,349
17:49:51.117751,127469,390,506,670,523,478,25,490,305
17:49:51.127626,127479,423,507,677,530,483,23,428,259
17:49:51.130983,127489,451,508,679,535,483,16,369,216
17:49:51.133396,127499,473,510,677,538,477,11,317,174
17:49:51.175994,127509,492,511,680,543,469,8,273,143
17:49:51.179597,127519,509,512,683,546,455,6,247,119
17:49:51.180652,127529,523,512,685,551,434,5,231,104
17:49:51.180652,127539,538,513,687,556,408,3,225,95
17:49:51.186875,127549,548,509,690,561,376,2,222,88
17:49:51.217678,127559,559,507,691,566,336,2,216,80
17:49:51.227579,127569,570,502,693,569,294,1,208,72
17:49:51.233700,127579,580,494,693,570,249,1,191,66
17:49:51.236282,127589,590,483,694,571,204,2,167,59
17:49:51.237293,127599,599,468,691,567,159,0,138,48
17:49:51.297504,127609,609,448,690,561,120,0,109,39
17:49:51.309817,127619,617,422,686,550,90,0,83,29
17:49:51.315390,127629,623,391,683,531,70,2,64,24
17:49:51.318906,127639,626,353,670,496,52,0,48,17
17:49:51.321171,127649,627,310,656,465,39,0,37,13
17:49:51.322203,127660,623,257,637,437,30,0,28,10
17:49:51.337275,127669,612,203,615,403,23,0,22,8
17:49:51.337275,127679,592,153,587,368,17,0,17,6
17:49:51.344696,127689,562,113,553,330,13,0,13,4
17:49:51.348512,127699,523,84,516,288,12,1,11,5
17:49:51.350140,127709,474,63,479,244,9,1,9,4
17:49:51.378617,127719,413,47,440,205,7,1,7,4
17:49:51.382651,127729,341,35,404,169,5,0,5,1
17:49:51.387616,127739,270,26,371,144,3,0,4,1
17:49:51.392349,127749,206,23,339,123,3,0,3,1
17:49:51.398321,127759,150,15,301,103,2,0,2,1
17:49:51.402757,127769,111,11,253,83,2,0,2,1
17:49:51.446032,127779,82,8,198,62,1,0,11,10
17:49:51.447608,127789,61,6,149,47,1,0,23,20
17:49:51.450219,127799,45,5,110,38,2,1,29,29
17:49:51.451554,127809,33,4,85,26,0,0,29,37
17:49:51.451554,127819,25,3,65,20,0,0,32,41
17:49:51.456421,127830,19,2,53,15,0,0,34,44
17:49:51.458936,127839,14,2,48,11,0,0,34,46
17:49:51.561912,127849,11,1,46,12,1,1,35,44
17:49:51.571563,127859,8,1,49,6,0,0,32,44
17:49:51.575665,127869,6,1,52,5,0,0,32,43
17:49:51.581286,127879,4,0,55,4,0,0,32,42
17:49:51.584972,127889,3,0,59,3,0,0,33,40
17:49:51.585996,127899,2,0,62,2,0,0,35,39
17:49:51.594519,127909,2,0,65,1,0,0,34,38
17:49:51.594519,127919,1,0,68,1,0,0,34,37
17:49:51.597499,127929,0,0,72,1,0,0,34,37
17:49:51.600281,127939,1,0,73,1,0,0,34,36
17:49:51.602334,127949,1,0,74,1,0,0,34,36
17:49:51.604366,127959,0,0,73,0,0,0,35,35
17:49:51.604366,127969,0,0,70,0,0,0,40,34
17:49:51.633148,127979,0,0,66,0,0,0,47,32
17:49:51.633148,127989,0,0,62,2,2,1,50,30
17:49:51.637453,128000,0,0,58,2,1,0,54,30
17:49:51.637453,128009,2,1,58,0,0,0,54,27
17:49:51.643443,128019,0,0,51,0,0,0,56,24
17:49:51.649369,128029,0,0,49,0,0,0,58,22
17:49:51.700551,128039,0,0,48,0,0,0,55,20
17:49:51.700551,128049,0,0,48,0,2,1,52,19
17:49:51.707358,128059,0,0,48,0,0,0,44,16
17:49:51.709559,128069,0,0,50,0,0,0,36,15
17:49:51.712781,128079,0,0,52,0,0,0,28,14
17:49:51.714908,128089,0,0,56,0,0,0,21,13
17:49:51.717601,128099,0,0,60,0,1,2,18,18
17:49:51.767450,128109,0,0,63,0,0,0,13,14
17:49:51.778705,128119,1,1,69,0,0,0,10,14
17:49:51.781938,128129,0,0,70,0,0,0,8,15
17:49:51.784126,128139,0,0,75,0,0,0,7,16
17:49:51.786099,128149,0,0,80,0,0,0,7,16
17:49:51.787602,128159,0,0,86,0,0,0,11,16
17:49:51.843030,128169,0,0,90,0,0,0,15,19
17:49:51.847414,128179,0,0,94,0,0,0,18,20
17:49:51.849465,128189,1,1,98,0,0,0,21,22
17:49:51.849967,128199,0,0,100,0,0,0,22,24
17:49:51.849967,128209,0,0,107,0,0,0,21,26
17:49:51.849967,128219,0,0,125,0,0,0,16,31
17:49:51.858627,128229,0,0,149,0,0,0,13,37
17:49:51.913523,128239,0,0,179,7,0,0,9,43
17:49:51.915998,128249,1,0,216,25,0,0,11,49
17:49:51.917499,128259,0,0,255,54,3,1,17,56
17:49:51.920418,128269,0,0,294,87,0,0,15,60
17:49:51.923573,128279,0,0,331,119,0,0,11,64
17:49:51.927252,128289,0,0,370,151,0,0,8,69
17:49:51.962254,128300,0,0,406,182,1,1,12,74
17:49:51.962254,128309,0,0,439,212,0,0,20,77
17:49:51.967372,128319,0,2,467,239,4,0,28,83
17:49:51.971352,128329,0,11,489,265,15,1,41,90
17:49:51.971352,128339,0,26,508,288,31,0,59,91
17:49:51.975978,128349,0,50,525,306,56,0,77,94
17:49:52.007702,128359,0,78,539,324,88,0,90,98
17:49:52.011787,128369,0,110,551,341,125,0,102,103
17:49:52.015672,128379,1,143,563,354,170,0,114,110
17:49:52.017816,128389,0,168,569,362,224,0,129,122
17:49:52.017816,128399,0,190,576,369,278,0,161,138
17:49:52.055968,128409,0,207,580,373,325,0,257,168
17:49:52.060689,128419,0,222,582,376,360,0,417,212
17:49:52.063625,128429,0,232,583,381,384,0,574,266
17:49:52.066903,128439,0,241,584,385,399,0,678,318
17:49:52.070515,128449,0,246,585,390,409,0,728,360
17:49:52.127560,128459,0,246,586,398,416,4,758,392
17:49:52.127560,128470,2,242,586,405,421,5,771,413
17:49:52.134661,128479,1,233,586,412,425,8,780,432
17:49:52.137072,128489,2,228,584,418,428,12,790,449
17:49:52.139660,128499,1,225,584,422,428,18,803,464
17:49:52.142091,128509,0,231,584,423,427,28,821,478
17:49:52.167400,128519,0,238,583,420,422,44,838,493
17:49:52.177574,128529,0,250,578,411,414,69,854,508
17:49:52.184903,128539,0,268,570,401,403,104,869,526
17:49:52.189762,128549,0,288,566,389,392,146,880,544
17:49:52.195931,128559,0,306,566,376,383,183,889,561
17:49:52.230198,128569,0,320,569,367,378,213,895,575
17:49:52.232477,128579,0,331,571,361,375,235,899,586
17:49:52.235466,128589,0,336,572,356,373,254,904,596
17:49:52.238923,128599,0,338,573,352,372,259,904,601
17:49:52.239998,128609,0,338,574,349,372,266,906,608
17:49:52.267641,128619,0,339,575,346,371,272,909,614
17:49:52.278061,128629,1,340,575,342,370,279,912,620
17:49:52.288488,128640,1,341,573,335,366,285,913,624
17:49:52.292983,128649,0,341,570,326,359,290,914,627
17:49:52.298575,128659,0,343,568,317,352,295,916,630
17:49:52.328318,128669,0,345,568,309,345,299,917,632
17:49:52.328318,128679,1,347,567,301,339,303,919,636
17:49:52.333187,128689,0,348,565,292,333,305,919,637
17:49:52.336683,128699,1,352,564,282,325,306,917,636
17:49:52.338919,128709,1,350,562,271,317,308,917,638
17:49:52.367696,128719,1,354,559,260,309,309,917,638
17:49:52.377851,128729,0,355,558,249,302,310,918,640
17:49:52.383196,128739,0,358,558,241,297,309,920,643
17:49:52.387686,128749,0,361,558,233,295,307,919,644
17:49:52.389754,128759,0,366,558,225,293,306,917,642
17:49:52.417608,128769,0,371,560,217,292,303,917,643
17:49:52.426337,128779,0,375,561,209,292,300,916,644
17:49:52.430752,128789,0,378,561,201,292,296,918,646
17:49:52.431814,128799,0,381,562,193,293,292,916,645
17:49:52.435556,128809,0,385,562,188,295,288,916,646
17:49:52.483422,128819,0,389,564,184,298,285,915,646
17:49:52.487322,128829,0,394,566,181,300,281,916,647
17:49:52.489617,128839,0,400,568,179,301,277,918,649
17:49:52.492952,128849,0,406,571,179,302,274,914,647
17:49:52.497409,128859,0,415,574,180,304,269,913,647
17:49:52.532284,128869,0,424,578,181,306,264,912,646
17:49:52.537599,128879,2,434,581,181,306,259,911,645
17:49:52.542491,128889,2,440,583,181,307,254,913,644
17:49:52.547481,128899,2,446,584,179,309,248,912,643
17:49:52.552191,128909,4,449,582,177,310,242,906,640
17:49:52.572406,128919,4,452,585,176,310,237,905,638
17:49:52.576188,128929,3,454,581,174,309,231,904,636
17:49:52.580463,128940,4,456,585,173,308,227,908,636
17:49:52.582982,128949,0,458,585,172,307,225,907,632
17:49:52.585376,128959,0,463,587,173,306,223,902,627
17:49:52.627291,128969,0,467,588,175,305,221,900,623
17:49:52.628345,128979,0,471,590,176,305,219,898,617
17:49:52.638566,128989,9,475,591,179,306,216,898,613
17:49:52.642085,128999,37,479,592,183,307,212,893,604
17:49:52.648385,129009,87,482,594,188,308,207,889,597
17:49:52.671310,129019,155,485,596,193,311,202,884,590
17:49:52.671310,129029,228,488,598,199,314,192,878,579
17:49:52.676214,129039,293,491,600,206,316,180,868,565
17:49:52.677670,129049,347,494,602,212,317,161,850,541
17:49:52.717544,129059,391,495,603,220,317,134,826,515
17:49:52.717544,129069,427,498,605,228,311,104,783,476
17:49:52.726583,129079,453,498,606,236,299,78,721,434
17:49:52.729596,129089,476,499,609,247,281,62,624,380
17:49:52.729596,129099,493,496,609,254,252,44,491,323
17:49:52.765144,129110,510,492,609,264,216,34,373,271
17:49:52.768483,129119,523,487,609,269,169,25,296,226
17:49:52.771722,129129,533,478,607,267,127,19,244,192
17:49:52.774016,129139,542,468,601,252,95,15,204,166
17:49:52.776143,129149,550,448,590,231,72,11,166,144
17:49:52.837852,129159,555,428,567,199,54,8,129,124
17:49:52.837852,129169,558,409,535,164,41,6,99,105
17:49:52.845157,129179,559,391,506,128,31,5,73,89
17:49:52.847373,129189,557,376,475,96,23,4,58,69
17:49:52.848456,129199,552,361,443,72,18,3,44,52
17:49:52.853207,129209,541,343,408,54,13,2,34,40
17:49:52.895282,129249,389,216,258,17,4,0,18,27
17:49:52.897805,129259,314,170,227,13,3,0,39,30
17:49:52.929814,129269,235,128,193,9,2,0,67,40
17:49:52.932846,129280,173,94,156,7,2,0,100,52
17:49:52.932846,129289,127,70,121,5,2,0,133,65
17:49:52.937385,129299,96,54,93,5,2,1,160,70
17:49:52.947715,129309,68,39,70,4,0,0,183,78
17:49:52.953776,129319,50,29,53,4,0,0,199,86
17:49:53.003807,129329,38,21,40,2,0,0,215,92
17:49:53.011454,129339,29,16,30,1,0,0,231,97
17:49:53.016285,129349,20,13,22,1,0,0,243,102
17:49:53.019816,129359,16,9,18,0,0,0,252,105
17:49:53.024345,129369,12,7,13,0,0,0,258,109
17:49:53.029131,129379,9,5,10,0,0,0,261,111
17:49:53.078448,129389,7,4,8,0,0,0,263,114
17:49:53.081621,129399,5,3,6,0,0,0,262,117
17:49:53.087298,129409,4,2,5,0,0,0,260,116
17:49:53.087298,129419,4,3,5,1,1,1,260,115
17:49:53.093601,129429,2,1,3,0,0,0,254,116
17:49:53.100679,129439,2,1,2,0,0,0,252,114
17:49:53.102686,129449,1,1,2,0,0,0,249,115
17:49:53.115315,129459,1,0,1,0,0,0,245,114
17:49:53.120066,129469,1,0,1,0,0,0,240,113
17:49:53.124134,129479,0,0,1,0,0,0,234,110
17:49:53.129111,129489,2,1,2,1,1,1,223,107
17:49:53.131119,129499,1,0,1,0,0,0,205,104
17:49:53.135508,129509,4,0,2,3,0,0,188,102
17:49:53.194875,129519,4,0,3,1,0,0,173,99
17:49:53.197393,129529,4,0,2,3,0,0,163,96
17:49:53.203737,129539,4,0,2,1,0,0,158,94
17:49:53.207464,129549,0,0,0,0,0,0,154,92
17:49:53.212827,129559,0,0,0,0,0,0,151,90
17:49:53.217238,129569,0,0,0,0,0,0,149,88
17:49:53.220211,129580,0,0,0,0,0,0,146,85
17:49:53.259480,129589,4,0,2,0,0,0,144,83
17:49:53.262881,129599,0,0,0,0,0,0,142,81
17:49:53.264880,129609,0,0,4,2,0,0,139,80
17:49:53.266182,129619,4,0,5,2,0,0,138,80
17:49:53.267684,129629,0,0,0,0,0,0,138,79
17:49:53.270808,129639,0,0,0,0,0,0,138,78
17:49:53.317693,129649,0,0,0,0,0,0,139,78
17:49:53.327897,129659,0,0,0,0,0,0,140,78
17:49:53.327897,129669,3,0,0,4,0,0,139,78
17:49:53.327897,129679,0,0,0,0,0,0,137,78
17:49:53.335968,129689,0,0,0,0,0,0,133,76
17:49:53.338776,129699,0,0,0,0,0,0,129,75
17:49:53.339841,129709,0,0,0,0,0,0,125,74
17:49:53.374680,129719,0,0,0,0,0,0,123,74
17:49:53.379214,129729,0,0,1,0,0,0,126,75
17:49:53.383573,129739,0,0,5,0,0,0,142,80
17:49:53.387492,129750,1,0,11,0,0,0,174,87
17:49:53.390647,129759,0,0,21,0,0,0,227,101
17:49:53.394975,129769,0,0,37,0,0,0,320,122
17:49:53.437569,129779,0,0,66,0,0,0,440,152
17:49:53.444706,129789,2,1,99,0,1,1,559,184
17:49:53.447544,129799,1,0,130,1,2,0,627,208
17:49:53.449956,129809,1,4,162,1,2,0,672,232
17:49:53.453290,129819,1,16,192,2,0,0,711,255
17:49:53.455695,129829,1,33,218,5,0,0,742,279
17:49:53.517390,129839,2,51,244,12,0,0,760,301
17:49:53.524215,129849,1,67,268,21,0,0,771,321
17:49:53.529978,129859,1,81,292,31,1,1,780,339
17:49:53.534274,129869,0,96,309,43,0,0,784,350
17:49:53.535287,129879,0,110,326,57,1,2,789,363
17:49:53.537352,129889,0,121,342,74,6,3,793,376
17:49:53.562389,129899,0,130,355,92,14,5,803,391
17:49:53.565384,129909,1,137,367,111,25,9,820,409
17:49:53.567612,129920,1,143,379,128,38,16,838,427
17:49:53.569792,129929,1,152,391,145,54,27,853,448
17:49:53.571003,129939,1,164,400,160,72,39,862,466
17:49:53.600948,129949,1,175,412,171,88,55,875,487
17:49:53.611470,129959,2,190,425,184,107,74,884,508
17:49:53.611470,129969,3,204,437,195,128,92,890,528
17:49:53.624318,129979,8,218,449,211,149,110,899,547
17:49:53.630265,129989,10,227,457,225,167,121,900,560
17:49:53.667673,129999,13,238,466,242,187,133,903,573
17:49:53.667673,130009,19,252,474,255,206,143,907,584
17:49:53.667673,130019,23,261,484,268,220,153,910,594
17:49:53.676302,130029,27,272,492,279,234,160,912,604
