Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:16:22.891269,741359,0,91,4,91,114,4,513,246
16:16:22.893942,741420,0,74,1,80,105,0,234,113
16:16:22.897246,741429,0,65,4,79,103,6,177,90
16:16:22.900403,741439,0,61,1,79,100,0,136,69
16:16:22.902477,741449,0,54,0,78,97,0,104,53
16:16:22.904784,741459,0,44,5,78,94,3,76,39
16:16:22.907334,741469,0,38,0,75,87,0,60,30
16:16:22.910935,741479,0,28,5,75,82,3,43,23
16:16:22.914876,741489,0,24,6,72,76,1,31,15
16:16:22.918030,741499,0,17,0,69,70,0,27,13
16:16:22.920447,741509,0,12,8,68,66,1,16,7
16:16:22.922449,741519,0,8,8,67,62,1,12,5
16:16:22.923956,741529,0,8,7,65,57,1,8,3
16:16:22.926565,741539,0,5,0,61,51,0,10,4
16:16:22.928912,741549,0,3,0,57,45,0,8,3
16:16:22.934525,741559,0,3,0,53,40,0,6,2
16:16:22.937973,741569,0,2,0,46,34,0,5,2
16:16:22.941349,741579,0,1,0,40,27,0,4,1
16:16:22.943500,741590,0,1,0,34,24,0,2,1
16:16:22.949511,741599,0,0,0,28,21,0,2,1
16:16:22.951649,741609,0,0,0,24,21,0,2,1
16:16:22.956259,741619,0,0,0,21,20,0,2,0
16:16:22.958354,741629,0,0,0,18,20,0,1,0
16:16:22.960691,741639,0,0,0,16,20,0,3,0
16:16:22.962738,741649,0,0,0,14,21,0,7,0
16:16:22.967242,741659,0,0,0,13,21,0,14,0
16:16:22.970474,741669,0,0,0,12,22,0,24,0
16:16:22.972481,741679,0,0,0,11,23,0,38,0
16:16:22.974442,741689,0,0,0,10,24,0,52,0
16:16:22.976536,741699,0,0,0,9,25,0,64,0
16:16:22.977554,741709,0,0,0,8,25,0,78,1
16:16:22.981563,741719,0,0,0,8,26,0,95,2
16:16:22.985795,741729,0,0,0,7,27,0,111,2
16:16:22.987807,741739,0,0,0,6,28,0,123,3
16:16:22.989820,741749,0,0,0,5,29,0,134,4
16:16:22.990824,741760,0,0,0,5,30,0,146,5
16:16:22.992332,741769,0,0,0,4,30,0,158,6
16:16:22.995391,741779,0,0,0,4,30,0,170,7
16:16:22.999752,741789,0,0,0,4,31,0,186,9
16:16:23.002412,741799,0,0,0,4,31,0,202,10
16:16:23.004496,741809,0,0,0,4,32,0,216,13
16:16:23.006507,741819,0,0,0,4,32,0,231,15
16:16:23.008528,741829,0,0,0,4,34,0,245,18
16:16:23.010801,741839,0,0,0,5,35,0,259,20
16:16:23.013398,741849,0,0,0,6,36,0,273,23
16:16:23.017843,741859,0,0,0,7,37,0,284,26
16:16:23.020070,741869,0,0,0,8,39,0,292,29
16:16:23.021096,741879,0,0,0,10,41,0,297,31
16:16:23.023682,741889,0,0,0,12,42,0,299,33
16:16:23.025694,741899,0,0,0,14,45,0,303,36
16:16:23.027851,741909,0,0,0,17,48,0,306,38
16:16:23.030378,741919,0,0,0,19,50,0,310,41
16:16:23.035150,741929,0,0,0,21,52,0,316,44
16:16:23.037174,741939,0,0,0,23,54,0,325,46
16:16:23.039205,741949,0,0,0,24,56,0,336,48
16:16:23.041234,741959,0,0,0,25,58,0,347,50
16:16:23.042755,741969,0,0,0,25,59,0,353,54
16:16:23.044843,741979,0,0,0,26,60,0,364,55
16:16:23.047900,741989,0,0,0,24,58,0,377,58
16:16:23.050948,741999,0,0,0,22,54,0,395,61
16:16:23.053490,742009,0,0,0,20,52,0,412,64
16:16:23.055507,742019,0,0,0,18,50,0,423,66
16:16:23.057548,742029,0,0,0,16,49,0,428,70
16:16:23.058773,742039,0,0,0,15,48,0,431,72
16:16:23.060827,742049,0,0,0,14,48,0,436,75
16:16:23.064661,742060,0,0,0,14,48,0,446,76
16:16:23.069181,742069,0,0,0,14,48,0,451,79
16:16:23.071199,742079,0,0,0,15,49,0,458,80
16:16:23.072705,742089,0,0,0,16,50,0,462,82
16:16:23.074756,742099,0,0,0,18,51,0,463,82
16:16:23.076857,742109,0,0,0,20,55,0,465,82
16:16:23.078911,742119,0,0,0,22,59,0,466,82
16:16:23.082448,742129,0,0,0,27,68,0,466,80
16:16:23.085668,742139,0,0,0,35,81,0,464,82
16:16:23.087700,742149,0,0,0,46,96,0,461,90
16:16:23.089734,742159,0,2,0,59,110,0,455,100
16:16:23.090883,742169,0,9,0,71,124,0,451,108
16:16:23.093523,742179,0,17,0,81,136,0,464,114
16:16:23.095589,742189,0,25,0,88,145,0,482,122
16:16:23.100832,742199,0,32,0,95,150,0,498,130
16:16:23.103443,742209,0,37,0,100,154,0,505,135
16:16:23.105502,742219,0,40,0,103,156,0,505,139
16:16:23.107505,742230,0,41,0,105,157,0,504,142
16:16:23.109543,742239,0,43,0,108,158,0,501,141
16:16:23.111558,742249,0,45,0,110,159,0,499,141
16:16:23.114840,742259,0,48,0,112,161,0,490,142
16:16:23.119212,742269,0,51,0,114,163,0,487,144
16:16:23.121228,742279,0,55,0,116,167,0,490,146
16:16:23.122734,742289,0,60,0,118,171,0,496,150
16:16:23.125016,742299,0,67,0,121,174,0,506,154
16:16:23.126527,742309,0,74,0,125,178,0,516,161
16:16:23.128541,742319,0,81,0,129,182,0,526,168
16:16:23.133129,742329,0,87,2,133,186,0,536,175
16:16:23.136162,742339,0,92,5,137,191,0,545,183
16:16:23.138172,742349,0,99,8,141,195,0,549,190
16:16:23.140328,742359,0,105,12,146,199,0,551,197
16:16:23.142343,742369,0,111,16,149,202,0,550,202
16:16:23.144410,742379,0,116,19,152,205,0,549,206
16:16:23.147507,742389,0,122,22,154,209,0,547,209
16:16:23.151584,742400,0,127,27,156,212,0,548,211
16:16:23.152583,742409,0,132,33,159,216,0,548,214
16:16:23.154967,742419,0,136,39,161,220,0,549,217
16:16:23.157114,742429,0,140,45,165,223,0,550,221
16:16:23.159234,742439,0,143,51,169,228,0,549,225
16:16:23.161350,742449,0,146,57,174,233,0,542,227
16:16:23.163825,742459,0,148,64,177,236,0,536,229
16:16:23.168753,742469,0,150,69,181,239,0,534,229
16:16:23.170874,742479,0,152,74,184,239,2,526,227
16:16:23.172382,742489,0,154,79,186,245,0,519,224
16:16:23.174445,742499,0,155,84,188,247,0,514,222
16:16:23.176479,742509,0,157,89,189,247,1,513,223
16:16:23.178499,742519,0,158,93,192,251,1,513,222
16:16:23.183034,742529,0,159,98,193,256,2,511,221
16:16:23.187649,742539,0,160,101,195,256,2,509,221
16:16:23.188692,742549,0,161,105,197,257,2,507,220
16:16:23.190711,742559,1,160,108,198,260,2,504,219
16:16:23.192720,742569,0,162,111,199,261,2,504,218
16:16:23.194843,742579,1,164,114,201,261,0,500,214
16:16:23.196876,742589,1,163,115,203,267,0,498,212
16:16:23.201484,742599,1,163,117,205,268,0,498,212
16:16:23.203998,742609,0,164,119,207,268,3,500,214
16:16:23.206013,742619,0,164,121,208,268,3,501,216
16:16:23.208060,742629,1,165,124,210,266,0,505,215
16:16:23.210072,742639,4,164,124,209,272,0,510,216
16:16:23.211082,742649,4,163,125,209,272,0,514,218
16:16:23.214707,742659,0,158,126,210,272,5,515,220
16:16:23.219701,742669,0,163,126,211,272,5,518,222
16:16:23.221716,742679,1,163,128,213,270,0,519,222
16:16:23.223225,742689,4,160,128,213,274,0,524,224
16:16:23.225257,742700,4,160,129,213,274,0,526,226
16:16:23.227335,742709,0,160,129,213,274,8,529,230
16:16:23.229364,742719,1,160,129,211,274,0,531,230
16:16:23.234196,742729,0,160,129,210,274,0,533,231
16:16:23.237234,742739,3,157,128,209,273,0,535,232
16:16:23.238557,742749,3,157,128,207,273,0,535,232
16:16:23.240853,742759,1,157,126,206,272,0,535,232
16:16:23.243398,742769,1,157,125,204,271,0,536,232
16:16:23.244413,742779,1,162,122,204,271,3,540,232
16:16:23.248521,742789,1,158,119,202,271,3,543,230
16:16:23.252689,742799,0,163,115,201,270,3,542,228
16:16:23.254225,742809,1,165,113,201,272,0,537,224
16:16:23.256310,742819,1,161,109,198,269,0,530,221
16:16:23.258319,742829,1,162,105,196,268,1,528,218
16:16:23.260501,742839,1,170,100,193,267,0,524,213
16:16:23.261514,742849,0,169,98,191,266,0,520,207
16:16:23.268159,742859,0,170,95,187,265,0,515,202
16:16:23.271261,742870,0,171,93,184,264,0,511,197
16:16:23.272769,742879,1,172,90,182,266,0,508,190
16:16:23.274815,742889,3,168,85,178,262,0,501,185
16:16:23.276853,742899,0,173,81,175,261,0,495,180
16:16:23.278889,742909,1,175,77,173,263,0,485,170
16:16:23.282651,742919,3,176,70,169,258,0,463,161
16:16:23.285928,742929,4,176,62,165,256,0,441,149
16:16:23.287960,742939,4,177,53,162,254,0,412,137
16:16:23.290010,742949,0,175,48,158,252,0,382,123
16:16:23.291015,742959,0,175,39,153,250,0,352,109
16:16:23.293581,742969,0,174,30,147,247,0,316,94
16:16:23.295607,742979,1,175,24,143,245,0,278,76
16:16:23.299019,742989,6,173,16,134,240,0,246,61
16:16:23.302500,742999,6,171,14,122,235,0,220,48
16:16:23.304710,743009,6,166,10,115,224,0,202,37
16:16:23.306768,743019,0,153,7,105,212,0,187,29
16:16:23.308800,743029,1,138,6,96,195,0,176,20
16:16:23.309829,743040,6,119,0,84,174,0,176,16
16:16:23.312348,743049,6,98,2,74,155,0,182,12
16:16:23.316554,743059,0,71,2,64,137,0,195,10
16:16:23.319758,743069,0,53,1,53,118,0,205,8
16:16:23.322327,743079,1,41,2,45,98,0,214,5
16:16:23.323346,743089,0,29,1,34,78,0,230,5
16:16:23.325410,743099,0,21,0,27,63,0,246,5
16:16:23.327932,743109,0,16,0,22,52,0,268,6
16:16:23.329949,743119,0,12,0,19,45,0,278,7
16:16:23.334907,743129,1,10,1,18,40,1,281,5
16:16:23.336933,743139,0,7,0,15,35,0,292,7
16:16:23.338948,743149,0,5,0,13,32,0,297,7
16:16:23.340972,743159,1,5,1,14,31,1,295,7
16:16:23.342481,743169,0,5,0,11,28,0,300,7
16:16:23.344803,743179,0,3,0,11,27,0,310,10
16:16:23.347936,743189,0,3,0,11,26,0,314,11
16:16:23.350982,743199,0,2,0,11,26,0,311,9
16:16:23.353559,743209,0,0,0,11,25,0,308,10
16:16:23.355567,743219,0,0,0,12,25,0,301,9
16:16:23.357613,743229,1,2,1,13,26,4,290,7
16:16:23.359928,743239,1,1,1,13,26,4,280,7
16:16:23.360932,743249,0,0,0,13,24,0,270,6
16:16:23.364519,743259,0,0,0,12,24,0,263,4
16:16:23.368321,743269,0,0,0,13,23,0,256,3
16:16:23.370382,743279,0,2,4,12,23,0,246,2
16:16:23.372387,743289,0,3,4,10,21,0,233,1
16:16:23.374601,743299,0,0,0,11,19,0,221,0
16:16:23.376129,743309,0,0,0,11,18,0,213,1
16:16:23.378150,743319,0,0,0,10,17,0,208,0
16:16:23.381560,743329,0,0,0,10,16,0,206,0
16:16:23.386169,743340,0,3,3,8,16,0,207,0
16:16:23.388214,743349,0,5,0,9,16,0,205,3
16:16:23.389223,743359,0,5,0,9,14,0,208,3
16:16:23.391490,743369,0,0,0,9,14,0,210,0
16:16:23.392995,743379,0,0,0,9,13,0,210,0
16:16:23.395340,743389,0,0,0,8,12,0,207,0
16:16:23.399590,743399,0,6,0,9,9,0,202,4
16:16:23.402357,743409,0,0,0,8,11,0,202,3
16:16:23.404433,743419,0,6,0,4,10,0,203,0
16:16:23.406661,743429,0,5,0,3,10,0,202,0
16:16:23.408724,743439,0,0,0,8,8,0,204,0
16:16:23.409746,743449,0,0,0,7,9,0,205,0
16:16:23.412295,743459,0,0,0,8,8,0,208,0
16:16:23.415543,743469,0,0,0,8,8,0,208,0
16:16:23.418535,743479,0,0,0,8,8,0,205,0
16:16:23.421035,743489,0,0,0,17,12,0,191,0
16:16:23.422557,743499,0,0,0,30,18,0,258,30
16:16:23.424629,743510,0,0,0,45,29,0,500,134
16:16:23.426644,743519,0,0,0,56,40,0,622,220
16:16:23.427728,743529,0,0,0,63,48,0,600,231
16:16:23.431131,743539,0,0,0,68,53,0,537,206
16:16:23.435867,743549,0,0,0,72,58,0,460,174
16:16:23.438282,743559,0,0,0,75,62,0,385,143
16:16:23.439311,743569,0,0,0,77,65,0,329,117
16:16:23.441350,743579,0,0,0,79,70,0,286,97
16:16:23.442872,743589,0,0,1,78,75,0,248,83
16:16:23.444887,743599,0,4,0,84,82,0,230,77
16:16:23.448797,743609,0,10,0,89,90,0,223,72
16:16:23.452327,743619,0,13,1,94,98,0,242,79
16:16:23.454375,743629,0,19,1,92,106,0,292,94
16:16:23.456956,743639,0,27,1,104,113,0,359,117
16:16:23.457958,743649,1,40,1,104,121,1,426,139
16:16:23.460627,743659,0,46,0,105,124,0,465,163
16:16:23.461629,743669,0,52,0,107,128,0,487,180
16:16:23.466005,743680,0,57,0,108,132,0,499,193
16:16:23.469430,743689,0,61,0,109,135,0,505,201
16:16:23.471466,743699,0,64,0,110,138,0,507,208
16:16:23.472979,743709,0,66,0,110,142,0,508,212
16:16:23.474994,743719,0,69,0,110,144,0,508,213
16:16:23.477001,743729,0,71,0,111,147,0,507,218
16:16:23.479023,743739,0,72,0,111,149,0,506,221
16:16:23.483938,743749,4,74,5,111,148,0,505,224
16:16:23.487046,743759,0,77,0,110,153,0,508,228
16:16:23.489057,743769,1,81,1,112,156,1,515,228
16:16:23.490070,743779,0,81,0,110,156,0,524,237
16:16:23.492599,743789,0,83,0,110,157,0,534,242
16:16:23.494626,743799,0,84,0,110,157,0,544,247
16:16:23.498363,743809,0,86,0,110,159,0,551,254
16:16:23.502970,743819,0,87,0,110,160,0,556,258
16:16:23.504983,743829,0,88,0,110,162,0,558,262
16:16:23.507024,743839,1,91,1,111,165,0,560,258
16:16:23.508030,743849,0,90,0,109,165,0,560,267
16:16:23.510068,743859,0,91,0,109,166,0,562,268
16:16:23.511121,743869,0,92,0,108,167,0,565,270
16:16:23.519369,743879,0,93,0,106,169,0,570,274
16:16:23.521380,743889,1,95,1,107,172,0,573,275
16:16:23.522885,743899,0,96,0,104,172,0,575,278
16:16:23.525336,743909,3,94,0,103,174,0,578,281
16:16:23.526864,743919,0,97,0,99,175,0,584,285
16:16:23.530094,743929,0,97,0,96,177,0,590,289
16:16:23.536273,743939,0,98,0,93,178,0,595,293
16:16:23.538287,743949,0,99,0,90,179,0,600,297
16:16:23.539292,743959,0,100,0,88,180,0,604,301
16:16:23.541304,743969,0,100,0,87,181,0,613,304
16:16:23.542304,743980,0,100,0,85,182,0,620,308
16:16:23.544966,743989,0,100,0,84,182,0,626,311
16:16:23.548975,743999,1,102,0,84,183,0,630,316
16:16:23.552514,744009,0,103,0,84,184,1,631,319
16:16:23.553534,744019,1,105,1,83,184,1,635,324
16:16:23.555575,744029,0,106,0,80,183,0,637,325
16:16:23.557585,744039,0,109,0,77,183,0,638,328
16:16:23.559603,744049,0,111,0,76,183,0,639,331
16:16:23.561696,744059,0,113,0,77,178,0,641,335
16:16:23.566567,744069,0,115,0,77,180,0,642,338
16:16:23.570773,744079,0,119,0,74,185,0,641,340
16:16:23.571777,744089,0,122,0,75,187,0,641,341
16:16:23.574804,744099,1,127,1,78,191,1,640,343
16:16:23.575886,744109,0,129,0,79,192,0,636,339
16:16:23.577937,744119,0,133,0,82,194,0,633,338
16:16:23.584555,744129,0,137,0,84,197,0,628,336
16:16:23.587800,744139,0,142,0,86,200,0,622,333
16:16:23.621752,744150,0,146,0,89,203,0,614,328
16:16:23.623833,744159,0,151,1,93,206,0,601,320
16:16:23.625837,744169,1,157,4,100,209,1,586,311
16:16:23.627060,744179,0,160,6,104,209,0,569,299
16:16:23.629094,744189,0,163,10,110,211,0,553,289
16:16:23.691248,744199,0,167,15,114,213,0,533,280
16:16:23.695627,744209,0,169,20,119,216,0,505,270
16:16:23.699141,744219,1,172,25,125,218,1,476,262
16:16:23.701403,744229,0,172,27,130,219,0,450,251
16:16:23.703990,744239,0,172,30,136,220,0,426,242
16:16:23.706037,744249,0,172,33,141,221,0,401,232
16:16:23.741485,744259,0,170,36,146,222,0,378,223
16:16:23.743564,744269,0,168,37,149,223,0,358,216
16:16:23.745583,744279,0,166,40,152,224,0,342,209
16:16:23.748646,744289,1,165,42,156,227,1,330,205
16:16:23.750802,744299,0,160,42,156,226,0,322,198
16:16:23.785137,744309,0,155,43,158,227,0,314,194
16:16:23.787437,744320,0,150,44,159,227,0,312,191
16:16:23.789548,744329,0,146,46,161,228,0,313,189
16:16:23.790551,744339,1,143,49,163,230,1,314,188
16:16:23.792664,744349,0,137,49,162,229,0,311,185
16:16:23.835241,744359,0,133,50,164,229,0,304,181
16:16:23.837365,744369,1,130,48,163,229,0,296,179
16:16:23.838373,744379,0,123,54,166,229,0,290,176
16:16:23.840672,744389,0,119,55,166,229,0,284,174
16:16:23.842689,744399,0,115,57,167,229,0,279,172
16:16:23.844773,744409,0,111,57,169,229,0,275,170
16:16:23.901960,744419,0,106,58,170,229,0,273,169
16:16:23.903531,744429,0,102,59,171,229,0,272,167
16:16:23.905553,744439,0,99,59,173,228,0,272,166
16:16:23.906578,744449,0,97,60,173,228,0,273,166
16:16:23.908641,744459,0,96,60,174,228,0,277,167
16:16:23.954058,744469,0,94,59,174,227,0,282,169
16:16:23.956070,744479,0,94,57,174,226,0,290,171
16:16:23.957075,744489,0,94,55,173,225,0,301,173
16:16:23.959098,744499,1,96,55,174,225,1,311,176
16:16:23.961121,744509,0,96,52,172,222,0,319,177
16:16:23.964138,744519,0,99,49,170,221,0,327,179
16:16:24.002362,744529,0,101,47,168,220,0,337,180
16:16:24.007275,744539,0,103,44,165,219,0,349,181
16:16:24.009591,744549,1,106,43,163,219,0,360,182
16:16:24.012451,744559,1,109,42,159,222,1,365,182
16:16:24.018064,744569,1,112,40,156,222,0,375,183
16:16:24.044317,744579,0,114,32,155,216,0,392,184
16:16:24.046336,744589,0,117,30,153,215,0,402,186
16:16:24.050807,744599,0,119,28,150,221,0,410,187
16:16:24.053385,744609,0,121,27,149,216,0,425,188
16:16:24.055565,744620,0,124,26,148,216,0,435,189
16:16:24.112971,744629,0,127,25,147,216,0,440,191
16:16:24.117555,744639,0,128,24,147,217,0,443,192
16:16:24.119751,744649,1,132,30,145,221,4,443,193
16:16:24.120772,744659,0,132,24,146,218,0,442,193
16:16:24.123314,744669,0,133,23,145,218,0,440,193
16:16:24.124826,744679,0,135,24,145,219,0,439,193
16:16:24.161637,744689,0,137,24,145,220,0,441,193
16:16:24.166071,744699,1,140,27,143,219,0,442,192
16:16:24.170577,744709,0,139,25,146,220,0,442,192
16:16:24.172586,744719,0,140,25,146,221,0,442,189
16:16:24.173920,744729,1,142,29,143,221,3,438,186
16:16:24.211419,744739,0,142,26,146,221,0,437,184
16:16:24.215644,744749,0,143,27,146,222,0,434,181
16:16:24.222366,744759,1,146,29,148,223,1,432,179
16:16:24.225540,744769,1,147,30,142,222,1,418,173
16:16:24.232458,744779,1,149,31,141,223,1,409,167
16:16:24.280987,744790,0,149,30,146,226,0,402,161
16:16:24.285591,744799,0,151,32,145,227,0,394,157
16:16:24.287655,744809,1,154,34,146,230,1,387,154
16:16:24.288705,744819,0,154,34,145,230,0,378,150
16:16:24.291049,744829,0,156,35,145,231,0,371,148
16:16:24.292604,744839,0,157,36,145,231,0,364,146
16:16:24.337709,744849,0,158,37,145,232,0,357,144
16:16:24.341036,744859,0,159,38,145,233,0,351,142
16:16:24.344568,744869,0,159,38,145,234,0,347,139
16:16:24.351335,744879,1,161,41,146,235,1,345,139
16:16:24.355577,744889,0,160,40,144,234,0,342,137
16:16:24.378054,744899,0,161,40,144,235,0,342,135
16:16:24.381458,744909,0,162,40,144,235,0,341,134
16:16:24.386326,744919,0,163,40,143,234,0,341,132
16:16:24.388387,744929,2,164,41,144,236,1,342,130
16:16:24.389504,744939,0,163,39,142,235,0,340,126
16:16:24.426591,744949,1,164,40,144,234,5,337,119
16:16:24.427595,744960,2,164,40,144,234,5,335,116
16:16:24.432680,744969,2,164,39,144,234,6,332,114
16:16:24.464361,744979,0,162,36,138,235,0,326,115
16:16:24.466787,744989,0,162,35,136,235,0,316,111
16:16:24.469089,744999,0,162,34,135,234,0,306,106
16:16:24.477666,745009,0,161,33,134,234,0,298,101
16:16:24.487236,745019,0,160,32,132,234,0,288,97
16:16:24.491578,745029,0,158,30,132,232,0,276,93
16:16:24.494921,745039,0,157,29,131,231,0,262,88
16:16:24.504861,745049,0,155,27,130,229,0,242,82
16:16:24.544062,745059,0,152,25,129,228,0,225,77
16:16:24.548379,745069,3,150,25,130,227,1,209,72
16:16:24.552269,745079,4,150,25,134,223,0,194,64
16:16:24.554296,745089,0,146,21,128,224,0,176,62
16:16:24.555296,745099,0,144,20,128,223,0,164,58
16:16:24.558121,745109,0,143,19,128,222,0,156,55
16:16:24.597395,745119,0,142,17,128,222,0,151,52
16:16:24.604202,745129,6,144,18,131,218,0,151,48
16:16:24.607217,745139,7,144,16,129,223,1,148,48
16:16:24.611257,745149,0,143,14,126,222,0,144,45
16:16:24.619400,745159,0,144,13,125,223,0,140,42
16:16:24.665744,745169,0,145,12,122,223,0,134,38
16:16:24.671009,745179,0,145,10,121,223,0,126,32
16:16:24.673922,745189,3,148,9,121,226,1,117,28
16:16:24.677093,745199,3,148,7,121,220,0,105,24
16:16:24.685100,745209,3,149,5,121,221,0,94,20
16:16:24.689120,745219,0,148,3,121,228,0,81,15
16:16:24.710249,745229,0,148,2,121,229,0,70,12
16:16:24.712252,745239,3,150,3,124,226,0,60,6
16:16:24.718475,745249,0,149,1,122,232,0,46,9
16:16:24.719648,745260,3,150,2,123,234,1,38,8
16:16:24.721669,745269,0,148,0,120,233,0,29,5
16:16:24.722676,745279,0,149,1,118,233,0,25,5
16:16:24.754755,745289,0,148,1,114,232,0,21,4
16:16:24.758244,745299,0,145,0,110,231,0,18,2
16:16:24.760281,745309,0,144,0,109,230,0,20,3
16:16:24.765016,745319,0,141,0,107,229,0,15,1
16:16:24.768433,745329,0,138,0,106,228,0,14,1
16:16:24.775760,745339,0,135,0,105,228,0,14,0
16:16:24.833375,745349,0,131,0,105,226,0,14,0
16:16:24.837656,745359,0,127,0,105,225,0,13,0
16:16:24.842276,745369,0,121,0,104,223,0,12,0
16:16:24.843866,745379,0,112,0,101,218,0,11,0
16:16:24.850845,745389,0,104,0,97,210,0,9,0
16:16:24.853378,745399,0,97,1,96,202,0,15,2
16:16:24.910298,745409,0,87,2,91,191,0,15,0
16:16:24.918072,745419,0,80,1,86,180,0,17,0
16:16:24.921109,745430,0,70,0,79,166,0,19,0
16:16:24.924701,745439,0,60,0,73,153,0,29,0
16:16:24.926859,745449,0,49,0,65,140,0,36,0
16:16:24.928890,745459,0,38,0,57,126,0,46,0
16:16:24.942308,745469,0,28,0,50,113,0,62,0
16:16:24.950473,745479,0,21,0,45,101,0,78,0
16:16:24.954584,745489,0,15,0,41,91,0,91,0
16:16:24.958624,745499,0,11,0,36,80,0,105,0
16:16:24.961646,745509,0,8,0,32,70,0,118,0
16:16:24.970698,745519,0,6,0,26,62,0,129,0
16:16:25.011538,745529,0,12,1,25,57,0,139,0
16:16:25.015614,745539,0,11,1,22,53,1,155,1
16:16:25.017639,745549,0,2,0,18,49,0,165,0
16:16:25.019715,745559,0,1,0,17,47,0,176,0
16:16:25.022259,745569,0,1,0,15,45,0,191,0
16:16:25.024345,745579,0,1,0,15,45,0,202,0
16:16:25.085869,745589,0,0,0,14,44,0,213,0
16:16:25.090047,745600,0,0,0,14,44,0,224,0
16:16:25.094744,745609,0,3,1,15,47,0,235,2
16:16:25.102745,745619,0,0,0,12,46,0,239,2
16:16:25.105803,745629,0,0,0,12,47,0,247,2
16:16:25.107864,745639,0,0,0,11,48,0,256,4
16:16:25.109924,745649,0,0,0,9,48,0,260,5
16:16:25.151583,745659,0,0,0,9,48,0,263,5
16:16:25.154283,745669,0,0,0,9,49,0,265,6
16:16:25.155292,745679,0,0,1,11,51,1,262,7
16:16:25.157327,745689,0,0,0,10,50,0,259,5
16:16:25.158345,745699,0,0,0,11,49,0,258,6
16:16:25.160391,745709,0,0,0,12,49,0,257,4
16:16:25.225327,745719,0,0,0,12,48,0,257,4
16:16:25.227352,745729,0,0,0,12,48,0,256,4
16:16:25.228355,745739,0,0,0,12,47,0,253,4
16:16:25.234529,745749,0,0,1,12,47,1,250,4
16:16:25.235533,745759,0,0,0,10,46,0,244,3
16:16:25.237556,745769,0,0,0,8,44,0,237,3
16:16:25.238566,745779,0,0,0,7,43,0,231,2
16:16:25.270248,745789,0,0,0,6,43,0,222,1
16:16:25.271296,745799,0,0,0,5,41,0,211,1
16:16:25.273644,745809,0,0,0,4,40,0,201,0
16:16:25.275730,745819,1,0,0,4,39,0,191,7
16:16:25.277663,745829,0,0,0,3,38,0,179,0
16:16:25.279722,745839,0,0,0,3,37,0,175,0
16:16:25.335248,745849,0,0,0,3,37,0,170,0
16:16:25.337312,745859,0,0,0,2,38,0,167,0
16:16:25.338323,745869,1,0,0,2,38,0,165,0
16:16:25.340532,745879,0,0,0,2,38,0,164,0
16:16:25.341572,745889,0,0,5,4,39,3,162,0
16:16:25.343663,745900,0,0,0,1,37,0,164,0
16:16:25.344797,745909,0,0,0,1,37,0,163,0
16:16:25.407830,745919,0,0,0,1,37,0,162,0
16:16:25.410869,745929,0,0,0,0,36,0,161,0
16:16:25.419187,745939,0,0,0,0,36,0,161,0
16:16:25.422747,745949,0,0,0,0,36,0,160,0
16:16:25.425986,745959,0,0,0,0,35,0,160,0
16:16:25.429046,745969,0,0,0,0,35,0,159,0
16:16:25.483979,745979,0,0,3,1,36,1,155,0
16:16:25.486030,745989,0,0,0,0,33,0,160,0
16:16:25.489112,745999,0,0,0,0,32,0,163,0
16:16:25.490257,746009,0,0,0,0,31,0,168,0
16:16:25.491262,746019,0,0,0,0,30,0,173,0
16:16:25.500394,746029,0,0,0,0,30,0,179,0
16:16:25.504811,746039,0,0,0,0,29,0,184,0
16:16:25.547172,746049,0,0,0,0,29,0,190,0
16:16:25.550682,746059,0,0,0,0,27,0,194,0
16:16:25.553345,746070,0,0,0,0,26,0,196,0
16:16:25.555409,746079,0,0,0,1,25,1,199,0
16:16:25.556516,746089,0,0,0,0,23,0,200,0
16:16:25.557543,746099,0,0,0,0,22,0,201,0
16:16:25.559767,746109,0,0,0,0,20,0,202,0
16:16:25.600211,746119,0,0,0,0,20,0,202,0
16:16:25.602297,746129,0,0,0,0,18,0,202,0
16:16:25.604501,746139,0,0,0,0,17,0,200,0
16:16:25.606525,746149,0,0,0,0,16,0,198,0
16:16:25.607529,746159,0,0,0,0,16,0,195,0
16:16:25.609671,746169,0,0,0,1,17,1,197,0
16:16:25.667470,746179,0,0,0,2,16,1,198,0
16:16:25.669531,746189,0,0,0,2,16,1,200,0
16:16:25.671541,746199,1,1,0,0,15,0,197,0
16:16:25.674119,746209,0,0,0,0,14,0,198,0
16:16:25.675128,746219,0,0,0,0,14,0,200,0
16:16:25.677167,746229,0,0,0,0,14,0,203,0
16:16:25.678182,746240,0,0,0,0,14,0,203,0
16:16:25.736294,746249,0,0,0,0,14,0,202,0
16:16:25.739333,746259,0,0,0,0,15,0,200,0
16:16:25.740363,746269,0,0,0,0,15,0,198,0
16:16:25.742616,746279,0,0,0,0,15,0,196,0
16:16:25.745114,746289,0,0,0,0,15,0,196,0
16:16:25.747179,746299,0,0,0,0,15,0,195,0
16:16:25.803749,746309,0,0,0,0,15,0,194,0
16:16:25.808868,746319,0,0,0,0,15,0,194,0
16:16:25.814666,746329,0,0,0,0,15,0,192,0
16:16:25.820424,746339,0,0,0,0,16,0,192,0
16:16:25.824896,746349,0,0,0,0,15,0,193,0
16:16:25.826966,746359,0,0,0,0,15,0,193,0
16:16:25.833917,746369,0,0,0,0,15,0,190,0
