Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:49:27.307854,274499,477,662,540,751,815,475,387,67
16:49:27.309163,274509,446,627,503,737,803,470,386,60
16:49:27.344855,274519,417,586,467,722,790,465,386,54
16:49:27.344855,274529,388,545,433,707,778,461,389,49
16:49:27.349538,274539,360,503,401,691,768,460,394,44
16:49:27.352922,274549,333,464,372,675,758,460,401,40
16:49:27.353919,274560,307,426,347,659,749,460,409,36
16:49:27.414958,274569,285,391,325,643,740,461,416,33
16:49:27.429313,274579,266,360,308,628,732,463,423,30
16:49:27.431317,274589,250,332,295,615,725,463,430,27
16:49:27.438197,274599,235,305,285,603,717,463,435,24
16:49:27.440225,274609,221,277,277,592,707,464,438,22
16:49:27.446767,274619,206,250,269,582,694,465,440,20
16:49:27.449816,274629,191,227,261,571,677,467,443,18
16:49:27.450892,274639,173,206,250,561,658,467,445,16
16:49:27.453780,274649,157,186,238,550,635,466,447,14
16:49:27.458090,274659,142,169,227,537,609,463,450,13
16:49:27.463410,274669,129,153,215,522,581,460,454,12
16:49:27.523957,274679,117,139,204,506,550,456,459,10
16:49:27.528699,274689,105,125,191,489,519,452,463,9
16:49:27.531056,274699,96,114,177,470,491,447,468,8
16:49:27.533448,274709,86,103,166,451,469,444,471,7
16:49:27.535579,274719,78,93,154,436,454,443,473,7
16:49:27.592699,274729,71,84,144,424,444,440,475,6
16:49:27.595916,274739,64,76,135,413,438,439,476,5
16:49:27.598382,274749,59,69,125,404,436,437,476,5
16:49:27.602027,274759,53,63,117,395,436,436,478,4
16:49:27.603745,274769,49,57,110,386,441,433,478,4
16:49:27.607192,274779,45,51,103,376,445,432,478,3
16:49:27.610940,274789,41,46,96,365,448,431,478,3
16:49:27.613202,274799,37,42,90,355,450,431,479,2
16:49:27.615480,274809,33,38,84,348,452,431,480,2
16:49:27.618077,274819,30,34,79,341,453,431,481,2
16:49:27.742496,274829,27,31,74,335,455,432,482,1
16:49:27.745343,274839,24,29,69,329,455,432,483,1
16:49:27.748435,274849,22,27,65,323,457,432,484,1
16:49:27.751250,274860,20,25,61,316,459,431,482,1
16:49:27.754473,274869,18,22,58,308,462,428,479,0
16:49:27.756992,274879,16,21,54,300,464,421,476,0
16:49:27.761540,274889,14,18,51,289,467,414,474,0
16:49:27.764870,274899,13,16,48,279,470,407,470,0
16:49:27.769894,274909,12,15,46,272,473,402,466,0
16:49:27.778197,274919,11,14,44,267,477,398,462,0
16:49:27.780503,274929,10,12,43,263,481,395,460,0
16:49:27.780503,274939,9,10,42,262,484,392,460,0
16:49:27.790147,274949,8,10,40,262,488,390,459,0
16:49:27.794224,274959,7,8,41,264,492,387,457,0
16:49:27.795286,274969,6,8,41,268,496,384,454,0
16:49:27.858198,274979,6,7,40,272,500,380,451,0
16:49:27.861195,274989,5,6,39,276,504,377,446,0
16:49:27.865946,274999,5,6,39,280,510,374,442,0
16:49:27.869599,275009,4,5,39,284,516,370,436,0
16:49:27.874925,275019,4,4,39,296,527,370,430,0
16:49:27.880570,275030,3,4,43,317,552,372,425,0
16:49:27.883412,275039,3,19,55,340,588,374,420,0
16:49:27.887659,275049,2,59,73,369,622,376,413,0
16:49:27.890313,275059,2,122,97,402,656,380,406,0
16:49:27.893672,275069,2,208,129,444,690,387,399,0
16:49:27.958707,275079,1,314,171,489,722,398,396,0
16:49:27.959940,275089,1,416,224,531,748,417,406,0
16:49:27.969299,275099,1,500,280,565,771,442,434,0
16:49:27.973611,275109,1,566,336,596,788,470,478,0
16:49:27.979903,275119,1,617,387,625,802,501,527,0
16:49:27.984324,275129,1,656,435,652,813,531,574,0
16:49:27.986628,275139,0,684,480,674,822,559,614,0
16:49:27.987627,275149,0,704,521,694,829,584,648,0
16:49:27.990290,275159,0,720,558,712,836,608,674,0
16:49:27.993800,275169,0,733,590,727,841,629,697,0
16:49:28.009456,275179,0,746,619,740,845,652,720,0
16:49:28.012663,275189,0,758,647,751,851,677,741,0
16:49:28.017812,275200,0,769,674,760,854,707,761,0
16:49:28.022216,275209,0,778,697,769,858,737,781,0
16:49:28.024689,275219,0,785,717,777,862,765,798,4
16:49:28.060925,275229,0,790,734,785,865,788,812,9
16:49:28.067324,275239,0,793,749,791,868,807,823,16
16:49:28.070852,275249,0,796,763,797,870,824,832,22
16:49:28.074668,275259,0,794,775,803,872,835,839,27
16:49:28.077317,275269,0,790,784,810,874,844,845,31
16:49:28.125968,275279,0,781,792,815,874,850,849,33
16:49:28.125968,275289,0,768,798,819,875,855,852,34
16:49:28.125968,275299,0,750,804,822,874,858,856,36
16:49:28.135013,275309,0,723,808,825,873,861,858,37
16:49:28.140326,275319,0,690,812,827,871,864,860,38
16:49:28.147475,275329,0,653,817,829,869,865,863,37
16:49:28.147475,275339,0,607,819,831,866,866,863,35
16:49:28.157979,275349,0,559,823,833,864,867,863,31
16:49:28.160397,275359,0,508,826,835,861,867,862,29
16:49:28.163152,275369,0,459,829,836,860,869,863,25
16:49:28.165202,275379,0,415,832,837,856,867,861,23
16:49:28.226035,275389,0,375,833,838,855,867,859,20
16:49:28.226035,275399,0,340,836,840,854,866,859,18
16:49:28.226035,275409,0,309,835,840,855,865,857,16
16:49:28.226035,275419,0,288,834,840,857,864,856,14
16:49:28.236952,275429,0,280,833,840,858,864,855,12
16:49:28.292524,275439,0,283,832,840,860,863,855,11
16:49:28.294699,275449,0,293,831,840,862,862,854,10
16:49:28.298084,275459,0,307,831,840,864,862,852,11
16:49:28.298084,275469,0,322,830,841,865,861,850,15
16:49:28.303379,275479,0,335,831,842,866,860,847,19
16:49:28.305743,275489,0,345,831,843,866,859,844,26
16:49:28.308174,275500,0,351,832,844,866,857,842,35
16:49:28.313260,275509,0,350,834,845,866,857,841,47
16:49:28.318994,275519,0,339,835,848,867,856,842,59
16:49:28.327066,275529,0,319,836,848,864,856,843,72
16:49:28.391873,275539,0,294,838,850,863,855,843,84
16:49:28.395642,275549,0,268,839,851,861,854,842,96
16:49:28.397342,275559,0,242,841,853,860,852,842,110
16:49:28.398404,275569,0,219,842,855,858,851,843,126
16:49:28.398404,275579,0,198,843,857,857,850,843,143
16:49:28.458910,275589,0,179,845,858,856,848,844,159
16:49:28.462529,275599,0,162,847,860,854,847,842,175
16:49:28.465782,275609,0,147,849,861,854,846,839,189
16:49:28.468343,275619,0,133,850,862,852,841,833,200
16:49:28.472057,275629,0,120,852,863,851,838,826,208
16:49:28.525857,275639,0,108,854,864,850,834,818,212
16:49:28.528681,275649,0,98,855,865,850,830,811,216
16:49:28.531175,275659,0,88,856,866,850,826,801,219
16:49:28.532211,275670,0,80,858,867,849,822,790,219
16:49:28.535649,275679,0,73,859,868,849,818,779,218
16:49:28.537268,275689,0,66,860,868,849,814,767,215
16:49:28.540787,275699,0,59,860,869,848,811,755,210
16:49:28.542275,275709,0,54,861,869,847,808,744,203
16:49:28.548887,275719,0,48,862,869,844,805,734,194
16:49:28.554002,275729,0,44,862,869,839,802,724,185
16:49:28.616635,275739,0,40,863,869,832,797,712,173
16:49:28.618630,275749,0,36,864,870,823,792,698,158
16:49:28.621818,275759,0,33,864,870,813,784,680,142
16:49:28.624619,275769,0,30,864,870,802,772,655,128
16:49:28.627728,275779,0,27,864,869,789,754,626,115
16:49:28.627728,275789,0,25,864,869,775,734,591,104
16:49:28.633548,275799,0,23,864,868,759,712,551,94
16:49:28.634613,275809,0,21,862,867,742,689,508,85
16:49:28.636858,275819,0,19,860,865,721,663,464,77
16:49:28.638884,275829,0,17,855,861,696,635,423,69
16:49:28.692729,275840,0,15,848,854,667,611,384,62
16:49:28.692729,275849,0,13,838,845,634,588,350,56
16:49:28.698713,275859,0,12,826,833,597,567,319,51
16:49:28.702385,275869,0,11,810,818,561,546,292,47
16:49:28.705636,275879,0,9,787,798,528,524,270,41
16:49:28.718367,275889,0,8,759,773,497,501,249,37
16:49:28.725833,275899,0,8,726,745,473,479,232,34
16:49:28.730616,275909,0,7,686,714,454,458,217,30
16:49:28.735153,275919,0,6,643,681,437,440,207,27
16:49:28.736218,275929,0,5,602,648,425,426,200,24
16:49:28.769255,275939,0,5,565,618,417,416,194,22
16:49:28.773576,275949,0,4,532,592,411,408,192,20
16:49:28.779570,275959,0,4,502,567,405,401,193,18
16:49:28.781621,275969,0,3,473,546,399,397,200,16
16:49:28.782629,275979,0,3,446,526,393,396,212,14
16:49:28.825563,275989,0,3,423,506,388,395,224,13
16:49:28.842861,275999,0,2,401,488,382,395,237,12
16:49:28.844918,276009,0,2,381,472,376,395,250,10
16:49:28.852400,276019,0,2,361,456,371,396,264,9
16:49:28.856990,276029,0,1,342,441,365,397,278,8
16:49:28.864822,276049,0,1,304,418,358,403,309,7
16:49:28.870412,276059,0,1,287,409,356,408,327,6
16:49:28.870412,276069,0,0,271,401,353,413,345,5
16:49:28.878202,276079,0,0,255,393,351,420,364,4
16:49:28.913446,276089,0,0,241,387,349,425,382,4
16:49:28.914611,276099,0,0,229,380,348,431,398,3
16:49:28.914611,276109,0,0,218,374,346,435,412,3
16:49:28.920838,276119,0,0,207,369,345,439,424,2
16:49:28.925539,276129,0,0,198,366,346,442,435,2
16:49:28.931503,276140,0,0,190,364,347,446,445,2
16:49:28.991940,276149,0,0,183,362,349,448,453,1
16:49:28.994219,276159,0,0,176,361,353,452,460,1
16:49:28.997577,276169,0,0,170,361,357,454,465,0
16:49:29.003569,276179,0,0,165,361,360,455,469,0
16:49:29.008632,276189,0,0,161,361,363,455,470,0
16:49:29.075938,276199,0,0,158,363,369,456,470,0
16:49:29.075938,276209,0,0,156,369,379,456,466,0
16:49:29.075938,276219,0,0,155,380,393,455,460,0
16:49:29.083776,276229,0,0,160,398,420,452,452,0
16:49:29.086155,276239,0,0,167,417,451,449,443,0
16:49:29.088351,276249,0,0,178,444,487,446,433,0
16:49:29.092538,276259,0,0,197,479,527,446,423,0
16:49:29.094714,276269,0,0,224,519,570,447,413,0
16:49:29.101052,276279,0,0,259,560,611,448,403,0
16:49:29.104649,276289,0,0,299,600,647,451,393,0
16:49:29.159386,276299,0,0,344,633,676,458,387,0
16:49:29.159386,276310,0,1,397,659,697,476,399,0
16:49:29.159386,276319,0,15,450,679,715,504,449,0
16:49:29.172343,276329,0,44,495,695,731,546,526,0
16:49:29.177220,276339,0,84,533,707,746,590,607,10
16:49:29.242924,276349,0,135,563,716,759,629,671,29
16:49:29.246047,276359,0,192,590,723,772,663,719,53
16:49:29.248188,276369,0,249,613,730,783,695,755,81
16:49:29.248188,276379,0,301,632,737,790,722,780,108
16:49:29.253781,276389,0,344,649,745,797,748,799,133
16:49:29.257121,276399,0,383,665,752,803,770,815,159
16:49:29.264355,276409,0,420,678,760,808,789,828,187
16:49:29.269405,276419,0,458,690,769,814,805,839,218
16:49:29.275912,276429,0,498,702,777,820,818,849,251
16:49:29.280324,276439,0,537,709,781,824,829,858,287
16:49:29.284629,276449,0,576,715,785,829,838,867,325
16:49:29.285661,276459,0,616,719,790,836,846,875,365
16:49:29.288225,276469,0,652,722,791,840,853,882,405
16:49:29.292249,276480,0,682,725,794,844,859,888,440
16:49:29.294782,276489,0,709,727,796,849,863,892,471
16:49:29.331167,276499,0,730,730,798,853,867,895,497
16:49:29.332173,276509,0,745,732,800,857,870,898,518
16:49:29.335113,276519,0,757,735,801,860,872,898,532
16:49:29.337158,276529,0,766,737,803,862,874,899,543
16:49:29.339215,276539,1,774,738,804,864,875,900,550
16:49:29.380663,276549,7,780,740,805,865,875,900,554
16:49:29.384071,276559,14,784,741,805,866,875,900,556
16:49:29.386086,276569,23,789,741,805,867,875,900,557
16:49:29.388529,276579,32,793,741,804,868,875,899,557
16:49:29.390717,276589,40,796,741,804,868,874,898,556
16:49:29.427330,276599,48,798,740,804,869,873,899,553
16:49:29.433485,276609,55,800,740,804,869,871,895,549
16:49:29.436922,276619,62,801,740,804,870,870,894,544
16:49:29.444031,276629,70,801,740,805,870,868,892,537
16:49:29.447225,276639,77,801,741,806,870,867,890,529
16:49:29.479953,276649,83,801,742,807,871,866,888,519
16:49:29.482059,276659,89,800,742,808,871,865,887,509
16:49:29.482059,276669,95,800,743,809,871,863,886,499
16:49:29.482059,276679,99,797,743,809,871,862,882,488
16:49:29.482059,276689,99,795,742,809,871,860,880,476
16:49:29.542573,276699,98,792,741,808,870,857,876,464
16:49:29.542573,276709,95,789,738,807,869,853,871,452
16:49:29.553297,276719,90,785,734,804,868,848,864,439
16:49:29.560727,276729,84,779,730,802,866,842,856,427
16:49:29.564186,276739,77,771,724,799,864,837,850,415
16:49:29.566235,276749,69,763,719,798,862,831,844,403
16:49:29.577318,276759,62,755,713,795,859,826,839,392
16:49:29.579301,276769,56,747,706,793,857,821,835,383
16:49:29.581660,276780,51,738,700,790,855,816,831,374
16:49:29.583440,276789,45,732,692,786,852,811,827,368
16:49:29.625939,276799,41,724,683,782,850,806,823,360
16:49:29.629323,276809,37,718,673,777,847,801,820,355
16:49:29.630391,276819,33,711,661,771,844,796,817,350
16:49:29.631446,276829,30,703,648,764,841,793,817,346
16:49:29.638091,276839,27,694,635,758,837,793,819,345
16:49:29.644942,276849,24,682,622,752,833,795,825,348
16:49:29.709418,276859,22,670,610,745,828,799,833,355
16:49:29.711904,276869,20,658,598,739,823,803,841,366
16:49:29.714291,276879,18,647,585,732,818,808,849,378
16:49:29.716414,276889,16,636,574,724,814,813,856,392
16:49:29.718696,276899,14,628,566,717,810,818,863,408
16:49:29.777139,276909,13,623,558,709,807,823,869,425
16:49:29.780352,276919,11,619,550,702,804,829,875,441
16:49:29.787587,276929,10,616,542,696,802,834,880,456
16:49:29.793948,276939,9,614,536,688,800,839,884,468
16:49:29.797452,276950,8,614,531,683,798,843,888,478
16:49:29.800228,276959,7,615,530,679,798,847,890,486
16:49:29.804257,276969,6,619,531,676,800,851,893,492
16:49:29.805261,276979,4,625,532,675,801,855,895,498
16:49:29.809826,276989,5,634,535,674,803,858,897,505
16:49:29.811890,276999,4,644,539,675,804,862,900,514
16:49:29.875523,277009,4,656,544,677,806,866,903,522
16:49:29.878957,277019,3,669,550,681,809,870,907,531
16:49:29.880969,277029,3,680,556,683,810,874,909,539
16:49:29.883145,277039,2,692,564,689,813,878,911,549
16:49:29.887417,277049,2,704,574,694,816,881,914,559
16:49:29.942716,277059,2,717,584,700,819,884,917,572
16:49:29.945446,277069,1,730,595,707,824,887,919,586
16:49:29.947207,277079,1,743,605,714,829,891,921,603
16:49:29.950893,277089,1,756,612,718,833,892,923,616
16:49:29.953843,277099,0,768,621,724,839,894,925,628
16:49:29.960014,277109,0,778,629,729,844,896,926,638
16:49:29.967230,277120,0,785,635,734,849,897,926,643
16:49:29.971611,277129,0,789,640,737,853,897,926,644
16:49:29.978553,277139,0,794,644,740,856,898,926,642
16:49:29.982170,277149,0,794,646,741,858,897,925,637
16:49:29.983510,277159,0,797,649,743,861,896,923,629
16:49:29.986013,277169,0,801,653,744,865,893,920,617
16:49:29.987651,277179,0,807,659,747,868,890,916,603
16:49:29.989443,277189,0,812,666,750,873,888,913,586
16:49:29.993517,277199,0,815,673,753,874,883,906,565
16:49:30.059613,277209,0,819,680,758,877,878,902,543
16:49:30.062225,277219,0,821,687,763,878,874,896,520
16:49:30.065371,277229,0,823,694,768,880,870,892,495
16:49:30.065371,277239,0,825,700,772,882,866,888,473
16:49:30.070475,277249,0,828,705,776,884,863,884,452
16:49:30.125947,277259,0,830,710,780,885,861,881,435
16:49:30.125947,277269,0,832,714,783,886,858,878,420
16:49:30.130340,277279,2,835,718,786,888,857,875,408
16:49:30.134165,277289,14,839,722,789,889,855,873,399
16:49:30.135975,277299,33,843,725,792,890,854,871,393
16:49:30.139300,277309,58,847,727,797,892,853,869,390
16:49:30.146642,277319,93,850,729,798,893,852,867,388
16:49:30.153322,277329,134,854,732,801,894,851,865,387
16:49:30.159196,277339,185,857,735,805,896,850,863,386
16:49:30.164091,277349,247,861,740,809,898,847,858,383
16:49:30.181206,277359,315,865,746,813,900,844,851,372
16:49:30.181206,277369,385,869,751,817,902,838,840,353
16:49:30.191244,277379,450,873,757,820,904,831,826,328
16:49:30.195008,277389,508,877,762,825,906,822,810,299
16:49:30.195008,277399,558,880,768,829,908,812,788,270
16:49:30.249276,277409,602,884,774,833,910,796,759,243
16:49:30.255883,277420,639,887,778,837,912,768,721,220
16:49:30.259677,277429,670,890,782,841,915,739,675,199
16:49:30.268305,277439,695,893,783,846,915,704,623,180
16:49:30.272489,277449,716,895,781,851,917,667,572,163
16:49:30.275565,277459,735,897,770,855,919,633,523,147
16:49:30.275565,277469,751,898,751,859,920,605,476,133
16:49:30.287342,277479,766,897,724,862,921,580,434,120
16:49:30.289951,277489,779,896,688,863,922,555,396,109
16:49:30.292285,277499,791,892,649,864,923,534,361,98
16:49:30.331946,277509,802,887,606,865,923,509,331,89
16:49:30.339308,277519,810,881,559,864,923,487,304,81
16:49:30.344808,277529,816,873,507,856,922,464,282,73
16:49:30.347613,277539,821,864,459,847,920,444,263,66
16:49:30.348953,277549,824,853,416,838,916,422,247,60
16:49:30.394804,277559,824,840,377,825,911,400,235,54
16:49:30.397072,277569,821,824,341,809,906,378,224,49
16:49:30.399177,277579,814,809,310,787,900,354,214,44
16:49:30.401562,277590,801,792,282,759,893,329,205,40
16:49:30.402561,277599,784,771,257,730,885,305,195,36
16:49:30.455143,277629,690,668,193,629,835,229,151,27
16:49:30.458982,277639,643,620,175,594,795,207,137,24
16:49:30.463367,277649,587,562,159,554,735,187,124,22
16:49:30.465235,277659,531,509,144,511,666,169,112,20
16:49:30.535762,277669,480,460,131,465,603,153,101,18
16:49:30.535762,277679,435,416,120,420,546,148,100,16
16:49:30.543501,277689,393,377,113,380,494,159,115,15
16:49:30.553238,277699,356,340,108,344,447,172,135,13
16:49:30.558765,277709,322,308,102,312,405,182,148,12
16:49:30.625921,277719,292,279,95,282,367,189,157,11
16:49:30.631334,277729,264,252,88,256,332,200,168,10
16:49:30.642565,277739,239,229,81,234,301,212,181,9
16:49:30.647636,277749,217,207,75,217,273,224,198,8
16:49:30.650771,277760,197,188,68,205,248,236,218,7
16:49:30.654852,277769,178,170,62,198,224,247,239,6
16:49:30.659084,277779,161,154,57,192,204,258,257,6
16:49:30.659084,277789,147,140,53,190,190,268,276,5
16:49:30.663423,277799,133,127,49,190,183,277,294,4
16:49:30.665431,277809,120,115,46,192,184,285,308,4
16:49:30.667769,277819,109,104,44,195,192,292,321,4
16:49:30.667769,277829,99,94,41,199,203,297,334,3
16:49:30.670833,277839,89,86,39,202,213,302,346,3
16:49:30.672918,277849,81,78,36,206,221,306,357,2
16:49:30.676823,277859,74,71,34,208,229,310,366,2
16:49:30.743630,277869,67,64,32,211,236,315,376,2
16:49:30.745633,277879,60,59,30,214,241,320,385,2
16:49:30.745633,277889,55,52,28,217,246,324,392,1
16:49:30.749565,277899,50,48,28,220,251,328,399,1
16:49:30.751510,277909,45,43,28,222,256,330,404,1
16:49:30.753551,277919,41,39,27,224,262,332,403,1
16:49:30.755617,277929,37,36,27,225,268,332,398,0
16:49:30.758749,277939,33,32,27,222,273,330,390,0
16:49:30.761558,277949,30,29,26,219,276,325,379,0
16:49:30.764106,277959,27,26,25,218,278,316,365,0
16:49:30.892141,277969,25,24,25,219,278,306,349,0
16:49:30.895354,277979,22,22,25,222,277,294,332,0
16:49:30.897409,277989,21,19,25,226,278,282,316,0
16:49:30.900000,277999,18,18,25,232,284,273,302,0
16:49:30.901088,278009,17,16,27,239,294,266,289,0
16:49:30.903832,278019,15,15,28,247,306,262,280,0
16:49:30.904830,278029,13,13,30,256,319,259,276,0
16:49:30.913613,278039,12,12,31,266,334,259,274,0
16:49:30.918592,278049,11,11,32,271,348,259,273,0
16:49:30.925483,278060,10,10,32,273,361,262,274,0
16:49:30.929205,278069,9,9,33,269,372,266,278,0
16:49:30.931339,278079,8,8,33,261,378,270,285,0
16:49:30.931339,278089,7,7,33,251,378,276,292,0
16:49:30.936098,278099,6,6,32,240,373,289,310,0
16:49:30.938155,278109,6,6,28,228,365,348,413,0
16:49:30.984611,278119,5,5,26,214,359,473,578,0
16:49:30.986834,278129,4,5,23,206,346,614,761,0
16:49:30.991392,278139,4,5,21,211,340,730,867,0
16:49:30.993519,278149,4,4,18,210,317,805,903,26
16:49:30.994720,278159,3,3,17,217,310,846,918,92
16:49:30.997928,278169,3,3,18,223,308,862,923,164
16:49:30.999792,278179,2,3,20,228,311,872,922,232
16:49:31.001879,278189,2,2,26,235,319,878,920,286
16:49:31.002887,278199,2,2,37,240,330,884,919,324
16:49:31.005059,278209,1,2,51,245,344,888,915,344
16:49:31.040290,278219,1,1,73,251,357,893,912,355
16:49:31.042429,278230,1,1,125,272,375,897,907,360
16:49:31.054186,278239,1,1,204,316,412,899,904,369
16:49:31.060377,278249,0,10,282,363,457,901,903,388
16:49:31.064866,278259,0,55,347,414,506,903,904,415
16:49:31.104792,278269,0,133,401,464,567,905,906,445
16:49:31.111531,278279,0,231,447,508,626,907,909,474
16:49:31.113604,278289,0,330,486,545,675,907,909,496
16:49:31.113604,278299,0,416,520,576,713,908,910,515
16:49:31.113604,278309,0,485,548,603,741,908,910,526
16:49:31.154813,278319,0,537,569,627,761,908,910,533
16:49:31.156817,278329,0,579,587,647,776,908,910,537
16:49:31.160578,278339,0,613,599,662,786,908,909,539
16:49:31.164032,278349,0,641,607,672,793,907,909,543
16:49:31.166492,278359,0,664,608,677,798,906,909,550
16:49:31.168750,278369,0,685,605,679,803,907,909,560
16:49:31.224611,278379,0,704,599,679,804,904,909,572
16:49:31.226898,278389,0,722,593,678,806,903,910,584
16:49:31.230144,278400,0,740,586,677,808,900,909,596
16:49:31.232057,278409,1,756,579,677,810,898,908,607
16:49:31.232057,278419,8,770,575,678,813,894,906,615
16:49:31.291758,278429,19,781,571,679,816,890,903,620
16:49:31.295416,278439,34,788,570,680,818,885,900,623
16:49:31.297975,278449,54,795,570,683,822,883,897,623
16:49:31.300361,278459,76,802,571,686,825,878,893,624
16:49:31.302593,278469,103,808,573,691,828,875,889,625
16:49:31.359037,278479,133,813,576,697,833,872,885,626
16:49:31.369050,278489,165,819,580,705,837,868,881,626
16:49:31.373202,278499,199,826,585,713,842,865,876,627
16:49:31.380677,278509,234,833,593,721,847,861,871,627
16:49:31.383744,278519,271,840,602,727,852,856,864,626
16:49:31.386793,278529,307,848,610,734,858,851,856,622
16:49:31.387824,278539,345,856,621,740,865,843,846,615
16:49:31.390356,278549,386,862,631,748,870,835,835,604
16:49:31.391555,278559,424,868,641,755,876,825,824,590
16:49:31.394998,278569,464,874,649,763,880,817,814,572
16:49:31.459328,278579,503,878,660,772,885,807,803,552
16:49:31.461523,278589,539,882,669,779,890,797,786,525
16:49:31.468497,278599,574,886,679,786,894,783,766,491
16:49:31.475585,278609,607,890,687,794,898,763,744,452
16:49:31.479723,278619,636,894,695,801,901,739,717,409
16:49:31.486392,278629,661,897,702,808,905,713,684,369
16:49:31.487396,278639,680,901,709,815,908,685,643,333
16:49:31.491185,278649,696,903,715,823,911,657,598,301
16:49:31.493777,278659,708,906,718,830,914,627,551,272
16:49:31.496505,278669,717,907,714,836,917,600,506,246
16:49:31.562336,278679,725,908,704,843,919,573,466,222
16:49:31.569063,278689,733,909,684,848,921,549,428,201
16:49:31.574889,278700,739,909,654,852,923,530,394,182
16:49:31.579260,278709,747,907,619,856,925,515,362,165
16:49:31.580563,278719,756,905,579,858,926,498,334,149
16:49:31.580563,278729,766,902,538,860,927,478,308,135
16:49:31.580563,278739,774,896,488,858,927,455,284,122
16:49:31.587355,278749,778,886,441,852,927,433,263,111
16:49:31.588406,278759,778,874,399,847,925,410,245,100
16:49:31.591847,278769,774,855,361,837,922,386,227,91
16:49:31.658211,278779,763,833,326,821,916,363,210,82
16:49:31.661576,278789,744,809,296,803,909,339,197,74
16:49:31.665180,278799,719,780,267,776,901,311,184,67
16:49:31.671577,278809,689,749,242,746,891,284,175,61
16:49:31.677329,278819,653,712,219,715,878,257,161,55
16:49:31.681730,278829,609,669,198,681,858,232,146,50
16:49:31.687236,278839,557,621,180,646,827,209,132,45
16:49:31.692735,278849,504,567,163,607,776,189,119,41
16:49:31.696482,278859,456,513,147,564,710,171,108,37
16:49:31.697754,278870,413,464,133,517,644,156,97,34
16:49:31.724212,278879,373,420,121,467,581,143,91,30
16:49:31.728520,278889,337,379,112,422,526,142,96,27
16:49:31.731004,278899,306,343,103,382,476,143,105,25
16:49:31.733165,278909,277,312,95,346,432,145,114,23
16:49:31.735547,278919,251,282,86,313,391,147,118,20
16:49:31.759239,278929,227,255,78,283,354,151,125,18
16:49:31.766345,278939,206,231,71,257,321,156,137,16
16:49:31.769720,278949,186,209,64,233,291,165,153,15
16:49:31.772662,278959,169,189,58,211,264,177,171,13
16:49:31.774818,278969,153,172,54,193,243,192,191,12
16:49:31.810522,278979,139,156,50,177,227,205,212,10
16:49:31.810522,278989,126,141,46,163,217,216,233,9
16:49:31.817937,278999,114,128,43,152,212,227,255,8
16:49:31.820391,279009,103,116,40,142,211,236,277,8
16:49:31.821454,279019,94,105,37,134,213,247,300,7
16:49:31.859731,279029,85,95,34,127,216,257,321,6
16:49:31.859731,279040,77,86,31,121,220,266,339,6
16:49:31.870459,279049,70,78,27,116,226,274,358,5
16:49:31.873589,279059,63,71,25,114,232,282,372,6
16:49:31.875240,279069,57,64,23,113,238,288,386,5
16:49:31.898021,279079,52,59,21,112,244,294,399,4
16:49:31.913948,279089,47,53,18,113,251,300,409,4
16:49:31.917463,279099,43,48,17,114,258,304,416,3
16:49:31.922027,279109,39,43,15,114,266,307,417,3
16:49:31.927811,279119,35,39,14,114,275,308,412,2
16:49:31.932502,279129,32,36,12,114,283,306,403,2
16:49:32.057065,279139,29,32,11,116,290,303,390,1
16:49:32.061240,279149,26,29,10,119,295,297,374,1
16:49:32.064443,279159,24,26,9,126,300,289,357,1
16:49:32.067337,279169,21,24,8,133,305,280,340,1
16:49:32.070572,279179,19,22,7,139,309,269,322,1
16:49:32.073795,279189,17,20,7,146,313,259,307,0
16:49:32.076177,279199,16,18,8,153,320,252,294,0
16:49:32.079676,279209,14,16,9,161,332,248,285,0
16:49:32.081990,279219,13,15,10,170,346,246,280,0
16:49:32.088442,279229,11,13,11,178,360,246,278,0
16:49:32.093907,279239,10,12,13,186,375,247,278,0
16:49:32.098368,279249,9,11,15,192,390,250,278,0
16:49:32.102335,279259,8,10,18,195,405,254,280,0
16:49:32.106641,279269,6,9,21,197,420,259,285,0
16:49:32.108594,279279,6,8,24,197,428,265,294,0
16:49:32.111796,279289,5,7,24,192,421,299,353,0
16:49:32.113918,279299,5,6,21,186,402,382,474,0
16:49:32.116046,279309,4,6,19,176,382,510,620,0
16:49:32.116046,279319,4,5,17,169,367,641,769,0
16:49:32.119000,279329,4,4,15,177,362,744,853,0
16:49:32.175733,279340,2,4,14,187,347,804,885,28
16:49:32.178648,279349,2,3,17,197,338,837,902,94
16:49:32.181643,279359,2,3,21,202,333,856,908,168
16:49:32.181643,279369,2,2,27,206,338,865,909,232
16:49:32.186576,279379,2,2,38,211,352,873,907,275
16:49:32.242538,279389,2,2,58,217,369,880,904,295
16:49:32.246160,279399,2,1,120,241,398,887,902,304
16:49:32.248444,279409,2,6,220,295,443,892,898,310
16:49:32.248444,279419,2,43,320,362,497,894,895,322
16:49:32.253623,279429,1,128,404,436,566,895,895,340
16:49:32.310063,279439,1,257,470,506,646,896,894,369
16:49:32.313258,279449,1,397,527,565,712,897,894,403
16:49:32.315396,279459,1,518,573,613,761,897,894,436
16:49:32.318594,279469,0,614,610,654,797,896,892,461
16:49:32.320646,279479,0,687,639,688,823,895,889,482
16:49:32.322663,279489,0,743,662,716,842,893,884,498
