Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:49:24.671750,294799,0,0,356,394,163,0,137,293
16:49:24.676331,294809,0,0,383,435,219,0,158,305
16:49:24.732927,294819,0,0,406,462,283,0,186,318
16:49:24.740884,294829,2,1,424,479,347,2,242,337
16:49:24.745171,294839,0,0,437,489,401,0,332,364
16:49:24.747356,294849,0,0,447,496,443,0,477,400
16:49:24.749889,294859,2,1,458,502,469,9,632,439
16:49:24.749889,294870,0,0,465,504,488,27,738,474
16:49:24.785640,294879,0,0,469,506,500,69,800,507
16:49:24.787937,294889,0,0,472,507,507,119,840,539
16:49:24.789486,294899,3,0,472,509,512,176,864,576
16:49:24.793157,294909,0,0,468,509,514,227,878,605
16:49:24.793157,294919,0,0,464,508,514,271,888,630
16:49:24.831417,294929,0,0,459,507,514,307,895,648
16:49:24.833721,294939,0,0,456,506,515,333,902,662
16:49:24.835779,294949,3,1,456,506,516,349,905,672
16:49:24.838645,294959,0,0,455,505,516,355,908,680
16:49:24.840753,294969,0,0,456,505,517,357,910,686
16:49:24.874447,294979,0,0,459,505,518,355,910,689
16:49:24.877183,294989,4,1,465,505,515,350,909,690
16:49:24.880542,294999,0,0,469,502,518,343,908,691
16:49:24.881896,295009,0,1,474,500,518,341,910,693
16:49:24.881896,295019,0,8,480,497,517,341,910,694
16:49:24.948855,295029,0,21,486,493,515,344,912,694
16:49:24.948855,295040,0,36,491,489,512,350,912,695
16:49:24.957854,295049,6,52,498,485,503,358,911,694
16:49:24.965891,295059,7,66,502,479,497,365,912,695
16:49:24.968697,295069,7,82,505,472,491,371,912,694
16:49:24.995025,295079,7,97,507,466,487,375,914,699
16:49:24.997432,295089,5,113,508,463,484,378,916,698
16:49:24.999560,295099,4,132,511,463,481,380,916,699
16:49:25.002124,295109,0,152,513,461,483,382,918,707
16:49:25.004746,295119,4,176,516,459,479,382,919,708
16:49:25.053396,295129,0,195,516,454,471,380,920,710
16:49:25.058075,295139,0,212,515,447,464,378,921,710
16:49:25.064741,295149,0,225,513,441,457,376,921,712
16:49:25.069001,295159,3,238,511,434,452,376,921,713
16:49:25.073967,295169,0,246,505,423,445,376,922,712
16:49:25.091118,295179,0,254,502,414,440,372,922,713
16:49:25.095364,295189,3,264,501,408,433,363,920,711
16:49:25.097462,295199,0,274,499,401,434,355,920,712
16:49:25.098778,295209,3,284,501,399,435,345,920,712
16:49:25.099956,295219,1,288,502,398,438,332,918,711
16:49:25.140665,295229,0,287,504,401,444,319,917,709
16:49:25.141976,295239,0,282,508,409,451,306,915,707
16:49:25.154260,295249,0,276,512,418,458,293,914,705
16:49:25.161640,295259,0,274,516,429,465,283,913,704
16:49:25.165376,295269,0,271,520,437,472,268,913,700
16:49:25.180585,295279,0,272,523,445,478,256,913,699
16:49:25.180585,295289,0,277,527,453,484,246,912,698
16:49:25.189209,295299,0,284,531,460,488,238,912,697
16:49:25.194023,295309,0,292,535,464,490,235,911,696
16:49:25.194023,295319,0,306,541,469,492,233,908,697
16:49:25.257570,295329,0,324,547,473,494,234,908,695
16:49:25.257959,295340,0,340,552,477,495,237,908,695
16:49:25.263858,295349,0,355,557,479,496,239,907,693
16:49:25.267253,295359,0,368,561,481,496,242,906,692
16:49:25.267253,295369,0,381,564,483,496,241,905,690
16:49:25.274338,295379,0,391,567,484,496,239,903,688
16:49:25.289250,295389,0,400,570,486,497,236,901,685
16:49:25.293073,295399,0,409,574,488,498,232,898,680
16:49:25.296147,295409,1,420,578,492,499,228,895,675
16:49:25.298235,295419,1,431,583,495,501,220,891,669
16:49:25.327174,295429,0,445,590,500,505,205,889,659
16:49:25.331031,295439,0,458,595,504,505,192,881,648
16:49:25.335012,295449,0,468,600,506,506,177,872,634
16:49:25.338109,295459,20,482,607,511,507,157,858,619
16:49:25.344007,295469,69,497,615,517,508,130,829,598
16:49:25.373919,295479,140,509,624,523,510,101,786,575
16:49:25.374472,295489,220,523,633,530,511,76,721,538
16:49:25.374472,295499,301,536,642,538,511,58,626,484
16:49:25.374472,295510,372,547,651,547,505,44,508,436
16:49:25.374472,295519,431,553,658,558,489,33,390,391
16:49:25.441068,295529,480,556,664,570,455,25,296,352
16:49:25.444869,295539,519,555,669,582,405,19,225,318
16:49:25.447477,295549,550,549,672,590,341,15,172,290
16:49:25.449284,295559,576,540,674,594,275,11,132,262
16:49:25.451415,295569,594,528,672,585,210,9,101,231
16:49:25.491740,295579,605,512,666,562,158,6,77,195
16:49:25.491740,295589,610,493,656,528,119,5,60,157
16:49:25.505628,295599,609,472,641,485,90,4,46,123
16:49:25.514053,295609,595,449,619,435,70,5,37,97
16:49:25.516413,295619,561,406,583,370,52,2,28,73
16:49:25.516413,295629,506,345,537,296,39,2,21,57
16:49:25.576960,295639,441,259,474,225,30,1,17,50
16:49:25.576960,295649,369,195,403,170,24,0,9,57
16:49:25.590806,295659,304,146,323,128,19,2,12,71
16:49:25.595576,295669,243,109,245,96,16,0,4,97
16:49:25.600202,295680,180,83,185,72,13,0,2,124
16:49:25.617862,295689,133,62,141,55,10,0,1,144
16:49:25.617862,295699,98,45,105,40,6,0,4,156
16:49:25.624766,295709,77,32,79,30,5,0,0,169
16:49:25.628390,295719,54,25,60,23,4,0,3,176
16:49:25.632186,295729,40,19,46,17,3,0,4,181
16:49:25.635814,295739,30,14,35,13,2,0,9,185
16:49:25.661469,295749,22,11,27,10,1,0,17,187
16:49:25.663581,295759,17,8,21,8,1,0,21,190
16:49:25.664656,295769,13,7,16,6,1,0,19,190
16:49:25.670415,295779,9,3,15,6,2,2,17,190
16:49:25.673579,295789,7,4,10,4,0,0,12,188
16:49:25.678702,295799,5,0,10,4,2,4,8,190
16:49:25.725696,295809,4,2,9,2,0,0,7,181
16:49:25.734668,295819,3,2,9,2,0,0,5,176
16:49:25.736713,295829,7,0,10,1,0,0,4,179
16:49:25.742543,295839,2,1,11,1,0,0,3,170
16:49:25.745136,295849,1,1,12,1,0,0,2,169
16:49:25.746568,295859,1,0,15,2,2,6,1,173
16:49:25.749515,295869,1,0,18,2,2,6,0,168
16:49:25.797492,295879,0,0,19,2,1,5,0,159
16:49:25.798744,295889,0,0,16,0,0,0,1,142
16:49:25.798744,295899,0,0,17,0,0,0,1,127
16:49:25.798744,295909,0,0,19,0,0,0,0,112
16:49:25.798744,295919,0,0,20,0,0,0,0,99
16:49:25.810339,295929,0,0,22,0,0,0,0,88
16:49:25.811995,295939,0,0,24,0,0,0,0,77
16:49:25.859060,295949,0,0,26,0,0,0,0,68
16:49:25.875559,295959,0,0,28,0,0,0,0,62
16:49:25.878843,295969,0,0,32,0,0,0,0,59
16:49:25.878843,295980,0,0,38,0,0,0,0,56
16:49:25.883079,295989,0,0,44,0,0,0,0,54
16:49:25.885278,295999,0,0,52,0,0,0,0,54
16:49:25.945082,296009,0,0,68,1,1,1,0,55
16:49:25.945082,296019,0,0,69,0,0,0,0,57
16:49:25.945082,296029,0,0,76,0,0,0,0,59
16:49:25.945082,296039,0,0,89,1,1,1,0,59
16:49:25.945082,296049,0,0,84,0,0,0,0,64
16:49:25.955328,296059,0,0,85,0,0,0,0,67
16:49:25.963725,296069,0,0,83,0,0,0,0,78
16:49:25.996695,296079,0,0,77,0,0,0,239,141
16:49:25.998755,296089,0,0,67,1,1,2,635,251
16:49:25.998755,296099,0,0,55,0,0,0,857,400
16:49:25.998755,296109,0,0,70,2,1,1,908,529
16:49:26.006808,296119,0,0,69,1,1,26,906,606
16:49:26.010205,296129,0,0,64,0,0,99,918,652
16:49:26.061327,296139,0,0,70,0,0,187,920,673
16:49:26.063532,296150,0,0,78,0,0,262,919,681
16:49:26.064301,296159,1,5,83,0,0,313,917,685
16:49:26.064301,296169,0,0,91,0,0,343,916,683
16:49:26.064301,296179,0,0,96,0,0,363,914,683
16:49:26.064301,296189,0,0,102,1,1,371,914,685
16:49:26.109618,296199,0,0,116,12,19,373,914,689
16:49:26.109618,296209,0,0,138,36,58,374,913,692
16:49:26.127268,296219,0,0,166,68,108,382,914,698
16:49:26.131375,296229,2,5,202,105,159,388,916,703
16:49:26.135489,296239,0,8,243,144,203,402,918,710
16:49:26.148284,296249,0,70,285,186,244,418,919,714
16:49:26.148284,296259,0,146,331,224,278,431,921,719
16:49:26.155963,296269,0,219,374,258,306,440,921,722
16:49:26.159559,296279,0,277,410,292,331,447,921,726
16:49:26.160683,296289,0,324,439,321,352,451,922,727
16:49:26.198167,296299,0,360,463,352,372,451,923,729
16:49:26.198167,296309,4,388,482,378,391,451,922,730
16:49:26.198167,296320,8,409,497,401,406,451,922,730
16:49:26.211850,296329,15,426,510,416,419,447,921,730
16:49:26.214968,296339,23,439,522,433,432,444,920,729
16:49:26.262696,296349,28,450,533,449,443,441,914,725
16:49:26.264922,296359,43,460,542,460,451,435,916,725
16:49:26.264922,296369,54,469,546,469,459,429,912,721
16:49:26.264922,296379,62,473,559,477,467,420,908,716
16:49:26.272894,296389,72,476,565,485,475,408,906,712
16:49:26.294482,296399,82,480,574,494,482,391,898,704
16:49:26.299438,296409,90,482,579,500,489,372,890,693
16:49:26.304114,296419,102,483,585,508,495,350,882,682
16:49:26.310524,296429,114,484,590,514,500,326,870,673
16:49:26.314194,296439,124,485,593,516,502,297,854,660
16:49:26.359421,296449,135,489,599,524,508,270,842,652
16:49:26.359421,296459,145,490,603,533,513,242,819,641
16:49:26.359421,296469,154,491,608,537,517,212,794,627
16:49:26.359421,296479,166,493,612,544,522,185,769,613
16:49:26.372464,296489,179,495,617,552,526,159,749,601
16:49:26.408998,296499,194,497,623,561,530,135,726,590
16:49:26.408998,296509,210,499,627,568,535,112,703,578
16:49:26.419578,296519,228,503,632,575,539,92,677,562
16:49:26.422035,296529,249,508,637,585,544,76,655,541
16:49:26.423708,296539,271,515,642,586,547,58,640,518
16:49:26.464681,296549,295,523,648,592,550,44,622,496
16:49:26.473688,296559,319,533,654,598,554,33,605,475
16:49:26.480046,296569,343,543,660,608,559,27,584,451
16:49:26.483368,296579,367,553,667,613,562,21,562,432
16:49:26.487521,296589,391,563,673,615,563,15,534,416
16:49:26.493886,296599,416,572,679,620,564,11,497,390
16:49:26.496004,296609,437,581,684,627,563,9,453,359
16:49:26.498523,296620,462,588,688,632,560,7,412,328
16:49:26.500195,296629,488,595,693,642,553,7,374,302
16:49:26.502252,296639,515,600,698,647,542,6,350,272
16:49:26.567182,296649,537,604,702,650,524,3,332,249
16:49:26.575617,296659,555,607,706,654,502,2,325,231
16:49:26.580999,296669,573,607,709,659,474,2,320,217
16:49:26.583022,296679,592,606,712,663,443,1,315,207
16:49:26.585782,296689,612,601,714,666,403,2,311,198
16:49:26.642669,296699,630,594,715,668,356,3,301,186
16:49:26.644273,296709,648,581,716,670,304,0,286,172
16:49:26.653167,296719,662,562,715,672,255,2,265,156
16:49:26.656218,296729,674,539,713,672,203,3,240,136
16:49:26.658691,296739,683,510,708,668,156,2,208,112
16:49:26.665215,296749,690,476,701,655,118,2,167,92
16:49:26.671124,296759,693,431,689,636,90,2,127,74
16:49:26.676190,296769,693,370,674,609,68,2,97,60
16:49:26.678371,296779,688,295,652,573,53,2,74,50
16:49:26.682578,296790,676,220,629,536,38,0,56,36
16:49:26.700580,296799,657,164,599,496,29,0,43,29
16:49:26.701798,296809,628,122,563,456,22,0,33,23
16:49:26.701798,296819,591,91,523,416,20,1,27,20
16:49:26.706979,296829,546,68,478,377,13,0,20,14
16:49:26.710293,296839,496,52,429,338,10,0,15,11
16:49:26.773469,296849,441,39,375,302,8,0,12,8
16:49:26.775472,296859,377,29,316,269,7,0,9,6
16:49:26.780358,296869,311,23,261,232,4,0,7,5
16:49:26.782654,296879,240,17,204,203,4,0,6,4
16:49:26.784983,296889,180,12,154,163,3,0,5,3
16:49:26.786707,296899,133,9,117,127,2,0,4,12
16:49:26.815253,296909,99,7,88,96,8,1,5,39
16:49:26.829437,296919,73,6,67,72,1,0,2,57
16:49:26.835375,296929,55,4,51,54,1,0,2,77
16:49:26.841919,296939,43,5,40,36,0,0,1,94
16:49:26.844726,296949,30,3,30,31,0,0,1,105
16:49:26.850987,296960,23,2,23,23,0,0,1,112
16:49:26.853046,296969,16,1,17,18,0,0,1,118
16:49:26.909158,296979,11,1,13,13,0,0,1,125
16:49:26.909989,296989,8,1,10,10,9,1,2,136
16:49:26.909989,296999,7,1,8,6,7,2,2,144
16:49:26.909989,297009,6,0,6,6,6,1,2,155
16:49:26.919482,297019,4,0,5,4,4,1,2,161
16:49:26.921472,297029,3,0,4,3,4,1,1,168
16:49:26.948210,297039,3,0,3,3,0,0,0,173
16:49:26.960210,297049,2,0,3,2,0,0,0,177
16:49:26.962769,297059,0,0,2,1,3,2,2,181
16:49:26.964995,297069,1,0,2,1,0,0,0,182
16:49:26.967977,297079,1,0,1,1,0,0,0,184
16:49:26.970432,297089,1,0,1,1,0,0,0,185
16:49:26.971501,297099,0,0,1,0,0,0,0,187
16:49:27.029925,297109,0,0,1,0,0,0,0,188
16:49:27.030909,297119,0,0,2,0,0,0,0,191
16:49:27.035324,297129,0,0,2,0,0,0,0,192
16:49:27.038716,297139,4,0,4,0,0,0,0,192
16:49:27.041396,297149,0,0,5,0,0,0,0,190
16:49:27.046563,297159,0,0,5,0,0,0,0,184
16:49:27.047632,297169,0,0,5,0,0,0,0,177
16:49:27.099460,297179,0,0,6,0,0,0,0,170
16:49:27.104381,297189,4,0,9,0,0,0,0,166
16:49:27.110273,297199,4,0,13,0,0,0,0,164
16:49:27.113766,297209,0,0,19,0,0,0,0,164
16:49:27.116149,297219,0,0,27,0,0,0,0,167
16:49:27.118559,297229,0,0,36,0,0,0,0,171
16:49:27.147076,297239,0,0,48,0,0,2,2,176
16:49:27.147076,297249,1,0,62,0,1,0,0,175
16:49:27.147076,297260,4,0,88,2,16,0,0,181
16:49:27.147076,297269,0,0,121,40,41,2,2,188
16:49:27.157560,297279,0,0,154,112,89,0,0,194
16:49:27.160249,297289,0,0,188,183,140,0,0,203
16:49:27.216607,297299,0,0,224,251,201,0,0,216
16:49:27.223746,297309,0,0,260,314,266,0,0,235
16:49:27.227141,297319,0,0,292,368,330,0,46,261
16:49:27.229636,297329,0,0,320,409,384,3,186,301
16:49:27.232450,297339,0,0,347,443,427,0,414,351
16:49:27.237307,297349,0,4,372,467,453,3,636,406
16:49:27.264809,297359,0,36,395,482,467,39,757,462
16:49:27.264809,297369,0,88,415,489,472,104,824,518
16:49:27.270394,297379,0,141,429,493,470,184,858,565
16:49:27.273738,297389,0,180,438,493,469,246,875,598
16:49:27.278840,297399,0,192,442,491,469,296,885,624
16:49:27.314727,297409,0,175,438,486,471,329,891,643
16:49:27.317850,297419,0,136,426,483,473,350,896,656
16:49:27.317850,297430,0,100,408,480,474,359,901,666
16:49:27.324290,297439,0,75,388,476,475,359,905,675
16:49:27.327599,297449,0,55,369,470,475,353,906,682
16:49:27.360399,297459,5,38,355,466,475,343,908,687
16:49:27.360399,297469,0,30,343,464,475,335,910,691
16:49:27.366322,297479,0,22,334,464,474,337,912,696
16:49:27.368662,297489,0,17,334,466,474,335,913,699
16:49:27.369786,297499,0,12,337,469,473,341,915,703
16:49:27.414958,297509,0,9,341,474,473,354,917,706
16:49:27.414958,297519,0,7,348,479,471,374,919,708
16:49:27.424834,297529,1,16,361,484,470,390,919,709
16:49:27.431317,297539,0,41,375,489,467,413,920,711
16:49:27.431317,297549,0,90,395,495,467,433,922,714
16:49:27.454847,297559,0,152,417,502,467,452,923,716
16:49:27.460347,297569,0,209,440,508,467,466,923,716
16:49:27.464421,297579,1,261,463,514,468,473,922,715
16:49:27.466896,297589,0,305,483,518,466,482,921,714
16:49:27.468163,297600,0,340,500,521,464,487,920,712
16:49:27.507211,297609,0,367,514,524,461,491,919,710
16:49:27.511494,297619,0,386,523,525,458,495,919,708
16:49:27.511494,297629,0,400,529,526,453,498,918,707
16:49:27.511494,297639,2,413,532,525,448,501,918,704
16:49:27.518618,297649,2,423,536,523,441,503,917,703
16:49:27.547779,297659,2,431,539,522,435,504,916,701
16:49:27.557085,297669,2,433,545,520,430,505,916,699
16:49:27.561477,297679,0,443,547,518,424,504,915,698
16:49:27.563952,297689,0,447,550,516,420,505,915,698
16:49:27.566652,297699,0,449,550,515,417,507,915,698
16:49:27.646277,297709,0,449,551,512,415,509,916,699
16:49:27.648650,297719,0,446,551,508,414,510,917,701
16:49:27.648650,297729,3,444,551,505,413,512,919,703
16:49:27.648650,297739,0,440,550,501,412,514,920,705
16:49:27.657238,297749,0,437,548,495,412,515,921,707
16:49:27.659402,297759,0,434,545,489,411,515,921,709
16:49:27.676339,297769,0,431,544,483,408,515,922,710
16:49:27.679949,297779,5,429,537,474,404,515,923,711
16:49:27.682304,297789,0,429,538,461,399,514,923,713
16:49:27.684414,297799,2,430,535,447,392,508,924,713
16:49:27.714847,297809,1,430,533,432,383,508,924,714
16:49:27.725522,297819,0,427,526,415,373,513,925,715
16:49:27.725522,297829,0,425,520,397,362,513,925,715
16:49:27.725522,297839,0,425,515,380,352,513,927,715
16:49:27.733437,297849,7,427,508,364,343,513,926,717
16:49:27.767059,297859,0,428,506,349,337,512,928,718
16:49:27.773763,297869,0,427,501,335,332,510,929,719
16:49:27.779261,297879,0,427,496,322,329,508,929,719
16:49:27.780503,297889,2,428,493,310,325,500,927,719
16:49:27.788007,297900,0,426,488,297,318,504,927,719
16:49:27.815180,297909,0,425,483,288,312,504,927,719
16:49:27.815180,297919,0,421,478,282,306,505,928,719
16:49:27.823312,297929,0,417,472,275,299,504,928,720
16:49:27.826246,297939,0,411,466,267,292,503,935,721
16:49:27.826246,297949,0,406,461,259,286,502,929,721
16:49:27.863476,297959,0,400,455,252,279,501,929,721
16:49:27.868555,297969,1,396,450,245,274,498,928,720
16:49:27.872617,297979,1,391,445,238,266,495,927,720
16:49:27.879348,297989,0,388,440,229,258,492,931,721
16:49:27.885652,297999,0,387,435,221,251,490,926,719
16:49:27.911178,298009,0,388,430,213,241,487,926,718
16:49:27.913414,298019,0,392,427,206,231,483,924,716
16:49:27.913414,298029,0,397,425,198,221,479,928,714
16:49:27.913414,298039,0,404,423,190,211,476,921,709
16:49:27.913414,298049,0,414,421,182,202,470,918,702
16:49:27.959940,298059,0,422,419,174,194,463,915,693
16:49:27.967155,298070,0,431,418,165,185,454,915,683
16:49:27.971501,298079,5,437,417,158,174,446,905,670
16:49:27.977581,298089,21,442,416,149,161,431,900,653
16:49:27.982165,298099,55,446,416,143,150,413,889,632
16:49:27.997536,298109,99,450,417,140,140,384,872,603
16:49:27.997536,298119,140,454,420,135,128,343,839,568
16:49:28.011632,298129,176,459,423,128,114,289,789,525
16:49:28.012663,298139,211,462,424,124,96,227,722,466
16:49:28.019858,298149,244,466,424,116,75,171,635,406
16:49:28.043278,298159,270,471,415,103,56,129,539,356
16:49:28.055748,298169,286,473,398,84,42,98,450,314
16:49:28.059830,298179,280,465,375,64,32,74,370,279
16:49:28.065235,298189,241,430,346,48,24,56,302,252
16:49:28.069841,298199,182,370,312,36,18,43,248,229
16:49:28.125968,298209,134,301,279,26,14,32,209,214
16:49:28.137112,298219,98,226,245,20,11,25,179,208
16:49:28.143674,298229,72,168,215,15,8,19,165,202
16:49:28.146207,298240,53,125,186,11,6,15,159,201
16:49:28.147475,298249,39,93,164,8,5,11,161,200
16:49:28.147475,298259,28,75,149,2,3,8,168,202
16:49:28.168161,298269,20,58,135,1,3,7,181,203
16:49:28.176450,298279,15,45,126,3,2,5,196,203
16:49:28.179600,298289,11,36,118,0,1,4,204,205
16:49:28.182023,298299,9,29,114,1,1,3,208,212
16:49:28.184337,298309,6,17,105,1,1,3,214,216
16:49:28.242529,298319,5,12,99,1,0,2,215,215
16:49:28.244720,298329,3,9,92,1,0,1,210,216
16:49:28.247192,298339,3,7,87,0,0,1,204,223
16:49:28.249392,298349,2,5,83,0,0,1,204,219
16:49:28.251903,298359,1,4,80,0,0,1,204,221
16:49:28.254119,298369,1,3,80,0,0,0,204,221
16:49:28.257490,298379,1,2,78,0,0,0,204,221
16:49:28.314275,298389,0,3,78,0,0,0,203,221
16:49:28.317914,298399,0,1,77,0,0,0,205,221
16:49:28.322040,298409,1,1,78,0,0,0,208,230
16:49:28.324164,298419,0,1,79,0,0,0,210,221
16:49:28.327066,298429,0,0,79,0,0,0,211,222
16:49:28.330546,298439,0,0,78,0,0,0,208,228
16:49:28.364695,298449,0,0,80,0,0,0,198,224
16:49:28.364695,298459,0,0,83,0,0,0,178,225
16:49:28.375651,298469,0,0,88,0,0,0,154,224
16:49:28.375651,298479,1,1,95,0,2,1,128,223
16:49:28.383194,298489,0,0,100,0,0,0,95,222
16:49:28.384281,298499,0,0,108,0,0,0,73,223
16:49:28.430002,298509,0,0,120,0,0,0,56,223
16:49:28.431159,298519,0,0,132,0,0,0,43,223
16:49:28.434331,298529,1,2,149,1,1,2,37,219
16:49:28.437190,298540,1,1,165,0,1,2,32,219
16:49:28.438210,298549,0,0,185,4,0,0,19,222
16:49:28.441303,298559,0,0,205,5,0,0,15,224
16:49:28.478784,298569,0,0,224,21,0,0,12,227
16:49:28.481818,298579,0,0,241,41,2,0,9,228
16:49:28.484257,298589,0,0,260,67,4,0,7,229
16:49:28.486537,298599,0,0,281,106,5,0,6,227
16:49:28.488980,298609,0,0,301,145,9,0,4,225
16:49:28.492188,298619,0,0,329,203,13,0,3,224
16:49:28.546275,298629,0,0,365,267,20,0,3,223
16:49:28.550916,298639,0,0,405,330,31,0,2,227
16:49:28.555022,298649,0,0,443,383,44,0,1,229
16:49:28.557254,298659,0,0,477,428,55,0,1,231
16:49:28.576387,298669,0,0,512,464,70,0,1,233
16:49:28.579697,298679,0,11,544,495,88,0,1,236
16:49:28.597485,298689,0,46,572,521,111,0,1,243
16:49:28.602064,298699,0,108,597,541,137,0,1,245
16:49:28.604123,298710,0,179,616,556,166,0,3,246
16:49:28.606944,298719,0,251,631,568,201,0,22,248
16:49:28.610370,298729,0,316,644,578,246,0,66,251
16:49:28.613762,298739,0,369,655,585,298,0,120,256
16:49:28.642602,298749,0,411,663,590,350,0,168,264
16:49:28.645280,298759,0,443,670,595,400,0,218,276
16:49:28.646317,298769,5,464,678,597,445,0,275,292
16:49:28.648726,298779,0,484,679,598,480,0,330,317
16:49:28.650755,298789,0,501,681,597,505,0,412,347
16:49:28.709198,298799,0,516,684,593,523,0,514,382
16:49:28.709198,298809,2,533,685,589,534,2,625,424
16:49:28.721753,298819,0,546,686,584,540,1,716,474
16:49:28.727996,298829,0,559,687,580,543,17,767,505
16:49:28.732846,298839,0,567,685,574,543,45,793,530
16:49:28.761237,298849,0,576,687,574,545,76,811,548
16:49:28.763675,298859,0,580,686,571,544,106,818,561
16:49:28.764743,298869,0,584,685,568,541,133,826,572
16:49:28.771355,298880,0,586,684,564,538,160,833,583
16:49:28.777546,298889,0,589,683,558,534,187,841,590
16:49:28.825563,298899,0,591,682,552,531,212,848,594
16:49:28.825563,298909,0,592,679,545,527,235,856,599
16:49:28.839204,298919,0,593,677,537,521,254,862,604
16:49:28.844918,298929,1,594,675,528,515,272,869,610
16:49:28.851150,298939,0,592,672,516,508,284,875,615
16:49:28.854733,298949,3,586,670,505,502,292,881,622
16:49:28.861947,298959,1,586,668,496,497,300,885,627
16:49:28.864822,298969,2,585,666,489,492,307,890,634
16:49:28.868271,298979,1,590,663,482,488,315,893,640
16:49:28.876158,298989,1,588,661,474,481,319,897,646
16:49:28.923093,298999,1,586,657,464,473,324,899,652
16:49:28.925539,299009,0,583,651,452,463,327,902,659
16:49:28.933893,299019,0,579,646,442,455,331,905,665
16:49:28.935742,299029,0,574,640,430,447,335,907,670
16:49:28.937418,299039,0,569,633,416,440,341,909,675
16:49:28.947614,299049,0,561,624,402,433,349,911,680
16:49:28.947614,299059,0,552,616,385,426,355,913,685
16:49:28.947614,299069,0,542,608,365,418,361,914,688
16:49:28.958136,299079,0,531,599,345,405,365,915,691
16:49:28.961717,299089,0,519,590,326,404,364,917,694
16:49:29.001192,299099,0,505,580,304,394,366,917,696
16:49:29.004702,299109,0,489,571,283,383,365,917,699
16:49:29.010361,299119,2,471,563,263,375,361,917,699
16:49:29.012415,299129,0,451,553,242,365,355,918,702
16:49:29.014792,299139,0,439,545,223,357,348,917,703
16:49:29.044996,299149,0,432,540,207,351,341,917,704
16:49:29.047076,299159,0,430,536,194,346,335,918,705
16:49:29.048630,299169,0,432,533,185,344,330,918,705
16:49:29.048630,299180,0,434,530,181,342,325,916,705
16:49:29.055488,299189,0,436,525,177,341,321,915,704
16:49:29.098895,299199,0,437,523,175,339,316,915,703
16:49:29.103580,299209,0,435,520,172,336,312,914,702
16:49:29.108050,299219,0,431,517,171,334,310,913,700
16:49:29.110495,299229,0,426,514,171,331,309,913,699
16:49:29.113273,299239,0,422,512,171,329,309,912,696
16:49:29.159386,299249,1,422,510,173,326,309,911,694
16:49:29.170272,299259,1,421,508,175,323,309,910,690
16:49:29.174651,299269,0,421,506,174,319,309,909,687
16:49:29.180110,299279,0,421,504,174,313,308,907,682
16:49:29.181425,299289,0,420,503,172,308,305,904,676
16:49:29.213402,299329,0,384,476,151,273,276,881,638
16:49:29.214542,299339,0,358,465,141,260,262,871,623
16:49:29.262072,299350,0,328,454,128,246,243,856,605
16:49:29.268348,299359,0,293,442,114,231,220,839,582
16:49:29.271801,299369,0,253,427,100,214,195,817,552
16:49:29.278236,299379,2,209,406,87,201,168,791,520
16:49:29.281332,299389,2,163,374,71,186,139,761,487
16:49:29.309820,299399,0,119,347,57,168,109,729,455
16:49:29.311880,299409,0,88,319,44,149,84,685,420
16:49:29.314350,299419,0,66,294,32,125,64,633,385
16:49:29.316234,299429,1,51,272,26,102,50,577,356
16:49:29.318680,299439,0,37,249,18,77,36,510,329
16:49:29.348272,299449,0,28,231,14,58,28,436,304
16:49:29.348272,299459,0,21,216,10,44,21,368,281
16:49:29.356215,299469,0,16,200,8,33,16,314,263
16:49:29.360373,299479,0,12,189,3,26,16,273,248
16:49:29.360373,299489,0,9,181,4,19,9,246,239
16:49:29.363864,299499,1,9,171,0,17,3,226,234
16:49:29.415013,299509,0,5,171,2,11,5,215,232
16:49:29.424634,299520,0,4,167,1,8,4,209,234
16:49:29.431324,299529,0,3,164,1,6,3,206,236
16:49:29.434493,299539,0,2,163,1,5,2,208,239
16:49:29.436922,299549,0,2,162,1,4,2,206,241
16:49:29.441945,299559,0,1,164,0,3,1,197,242
16:49:29.491214,299569,0,1,172,4,5,1,188,243
16:49:29.493599,299579,1,2,188,8,22,0,193,248
16:49:29.494609,299589,1,2,207,21,47,2,240,266
16:49:29.497958,299599,1,2,234,32,80,1,339,286
16:49:29.500542,299609,0,1,268,63,114,0,472,315
16:49:29.501609,299619,0,0,307,99,152,11,622,354
16:49:29.541532,299629,0,20,350,142,190,52,737,405
16:49:29.542573,299639,0,76,394,188,230,112,795,457
16:49:29.552259,299649,0,139,433,231,268,170,828,499
16:49:29.556495,299659,1,191,462,272,299,217,844,529
16:49:29.561739,299669,0,224,481,304,322,250,853,545
16:49:29.594211,299679,0,248,495,332,341,273,858,555
16:49:29.596657,299689,0,265,505,356,355,288,859,563
16:49:29.598049,299699,0,278,512,372,365,298,861,569
16:49:29.599250,299709,1,287,517,387,375,307,864,573
16:49:29.599250,299719,0,286,518,398,380,313,866,576
16:49:29.636083,299729,0,280,517,408,385,317,871,580
16:49:29.640233,299739,0,269,516,413,389,321,874,586
16:49:29.647095,299749,0,256,514,416,392,325,878,592
16:49:29.648782,299759,0,244,511,418,396,331,882,599
16:49:29.650785,299769,2,231,506,416,403,334,883,606
16:49:29.681148,299779,2,218,501,416,403,338,886,612
16:49:29.681148,299789,2,207,497,414,402,344,883,616
