Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
724049,0,0,0,0,0,0,911,0
724059,0,0,2,1,1,1,912,1
724069,0,0,0,0,0,0,912,0
724079,0,0,0,0,0,0,911,0
724089,0,0,1,1,1,2,910,6
724099,0,0,1,1,1,4,910,5
724109,0,0,1,1,1,4,911,5
724119,0,0,1,1,1,4,911,5
724129,1,0,0,0,0,0,911,5
724140,0,0,0,0,0,0,912,0
724149,0,0,0,0,0,0,911,0
724159,0,0,0,0,0,0,912,0
724169,0,0,0,0,0,0,912,0
724179,0,0,0,0,0,0,912,0
724189,0,0,0,0,0,0,912,0
724199,1,0,0,0,0,0,911,0
724209,0,0,0,0,0,0,912,0
724219,0,0,0,0,0,0,912,0
724229,0,0,0,0,0,0,912,0
724239,0,0,0,0,0,0,912,0
724249,0,0,0,0,0,0,912,0
724259,0,0,0,0,0,0,912,0
724269,1,1,0,0,0,0,911,0
724279,0,0,0,0,0,0,912,0
724289,0,0,0,0,0,0,912,0
724299,0,0,0,0,0,0,912,0
724310,0,0,0,0,0,0,912,0
724319,0,0,0,0,0,0,911,0
724329,0,0,0,0,0,0,912,0
724339,1,1,0,0,0,0,912,0
724349,0,0,0,0,0,0,912,0
724359,0,0,0,0,0,0,911,0
724369,0,0,0,0,0,0,911,0
724379,0,0,0,0,0,0,912,0
724389,0,0,0,0,0,0,912,0
724399,0,0,0,0,0,0,912,0
724409,1,4,0,0,0,0,911,0
724419,0,0,0,0,0,0,912,0
724429,0,0,0,0,0,0,912,0
724439,0,0,0,0,0,0,911,0
724449,0,0,0,1,1,1,911,0
724459,0,0,0,0,0,0,912,0
724469,0,0,0,0,0,0,912,0
724480,1,3,0,0,0,0,911,0
724489,0,0,0,0,0,0,912,0
724499,0,0,0,0,0,0,912,0
724509,0,0,0,0,0,0,912,0
724519,0,0,0,0,0,0,912,0
724529,0,0,0,2,1,1,912,1
724539,0,0,0,0,0,0,912,0
724549,0,0,0,0,0,0,912,0
724559,0,0,0,0,0,0,912,0
724569,0,0,0,0,0,0,912,0
724579,0,0,0,0,0,0,912,0
724589,0,0,0,0,0,0,912,0
724599,0,0,0,0,0,0,912,0
724609,0,0,0,5,1,1,912,0
724619,0,0,0,0,0,0,911,0
724629,0,0,0,0,0,0,911,0
724639,0,0,0,0,0,0,912,0
724649,0,0,0,0,0,0,911,0
724659,0,0,0,0,0,0,912,0
724669,0,0,0,0,0,0,912,0
724679,0,0,0,0,0,0,912,0
724689,0,0,0,0,0,0,912,0
724699,0,0,0,0,0,0,912,0
724709,0,0,0,0,0,0,912,0
724719,0,0,0,0,0,0,911,0
724729,0,0,0,0,0,0,912,0
724739,0,0,0,0,0,0,911,0
724749,0,0,0,0,0,0,912,0
724759,0,0,0,0,0,0,912,0
724769,0,0,0,0,1,1,913,2
724780,0,0,0,0,0,0,911,0
724789,0,0,0,0,0,0,912,0
724799,0,0,0,0,0,0,911,0
724809,0,0,0,0,0,0,911,0
724819,0,0,0,0,0,0,912,0
724829,0,0,0,0,0,0,912,0
724839,0,0,0,0,0,0,912,0
724849,0,0,0,0,0,0,911,0
724859,0,0,0,0,0,0,912,0
724869,0,0,0,0,0,0,912,0
724879,0,0,0,0,0,0,912,0
724889,0,0,0,0,0,0,912,0
724899,0,0,0,0,2,1,912,4
724909,0,0,0,0,2,1,912,5
724919,0,0,0,0,3,1,912,4
724929,0,0,0,0,0,0,911,1
724939,1,1,0,1,1,0,911,1
724950,1,1,1,0,0,0,911,0
724959,0,0,0,0,0,0,912,0
724969,0,0,0,0,0,0,912,0
724979,0,0,0,0,0,0,912,0
724989,0,0,0,0,0,0,912,0
724999,0,0,0,0,0,0,912,0
725009,0,0,0,0,0,0,912,0
725019,0,0,0,0,0,0,912,0
725029,0,0,0,0,0,0,911,0
725039,0,0,0,0,0,0,912,0
725049,0,0,0,0,0,0,912,0
725059,0,0,0,0,0,0,912,0
725069,0,0,0,0,0,0,912,0
725079,1,0,0,0,0,0,911,0
725089,0,0,0,0,0,0,912,0
725099,0,0,0,0,0,0,912,0
725109,0,0,0,0,0,0,912,0
725120,0,0,0,0,0,0,912,0
725129,1,0,0,0,0,0,912,0
725139,0,0,0,0,0,0,912,0
725149,0,0,0,0,0,0,913,0
725159,2,0,0,0,0,0,912,0
725169,3,0,0,0,0,0,912,0
725179,2,0,0,0,0,0,911,0
725189,0,0,0,0,0,0,912,0
725199,0,0,0,0,0,0,912,0
725209,1,1,1,3,0,0,912,0
725219,1,1,1,3,0,0,912,1
725229,0,0,0,0,0,0,912,0
725239,0,0,0,0,0,0,912,0
725249,0,0,0,0,0,0,911,0
725259,0,0,0,0,0,0,912,0
725269,0,0,0,0,0,0,912,0
725279,0,0,0,0,0,0,912,0
725289,0,0,0,0,0,0,912,0
725299,0,0,0,0,0,0,912,0
725309,0,0,0,0,0,0,912,0
725319,0,0,0,0,0,0,912,0
725329,0,0,0,0,0,0,912,0
725339,0,0,0,0,0,0,912,0
725349,0,0,0,0,0,4,913,1
725359,0,0,0,0,0,0,912,0
725369,0,0,0,0,0,0,912,0
725379,0,0,0,0,0,0,912,0
725389,0,0,0,0,0,0,912,0
725399,0,0,0,0,0,7,913,1
725409,0,0,0,0,0,0,913,0
725420,1,1,1,1,0,0,911,0
725429,0,0,0,0,0,0,912,0
725439,0,0,0,0,0,0,912,0
725449,0,0,0,0,0,0,912,0
725459,0,0,0,0,0,0,912,0
725469,0,0,0,0,0,0,912,0
725479,0,0,0,0,0,0,912,0
725489,1,0,0,0,0,0,912,0
725499,1,1,0,0,0,0,911,0
725509,2,2,0,0,0,0,912,0
725519,0,0,0,0,0,0,912,0
725529,0,0,0,0,0,0,912,0
725539,0,0,0,0,0,0,912,0
725549,0,0,0,0,0,0,911,0
725559,0,0,0,0,0,0,912,0
725569,0,0,0,0,0,0,912,0
725579,0,0,0,0,0,0,912,0
725590,0,0,0,0,0,0,912,0
725599,0,0,0,0,0,0,912,0
725609,0,0,0,0,0,0,912,0
725619,0,0,0,0,0,0,913,1
725629,0,0,0,0,0,0,912,0
725639,5,1,0,0,0,0,912,0
725649,0,0,0,0,0,0,912,0
725659,0,0,0,0,0,0,912,0
725669,0,0,0,0,0,0,912,0
725679,0,0,0,0,0,0,912,0
725689,1,1,1,1,1,0,912,0
725699,0,0,0,0,0,0,915,1
725709,0,0,0,0,0,0,916,1
725719,0,0,0,0,0,0,916,1
725729,0,0,0,0,0,0,912,0
725739,0,0,0,0,0,0,912,0
725749,0,0,0,0,0,0,912,0
725760,1,1,1,1,1,0,912,0
725769,0,0,0,0,0,0,912,0
725779,0,0,0,0,0,0,912,0
725789,0,0,0,0,0,0,912,0
725799,0,3,0,0,0,0,913,0
725809,0,0,0,0,0,0,912,0
725819,0,0,0,0,0,0,912,0
725829,1,1,1,1,1,1,912,0
725839,0,0,0,0,0,0,912,0
725849,0,0,0,0,0,0,912,0
725859,0,0,0,0,0,0,912,0
725869,0,0,0,0,0,0,912,0
725879,0,0,0,0,0,0,912,0
725889,0,0,0,0,0,0,912,0
725899,0,1,1,1,1,4,911,0
725909,0,0,0,0,0,0,912,0
725919,0,0,0,0,0,0,913,0
725929,0,0,0,0,0,0,911,0
725939,0,0,0,0,0,0,912,0
725949,0,3,2,0,0,0,912,0
725959,0,0,0,0,0,0,914,2
725969,0,0,0,0,0,0,916,1
725979,0,0,0,0,0,0,916,2
725989,0,0,0,0,0,0,912,0
725999,0,0,0,0,0,0,912,0
726009,0,0,0,0,0,0,915,2
726019,0,0,0,0,0,0,912,0
726029,0,0,0,0,0,0,912,0
726039,0,0,0,0,0,0,912,0
726049,0,0,0,0,0,0,912,0
726060,0,0,0,0,0,0,912,0
726069,0,0,0,0,0,0,912,0
726079,0,0,0,0,0,0,912,0
726089,0,0,0,0,0,0,912,0
726099,0,0,0,0,0,0,912,0
726109,0,0,0,0,0,0,912,0
726119,0,0,0,0,0,0,912,0
726129,0,0,0,0,0,0,912,0
726139,0,0,0,0,0,0,912,0
726149,0,0,0,0,0,0,912,0
726159,1,1,1,1,1,1,911,0
726169,0,0,0,0,0,0,913,4
726179,0,0,0,0,0,0,913,0
726189,0,0,0,0,0,0,912,0
726199,0,0,0,0,0,0,912,0
726209,0,1,0,0,0,0,912,1
726219,0,0,0,0,1,0,912,1
726230,1,1,1,1,1,1,911,0
726239,0,0,0,0,0,0,912,0
726249,0,0,1,1,0,0,912,0
726259,0,0,1,1,0,0,912,0
726269,0,0,1,0,0,0,912,0
726279,0,0,2,2,0,0,912,0
726289,0,0,2,2,0,0,912,0
726299,0,0,0,0,0,0,912,0
726309,0,0,0,0,0,0,912,0
726319,0,0,0,0,0,0,912,0
726329,0,0,0,0,0,0,912,0
726339,0,0,0,0,0,0,912,0
726349,0,0,0,0,0,0,912,0
726359,0,0,0,0,0,0,913,0
726369,0,0,0,0,0,0,912,0
726379,0,0,0,0,0,0,912,0
726389,0,0,0,0,0,0,912,0
726400,0,0,0,0,0,0,912,0
726409,0,0,0,0,0,0,912,0
726419,0,0,0,0,0,0,913,0
726429,0,0,0,0,0,0,912,0
726439,0,0,0,0,0,0,912,0
726449,0,0,0,0,0,0,912,0
726459,0,0,0,0,0,0,912,0
726469,0,0,0,0,0,0,913,0
726479,0,0,0,0,0,0,912,0
726489,0,0,0,0,0,0,912,0
726499,0,0,0,0,0,0,912,0
726509,0,0,0,0,0,0,912,0
726519,5,0,0,0,0,0,912,0
726529,0,0,0,0,0,0,912,0
726539,0,0,0,0,0,0,912,0
726549,0,0,0,0,0,0,912,0
726559,0,0,0,0,0,0,912,0
726569,0,0,0,0,0,0,912,0
726579,0,0,0,0,0,0,912,0
726589,0,0,0,0,0,0,912,0
726599,0,0,0,0,0,0,912,0
726609,0,0,0,0,0,0,912,0
726619,0,0,0,0,0,0,912,0
726629,0,0,0,1,0,0,912,0
726639,0,0,0,1,0,0,912,0
726649,0,0,0,0,0,0,913,0
726659,0,0,0,0,0,0,912,0
726669,0,0,0,0,0,0,912,0
726679,0,0,0,0,0,0,912,0
726689,0,0,0,0,0,0,913,0
726700,0,0,0,2,2,0,912,0
726709,0,0,0,0,0,0,912,0
726719,0,0,0,0,0,0,912,0
726729,0,0,0,0,0,0,913,0
726739,0,0,0,0,0,0,912,0
726749,0,0,0,0,0,0,912,0
726759,0,0,0,0,0,0,913,0
726769,0,0,0,5,1,0,912,0
726779,0,0,0,0,0,0,912,0
726789,0,0,0,0,0,0,913,0
726799,1,4,0,5,0,0,911,0
726809,1,2,0,5,0,0,912,0
726819,1,4,0,5,0,0,912,0
726829,0,0,0,0,0,0,912,0
726839,0,0,0,0,0,0,912,0
726849,0,0,0,0,0,0,913,0
726859,0,0,0,0,0,0,912,0
726870,0,0,0,0,0,0,913,0
726879,0,0,0,0,0,0,912,0
726889,0,0,0,0,0,0,912,0
726899,0,0,0,0,0,0,912,0
726909,0,0,0,0,0,0,912,0
726919,0,0,0,0,0,0,913,0
726929,0,0,0,0,0,0,912,0
726939,0,0,0,0,0,0,912,0
726949,0,0,0,0,0,0,913,0
726959,0,0,0,0,0,0,912,0
726969,0,0,0,0,0,0,912,0
726979,1,1,1,1,1,1,912,1
726989,1,1,1,1,1,1,912,1
726999,0,0,0,0,0,0,912,0
727009,0,0,0,0,0,0,912,0
727019,1,1,0,0,1,2,912,0
727029,0,0,0,0,0,0,912,0
727040,0,0,0,0,0,0,912,0
727049,0,0,0,0,0,0,912,0
727059,0,0,0,0,0,0,912,0
727069,0,0,0,0,0,0,912,0
727079,0,0,0,0,0,0,913,0
727089,0,0,0,0,0,0,912,0
727099,0,0,0,0,4,0,911,0
727109,0,0,0,0,5,0,911,0
727119,0,0,0,0,0,0,912,0
727129,0,0,0,0,0,0,912,0
727139,0,0,0,0,0,0,912,0
727149,0,0,0,0,0,0,913,0
727159,0,0,0,0,0,0,912,0
727169,0,0,0,0,0,0,912,0
727179,0,0,0,0,0,0,913,0
