Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
610049,0,0,0,0,893,0,0,0
610059,0,0,0,0,893,0,0,0
610069,0,0,0,0,893,0,0,0
610079,0,0,0,0,895,0,0,0
610089,0,0,0,0,894,0,0,0
610099,0,0,0,0,893,0,0,0
610109,0,0,0,0,894,0,0,0
610119,0,0,0,0,895,0,0,0
610129,0,0,0,0,893,0,0,0
610139,0,0,0,0,893,0,0,0
610149,0,0,0,0,893,0,0,0
610159,0,0,0,0,893,0,0,0
610169,0,0,0,0,893,0,0,0
610179,0,0,0,0,893,0,0,0
610189,0,0,0,0,893,0,0,0
610199,0,0,0,0,895,0,0,0
610209,0,0,0,0,893,0,0,0
610220,0,0,0,0,893,0,0,0
610229,0,0,0,0,893,0,0,0
610239,0,0,0,0,893,0,0,0
610249,0,0,0,0,893,0,0,0
610259,0,0,0,0,893,0,0,0
610269,0,0,0,0,893,0,0,0
610279,0,0,0,0,893,0,0,0
610289,0,0,0,0,893,0,0,0
610299,0,0,0,0,893,0,0,0
610309,0,0,0,0,893,0,0,0
610319,0,0,0,0,893,0,0,0
610329,0,0,0,0,893,0,0,0
610339,0,0,0,0,893,0,0,0
610349,0,0,0,0,893,0,0,0
610359,0,0,0,0,893,0,0,0
610369,0,0,0,0,893,0,0,0
610379,0,0,0,0,893,0,0,0
610390,0,0,0,0,893,0,0,0
610399,0,0,0,0,893,0,0,0
610409,0,0,0,0,893,0,0,0
610419,0,0,0,0,893,0,0,0
610429,0,0,0,0,894,0,0,0
610439,0,0,0,0,893,0,0,0
610449,0,0,0,0,894,0,0,0
610459,0,0,0,0,894,0,0,0
610469,0,0,0,0,894,0,0,0
610479,0,0,0,0,894,0,0,0
610489,0,0,0,0,894,0,0,0
610499,0,0,0,0,894,0,0,0
610509,0,0,0,0,895,0,0,0
610519,0,0,0,0,895,0,0,0
610529,0,0,0,0,895,0,0,0
610539,0,0,0,0,895,0,0,0
610549,0,0,0,0,895,0,0,0
610560,0,0,0,0,895,0,0,0
610569,0,0,0,0,895,0,0,0
610579,0,0,0,0,896,0,0,0
610589,0,0,0,0,895,0,0,0
610599,0,0,0,0,895,0,0,0
610609,0,0,0,0,894,0,0,0
610619,0,0,0,0,894,0,0,0
610629,0,0,0,0,894,0,0,0
610639,0,0,0,0,894,0,0,0
610649,0,0,0,0,894,0,0,0
610659,0,0,0,0,894,0,0,0
610669,0,0,0,0,894,0,0,0
610679,0,0,0,0,894,0,0,0
610689,0,0,0,0,894,0,0,0
610699,0,0,0,0,894,0,0,0
610709,0,0,0,0,895,0,0,0
610719,0,0,0,0,894,0,0,0
610729,0,0,0,0,894,0,0,0
610739,0,0,0,0,894,0,0,0
610749,0,0,0,0,894,0,0,0
610759,0,0,0,0,894,0,0,0
610769,0,0,0,0,894,0,0,0
610779,0,0,0,0,894,0,0,0
610789,0,0,0,0,894,0,0,0
610799,0,0,0,0,894,0,0,0
610809,0,0,0,0,894,0,0,0
610819,0,0,0,0,894,0,0,0
610829,0,0,0,0,894,0,0,0
610839,0,0,0,0,894,0,0,0
610849,0,0,0,0,894,0,0,0
610860,0,0,0,0,895,0,0,0
610869,0,0,0,0,894,0,0,0
610879,0,0,0,0,894,0,0,0
610889,0,0,0,0,894,0,0,0
610899,0,0,0,0,894,0,0,0
610909,0,0,0,0,894,0,0,0
610919,0,0,0,0,894,0,0,0
610929,0,0,0,0,894,0,0,0
610939,0,0,0,0,894,0,0,0
610949,0,0,0,0,895,0,0,0
610959,0,0,0,0,894,0,0,0
610969,0,0,0,0,894,0,0,0
610979,0,0,0,0,895,0,0,0
610989,0,0,0,0,894,0,0,0
610999,0,0,0,0,894,0,0,0
611009,0,0,0,0,894,0,0,0
611019,0,0,0,0,894,0,0,0
611030,0,0,0,0,894,0,0,0
611039,0,0,0,0,894,0,0,0
611049,0,0,0,0,894,0,0,0
611059,0,0,0,0,894,0,0,0
611069,0,0,0,0,894,0,0,0
611079,0,0,0,0,894,0,0,0
611089,0,0,0,0,894,0,0,0
611099,0,0,0,0,894,0,0,0
611109,0,0,0,0,894,0,0,0
611119,0,0,0,0,894,0,0,0
611129,0,0,0,0,894,0,0,0
611139,0,0,0,0,894,0,0,0
611149,0,0,0,0,894,0,0,0
611159,0,0,0,0,894,0,0,0
611169,0,0,0,0,894,0,0,0
611179,0,0,0,0,894,0,0,0
611189,0,0,0,0,894,0,0,0
611200,0,0,0,0,894,0,0,0
611209,0,0,0,0,896,0,0,0
611219,0,0,0,0,894,0,0,0
611229,0,0,0,0,894,0,0,0
611239,0,0,0,0,894,0,0,0
611249,0,0,0,0,894,0,0,0
611259,0,0,0,0,894,0,0,0
611269,0,0,0,0,894,0,0,0
611279,0,0,0,0,894,0,0,0
611289,0,0,0,0,894,0,0,0
611299,0,0,0,0,894,0,0,0
611309,0,0,0,0,894,0,0,0
611319,0,0,0,0,894,0,0,0
611329,0,0,0,0,894,0,0,0
611339,0,0,0,0,894,0,0,0
611349,0,0,0,0,894,0,0,0
611359,0,0,0,0,894,0,0,0
611369,0,0,0,0,894,0,0,0
611379,0,0,0,0,894,0,0,0
611389,0,0,0,0,894,0,0,0
611399,0,0,0,0,894,0,0,0
611409,0,0,0,0,894,0,0,0
611419,0,0,0,0,894,0,0,0
611429,0,0,0,0,894,0,0,0
611439,0,0,0,0,894,0,0,0
611449,0,0,0,0,894,0,0,0
611459,0,0,0,0,894,0,0,0
