Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
915359,0,0,0,785,0,0,0,0
915369,0,0,0,785,0,0,0,0
915379,0,0,0,786,0,0,0,0
915389,0,0,0,786,0,0,0,0
915399,0,0,0,786,0,0,0,0
915409,0,0,0,786,0,0,0,0
915419,0,0,0,786,0,0,0,0
915429,0,0,0,785,0,0,0,0
915439,0,0,0,786,0,0,0,0
915449,0,0,0,786,0,0,0,0
915459,0,0,0,786,0,0,0,0
915469,0,0,0,786,0,0,0,0
915479,0,0,0,785,0,0,0,0
915489,0,0,0,785,0,0,0,0
915500,0,0,0,785,0,0,0,0
915509,0,0,0,785,0,0,0,0
915519,0,0,0,786,0,0,0,0
915529,0,0,0,786,0,0,0,0
915539,0,0,0,786,0,0,0,0
915549,0,0,0,786,0,0,0,0
915559,0,0,0,786,0,0,0,0
915569,0,0,0,786,0,0,0,0
915579,0,0,0,786,0,0,0,0
915589,0,0,0,786,0,0,0,0
915599,0,0,0,786,0,0,0,0
915609,0,0,0,786,0,0,0,0
915619,0,0,0,787,0,0,0,0
915629,0,0,0,787,0,0,0,0
915639,0,0,0,787,0,0,0,0
915649,0,0,0,788,0,0,0,0
915659,0,0,0,788,0,0,0,0
915670,0,0,0,788,0,0,0,0
915679,0,0,0,788,0,0,0,0
915689,0,0,0,788,0,0,0,0
915699,0,0,0,788,0,0,0,0
915709,0,0,0,788,0,0,0,0
915719,0,0,0,788,0,0,0,0
915729,0,0,0,788,0,0,0,0
915739,0,0,0,788,0,0,0,0
915749,0,0,0,789,0,0,0,0
915759,0,0,0,788,0,0,0,0
915769,0,0,0,788,0,0,0,0
915779,0,0,0,788,0,0,0,0
915789,0,0,0,788,0,0,0,0
915799,0,0,0,788,0,0,0,0
915809,0,0,0,788,0,0,0,0
915819,0,0,0,788,0,0,0,0
915829,0,0,0,788,0,0,0,0
915840,0,0,0,788,0,0,0,0
915849,0,0,0,788,0,0,0,0
915859,0,0,0,789,0,0,0,0
915869,0,0,0,789,0,0,0,0
915879,0,0,0,789,0,0,0,0
915889,0,0,0,789,0,0,0,0
915899,0,0,0,789,0,0,0,0
