Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1027479,0,0,0,858,0,0,0,0
1027489,0,0,0,857,0,0,0,0
1027500,0,0,0,857,0,0,0,0
1027509,0,0,0,857,0,0,0,0
1027519,0,0,0,857,0,0,0,0
1027529,0,0,0,856,0,0,0,0
1027539,0,0,0,856,0,0,0,0
1027549,0,0,0,856,0,0,0,0
1027559,0,0,0,856,0,0,0,0
1027569,0,0,0,856,0,0,0,0
1027579,0,0,0,856,0,0,0,0
1027589,0,0,0,856,0,0,0,0
1027599,0,0,0,856,0,0,0,0
1027609,0,0,0,856,0,0,0,0
1027619,0,0,0,856,0,0,0,0
1027629,0,0,0,856,0,0,0,0
1027639,0,0,0,856,0,0,0,0
1027649,0,0,0,856,0,0,0,0
1027659,0,0,0,856,0,0,0,0
1027670,0,0,0,856,0,0,0,0
1027679,0,0,0,856,0,0,0,0
1027689,0,0,0,855,0,0,0,0
1027699,0,0,0,855,0,0,0,0
1027709,0,0,0,855,0,0,0,0
1027719,0,0,0,855,0,0,0,0
1027729,0,0,0,855,0,0,0,0
1027739,0,0,0,855,0,0,0,0
1027749,0,0,0,855,0,0,0,0
1027759,0,0,0,855,0,0,0,0
1027769,0,0,0,855,0,0,0,0
1027779,0,0,0,855,0,0,0,0
1027789,0,0,0,855,0,0,0,0
1027799,0,0,0,855,0,0,0,0
1027809,0,0,0,855,0,0,0,0
1027819,0,0,0,855,0,0,0,0
1027829,0,0,0,855,0,0,0,0
1027840,0,0,0,855,0,0,0,0
1027849,0,0,0,855,0,0,0,0
1027859,0,0,0,855,0,0,0,0
1027869,0,0,0,855,0,0,0,0
1027879,0,0,0,855,0,0,0,0
1027889,0,0,0,855,0,0,0,0
1027899,0,0,0,856,0,0,0,0
1027909,0,0,0,855,0,0,0,0
1027919,0,0,0,855,0,0,0,0
1027929,0,0,0,855,0,0,0,0
1027939,0,0,0,855,0,0,0,0
1027949,0,0,0,857,0,0,0,0
1027959,0,0,0,855,0,0,0,0
1027969,0,0,0,855,0,0,0,0
1027979,0,0,0,855,0,0,0,0
1027989,0,0,0,855,0,0,0,0
1027999,0,0,0,855,0,0,0,0
1028009,0,0,0,855,0,0,0,0
1028019,0,0,0,856,0,0,0,0
1028029,0,0,0,855,0,0,0,0
1028039,0,0,0,855,0,0,0,0
1028049,0,0,0,855,0,0,0,0
1028059,0,0,0,855,0,0,0,0
1028069,0,0,0,855,0,0,0,0
1028079,0,0,0,855,0,0,0,0
1028089,0,0,0,855,0,0,0,0
1028099,0,0,0,855,0,0,0,0
1028109,0,0,0,855,0,0,0,0
1028119,0,0,0,855,0,0,0,0
1028129,0,0,0,855,0,0,0,0
1028140,0,0,0,855,0,0,0,0
1028149,0,0,0,856,0,0,0,0
1028159,0,0,0,856,0,0,0,0
1028169,0,0,0,856,0,0,0,0
1028179,0,0,0,856,0,0,0,0
1028189,0,0,0,856,0,0,0,0
1028199,0,0,0,856,0,0,0,0
1028209,0,0,0,856,0,0,0,0
1028219,0,0,0,856,0,0,0,0
1028229,0,0,0,856,0,0,0,0
1028239,0,0,0,856,0,0,0,0
1028249,0,0,0,858,0,0,0,0
1028259,0,0,0,856,0,0,0,0
1028269,0,0,0,856,0,0,0,0
1028279,0,0,0,856,0,0,0,0
1028289,0,0,0,857,0,0,0,0
1028299,0,0,0,857,0,0,0,0
1028310,0,0,0,857,0,0,0,0
1028319,0,0,0,857,0,0,0,0
1028329,0,0,0,857,0,0,0,0
1028339,0,0,0,857,0,0,0,0
1028349,0,0,0,858,0,0,0,0
1028359,0,0,0,858,0,0,0,0
1028369,0,0,0,858,0,0,0,0
1028379,0,0,0,858,0,0,0,0
1028389,0,0,0,858,0,0,0,0
1028399,0,0,0,859,0,0,0,0
1028409,0,0,0,859,0,0,0,0
1028419,0,0,0,859,0,0,0,0
1028429,0,0,0,858,0,0,0,0
1028439,0,0,0,858,0,0,0,0
1028449,0,0,0,858,0,0,0,0
1028459,0,0,0,858,0,0,0,0
1028469,0,0,0,858,0,0,0,0
1028480,0,0,0,858,0,0,0,0
1028489,0,0,0,858,0,0,0,0
1028499,0,0,0,858,0,0,0,0
1028509,0,0,0,858,0,0,0,0
1028519,0,0,0,858,0,0,0,0
1028529,0,0,0,857,0,0,0,0
1028539,0,0,0,858,0,0,0,0
1028549,0,0,0,857,0,0,0,0
1028559,0,0,0,857,0,0,0,0
1028569,0,0,0,857,0,0,0,0
1028579,0,0,0,857,0,0,0,0
1028589,0,0,0,857,0,0,0,0
1028599,0,0,0,857,0,0,0,0
1028609,0,0,0,857,0,0,0,0
1028619,0,0,0,857,0,0,0,0
1028629,0,0,0,857,0,0,0,0
1028639,0,0,0,857,0,0,0,0
1028649,0,0,0,857,0,0,0,0
1028659,0,0,0,856,0,0,0,0
1028669,0,0,0,856,0,0,0,0
1028679,0,0,0,857,0,0,0,0
1028689,0,0,0,857,0,0,0,0
1028699,0,0,0,857,0,0,0,0
1028709,0,0,0,856,0,0,0,0
1028719,0,0,0,856,0,0,0,0
1028729,0,0,0,856,0,0,0,0
1028739,0,0,0,856,0,0,0,0
1028749,0,0,0,856,0,0,0,0
1028759,0,0,0,856,0,0,0,0
1028769,0,0,0,856,0,0,0,0
1028780,0,0,0,856,0,0,0,0
1028789,0,0,0,856,0,0,0,0
1028799,0,0,0,856,0,0,0,0
1028809,0,0,0,856,0,0,0,0
1028819,0,0,0,856,0,0,0,0
1028829,0,0,0,856,0,0,0,0
1028839,0,0,0,857,0,0,0,0
1028849,0,0,0,856,0,0,0,0
1028859,0,0,0,856,0,0,0,0
1028869,0,0,0,855,0,0,0,0
1028879,0,0,0,856,0,0,0,0
1028889,0,0,0,856,0,0,0,0
1028899,0,0,0,855,0,0,0,0
1028909,0,0,0,855,0,0,0,0
1028919,0,0,0,857,0,0,0,0
1028929,0,0,0,855,0,0,0,0
1028939,0,0,0,855,0,0,0,0
