Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
990349,0,0,0,0,0,303,0,0
990359,0,0,0,0,0,303,0,0
990369,0,0,0,0,0,304,0,0
990380,0,0,0,0,0,304,0,0
990389,0,0,0,0,0,305,0,0
990399,2,1,1,0,0,306,0,0
990409,0,0,0,0,0,303,0,0
990419,2,0,1,4,0,303,0,0
990429,2,0,1,6,0,303,4,0
990439,2,0,0,6,0,303,4,0
990449,3,1,1,3,0,303,2,0
990459,3,1,1,3,0,303,0,1
990469,0,0,0,0,0,303,0,1
990479,0,0,0,0,0,303,0,0
990489,0,0,0,0,0,304,0,0
990499,0,0,0,0,0,303,0,0
990509,0,0,0,0,0,302,0,0
990519,0,0,0,0,0,301,0,0
990529,0,0,0,0,0,300,0,0
990539,0,0,0,0,0,301,0,0
990550,0,0,0,0,0,301,0,0
990559,0,0,0,0,0,300,0,0
990569,0,0,0,0,0,301,0,0
990579,0,0,0,0,0,300,0,0
990589,0,0,0,0,0,301,0,0
990599,0,0,1,0,0,301,0,0
990609,0,0,0,0,0,298,1,2
990619,0,0,0,0,0,300,0,0
990629,0,0,0,0,0,301,0,0
990639,0,0,0,0,0,301,0,0
990649,0,0,0,0,0,301,0,0
990659,0,0,0,0,0,302,0,0
990669,0,0,0,0,0,302,0,0
990679,0,0,0,0,0,303,0,0
990689,0,0,0,0,0,304,0,0
990699,0,1,1,0,3,304,1,1
990709,0,1,1,1,3,304,1,1
990720,0,1,0,0,4,305,2,0
990729,0,0,0,0,0,305,0,0
990739,0,0,0,0,0,305,0,0
990749,0,0,0,0,0,305,0,0
990759,0,0,0,0,0,305,0,0
990769,0,0,0,0,0,306,0,0
990779,0,0,0,0,0,306,0,0
990789,0,0,0,0,0,306,0,0
990799,0,1,0,0,1,305,1,1
990809,0,0,0,0,0,301,0,0
990819,0,0,0,0,0,300,0,0
990829,0,0,0,0,0,301,0,0
990839,0,0,0,0,0,301,0,0
990849,0,0,0,0,0,301,0,0
990859,0,0,0,0,0,302,0,0
990869,0,0,0,0,0,302,0,0
990879,0,0,0,0,0,302,0,0
990889,0,0,0,0,0,301,0,0
990899,0,0,0,0,0,301,0,0
990909,0,0,0,0,0,300,0,0
990919,0,0,0,0,0,300,0,0
990929,0,0,0,0,0,300,0,0
990939,0,0,0,0,0,299,0,0
990949,0,0,0,0,0,298,0,0
990959,0,0,1,1,1,295,0,0
990969,0,0,1,0,1,294,0,0
990979,0,0,1,1,0,297,0,0
990989,0,0,1,1,1,300,0,0
990999,0,0,1,1,1,303,0,1
991009,0,0,0,0,0,304,0,0
991020,0,0,0,0,0,305,0,0
991029,0,0,0,0,0,306,0,0
991039,0,0,0,0,0,308,0,0
991049,0,0,0,0,0,308,0,0
991059,0,0,0,0,0,308,0,0
991069,0,0,0,0,0,309,0,0
991079,0,0,0,0,0,309,0,0
991089,0,0,0,0,0,309,0,0
991099,0,0,0,0,0,309,0,0
991109,0,0,0,0,0,309,0,0
991119,0,0,0,0,0,309,0,0
991129,0,0,0,0,0,310,0,0
991139,0,0,0,0,0,310,0,0
991149,0,0,0,0,0,312,0,0
991159,0,0,0,0,0,312,0,0
991169,0,0,0,0,0,312,0,0
991179,0,0,0,0,0,312,0,0
991190,0,0,1,1,0,314,0,0
991199,0,0,0,0,0,313,0,0
991209,0,0,2,0,1,318,0,0
991219,0,0,0,0,0,314,0,0
991229,0,0,0,0,0,315,0,0
991239,0,0,0,0,0,315,0,0
991249,0,0,0,0,0,316,0,0
991259,0,0,2,1,1,318,0,0
991269,0,0,0,0,0,316,0,0
991279,0,0,0,0,0,316,0,0
991289,0,0,0,0,0,316,0,0
991299,0,0,0,0,0,315,0,0
991309,0,0,0,0,0,315,0,0
991319,0,0,0,0,0,314,0,0
991329,0,0,0,1,1,316,1,0
991339,0,0,0,0,0,313,0,0
991349,0,0,0,0,0,313,0,0
991360,0,0,0,0,0,312,0,0
991369,0,0,0,0,0,313,0,0
991379,0,0,0,0,0,311,0,0
991389,0,0,0,0,0,311,0,0
991399,1,3,0,0,0,311,0,0
991409,0,0,0,0,0,311,0,0
991419,0,0,0,0,0,311,0,0
991429,0,0,0,0,0,311,0,0
991439,0,0,0,0,0,310,0,0
991449,0,0,0,0,0,310,0,0
991459,0,0,0,0,0,310,0,0
