Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
237179,0,0,0,691,0,0,0,0
237189,0,0,0,690,0,0,0,0
237199,0,0,0,691,0,0,0,0
237209,0,0,0,690,0,0,0,0
237219,0,0,0,690,0,0,0,0
237229,0,0,0,690,0,0,0,0
237239,0,0,0,690,0,0,0,0
237249,0,0,0,690,0,0,0,0
237259,0,0,0,690,0,0,0,0
237270,3,0,0,691,1,0,1,1
237279,4,1,1,691,0,0,1,0
237289,0,0,0,690,0,0,0,0
237299,0,0,0,690,0,0,0,0
237309,0,0,0,690,0,0,0,0
237319,0,0,0,690,0,0,0,0
237329,0,0,0,690,0,0,0,0
237339,0,0,0,691,0,0,0,0
237349,9,1,1,692,0,0,1,0
237359,0,0,0,690,0,0,0,0
237369,0,0,0,691,0,0,0,0
237379,0,0,0,690,0,0,0,0
237389,0,0,0,690,0,0,0,0
237399,0,0,0,690,0,0,0,0
237409,0,0,0,690,0,0,0,0
237419,0,0,0,690,0,0,0,0
237429,0,0,0,690,0,0,0,0
237440,0,0,0,690,0,0,0,0
237449,0,0,0,691,0,0,0,0
237459,0,0,0,690,0,0,0,0
237469,0,0,0,690,0,0,0,0
237479,0,0,0,690,0,0,0,0
237489,0,0,0,690,0,0,0,0
237499,0,0,0,691,0,0,0,0
237509,0,0,0,690,0,0,0,0
237519,0,0,0,690,0,0,0,0
237529,1,0,0,690,1,1,0,0
237539,0,0,0,690,0,0,5,1
237549,0,0,0,690,0,0,0,0
237559,0,0,0,690,0,0,0,0
237569,0,0,0,690,0,0,0,0
237579,0,0,0,690,0,0,0,0
237589,0,0,0,690,0,0,0,0
237599,0,0,0,690,0,0,0,0
237609,0,1,1,692,4,0,5,0
237619,0,0,0,690,0,0,0,0
237629,0,0,0,690,0,0,0,0
237639,0,0,0,690,0,0,0,0
237649,0,0,0,690,0,0,0,0
237659,0,4,1,692,4,0,0,0
237669,0,4,0,690,1,1,0,1
237679,0,0,0,690,0,0,0,0
237689,0,0,0,690,0,0,0,0
237699,0,0,0,690,0,0,0,0
237709,0,0,0,690,0,0,0,0
237719,0,0,0,691,0,0,0,0
237729,0,0,0,691,0,0,0,0
237740,0,7,1,691,1,0,0,0
237749,0,0,0,690,0,0,0,0
237759,0,0,0,691,0,0,0,0
237769,0,0,0,691,0,0,0,0
237779,0,0,0,691,0,0,0,0
237789,0,2,0,692,0,0,0,1
237799,0,0,0,691,0,0,0,0
237809,0,0,0,691,0,0,0,0
237819,0,3,1,692,2,0,0,2
237829,0,3,1,691,1,0,0,2
237839,0,2,2,691,1,0,0,2
237849,0,0,0,690,0,0,0,0
237859,0,0,0,691,0,0,0,4
237869,0,0,0,690,0,0,0,5
237879,0,0,1,692,1,1,0,5
237889,0,0,0,690,0,0,0,0
237899,0,0,0,691,0,0,0,0
237910,0,0,0,690,0,0,0,0
237919,0,0,0,690,0,0,0,0
237929,0,0,0,691,0,0,0,0
237939,0,0,0,690,0,0,0,0
237949,0,0,0,691,0,0,0,0
237959,0,0,0,691,0,0,0,0
237969,0,0,0,690,0,0,0,0
237979,0,0,0,691,0,0,0,0
237989,0,0,0,690,0,0,0,0
237999,0,0,0,691,0,0,0,0
238009,0,0,0,690,0,0,0,0
238019,0,0,0,691,0,0,0,0
238029,0,0,0,691,0,0,0,0
238039,0,0,0,691,0,0,0,0
238049,0,0,0,690,0,0,0,0
