Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
596509,0,821,0,0,0,0,0,0
596519,0,821,0,0,0,0,0,0
596529,0,822,0,0,0,0,0,0
596539,0,821,0,0,0,0,0,0
596549,0,821,0,0,0,0,0,0
596559,0,821,0,0,0,0,0,0
596569,0,821,0,0,0,0,0,0
596579,0,821,0,0,0,0,0,0
596589,0,821,0,0,0,0,0,0
596599,0,821,0,0,0,0,0,0
596609,0,821,0,0,0,0,0,0
596619,0,821,0,0,0,0,0,0
596629,0,822,0,0,0,0,0,0
596639,0,821,0,0,0,0,0,0
596649,0,821,0,0,0,0,0,0
596659,0,822,0,0,0,0,0,0
596669,0,822,0,0,0,0,0,0
596679,0,822,0,0,0,0,0,0
596689,0,822,0,0,0,0,0,0
596699,0,822,0,0,0,0,0,0
596709,0,822,0,0,0,0,0,0
596719,0,822,0,0,0,0,0,0
596729,0,821,0,0,0,0,0,0
596739,0,822,0,0,0,0,0,0
596749,0,822,0,0,0,0,0,0
596759,0,822,0,0,0,0,0,0
596769,0,822,0,0,0,0,0,0
596780,0,822,0,0,0,0,0,0
596789,0,822,0,0,0,0,0,0
596799,0,822,0,0,0,0,0,0
596809,0,822,0,0,0,0,0,0
596819,0,822,0,0,0,0,0,0
596829,0,822,0,0,0,0,0,0
596839,0,823,0,0,0,0,0,0
596849,0,822,0,0,0,0,0,0
596859,0,822,0,0,0,0,0,0
596869,0,823,0,0,0,0,0,0
596879,0,823,0,0,0,0,0,0
596889,0,823,0,0,0,0,0,0
596899,0,822,0,0,0,0,0,0
596909,0,823,0,0,0,0,0,0
596919,0,822,0,0,0,0,0,0
596929,0,823,0,0,0,0,0,0
596939,0,821,0,0,0,0,0,0
596950,0,822,0,0,0,0,0,0
596959,0,823,0,0,0,0,0,0
596969,0,822,0,0,0,0,0,0
596979,0,823,0,0,0,0,0,0
596989,0,823,0,0,0,0,0,0
596999,0,823,0,0,0,0,0,0
597009,0,822,0,0,0,0,0,0
597019,0,822,0,0,0,0,0,0
597029,0,822,0,0,0,0,0,0
597039,0,823,0,0,0,0,0,0
597049,0,823,0,0,0,0,0,0
597059,0,822,0,0,0,0,0,0
597069,0,822,0,0,0,0,0,0
597079,0,823,0,0,0,0,0,0
597089,0,823,0,0,0,0,0,0
597099,0,823,0,0,0,0,0,0
597109,0,822,0,0,0,0,0,0
597120,0,823,0,0,0,0,0,0
597129,0,822,0,0,0,0,0,0
597139,0,822,0,0,0,0,0,0
597149,0,822,0,0,0,0,0,0
597159,0,822,0,0,0,0,0,0
597169,0,822,0,0,0,0,0,0
597179,0,822,0,0,0,0,0,0
597189,0,824,0,0,0,0,0,0
597199,0,822,0,0,0,0,0,0
597209,0,822,0,0,0,0,0,0
597219,0,822,0,0,0,0,0,0
597229,0,823,0,0,0,0,0,0
597239,0,823,0,0,0,0,0,0
597249,0,823,0,0,0,0,0,0
597259,0,822,0,0,0,0,0,0
597269,0,823,0,0,0,0,0,0
597279,0,823,0,0,0,0,0,0
597289,0,823,0,0,0,0,0,0
597299,0,823,0,0,0,0,0,0
597309,0,823,0,0,0,0,0,0
597319,0,824,0,0,0,0,0,0
597329,0,823,0,0,0,0,0,0
597339,0,823,0,0,0,0,0,0
597349,0,823,0,0,0,0,0,0
597359,0,823,0,0,0,0,0,0
597369,0,824,0,0,0,0,0,0
597379,0,823,0,0,0,0,0,0
597389,0,824,0,0,0,0,0,0
597399,0,824,0,0,0,0,0,0
597409,0,823,0,0,0,0,0,0
597420,0,823,0,0,0,0,0,0
597429,0,826,0,0,0,0,0,0
597439,0,823,0,0,0,0,0,0
597449,0,823,0,0,0,0,0,0
597459,0,824,0,0,0,0,0,0
597479,0,823,0,0,0,0,0,0
597489,0,823,0,0,0,0,0,0
597499,0,823,0,0,0,0,0,0
597509,0,823,0,0,0,0,0,0
597519,0,823,0,0,0,0,0,0
597529,0,824,0,0,0,0,0,0
597539,0,824,0,0,0,0,0,0
597549,0,824,0,0,0,0,0,0
597559,0,824,0,0,0,0,0,0
597569,0,824,0,0,0,0,0,0
597579,0,824,0,0,0,0,0,0
597590,0,824,0,0,0,0,0,0
597599,0,824,0,0,0,0,0,0
597609,0,825,0,0,0,0,0,0
597619,0,825,0,0,0,0,0,0
597629,0,825,0,0,0,0,0,0
597639,0,826,0,0,0,0,0,0
597649,0,824,0,0,0,0,0,0
597659,0,825,0,0,0,0,0,0
597669,0,825,0,0,0,0,0,0
597679,0,825,0,0,0,0,0,0
597689,0,825,0,0,0,0,0,0
597699,0,826,0,0,0,0,0,0
597709,0,826,0,0,0,0,0,0
597719,0,825,0,0,0,0,0,0
597729,0,826,0,0,0,0,0,0
597739,0,825,0,0,0,0,0,0
597749,0,826,0,0,0,0,0,0
597760,0,826,0,0,0,0,0,0
597769,0,826,0,0,0,0,0,0
597779,0,825,0,0,0,0,0,0
597789,0,825,0,0,0,0,0,0
597799,0,825,0,0,0,0,0,0
597809,0,825,0,0,0,0,0,0
597819,0,825,0,0,0,0,0,0
597829,0,826,0,0,0,0,0,0
597839,0,825,0,0,0,0,0,0
597849,0,825,0,0,0,0,0,0
597859,0,825,0,0,0,0,0,0
597869,0,825,0,0,0,0,0,0
597879,0,825,0,0,0,0,0,0
597889,0,825,0,0,0,0,0,0
597899,0,825,0,0,0,0,0,0
597909,0,824,0,0,0,0,0,0
597919,0,825,0,0,0,0,0,0
597929,0,825,0,0,0,0,0,0
597939,0,825,0,0,0,0,0,0
597949,0,825,0,0,0,0,0,0
597959,0,825,0,0,0,0,0,0
597969,0,825,0,0,0,0,0,0
597979,0,825,0,0,0,0,0,0
597989,0,825,0,0,0,0,0,0
597999,0,825,0,0,0,0,0,0
598009,0,825,0,0,0,0,0,0
598019,0,825,0,0,0,0,0,0
598029,0,826,0,0,0,0,0,0
598039,0,825,0,0,0,0,0,0
598049,0,825,0,0,0,0,0,0
598060,0,825,0,0,0,0,0,0
598069,0,825,0,0,0,0,0,0
598079,0,826,0,0,0,0,0,0
598089,0,825,0,0,0,0,0,0
598099,0,825,0,0,0,0,0,0
598109,0,826,0,0,0,0,0,0
598119,0,825,0,0,0,0,0,0
598129,0,825,0,0,0,0,0,0
598139,0,827,0,0,0,0,0,0
598149,0,825,0,0,0,0,0,0
598159,0,825,0,0,0,0,0,0
598169,0,825,0,0,0,0,0,0
598179,0,825,0,0,0,0,0,0
598189,0,825,0,0,0,0,0,0
598199,0,825,0,0,0,0,0,0
598209,0,827,0,0,0,0,0,0
598219,0,825,0,0,0,0,0,0
598230,0,826,0,0,0,0,0,0
598239,0,825,0,0,0,0,0,0
598249,0,825,0,0,0,0,0,0
598259,0,825,0,0,0,0,0,0
598269,0,825,0,0,0,0,0,0
598279,0,825,0,0,0,0,0,0
598289,0,825,0,0,0,0,0,0
598299,0,825,0,0,0,0,0,0
598309,0,825,0,0,0,0,0,0
598319,0,825,0,0,0,0,0,0
598329,0,824,0,0,0,0,0,0
598339,0,825,0,0,0,0,0,0
598349,0,825,0,0,0,0,0,0
598359,0,825,0,0,0,0,0,0
598369,0,825,0,0,0,0,0,0
598379,0,825,0,0,0,0,0,0
598389,0,825,0,0,0,0,0,0
598400,0,826,0,0,0,0,0,0
598409,0,826,0,0,0,0,0,0
598419,0,825,0,0,0,0,0,0
598429,0,825,0,0,0,0,0,0
598439,0,825,0,0,0,0,0,0
598449,0,825,0,0,0,0,0,0
598459,0,825,0,0,0,0,0,0
598469,0,825,0,0,0,0,0,0
598479,0,825,0,0,0,0,0,0
598489,0,825,0,0,0,0,0,0
598499,0,825,0,0,0,0,0,0
598509,0,825,0,0,0,0,0,0
598519,0,825,0,0,0,0,0,0
598529,0,825,0,0,0,0,0,0
598539,0,825,0,0,0,0,0,0
598549,0,825,0,0,0,0,0,0
598559,0,825,0,0,0,0,0,0
598569,0,826,0,0,0,0,0,0
598579,0,826,0,0,0,0,0,0
598589,0,826,0,0,0,0,0,0
598599,0,826,0,0,0,0,0,0
598609,0,827,0,0,0,0,0,0
598619,0,826,0,0,0,0,0,0
598629,0,826,0,0,0,0,0,0
598639,0,826,0,0,0,0,0,0
598649,0,826,0,0,0,0,0,0
598659,0,827,0,0,0,0,0,0
598669,0,826,0,0,0,0,0,0
598679,0,826,0,0,0,0,0,0
598689,0,826,0,0,0,0,0,0
598700,0,827,0,0,0,0,0,0
598709,0,826,0,0,0,0,0,0
598719,0,827,0,0,0,0,0,0
598729,0,826,0,0,0,0,0,0
598739,0,826,0,0,0,0,0,0
598749,0,827,0,0,0,0,0,0
598759,0,826,0,0,0,0,0,0
598769,0,826,0,0,0,0,0,0
598779,0,827,0,0,0,0,0,0
598789,0,826,0,0,0,0,0,0
598799,0,826,0,0,0,0,0,0
598809,0,826,0,0,0,0,0,0
598819,0,827,0,0,0,0,0,0
598829,0,826,0,0,0,0,0,0
598839,0,826,0,0,0,0,0,0
598849,0,826,0,0,0,0,0,0
598859,0,825,0,0,0,0,0,0
598870,0,826,0,0,0,0,0,0
598879,0,826,0,0,0,0,0,0
598889,0,826,0,0,0,0,0,0
598899,0,826,0,0,0,0,0,0
598909,0,826,0,0,0,0,0,0
598919,0,826,0,0,0,0,0,0
598929,0,826,0,0,0,0,0,0
598939,0,826,0,0,0,0,0,0
598949,0,826,0,0,0,0,0,0
598959,0,826,0,0,0,0,0,0
598969,0,826,0,0,0,0,0,0
598979,0,826,0,0,0,0,0,0
598989,0,825,0,0,0,0,0,0
598999,0,826,0,0,0,0,0,0
599009,0,826,0,0,0,0,0,0
599019,0,826,0,0,0,0,0,0
599029,0,826,0,0,0,0,0,0
599040,0,827,0,0,0,0,0,0
599049,0,827,0,0,0,0,0,0
599059,0,827,0,0,0,0,0,0
599069,0,827,0,0,0,0,0,0
599079,0,826,0,0,0,0,0,0
599089,0,827,0,0,0,0,0,0
599099,0,826,0,0,0,0,0,0
599109,0,827,0,0,0,0,0,0
599119,0,826,0,0,0,0,0,0
599129,0,826,0,0,0,0,0,0
599139,0,826,0,0,0,0,0,0
599149,0,826,0,0,0,0,0,0
599159,0,826,0,0,0,0,0,0
599169,0,826,0,0,0,0,0,0
599179,0,828,0,0,0,0,0,0
599189,0,826,0,0,0,0,0,0
599199,0,825,0,0,0,0,0,0
599209,0,825,0,0,0,0,0,0
599219,0,826,0,0,0,0,0,0
599229,0,826,0,0,0,0,0,0
599239,0,826,0,0,0,0,0,0
599249,0,826,0,0,0,0,0,0
599259,0,828,0,0,0,0,0,0
