Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
918359,0,0,0,0,0,315,0,0
918369,1,1,0,1,0,315,0,0
918379,1,1,0,1,0,316,0,0
918389,0,0,0,0,0,316,0,0
918400,4,0,4,0,0,318,0,0
918409,0,0,0,0,0,317,0,0
918419,0,0,0,0,0,317,0,0
918429,0,0,0,0,0,317,0,0
918439,1,0,0,1,3,317,0,0
918449,0,0,0,0,0,318,0,0
918459,0,0,0,0,0,318,0,0
918469,0,0,0,0,0,318,0,0
918479,0,0,0,0,0,318,0,0
918489,0,0,0,0,0,318,0,0
918499,0,0,0,0,0,318,0,0
918509,1,0,1,0,3,318,0,0
918519,0,0,0,0,0,319,0,0
918529,0,0,0,0,0,319,0,0
918539,0,0,0,0,0,320,0,0
918549,0,0,0,0,0,320,0,0
918559,0,0,0,0,0,320,0,0
918569,0,0,0,0,0,319,0,0
918579,1,1,0,1,4,318,0,0
918589,0,0,0,0,0,319,0,0
918599,0,0,0,0,0,319,0,0
918609,0,0,0,0,0,318,0,0
918619,0,0,0,0,0,320,0,0
918629,1,0,0,0,0,319,0,1
918639,0,0,0,0,0,318,0,0
918649,0,1,1,1,3,316,0,0
918659,0,0,0,0,0,317,0,0
918669,0,0,0,0,0,317,0,0
918679,0,0,0,0,0,317,0,0
918689,1,3,0,1,1,317,0,0
918700,1,2,0,1,3,316,0,0
918709,1,4,0,1,1,316,0,0
918719,1,1,1,0,1,315,0,0
918729,0,0,0,0,0,317,0,0
918739,0,0,0,0,0,317,0,0
918749,0,0,0,0,0,316,0,0
918759,0,0,0,0,0,317,0,0
918769,0,0,0,3,0,316,0,0
918779,0,0,0,0,0,319,0,0
918789,0,0,0,0,0,319,0,0
918799,0,0,0,0,0,319,0,0
918809,0,0,0,0,0,319,0,0
918819,0,0,0,0,0,320,0,0
918829,0,0,0,0,0,320,0,0
918839,0,0,0,0,0,321,0,0
918849,0,0,0,0,0,321,0,0
918859,0,0,0,0,0,322,0,0
918870,0,0,0,0,0,323,0,0
918879,0,0,0,0,0,323,0,0
918889,0,0,0,0,0,324,0,0
918899,0,0,0,0,0,324,0,0
918909,0,0,0,0,0,325,0,0
918919,1,1,0,0,0,327,2,0
918929,0,0,0,0,0,326,0,0
918939,0,0,0,0,0,326,0,0
918949,0,0,0,0,0,326,0,0
918959,0,0,0,0,0,327,0,0
918969,0,0,0,0,0,327,0,0
918979,0,0,0,0,1,330,0,0
918989,0,0,0,0,0,328,0,0
918999,0,0,0,0,0,328,0,0
919009,0,0,0,0,0,328,0,0
919019,0,0,0,0,0,328,0,0
919029,0,0,0,0,0,327,0,0
919040,0,0,0,0,0,327,0,0
919049,1,1,1,0,1,329,0,0
919059,0,0,0,0,0,327,0,0
919069,0,0,0,0,0,328,0,0
919079,0,0,0,0,0,328,0,0
919089,0,0,0,0,0,328,0,0
919099,0,0,0,0,0,328,0,0
919109,0,0,0,0,0,327,0,0
919119,1,1,3,0,2,328,0,0
919129,1,1,4,0,2,328,0,0
919139,0,0,0,0,0,327,0,0
919149,0,0,0,0,0,326,0,0
919159,0,0,0,0,0,327,0,0
919169,0,0,0,0,0,326,0,0
919179,1,1,4,0,1,328,0,0
919189,0,1,1,0,0,329,2,0
919199,0,0,0,0,0,327,0,0
919209,1,1,3,0,0,328,0,0
919219,1,1,3,0,0,328,1,0
919229,1,1,3,0,0,328,1,0
919239,0,0,0,0,0,326,0,0
919249,0,0,0,0,0,326,0,0
919259,1,1,1,0,1,328,3,0
919269,0,0,0,0,0,326,0,0
919279,0,0,0,0,0,325,0,0
919289,0,0,0,0,0,325,0,0
919299,0,0,0,0,0,326,0,0
919309,0,0,0,0,0,326,0,0
919319,0,0,0,0,0,326,0,0
919329,1,1,0,0,1,328,3,0
919340,0,0,0,0,0,327,0,0
919349,0,0,0,0,0,326,0,0
919359,0,0,0,0,0,326,0,0
919369,0,0,0,0,0,327,0,0
919379,0,0,0,0,0,327,0,0
919389,1,1,1,2,0,329,0,0
919399,0,0,0,0,0,327,0,0
