Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
481709,0,0,0,0,0,0,0,860
481719,0,0,0,0,0,0,0,859
481729,0,0,0,0,0,0,0,860
481739,0,0,0,0,0,0,0,860
481750,0,0,0,0,0,0,0,860
481759,0,0,0,0,0,0,0,860
481769,0,0,0,0,0,0,0,862
481779,0,0,0,0,0,0,0,859
481789,0,0,0,0,0,0,0,860
481799,0,0,0,0,0,0,0,860
481809,0,0,0,0,0,0,0,860
481819,0,0,0,0,0,0,0,860
481829,0,0,0,0,0,0,0,860
481839,0,0,0,0,0,0,0,861
481849,0,0,0,0,0,0,0,860
481859,0,0,0,0,0,0,0,860
481869,0,0,0,0,0,0,0,861
481879,0,0,0,0,0,0,0,860
481889,0,0,0,0,0,0,0,861
481899,0,0,0,0,0,0,0,861
481909,0,0,0,0,0,0,0,861
481920,0,0,0,0,0,0,0,861
481929,0,0,0,0,0,0,0,861
481939,0,0,0,0,0,0,0,861
481949,0,0,0,0,0,0,0,861
481959,0,0,0,0,0,0,0,861
481969,0,0,0,0,0,0,0,861
481979,0,0,0,0,0,0,0,861
481989,0,0,0,0,0,0,0,861
481999,0,0,0,0,0,0,0,861
482009,0,0,0,0,0,0,0,862
482019,0,0,0,0,0,0,0,861
482029,0,0,0,0,0,0,0,862
482039,0,0,0,0,0,0,0,861
482049,0,0,0,0,0,0,0,862
482059,0,0,0,0,0,0,0,862
482069,0,0,0,0,0,0,0,862
482079,0,0,0,0,0,0,0,862
482089,0,0,0,0,0,0,0,862
482099,0,0,0,0,0,0,0,863
482109,0,0,0,0,0,0,0,863
482119,0,0,0,0,0,0,0,863
482129,0,0,0,0,0,0,0,863
482139,0,0,0,0,0,0,0,863
482149,0,0,0,0,0,0,0,863
482159,0,0,0,0,0,0,0,863
482169,0,0,0,0,0,0,0,863
482179,0,0,0,0,0,0,0,863
482189,0,0,0,0,0,0,0,863
482199,0,0,0,0,0,0,0,863
482209,0,0,0,0,0,0,0,863
482220,0,0,0,0,0,0,0,864
482229,0,0,0,0,0,0,0,862
482239,0,0,0,0,0,0,0,863
482249,0,0,0,0,0,0,0,863
