Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
120150,0,0,0,539,0,0,0,0
120159,0,0,0,539,0,0,0,0
120169,0,0,0,538,0,0,0,0
120179,0,0,0,538,0,0,0,0
120189,0,0,0,539,0,0,0,0
120199,0,0,0,539,0,0,0,0
120209,0,0,0,539,0,0,0,0
120219,0,0,0,539,0,0,0,0
120229,0,0,0,539,0,0,0,0
120239,0,0,0,539,0,0,0,0
120249,0,0,0,539,0,0,0,0
120259,0,0,0,540,0,0,0,0
120269,1,0,0,540,0,0,0,0
120279,0,0,0,540,0,0,0,0
120289,0,0,0,541,0,0,0,0
120299,0,0,0,541,0,0,0,0
120309,0,0,0,541,0,0,0,0
120320,0,0,0,541,0,0,0,0
120329,0,0,0,541,0,0,0,0
120339,0,0,0,541,0,0,0,0
120349,0,0,0,542,0,3,2,1
120359,0,0,0,542,0,0,0,0
120369,0,0,0,542,0,0,0,0
120379,0,0,0,542,0,2,1,0
120389,0,0,0,542,0,2,1,0
120399,0,0,0,543,0,2,1,1
120409,0,0,0,544,0,0,0,0
120419,0,0,0,543,0,3,2,1
120429,0,0,0,543,0,0,0,0
120439,0,0,0,543,0,0,0,0
120449,0,0,0,544,0,0,0,0
120459,0,0,0,544,0,0,0,0
120469,0,0,0,544,0,0,0,0
120479,0,0,0,544,0,0,0,0
120489,1,3,0,543,0,0,0,0
120499,0,0,0,544,0,0,0,0
120509,0,0,0,544,0,0,0,0
120519,0,0,0,544,0,0,0,0
120529,0,0,0,544,0,0,0,0
120539,0,0,0,544,0,0,1,1
120549,0,0,0,544,0,0,0,0
120559,1,1,0,544,0,0,0,0
120569,0,0,0,544,0,0,0,0
120579,0,0,0,545,0,0,0,0
120589,0,0,0,545,0,0,0,0
120599,0,0,0,545,0,0,0,0
120609,5,0,0,545,0,0,0,0
120620,0,0,0,544,0,0,0,0
120629,1,1,0,544,0,0,0,0
120639,6,0,0,545,0,0,0,0
120649,4,0,0,545,0,0,0,0
120659,2,1,0,545,0,0,0,0
120669,0,0,0,545,0,0,0,0
120679,0,0,0,544,0,0,0,0
120689,0,0,0,545,0,0,0,0
120699,1,1,2,545,0,0,0,0
120709,2,0,2,544,0,0,0,0
120719,0,0,0,545,0,0,0,0
120729,0,0,0,545,0,0,0,0
120739,0,0,0,545,0,0,0,0
120749,0,0,0,545,0,0,0,0
120759,0,0,0,545,0,0,0,0
120769,1,1,2,545,0,0,0,0
120779,0,0,0,546,0,0,0,0
120790,0,0,0,545,0,0,0,0
120799,0,0,0,545,0,0,0,0
120809,0,0,0,546,0,0,0,0
120819,0,0,0,545,0,0,0,0
120829,0,0,0,545,0,0,0,0
120839,1,1,4,545,0,0,0,0
120849,0,0,0,546,0,0,0,0
120859,0,0,0,546,0,0,0,0
120869,0,0,0,545,0,0,0,0
120879,0,3,2,544,0,0,0,0
120889,0,0,0,545,0,0,0,0
120899,0,0,0,545,0,0,0,0
