Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
729389,0,0,0,18,0,0,0,0
729399,0,0,0,19,0,0,0,0
729409,0,0,0,19,0,0,0,0
729419,0,0,0,19,0,0,0,0
729430,0,0,0,19,0,0,0,0
729439,0,0,0,19,0,0,0,0
729449,0,0,0,19,0,0,0,0
729459,0,0,0,19,0,0,0,0
729469,0,3,1,21,3,0,0,0
729479,0,0,0,19,0,0,0,0
729489,0,0,0,19,0,0,0,0
729499,0,0,0,19,0,0,0,0
729509,0,0,0,19,0,0,0,0
729519,0,0,0,19,0,0,0,0
729529,0,4,1,21,1,0,0,0
729539,0,4,1,21,1,0,0,1
729549,0,2,1,20,1,0,0,0
729559,0,0,0,19,0,0,0,0
729569,0,0,0,19,0,0,0,0
729579,0,0,1,20,1,0,0,0
729589,0,0,0,19,0,0,0,0
729600,0,0,0,19,0,0,0,0
729609,0,0,0,19,0,0,0,0
729619,0,0,0,19,0,0,0,0
729629,0,0,0,19,0,0,0,0
729639,0,0,0,19,0,0,0,0
729649,0,1,1,20,0,0,1,1
729659,0,0,0,19,0,0,0,0
729669,0,0,0,19,0,0,0,0
729679,0,0,0,19,0,0,0,0
729689,0,0,0,19,0,0,0,0
729699,0,0,0,19,0,0,0,0
729709,0,0,0,19,0,0,0,0
729719,0,0,2,20,1,0,1,0
729729,0,0,2,20,1,1,1,1
729739,0,0,0,20,0,0,0,0
729749,0,0,0,19,0,0,0,0
729759,0,0,0,19,0,0,0,0
729769,0,0,0,19,0,0,0,0
729779,0,0,0,19,0,0,0,0
729789,0,0,0,18,0,0,0,0
729799,0,0,1,21,1,4,0,2
729809,0,0,2,20,1,4,0,3
729819,0,0,1,21,1,4,0,3
729829,0,0,0,19,0,0,0,0
729839,0,0,0,19,0,0,0,0
729849,0,0,0,19,0,0,0,0
729859,0,0,0,19,0,0,0,0
729869,0,0,0,19,0,0,0,0
729879,0,0,0,19,0,0,0,0
729889,0,0,0,19,0,0,0,0
729900,0,0,2,21,1,6,0,0
729909,0,0,0,19,0,0,0,0
729919,0,0,0,19,0,0,0,0
729929,0,0,0,19,0,0,0,0
729939,0,0,0,18,0,0,0,0
729949,0,0,0,19,0,0,0,0
729959,0,0,0,19,0,0,0,0
729969,0,0,0,19,0,0,0,0
729979,0,0,0,19,0,0,0,0
729989,0,0,0,19,0,0,0,0
729999,0,0,0,19,0,0,0,0
730009,0,0,0,19,0,0,0,0
730019,0,0,0,19,0,0,0,0
730029,0,0,0,19,0,0,0,0
730039,0,0,0,20,0,0,0,0
730049,0,0,0,19,0,0,0,0
730059,0,0,0,19,0,0,0,0
730070,0,0,0,19,0,0,0,0
730079,0,0,0,21,1,1,2,0
730089,0,0,0,19,0,0,0,0
730099,0,0,0,19,0,0,0,0
730109,0,0,0,19,0,0,0,0
730119,0,0,0,19,0,0,0,0
730129,0,0,0,19,0,0,0,0
730139,0,0,0,19,0,0,0,0
730149,0,0,0,19,0,0,0,0
730159,0,0,0,19,0,0,0,0
730169,0,0,0,19,0,0,0,0
730179,0,0,0,19,0,0,0,0
730189,0,0,0,19,0,0,0,0
730199,0,0,0,20,0,0,0,0
730209,0,0,0,19,0,0,0,0
730219,0,0,0,21,1,1,4,0
730229,0,0,0,19,0,0,0,0
730240,0,0,0,19,0,0,0,0
730249,0,0,0,19,0,0,0,0
730259,0,0,0,20,0,0,0,0
730269,0,0,0,22,0,1,4,0
730279,0,0,0,19,0,0,0,0
730289,0,0,0,19,0,0,0,0
730299,0,0,0,19,0,0,0,0
730309,0,0,0,19,0,0,0,0
730319,0,0,0,19,0,0,0,0
730329,0,0,0,19,0,0,0,0
730339,0,0,0,19,0,0,0,0
730349,0,0,0,19,0,0,0,0
730359,0,0,0,19,0,0,0,0
730369,0,0,0,19,0,0,0,0
730379,0,0,0,24,0,1,1,0
730389,0,0,0,20,0,0,0,0
730399,0,0,0,20,0,0,0,0
730409,0,0,1,20,0,0,0,0
730419,0,0,0,19,0,0,0,0
730429,0,0,0,19,0,0,0,0
730439,0,0,0,19,0,0,0,0
730449,0,0,0,19,0,0,0,0
730459,0,0,0,19,0,0,0,0
730469,0,0,0,19,0,0,0,0
730479,0,0,0,19,0,0,0,0
730489,0,0,0,21,1,0,1,1
730499,0,0,0,19,0,0,0,0
730509,0,0,0,19,0,0,0,0
730519,0,0,0,19,0,0,0,0
730529,0,0,0,19,0,0,0,0
730540,0,0,0,19,0,0,0,0
730549,0,0,0,19,0,0,0,0
730559,1,1,4,18,0,0,0,0
730569,0,0,0,19,0,0,0,0
730579,0,0,0,19,0,0,0,0
730589,0,0,0,19,0,0,0,0
730599,0,0,0,19,0,0,0,0
730609,0,0,0,20,0,0,0,0
730619,0,0,0,20,0,0,0,0
730629,1,0,3,18,0,0,0,0
730639,0,0,0,20,0,0,0,0
730649,0,0,0,20,0,0,0,0
730659,0,0,0,20,0,0,0,0
730669,0,0,0,20,0,0,0,0
730679,0,0,0,20,0,0,0,0
730689,0,0,0,20,0,0,0,0
730699,1,1,1,18,0,0,0,0
730710,0,0,0,20,0,0,0,0
730719,0,0,0,20,0,0,0,0
730729,0,0,0,20,0,0,0,0
730739,0,0,0,20,0,0,0,0
730749,0,0,0,20,0,0,0,0
730759,0,0,0,20,0,0,0,0
730769,1,1,1,17,0,0,0,0
730779,0,0,0,20,0,0,0,0
730789,0,0,0,20,0,0,0,0
730799,0,0,0,20,0,0,0,0
730809,0,0,0,20,0,0,0,0
730819,0,0,0,20,0,0,0,0
730829,0,0,0,20,0,0,0,0
730839,1,1,1,24,0,0,0,0
730849,0,0,0,20,0,0,0,0
730859,0,0,0,20,0,0,0,0
730869,0,0,0,20,0,0,0,0
730880,2,0,0,20,0,0,0,0
730889,0,0,0,20,0,0,0,0
730899,0,0,0,20,0,0,0,0
730909,1,0,1,24,0,0,0,0
730919,0,0,0,20,0,0,0,0
730929,0,0,0,20,0,0,0,0
730939,0,0,0,20,0,1,1,1
730949,0,0,0,20,0,1,1,1
730959,0,0,0,20,0,1,0,1
730969,0,0,0,20,0,0,0,0
730979,1,1,1,24,0,0,0,0
730989,0,0,0,20,0,0,0,0
730999,0,0,0,20,0,0,0,0
731009,0,0,0,20,0,0,0,0
731019,0,0,0,20,0,0,0,0
731029,0,0,0,20,0,0,0,0
731039,3,0,0,20,0,0,0,0
731049,1,1,0,23,0,0,0,0
731059,0,0,0,20,0,0,0,0
731069,0,0,0,20,0,0,0,0
731079,0,0,0,20,0,0,0,0
731089,0,0,0,20,0,0,0,0
731099,0,0,0,20,0,0,0,0
731109,0,0,0,20,0,0,0,0
731119,1,1,0,21,0,0,0,0
731129,0,0,0,20,0,0,0,0
731139,0,0,0,20,0,0,0,0
731149,0,0,0,20,0,0,0,0
731159,0,0,0,20,0,0,0,0
731169,0,0,0,20,0,0,0,0
731180,0,0,0,20,0,0,0,0
731189,1,0,1,21,0,0,0,0
731199,0,0,0,20,0,0,0,0
731209,0,0,0,20,0,0,0,0
731219,0,0,2,20,0,4,1,1
731229,0,0,0,19,0,2,1,1
731239,0,0,0,20,0,1,1,1
731249,0,0,0,20,0,0,1,1
731259,1,1,1,21,2,0,0,0
731269,1,1,0,21,2,0,0,0
731279,0,0,0,20,0,0,0,0
731289,0,0,0,20,0,0,0,0
731299,0,0,0,20,0,0,0,0
731309,0,2,0,20,0,0,0,0
731319,0,0,0,20,0,0,0,0
731329,1,1,1,21,4,0,0,0
731339,0,0,0,20,0,0,0,0
731350,0,0,0,20,0,0,0,0
731359,0,0,0,20,0,0,1,1
731369,0,0,0,20,0,0,0,0
731379,0,0,0,20,0,0,0,0
731389,0,0,0,20,0,0,0,0
731399,1,0,0,21,4,0,0,0
731409,0,0,0,20,0,0,0,0
731419,0,0,0,20,0,0,0,0
731429,0,0,0,20,0,0,0,0
731439,0,0,0,20,0,0,0,0
731449,0,0,0,20,0,0,0,0
731459,0,0,0,20,0,0,0,0
731469,1,0,0,22,1,0,0,0
731479,0,0,0,20,0,0,0,0
731489,2,2,0,20,0,0,0,0
731499,0,0,0,20,0,0,0,0
731509,0,0,0,20,0,0,0,0
731520,0,0,0,20,0,0,2,1
731529,0,0,0,20,0,0,2,1
731539,1,1,0,21,1,0,0,0
731549,0,0,0,20,0,0,0,0
731559,0,0,0,20,0,0,0,0
731569,3,0,0,20,0,0,0,0
731579,0,0,0,20,0,0,0,0
731589,0,0,0,20,0,0,0,0
731599,0,0,0,20,0,0,0,0
731609,1,1,0,21,1,0,0,0
731619,1,0,1,21,1,0,0,0
731629,0,0,0,20,0,0,0,0
731639,0,0,0,20,0,0,0,0
731649,0,0,0,20,0,0,0,0
731659,0,0,0,20,0,0,0,0
731669,1,0,0,21,0,0,0,0
731679,0,0,0,21,0,0,0,0
731689,0,0,0,21,0,0,0,0
731699,0,0,0,20,0,0,0,0
731709,0,0,0,20,0,0,0,0
731719,0,0,0,20,0,0,0,0
731729,0,0,0,20,0,0,0,0
731739,0,0,0,20,0,0,0,0
731749,1,0,1,22,1,3,0,0
731759,0,0,0,20,0,0,1,1
731769,0,0,0,20,0,0,0,1
731779,0,0,0,20,0,0,0,1
731789,0,0,0,20,0,0,0,0
731799,0,0,0,20,0,0,0,0
731809,0,0,0,20,0,0,0,0
731820,1,1,0,21,0,4,0,0
731829,0,0,0,20,0,0,0,0
731839,0,0,0,20,0,0,0,0
731849,0,0,0,20,0,0,0,0
731859,0,1,1,20,0,0,0,0
731869,0,0,0,20,0,0,0,0
731879,0,0,0,20,0,0,0,0
731889,1,1,1,21,1,3,0,0
731899,0,0,0,20,0,0,0,0
731909,0,0,0,20,0,0,0,2
731919,0,0,0,20,0,0,0,0
731929,0,0,0,20,0,0,0,0
731939,0,0,0,20,0,0,0,0
731949,0,0,0,20,0,0,0,0
731959,1,1,1,22,1,0,0,0
731969,0,0,0,20,0,0,0,0
731979,0,0,0,20,0,0,0,0
731990,0,0,0,20,0,0,0,0
731999,0,0,0,20,0,0,0,0
732009,0,0,0,20,0,0,0,0
732019,0,0,0,20,0,0,0,0
732029,1,1,0,22,0,0,0,0
732039,0,0,0,20,0,0,0,0
732049,0,0,0,21,0,0,0,0
732059,0,0,0,22,0,0,0,0
732069,0,0,0,20,0,0,0,0
732079,0,0,0,20,0,0,0,0
732089,0,0,0,20,0,0,0,0
732099,1,1,1,22,0,1,3,0
732109,0,0,0,20,0,0,0,0
732119,0,0,0,20,0,0,0,0
732129,0,0,0,20,0,0,0,0
732139,0,0,0,20,0,0,0,0
732149,0,0,0,20,0,0,0,0
732160,0,0,0,20,0,0,0,0
732169,1,1,0,22,1,1,3,0
732179,0,0,0,20,0,0,0,0
732189,0,0,0,21,0,0,0,0
732199,0,0,0,20,0,0,0,0
732209,0,0,0,20,0,0,0,0
732219,0,0,0,20,0,0,0,0
732229,0,0,0,20,0,0,0,0
732239,1,1,1,22,1,0,4,0
732249,0,0,0,20,0,0,0,0
732259,3,0,1,23,0,0,0,0
732269,0,0,0,21,0,0,0,0
732279,0,0,0,20,0,0,0,0
732289,0,0,0,20,0,0,0,0
732299,0,0,0,20,0,0,0,0
732309,1,0,1,22,0,1,3,0
732319,0,0,0,21,0,0,0,0
732329,0,0,0,20,0,0,0,0
732339,0,0,0,20,0,0,0,0
732349,0,0,0,21,0,0,0,0
732359,0,0,0,21,0,0,0,0
732369,0,0,0,20,0,0,0,0
732379,1,0,1,22,1,1,0,0
732389,0,0,0,20,0,0,0,0
732399,0,0,0,21,0,0,0,0
732409,0,0,0,20,0,0,0,0
732419,0,0,0,20,0,0,0,0
732429,0,0,0,20,0,0,0,0
732439,0,0,0,21,0,0,0,0
732449,1,0,0,22,1,1,1,0
732460,0,0,0,21,0,0,0,0
732469,0,0,0,20,0,0,0,0
732479,0,0,0,21,0,0,0,0
732489,3,0,0,22,1,0,0,0
732499,0,0,0,20,0,0,0,0
732509,0,0,0,20,0,0,0,0
732519,1,1,1,22,1,1,0,2
732529,0,0,0,20,0,0,0,0
732539,0,0,0,20,0,0,0,0
732549,0,0,0,21,0,0,0,0
732559,0,0,0,20,0,0,0,0
732569,0,0,0,21,0,0,0,0
732579,0,0,0,20,0,0,0,0
732589,0,1,1,22,0,0,1,3
732599,0,0,0,21,0,0,0,0
732609,0,0,0,21,0,0,0,0
732619,0,0,0,21,0,0,0,0
732630,0,0,0,21,0,0,0,0
732639,0,0,0,21,0,0,0,0
732649,0,0,0,21,0,0,0,0
732659,1,0,1,22,1,1,0,4
732669,1,2,0,22,0,0,0,0
732679,0,0,0,21,0,0,0,0
732689,0,0,0,21,0,0,0,0
732699,0,0,0,21,0,0,0,0
732709,0,0,0,23,3,0,0,0
732719,0,0,0,21,0,0,0,0
732729,0,0,0,21,0,0,0,0
732739,0,0,0,21,0,0,0,0
732749,0,0,0,21,0,0,0,0
732759,0,0,0,21,0,0,0,0
732769,0,0,0,21,0,0,0,0
732779,0,0,0,21,0,0,0,0
732789,0,0,0,21,0,0,0,0
732800,0,0,0,21,0,0,0,0
732809,0,0,0,21,0,0,0,0
732819,0,0,0,21,0,0,0,0
732829,0,0,0,21,0,0,0,0
732839,0,0,0,21,0,0,0,0
732849,1,4,0,23,0,0,0,0
732859,1,4,0,22,0,0,0,0
732869,1,4,0,21,0,0,0,0
732879,0,0,0,21,0,0,0,0
732889,0,0,0,21,0,0,0,0
732899,0,0,0,21,0,0,0,0
732909,0,0,0,21,0,0,0,0
732919,0,0,0,19,3,0,0,0
732929,0,0,0,20,0,0,0,0
732939,0,0,0,21,0,0,0,0
732949,0,0,0,22,0,0,0,0
732959,1,0,0,21,0,0,0,0
732969,0,0,0,22,0,0,0,0
732979,0,0,0,20,0,0,0,0
732989,0,0,0,21,0,0,0,0
732999,0,0,0,21,0,0,0,0
733009,0,0,0,21,0,0,0,0
733019,0,0,0,21,0,0,0,0
733029,0,0,0,21,0,0,0,0
733039,0,0,0,21,0,0,0,0
733049,0,0,0,21,0,0,0,0
733059,1,1,0,19,1,0,0,0
733069,0,0,0,21,0,0,0,0
733079,0,0,0,21,0,0,0,0
733089,0,0,0,21,0,0,0,0
733100,0,0,0,21,0,0,0,0
733109,1,1,3,20,1,2,0,0
733119,0,0,0,20,0,0,0,0
733129,0,0,0,21,0,0,0,0
733139,1,1,4,20,2,3,0,0
733149,1,1,3,20,2,1,0,0
733159,1,1,4,20,2,1,0,0
733169,1,1,2,20,2,1,0,0
733179,1,1,4,20,2,2,0,0
733189,0,0,0,21,0,0,0,0
733199,0,0,0,21,0,0,0,0
733209,0,0,0,21,0,0,0,0
733219,0,0,0,21,0,0,0,0
733229,0,0,0,21,0,0,0,0
733239,0,0,0,21,0,0,0,0
733249,0,0,0,21,0,0,0,0
733259,0,0,0,21,0,0,0,0
733270,1,1,1,22,1,1,0,0
733279,1,1,1,22,1,1,0,1
733289,0,0,0,21,0,0,0,0
733299,0,0,0,21,0,0,0,0
733309,0,0,0,21,0,0,0,0
733319,0,0,0,21,0,0,0,0
733329,0,0,0,21,0,0,0,0
733339,0,0,0,21,0,0,0,0
733349,0,0,0,21,0,0,0,0
733359,0,0,0,21,0,0,0,0
733369,0,0,0,21,0,0,0,0
733379,0,0,0,21,0,0,0,0
733389,0,0,0,21,0,0,0,0
733399,0,0,0,21,0,0,0,0
733409,0,0,0,21,0,0,0,0
733419,0,0,0,20,0,0,0,0
733429,0,0,0,21,0,0,0,0
733440,0,0,0,21,0,0,0,0
733449,0,0,0,21,0,0,0,0
733459,0,0,0,21,0,0,0,0
733469,0,0,0,20,0,0,0,0
733479,1,1,1,18,0,1,2,0
733489,0,0,0,21,0,0,0,0
733499,0,0,0,21,0,0,0,0
733509,0,0,0,21,0,0,0,0
733519,0,0,0,21,0,0,0,0
733529,1,1,1,24,0,1,2,0
733539,0,0,0,20,0,0,0,0
733549,0,0,0,21,0,0,0,0
733559,0,0,0,20,0,0,0,0
733569,0,0,0,21,0,0,0,0
733579,0,0,0,21,0,0,0,0
733589,0,0,0,20,0,0,0,0
733599,0,0,0,21,0,0,0,0
733609,0,0,0,21,0,0,0,0
733619,0,0,0,21,0,0,0,0
733629,0,0,0,21,0,0,0,0
733639,0,0,0,21,0,0,0,0
733649,0,0,0,20,0,0,0,0
733659,0,0,0,21,0,0,0,0
733669,0,0,0,21,0,0,0,0
733679,0,0,0,20,0,0,0,0
733689,0,0,0,21,0,0,0,0
733699,0,0,0,21,0,0,0,0
733709,0,0,0,21,0,0,0,0
733719,0,0,0,21,0,0,0,0
733729,0,0,0,21,0,0,0,0
733740,0,0,0,20,0,0,0,0
733749,0,0,0,21,0,0,0,0
733759,0,0,0,20,0,0,0,0
733769,0,0,0,21,0,0,0,0
733779,0,0,0,21,0,0,0,0
733789,4,1,1,23,0,0,0,2
733799,0,0,0,21,0,0,0,0
733809,0,0,0,21,0,0,0,0
733819,2,1,1,22,0,1,1,1
733829,0,0,0,21,0,0,0,0
733839,0,0,0,21,0,0,0,0
733849,0,0,0,21,0,0,0,0
733859,0,0,0,21,0,0,0,0
733869,0,0,0,21,0,0,0,0
733879,0,0,0,21,0,0,0,0
733889,0,2,1,22,1,0,0,1
733899,0,0,0,21,0,0,0,0
733910,0,0,0,20,0,0,0,0
733919,0,0,0,21,0,0,0,0
733929,0,0,0,21,0,0,0,0
733939,0,0,0,21,0,0,0,0
733949,0,0,0,21,0,0,0,0
733959,0,0,0,21,0,0,1,3
733969,0,0,0,21,0,0,0,0
733979,0,0,0,21,0,0,0,0
733989,0,0,0,21,0,0,0,0
733999,0,1,1,23,4,0,2,1
734009,0,1,1,23,4,0,2,1
734019,0,1,1,23,4,0,2,1
734029,0,1,1,22,1,1,1,1
734039,0,0,0,21,0,0,0,0
734049,0,0,0,21,0,0,0,0
734059,0,0,0,21,0,0,0,0
734069,0,0,0,21,0,0,0,0
734080,0,0,0,21,0,0,0,0
734089,0,0,0,21,0,0,0,0
734099,0,2,1,22,0,1,1,1
734109,0,0,0,21,0,0,0,0
734119,0,0,0,21,0,0,0,0
734129,0,0,0,21,0,0,0,0
734139,0,0,0,21,0,0,0,0
734149,0,0,0,21,0,0,0,0
734159,0,0,0,21,0,0,0,0
734169,0,0,0,21,0,0,0,3
734179,0,0,0,21,0,0,0,0
734189,0,0,0,21,0,0,0,0
734199,0,0,0,21,0,0,0,0
734209,0,4,1,22,1,0,0,1
734219,0,0,0,21,0,0,0,0
734229,0,5,0,22,0,0,0,0
734239,0,0,0,22,0,0,0,0
734249,0,0,0,22,0,0,0,0
734259,0,0,1,23,1,0,0,0
734269,0,0,0,21,0,0,0,0
734279,0,0,0,21,0,0,0,0
734289,0,0,0,21,0,0,0,0
734299,0,0,0,21,0,0,0,0
734309,0,0,1,22,0,0,1,0
734319,0,0,0,21,0,0,0,0
734329,0,0,0,21,0,0,0,0
734339,0,0,0,21,0,0,0,0
734349,0,0,0,21,0,0,0,0
734359,0,0,0,21,0,0,0,0
734369,0,0,0,21,0,0,0,0
734380,4,0,0,21,0,0,0,1
734389,0,0,1,22,1,3,0,2
734399,0,0,0,21,0,0,0,0
734409,0,0,0,22,0,0,0,0
734419,0,0,0,21,0,0,0,0
734429,0,0,0,21,0,0,0,0
734439,0,0,1,23,0,4,0,2
734449,3,0,0,21,0,0,0,2
734459,3,0,0,21,0,0,0,2
734469,0,0,0,21,0,0,0,0
734479,0,0,0,21,0,0,0,0
734489,0,0,0,21,0,0,0,0
734499,0,0,0,21,0,0,0,0
734509,0,0,0,21,0,0,0,0
734519,1,0,0,21,0,0,0,3
734529,0,0,2,23,1,4,0,4
734539,0,0,2,23,1,4,0,2
734550,0,0,2,23,1,4,0,0
734559,0,0,2,23,1,4,0,0
734569,0,0,2,23,1,6,0,0
734579,0,0,3,23,1,3,0,0
734589,1,0,0,21,0,0,0,0
734599,0,0,0,21,0,0,0,0
734609,0,0,0,21,0,0,0,0
734619,0,0,0,21,0,0,0,0
734629,0,0,0,21,0,0,0,0
734639,0,0,0,21,0,0,0,0
734649,0,0,0,21,0,0,0,0
734659,1,2,0,21,0,0,0,0
734669,0,0,0,21,0,0,0,0
734679,0,0,0,21,0,0,0,0
734689,0,0,0,21,0,0,0,0
734699,0,0,0,23,1,1,0,0
734709,0,0,0,21,0,0,0,0
734720,0,0,0,21,0,0,0,0
734729,0,4,0,21,0,0,0,0
734739,0,0,0,21,0,0,0,0
734749,0,0,0,21,0,0,0,0
734759,0,0,0,21,0,0,0,0
734769,0,0,0,21,0,0,0,0
734779,0,0,0,21,0,0,0,0
734789,0,0,0,21,0,0,0,0
734799,1,4,0,21,0,0,0,0
734809,1,4,0,21,0,0,0,0
734819,0,0,0,21,0,0,0,0
734829,0,0,0,21,0,0,0,0
734839,0,0,0,23,1,1,3,0
734849,0,0,0,23,1,1,4,0
734859,0,0,0,23,1,1,4,0
734869,1,3,0,21,0,0,0,0
734879,0,0,0,21,0,0,0,0
734889,0,0,0,21,0,0,0,0
734899,0,0,0,21,0,0,0,0
734909,0,0,0,21,0,0,0,0
734919,0,0,0,21,0,0,0,0
734929,0,0,0,21,0,0,0,0
734939,1,1,0,21,0,0,0,0
734949,0,0,0,21,0,0,0,0
734959,0,0,0,21,0,0,0,0
734969,0,0,0,24,1,1,4,0
734979,0,0,0,21,0,0,0,0
734989,0,0,0,21,0,0,0,0
734999,0,0,0,21,0,0,0,0
735009,1,0,0,21,0,0,0,0
735020,0,0,0,21,0,0,0,0
735029,0,0,0,21,0,0,0,0
735039,0,0,0,21,0,0,0,0
735049,0,0,0,21,0,0,0,0
735059,0,0,0,21,0,0,0,0
735069,0,0,0,21,0,0,0,0
735079,1,1,2,21,0,0,0,0
735089,0,0,0,21,0,0,0,0
735099,1,0,0,21,1,1,1,0
735109,0,0,0,21,0,0,0,0
735119,0,0,0,21,0,0,0,0
735129,0,0,0,22,1,1,1,0
735139,0,0,0,21,0,0,0,0
735149,1,1,3,20,0,0,0,0
735159,0,1,4,20,0,0,0,0
735169,1,1,4,20,0,0,0,0
735179,0,0,0,21,0,0,0,0
735190,0,0,0,21,0,0,0,0
735199,0,0,0,21,0,0,0,0
735209,0,0,0,21,0,0,0,0
735219,1,1,4,20,0,0,0,0
735229,0,0,0,21,0,0,0,0
735239,0,0,0,21,0,0,0,0
735249,0,0,0,21,0,0,0,0
735259,0,0,0,21,0,0,0,0
735269,0,0,0,21,0,0,0,0
735279,0,0,0,21,0,0,0,0
735289,1,1,6,20,0,0,0,0
735299,0,0,0,21,0,0,0,0
735309,0,0,0,21,0,0,0,0
735319,0,0,0,21,0,0,0,0
735329,0,0,0,21,0,0,0,0
735339,0,0,0,22,0,0,0,0
735349,0,0,0,21,0,0,0,0
735360,1,1,1,20,0,0,0,0
735369,0,0,0,21,0,0,0,0
735379,0,0,0,20,2,1,1,4
735389,0,0,0,20,2,1,1,4
735399,0,0,0,21,2,1,1,4
735409,0,0,0,21,0,0,0,0
735419,0,0,0,21,0,0,0,0
735429,1,1,1,17,0,0,0,0
735439,0,0,0,21,0,0,0,0
735449,0,0,0,22,0,0,0,0
735459,0,0,0,22,0,0,0,0
735469,0,0,0,21,0,0,0,0
735479,0,0,0,21,0,0,0,0
735489,0,0,0,22,0,0,0,0
735499,1,1,1,24,0,0,0,0
735509,0,0,0,21,3,0,0,0
735519,0,0,0,23,0,0,0,0
735529,0,0,0,23,0,0,0,0
