Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
561079,1,0,1,0,0,0,0,526
561089,0,1,3,0,0,0,0,525
561099,0,0,0,0,0,0,0,524
561110,0,0,0,0,0,0,0,525
561119,0,0,0,0,0,0,0,524
561129,0,0,0,0,0,0,0,525
561139,0,2,0,0,0,0,0,525
561149,1,1,0,0,0,0,0,524
561159,0,0,0,0,0,0,0,524
561169,0,2,0,0,0,0,0,523
561179,0,2,0,0,0,0,0,523
561189,0,2,0,0,0,0,0,524
561199,1,1,0,0,0,0,0,524
561209,0,0,0,0,0,0,0,523
561219,0,0,0,0,0,0,0,523
561229,0,0,0,0,0,0,0,524
561239,0,0,0,0,0,0,0,523
561249,0,0,1,0,0,0,0,523
561259,0,0,0,0,0,0,0,524
561269,1,1,0,2,0,0,0,525
561280,0,0,0,0,0,0,0,525
561289,0,0,0,0,0,0,0,526
561299,0,0,0,0,0,0,0,527
561309,0,0,0,0,0,0,0,526
561319,0,0,0,0,0,0,0,526
561329,0,0,0,0,0,0,0,527
561339,1,1,1,3,0,0,0,528
561349,0,0,0,0,0,0,0,528
561359,0,0,0,0,0,0,0,529
561369,0,0,0,0,0,0,0,530
561379,0,0,0,0,0,0,0,531
561389,0,0,0,0,0,0,0,533
561399,0,0,0,0,0,0,0,532
561409,1,0,1,4,0,0,0,532
561419,0,0,0,0,0,0,0,533
561429,1,0,1,2,0,0,0,533
561439,2,0,1,0,0,0,0,534
561449,3,0,1,2,0,0,0,533
561459,3,0,1,2,0,0,0,533
561469,0,0,0,0,0,0,0,534
561479,1,1,1,1,0,0,0,535
561489,0,0,0,0,0,0,0,536
561499,0,0,0,0,0,0,0,537
561509,0,0,0,0,0,0,0,538
561519,0,0,0,0,0,0,0,538
561529,0,0,0,0,0,0,0,539
561539,0,0,0,0,0,0,0,539
561549,1,1,1,0,0,0,0,540
561559,0,0,0,0,0,0,0,541
561569,0,0,0,0,0,0,0,541
561580,0,0,0,0,0,0,0,541
561589,0,0,0,0,0,0,0,542
561599,0,0,0,0,0,0,0,542
561609,0,0,0,0,0,0,0,541
561619,1,0,1,1,2,0,0,540
561629,0,0,0,0,0,0,0,539
561639,3,0,0,2,0,0,0,539
561649,0,0,0,0,0,0,0,538
561659,0,0,0,0,0,0,0,538
561669,0,0,0,0,0,0,0,538
561679,0,0,0,0,0,0,0,538
561689,1,1,1,0,2,0,0,537
561699,0,0,0,0,0,0,0,536
561709,0,0,0,0,0,0,0,536
561719,0,0,0,0,0,0,0,536
561729,0,0,0,0,0,0,0,536
561739,0,0,0,0,0,0,0,536
561750,0,0,0,0,0,0,0,535
561759,0,0,0,1,4,0,0,533
561769,0,0,0,0,0,0,0,533
561779,0,0,0,0,0,0,0,532
561789,0,0,0,0,0,0,0,531
561799,1,0,0,0,2,0,0,531
561809,1,0,0,0,0,1,0,531
561819,1,0,0,0,0,0,0,531
561829,1,0,0,0,3,0,0,529
561839,0,0,0,0,0,0,0,530
561849,1,2,0,1,3,0,0,530
561859,0,0,0,0,0,0,0,531
561869,0,0,0,0,0,0,0,531
561879,0,0,0,0,0,0,0,530
561889,0,0,0,0,0,0,0,530
561899,0,0,0,0,0,0,0,530
561909,0,0,0,0,0,0,0,530
561920,0,0,0,0,0,0,0,531
561929,0,0,0,0,0,0,0,531
561939,0,0,0,0,0,0,0,532
561949,0,0,0,0,0,0,0,531
561959,0,0,0,0,0,0,0,532
561969,0,0,0,0,0,0,0,532
561979,0,0,0,0,0,0,0,531
561989,0,0,0,0,0,0,0,531
561999,0,0,0,0,0,0,0,531
562009,0,0,0,0,0,0,0,532
562019,0,0,0,0,0,0,0,531
562029,0,0,0,0,0,0,0,531
562039,1,3,0,0,0,1,0,531
562049,0,0,0,0,0,0,0,531
562059,0,0,0,0,0,0,0,531
562069,0,0,0,0,0,0,0,531
562079,0,0,0,0,0,0,0,532
562089,0,0,0,0,0,0,0,532
562099,0,0,0,0,0,0,0,532
562109,0,0,0,0,0,0,0,533
562119,0,0,0,0,0,0,0,533
562129,0,0,0,0,0,0,0,534
562139,0,0,0,0,0,0,0,534
562149,0,0,0,0,0,0,0,534
562159,0,0,0,0,0,0,0,534
562169,0,0,0,0,0,0,0,535
562179,0,0,0,0,0,0,0,535
562189,0,0,0,0,0,0,0,535
562199,0,0,0,0,0,0,0,535
562209,0,0,0,0,0,0,0,535
562220,0,0,0,0,0,0,0,534
562229,0,0,0,0,0,0,0,534
562239,0,0,0,0,0,0,0,534
562249,1,1,3,0,1,1,0,533
562259,1,1,3,0,1,1,0,533
562269,1,1,3,0,1,1,0,533
562279,0,0,0,0,0,0,0,533
562289,0,0,0,0,0,0,0,532
562299,0,0,0,0,0,0,0,532
562309,0,0,0,0,0,0,0,532
562319,0,0,0,0,0,0,0,533
562329,0,0,0,0,0,0,0,533
562339,0,0,0,0,0,0,0,534
562349,0,0,0,0,0,0,0,533
562359,0,0,0,0,0,0,0,533
562369,0,0,0,0,0,0,0,532
562379,0,0,0,0,0,0,0,532
562390,0,0,0,0,0,0,0,533
562399,1,1,3,0,0,0,0,533
562409,0,0,0,0,0,0,0,533
562419,0,0,0,0,0,0,0,534
562429,0,0,0,0,0,0,0,535
562439,0,0,0,0,0,0,0,535
562449,0,0,0,0,0,0,0,535
562459,0,0,0,0,0,0,0,534
562469,0,0,0,0,0,0,0,535
562479,0,0,0,0,0,0,0,535
562489,0,0,0,0,0,0,0,535
562499,0,0,0,0,0,0,0,536
562509,1,1,1,0,0,0,2,536
