Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
233669,581,0,0,0,0,0,0,0
233679,581,0,0,0,0,0,0,0
233689,581,0,0,0,0,0,0,0
233699,579,0,0,0,0,0,0,0
233709,580,0,0,0,0,0,0,0
233719,580,0,0,0,0,0,0,0
233729,580,0,0,0,0,0,0,0
233739,580,0,0,0,0,0,0,0
233749,582,0,0,0,0,0,0,0
233759,581,0,0,0,0,0,0,0
233769,581,0,0,0,0,0,0,0
233779,581,0,0,0,0,0,0,0
233789,582,0,0,0,0,0,0,0
233799,582,0,0,0,0,0,0,0
233809,583,0,0,0,0,0,0,0
233819,582,0,0,0,0,0,0,0
233829,581,0,0,0,0,0,0,0
233839,582,0,0,0,0,0,0,0
233849,582,0,0,0,0,0,0,0
233859,582,0,0,0,0,0,0,0
233869,583,0,0,0,0,0,0,0
233879,582,0,0,0,0,0,0,0
233889,582,0,0,0,0,0,0,0
233900,582,0,0,0,0,0,0,0
233909,582,0,0,0,0,0,0,0
233919,582,0,0,0,0,0,1,1
233929,582,0,0,0,0,0,0,0
233939,582,0,0,0,0,0,0,0
233949,583,0,0,0,0,0,0,0
233959,583,0,0,0,0,0,0,0
233969,583,0,0,0,0,0,0,0
233979,583,0,0,0,0,0,0,0
233989,583,0,0,0,0,0,0,0
233999,583,0,0,0,0,0,0,0
234009,583,0,0,0,0,0,0,0
234019,583,0,0,0,0,0,0,0
234029,585,2,0,0,0,0,0,0
234039,585,2,0,0,0,0,0,0
234049,585,2,0,0,0,0,0,0
234059,583,0,0,0,0,0,0,0
234070,583,0,0,0,0,0,0,0
234079,583,0,0,0,0,0,1,1
234089,583,0,0,0,0,0,0,0
234099,583,0,0,0,0,0,0,0
234109,583,0,0,0,0,0,0,0
234119,583,0,0,0,0,0,0,0
234129,583,0,0,0,0,0,1,1
234139,583,0,0,0,0,0,0,0
234149,583,0,0,0,0,0,0,0
234159,583,0,0,0,0,0,0,0
234169,583,0,0,0,0,0,0,0
234179,583,0,0,0,0,0,0,0
234189,583,0,0,0,0,0,0,0
234199,583,0,0,0,0,0,0,0
234209,583,0,0,0,0,0,0,0
234219,583,0,0,0,0,0,0,0
234229,583,0,0,0,0,0,0,0
234240,583,0,0,0,0,0,0,0
234249,583,0,0,0,0,0,0,0
234259,583,0,0,0,0,0,0,0
234269,583,0,0,0,0,0,0,0
234279,583,0,0,0,0,0,2,1
234289,583,0,0,0,0,0,0,1
234299,583,0,0,0,0,0,0,1
234309,583,0,0,0,0,0,0,0
234319,583,0,0,0,0,0,0,0
234329,583,0,0,0,0,0,0,0
234339,583,0,0,0,0,0,0,0
234349,583,0,0,0,0,0,0,1
234359,583,0,0,0,0,0,0,0
234369,583,0,0,0,0,0,0,0
234379,584,0,0,0,0,0,0,0
234389,584,0,2,0,0,0,0,0
234399,584,0,0,0,0,0,0,0
234409,584,0,0,0,0,0,0,0
234419,586,1,3,0,0,0,0,0
234429,584,0,0,0,0,0,0,0
234439,584,0,0,0,0,0,0,1
234449,584,0,0,0,0,0,0,0
234459,584,0,0,0,0,0,0,0
234469,584,0,0,0,0,0,0,0
234479,584,0,0,0,0,0,0,0
234489,586,0,1,0,0,0,0,0
234499,586,0,1,0,0,0,0,0
234509,586,1,1,0,0,0,0,0
234519,584,0,0,0,0,0,0,0
234529,584,0,0,0,0,0,0,0
234540,584,0,0,0,0,0,0,0
234549,584,0,0,0,0,0,0,0
234559,587,1,1,0,0,0,0,0
234569,584,0,0,0,0,0,0,2
234579,584,0,0,0,0,0,0,2
234589,584,0,0,0,0,0,0,2
234599,584,0,0,0,0,0,0,0
234609,584,0,0,0,0,0,0,0
234619,585,0,0,0,0,0,0,2
234629,587,1,1,2,0,0,0,0
234639,587,1,1,2,0,0,0,0
234649,585,0,0,0,0,0,0,0
234659,584,0,0,0,0,0,0,0
234669,585,0,0,0,0,0,0,0
234679,583,0,0,1,0,0,0,0
234689,585,0,0,0,0,0,0,0
234699,587,1,1,3,0,0,0,0
234710,585,0,0,0,0,0,0,0
234719,585,0,0,0,0,0,0,0
234729,585,0,0,0,0,0,0,0
234739,585,0,0,0,0,0,0,0
234749,585,0,0,0,0,0,0,0
234759,585,0,0,0,0,0,0,0
234769,587,1,1,4,0,0,0,0
234779,585,0,0,0,0,0,0,0
234789,585,0,0,0,0,0,0,0
234799,585,0,0,0,0,0,0,0
234809,585,0,0,0,0,0,0,0
234819,585,0,0,0,0,0,0,0
234829,585,0,0,0,0,0,0,0
234839,587,1,0,1,0,0,0,0
234849,585,0,0,0,0,0,0,0
234859,585,0,0,0,0,0,0,0
234869,585,0,0,0,0,0,0,0
234880,585,0,0,0,0,0,0,0
234889,585,0,1,1,0,0,0,0
234899,585,0,0,0,0,0,0,0
234909,587,0,1,0,0,0,0,0
234919,587,0,2,0,0,0,0,0
234929,585,0,0,0,0,0,0,0
234939,585,0,0,0,0,0,0,0
234949,586,0,0,0,0,0,0,0
234959,586,0,0,0,0,0,0,0
234969,587,1,0,0,0,0,0,0
234979,585,0,0,0,0,0,0,0
234989,585,0,0,0,0,0,0,0
234999,585,0,0,0,0,0,0,0
235009,586,0,0,0,0,0,0,0
235019,586,0,0,0,0,0,0,0
235029,586,0,0,0,0,0,0,0
235039,586,0,0,0,0,0,0,0
235049,586,0,0,0,0,0,0,0
235059,586,0,0,0,0,0,0,0
235069,586,0,0,0,0,0,0,0
235079,587,0,0,0,0,0,0,0
235089,587,0,0,0,0,0,0,0
235099,586,0,0,0,0,0,0,0
235109,589,0,0,0,1,0,0,0
235119,589,0,0,0,2,0,0,0
235129,589,0,0,0,2,0,0,0
235139,586,0,0,0,0,0,0,0
235149,586,0,0,0,0,0,0,0
235159,586,0,0,0,0,0,0,0
235169,586,0,0,0,0,0,0,0
235180,586,0,0,0,0,0,0,0
235189,586,0,0,0,0,0,0,0
235199,587,0,0,0,0,0,0,0
235209,586,0,0,0,0,0,0,0
235219,586,0,0,0,0,0,0,0
235229,586,0,0,0,0,0,0,0
235239,589,1,0,0,1,0,0,0
235249,586,0,0,0,0,0,0,0
235259,586,0,0,0,0,0,0,0
235269,586,0,0,0,0,0,0,0
235279,587,0,0,0,0,0,0,0
235289,590,4,0,2,0,0,0,0
235299,587,0,0,0,0,0,0,0
235309,586,0,0,2,2,0,0,0
235319,590,4,0,2,2,0,0,0
235329,587,0,0,0,0,0,0,0
235339,587,0,0,0,0,0,0,0
235350,587,0,0,0,0,0,0,0
235359,587,0,0,0,0,0,0,0
235369,590,4,0,0,0,1,0,0
235379,587,0,0,0,0,0,0,0
235389,587,0,0,0,0,0,0,0
235399,590,3,0,0,0,1,0,0
235409,589,3,0,0,0,1,0,0
235419,589,1,0,0,0,1,0,0
235429,586,0,0,0,0,0,0,0
235439,587,0,0,0,0,0,0,0
235449,587,0,0,0,0,0,0,0
235459,587,0,0,0,0,0,0,0
235469,587,0,0,0,0,0,0,0
235479,587,0,0,0,0,0,0,0
235489,587,0,0,0,0,0,0,0
235499,587,0,0,0,0,0,0,0
235509,587,0,0,0,0,0,0,0
235520,587,0,0,0,0,0,0,0
235529,587,0,0,0,0,0,0,0
235539,587,0,0,0,0,0,0,0
235549,587,0,0,0,0,0,0,0
235559,587,0,0,0,0,0,0,0
235569,587,0,0,0,0,0,0,0
235579,587,0,0,0,0,0,0,0
235589,587,0,0,0,0,0,0,0
235599,587,0,0,0,0,0,0,0
235609,587,0,0,0,0,0,0,0
235619,587,0,0,0,0,0,0,0
235629,587,0,0,0,0,0,0,0
235639,587,0,0,0,0,0,0,0
235649,587,0,0,0,0,0,0,0
235659,590,1,4,0,2,0,0,0
235669,590,1,4,0,2,0,0,0
235679,590,1,3,0,2,0,0,0
235689,587,0,0,0,0,0,0,0
235699,587,0,0,0,0,0,0,0
235709,587,0,0,0,0,0,0,0
235719,587,0,0,0,0,0,0,0
235729,587,0,0,0,0,0,0,0
235739,587,0,0,0,0,0,0,0
235749,587,0,0,0,0,0,0,0
235759,588,0,0,0,0,0,0,0
235769,587,0,0,0,0,0,0,0
235779,587,0,0,0,0,0,0,0
235789,587,0,0,0,0,0,0,0
235799,588,0,0,0,0,0,0,0
