Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1128379,0,0,0,0,0,492,0,0
1128389,0,0,0,0,0,491,0,0
1128399,1,0,1,1,0,493,1,1
1128409,0,0,0,0,0,491,0,0
1128419,0,0,0,0,0,491,0,0
1128429,0,0,0,0,0,492,0,0
1128439,1,3,0,1,0,491,0,0
1128449,0,0,0,0,0,493,0,0
1128459,0,0,0,0,0,493,0,0
1128469,1,0,0,0,0,496,1,1
1128479,0,0,0,0,0,494,0,0
1128489,0,0,0,0,0,494,0,0
1128499,0,0,0,0,0,493,0,0
1128509,0,0,0,0,0,493,0,0
1128519,0,0,0,0,0,492,0,0
1128529,0,0,0,0,0,492,0,0
1128539,0,0,0,0,0,492,0,0
1128549,0,0,0,0,0,492,0,0
1128559,0,0,0,0,0,492,0,0
1128569,0,0,0,0,0,491,0,0
1128579,0,0,0,0,0,492,0,0
1128589,1,1,0,0,0,493,0,0
1128599,0,0,0,0,0,492,0,0
1128609,0,0,0,0,0,493,0,0
1128620,0,0,0,0,0,493,0,0
1128629,0,0,0,0,0,493,0,0
1128639,0,0,0,0,0,493,0,0
1128649,0,0,0,0,0,493,0,0
1128659,0,0,0,0,0,492,0,0
1128669,0,0,0,0,0,492,0,0
1128679,0,0,0,0,0,492,0,0
1128689,0,0,0,0,0,491,0,0
1128699,0,0,0,0,0,491,0,0
1128709,0,0,0,0,0,491,0,0
1128719,0,0,0,0,0,491,0,0
1128729,1,1,1,0,1,492,1,0
1128739,0,0,1,0,0,492,1,1
1128749,0,0,0,0,0,490,0,0
1128759,0,0,0,0,0,490,0,0
1128769,0,0,0,0,0,490,0,0
1128779,0,0,0,0,0,490,0,0
1128790,0,0,0,0,0,491,0,0
1128799,0,0,0,0,0,490,0,0
1128809,0,0,0,0,0,491,0,0
1128819,0,0,0,0,0,490,0,0
1128829,1,1,4,0,2,491,0,0
1128839,0,0,0,0,0,489,0,0
1128849,0,0,0,0,0,489,0,0
1128859,0,0,0,0,0,489,0,0
1128869,0,0,0,0,0,490,0,0
1128879,0,0,0,0,0,490,0,0
1128889,0,0,0,0,0,488,0,0
1128899,0,0,0,0,0,490,0,0
1128909,0,0,0,0,0,490,0,0
1128919,0,0,0,0,0,490,0,0
1128929,0,0,0,0,0,491,0,0
1128939,0,0,0,0,0,491,0,0
1128949,0,0,0,0,0,491,0,0
1128960,1,1,1,0,0,493,1,0
1128969,0,0,0,0,0,492,0,0
1128979,0,0,0,0,0,492,0,0
1128989,0,0,0,0,0,492,0,0
1128999,0,0,0,0,0,492,0,0
1129009,0,0,0,0,0,492,0,0
