Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
817679,0,0,0,0,0,0,0,758
817689,1,3,0,0,0,0,0,759
817699,0,0,0,0,0,0,0,759
817709,0,0,0,0,0,0,0,759
817719,0,0,0,0,0,0,0,759
817729,0,0,0,0,0,0,0,759
817739,0,0,0,0,0,0,0,759
817750,0,0,0,0,0,0,0,759
817759,1,4,0,0,0,0,0,758
817769,0,0,0,0,0,0,0,759
817779,0,0,0,0,0,0,0,758
817789,0,0,0,0,0,0,0,759
817799,0,0,0,0,0,0,0,759
817809,0,0,0,0,0,0,0,759
817819,0,0,0,0,0,0,0,759
817829,1,1,0,0,0,0,0,758
817839,1,1,0,0,0,0,0,758
817849,0,0,0,0,0,0,0,758
817859,0,0,0,0,0,0,0,759
817869,0,0,0,0,0,0,0,758
817879,0,0,0,0,0,0,0,759
817889,0,0,0,0,0,0,0,759
817899,1,1,0,0,0,0,0,758
817909,0,0,0,0,0,0,0,759
817920,0,0,0,0,0,0,0,759
817929,0,0,0,0,0,0,0,758
817939,0,0,0,7,0,0,0,760
817949,0,0,0,0,0,0,0,759
817959,1,0,0,1,0,0,0,759
817969,1,1,2,0,0,0,0,757
817979,0,0,0,0,0,0,0,758
817989,0,0,0,0,0,0,0,758
817999,0,0,0,0,0,0,0,759
818009,0,0,0,0,0,0,0,759
818019,0,0,0,0,0,0,0,759
818029,0,0,0,0,0,0,0,759
818039,0,0,0,0,0,0,0,759
818049,0,0,0,0,0,0,0,759
818059,0,0,0,0,0,0,0,759
818069,0,0,0,0,0,0,0,759
818079,0,0,0,0,0,0,0,758
818089,0,0,0,0,0,0,0,759
818099,0,0,0,0,0,0,0,759
818109,0,0,0,0,0,0,0,759
818119,0,0,0,0,0,0,0,759
818129,0,0,0,0,0,0,0,759
818139,0,0,0,0,0,0,0,759
818149,0,0,0,0,0,0,0,759
818159,0,0,0,0,1,1,1,760
818169,0,0,0,0,1,1,1,760
818179,0,0,0,0,1,1,1,760
818189,0,0,0,0,2,1,1,760
818199,0,0,0,0,1,1,0,761
818209,0,0,0,0,1,1,1,759
818220,0,0,0,0,0,0,0,758
818229,0,0,0,0,0,0,0,759
818239,0,0,0,0,0,0,0,759
818249,0,0,0,0,0,0,0,759
818259,0,0,0,0,0,0,0,759
818269,0,0,0,0,0,0,0,759
818279,0,0,0,0,0,0,0,759
818289,0,0,0,0,0,0,0,759
818299,1,0,0,0,0,0,0,758
818309,0,0,0,0,0,0,0,758
818319,0,0,0,0,0,0,0,758
818329,0,0,0,0,0,0,0,759
818339,0,0,0,0,0,0,0,759
818349,0,0,0,0,0,0,0,759
818359,0,0,0,0,0,0,0,759
818369,0,0,0,0,0,0,1,762
818379,0,0,0,0,0,0,0,759
818390,0,0,0,0,0,0,0,759
818399,0,0,0,0,0,0,0,759
818409,0,0,0,0,0,0,0,759
818419,0,0,0,0,0,1,1,762
818429,0,0,0,0,0,0,0,759
818439,0,0,0,0,0,0,0,759
818449,0,0,0,0,1,1,1,762
818459,0,0,0,0,1,0,1,762
818469,0,0,0,0,0,1,1,762
818479,0,0,0,0,0,0,0,758
818489,0,0,0,0,0,0,0,759
818499,0,0,0,0,0,0,0,759
818509,0,0,0,0,0,0,0,758
818519,0,0,0,0,0,0,0,759
818529,2,0,0,0,0,0,0,759
818539,0,0,0,0,0,0,0,759
818549,0,0,0,0,0,0,0,759
818560,0,0,0,0,0,0,0,759
818569,0,0,0,0,0,0,0,759
818579,0,0,0,0,0,1,1,762
818589,0,0,0,0,0,0,0,759
818599,0,0,0,0,0,0,0,759
818609,0,0,0,0,0,0,0,759
818619,0,0,0,0,0,0,0,759
818629,0,0,0,0,0,0,0,759
818639,0,0,0,0,0,0,0,759
818649,0,0,0,0,0,0,0,759
818659,0,0,0,0,0,0,0,759
818669,0,0,0,0,0,0,0,759
818679,0,0,0,0,0,0,0,759
818689,0,0,0,0,0,0,0,759
818699,0,0,0,0,0,0,0,759
818709,1,0,0,0,0,0,0,759
818719,1,0,0,0,0,0,0,758
818729,0,0,0,0,0,0,0,758
818739,0,0,0,0,0,0,0,758
818749,0,0,0,0,0,0,0,759
818759,0,0,0,0,0,0,0,759
818769,1,0,0,1,2,0,0,758
818779,1,1,1,0,2,0,0,758
818789,0,0,0,0,0,0,0,758
818799,0,0,0,0,0,0,0,758
818809,0,0,0,0,0,0,0,759
818819,0,0,0,0,0,0,0,759
818829,0,0,0,0,0,0,0,759
818839,0,0,0,0,0,0,0,759
818849,0,2,0,0,0,0,0,758
818860,0,0,0,0,0,0,0,759
818869,0,0,0,0,0,0,0,759
818879,0,0,0,0,0,0,0,759
818889,0,0,0,0,0,0,0,759
818899,1,0,0,0,0,0,0,759
818909,0,0,0,0,0,0,0,759
818919,0,0,0,0,0,0,0,759
818929,0,0,0,0,0,0,0,759
818939,0,0,0,0,0,0,0,759
818949,0,0,0,0,0,0,1,762
818959,0,0,0,0,0,0,0,759
818969,0,0,0,0,0,0,0,759
818979,0,0,0,0,0,0,0,759
818989,0,0,0,0,0,0,0,759
818999,0,0,0,0,0,0,0,759
819009,0,0,0,0,0,0,2,762
819019,0,0,0,0,0,0,2,762
819030,2,1,0,0,0,0,0,758
819039,2,0,0,0,0,0,0,758
819049,2,1,0,0,0,0,0,758
819059,0,0,0,0,0,0,0,758
819069,0,0,0,0,0,0,0,759
819079,3,0,0,0,0,0,0,759
819089,0,0,0,0,0,0,0,759
819099,0,0,0,0,0,0,0,759
819109,0,0,0,0,0,0,0,759
819119,0,0,0,0,0,0,0,759
819129,0,0,0,0,0,0,3,762
819139,0,0,0,0,0,0,0,759
819149,0,0,0,0,0,0,0,759
819159,0,0,0,0,0,0,0,759
819169,0,0,0,0,0,0,0,759
819179,0,0,0,0,0,0,0,759
819189,0,0,0,0,0,0,0,759
819200,0,0,0,0,0,0,0,759
819209,0,0,0,0,0,0,0,759
819219,1,0,0,0,0,0,0,760
819229,0,0,0,0,0,0,0,759
819239,1,0,0,0,0,0,0,759
819249,0,0,0,0,0,0,0,758
819259,0,0,2,0,0,0,0,758
819269,0,1,2,0,0,0,0,758
819279,0,1,0,0,0,0,0,758
819289,0,0,0,0,0,0,0,759
819299,0,0,0,0,0,0,0,762
819309,0,0,0,0,0,0,0,759
819319,0,0,0,0,0,0,0,759
819329,0,0,0,0,0,0,0,759
819339,0,0,0,0,0,0,0,759
819349,0,0,0,0,0,0,0,759
819359,0,0,0,0,0,0,0,759
819369,0,0,0,0,0,0,0,759
819379,0,0,0,0,0,0,0,759
819389,0,2,0,0,0,0,0,759
819399,0,0,0,0,0,0,0,759
819409,0,0,0,0,0,0,0,759
819419,0,0,0,0,0,0,0,759
819429,0,0,0,0,0,0,0,759
819439,0,3,0,0,0,0,0,759
819449,0,0,0,0,0,0,0,759
819459,0,0,0,0,0,0,0,759
819469,0,0,0,0,0,0,0,759
819479,0,0,0,0,0,0,0,759
819489,0,0,0,0,0,0,0,765
819500,0,0,0,0,0,0,0,759
819509,0,0,0,0,0,0,0,759
819519,0,0,0,0,0,0,0,765
819529,0,0,0,0,0,0,0,761
819539,0,0,0,0,0,0,0,761
819549,0,0,0,0,0,0,0,759
819559,0,0,0,0,0,0,0,759
819569,0,0,0,0,0,0,0,762
819579,0,0,0,0,0,0,0,759
819589,0,0,0,0,0,0,0,759
819599,0,0,0,0,0,0,0,759
819609,0,0,0,0,0,0,0,759
819619,0,0,0,0,0,0,0,759
819629,0,0,0,0,0,0,0,759
819639,0,0,0,0,0,0,0,759
819649,0,0,0,0,0,0,0,759
819659,0,0,0,0,0,0,0,759
819670,0,0,0,0,0,0,0,759
819679,0,0,0,0,0,0,0,759
819689,0,0,0,0,0,0,0,759
819699,0,0,0,0,0,0,0,759
819709,0,0,0,0,0,0,0,759
819719,0,0,0,0,0,0,0,759
819729,0,0,1,1,0,0,0,759
819739,0,0,0,0,0,0,0,759
819749,0,0,0,0,0,0,0,759
819759,0,0,0,0,0,0,0,759
819769,1,1,0,0,1,0,1,757
819779,0,0,0,0,0,0,0,759
819789,4,0,2,0,0,0,0,759
819799,0,0,0,0,0,0,0,759
819809,0,0,0,0,0,0,0,759
819819,4,0,2,1,0,0,0,759
819829,0,0,0,0,0,0,0,759
819840,1,1,0,0,1,1,0,755
819849,1,1,0,1,1,1,0,754
819859,0,0,0,0,0,0,0,758
819869,0,0,0,0,0,0,0,759
819879,6,0,0,0,0,0,0,759
819889,0,0,0,0,0,0,0,759
819899,0,0,0,0,0,0,0,759
819909,1,1,0,0,0,1,0,761
819919,0,0,0,0,0,0,0,759
819929,0,0,0,0,0,0,0,759
819939,0,0,0,0,0,0,0,759
819949,0,0,0,0,0,0,0,759
819959,0,0,0,0,0,0,0,759
819969,0,0,0,0,0,0,0,759
819979,1,1,1,1,0,1,1,761
819989,0,0,0,0,0,0,0,759
819999,0,0,0,0,0,0,0,760
820009,0,0,0,0,0,0,0,759
820019,0,0,0,0,0,0,0,759
820029,0,0,0,0,0,0,0,759
820039,0,0,0,0,0,0,0,759
820049,1,0,1,1,0,0,0,759
820059,1,0,0,1,0,1,0,759
820069,0,0,0,0,0,0,0,759
820079,0,0,0,0,0,0,0,759
820089,0,0,0,0,0,0,0,758
820099,0,0,0,0,0,0,0,758
820109,0,0,0,0,0,0,0,759
820119,1,1,0,1,1,0,0,760
820129,2,3,0,1,3,0,0,758
820140,0,0,0,0,0,0,0,759
820149,0,0,0,0,0,0,0,759
820159,0,0,0,0,0,0,0,759
820169,0,0,0,0,0,0,0,759
820179,0,0,0,0,0,0,0,759
820189,1,1,1,0,0,0,1,762
820199,1,1,0,1,0,1,1,761
820209,0,0,0,0,0,0,0,759
820219,0,0,0,0,0,0,0,759
820229,0,0,0,0,0,0,0,759
820239,1,4,0,3,0,0,0,759
820249,0,0,0,0,0,0,0,759
820259,1,1,1,0,0,0,0,762
