Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2099799,0,0,571,0,0,0,0,0
2099809,0,0,571,0,0,0,0,0
2099819,0,0,571,0,1,1,1,0
2099829,0,0,571,0,0,0,0,0
2099840,0,0,571,0,0,0,0,0
2099849,0,0,571,0,0,0,0,0
2099859,0,0,572,0,0,0,0,0
2099869,0,0,572,0,0,0,0,0
2099879,0,0,572,0,0,0,0,0
2099889,0,0,571,0,2,1,1,1
2099899,0,0,571,0,0,0,0,0
2099909,0,0,571,0,0,0,0,0
2099919,0,0,572,0,0,0,0,0
2099929,0,0,572,0,0,0,0,0
2099939,0,0,571,0,0,0,0,0
2099949,0,0,572,0,0,0,0,0
2099959,0,0,572,0,0,0,0,0
2099969,0,0,571,0,0,0,0,0
2099979,0,0,571,0,0,0,0,0
2099989,0,0,571,0,0,0,0,0
2099999,0,0,571,0,0,0,0,0
2100009,0,0,571,0,0,0,0,0
2100019,0,0,570,0,0,0,0,0
2100029,0,0,570,0,0,0,0,0
2100039,0,0,570,0,0,0,0,0
2100049,0,0,571,0,0,0,0,0
2100059,0,0,571,0,0,0,0,0
2100069,0,0,571,0,0,0,0,0
2100079,0,0,570,0,0,0,0,0
2100089,0,0,570,0,3,1,0,1
2100099,0,0,570,0,0,0,0,0
2100109,0,0,570,0,0,0,0,0
2100119,0,0,570,0,0,0,0,0
2100129,0,0,570,0,0,0,0,0
2100140,0,0,570,0,2,0,1,1
2100149,0,0,570,0,0,0,0,0
2100159,0,0,570,0,0,0,0,0
2100169,0,0,570,0,0,0,0,0
2100179,0,0,570,0,0,0,0,0
2100189,0,0,570,0,0,0,0,0
2100199,0,0,570,0,0,0,0,0
2100209,0,0,570,0,0,0,0,0
2100219,0,0,570,0,0,0,0,0
2100229,0,0,570,0,0,0,0,0
2100239,0,0,570,0,0,0,0,0
2100249,0,0,569,0,0,0,0,0
2100259,1,0,572,4,0,0,0,0
2100269,0,1,568,0,0,0,1,1
2100279,0,0,568,0,0,1,1,0
2100289,0,0,568,0,0,1,1,1
