Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1103319,0,0,0,773,0,0,0,0
1103329,0,0,0,773,0,0,0,0
1103339,0,0,0,773,0,0,0,0
1103349,0,0,0,774,0,0,0,0
1103360,0,0,0,774,0,0,0,0
1103369,0,0,0,774,0,0,0,0
1103379,0,0,0,774,0,0,0,0
1103389,0,0,0,774,0,0,0,0
1103399,0,0,0,774,0,0,0,0
1103409,0,0,0,774,0,0,0,0
1103419,0,0,0,774,0,0,0,0
1103429,0,0,0,774,0,0,0,0
1103439,0,0,0,774,0,0,0,0
1103449,0,0,0,774,0,0,0,0
1103459,0,0,0,774,0,0,0,0
1103469,0,0,0,775,0,0,0,0
1103479,0,0,0,774,0,0,0,0
1103489,0,0,0,775,0,0,0,0
1103499,0,0,0,775,0,0,0,0
1103509,0,0,0,775,0,0,0,0
1103519,0,0,0,775,0,0,0,0
1103529,0,0,0,775,0,0,0,0
1103539,0,0,0,775,0,0,0,0
1103549,0,0,0,775,0,0,0,0
1103559,0,0,0,775,0,0,0,0
1103569,0,0,0,775,0,0,0,0
1103579,0,0,0,775,0,0,0,0
1103589,0,0,0,775,0,0,0,0
1103599,0,0,0,775,0,0,0,0
1103609,0,0,0,775,0,0,0,0
1103619,0,0,0,774,0,0,0,0
1103629,0,0,0,774,0,0,0,0
1103639,0,0,0,774,0,0,0,0
1103649,0,0,0,774,0,0,0,0
1103660,0,0,0,777,0,0,0,0
1103669,0,0,0,774,0,0,0,0
1103679,0,0,0,774,0,0,0,0
1103689,0,0,0,776,0,0,0,0
1103699,0,0,0,774,0,0,0,0
1103709,0,0,0,774,0,0,0,0
1103719,0,0,0,774,0,0,0,0
1103729,0,0,0,774,0,0,0,0
1103739,0,0,0,774,0,0,0,0
1103749,0,0,0,774,0,0,0,0
1103759,0,0,0,774,0,0,0,0
1103769,0,0,0,774,0,0,0,0
1103779,0,0,0,774,0,0,0,0
1103789,0,0,0,774,0,0,0,0
1103799,0,0,0,774,0,0,0,0
1103809,0,0,0,774,0,0,0,0
1103819,0,0,0,774,0,0,0,0
1103830,0,0,0,774,0,0,0,0
1103839,0,0,0,774,0,0,0,0
1103849,0,0,0,774,0,0,0,0
1103859,0,0,0,774,0,0,0,0
1103869,0,0,0,774,0,0,0,0
1103879,0,0,0,774,0,0,0,0
1103889,0,0,0,774,0,0,0,0
1103899,0,0,0,774,0,0,0,0
1103909,0,0,0,773,0,0,0,0
1103919,0,0,0,775,0,0,0,0
1103929,0,0,0,775,0,0,0,0
1103939,0,0,0,773,0,0,0,0
1103949,0,0,0,773,0,0,0,0
1103959,0,0,0,773,0,0,0,0
1103969,0,0,0,773,0,0,0,0
1103979,0,0,0,773,0,0,0,0
1103989,0,0,0,773,0,0,0,0
1104000,0,0,0,773,0,0,0,0
1104009,0,0,0,773,0,0,0,0
1104019,0,0,0,773,0,0,0,0
1104029,0,0,0,773,0,0,0,0
1104039,0,0,0,773,0,0,0,0
1104049,0,0,0,773,0,0,0,0
1104059,0,0,0,774,0,0,0,0
1104069,0,0,0,774,0,0,0,0
1104079,0,0,0,774,0,0,0,0
1104089,0,0,0,774,0,0,0,0
1104099,0,0,0,774,0,0,0,0
1104109,0,0,0,774,0,0,0,0
1104119,0,0,0,775,0,0,0,0
1104129,0,0,0,775,0,0,0,0
1104139,0,0,0,775,0,0,0,0
1104149,0,0,0,775,0,0,0,0
1104159,0,0,0,775,0,0,0,0
1104169,0,0,0,775,0,0,0,0
1104179,0,0,0,775,0,0,0,0
1104189,0,0,0,775,0,0,0,0
1104199,0,0,0,775,0,0,0,0
1104209,0,0,0,775,0,0,0,0
1104219,0,0,0,775,0,0,0,0
1104229,0,0,0,775,0,0,0,0
1104239,0,0,0,774,0,0,0,0
1104249,0,0,0,775,0,0,0,0
1104259,0,0,0,774,0,0,0,0
1104269,0,0,0,774,0,0,0,0
1104279,0,0,0,773,0,0,0,0
1104289,0,0,0,773,0,0,0,0
1104300,0,0,0,773,0,0,0,0
1104309,0,0,0,774,0,0,0,0
1104319,0,0,0,774,0,0,0,0
1104329,0,0,0,774,0,0,0,0
1104339,0,0,0,774,0,0,0,0
1104349,0,0,0,774,0,0,0,0
1104359,0,0,0,774,0,0,0,0
1104369,0,0,0,774,0,0,0,0
1104379,0,0,0,774,0,0,0,0
1104389,0,0,0,774,0,0,0,0
1104399,0,0,0,774,0,0,0,0
1104409,0,0,0,774,0,0,0,0
1104419,0,0,0,774,0,0,0,0
1104429,0,0,0,774,0,0,0,0
1104439,0,0,0,774,0,0,0,0
1104449,0,0,0,774,0,0,0,0
1104459,0,0,0,774,0,0,0,0
1104470,0,0,0,775,0,0,0,0
1104479,0,0,0,775,0,0,0,0
1104489,0,0,0,775,0,0,0,0
1104499,0,0,0,775,0,0,0,0
1104509,0,0,0,775,0,0,0,0
1104519,0,0,0,775,0,0,0,0
1104529,0,0,0,775,0,0,0,0
1104539,0,0,0,775,0,0,0,0
1104549,0,0,0,775,0,0,0,0
1104559,0,0,0,775,0,0,0,0
1104569,0,0,0,775,0,0,0,0
1104579,0,0,0,775,0,0,0,0
1104589,0,0,0,775,0,0,0,0
1104599,0,0,0,776,0,0,0,0
1104609,0,0,0,776,0,0,0,0
1104619,0,0,0,776,0,0,0,0
1104629,0,0,0,776,0,0,0,0
1104640,0,0,0,776,0,0,0,0
1104649,0,0,0,776,0,0,0,0
1104659,0,0,0,778,0,0,0,0
1104669,0,0,0,775,0,0,0,0
1104679,0,0,0,775,0,0,0,0
1104689,0,0,0,775,0,0,0,0
1104699,0,0,0,775,0,0,0,0
1104709,0,0,0,775,0,0,0,0
1104719,0,0,0,775,0,0,0,0
1104729,0,0,0,775,0,0,0,0
1104739,0,0,0,775,0,0,0,0
1104749,0,0,0,777,0,0,0,0
1104759,0,0,0,775,0,0,0,0
1104769,0,0,0,775,0,0,0,0
1104779,0,0,0,775,0,0,0,0
1104789,0,0,0,775,0,0,0,0
1104799,0,0,0,775,0,0,0,0
1104809,0,0,0,775,0,0,0,0
1104819,0,0,0,775,0,0,0,0
1104829,0,0,0,775,0,0,0,0
1104839,0,0,0,775,0,0,0,0
1104849,0,0,0,774,0,0,0,0
1104859,0,0,0,774,0,0,0,0
1104869,0,0,0,774,0,0,0,0
1104879,0,0,0,774,0,0,0,0
1104889,0,0,0,774,0,0,0,0
1104899,0,0,0,774,0,0,0,0
1104909,0,0,0,774,0,0,0,0
1104919,0,0,0,774,0,0,0,0
1104929,0,0,0,774,0,0,0,0
