Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2624179,0,570,0,0,0,0,0,0
2624189,0,570,0,0,0,0,0,0
2624199,0,571,0,0,0,0,0,0
2624209,0,568,0,0,0,0,0,0
2624219,0,568,0,0,0,0,0,0
2624229,2,571,0,0,0,0,0,0
2624239,4,571,0,0,0,0,0,0
2624249,4,571,0,0,0,0,0,0
2624259,1,574,0,1,2,0,0,0
2624269,0,574,0,0,2,0,0,0
2624279,0,571,0,0,0,0,0,0
2624289,0,572,0,0,0,0,0,0
2624300,0,573,0,0,0,0,0,0
2624309,0,572,0,0,0,0,0,0
2624319,0,572,0,0,0,0,0,0
2624329,0,572,0,0,0,0,0,0
2624339,0,572,0,0,0,0,0,0
2624349,0,572,0,0,0,0,0,0
2624359,0,572,0,0,0,0,0,0
2624369,0,572,0,0,0,0,0,0
2624379,0,572,0,0,0,0,0,0
2624389,0,573,0,0,0,0,0,0
2624399,0,572,0,0,0,0,0,0
2624409,0,572,0,0,0,0,0,0
2624419,0,573,0,0,0,0,0,0
2624429,0,573,0,0,0,0,0,0
2624439,0,573,0,0,0,0,0,0
2624449,0,573,0,0,0,0,0,0
2624459,0,573,0,0,0,0,0,0
2624470,0,573,0,0,0,0,0,0
2624479,0,574,0,0,0,0,0,0
2624489,0,574,0,0,0,0,0,0
2624499,0,573,0,0,0,0,0,0
2624509,0,573,0,0,0,0,0,0
2624519,2,574,0,0,0,0,0,0
2624529,2,575,0,0,0,0,0,0
2624539,2,574,0,0,0,0,0,0
2624549,0,574,0,0,0,0,0,0
2624559,0,574,0,0,0,0,0,0
2624569,3,576,0,0,0,0,0,0
2624579,0,574,0,0,0,0,0,0
2624589,0,574,0,0,0,0,0,0
2624599,0,575,0,0,0,0,0,0
2624609,0,574,0,0,0,0,0,0
2624619,0,575,0,0,0,0,3,0
2624629,0,575,0,0,0,0,0,0
2624640,0,575,0,0,0,0,0,0
2624649,0,575,0,0,0,0,0,0
2624659,0,575,0,0,0,0,0,0
2624669,0,575,0,0,0,0,0,0
2624679,0,575,0,0,0,0,0,0
2624689,0,575,0,0,0,0,0,0
2624699,0,575,0,0,0,0,0,0
2624709,0,575,0,0,0,0,0,0
2624719,0,575,0,0,0,0,0,0
2624729,1,577,1,1,0,2,0,0
2624739,1,577,0,1,0,2,0,0
2624749,0,575,0,0,0,0,0,1
2624759,0,575,0,0,0,0,0,1
2624769,0,575,0,0,0,0,0,1
2624779,0,575,0,0,0,0,0,0
2624789,0,575,0,0,0,0,0,0
2624799,0,577,2,0,0,0,0,0
2624809,0,575,0,0,0,0,0,0
2624819,0,575,0,0,0,0,0,0
2624829,0,575,0,0,0,0,0,0
2624839,0,577,1,0,1,3,0,0
2624849,1,577,0,1,1,3,0,0
2624859,0,576,3,0,0,0,0,0
2624869,0,575,0,0,0,0,0,0
2624879,0,575,0,0,0,0,0,0
2624889,0,575,0,0,0,0,0,0
2624899,0,575,0,0,0,0,0,0
2624909,1,578,1,1,0,0,0,0
2624919,0,576,0,0,0,0,0,0
2624929,0,576,0,0,0,0,0,0
2624940,0,576,0,0,0,0,0,0
2624949,0,576,0,0,0,0,0,0
2624959,0,576,0,0,0,0,0,0
2624969,0,576,0,0,0,0,0,0
2624979,1,579,1,1,0,0,0,0
2624989,0,578,0,0,0,0,0,0
2624999,0,577,2,0,0,0,0,0
2625009,0,577,0,0,0,0,0,0
2625019,0,576,0,0,0,0,0,0
2625029,0,577,0,0,0,0,0,0
2625039,0,577,0,0,0,0,0,0
2625049,1,579,1,0,0,1,2,0
2625059,0,577,0,0,0,0,0,0
2625069,0,577,0,0,0,0,0,0
2625079,0,577,0,0,0,0,0,0
2625089,0,577,0,0,0,0,0,0
2625099,0,577,0,0,0,0,0,0
2625110,0,577,0,0,0,0,0,0
2625119,0,579,1,0,0,1,3,0
2625129,0,577,0,0,0,0,0,0
2625139,0,577,0,0,0,0,0,0
2625149,0,577,0,0,0,0,0,0
2625159,0,578,0,0,0,0,0,0
2625169,0,578,0,0,0,0,0,0
2625179,0,578,0,0,0,0,0,0
2625189,1,580,1,1,1,0,4,0
2625199,2,577,1,0,0,0,0,0
2625209,0,578,0,0,0,0,0,0
2625219,0,578,0,0,0,0,0,0
2625229,0,578,0,0,0,0,0,0
2625239,0,578,1,3,0,0,0,0
2625249,0,578,0,0,0,0,0,0
2625259,3,577,2,1,0,0,0,0
2625269,2,577,1,1,0,0,0,0
2625280,4,577,2,1,0,0,0,0
2625289,0,578,0,0,0,0,0,0
2625299,0,578,0,0,0,0,0,0
2625309,1,581,1,0,1,1,1,0
2625319,0,580,1,0,1,1,1,0
2625329,1,580,1,1,0,0,1,0
2625339,0,578,0,0,0,0,0,0
2625349,0,578,0,0,0,0,0,0
2625359,0,579,0,0,0,0,0,0
2625369,0,579,0,0,0,0,0,0
2625379,0,581,0,0,1,0,1,0
2625389,0,579,0,0,0,0,0,0
2625399,0,579,0,0,0,0,0,0
2625409,0,579,0,0,0,0,0,0
2625419,0,579,0,0,0,0,0,0
2625429,0,579,0,0,0,0,0,0
2625439,0,579,0,0,0,0,0,0
