Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
514929,0,0,0,0,822,0,0,0
514939,0,0,0,0,823,0,0,0
514949,0,0,0,0,822,0,0,0
514959,0,0,0,0,822,0,0,0
514969,0,0,0,0,822,0,0,0
514979,0,0,0,0,823,0,0,0
514989,0,0,0,0,822,0,0,0
514999,0,0,0,0,822,0,0,0
515009,0,0,0,0,822,0,0,0
515019,0,0,0,0,822,0,0,0
515030,0,0,0,0,822,0,0,0
515039,0,0,0,0,822,0,0,0
515049,0,0,0,0,822,0,0,0
515059,0,0,0,0,822,0,0,0
515069,0,0,0,0,823,0,0,0
515079,0,0,0,0,824,0,0,0
515089,0,0,0,0,822,0,0,0
515099,0,0,0,0,822,0,0,0
515109,0,0,0,0,823,0,0,0
515119,0,0,0,0,823,0,0,0
515129,0,0,0,0,823,0,0,0
515139,0,0,0,0,823,0,0,0
515149,0,0,0,0,823,0,0,0
515159,0,0,0,0,822,0,0,0
515169,0,0,0,0,823,0,0,0
515179,0,0,0,0,823,0,0,0
515189,0,0,0,0,823,0,0,0
515200,0,0,0,0,823,0,0,0
515209,0,0,0,0,823,0,0,0
515219,0,0,0,0,823,0,0,0
515229,0,0,0,0,823,0,0,0
515239,0,0,0,0,823,0,0,0
515249,0,0,0,0,823,0,0,0
515259,0,0,0,0,823,0,0,0
515269,0,0,0,0,823,0,0,0
515279,0,0,0,0,823,0,0,0
515289,0,0,0,0,823,0,0,0
515299,0,0,0,0,823,0,0,0
515309,0,0,0,0,823,0,0,0
515319,0,0,0,0,824,0,0,0
515329,0,0,0,0,824,0,0,0
515339,0,0,0,0,824,0,0,0
515349,0,0,0,0,824,0,0,0
515359,0,0,0,0,824,0,0,0
515369,0,0,0,0,824,0,0,0
515379,0,0,0,0,824,0,0,0
515389,0,0,0,0,825,0,0,0
515399,0,0,0,0,825,0,0,0
515409,0,0,0,0,825,0,0,0
515419,0,0,0,0,825,0,0,0
515429,0,0,0,0,825,0,0,0
515439,0,0,0,0,825,0,0,0
515449,0,0,0,0,825,0,0,0
515459,0,0,0,0,825,0,0,0
515469,0,0,0,0,824,0,0,0
515479,0,0,0,0,824,0,0,0
515489,0,0,0,0,824,0,0,0
515500,0,0,0,0,824,0,0,0
515509,0,0,0,0,823,0,0,0
515519,0,0,0,0,824,0,0,0
515529,0,0,0,0,824,0,0,0
515539,0,0,0,0,824,0,0,0
