Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
306079,665,0,0,0,0,0,0,0
306089,665,0,0,0,0,0,0,0
306099,666,0,1,4,0,0,0,0
306109,666,0,0,0,0,0,0,0
306119,665,0,0,0,0,0,0,0
306129,665,0,0,0,0,0,0,0
306139,666,0,0,0,0,0,0,0
306149,665,0,0,0,0,0,0,0
306159,666,0,0,0,0,0,0,0
306169,666,1,1,4,0,0,0,0
306179,661,0,2,2,0,0,0,0
306189,665,0,0,0,0,0,0,0
306199,666,0,0,0,0,0,0,0
306209,666,0,0,0,0,0,0,0
306220,666,1,0,3,0,0,0,0
306229,666,1,0,1,0,0,0,0
306239,667,0,4,0,0,0,0,0
306249,665,0,0,0,0,0,0,0
306259,665,0,0,0,0,0,0,0
306269,666,0,0,0,0,0,0,0
306279,666,0,0,0,0,0,0,0
306289,666,0,0,0,0,0,0,0
306299,666,0,0,0,0,0,0,0
306309,666,0,0,0,0,0,0,0
306319,666,0,0,0,0,0,0,0
306329,666,0,0,0,0,0,0,0
306339,666,0,0,0,0,0,0,0
306349,666,0,0,0,0,0,0,0
306359,666,0,6,0,0,0,0,0
306369,666,0,0,0,0,0,0,0
306379,666,0,0,0,0,0,0,0
306390,666,0,0,0,0,0,0,0
306399,666,0,0,0,0,0,0,0
306409,666,0,0,0,0,0,0,0
306419,666,0,0,0,0,0,0,0
306429,666,0,0,0,0,0,0,0
306439,666,0,0,0,0,0,0,0
306449,666,0,0,0,0,0,0,0
306459,666,0,0,0,0,0,0,0
306469,666,0,0,0,0,0,0,0
306479,666,0,0,0,0,0,0,0
306489,666,0,0,0,0,0,0,0
306499,666,0,0,0,0,0,0,0
306509,666,0,0,0,0,0,0,0
306519,666,0,0,0,0,0,0,0
306529,666,0,0,0,0,0,0,0
306539,666,0,0,0,0,0,0,0
306549,666,0,0,0,0,0,0,0
306560,666,0,0,0,0,0,0,0
306569,666,0,0,0,0,0,0,0
306579,666,0,0,0,0,0,0,0
306589,666,0,1,0,0,0,0,0
306599,666,0,0,0,0,0,0,0
306609,667,1,0,2,4,0,0,0
306619,666,0,0,0,0,0,0,0
306629,666,0,0,0,0,0,0,0
306639,666,0,0,0,0,0,0,0
306649,666,0,0,0,0,0,0,0
306659,666,0,0,0,0,0,0,0
306669,666,0,0,0,0,0,0,0
306679,666,0,0,0,0,0,0,0
