Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1493799,0,0,0,0,814,0,0,0
1493809,0,0,0,0,814,0,0,0
1493819,0,0,0,0,814,0,0,0
1493829,0,0,0,0,814,0,0,0
1493839,0,0,0,0,815,0,0,0
1493849,0,0,0,0,815,0,0,0
1493859,0,0,0,0,815,0,0,0
1493869,0,0,0,0,815,0,0,0
1493879,0,0,0,0,815,0,0,0
1493889,0,0,0,0,815,0,0,0
1493899,0,0,0,0,815,0,0,0
1493909,0,0,0,0,815,0,0,0
1493919,0,0,0,0,814,0,0,0
1493929,0,0,0,0,814,0,0,0
1493939,0,0,0,0,815,0,0,0
1493949,0,0,0,0,814,0,0,0
1493959,0,0,0,0,814,0,0,0
1493969,0,0,0,0,813,0,0,0
1493979,0,0,0,0,814,0,0,0
1493989,0,0,0,0,814,0,0,0
1493999,0,0,0,0,813,0,0,0
1494009,0,0,0,0,813,0,0,0
1494019,0,0,0,0,813,0,0,0
1494029,0,0,0,0,815,0,0,0
1494039,0,0,0,0,813,0,0,0
1494049,0,0,0,0,814,0,0,0
1494060,0,0,0,0,813,0,0,0
1494069,0,0,0,0,814,0,0,0
1494079,0,0,0,0,814,0,0,0
1494089,0,0,0,0,814,0,0,0
1494099,0,0,0,0,814,0,0,0
1494109,0,0,0,0,814,0,0,0
1494119,0,0,0,0,814,0,0,0
1494129,0,0,0,0,814,0,0,0
1494139,0,0,0,0,814,0,0,0
1494149,0,0,0,0,814,0,0,0
1494159,0,0,0,0,814,0,0,0
1494169,0,0,0,0,814,0,0,0
1494179,0,0,0,0,814,0,0,0
1494189,0,0,0,0,814,0,0,0
1494199,0,0,0,0,814,0,0,0
1494209,0,0,0,0,814,0,0,0
1494219,0,0,0,0,814,0,0,0
1494230,0,0,0,0,814,0,0,0
1494239,0,0,0,0,814,0,0,0
1494249,0,0,0,0,814,0,0,0
1494259,0,0,0,0,814,0,0,0
1494269,0,0,0,0,814,0,0,0
1494279,0,0,0,0,814,0,0,0
1494289,0,0,0,0,814,0,0,0
1494299,0,0,0,0,814,0,0,0
1494309,0,0,0,0,814,0,0,0
1494319,0,0,0,0,816,0,0,0
1494329,0,0,0,0,814,0,0,0
1494339,0,0,0,0,814,0,0,0
1494349,0,0,0,0,814,0,0,0
1494359,0,0,0,0,814,0,0,0
1494369,0,0,0,0,814,0,0,0
1494379,0,0,0,0,814,0,0,0
1494389,0,0,0,0,814,0,0,0
1494400,0,0,0,0,814,0,0,0
1494409,0,0,0,0,814,0,0,0
1494419,0,0,0,0,814,0,0,0
1494429,0,0,0,0,814,0,0,0
1494439,0,0,0,0,814,0,0,0
1494449,0,0,0,0,814,0,0,0
1494459,0,0,0,0,814,0,0,0
1494469,0,0,0,0,813,0,0,0
1494479,0,0,0,0,813,0,0,0
1494489,0,0,0,0,814,0,0,0
1494499,0,0,0,0,813,0,0,0
1494509,0,0,0,0,813,0,0,0
1494519,0,0,0,0,813,0,0,0
1494529,0,0,0,0,814,0,0,0
1494539,0,0,0,0,813,0,0,0
1494549,0,0,0,0,813,0,0,0
1494559,0,0,0,0,813,0,0,0
1494569,0,0,0,0,813,0,0,0
1494579,0,0,0,0,813,0,0,0
1494589,0,0,0,0,813,0,0,0
1494599,0,0,0,0,813,0,0,0
1494609,0,0,0,0,813,0,0,0
1494619,0,0,0,0,815,0,0,0
1494629,0,0,0,0,813,0,0,0
1494639,0,0,0,0,813,0,0,0
1494649,0,0,0,0,813,0,0,0
1494659,0,0,0,0,813,0,0,0
1494669,0,0,0,0,813,0,0,0
1494679,0,0,0,0,813,0,0,0
1494689,0,0,0,0,813,0,0,0
1494700,0,0,0,0,813,0,0,0
1494709,0,0,0,0,813,0,0,0
1494719,0,0,0,0,813,0,0,0
1494729,0,0,0,0,813,0,0,0
1494739,0,0,0,0,813,0,0,0
1494749,0,0,0,0,813,0,0,0
1494759,0,0,0,0,813,0,0,0
1494769,0,0,0,0,814,0,0,0
1494779,0,0,0,0,814,0,0,0
1494789,0,0,0,0,814,0,0,0
1494799,0,0,0,0,814,0,0,0
1494809,0,0,0,0,814,0,0,0
1494819,0,0,0,0,814,0,0,0
1494829,0,0,0,0,815,0,0,0
1494839,0,0,0,0,815,0,0,0
1494849,0,0,0,0,815,0,0,0
1494859,0,0,0,0,815,0,0,0
1494870,0,0,0,0,815,0,0,0
1494879,0,0,0,0,815,0,0,0
1494889,0,0,0,0,815,0,0,0
1494899,0,0,0,0,815,0,0,0
1494909,0,0,0,0,815,0,0,0
1494919,0,0,0,0,814,0,0,0
1494929,0,0,0,0,815,0,0,0
1494939,0,0,0,0,814,0,0,0
1494949,0,0,0,0,814,0,0,0
1494959,0,0,0,0,814,0,0,0
1494969,0,0,0,0,814,0,0,0
1494979,0,0,0,0,814,0,0,0
1494989,0,0,0,0,814,0,0,0
1494999,0,0,0,0,814,0,0,0
1495009,0,0,0,0,814,0,0,0
1495019,0,0,0,0,814,0,0,0
1495029,0,0,0,0,814,0,0,0
1495040,0,0,0,0,814,0,0,0
1495049,0,0,0,0,814,0,0,0
1495059,0,0,0,0,814,0,0,0
1495069,0,0,0,0,814,0,0,0
1495079,0,0,0,0,814,0,0,0
1495089,0,0,0,0,814,0,0,0
1495099,0,0,0,0,814,0,0,0
1495109,0,0,0,0,814,0,0,0
1495119,0,0,0,0,814,0,0,0
1495129,0,0,0,0,814,0,0,0
1495139,0,0,0,0,814,0,0,0
1495149,0,0,0,0,814,0,0,0
1495159,0,0,0,0,814,0,0,0
1495169,0,0,0,0,814,0,0,0
1495179,0,0,0,0,814,0,0,0
1495189,0,0,0,0,815,0,0,0
1495199,0,0,0,0,815,0,0,0
1495209,0,0,0,0,815,0,0,0
1495219,0,0,0,0,815,0,0,0
1495229,0,0,0,0,815,0,0,0
1495239,0,0,0,0,815,0,0,0
1495249,0,0,0,0,815,0,0,0
1495259,0,0,0,0,816,0,0,0
1495269,0,0,0,0,815,0,0,0
1495279,0,0,0,0,814,0,0,0
1495289,0,0,0,0,815,0,0,0
1495299,0,0,0,0,814,0,0,0
1495309,0,0,0,0,814,0,0,0
1495319,0,0,0,0,815,0,0,0
1495329,0,0,0,0,816,0,0,0
1495340,0,0,0,0,814,0,0,0
1495349,0,0,0,0,814,0,0,0
1495359,0,0,0,0,814,0,0,0
1495369,0,0,0,0,814,0,0,0
1495379,0,0,0,0,816,0,0,0
1495389,0,0,0,0,814,0,0,0
1495399,0,0,0,0,814,0,0,0
1495409,0,0,0,0,814,0,0,0
1495419,0,0,0,0,814,0,0,0
1495429,0,0,0,0,814,0,0,0
1495439,0,0,0,0,814,0,0,0
1495449,0,0,0,0,815,0,0,0
1495459,0,0,0,0,814,0,0,0
1495469,0,0,0,0,815,0,0,0
1495479,0,0,0,0,814,0,0,0
1495489,0,0,0,0,815,0,0,0
1495499,0,0,0,0,814,0,0,0
1495510,0,0,0,0,815,0,0,0
1495519,0,0,0,0,814,0,0,0
1495529,0,0,0,0,814,0,0,0
