Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
652389,0,0,0,0,0,0,0,641
652399,0,2,1,1,1,0,1,643
652409,0,0,0,0,0,0,0,640
652419,0,0,0,0,0,0,0,640
652429,0,0,0,0,0,0,0,640
652439,0,0,0,0,0,0,0,640
652449,0,0,0,0,0,0,0,640
652460,0,0,0,0,0,0,0,640
652469,0,0,0,0,0,0,0,640
652479,0,0,0,0,0,0,0,640
652489,0,0,0,0,0,0,0,640
652499,0,0,0,0,0,0,0,639
652509,0,0,0,0,0,0,0,640
652519,0,0,0,0,0,0,0,639
652529,0,0,0,0,0,0,0,640
652539,0,0,0,0,0,0,0,641
652549,0,0,0,0,0,0,0,640
652559,0,0,0,0,0,0,0,638
652569,0,0,0,0,0,0,0,638
652579,0,0,0,0,0,0,0,638
652589,0,0,0,0,0,0,0,638
652599,0,0,0,0,0,0,0,638
652609,0,0,0,0,0,0,0,638
652619,0,0,1,1,1,3,0,640
652630,0,0,1,0,1,3,0,640
652639,0,0,1,1,1,3,0,640
652649,0,0,0,0,0,0,0,638
652659,0,0,0,0,0,0,0,638
652669,0,0,0,0,0,0,0,638
652679,0,0,0,0,0,0,0,638
652689,0,0,0,0,0,0,0,638
652699,0,0,0,0,0,0,0,638
652709,0,0,0,0,0,0,0,638
652719,0,0,0,0,0,0,1,638
652729,1,0,0,0,0,0,0,638
652739,0,0,0,0,0,0,0,637
652749,0,0,0,0,0,0,0,638
652759,0,0,0,0,0,0,0,638
652769,0,0,0,0,0,0,0,638
652779,0,0,0,0,0,0,0,639
652789,0,0,2,1,0,1,1,641
652800,0,0,0,0,0,0,0,639
652809,0,0,0,0,0,0,0,639
652819,0,0,4,1,0,1,0,639
652829,0,0,0,0,0,0,0,639
652839,0,0,0,0,0,0,0,640
652849,0,0,0,0,0,0,0,640
652859,0,0,0,0,0,0,0,640
652869,0,0,0,0,0,0,0,640
652879,0,0,0,0,0,0,0,640
652889,0,0,0,0,0,0,0,640
652899,0,0,0,0,0,0,0,640
652909,0,0,0,0,0,0,0,640
652919,0,0,0,0,0,0,0,640
652929,0,0,0,0,0,0,0,640
652939,0,0,0,0,0,0,0,641
652949,0,0,0,0,0,0,0,641
652959,0,0,0,0,0,0,0,641
652969,0,0,0,0,0,0,0,642
652979,0,0,0,0,0,0,0,642
652989,0,0,0,0,0,0,0,642
652999,0,0,0,0,0,0,0,643
653009,0,0,0,1,1,1,3,643
653019,0,0,0,0,0,0,0,643
653029,0,0,0,0,0,0,0,643
653039,0,0,0,0,0,0,0,644
653049,0,0,0,0,0,0,0,644
653059,0,0,0,1,1,1,3,643
653069,0,0,0,0,0,0,0,644
653079,0,0,0,0,0,0,0,644
653089,0,0,0,0,0,0,0,644
653100,0,0,0,0,0,0,0,644
653109,0,0,0,0,0,0,0,644
653119,0,0,0,0,0,0,0,644
653129,0,0,0,0,0,0,0,644
653139,0,0,0,0,0,0,0,643
653149,0,0,0,0,0,0,0,643
653159,0,0,0,0,0,0,0,644
653169,0,0,0,2,1,1,3,642
653179,0,0,0,2,1,0,3,642
653189,0,0,0,3,0,1,1,642
653199,0,0,0,4,1,0,1,641
653209,0,0,0,4,0,0,1,641
653219,0,0,0,0,0,0,0,644
653229,0,0,0,0,0,0,0,644
653239,0,0,0,0,0,0,0,644
653249,0,0,0,0,0,0,0,644
653259,0,0,0,0,0,0,0,644
653270,0,0,0,0,0,0,0,644
653279,0,0,0,0,0,0,0,644
653289,0,0,0,0,0,1,1,640
653299,0,0,0,0,0,0,0,644
653309,0,0,0,0,0,0,0,645
653319,0,0,0,0,0,0,0,644
653329,0,0,0,0,0,0,0,645
653339,0,0,0,0,0,0,0,645
653349,0,0,0,0,0,0,0,645
653359,0,0,0,0,0,0,0,645
653369,0,0,0,0,0,0,0,646
653379,0,0,0,0,0,0,0,646
653389,0,0,0,0,0,0,0,646
653399,0,0,0,0,1,1,0,648
653409,0,0,0,0,0,0,0,646
653419,0,0,0,0,0,0,0,646
653429,0,0,0,0,0,0,0,646
653440,0,0,0,0,0,0,0,646
653449,0,0,0,0,0,0,0,646
653459,0,0,0,0,0,0,0,646
653469,0,0,0,0,0,0,0,646
653479,0,0,0,0,0,0,0,646
653489,0,0,0,0,0,0,0,646
653499,0,0,0,0,0,0,0,645
653509,0,0,0,0,0,0,0,645
653519,0,0,0,0,0,0,0,645
653529,0,0,0,0,0,0,0,645
653539,0,0,0,0,0,0,0,644
653549,0,0,0,0,0,0,0,645
653559,0,0,0,0,0,0,0,645
653569,0,0,0,0,0,0,0,645
653579,0,0,0,0,0,0,0,644
653589,0,0,0,0,0,0,0,644
653599,0,0,0,0,0,0,0,644
653609,2,0,0,0,0,0,0,644
653619,0,0,0,0,0,0,0,644
653629,1,0,0,0,0,0,0,644
653639,0,0,0,0,0,0,0,644
653649,0,0,0,0,0,0,0,644
653659,0,0,0,0,0,0,0,644
653669,0,0,0,0,0,0,0,643
653679,3,0,0,0,0,0,0,643
653689,0,0,0,0,1,1,1,645
653699,0,0,0,0,1,1,1,645
653709,0,0,0,0,0,1,1,645
653719,0,0,0,0,0,0,0,642
653729,0,0,0,0,0,0,0,643
653740,0,0,0,0,0,0,0,643
653749,4,0,0,0,0,0,0,642
653759,0,0,0,0,0,0,0,642
653769,0,0,0,0,0,0,0,642
653779,0,0,0,0,0,0,0,643
653789,3,0,0,0,0,0,0,643
653799,0,0,0,0,0,0,0,643
653809,0,0,0,0,0,0,0,643
653819,1,0,0,0,0,0,0,642
653829,0,0,0,0,0,0,0,642
653839,0,0,0,0,0,1,1,645
653849,0,0,0,0,0,0,0,642
653859,0,0,0,0,0,0,0,643
653869,0,0,0,0,0,0,0,642
653879,0,0,0,0,0,0,0,643
653889,1,0,0,0,0,0,0,643
653899,0,0,0,0,0,0,0,643
653910,0,0,0,0,0,0,0,643
653919,0,0,0,0,0,0,0,643
653929,0,0,0,0,0,0,0,644
653939,0,0,0,0,0,0,0,644
653949,0,0,0,0,0,0,0,644
653959,0,0,0,0,0,3,1,646
653969,0,0,0,0,0,4,1,647
653979,1,1,0,0,0,0,0,644
653989,0,1,0,0,0,0,0,644
653999,0,0,0,0,0,0,0,645
654009,1,0,0,0,0,0,0,645
654019,0,0,0,0,0,0,1,647
654029,1,3,0,0,0,0,0,644
654039,0,0,0,0,0,0,0,645
654049,0,0,0,0,0,0,0,645
654059,0,0,0,0,0,0,0,645
654069,0,0,0,0,0,0,0,645
654080,0,0,0,0,0,0,0,645
654089,0,0,0,0,0,0,0,645
654099,1,4,0,0,0,0,0,645
654109,0,0,0,0,0,0,0,645
654119,0,0,0,0,0,0,0,646
654129,0,0,0,0,0,0,0,646
654139,0,0,0,0,0,0,0,646
654149,0,0,0,0,0,0,0,646
654159,0,0,0,0,0,0,0,646
654169,1,3,0,0,0,0,0,646
654179,1,2,0,0,0,0,0,646
654189,0,0,0,0,0,0,0,646
654199,0,0,0,0,0,0,0,646
654209,0,0,0,0,0,0,0,646
654219,2,1,0,0,0,0,1,648
654229,2,1,0,0,0,0,1,648
654239,2,0,0,0,0,0,1,649
654249,2,1,0,0,0,0,0,646
654259,2,1,0,0,0,0,0,646
654269,2,0,0,0,0,0,0,646
654279,2,0,0,0,0,0,0,646
654289,0,0,0,0,0,0,0,647
654299,0,0,0,0,0,0,0,647
654309,0,0,0,0,0,0,0,647
654319,0,0,0,0,0,0,0,647
654329,0,0,0,0,0,0,2,650
654339,0,0,0,0,0,0,0,647
654349,0,0,0,0,0,0,0,648
654359,0,0,0,0,0,0,0,647
654369,0,0,0,0,0,0,0,647
654380,0,0,0,0,0,0,0,647
654389,0,0,0,0,0,0,0,647
654399,0,0,0,0,0,0,0,647
654409,0,0,0,0,0,0,0,647
654419,0,0,0,0,0,0,0,647
654429,0,0,0,0,0,0,0,647
654439,0,0,0,0,0,0,0,647
654449,0,0,0,0,0,0,0,647
654459,0,0,2,0,0,0,0,647
654469,0,0,0,0,0,0,0,647
654479,0,0,0,0,0,0,0,647
654489,0,0,0,0,0,0,0,648
654499,0,0,0,0,0,0,0,647
654509,0,0,0,0,0,0,0,650
654519,0,1,0,0,0,0,0,647
654529,0,1,0,0,0,0,0,647
654539,0,1,4,0,0,0,0,647
654550,0,1,2,0,0,0,0,647
654559,0,1,2,0,0,0,0,647
654569,0,0,0,0,0,0,0,647
654579,0,0,0,0,0,0,0,648
654589,0,0,0,0,0,0,0,648
654599,0,0,0,0,0,0,0,648
654609,0,0,0,0,0,0,0,648
654619,0,0,0,0,0,0,0,648
654629,0,0,0,0,0,0,0,648
654639,0,2,0,0,0,0,0,647
654649,0,0,0,0,0,0,0,648
654659,0,0,0,0,0,0,0,648
654669,0,0,0,0,0,0,0,648
654679,0,0,0,0,0,0,0,648
654689,0,4,0,0,0,0,0,647
654699,0,0,0,0,0,0,0,647
654709,0,0,0,0,0,0,0,647
654720,0,0,0,0,0,0,0,647
654729,0,0,0,0,0,0,0,647
654739,0,0,0,0,0,0,0,653
654749,0,0,0,0,0,0,0,647
654759,0,0,0,0,0,0,0,647
654769,0,0,0,0,0,0,0,648
654779,0,0,0,0,0,0,0,648
654789,0,0,0,0,0,0,0,648
654799,0,0,0,0,0,0,0,646
654809,0,0,0,0,0,0,0,646
654819,0,0,0,0,0,0,0,649
654829,0,0,0,0,0,0,0,646
654839,0,0,0,0,0,0,0,646
654849,0,0,0,0,0,0,0,646
654859,0,0,0,0,0,0,0,645
654869,0,0,0,0,0,0,0,645
654879,0,0,0,0,0,0,0,645
654889,0,0,0,0,0,0,0,645
654899,0,0,0,0,0,0,0,644
654909,0,0,0,0,0,0,0,644
654919,0,0,0,0,0,0,0,644
654929,0,0,0,0,0,0,0,644
654939,0,0,0,0,0,0,0,644
654949,0,0,0,0,0,0,0,644
654959,0,0,0,0,0,0,0,644
654969,1,1,0,1,0,0,0,644
654979,0,0,0,0,0,0,0,645
654989,0,0,0,0,0,0,0,644
654999,0,0,0,0,0,0,0,645
655009,0,0,0,0,0,0,0,645
655020,0,0,0,0,0,0,0,645
655029,0,0,0,0,0,0,0,645
655039,0,0,0,0,0,0,0,645
655049,0,0,0,0,0,0,0,645
655059,0,0,0,0,0,0,0,646
655069,0,0,0,0,0,0,0,646
655079,0,0,0,0,0,0,0,646
655089,0,0,0,0,0,0,0,646
655099,0,0,0,0,0,0,0,646
655109,0,0,0,0,0,0,0,646
655119,0,0,0,0,0,0,0,646
655129,0,0,0,0,0,0,0,646
655139,0,0,0,0,0,0,0,646
655149,0,0,0,0,0,0,0,647
655159,0,0,0,0,0,0,0,647
655169,0,0,0,0,0,0,0,647
655179,1,0,1,1,3,0,0,647
655190,0,0,0,0,0,0,0,647
655199,0,0,0,0,0,0,0,647
655209,0,0,0,0,0,0,0,648
655219,1,0,0,0,2,0,0,648
655229,0,0,0,0,0,0,0,648
655239,0,0,0,0,0,0,0,648
655249,0,0,0,0,0,0,0,648
655259,0,0,0,0,0,0,0,648
655269,0,0,0,0,0,0,0,648
655279,0,0,0,0,0,0,0,649
655289,1,0,0,0,0,1,0,648
655299,0,0,0,0,0,0,0,647
655309,0,0,0,0,0,0,0,648
655319,0,0,0,0,0,0,0,648
655329,0,0,0,0,0,0,0,648
655339,0,0,0,0,0,0,0,648
655349,1,3,0,1,1,0,0,648
655360,1,1,0,0,1,0,0,648
655369,1,3,0,1,1,0,0,648
655379,1,3,0,1,0,0,0,648
655389,0,0,0,0,0,0,0,648
655399,0,0,0,0,0,0,0,648
655409,0,0,0,0,0,0,0,648
655419,0,0,0,0,0,0,0,648
655429,1,0,0,1,1,0,0,648
655439,0,0,0,0,0,0,0,648
655449,0,0,0,0,0,0,0,648
655459,0,0,0,0,0,0,0,648
655469,0,0,0,0,0,0,0,648
