Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175889,484,0,0,0,0,0,0,0
175899,486,0,0,0,0,0,0,0
175909,486,0,0,0,0,1,1,1
175919,486,0,0,0,0,0,0,0
175929,486,0,0,0,0,0,0,0
175939,486,0,0,0,0,0,0,0
175949,486,0,0,0,0,0,0,0
175959,487,0,0,0,0,2,1,1
175969,487,0,0,0,0,0,0,0
175979,486,0,0,0,0,0,0,0
175989,486,0,0,0,0,0,0,0
176000,486,0,0,0,0,0,0,0
176009,486,0,0,0,0,0,0,0
176019,486,0,0,0,0,0,0,0
176029,485,0,0,0,0,0,0,0
176039,487,0,0,0,0,0,0,0
176049,487,1,0,0,0,0,0,0
176059,487,0,0,0,0,0,0,0
176069,487,0,0,0,0,1,0,0
176079,487,0,0,0,0,0,0,0
176089,488,0,0,0,0,0,0,0
176099,488,0,0,0,0,0,0,0
176109,488,0,0,0,0,0,0,0
176119,490,2,0,0,0,0,0,0
176129,489,2,0,0,0,0,0,0
176139,489,2,0,0,0,0,0,0
176149,488,0,0,0,0,0,0,0
176159,489,0,0,0,0,0,0,0
176169,489,0,0,0,0,0,0,0
176179,489,0,0,0,0,0,0,0
176189,490,0,0,0,0,0,0,0
176199,490,0,0,0,0,0,0,0
176209,491,0,0,0,0,0,0,0
176219,491,0,0,0,0,0,0,0
176229,491,0,0,0,0,0,0,0
176239,491,0,0,0,0,0,0,0
176249,491,0,0,0,0,0,0,0
176259,491,0,0,0,0,0,0,0
176269,494,1,0,0,0,0,0,0
176279,492,0,0,0,0,0,0,0
176289,492,0,0,0,0,0,0,0
176300,492,0,0,0,0,0,0,0
176309,492,0,0,0,0,0,0,0
176319,492,0,0,0,0,0,2,1
176329,492,0,0,0,0,0,0,0
176339,492,0,0,0,0,0,0,0
176349,492,0,0,0,0,0,0,0
176359,492,0,0,0,0,0,0,0
176369,492,0,0,0,0,0,2,1
176379,492,0,0,0,0,0,0,0
176389,492,0,0,0,0,0,0,0
176399,492,0,0,0,0,0,0,0
176409,493,0,0,0,0,0,0,0
176419,493,0,0,0,0,0,0,0
176429,493,0,0,0,0,0,0,0
176439,493,0,0,0,0,0,0,0
176449,493,0,0,0,0,0,0,0
176459,493,1,1,0,0,0,0,0
176470,493,0,0,0,0,0,0,1
176479,493,0,0,0,0,0,0,1
176489,493,0,0,0,0,0,0,0
176499,493,0,0,0,0,0,0,0
176509,494,0,0,0,0,0,0,0
176519,493,0,0,0,0,0,0,0
176529,493,0,0,0,0,0,0,0
176539,493,0,0,0,0,0,0,0
176549,493,0,0,0,0,0,0,0
176559,493,0,0,0,0,0,0,0
176569,495,1,3,0,0,0,0,0
176579,493,0,0,0,0,0,0,0
176589,493,0,0,0,0,0,0,0
176599,492,0,0,0,0,0,0,0
176609,492,0,0,0,0,0,0,0
176619,491,0,0,0,0,0,0,0
176629,491,0,0,0,0,0,0,0
176640,494,1,0,0,0,0,0,0
176649,492,0,0,0,0,0,0,0
176659,491,2,0,0,0,0,0,1
176669,491,0,0,0,0,0,0,1
176679,491,0,0,0,0,0,0,1
176689,491,0,0,0,0,0,0,0
176699,491,0,0,0,0,0,0,0
176709,494,1,0,0,0,0,0,0
176719,491,0,0,0,0,0,0,0
176729,491,0,0,0,0,0,0,0
176739,491,2,0,0,0,0,0,0
176749,492,0,0,0,0,0,0,0
176759,492,0,0,0,0,0,0,0
176769,492,0,0,0,0,0,0,0
176779,494,1,0,2,0,0,0,0
176789,494,1,0,2,0,0,0,0
176799,492,0,0,0,0,0,0,0
176809,493,0,0,0,0,0,0,0
176819,493,0,0,0,0,0,0,0
176829,493,0,0,0,0,0,0,0
176839,493,0,0,0,0,0,0,0
176849,494,0,0,0,0,0,0,0
176859,494,0,0,0,0,0,0,0
176869,494,0,0,0,0,0,0,0
176879,495,0,0,0,0,0,0,0
176889,495,0,0,0,0,0,0,0
176899,491,0,0,2,0,0,0,0
176909,495,0,0,0,0,0,0,0
176919,497,1,0,4,0,0,0,0
176929,495,0,0,0,0,0,0,0
176940,495,0,0,0,0,0,0,0
176949,495,0,0,0,0,0,0,0
176959,495,0,0,0,0,0,0,0
176969,495,0,0,0,0,0,0,0
176979,495,0,0,0,0,0,0,0
176989,498,0,0,1,0,0,0,0
176999,495,0,0,0,0,0,0,0
177009,498,0,1,1,0,0,0,0
177019,495,0,0,0,0,0,0,0
177029,496,0,0,0,0,0,0,0
177039,495,0,0,0,0,0,0,0
177049,495,0,0,0,0,0,0,0
177059,498,1,0,0,0,0,0,0
177069,495,0,0,0,0,0,0,0
177079,495,0,0,0,0,0,0,0
177089,496,0,0,0,0,0,0,0
177099,495,0,0,0,0,0,0,0
177110,495,0,0,0,0,0,0,0
177119,495,0,0,0,0,0,0,0
177129,497,1,1,0,2,0,0,0
177139,495,0,0,0,0,0,0,0
177149,495,0,0,0,0,0,0,0
177159,495,0,0,0,0,0,0,0
177169,495,0,0,0,0,0,0,0
177179,496,0,0,0,0,0,0,0
177189,496,0,0,0,0,0,0,0
177199,498,1,0,0,3,0,0,0
177209,496,0,0,0,0,0,0,0
177219,496,0,0,0,0,0,0,0
177229,496,0,0,0,0,0,0,0
177239,496,0,0,0,0,0,0,0
177249,496,0,0,0,0,0,0,0
177259,496,0,0,0,0,0,0,0
177269,498,0,1,0,4,0,0,0
177280,496,0,0,0,0,0,0,0
177289,496,0,0,0,0,0,0,0
177299,496,0,0,0,0,0,0,0
177309,496,0,0,0,0,0,0,0
177319,498,3,0,1,2,0,0,0
177329,497,1,0,0,0,0,0,0
177339,498,0,0,0,0,0,0,0
177349,497,0,0,0,0,0,0,0
177359,496,0,0,0,0,0,0,0
177369,500,4,0,1,1,0,0,0
177379,497,0,0,0,0,0,0,0
177389,497,0,0,1,1,0,0,0
177399,497,0,0,0,0,0,0,0
177409,497,0,0,0,0,0,0,0
177419,498,0,0,0,0,0,0,0
177429,497,0,0,0,0,0,0,0
177439,498,0,0,0,0,0,0,0
177449,498,0,0,0,0,0,0,0
177459,500,1,0,0,0,0,0,0
177469,498,0,0,0,0,0,0,0
177479,498,0,0,0,0,0,0,0
177489,498,0,0,0,0,0,0,0
177499,498,0,0,0,0,0,0,0
177509,498,0,0,0,0,0,0,0
177519,499,0,0,0,0,0,0,0
177529,501,1,0,1,1,2,0,0
177539,499,0,0,0,0,0,0,0
