Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3499059,0,0,0,0,519,0,0,0
3499069,0,0,0,0,519,0,0,0
3499079,0,0,0,0,519,3,0,0
3499089,0,0,0,0,519,0,0,0
3499099,0,0,0,0,519,0,0,0
3499109,0,0,0,0,519,0,0,0
3499119,0,0,0,0,519,0,0,0
3499129,0,0,0,0,520,0,0,0
3499139,0,0,0,0,520,0,0,0
3499149,0,0,0,0,520,0,0,0
3499159,0,0,0,0,520,0,0,0
3499169,0,0,0,0,520,0,0,0
3499180,0,0,0,0,520,0,0,0
3499189,0,0,0,0,520,0,0,0
3499199,0,0,0,0,520,0,0,0
3499209,0,1,0,0,522,0,1,0
3499219,0,0,0,0,520,0,0,0
3499229,0,0,0,0,519,0,0,0
3499239,0,0,0,0,519,0,0,0
3499249,0,0,0,0,520,0,0,0
3499259,0,0,0,0,519,0,0,0
3499269,0,0,0,0,519,0,0,0
3499279,0,1,1,1,521,1,0,1
3499289,0,0,0,0,518,0,0,0
3499299,0,0,0,0,518,0,0,0
3499309,0,0,0,0,518,0,0,0
3499319,0,0,0,0,518,0,0,0
3499329,0,0,0,0,518,0,1,2
3499339,0,1,0,1,520,0,1,3
3499350,0,1,1,0,520,0,1,3
3499359,0,1,1,1,520,0,1,1
3499369,0,0,0,0,517,0,0,0
3499379,0,0,0,0,517,0,0,0
3499389,0,0,0,0,518,0,0,0
3499399,0,1,0,0,520,0,1,0
3499409,0,0,0,0,518,0,0,0
3499419,0,0,0,0,518,0,0,0
3499429,0,0,0,0,518,0,0,0
3499439,0,0,0,0,518,0,0,0
3499449,0,0,0,0,518,0,0,0
3499459,0,0,0,0,518,0,0,0
3499469,0,1,1,0,520,1,1,1
3499479,0,0,0,0,518,0,0,0
3499489,0,2,1,1,521,0,0,0
3499499,0,0,0,0,518,0,0,0
3499509,0,0,0,0,519,0,0,0
3499520,0,0,0,0,519,0,0,0
3499529,0,0,0,0,519,0,0,0
3499539,0,2,1,1,522,1,0,1
3499549,0,2,1,1,521,1,1,0
3499559,0,0,0,0,519,0,0,0
3499569,0,0,0,0,519,0,0,0
3499579,0,3,1,1,522,0,0,0
3499589,0,0,0,0,519,0,0,0
3499599,0,0,0,0,520,0,0,0
3499609,0,0,1,0,522,1,0,0
3499619,0,0,0,0,520,0,0,0
3499629,0,0,0,0,520,0,0,0
3499639,0,0,1,1,524,0,0,0
3499649,0,0,1,1,524,0,0,0
3499659,3,0,0,0,521,0,0,0
3499669,3,0,0,0,521,0,0,0
3499679,0,0,0,0,521,0,0,0
3499689,0,0,0,0,522,0,0,0
3499699,0,0,0,0,523,0,0,0
3499709,0,0,0,0,524,0,0,0
3499719,0,0,0,0,524,0,0,0
3499729,4,0,0,0,525,0,0,1
3499739,0,0,0,0,525,0,0,0
3499749,0,0,0,0,525,0,0,0
3499759,0,0,0,0,525,0,0,0
3499769,0,0,0,0,525,0,0,0
3499779,0,0,0,0,525,0,0,0
3499789,0,0,0,0,525,0,0,0
3499799,3,0,0,0,524,0,0,2
3499809,0,0,0,0,524,0,0,0
3499820,0,0,0,0,524,0,0,0
3499829,0,0,0,0,524,0,0,0
3499839,0,0,0,0,524,0,0,0
3499849,0,0,0,0,523,0,0,0
3499859,0,0,0,0,523,0,0,0
3499869,0,0,2,0,526,1,1,0
3499879,0,0,0,0,523,0,0,0
3499889,0,0,2,1,526,3,0,0
3499899,0,0,0,0,524,0,0,0
3499909,0,0,0,0,524,0,0,0
3499919,0,0,2,1,524,1,1,1
3499929,0,0,2,1,524,1,0,0
3499939,0,0,3,1,525,1,0,0
3499949,0,0,0,0,522,0,0,0
3499959,0,0,0,0,522,0,0,0
3499969,0,0,0,0,523,0,0,0
3499979,0,0,0,0,523,0,0,0
3499990,1,2,0,0,524,0,0,0
3499999,0,0,0,0,524,0,0,0
3500009,0,0,0,0,524,0,0,0
3500019,0,0,0,0,524,0,0,0
3500029,0,0,0,0,524,0,0,0
3500039,0,0,0,0,524,0,0,0
3500049,0,0,0,0,524,0,0,0
3500059,1,3,0,0,524,0,0,0
3500069,0,0,0,0,524,0,0,0
3500079,0,0,0,0,524,0,0,0
3500089,0,0,0,0,524,0,0,0
3500099,0,0,0,0,525,0,0,0
3500109,0,0,0,0,525,0,0,0
3500119,0,0,0,0,525,0,0,0
3500129,0,0,0,2,528,1,1,1
3500139,0,0,0,1,528,1,0,0
3500149,0,0,0,0,526,0,0,0
3500160,0,0,0,0,526,0,0,0
3500169,0,0,0,0,526,0,0,0
3500179,0,0,0,1,529,0,4,0
3500189,0,0,0,0,526,0,0,0
3500199,0,0,0,1,529,1,1,0
3500209,0,0,0,1,529,1,4,0
3500219,0,0,0,0,526,0,0,0
3500229,0,0,0,0,527,0,0,0
3500239,0,0,0,0,526,0,0,0
3500249,0,0,0,2,528,1,1,0
3500259,0,0,0,0,526,0,0,0
3500269,0,0,0,0,526,0,0,0
3500279,0,0,0,0,526,0,0,0
3500289,0,0,0,0,526,0,0,0
3500299,0,0,0,0,526,0,0,0
3500309,0,0,0,0,526,0,0,0
3500319,0,0,0,0,526,0,0,0
3500329,0,0,0,0,526,0,0,0
3500339,0,0,0,0,526,0,0,0
3500349,0,0,0,0,527,0,0,0
3500359,0,0,0,0,527,0,0,0
3500369,0,0,0,0,527,0,0,0
3500379,0,0,0,0,527,0,0,0
3500389,0,0,0,0,527,0,0,0
3500399,0,0,0,0,530,1,1,0
3500409,0,0,0,0,529,1,1,0
3500419,0,0,0,0,529,1,1,0
3500429,0,0,0,0,526,0,0,0
3500439,0,0,0,0,526,0,0,0
3500449,0,0,0,0,526,0,0,0
3500460,0,0,0,0,526,0,0,0
3500469,0,0,0,0,526,0,0,0
3500479,0,0,0,0,526,0,0,0
3500489,0,0,0,0,526,0,0,0
3500499,0,0,0,0,529,1,1,2
3500509,0,0,0,0,526,0,0,0
3500519,0,0,0,0,525,0,0,0
3500529,0,0,0,0,524,0,0,0
3500539,0,0,0,0,524,0,0,0
3500549,0,0,0,0,524,0,0,0
3500559,0,0,0,0,524,0,0,0
3500569,0,0,0,0,525,0,0,0
3500579,0,0,0,0,524,0,0,0
3500589,0,0,0,0,525,0,0,0
3500599,0,0,0,0,525,0,0,0
3500609,0,0,0,0,525,0,0,0
3500619,0,0,0,0,525,0,0,0
3500630,0,0,0,0,526,0,0,0
3500639,0,0,0,0,525,0,0,0
3500649,0,0,0,0,525,0,0,0
3500659,0,0,0,0,530,1,0,3
3500669,0,0,0,0,530,1,1,3
3500679,0,0,0,0,530,0,1,3
3500689,0,0,0,0,526,0,0,0
3500699,0,0,0,0,526,0,0,0
3500709,0,0,0,0,527,0,0,0
3500719,0,0,0,0,527,0,0,0
3500729,0,0,0,0,527,0,0,0
3500739,0,0,0,0,527,0,0,0
3500749,0,0,0,0,527,0,0,0
3500759,1,0,0,0,527,0,0,0
3500769,0,0,0,0,528,0,0,0
3500779,0,0,0,0,528,0,0,0
3500789,0,0,0,0,528,0,0,0
3500800,0,0,0,0,528,0,0,0
3500809,0,0,0,0,529,1,1,1
3500819,0,0,0,0,528,0,0,0
3500829,0,0,0,0,527,0,0,0
3500839,0,0,0,0,528,0,0,0
3500849,0,0,0,0,528,0,0,0
3500859,0,0,0,0,528,0,0,0
3500869,0,0,0,0,528,0,0,0
3500879,0,0,0,0,528,0,0,0
3500889,0,0,0,0,528,0,0,0
3500899,1,1,0,4,528,0,0,0
3500909,0,0,0,0,529,0,0,0
3500919,0,0,0,0,528,1,1,1
3500929,0,0,0,0,528,1,1,1
3500939,0,0,0,0,528,1,1,0
3500949,0,0,0,0,529,0,0,0
3500959,0,0,0,0,529,0,0,0
3500969,0,0,0,0,530,1,0,1
3500979,0,0,0,0,529,0,0,0
3500989,0,0,0,0,529,0,0,0
3500999,0,0,0,0,529,0,0,0
3501009,0,0,0,0,529,0,0,0
3501019,0,0,0,0,530,0,0,0
