Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2316630,0,0,0,449,0,0,0,0
2316639,0,2,1,452,1,0,1,0
2316649,0,0,0,450,0,0,0,0
2316659,0,0,0,449,0,0,0,0
2316669,0,0,0,450,0,0,0,0
2316679,0,0,0,450,0,0,0,0
2316689,0,0,0,450,0,0,0,0
2316699,0,0,0,450,0,0,0,0
2316709,0,1,0,454,0,0,0,0
2316719,0,1,0,453,1,0,1,0
2316729,0,0,0,449,0,0,0,0
2316739,0,0,0,450,0,0,0,0
2316749,0,0,0,449,0,0,0,0
2316759,0,0,0,450,0,0,0,0
2316769,0,0,0,450,0,0,0,0
2316779,0,0,0,450,0,0,0,0
2316789,0,0,0,451,0,0,0,0
2316800,0,1,1,454,4,0,1,0
2316809,0,1,0,453,4,0,1,0
2316819,0,1,1,453,4,0,3,0
2316829,0,1,1,451,1,0,1,0
2316839,0,2,1,451,0,0,1,0
2316849,0,0,0,447,0,0,0,0
2316859,0,0,0,448,0,0,0,0
2316869,0,0,0,447,0,0,0,0
2316879,0,0,0,447,0,0,0,0
2316889,0,0,0,447,0,0,0,0
2316899,0,2,1,450,1,1,0,0
2316909,0,0,0,447,0,0,0,0
2316919,0,0,0,446,0,0,0,0
2316929,0,0,0,446,0,0,0,0
2316939,0,0,0,446,0,0,0,0
2316949,0,0,0,446,0,0,0,0
2316959,0,0,0,446,0,0,0,0
2316969,0,0,1,449,1,0,0,0
2316979,0,0,0,446,0,0,0,0
2316989,0,0,0,446,0,0,0,0
2316999,0,0,0,446,0,0,0,0
2317009,0,0,0,446,0,0,0,0
2317019,0,0,1,450,1,0,0,0
2317029,0,0,0,446,0,0,0,0
2317039,0,0,1,449,1,1,0,0
2317049,0,0,0,446,0,0,0,0
2317059,0,0,0,445,0,0,0,0
2317069,0,0,0,446,0,0,0,0
2317079,0,0,0,445,0,0,0,0
2317089,0,0,0,445,0,0,0,0
