Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
731949,0,683,0,0,0,0,0,0
731959,0,683,0,0,0,0,0,0
731969,1,683,0,1,1,2,0,0
731979,0,683,0,0,0,0,0,0
731990,0,684,0,0,0,0,0,0
731999,0,683,0,0,0,0,0,0
732009,0,683,0,0,0,0,0,0
732019,0,684,0,0,0,0,0,0
732029,0,683,0,0,0,0,0,0
732039,1,684,0,1,0,2,0,0
732049,0,684,0,0,0,0,0,0
732059,0,684,0,0,0,0,0,0
732069,0,684,0,0,0,0,0,0
732079,0,684,0,0,0,0,0,0
732089,0,684,0,0,0,0,0,0
732099,0,684,0,0,0,0,0,0
732109,1,685,1,1,1,4,0,0
732119,0,684,0,0,0,0,0,0
732129,0,684,0,0,0,0,0,0
732139,0,684,0,0,0,0,0,0
732149,0,684,0,0,0,0,0,0
732160,2,685,1,0,3,0,0,0
732169,0,684,0,0,0,0,0,0
732179,0,684,0,0,0,0,0,0
732189,0,684,0,0,0,0,0,0
732199,0,684,0,0,0,0,0,0
732209,0,684,0,0,0,0,0,0
732219,0,684,0,0,0,0,0,0
732229,0,684,0,0,0,0,0,0
732239,1,685,2,0,5,0,0,0
732249,0,684,0,0,0,0,0,0
732259,0,684,0,0,0,0,0,0
732269,0,684,0,0,0,0,0,0
732279,0,684,0,0,0,0,0,0
732289,1,685,4,0,5,0,0,0
732299,0,684,0,0,0,0,0,0
732309,0,684,0,0,0,0,0,0
732319,0,683,0,0,0,0,0,0
732329,0,684,0,0,0,0,0,0
732339,0,684,0,0,0,0,0,0
732349,0,684,0,0,0,0,0,0
732359,0,684,0,0,0,0,0,0
732369,0,684,1,0,0,0,0,0
732379,1,683,1,0,0,0,0,0
732389,0,684,0,0,0,0,0,0
732399,0,684,0,0,0,0,0,0
732409,0,684,0,0,0,0,0,0
732419,0,683,0,0,0,0,0,0
732429,0,684,0,0,0,0,0,0
732439,0,684,0,0,0,0,0,0
732449,0,683,0,0,0,0,0,0
732460,0,683,0,0,0,0,0,0
732469,0,683,0,0,0,0,0,0
732479,0,684,0,0,0,0,0,0
732489,0,683,0,0,0,0,0,0
732499,0,685,0,0,0,0,0,0
732509,1,685,1,0,2,2,4,0
732519,2,684,1,1,1,1,3,0
732529,0,684,0,0,0,0,0,0
732539,0,684,0,0,0,0,0,0
732549,0,684,0,0,0,0,0,0
732559,0,685,0,0,0,0,0,0
732569,0,684,0,0,0,0,0,0
732579,0,684,0,0,0,0,0,0
732589,0,685,0,0,0,0,0,0
732599,0,685,0,0,0,0,0,0
732609,2,686,1,2,0,5,1,0
732619,0,684,0,0,0,0,0,0
732630,0,684,0,0,0,0,0,0
732639,0,685,0,0,0,0,0,0
732649,0,684,0,0,0,0,0,0
732659,0,684,0,0,0,0,0,0
732669,0,685,0,0,0,0,0,0
732679,0,684,0,0,0,0,0,0
732689,0,685,0,0,0,0,0,0
732699,0,685,0,0,0,0,0,0
732709,0,685,0,0,0,0,0,0
732719,0,684,0,0,0,0,0,0
732729,0,685,0,0,0,0,0,0
732739,0,685,0,0,0,0,0,0
732749,0,684,0,0,0,0,0,0
732759,5,686,2,0,0,1,1,2
732769,0,685,0,0,0,0,0,0
732779,0,685,0,0,0,0,0,0
732789,9,686,1,1,0,0,0,0
732800,0,686,0,0,0,0,0,0
732809,0,685,0,0,0,0,0,0
732819,0,685,0,0,0,0,0,0
732829,3,685,0,0,1,1,1,2
732839,0,685,0,0,0,0,0,0
732849,0,685,0,0,0,0,0,0
732859,0,685,0,0,0,0,0,0
732869,0,685,0,0,0,0,0,0
732879,0,685,0,0,0,0,0,0
732889,0,685,0,0,0,0,0,0
732899,2,686,1,1,1,1,0,3
732909,0,685,0,0,0,0,0,0
732919,0,685,0,0,0,0,0,0
732929,0,686,0,0,0,0,0,0
732939,0,685,0,0,0,0,0,0
732949,0,685,0,0,0,0,0,0
732959,0,685,0,0,0,0,0,0
732969,0,685,1,1,1,0,1,0
732979,0,685,0,0,0,0,0,0
732989,0,685,0,0,0,0,0,0
732999,0,685,0,0,0,0,0,0
733009,0,685,0,0,0,0,0,0
733019,0,685,0,0,0,0,0,0
733029,0,686,0,0,0,0,0,0
733039,0,685,0,0,0,0,5,0
733049,0,685,0,0,0,0,0,0
733059,0,686,0,0,0,0,0,0
733069,0,685,0,0,0,0,0,0
733079,0,685,0,0,0,0,0,0
733089,0,685,0,0,0,0,0,0
733100,0,685,0,0,0,0,0,0
733109,0,689,1,1,0,1,0,1
733119,0,685,0,0,0,0,0,0
733129,0,685,0,0,0,0,0,0
733139,0,685,0,0,0,0,0,0
733149,0,685,0,0,0,0,0,0
733159,0,685,0,0,0,0,0,0
733169,0,685,0,0,0,0,0,0
733179,0,693,1,1,0,1,2,1
733189,0,685,0,0,0,0,0,0
733199,0,686,0,0,0,0,0,0
733209,0,685,0,0,0,0,0,0
733219,0,685,0,0,0,0,0,0
733229,0,688,1,0,1,0,0,2
733239,0,685,0,0,0,0,0,0
733249,0,686,0,0,0,0,0,2
733259,0,688,1,2,1,0,0,2
733270,0,688,2,2,1,0,0,2
733279,0,688,2,1,1,0,0,3
733289,0,685,0,0,0,0,0,0
733299,0,685,0,0,0,0,0,0
733309,0,686,0,0,0,0,0,0
733319,0,685,0,0,0,0,0,5
733329,0,685,0,0,0,0,0,0
733339,0,685,0,0,0,0,0,0
733349,0,686,0,0,0,0,0,0
733359,0,685,0,0,0,0,0,0
733369,0,685,0,0,0,0,0,0
733379,0,686,0,0,0,0,0,0
733389,0,685,0,0,0,0,0,5
733399,0,685,0,0,0,0,0,0
733409,0,686,0,0,0,0,0,0
733419,0,685,0,0,0,0,0,0
733429,0,686,0,0,0,0,0,0
