Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
461849,0,691,0,0,0,0,0,0
461859,0,692,0,0,0,0,0,0
461869,0,693,0,0,0,0,0,0
461879,0,693,0,0,0,0,0,0
461889,0,694,0,0,0,0,0,0
461899,0,694,0,0,0,0,0,0
461910,0,694,0,0,0,0,0,0
461919,0,694,0,0,0,0,0,0
461929,0,694,0,0,0,0,0,0
461939,0,694,0,0,0,0,0,0
461949,0,695,0,0,0,0,0,0
461959,0,695,0,0,0,0,0,0
461969,0,696,0,0,0,0,0,0
461979,0,696,0,0,0,0,0,0
461989,0,696,0,0,0,0,0,0
461999,0,697,0,0,0,0,0,0
462009,0,697,0,0,0,0,0,0
462019,0,698,0,0,0,0,0,0
462029,0,698,0,0,0,0,0,0
462039,0,698,0,0,0,0,0,0
462049,0,699,0,0,0,0,0,0
462059,0,699,0,0,0,0,0,0
462069,0,698,0,0,0,0,0,0
462080,0,698,0,0,0,0,0,0
462089,0,698,0,0,0,0,0,0
462099,0,698,0,0,0,0,0,0
462109,0,698,0,0,0,0,0,0
462119,0,697,0,0,0,0,0,0
462129,0,697,0,0,0,0,0,0
462139,0,697,0,0,0,0,0,0
462149,0,697,0,0,0,0,0,0
462159,0,696,0,0,0,0,0,0
462169,0,696,0,0,0,0,0,0
462179,0,696,0,0,0,0,0,0
462189,0,696,0,0,0,0,0,0
462199,0,696,0,0,0,0,0,0
462209,0,696,0,0,0,0,0,0
462219,0,697,0,0,0,0,0,0
462229,0,697,0,0,0,0,0,0
462239,0,697,0,0,0,0,0,0
462249,0,697,0,0,0,0,0,0
462259,0,696,0,0,0,0,0,0
462269,0,696,0,0,0,0,0,0
462279,0,696,0,0,0,0,0,0
462289,0,696,0,0,0,0,0,0
462299,0,696,0,0,0,0,0,0
462309,0,696,0,0,0,0,0,0
462319,0,696,0,0,0,0,0,0
462329,0,696,0,0,0,0,0,0
462339,0,696,0,0,0,0,0,0
462349,0,696,0,0,0,0,0,0
462359,0,695,0,0,0,0,0,0
462369,0,696,0,0,0,0,0,0
462380,0,696,0,0,0,0,0,0
462389,0,697,0,0,0,0,0,0
462399,0,697,0,0,0,0,0,0
462409,0,697,0,0,0,0,0,0
462419,0,698,0,0,0,0,0,0
462429,0,698,0,0,0,0,0,0
462439,0,699,0,0,0,0,0,0
462449,0,699,0,0,0,0,0,0
462459,0,700,0,0,0,0,0,0
462469,0,703,0,0,0,0,0,0
462479,0,702,0,0,0,0,0,0
462489,0,702,0,0,0,0,0,0
462499,0,702,0,0,0,0,0,0
462509,0,702,0,0,0,0,0,0
462519,0,702,0,0,0,0,0,0
462529,0,704,0,0,0,0,0,0
462539,0,702,0,0,0,0,0,0
462550,0,702,0,0,0,0,0,0
462559,0,702,0,0,0,0,0,0
462569,0,702,0,0,0,0,0,0
462579,0,702,0,0,0,0,0,0
462589,0,702,0,0,0,0,0,0
462599,0,702,0,0,0,0,0,0
462609,0,702,0,0,0,0,0,0
462619,0,702,0,0,0,0,0,0
462629,0,701,0,0,0,0,0,0
462639,0,701,0,0,0,0,0,0
462649,0,702,0,0,0,0,0,0
462659,0,702,0,0,0,0,0,0
462669,0,702,0,0,0,0,0,0
462679,0,702,0,0,0,0,0,0
462689,0,702,0,0,0,0,0,0
462699,0,702,0,0,0,0,0,0
462709,0,702,0,0,0,0,0,0
462720,0,703,0,0,0,0,0,0
462729,0,703,0,0,0,0,0,0
462739,0,705,0,0,0,0,0,0
462749,0,703,0,0,0,0,0,0
462759,0,704,0,0,0,0,0,0
462769,0,704,0,0,0,0,0,0
462779,0,704,0,0,0,0,0,0
462789,0,704,0,0,0,0,0,0
462799,0,705,0,0,0,0,0,0
462809,0,705,0,0,0,0,0,0
462819,0,705,0,0,0,0,0,0
462829,0,705,0,0,0,0,0,0
462839,0,705,0,0,0,0,0,0
462849,0,705,0,0,0,0,0,0
462859,0,706,0,0,0,0,0,0
462869,0,707,0,0,0,0,0,0
462879,0,707,0,0,0,0,0,0
462889,0,707,0,0,0,0,0,0
462899,0,707,0,0,0,0,0,0
462909,0,708,0,0,0,0,0,0
462919,0,707,0,0,0,0,0,0
462929,0,707,0,0,0,0,0,0
462939,0,707,0,0,0,0,0,0
462949,0,707,0,0,0,0,0,0
462959,0,707,0,0,0,0,0,0
462969,0,707,0,0,0,0,0,0
462979,0,707,0,0,0,0,0,0
462989,0,707,0,0,0,0,0,0
462999,0,707,0,0,0,0,0,0
463009,0,708,0,0,0,0,0,0
463020,0,709,0,0,0,0,0,0
463029,0,709,0,0,0,0,0,0
463039,0,709,0,0,0,0,0,0
463049,0,709,0,0,0,0,0,0
463059,0,710,0,0,0,0,0,0
463069,0,710,0,0,0,0,0,0
463079,0,710,0,0,0,0,0,0
463089,0,709,0,0,0,0,0,0
463099,0,709,0,0,0,0,0,0
463109,0,709,0,0,0,0,0,0
463119,0,709,0,0,0,0,0,0
463129,0,709,0,0,0,0,0,0
463139,0,709,0,0,0,0,0,0
463149,0,709,0,0,0,0,0,0
463159,0,709,0,0,0,0,0,0
463169,0,709,0,0,0,0,0,0
463179,0,709,0,0,0,0,0,0
463190,0,709,0,0,0,0,0,0
463199,0,709,0,0,0,0,0,0
463209,0,710,0,0,0,0,0,0
463219,0,710,0,0,0,0,0,0
463229,0,711,0,0,0,0,0,0
463239,0,711,0,0,0,0,0,0
463249,0,712,0,0,0,0,0,0
463259,0,711,0,0,0,0,0,0
463269,0,711,0,0,0,0,0,0
463279,0,711,0,0,0,0,0,0
463289,0,710,0,0,0,0,0,0
463299,0,710,0,0,0,0,0,0
463309,0,710,0,0,0,0,0,0
463319,0,710,0,0,0,0,0,0
463329,0,710,0,0,0,0,0,0
463339,0,709,0,0,0,0,0,0
463349,0,709,0,0,0,0,0,0
463360,0,709,0,0,0,0,0,0
463369,0,709,0,0,0,0,0,0
463379,0,709,0,0,0,0,0,0
463389,0,708,0,0,0,0,0,0
463399,0,708,0,0,0,0,0,0
463409,0,708,0,0,0,0,0,0
463419,0,709,0,0,0,0,0,0
463429,0,709,0,0,0,0,0,0
463439,0,709,0,0,0,0,0,0
463449,0,710,0,0,0,0,0,0
463459,0,710,0,0,0,0,0,0
463469,0,710,0,0,0,0,0,0
463479,0,710,0,0,0,0,0,0
463489,0,711,0,0,0,0,0,0
463499,0,711,0,0,0,0,0,0
463509,0,711,0,0,0,0,0,0
463519,0,712,0,0,0,0,0,0
463529,0,712,0,0,0,0,0,0
463539,0,712,0,0,0,0,0,0
463549,0,712,0,0,0,0,0,0
463559,0,711,0,0,0,0,0,0
463569,0,711,0,0,0,0,0,0
463579,0,711,0,0,0,0,0,0
463589,0,711,0,0,0,0,0,0
463599,0,711,0,0,0,0,0,0
463609,0,711,0,0,0,0,0,0
463619,0,711,0,0,0,0,0,0
463629,0,711,0,0,0,0,0,0
463639,0,713,0,0,0,0,0,0
463649,0,711,0,0,0,0,0,0
463660,0,711,0,0,0,0,0,0
