Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1023689,0,0,780,0,0,0,0,0
1023699,0,0,780,0,0,0,0,0
1023709,0,0,783,0,0,0,0,0
1023719,0,0,780,0,0,0,0,0
1023729,0,0,780,0,0,0,0,0
1023739,0,0,780,0,0,0,0,0
1023749,0,0,780,0,0,0,0,0
1023759,0,0,782,0,0,0,0,0
1023769,0,0,780,0,0,0,0,0
1023779,0,0,779,0,0,0,0,0
1023789,0,0,779,0,0,0,0,0
1023809,0,0,779,0,0,0,0,0
1023819,0,0,779,0,0,0,0,0
1023830,0,0,779,0,0,0,0,0
1023839,0,0,779,0,0,0,0,0
1023859,0,0,779,0,0,0,0,0
1023869,0,0,779,0,0,0,0,0
1023879,0,0,779,0,0,0,0,0
1023889,0,0,779,0,0,0,0,0
1023899,0,0,779,0,0,0,0,0
1023909,0,0,779,0,0,0,0,0
1023919,0,0,779,0,0,0,0,0
1023929,0,0,779,0,0,0,0,0
1023939,0,0,779,0,0,0,0,0
1023949,0,0,779,0,0,0,0,0
1023959,0,0,778,0,0,0,0,0
1023969,0,0,778,0,0,0,0,0
1023979,0,0,778,0,0,0,0,0
1023989,0,0,778,0,0,0,0,0
1024000,0,0,778,0,0,0,0,0
1024009,0,0,778,0,0,0,0,0
1024019,0,0,778,0,0,0,0,0
1024029,0,0,778,0,0,0,0,0
1024039,0,0,778,0,0,0,0,0
1024049,0,0,778,0,0,0,0,0
1024059,0,0,778,0,0,0,0,0
1024069,0,0,778,0,0,0,0,0
1024079,0,0,778,0,0,0,0,0
1024089,0,0,778,0,0,0,0,0
1024099,0,0,778,0,0,0,0,0
1024109,0,0,778,0,0,0,0,0
1024119,0,0,778,0,0,0,0,0
1024129,0,0,778,0,0,0,0,0
1024139,0,0,778,0,0,0,0,0
1024149,0,0,778,0,0,0,0,0
1024159,0,0,779,0,0,0,0,0
1024169,0,0,779,0,0,0,0,0
1024179,0,0,779,0,0,0,0,0
1024189,0,0,779,0,0,0,0,0
1024199,0,0,779,0,0,0,0,0
1024209,0,0,779,0,0,0,0,0
1024219,0,0,779,0,0,0,0,0
1024229,0,0,779,0,0,0,0,0
1024239,0,0,778,0,0,0,0,0
1024249,0,0,778,0,0,0,0,0
1024259,0,0,778,0,0,0,0,0
1024269,0,0,779,0,0,0,0,0
1024279,0,0,778,0,0,0,0,0
1024289,0,0,778,0,0,0,0,0
1024300,0,0,778,0,0,0,0,0
1024309,0,0,778,0,0,0,0,0
1024319,0,0,778,0,0,0,0,0
1024329,0,0,777,0,0,0,0,0
1024339,0,0,777,0,0,0,0,0
1024349,0,0,778,0,0,0,0,0
1024359,0,0,778,0,0,0,0,0
1024369,0,0,778,0,0,0,0,0
1024379,0,0,778,0,0,0,0,0
1024389,0,0,778,0,0,0,0,0
1024399,0,0,779,0,0,0,0,0
1024409,0,0,779,0,0,0,0,0
1024419,0,0,779,0,0,0,0,0
1024429,0,0,779,0,0,0,0,0
1024439,0,0,779,0,0,0,0,0
1024449,0,0,779,0,0,0,0,0
1024459,0,0,780,0,0,0,0,0
1024470,0,0,780,0,0,0,0,0
1024479,0,0,780,0,0,0,0,0
1024489,0,0,780,0,0,0,0,0
1024499,0,0,780,0,0,0,0,0
1024509,0,0,780,0,0,0,0,0
1024519,0,0,780,0,0,0,0,0
1024529,0,0,780,0,0,0,0,0
1024539,0,0,780,0,0,0,0,0
1024549,0,0,780,0,0,0,0,0
1024559,0,0,781,0,0,0,0,0
1024569,0,0,781,0,0,0,0,0
1024579,0,0,781,0,0,0,0,0
1024589,0,0,781,0,0,0,0,0
1024599,0,0,781,0,0,0,0,0
1024609,0,0,780,0,0,0,0,0
1024619,0,0,780,0,0,0,0,0
1024629,0,0,780,0,0,0,0,0
1024640,0,0,781,0,0,0,0,0
1024649,0,0,781,0,0,0,0,0
1024659,0,0,781,0,0,0,0,0
1024669,0,0,782,0,0,0,0,0
1024679,0,0,782,0,0,0,0,0
1024689,0,0,782,0,0,0,0,0
1024699,0,0,782,0,0,0,0,0
1024709,0,0,782,0,0,0,0,0
1024719,0,0,782,0,0,0,0,0
1024729,0,0,782,0,0,0,0,0
1024739,0,0,782,0,0,0,0,0
1024749,0,0,782,0,0,0,0,0
1024759,0,0,782,0,0,0,0,0
1024769,0,0,782,0,0,0,0,0
1024779,0,0,782,0,0,0,0,0
1024789,0,0,782,0,0,0,0,0
1024799,0,0,782,0,0,0,0,0
1024809,0,0,782,0,0,0,0,0
1024819,0,0,782,0,0,0,0,0
1024829,0,0,782,0,0,0,0,0
1024839,0,0,781,0,0,0,0,0
1024849,0,0,781,0,0,0,0,0
1024859,0,0,781,0,0,0,0,0
1024869,0,0,781,0,0,0,0,0
1024879,0,0,782,0,0,0,0,0
1024889,0,0,782,0,0,0,0,0
1024899,0,0,782,0,0,0,0,0
1024909,0,0,782,0,0,0,0,0
1024919,0,0,782,0,0,0,0,0
1024929,0,0,782,0,0,0,0,0
1024940,0,0,782,0,0,0,0,0
1024949,0,0,782,0,0,0,0,0
1024959,0,0,782,0,0,0,0,0
1024969,0,0,782,0,0,0,0,0
1024979,0,0,782,0,0,0,0,0
1024989,0,0,782,0,0,0,0,0
1024999,0,0,782,0,0,0,0,0
1025009,0,0,782,0,0,0,0,0
1025019,0,0,782,0,0,0,0,0
1025029,0,0,782,0,0,0,0,0
1025039,0,0,782,0,0,0,0,0
1025049,0,0,782,0,0,0,0,0
1025059,0,0,782,0,0,0,0,0
1025069,0,0,782,0,0,0,0,0
1025079,0,0,781,0,0,0,0,0
1025089,0,0,781,0,0,0,0,0
1025099,0,0,781,0,0,0,0,0
1025110,0,0,781,0,0,0,0,0
1025119,0,0,781,0,0,0,0,0
1025129,0,0,780,0,0,0,0,0
1025139,0,0,780,0,0,0,0,0
1025149,0,0,780,0,0,0,0,0
1025159,0,0,780,0,0,0,0,0
1025169,0,0,780,0,0,0,0,0
1025179,0,0,780,0,0,0,0,0
1025189,0,0,780,0,0,0,0,0
1025199,0,0,781,0,0,0,0,0
1025209,0,0,780,0,0,0,0,0
1025219,0,0,780,0,0,0,0,0
1025229,0,0,780,0,0,0,0,0
1025239,0,0,780,0,0,0,0,0
1025249,0,0,780,0,0,0,0,0
1025259,0,0,780,0,0,0,0,0
1025269,0,0,780,0,0,0,0,0
1025280,0,0,779,0,0,0,0,0
1025289,0,0,780,0,0,0,0,0
1025299,0,0,779,0,0,0,0,0
1025309,0,0,779,0,0,0,0,0
1025319,0,0,779,0,0,0,0,0
1025329,0,0,779,0,0,0,0,0
1025339,0,0,779,0,0,0,0,0
1025349,0,0,779,0,0,0,0,0
1025359,0,0,779,0,0,0,0,0
1025369,0,0,779,0,0,0,0,0
1025379,0,0,779,0,0,0,0,0
1025389,0,0,779,0,0,0,0,0
1025399,0,0,779,0,0,0,0,0
1025409,0,0,779,0,0,0,0,0
1025419,0,0,779,0,0,0,0,0
