Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
937449,0,0,0,0,0,874,0,0
937459,0,0,0,0,0,874,0,0
937469,0,0,0,0,0,875,0,0
937479,0,0,0,0,0,874,0,0
937489,0,0,0,0,0,874,0,0
937499,0,0,0,0,0,874,0,0
937509,0,0,0,0,0,874,0,0
937519,0,0,0,0,0,874,0,0
937529,0,0,0,0,0,874,0,0
937539,0,0,0,0,0,874,0,0
937549,0,0,0,0,0,874,0,0
937559,0,0,0,0,0,874,0,0
937569,0,0,0,0,0,874,0,0
937579,0,0,0,0,0,874,0,0
937589,0,0,0,0,0,874,0,0
937600,0,0,0,0,0,874,0,0
937609,0,0,0,0,0,874,0,0
937619,0,0,0,0,0,874,0,0
937629,0,0,0,0,0,876,0,0
937639,0,0,0,0,0,874,0,0
937649,0,0,0,0,0,874,0,0
937659,0,0,0,0,0,874,0,0
937669,0,0,0,0,0,874,0,0
937679,0,0,0,0,0,874,0,0
937689,0,0,0,0,0,874,0,0
937699,0,0,0,0,0,874,0,0
937709,0,0,0,0,0,874,0,0
937719,0,0,0,0,0,874,0,0
937729,0,0,0,0,0,874,0,0
937739,0,0,0,0,0,874,0,0
937749,0,0,0,0,0,874,0,0
937759,0,0,0,0,0,874,0,0
937769,0,0,0,0,0,874,0,0
937779,0,0,0,0,0,874,0,0
937789,0,0,0,0,0,875,0,0
937799,0,0,0,0,0,875,0,0
937809,0,0,0,0,0,875,0,0
937819,0,0,0,0,0,875,0,0
937829,0,0,0,0,0,875,0,0
937839,0,0,0,0,0,875,0,0
937849,0,0,0,0,0,875,0,0
937859,0,0,0,0,0,874,0,0
937869,0,0,0,0,0,874,0,0
937879,0,0,0,0,0,874,0,0
937889,0,0,0,0,0,874,0,0
937900,0,0,0,0,0,873,0,0
937909,0,0,0,0,0,873,0,0
937919,0,0,0,0,0,874,0,0
937929,0,0,0,0,0,873,0,0
937939,0,0,0,0,0,873,0,0
937949,0,0,0,0,0,873,0,0
937959,0,0,0,0,0,874,0,0
937969,0,0,0,0,0,874,0,0
937979,0,0,0,0,0,874,0,0
937989,0,0,0,0,0,874,0,0
937999,0,0,0,0,0,874,0,0
938009,0,0,0,0,0,874,0,0
938019,0,0,0,0,0,874,0,0
938029,0,0,0,0,0,874,0,0
938039,0,0,0,0,0,874,0,0
938049,0,0,0,0,0,874,0,0
938059,0,0,0,0,0,874,0,0
938070,0,0,0,0,0,874,0,0
938079,0,0,0,0,0,874,0,0
938089,0,0,0,0,0,874,0,0
938099,0,0,0,0,0,874,0,0
938109,0,0,0,0,0,874,0,0
938119,0,0,0,0,0,874,0,0
938129,0,0,0,0,0,874,0,0
938139,0,0,0,0,0,874,0,0
938149,0,0,0,0,0,874,0,0
938159,0,0,0,0,0,874,0,0
938169,0,0,0,0,0,874,0,0
938179,0,0,0,0,0,874,0,0
