Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
934509,0,0,597,0,0,0,0,0
934519,0,0,596,0,0,0,0,0
934529,0,0,596,0,0,0,0,0
934539,0,0,595,0,0,0,0,0
934549,0,0,595,0,0,0,0,0
934559,0,0,594,0,0,0,0,0
934569,0,0,594,0,0,0,0,0
934579,0,0,594,0,0,0,0,0
934589,0,0,593,0,0,0,0,0
934599,0,0,593,0,0,0,0,0
934609,0,0,593,0,0,0,0,0
934619,0,0,593,0,0,0,0,0
934629,0,0,594,0,0,0,0,0
934639,0,0,593,0,0,0,0,0
934649,0,0,593,0,0,0,0,0
934659,0,0,593,0,0,0,0,0
934669,0,0,593,0,0,0,0,0
934679,0,0,592,0,0,0,0,0
934689,0,0,592,0,0,0,0,0
934700,0,0,592,0,0,0,0,0
934709,0,0,592,0,0,0,0,0
934719,0,0,592,0,0,0,0,0
934729,0,0,593,0,0,0,0,0
934739,0,0,593,0,0,0,0,0
934749,0,0,593,0,0,0,0,0
934759,0,0,593,0,0,0,0,0
934769,0,0,593,0,0,0,0,0
934779,0,0,593,0,0,0,0,0
934789,0,0,593,0,0,0,0,0
934799,0,0,593,0,0,0,0,0
934809,0,0,594,0,0,0,0,0
934819,0,0,594,0,0,0,0,0
934829,0,0,594,0,0,0,0,0
934839,0,0,594,0,0,0,0,0
934849,0,0,594,0,0,0,0,0
934859,0,0,595,0,0,0,0,0
934870,0,0,595,0,0,0,0,0
934879,0,0,595,0,0,0,0,0
934889,0,0,596,0,0,0,0,0
934899,0,0,596,0,0,0,0,0
934909,0,0,596,0,0,0,0,0
934919,0,0,596,0,0,0,0,0
934929,0,0,596,0,0,0,0,0
934939,0,0,596,0,0,0,0,0
934949,0,0,596,0,0,0,0,0
934959,0,0,596,0,0,0,0,0
934969,0,0,596,0,0,0,0,0
934979,0,0,597,0,0,0,0,0
934989,0,0,597,0,0,0,0,0
934999,0,0,597,0,0,0,0,0
935009,0,0,597,0,0,0,0,0
935019,0,0,598,0,0,0,0,0
