Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
356419,0,0,0,0,0,0,0,736
356429,0,0,0,0,0,0,0,737
356439,0,0,0,0,0,0,0,736
356449,0,0,0,0,0,0,0,737
356459,0,0,0,0,0,0,0,736
356469,0,0,0,0,0,0,0,736
356480,0,0,0,0,0,0,0,737
356489,0,0,0,0,0,0,0,738
356499,0,0,0,0,0,0,0,736
356509,0,0,0,0,0,0,0,736
356519,0,0,0,0,0,0,0,737
356529,0,0,0,0,0,0,0,737
356539,0,0,0,0,0,0,0,737
356549,0,0,0,0,0,0,0,737
356559,0,0,0,0,0,0,0,737
356569,0,0,0,0,0,0,0,738
356579,0,0,0,0,0,0,0,738
356589,0,0,0,0,0,0,0,738
356599,0,0,0,0,0,0,0,738
356609,0,0,0,0,0,0,0,738
356619,0,0,0,0,0,0,0,738
356629,0,0,0,0,0,0,0,739
356639,0,0,0,0,0,0,0,738
356649,0,0,0,0,0,0,0,739
356659,0,0,0,0,0,0,0,739
356669,0,0,0,0,0,0,0,739
356679,0,0,0,0,0,0,0,738
356689,0,0,0,0,0,0,0,739
356699,0,0,0,0,0,0,0,738
356709,0,0,0,0,0,0,0,738
356719,0,0,0,0,0,0,0,738
356729,0,0,0,0,0,0,0,739
356739,0,0,0,0,0,0,0,739
356749,0,0,0,0,0,0,0,739
356759,0,0,0,0,0,0,0,739
356769,0,0,0,0,0,0,0,739
356780,0,0,0,0,0,0,0,739
356789,0,0,0,0,0,0,0,739
356799,0,0,0,0,0,0,0,738
356809,0,0,0,0,0,0,0,738
356819,0,0,0,0,0,0,0,738
356829,0,0,0,0,0,0,0,738
356839,0,0,0,0,0,0,0,738
356849,0,0,0,0,0,0,0,738
356859,0,0,0,0,0,0,0,738
356869,0,0,0,0,0,0,0,737
356879,0,0,0,0,0,0,0,738
356889,0,0,0,0,0,0,0,737
356899,0,0,0,0,0,0,0,738
356909,0,0,0,0,0,0,0,737
356919,0,0,0,0,0,0,0,737
356929,0,0,0,0,0,0,0,737
356939,0,0,0,0,0,0,0,737
356950,0,0,0,0,0,0,0,737
356959,0,0,0,0,0,0,0,737
356969,0,0,0,0,0,0,0,737
356979,0,0,0,0,0,0,0,737
356989,0,0,0,0,0,0,0,737
356999,0,0,0,0,0,0,0,736
357009,0,0,0,0,0,0,0,736
357019,0,0,0,0,0,0,0,736
357029,0,0,0,0,0,0,0,736
357039,0,0,0,0,0,0,0,736
357049,0,0,0,0,0,0,0,736
357059,0,0,0,0,0,0,0,736
357069,0,0,0,0,0,0,0,736
357079,0,0,0,0,0,0,0,736
357089,0,0,0,0,0,0,0,737
357099,0,0,0,0,0,0,0,736
357109,0,0,0,0,0,0,0,736
357120,0,0,0,0,0,0,0,735
357129,0,0,0,0,0,0,0,735
357139,0,0,0,0,0,0,0,736
357149,0,0,0,0,0,0,0,735
357159,0,0,0,0,0,0,0,736
357169,0,0,0,0,0,0,0,736
357179,0,0,0,0,0,0,0,736
357189,0,0,0,0,0,0,0,735
357199,0,0,0,0,0,0,0,735
357209,0,0,0,0,0,0,0,736
357219,0,0,0,0,0,0,0,735
357229,0,0,0,0,0,0,0,736
357239,0,0,0,0,0,0,0,737
357249,0,0,0,0,0,0,0,736
357259,0,0,0,0,0,0,0,736
357269,0,0,0,0,0,0,0,736
357279,0,0,0,0,0,0,0,736
357289,0,0,0,0,0,0,0,736
357299,0,0,0,0,0,0,0,736
357309,0,0,0,0,0,0,0,736
357319,0,0,0,0,0,0,0,736
357329,0,0,0,0,0,0,0,737
357339,0,0,0,0,0,0,0,736
357349,0,0,0,0,0,0,0,737
357359,0,0,0,0,0,0,0,737
357369,0,0,0,0,0,0,0,736
357379,0,0,0,0,0,0,0,736
357389,0,0,0,0,0,0,0,736
357399,0,0,0,0,0,0,0,737
357409,0,0,0,0,0,0,0,737
357420,0,0,0,0,0,0,0,736
357429,0,0,0,0,0,0,0,736
357439,0,0,0,0,0,0,0,736
357449,0,0,0,0,0,0,0,737
357459,0,0,0,0,0,0,0,737
357469,0,0,0,0,0,0,0,737
357479,0,0,0,0,0,0,0,737
357489,0,0,0,0,0,0,0,737
357499,0,0,0,0,0,0,0,737
357509,0,0,0,0,0,0,0,737
357519,0,0,0,0,0,0,0,737
357529,0,0,0,0,0,0,0,737
357539,0,0,0,0,0,0,0,737
357549,0,0,0,0,0,0,0,738
357559,0,0,0,0,0,0,0,738
357569,0,0,0,0,0,0,0,739
357579,0,0,0,0,0,0,0,739
357590,0,0,0,0,0,0,0,739
357599,0,0,0,0,0,0,0,739
357609,0,0,0,0,0,0,0,739
357619,0,0,0,0,0,0,0,739
357629,0,0,0,0,0,0,0,739
357639,0,0,0,0,0,0,0,739
357649,0,0,0,0,0,0,0,739
357659,0,0,0,0,0,0,0,739
357669,0,0,0,0,0,0,0,739
357679,0,0,0,0,0,0,0,738
357689,0,0,0,0,0,0,0,738
357699,0,0,0,0,0,0,0,738
357709,0,0,0,0,0,0,0,739
357719,0,0,0,0,0,0,0,738
357729,0,0,0,0,0,0,0,738
357739,0,0,0,0,0,0,0,737
357749,0,0,0,0,0,0,0,738
357760,0,0,0,0,0,0,0,738
357769,0,0,0,0,0,0,0,737
357779,0,0,0,0,0,0,0,738
357789,0,0,0,0,0,0,0,738
357799,0,0,0,0,0,0,0,739
357809,0,0,0,0,0,0,0,738
357819,0,0,0,0,0,0,0,739
357829,0,0,0,0,0,0,0,739
357839,0,0,0,0,0,0,0,739
357849,0,0,0,0,0,0,0,739
357859,0,0,0,0,0,0,0,739
357869,0,0,0,0,0,0,0,739
357879,0,0,0,0,0,0,0,740
357889,0,0,0,0,0,0,0,740
357899,0,0,0,0,0,0,0,740
357909,0,0,0,0,0,0,0,740
357919,0,0,0,0,0,0,0,740
357929,0,0,0,0,0,0,0,740
357939,0,0,0,0,0,0,0,740
357949,0,0,0,0,0,0,0,740
357959,0,0,0,0,0,0,0,740
357969,0,0,0,0,0,0,0,740
