Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1261389,0,0,0,0,479,0,0,0
1261399,0,0,0,0,479,0,0,0
1261409,0,0,0,0,480,0,0,0
1261419,0,0,0,0,480,0,0,0
1261429,0,0,0,0,480,0,0,0
1261440,0,0,0,0,480,0,0,0
1261449,0,0,0,0,480,0,0,0
1261459,0,0,0,0,480,0,0,0
1261469,0,0,0,0,480,0,0,0
1261479,0,0,0,0,479,0,0,0
1261489,0,0,0,0,479,0,0,0
1261499,0,0,0,0,479,0,0,0
1261509,0,0,0,0,478,0,0,0
1261519,0,0,0,0,478,0,0,0
1261529,0,0,0,0,478,0,0,0
1261539,0,0,0,0,478,0,0,0
1261549,0,0,0,0,478,0,0,0
1261559,0,0,0,0,478,0,0,0
1261569,0,0,0,0,478,0,0,0
1261579,0,0,0,0,478,0,0,0
1261589,0,0,0,0,478,0,0,0
1261599,0,0,0,0,478,0,0,0
1261609,0,0,0,0,478,0,0,0
1261619,0,0,0,0,478,0,0,0
1261629,0,0,0,0,478,0,0,0
1261639,0,0,0,0,478,0,0,0
1261649,0,0,0,0,478,0,0,0
1261659,0,0,0,0,478,0,0,0
1261669,0,0,0,0,478,0,0,0
1261679,0,0,0,0,478,0,0,0
1261689,0,0,0,0,479,0,0,0
1261699,0,0,0,0,478,0,0,0
1261709,0,0,0,0,477,0,0,0
1261719,0,0,0,0,477,0,0,0
1261729,0,0,0,0,479,0,0,0
1261740,0,0,0,0,478,0,0,0
1261749,0,0,0,0,477,0,0,0
1261759,0,0,0,0,477,0,0,0
1261769,0,0,0,0,477,0,0,0
1261779,0,0,0,0,477,0,0,0
1261789,0,0,0,0,477,0,0,0
1261799,0,0,0,0,477,0,0,0
1261809,0,0,0,0,478,0,0,0
1261819,0,0,0,0,478,0,0,0
1261829,0,0,0,0,478,0,0,0
1261839,0,0,0,0,479,0,0,0
1261849,0,0,0,0,479,0,0,0
1261859,0,0,0,0,479,0,0,0
1261869,0,0,0,0,480,0,0,0
1261879,0,0,0,0,480,0,0,0
1261889,0,0,0,0,480,0,0,0
1261899,0,0,0,0,481,0,0,0
1261910,0,0,0,0,481,0,0,0
1261919,0,0,0,0,481,0,0,0
1261929,0,0,0,0,481,0,0,0
1261939,0,0,0,0,482,0,0,0
1261949,0,0,0,0,482,0,0,0
1261959,0,0,0,0,482,0,0,0
1261969,0,0,0,0,482,0,0,0
1261979,0,0,0,0,482,0,0,0
1261989,0,0,0,0,482,0,0,0
1261999,0,0,0,0,483,0,0,0
1262009,0,0,0,0,483,0,0,0
1262019,0,0,0,0,483,0,0,0
1262029,0,0,0,0,483,0,0,0
1262039,0,0,0,0,483,0,0,0
1262049,0,0,0,0,483,0,0,0
1262059,0,0,0,0,483,0,0,0
1262069,0,0,0,0,484,0,0,0
1262080,0,0,0,0,484,0,0,0
1262089,0,0,0,0,484,0,0,0
1262099,0,0,0,0,484,0,0,0
1262109,0,0,0,0,484,0,0,0
1262119,0,0,0,0,484,0,0,0
1262129,0,0,0,0,484,0,0,0
1262139,0,0,0,0,483,0,0,0
1262149,0,0,0,0,483,0,0,0
1262159,0,0,0,0,483,0,0,0
1262169,0,0,0,0,483,0,0,0
1262179,0,0,0,0,482,0,0,0
1262189,0,0,0,0,482,0,0,0
1262199,0,0,0,0,482,0,0,0
1262209,0,0,0,0,482,0,0,0
1262219,0,0,0,0,481,0,0,0
1262229,0,0,0,0,481,0,0,0
1262239,0,0,0,0,480,0,0,0
1262249,0,0,0,0,480,0,0,0
1262259,0,0,0,0,479,0,0,0
1262269,0,0,0,0,478,0,0,0
1262279,0,0,0,0,479,0,0,0
1262289,0,0,0,0,478,0,0,0
1262299,0,0,0,0,478,0,0,0
1262309,0,0,0,0,478,0,0,0
1262319,0,0,0,0,479,0,0,0
1262329,0,0,0,0,478,0,0,0
1262339,0,0,0,0,479,0,0,0
