Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3136289,0,0,0,616,0,1,0,0
3136300,0,0,0,616,0,0,0,0
3136309,1,1,1,618,0,1,1,0
3136319,0,0,0,615,0,1,0,0
3136329,0,0,0,616,0,1,1,0
3136339,0,0,0,615,0,1,1,0
3136349,0,0,0,615,0,1,1,0
3136359,0,0,0,615,0,1,1,0
3136369,0,0,0,615,0,2,2,0
3136379,0,0,0,615,0,2,2,0
3136389,0,0,0,615,0,2,1,0
3136399,0,0,0,615,0,1,1,0
3136409,0,0,0,615,0,2,2,0
3136419,0,0,0,615,0,2,2,0
3136429,0,0,0,615,0,3,2,0
3136439,0,0,0,615,0,3,2,0
3136449,2,0,1,617,1,1,1,2
3136459,0,0,0,614,0,0,1,0
3136489,0,0,0,614,0,0,0,1
3136499,0,0,0,614,0,0,2,0
3136509,0,0,0,614,0,0,3,0
3136519,0,0,0,613,0,0,3,0
3136529,0,0,0,614,0,0,1,0
3136539,0,0,0,614,0,0,1,0
3136549,0,0,0,614,0,0,1,0
3136559,0,0,0,614,0,0,1,0
3136569,0,1,1,617,0,0,0,0
3136579,0,0,0,614,0,0,0,0
3136589,0,0,0,614,0,0,0,0
3136599,0,0,0,614,0,0,0,0
3136609,0,0,0,614,0,0,1,0
3136619,0,0,0,615,0,0,0,0
3136629,0,0,0,615,0,0,1,0
3136640,0,0,0,614,0,0,1,0
3136649,0,0,0,615,0,0,1,0
3136659,0,0,0,615,0,0,1,4
3136669,0,0,0,615,0,0,1,0
3136679,0,0,0,615,0,0,1,1
3136689,0,0,0,615,0,0,1,1
3136699,0,0,0,616,0,0,1,1
3136709,0,0,0,616,0,0,1,1
3136719,0,0,0,616,0,0,1,1
3136729,0,1,1,619,3,0,1,1
3136739,0,0,0,616,0,0,2,1
3136749,0,0,0,616,0,0,2,2
3136759,0,0,0,616,0,0,2,1
3136769,0,0,0,616,0,0,1,1
3136779,0,1,1,619,1,1,1,1
3136789,0,0,0,616,0,0,2,2
3136799,0,0,0,616,0,0,2,2
3136809,0,0,0,616,0,0,3,2
3136819,0,0,0,616,0,0,3,2
3136829,0,0,0,616,0,0,2,2
3136839,0,0,0,616,0,0,0,2
3136849,0,0,0,615,0,0,0,4
3136859,0,0,0,616,0,0,0,4
3136869,0,0,0,616,0,0,0,2
3136879,0,0,0,616,0,0,0,2
3136889,0,0,0,616,0,0,0,2
3136899,0,2,1,619,3,0,0,0
3136909,0,0,0,616,0,0,0,3
3136919,0,0,0,616,0,0,0,1
3136929,0,0,0,617,0,0,0,1
3136940,0,0,0,616,0,0,0,3
3136949,0,0,0,617,0,0,0,1
3136959,0,0,0,617,0,0,0,1
3136969,0,0,0,617,0,0,0,0
3136979,0,0,0,617,0,0,0,0
3136989,0,0,0,617,0,0,0,1
3136999,0,0,0,616,0,0,0,0
3137009,0,0,0,617,0,0,0,1
3137019,0,0,0,616,0,0,0,0
3137029,0,0,0,617,0,0,0,0
3137039,0,0,0,617,0,0,0,0
3137049,0,0,0,617,0,0,0,1
3137059,0,0,0,617,0,0,0,1
3137069,0,0,0,617,0,0,0,1
3137079,0,0,0,617,0,0,0,1
3137089,0,0,0,617,0,0,0,1
3137099,0,0,0,617,0,0,0,1
3137110,0,0,0,617,0,0,0,1
3137119,0,0,0,617,0,0,0,1
3137129,0,0,0,617,0,0,0,1
3137139,0,0,0,617,0,0,0,2
3137149,0,0,0,618,0,0,0,2
3137159,0,0,1,620,0,4,0,2
3137169,0,0,0,617,0,0,0,1
3137179,0,0,0,618,0,0,0,2
3137189,0,0,0,618,0,0,0,3
3137199,0,0,2,621,1,4,0,4
3137209,0,0,0,618,0,0,0,3
3137219,0,0,0,618,0,0,0,1
3137229,0,0,0,618,0,0,0,0
3137239,0,0,0,618,0,0,0,0
3137249,0,0,0,618,0,0,0,0
3137259,0,0,0,618,0,0,0,0
3137269,0,0,0,618,0,0,0,0
3137280,0,0,0,618,0,0,0,0
3137289,0,0,0,618,0,0,0,0
3137299,0,0,0,618,0,0,0,0
3137309,0,0,0,618,0,0,0,0
3137319,0,0,4,621,1,0,0,0
