Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
991389,0,0,705,0,0,0,0,0
991399,0,0,706,0,0,0,0,0
991409,0,0,705,0,0,0,0,0
991419,0,0,705,0,0,0,0,0
991429,0,0,706,0,0,0,0,0
991439,0,0,706,0,0,0,0,0
991449,0,0,706,0,0,0,0,0
991459,0,0,706,0,0,0,0,0
991469,0,0,707,0,0,0,0,0
991479,0,0,707,0,0,0,0,0
991489,0,0,708,0,0,0,0,0
991499,0,0,708,0,0,0,0,0
991509,0,0,708,0,0,0,0,0
991519,0,0,708,0,0,0,0,0
991529,0,0,708,0,0,0,0,0
991539,0,0,708,0,0,0,0,0
991549,0,0,709,0,0,0,0,0
991559,0,0,709,0,0,0,0,0
991569,0,0,709,0,0,0,0,0
991579,0,0,710,0,0,0,0,0
991589,0,0,710,0,0,0,0,0
991599,0,0,710,0,0,0,0,0
991609,0,0,709,0,0,0,0,0
991619,0,0,709,0,0,0,0,0
991629,0,0,709,0,0,0,0,0
991639,0,0,709,0,0,0,0,0
991649,0,0,709,0,0,0,0,0
991660,0,0,710,0,0,0,0,0
991669,0,0,710,0,0,0,0,0
991679,0,0,711,0,0,0,0,0
991689,0,0,711,0,0,0,0,0
991699,0,0,710,0,0,0,0,0
991709,0,0,710,0,0,0,0,0
991719,0,0,710,0,0,0,0,0
991729,0,0,710,0,0,0,0,0
991739,0,0,710,0,0,0,0,0
991749,0,0,710,0,0,0,0,0
991759,0,0,710,0,0,0,0,0
991769,0,0,710,0,0,0,0,0
991779,0,0,710,0,0,0,0,0
991789,0,0,710,0,0,0,0,0
991799,0,0,709,0,0,0,0,0
991809,0,0,709,0,0,0,0,0
991819,0,0,709,0,0,0,0,0
991830,0,0,709,0,0,0,0,0
991839,0,0,709,0,0,0,0,0
991849,0,0,709,0,0,0,0,0
991859,0,0,709,0,0,0,0,0
991869,0,0,709,0,0,0,0,0
991879,0,0,709,0,0,0,0,0
991899,0,0,709,0,0,0,0,0
991909,0,0,709,0,0,0,0,0
991919,0,0,709,0,0,0,0,0
991929,0,0,709,0,0,0,0,0
991939,0,0,709,0,0,0,0,0
991949,0,0,709,0,0,0,0,0
991959,0,0,709,0,0,0,0,0
991969,0,0,709,0,0,0,0,0
991979,0,0,708,0,0,0,0,0
991989,0,0,708,0,0,0,0,0
992000,0,0,708,0,0,0,0,0
992009,0,0,708,0,0,0,0,0
992019,0,0,708,0,0,0,0,0
992029,0,0,709,0,0,0,0,0
992039,0,0,709,0,0,0,0,0
992049,0,0,709,0,0,0,0,0
992059,0,0,709,0,0,0,0,0
992069,0,0,709,0,0,0,0,0
992079,0,0,709,0,0,0,0,0
992089,0,0,709,0,0,0,0,0
992099,0,0,709,0,0,0,0,0
992109,0,0,709,0,0,0,0,0
992119,0,0,709,0,0,0,0,0
992129,0,0,709,0,0,0,0,0
992139,0,0,709,0,0,0,0,0
992149,0,0,709,0,0,0,0,0
992159,0,0,710,0,0,0,0,0
992169,0,0,710,0,0,0,0,0
992179,0,0,712,0,0,0,0,0
992189,0,0,711,0,0,0,0,0
992199,0,0,711,0,0,0,0,0
992209,0,0,713,0,0,0,0,0
992219,0,0,711,0,0,0,0,0
992229,0,0,711,0,0,0,0,0
992239,0,0,712,0,0,0,0,0
992249,0,0,712,0,0,0,0,0
992259,0,0,712,0,0,0,0,0
992269,0,0,712,0,0,0,0,0
992279,0,0,712,0,0,0,0,0
992289,0,0,712,0,0,0,0,0
992300,0,0,712,0,0,0,0,0
992309,0,0,712,0,0,0,0,0
992319,0,0,712,0,0,0,0,0
992329,0,0,712,0,0,0,0,0
992339,0,0,712,0,0,0,0,0
992349,0,0,712,0,0,0,0,0
992359,0,0,712,0,0,0,0,0
992369,0,0,712,0,0,0,0,0
992379,0,0,712,0,0,0,0,0
992389,0,0,711,0,0,0,0,0
992399,0,0,712,0,0,0,0,0
992409,0,0,711,0,0,0,0,0
992419,0,0,712,0,0,0,0,0
992429,0,0,712,0,0,0,0,0
992439,0,0,712,0,0,0,0,0
992449,0,0,712,0,0,0,0,0
992459,0,0,712,0,0,0,0,0
992470,0,0,712,0,0,0,0,0
992479,0,0,712,0,0,0,0,0
992489,0,0,711,0,0,0,0,0
992499,0,0,711,0,0,0,0,0
992509,0,0,711,0,0,0,0,0
