Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3546949,0,0,0,0,584,0,0,0
3546959,0,0,0,0,584,0,0,0
3546969,0,0,0,0,585,0,0,0
3546979,0,0,0,0,585,0,0,0
3546989,0,0,0,0,585,0,0,0
3546999,0,0,0,0,585,0,0,0
3547009,0,0,0,0,586,0,0,0
3547019,0,0,0,0,585,0,0,0
3547029,0,0,0,0,585,0,0,0
3547039,0,0,2,0,587,2,0,1
3547049,0,0,1,0,587,1,1,0
3547059,0,0,0,0,585,0,0,0
3547069,0,0,0,0,585,0,0,0
3547079,0,0,1,0,588,4,0,2
3547089,0,0,0,0,585,0,0,0
3547099,0,0,0,0,585,0,0,0
3547109,0,0,0,0,585,0,0,0
3547119,0,0,0,0,584,0,0,0
3547129,0,0,0,0,584,0,0,0
3547139,0,0,0,0,584,0,0,0
3547149,0,0,0,0,585,0,0,0
3547159,0,0,0,0,585,0,0,0
3547169,0,0,0,0,584,0,0,0
3547180,0,0,0,0,584,0,0,0
3547189,0,0,0,0,584,0,0,0
3547199,0,0,0,0,584,0,0,0
3547209,0,0,0,0,584,0,0,0
3547219,0,0,0,0,584,0,0,0
3547229,0,0,0,0,585,0,0,0
3547239,0,0,0,0,585,0,0,0
3547249,0,0,0,0,584,0,0,0
3547259,0,0,0,0,584,0,0,0
3547269,0,0,0,0,585,0,0,0
3547279,0,0,0,0,585,0,0,0
3547289,0,0,0,0,585,0,0,0
3547299,0,0,0,0,584,0,0,0
3547309,0,0,0,0,584,0,0,0
3547319,0,0,0,0,584,0,0,0
3547329,0,0,0,0,584,0,0,0
3547339,0,0,0,1,587,1,0,0
3547350,0,0,0,0,584,0,0,0
3547359,0,3,0,0,584,0,0,0
3547369,0,0,0,0,584,0,0,0
3547379,0,0,0,0,584,0,0,0
3547389,0,0,0,0,585,0,0,0
3547399,0,0,0,0,585,0,0,0
3547409,0,0,0,0,585,0,0,0
3547419,0,0,0,0,585,0,0,0
3547429,1,4,0,0,584,0,0,0
3547439,0,0,0,0,585,0,0,0
3547449,0,0,0,0,584,0,0,0
3547459,0,0,0,0,584,0,0,0
3547469,0,0,0,0,584,0,0,0
3547479,0,0,0,0,584,0,0,0
3547489,0,0,0,0,584,0,0,0
3547499,0,0,0,0,585,0,0,0
3547509,0,0,0,0,584,0,0,0
3547520,0,0,0,0,585,0,0,0
3547529,0,0,0,0,585,0,0,0
3547539,0,0,0,0,585,0,0,0
3547549,0,0,0,2,588,1,6,0
3547559,0,0,0,0,585,0,0,0
3547569,0,0,0,2,587,0,1,1
3547579,0,0,0,0,585,0,0,0
3547589,0,0,0,0,585,0,0,0
3547599,0,0,0,0,585,0,0,0
3547609,0,0,0,0,585,0,0,0
3547619,0,0,0,0,585,0,0,0
3547629,0,0,0,0,585,0,0,0
3547639,0,1,2,0,585,0,0,0
3547649,0,0,0,0,585,0,0,0
3547659,0,0,0,0,585,0,0,0
3547669,0,0,0,0,585,0,0,0
3547679,0,0,0,0,585,0,0,0
3547689,0,0,0,0,585,0,0,0
3547699,0,0,0,0,585,0,0,0
3547709,1,1,3,0,585,0,0,0
3547719,0,0,0,0,585,0,0,0
3547729,0,0,0,0,585,0,0,0
3547739,0,0,0,0,585,0,0,0
3547749,0,0,0,0,585,0,0,0
3547759,1,1,3,0,584,0,0,0
3547769,0,0,0,0,584,0,0,0
