Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
985109,0,0,0,0,0,881,0,0
985119,0,0,0,0,0,880,0,0
985129,0,0,0,0,0,880,0,0
985139,0,0,0,0,0,880,0,0
985149,0,0,0,0,0,880,0,0
985159,0,0,0,0,0,881,0,0
985169,0,0,0,0,0,881,0,0
985179,0,0,0,0,0,881,0,0
985189,0,0,0,0,0,881,0,0
985199,0,0,0,0,0,881,0,0
985209,0,0,0,0,0,881,0,0
985219,0,0,0,0,0,882,0,0
985229,0,0,0,0,0,882,0,0
985239,0,0,0,0,0,881,0,0
985249,0,0,0,0,0,881,0,0
985260,0,0,0,0,0,880,0,0
985269,0,0,0,0,0,880,0,0
985279,0,0,0,0,0,880,0,0
985289,0,0,0,0,0,879,0,0
985299,0,0,0,0,0,879,0,0
985309,0,0,0,0,0,879,0,0
985319,0,0,0,0,0,879,0,0
985329,0,0,0,0,0,879,0,0
985339,0,0,0,0,0,879,0,0
985349,0,0,0,0,0,879,0,0
985359,0,0,0,0,0,879,0,0
985369,0,0,0,0,0,879,0,0
985379,0,0,0,0,0,879,0,0
985389,0,0,0,0,0,879,0,0
985399,0,0,0,0,0,880,0,0
985409,0,0,0,0,0,879,0,0
985419,0,0,0,0,0,880,0,0
985430,0,0,0,0,0,880,0,0
985439,0,0,0,0,0,879,0,0
985449,0,0,0,0,0,879,0,0
985459,0,0,0,0,0,879,0,0
985469,0,0,0,0,0,879,0,0
985479,0,0,0,0,0,879,0,0
985489,0,0,0,0,0,879,0,0
985499,0,0,0,0,0,879,0,0
985509,0,0,0,0,0,879,0,0
985519,0,0,0,0,0,879,0,0
985529,0,0,0,0,0,879,0,0
985539,0,0,0,0,0,879,0,0
985549,0,0,0,0,0,879,0,0
985559,0,0,0,0,0,879,0,0
985569,0,0,0,0,0,879,0,0
985579,0,0,0,0,0,879,0,0
985589,0,0,0,0,0,879,0,0
985600,0,0,0,0,0,879,0,0
985609,0,0,0,0,0,879,0,0
985619,0,0,0,0,0,879,0,0
985629,0,0,0,0,0,879,0,0
985639,0,0,0,0,0,879,0,0
985649,0,0,0,0,0,881,0,0
985659,0,0,0,0,0,879,0,0
985669,0,0,0,0,0,879,0,0
985679,0,0,0,0,0,881,0,0
985689,0,0,0,0,0,879,0,0
985699,0,0,0,0,0,879,0,0
985709,0,0,0,0,0,879,0,0
985719,0,0,0,0,0,879,0,0
985729,0,0,0,0,0,880,0,0
985739,0,0,0,0,0,880,0,0
985749,0,0,0,0,0,880,0,0
985759,0,0,0,0,0,880,0,0
985769,0,0,0,0,0,880,0,0
985779,0,0,0,0,0,880,0,0
985789,0,0,0,0,0,880,0,0
985799,0,0,0,0,0,880,0,0
985809,0,0,0,0,0,880,0,0
985819,0,0,0,0,0,881,0,0
985829,0,0,0,0,0,881,0,0
985839,0,0,0,0,0,880,0,0
985849,0,0,0,0,0,880,0,0
985859,0,0,0,0,0,880,0,0
985869,0,0,0,0,0,880,0,0
985879,0,0,0,0,0,881,0,0
985889,0,0,0,0,0,881,0,0
985900,0,0,0,0,0,881,0,0
985909,0,0,0,0,0,881,0,0
985919,0,0,0,0,0,881,0,0
985929,0,0,0,0,0,881,0,0
985939,0,0,0,0,0,881,0,0
985949,0,0,0,0,0,881,0,0
985959,0,0,0,0,0,881,0,0
985969,0,0,0,0,0,881,0,0
985979,0,0,0,0,0,881,0,0
985989,0,0,0,0,0,881,0,0
985999,0,0,0,0,0,881,0,0
986009,0,0,0,0,0,881,0,0
986019,0,0,0,0,0,881,0,0
986029,0,0,0,0,0,883,0,0
986039,0,0,0,0,0,881,0,0
986049,0,0,0,0,0,881,0,0
986059,0,0,0,0,0,881,0,0
986070,0,0,0,0,0,881,0,0
986079,0,0,0,0,0,881,0,0
986089,0,0,0,0,0,881,0,0
986099,0,0,0,0,0,882,0,0
986109,0,0,0,0,0,882,0,0
986119,0,0,0,0,0,882,0,0
986129,0,0,0,0,0,882,0,0
986139,0,0,0,0,0,882,0,0
986149,0,0,0,0,0,882,0,0
986159,0,0,0,0,0,882,0,0
986169,0,0,0,0,0,883,0,0
986179,0,0,0,0,0,883,0,0
986189,0,0,0,0,0,882,0,0
986199,0,0,0,0,0,883,0,0
986209,0,0,0,0,0,882,0,0
986219,0,0,0,0,0,882,0,0
986229,0,0,0,0,0,882,0,0
986240,0,0,0,0,0,883,0,0
986249,0,0,0,0,0,882,0,0
986259,0,0,0,0,0,882,0,0
986269,0,0,0,0,0,881,0,0
986279,0,0,0,0,0,881,0,0
986289,0,0,0,0,0,881,0,0
986299,0,0,0,0,0,880,0,0
986309,0,0,0,0,0,881,0,0
986319,0,0,0,0,0,880,0,0
986329,0,0,0,0,0,880,0,0
986339,0,0,0,0,0,880,0,0
986349,0,0,0,0,0,880,0,0
986359,0,0,0,0,0,880,0,0
986369,0,0,0,0,0,880,0,0
986379,0,0,0,0,0,880,0,0
986389,0,0,0,0,0,880,0,0
986399,0,0,0,0,0,880,0,0
986409,0,0,0,0,0,880,0,0
986419,0,0,0,0,0,880,0,0
986429,0,0,0,0,0,880,0,0
986439,0,0,0,0,0,880,0,0
986449,0,0,0,0,0,880,0,0
986459,0,0,0,0,0,880,0,0
986469,0,0,0,0,0,880,0,0
986479,0,0,0,0,0,880,0,0
986489,0,0,0,0,0,880,0,0
986499,0,0,0,0,0,880,0,0
986509,0,0,0,0,0,880,0,0
986519,0,0,0,0,0,880,0,0
986529,0,0,0,0,0,879,0,0
986540,0,0,0,0,0,879,0,0
986549,0,0,0,0,0,879,0,0
986559,0,0,0,0,0,880,0,0
986569,0,0,0,0,0,879,0,0
986579,0,0,0,0,0,879,0,0
986589,0,0,0,0,0,880,0,0
986599,0,0,0,0,0,879,0,0
986609,0,0,0,0,0,879,0,0
986619,0,0,0,0,0,879,0,0
986629,0,0,0,0,0,879,0,0
986639,0,0,0,0,0,879,0,0
986649,0,0,0,0,0,879,0,0
986659,0,0,0,0,0,879,0,0
986669,0,0,0,0,0,881,0,0
986679,0,0,0,0,0,880,0,0
986689,0,0,0,0,0,880,0,0
986699,0,0,0,0,0,879,0,0
986710,0,0,0,0,0,879,0,0
986719,0,0,0,0,0,879,0,0
986729,0,0,0,0,0,879,0,0
986739,0,0,0,0,0,879,0,0
986749,0,0,0,0,0,879,0,0
986759,0,0,0,0,0,879,0,0
986769,0,0,0,0,0,879,0,0
986779,0,0,0,0,0,880,0,0
986789,0,0,0,0,0,881,0,0
986799,0,0,0,0,0,880,0,0
986809,0,0,0,0,0,880,0,0
986819,0,0,0,0,0,880,0,0
986829,0,0,0,0,0,880,0,0
986839,0,0,0,0,0,880,0,0
986849,0,0,0,0,0,881,0,0
986859,0,0,0,0,0,880,0,0
986869,0,0,0,0,0,880,0,0
986880,0,0,0,0,0,879,0,0
986889,0,0,0,0,0,880,0,0
986899,0,0,0,0,0,880,0,0
986909,0,0,0,0,0,880,0,0
986919,0,0,0,0,0,880,0,0
986929,0,0,0,0,0,880,0,0
986939,0,0,0,0,0,880,0,0
986949,0,0,0,0,0,880,0,0
986959,0,0,0,0,0,880,0,0
986969,0,0,0,0,0,880,0,0
986979,0,0,0,0,0,880,0,0
986989,0,0,0,0,0,880,0,0
986999,0,0,0,0,0,880,0,0
987009,0,0,0,0,0,880,0,0
987019,0,0,0,0,0,880,0,0
987029,0,0,0,0,0,880,0,0
987039,0,0,0,0,0,880,0,0
987049,0,0,0,0,0,881,0,0
987059,0,0,0,0,0,881,0,0
987069,0,0,0,0,0,881,0,0
987079,0,0,0,0,0,881,0,0
987089,0,0,0,0,0,882,0,0
987099,0,0,0,0,0,882,0,0
987109,0,0,0,0,0,880,0,0
987119,0,0,0,0,0,881,0,0
987129,0,0,0,0,0,882,0,0
987139,0,0,0,0,0,882,0,0
987149,0,0,0,0,0,882,0,0
987159,0,0,0,0,0,883,0,0
987169,0,0,0,0,0,883,0,0
987180,0,0,0,0,0,883,0,0
987189,0,0,0,0,0,883,0,0
987199,0,0,0,0,0,883,0,0
987209,0,0,0,0,0,882,0,0
987219,0,0,0,0,0,882,0,0
987229,0,0,0,0,0,882,0,0
987239,0,0,0,0,0,882,0,0
987249,0,0,0,0,0,882,0,0
987259,0,0,0,0,0,882,0,0
987269,0,0,0,0,0,882,0,0
987279,0,0,0,0,0,881,0,0
987289,0,0,0,0,0,881,0,0
987299,0,0,0,0,0,882,0,0
987309,0,0,0,0,0,881,0,0
