Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
542789,0,0,0,0,0,0,0,893
542799,0,0,0,0,0,0,0,893
542809,0,0,0,0,0,0,0,893
542819,0,0,0,0,0,0,0,894
542829,0,0,0,0,0,0,0,893
542839,0,0,0,0,0,0,0,894
542849,0,0,0,0,0,0,0,893
542859,0,0,0,0,0,0,0,893
542869,0,0,0,0,0,0,0,892
542879,0,0,0,0,0,0,0,893
542889,0,0,0,0,0,0,0,893
542899,0,0,0,0,0,0,0,892
542909,0,0,0,0,0,0,0,893
542919,0,0,0,0,0,0,0,893
542929,0,0,0,0,0,0,0,892
542939,0,0,0,0,0,0,0,892
542949,0,0,0,0,0,0,0,892
542959,0,0,0,0,0,0,0,892
542969,0,0,0,0,0,0,0,892
542979,0,0,0,0,0,0,0,892
542989,0,0,0,0,0,0,0,891
542999,0,0,0,0,0,0,0,892
543009,0,0,0,0,0,0,0,892
543020,0,0,0,0,0,0,0,892
543029,0,0,0,0,0,0,0,892
543039,0,0,0,0,0,0,0,892
543049,0,0,0,0,0,0,0,893
543059,0,0,0,0,0,0,0,891
543069,0,0,0,0,0,0,0,892
543079,0,0,0,0,0,0,0,891
543089,0,0,0,0,0,0,0,892
543099,0,0,0,0,0,0,0,892
543109,0,0,0,0,0,0,0,892
543119,0,0,0,0,0,0,0,891
543129,0,0,0,0,0,0,0,893
543139,0,0,0,0,0,0,0,891
543149,0,0,0,0,0,0,0,891
543159,0,0,0,0,0,0,0,892
543169,0,0,0,0,0,0,0,892
543179,0,0,0,0,0,0,0,892
543190,0,0,0,0,0,0,0,892
543199,0,0,0,0,0,0,0,892
543209,0,0,0,0,0,0,0,891
543219,0,0,0,0,0,0,0,892
543229,0,0,0,0,0,0,0,892
543239,0,0,0,0,0,0,0,892
543249,0,0,0,0,0,0,0,892
543259,0,0,0,0,0,0,0,892
543269,0,0,0,0,0,0,0,893
543279,0,0,0,0,0,0,0,892
543289,0,0,0,0,0,0,0,892
543299,0,0,0,0,0,0,0,892
543309,0,0,0,0,0,0,0,892
543319,0,0,0,0,0,0,0,892
543329,0,0,0,0,0,0,0,892
543339,0,0,0,0,0,0,0,892
543349,0,0,0,0,0,0,0,892
543360,0,0,0,0,0,0,0,895
543369,0,0,0,0,0,0,0,892
543379,0,0,0,0,0,0,0,892
543389,0,0,0,0,0,0,0,892
543399,0,0,0,0,0,0,0,893
543409,0,0,0,0,0,0,0,892
543419,0,0,0,0,0,0,0,892
543429,0,0,0,0,0,0,0,892
543439,0,0,0,0,0,0,0,892
543449,0,0,0,0,0,0,0,893
543459,0,0,0,0,0,0,0,892
543469,0,0,0,0,0,0,0,892
543479,0,0,0,0,0,0,0,892
543489,0,0,0,0,0,0,0,892
543499,0,0,0,0,0,0,0,892
543509,0,0,0,0,0,0,0,892
