Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1852329,0,0,732,0,0,0,0,0
1852339,0,0,732,0,0,0,0,0
1852349,0,0,732,0,0,0,0,0
1852359,0,0,732,0,0,0,0,0
1852369,0,0,732,0,0,3,1,1
1852379,0,0,731,0,0,2,1,1
1852389,0,0,731,0,0,3,1,1
1852399,0,0,731,0,0,3,0,1
1852409,0,1,731,0,0,4,1,1
1852419,0,1,731,0,0,3,1,1
1852429,0,0,731,0,0,0,1,1
1852439,0,0,731,0,0,0,0,0
1852449,0,0,732,0,0,0,0,0
1852460,0,0,732,0,0,0,1,1
1852469,0,0,732,0,0,0,0,0
1852479,1,1,735,1,2,0,0,0
1852489,0,0,732,0,0,0,0,0
1852499,0,0,732,0,0,0,0,0
1852509,0,0,733,0,0,0,0,0
1852519,0,0,733,0,0,0,0,0
1852529,1,2,732,0,0,0,0,0
1852539,0,0,732,0,0,0,0,0
1852549,0,0,733,0,0,0,0,0
1852559,0,0,732,0,0,0,0,0
1852569,0,0,732,0,0,0,0,0
1852579,0,0,733,0,0,0,0,0
1852589,0,0,732,0,0,0,0,0
1852599,0,0,732,0,0,0,0,0
1852609,0,0,732,0,0,0,0,0
1852619,0,0,732,0,0,0,1,1
1852630,0,0,732,0,0,0,1,1
1852639,0,0,732,0,0,0,1,1
1852649,0,0,732,0,0,0,2,0
1852659,0,0,732,0,0,0,0,0
1852669,0,0,732,0,0,0,0,0
1852679,2,1,731,0,0,0,0,0
1852689,0,0,732,0,0,0,0,0
1852699,0,0,733,0,0,0,0,0
1852709,0,0,732,0,0,0,0,0
1852719,0,0,733,0,0,0,0,0
1852729,3,0,730,0,0,0,0,0
1852739,0,0,732,0,0,0,0,0
1852749,0,0,732,0,0,0,0,0
1852759,0,0,732,0,0,0,0,0
1852769,0,0,732,0,0,0,0,0
1852779,0,0,732,0,0,0,3,1
1852789,0,0,732,0,0,0,0,0
1852800,0,0,733,0,0,0,0,0
1852809,0,0,732,0,0,0,0,0
1852819,0,0,732,0,0,0,0,0
1852829,0,0,732,0,0,0,0,0
1852839,0,0,732,0,0,0,0,0
1852849,0,0,732,0,0,0,0,0
1852859,0,0,732,0,0,0,0,0
1852869,0,0,732,0,0,0,0,0
1852879,0,0,733,0,0,0,0,0
1852889,0,1,733,0,0,0,0,0
1852899,0,0,733,0,0,0,0,0
1852909,0,0,733,0,0,0,0,0
1852919,0,0,732,0,0,0,0,0
1852929,0,0,732,0,0,0,0,0
1852939,0,0,732,0,0,0,0,1
1852949,0,0,733,0,0,0,0,0
1852959,1,0,732,0,0,0,0,0
1852969,0,0,731,0,0,0,0,0
1852979,0,0,732,0,0,0,0,0
1852989,0,1,733,0,0,0,0,0
1852999,0,0,732,0,0,0,0,0
1853009,0,0,732,0,0,0,0,0
1853019,0,0,732,0,0,0,0,0
1853029,0,0,732,0,0,0,0,0
1853039,0,0,732,0,0,0,0,1
1853049,0,0,732,0,0,0,0,0
1853059,0,0,732,0,0,0,0,0
1853069,0,0,732,0,0,0,0,0
1853079,0,0,732,0,0,0,0,0
1853089,0,0,732,0,0,0,0,0
1853100,0,0,732,0,0,0,0,0
