Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
236069,856,0,0,0,0,0,0,0
236079,857,0,0,0,0,0,0,0
236089,856,0,0,0,0,0,0,0
236099,856,0,0,0,0,0,0,0
236109,856,0,0,0,0,0,0,0
236119,856,0,0,0,0,0,0,0
236129,856,0,0,0,0,0,0,0
236139,856,0,0,0,0,0,0,0
236149,856,0,0,0,0,0,0,0
236160,856,0,0,0,0,0,0,0
236169,856,0,0,0,0,0,0,0
236179,856,0,0,0,0,0,0,0
236189,856,0,0,0,0,0,0,0
236199,856,0,0,0,0,0,0,0
236209,856,0,0,0,0,0,0,0
236219,856,0,0,0,0,0,0,0
236229,856,0,0,0,0,0,0,0
236239,856,0,0,0,0,0,0,0
236249,856,0,0,0,0,0,0,0
236259,856,0,0,0,0,0,0,0
236269,856,0,0,0,0,0,0,0
236279,856,0,0,0,0,0,0,0
236289,856,0,0,0,0,0,0,0
236299,858,0,0,0,0,0,0,0
236309,856,0,0,0,0,0,0,0
236319,856,0,0,0,0,0,0,0
236329,856,0,0,0,0,0,0,0
236339,857,0,0,0,0,0,0,0
236349,859,0,0,0,0,0,0,0
236359,857,0,0,0,0,0,0,0
236369,857,0,0,0,0,0,0,0
236379,857,0,0,0,0,0,0,0
236389,857,0,0,0,0,0,0,0
236399,857,0,0,0,0,0,0,0
236409,857,0,0,0,0,0,0,0
236419,857,0,0,0,0,0,0,0
236429,857,0,0,0,0,0,0,0
236439,857,0,0,0,0,0,0,0
236449,857,0,0,0,0,0,0,0
236460,857,0,0,0,0,0,0,0
236469,857,0,0,0,0,0,0,0
236479,857,0,0,0,0,0,0,0
236489,857,0,0,0,0,0,0,0
236499,857,0,0,0,0,0,0,0
236509,857,0,0,0,0,0,0,0
236519,857,0,0,0,0,0,0,0
236529,857,0,0,0,0,0,0,0
236539,857,0,0,0,0,0,0,0
236549,857,0,0,0,0,0,0,0
236559,857,0,0,0,0,0,0,0
236569,857,0,0,0,0,0,0,0
236579,857,0,0,0,0,0,0,0
236589,857,0,0,0,0,0,0,0
236599,856,0,0,0,0,0,0,0
236609,857,0,0,0,0,0,0,0
236619,857,0,0,0,0,0,0,0
236630,857,0,0,0,0,0,0,0
236639,857,0,0,0,0,0,0,0
236649,857,0,0,0,0,0,0,0
236659,857,0,0,0,0,0,0,0
236669,857,0,0,0,0,0,0,0
236679,857,0,0,0,0,0,0,0
236689,857,0,0,0,0,0,0,0
236699,857,0,0,0,0,0,0,0
236709,856,0,0,0,0,0,0,0
236719,857,0,0,0,0,0,0,0
236729,857,0,0,0,0,0,0,0
236739,857,0,0,0,0,0,0,0
236749,857,0,0,0,0,0,0,0
236759,857,0,0,0,0,0,0,0
236769,857,0,0,0,0,0,0,0
236779,857,0,0,0,0,0,0,0
236789,857,0,0,0,0,0,0,0
236800,858,0,0,0,0,0,0,0
236809,858,0,0,0,0,0,0,0
236819,858,0,0,0,0,0,0,0
236829,858,0,0,0,0,0,0,0
236839,858,0,0,0,0,0,0,0
236849,858,0,0,0,0,0,0,0
236859,858,0,0,0,0,0,0,0
236869,858,0,0,0,0,0,0,0
236879,858,0,0,0,0,0,0,0
236889,859,0,0,0,0,0,0,0
236899,858,0,0,0,0,0,0,0
236909,858,0,0,0,0,0,0,0
236919,858,0,0,0,0,0,0,0
236929,858,0,0,0,0,0,0,0
236939,857,0,0,0,0,0,0,0
236949,857,0,0,0,0,0,0,0
236959,857,0,0,0,0,0,0,0
236969,857,0,0,0,0,0,0,0
236979,858,0,0,0,0,0,0,0
236989,857,0,0,0,0,0,0,0
236999,857,0,0,0,0,0,0,0
237009,857,0,0,0,0,0,0,0
237019,857,0,0,0,0,0,0,0
237029,857,0,0,0,0,0,0,0
237039,857,0,0,0,0,0,0,0
237049,857,0,0,0,0,0,0,0
237059,857,0,0,0,0,0,0,0
237069,857,0,0,0,0,0,0,0
237079,857,0,0,0,0,0,0,0
237089,857,0,0,0,0,0,0,0
237100,857,0,0,0,0,0,0,0
237109,857,0,0,0,0,0,0,0
237119,857,0,0,0,0,0,0,0
237129,857,0,0,0,0,0,0,0
237139,857,0,0,0,0,0,0,0
237149,857,0,0,0,0,0,0,0
237159,857,0,0,0,0,0,0,0
237169,857,0,0,0,0,0,0,0
237179,857,0,0,0,0,0,0,0
237189,857,0,0,0,0,0,0,0
237199,857,0,0,0,0,0,0,0
237209,857,0,0,0,0,0,0,0
237219,857,0,0,0,0,0,0,0
237229,857,0,0,0,0,0,0,0
237239,857,0,0,0,0,0,0,0
237249,858,0,0,0,0,0,0,0
237259,856,0,0,0,0,0,0,0
237270,856,0,0,0,0,0,0,0
237279,857,0,0,0,0,0,0,0
237289,857,0,0,0,0,0,0,0
237299,857,0,0,0,0,0,0,0
237309,857,0,0,0,0,0,0,0
237319,857,0,0,0,0,0,0,0
237329,857,0,0,0,0,0,0,0
237339,857,0,0,0,0,0,0,0
237349,857,0,0,0,0,0,0,0
237359,860,0,0,0,0,0,0,0
237369,857,0,0,0,0,0,0,0
237379,857,0,0,0,0,0,0,0
237389,857,0,0,0,0,0,0,0
237399,857,0,0,0,0,0,0,0
237409,857,0,0,0,0,0,0,0
237419,857,0,0,0,0,0,0,0
237429,857,0,0,0,0,0,0,0
237440,857,0,0,0,0,0,0,0
237449,857,0,0,0,0,0,0,0
237459,857,0,0,0,0,0,0,0
237469,857,0,0,0,0,0,0,0
237479,858,0,0,0,0,0,0,0
237489,857,0,0,0,0,0,0,0
237499,857,0,0,0,0,0,0,0
237509,857,0,0,0,0,0,0,0
237519,857,0,0,0,0,0,0,0
237529,857,0,0,0,0,0,0,0
237539,857,0,0,0,0,0,0,0
237549,857,0,0,0,0,0,0,0
237559,857,0,0,0,0,0,0,0
237569,857,0,0,0,0,0,0,0
237579,857,0,0,0,0,0,0,0
237589,857,0,0,0,0,0,0,0
237599,859,0,0,0,0,0,0,0
237609,857,0,0,0,0,0,0,0
237619,857,0,0,0,0,0,0,0
237629,857,0,0,0,0,0,0,0
237639,857,0,0,0,0,0,0,0
237649,857,0,0,0,0,0,0,0
237659,857,0,0,0,0,0,0,0
237669,857,0,0,0,0,0,0,0
237679,857,0,0,0,0,0,0,0
237689,857,0,0,0,0,0,0,0
237699,857,0,0,0,0,0,0,0
237709,857,0,0,0,0,0,0,0
237719,857,0,0,0,0,0,0,0
237729,857,0,0,0,0,0,0,0
237740,857,0,0,0,0,0,0,0
237749,857,0,0,0,0,0,0,0
237759,857,0,0,0,0,0,0,0
237769,857,0,0,0,0,0,0,0
237779,857,0,0,0,0,0,0,0
237789,858,0,0,0,0,0,0,0
237799,858,0,0,0,0,0,0,0
237809,858,0,0,0,0,0,0,0
237819,858,0,0,0,0,0,0,0
237829,858,0,0,0,0,0,0,0
237839,859,0,0,0,0,0,0,0
237849,859,0,0,0,0,0,0,0
237859,859,0,0,0,0,0,0,0
237869,859,0,0,0,0,0,0,0
